,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.188,k__Bacteria (UID1453),901, 171, 117,106,64,1,0,0, 0, 23.84,0.43,100.00,321,295,41,order,0.52,0.47,0.18,0.41,1.45,0.54,0.26,True
bin.189, c__Alphaproteobacteria (UID3337),468, 388, 250,199, 177,7,5,0, 0, 51.58,3.60,22.73,1520,1486,263,order,0.95,0.92,0.73,0.06,0.14,0.92,0.85,False
bin.192,k__Archaea (UID2),207, 145, 103, 81,49,15, 0,0, 0, 45.15,9.71,86.67,811,792,148,kingdom,0.98,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.194, k__Bacteria (UID203),5449,104,58, 94,8, 2,0,0, 0, 16.38,3.45,50.00,800,713,229,phylum,0.92,0.82,0.47,0.04,0.09,0.49,0.4,False
bin.195, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1383,1079,247,class,0.62,0.49,0.17,0.78,7.28,0.41,0.2,True
bin.196, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,337,298,94,phylum,0.87,0.77,0.24,0.65,3.52,0.45,0.35,True
bin.197, k__Bacteria (UID203),5449,104,58, 84,16,3,1,0, 0, 30.17,8.62,16.67,574,558,116,phylum,0.98,0.95,0.73,0.03,0.05,0.59,0.56,False
bin.198, k__Bacteria (UID203),5449, 99,53, 82,14,2,1,0, 0, 28.30,7.55, 0.00,424,389,57,class,0.77,0.71,0.61,0.43,1.72,0.49,0.34,False
bin.199, k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 26.90,0.00, 0.00,454,429,77,phylum,0.96,0.91,0.62,0.04,0.09,0.55,0.5,False
bin.20, k__Bacteria (UID1453),901, 171, 117, 77,67,27, 0,0, 0, 60.10, 15.38,70.37,1194,1093,205,phylum,0.82,0.75,0.15,0.67,3.5,0.46,0.34,True
bin.201,k__Archaea (UID2),207, 149, 107,131,12,6,0,0, 0,4.91,0.43, 0.00,495,145,15,kingdom,1.0,0.29,0.0,0.12,0.28,0.37,0.11,True
bin.203,k__Bacteria (UID2570),433, 274, 183,178,88,8,0,0, 0, 35.79,3.55,12.50,956,892,172,phylum,0.93,0.87,0.75,0.11,0.24,0.54,0.47,False
bin.205,k__Bacteria (UID1452),924, 151, 101, 15, 130,6,0,0, 0, 86.30,4.55,50.00,1436,1301,164,kingdom,1.0,0.91,0.19,0.02,0.05,0.48,0.44,True
bin.206,k__Archaea (UID2),207, 149, 107,128,10,11, 0,0, 0,6.78,0.79, 0.00,839,274,90,kingdom,1.0,0.33,0.0,0.12,0.28,0.37,0.12,True
bin.208, k__Bacteria (UID203),5449,104,58, 86,14,4,0,0, 0, 24.14,6.90,25.00,873,749,164,phylum,0.8,0.69,0.15,0.65,3.26,0.48,0.33,True
bin.21, k__Bacteria (UID2495),2993,147,91,101,46,0,0,0, 0, 31.44,0.00, 0.00,1761,1548,399,phylum,0.72,0.63,0.09,0.74,6.42,0.47,0.3,True
bin.210,k__Bacteria (UID2570),433, 274, 183,238,36,0,0,0, 0,7.49,0.00, 0.00,223,213,58,phylum,0.94,0.9,0.57,0.14,0.34,0.56,0.51,False
bin.214,k__Archaea (UID2),207, 149, 107,109,36,4,0,0, 0, 31.06,3.74,50.00,742,699,173,class,0.87,0.82,0.93,0.03,0.06,0.88,0.72,False
bin.219, k__Bacteria (UID203),5449,104,58, 77,20,6,1,0, 0, 38.95, 10.34,22.22,1154,1064,224,phylum,0.95,0.88,0.7,0.07,0.16,0.57,0.5,False
bin.22,k__Bacteria (UID203),5449,104,58, 85,18,1,0,0, 0, 29.31,1.72, 0.00,667,610,107,phylum,0.94,0.86,0.47,0.06,0.12,0.52,0.45,False
bin.222, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,266,224,41,phylum,0.82,0.69,0.16,0.32,1.03,0.44,0.3,True
bin.223, k__Bacteria (UID203),5449,104,58, 83,21,0,0,0, 0, 25.00,0.00, 0.00,721,691,152,genus,0.58,0.55,0.62,0.19,0.43,0.62,0.35,False
bin.23,k__Bacteria (UID203),5449,103,57,101,2, 0,0,0, 0,2.63,0.00, 0.00,203,79,59,kingdom,1.0,0.39,0.0,0.13,0.28,0.4,0.15,True
bin.231, k__Bacteria (UID203),5449,104,58, 80,20,4,0,0, 0, 36.90,5.17,50.00,772,752,114,class,0.95,0.93,0.78,0.04,0.09,0.88,0.82,False
bin.232,k__Archaea (UID2),207, 149, 107,130,12,7,0,0, 0,5.85,0.50, 0.00,551,187,23,kingdom,1.0,0.34,0.0,0.1,0.22,0.37,0.13,True
bin.235, k__Bacteria (UID203),5449,103,57, 92,10,1,0,0, 0, 15.79,1.75, 0.00,246,243,36,class,0.92,0.91,0.31,0.09,0.19,0.56,0.51,True
bin.239, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,324,281,94,family,0.5,0.44,0.48,0.29,0.92,0.52,0.23,False
bin.24,k__Bacteria (UID203),5449,102,58, 59,24,10, 7,2, 0, 50.97, 31.35,16.28,2177,2068,353,class,0.89,0.84,0.07,0.17,0.42,0.55,0.47,True
bin.241, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,293,284,66,order,0.9,0.87,0.33,0.03,0.06,0.67,0.58,True
bin.246, k__Bacteria (UID203),5449,104,58, 81,19,4,0,0, 0, 33.62,6.90, 0.00,531,488,107,class,0.85,0.79,0.4,0.18,0.47,0.55,0.43,True
bin.25,p__Euryarchaeota (UID3), 148, 188, 125, 70, 115,3,0,0, 0, 62.91,1.64,66.67,1393,1160,228,kingdom,1.0,0.83,0.19,0.1,0.22,0.53,0.44,True
bin.252, k__Bacteria (UID203),5449,103,57, 87,12,3,1,0, 0, 22.81,7.02,83.33,313,304,54,class,0.95,0.92,0.53,0.24,0.58,0.59,0.55,False
bin.253, k__Bacteria (UID203),5449,104,58, 85,18,1,0,0, 0, 27.59,1.72, 0.00,663,614,95,phylum,0.88,0.82,0.87,0.03,0.06,0.52,0.43,False
bin.26,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,216,95,56,kingdom,1.0,0.44,0.0,0.0,0.0,0.39,0.17,True
bin.263,p__Cyanobacteria (UID2143), 129, 472, 368,386,85,1,0,0, 0, 13.63,0.27,100.00,312,309,71,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.265,f__Rhodobacteraceae (UID3340), 84, 568, 330,423, 142,3,0,0, 0, 25.57,0.76,33.33,1255,1206,239,family,0.76,0.73,0.3,0.53,2.45,0.64,0.46,True
bin.27,k__Bacteria (UID203),5449,104,58, 55,38,11, 0,0, 0, 42.29,8.54, 0.00,5250,1961,991,kingdom,1.0,0.37,0.0,0.08,0.18,0.4,0.15,True
bin.270, p__Proteobacteria (UID3880), 1495,261, 164,215,22,14, 3,4, 3, 14.78, 20.01, 2.38,400,383,83,phylum,0.93,0.9,0.89,0.5,1.73,0.62,0.55,False
bin.274,k__Bacteria (UID1452),924, 151, 101, 20, 129,2,0,0, 0, 82.84,1.49,50.00,1335,1197,110,phylum,0.77,0.69,0.05,0.7,3.16,0.46,0.32,True
bin.278, k__Bacteria (UID203),5449,104,58, 90,13,1,0,0, 0,5.36,0.16, 0.00,778,371,106,kingdom,1.0,0.48,0.53,0.04,0.09,0.41,0.19,False
bin.279,k__Archaea (UID2),207, 149, 107,135,11,3,0,0, 0,4.16,1.08, 0.00,489,131,62,kingdom,1.0,0.27,0.0,0.15,0.33,0.4,0.11,True
bin.290, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,135,114,63,genus,0.6,0.5,0.61,0.54,3.1,0.44,0.22,False
bin.3, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,143,68,37,kingdom,0.99,0.47,0.0,0.0,0.0,0.36,0.17,True
bin.30,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,752,302,103,kingdom,1.0,0.4,0.09,0.05,0.1,0.44,0.18,True
bin.309, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,1.72,0.00, 0.00,208,195,45,genus,0.47,0.44,0.28,0.3,0.97,0.57,0.25,True
bin.31,p__Euryarchaeota (UID3), 148, 188, 125, 61, 114,12, 1,0, 0, 62.15,6.85,66.67,1156,1120,231,kingdom,1.0,0.97,0.3,0.04,0.09,0.88,0.86,True
bin.32,k__Bacteria (UID203),5449,104,58, 67,29,7,1,0, 0, 53.45, 15.52, 0.00,1414,1314,207,phylum,0.92,0.86,0.5,0.14,0.34,0.54,0.46,False
bin.327, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 18.97,0.00, 0.00,478,442,80,class,0.79,0.73,0.75,0.53,1.72,0.56,0.41,False
bin.342, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,6.90,0.00, 0.00,255,221,65,class,0.87,0.75,0.54,0.48,1.57,0.59,0.44,False
bin.344,k__Archaea (UID2),207, 149, 107,108,40,0,0,1, 0, 32.71,2.80, 0.00,698,613,144,order,0.77,0.67,0.44,0.03,0.06,0.68,0.46,True
bin.346, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,409,396,73,genus,0.5,0.48,0.33,0.71,4.84,0.63,0.31,True
bin.347, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0,4.39,0.00, 0.00,260,231,52,family,0.47,0.42,0.52,0.64,4.56,0.61,0.25,False
bin.35,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,231,209,49,genus,0.46,0.42,0.27,0.42,1.7,0.52,0.21,True
bin.364, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 18.97,0.00, 0.00,560,519,72,class,0.83,0.77,0.56,0.25,0.6,0.56,0.43,False
bin.38,p__Euryarchaeota (UID3), 148, 188, 125, 68, 101,19, 0,0, 0, 61.44,6.42,84.21,1147,1023,219,phylum,0.95,0.85,0.23,0.03,0.06,0.62,0.53,True
bin.397, k__Bacteria (UID203),5449,103,57,101,2, 0,0,0, 0,2.63,0.00, 0.00,144,54,13,kingdom,1.0,0.38,0.0,0.07,0.16,0.4,0.15,True
bin.4,k__Archaea (UID2),207, 149, 107,110,31,6,0,1, 1, 25.98,6.85, 0.00,2581,966,288,kingdom,1.0,0.37,0.0,0.11,0.25,0.39,0.15,True
bin.40,c__Alphaproteobacteria (UID3305),564, 349, 230,186, 161,2,0,0, 0, 50.35,0.87,50.00,1707,1616,323,class,0.92,0.87,0.17,0.22,0.58,0.56,0.49,True
bin.404, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,519,466,119,phylum,0.91,0.82,0.17,0.09,0.2,0.54,0.44,True
bin.409,k__Archaea (UID2),207, 149, 107,120,20,4,1,4, 0, 12.86,2.08, 0.00,855,279,58,kingdom,1.0,0.33,0.0,0.13,0.3,0.4,0.13,True
bin.410, k__Bacteria (UID203),5449,103,57, 96,7, 0,0,0, 0, 10.53,0.00, 0.00,303,277,44,class,0.83,0.76,0.44,0.32,1.03,0.53,0.4,True
bin.42, k__Archaea (UID2),207, 149, 107,136,6, 4,3,0, 0,4.24,0.72, 0.00,937,183,105,kingdom,1.0,0.2,0.0,0.16,0.38,0.42,0.08,True
bin.43, k__Archaea (UID2),207, 149, 107,131,4, 6,3,2, 3,4.91,3.19, 1.75,1006,280,149,kingdom,1.0,0.28,0.0,0.11,0.25,0.38,0.11,True
bin.44,root (UID1), 5656, 56,24, 52,3, 0,1,0, 0, 16.67,8.33, 0.00,513,477,93,phylum,0.9,0.84,0.68,0.16,0.39,0.55,0.47,False
bin.45,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,226,185,57,family,0.8,0.65,1.0,0.05,0.12,0.53,0.35,False
bin.456, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,441,157,36,kingdom,0.99,0.35,0.0,0.0,0.0,0.49,0.17,True
bin.46, k__Bacteria (UID2570),433, 274, 183,149,95,23, 5,2, 0, 37.85, 12.16, 8.00,864,820,202,phylum,0.95,0.91,0.65,0.09,0.21,0.59,0.54,False
bin.47, k__Bacteria (UID1452),924, 151, 101, 52,96,3,0,0, 0, 68.21,2.97,33.33,1277,1119,182,phylum,0.81,0.71,0.1,0.57,2.73,0.48,0.34,True
bin.474, k__Bacteria (UID203),5449,104,58,102,1, 0,1,0, 0,1.88,3.45,33.33,179,170,43,phylum,0.96,0.91,0.78,0.1,0.24,0.61,0.55,False
bin.49, k__Archaea (UID2),207, 149, 107,128,21,0,0,0, 0, 14.17,0.00, 0.00,380,309,106,class,0.84,0.68,0.37,0.11,0.26,0.52,0.35,True
bin.5, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1205,480,172,kingdom,1.0,0.4,0.0,0.03,0.06,0.44,0.18,True
bin.51,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 25.86,0.00, 0.00,751,699,155,phylum,0.95,0.89,0.64,0.08,0.18,0.61,0.54,False
bin.52,c__Gammaproteobacteria (UID4202), 67, 481, 276,292, 151,34, 4,0, 0, 36.01,8.79, 2.17,882,818,176,phylum,0.91,0.85,0.2,0.05,0.12,0.53,0.45,True
bin.53,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,700,309,192,kingdom,1.0,0.44,0.0,0.0,0.0,0.39,0.17,True
bin.532, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,247,93,15,kingdom,1.0,0.38,0.0,0.06,0.14,0.42,0.16,True
bin.55, k__Archaea (UID2),207, 149, 107, 75,43,29, 2,0, 0, 53.07, 23.65,65.71,1806,1637,350,phylum,0.96,0.87,0.24,0.03,0.06,0.58,0.51,True
bin.57,k__Bacteria (UID203),5449,104,58, 81,23,0,0,0, 0, 24.92,0.00, 0.00,1116,1042,232,phylum,0.95,0.89,0.26,0.05,0.12,0.64,0.56,True
bin.58,k__Bacteria (UID203),5449,104,58, 43,40,19, 2,0, 0, 52.69, 14.39, 0.00,5359,2101,729,kingdom,1.0,0.39,0.0,0.11,0.25,0.41,0.16,True
bin.6, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,940,373,135,kingdom,1.0,0.4,0.0,0.02,0.05,0.45,0.18,True
bin.60, k__Bacteria (UID2495),2993,147,91, 80,65,2,0,0, 0, 52.29,2.20, 0.00,1312,1155,321,phylum,0.81,0.72,0.17,0.62,2.96,0.52,0.37,True
bin.62,k__Bacteria (UID203),5449,104,58, 91,11,1,1,0, 0, 16.85,5.17,75.00,1874,1675,433,family,0.59,0.53,0.65,0.08,0.18,0.55,0.29,False
bin.622,k__Archaea (UID2),207, 149, 107,133,15,1,0,0, 0,3.91,0.47,100.00,322,105,30,kingdom,1.0,0.33,0.0,0.14,0.32,0.39,0.13,True
bin.63,k__Bacteria (UID203),5449,104,58, 61,36,6,1,0, 0, 53.76, 12.07, 0.00,1236,1125,172,family,0.51,0.46,0.64,0.58,3.18,0.55,0.25,False
bin.64,c__Alphaproteobacteria (UID3305),564, 349, 230,132, 200,17, 0,0, 0, 67.36,5.63,17.65,1198,1142,197,class,0.89,0.85,0.4,0.13,0.31,0.54,0.46,True
bin.66, k__Bacteria (UID1453),901, 171, 117, 23, 140,8,0,0, 0, 83.59,5.08,50.00,2489,2306,244,phylum,0.96,0.89,0.24,0.08,0.17,0.69,0.61,True
bin.67,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1686,661,266,kingdom,1.0,0.39,0.0,0.05,0.1,0.41,0.16,True
bin.7,k__Archaea (UID2),207, 149, 107,143,6, 0,0,0, 0,0.43,0.00, 0.00,655,277,103,kingdom,1.0,0.42,0.15,0.04,0.07,0.4,0.17,True
bin.70,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 20.69,0.00, 0.00,1039,941,222,order,0.65,0.59,0.38,0.03,0.07,0.56,0.33,True
bin.719, c__Alphaproteobacteria (UID3305),564, 349, 230,327,22,0,0,0, 0,4.03,0.00, 0.00,239,236,44,phylum,0.97,0.96,1.0,0.03,0.06,0.63,0.6,False
bin.73, k__Bacteria (UID2982), 88, 230, 148,128, 101,1,0,0, 0, 45.90,0.68,100.00,1483,1301,369,class,0.79,0.69,0.43,0.58,2.61,0.57,0.39,True
bin.74,p__Euryarchaeota (UID3), 148, 188, 125, 46, 126,16, 0,0, 0, 70.87,5.58,93.75,1498,1275,271,phylum,0.93,0.79,0.21,0.04,0.09,0.55,0.43,True
bin.75,k__Bacteria (UID203),5449,104,58, 82,22,0,0,0, 0, 34.48,0.00, 0.00,908,860,126,phylum,0.94,0.89,0.54,0.08,0.17,0.55,0.49,False
bin.78, k__Archaea (UID2),207, 149, 107,116,33,0,0,0, 0, 19.66,0.00, 0.00,405,373,110,kingdom,1.0,0.92,0.26,0.08,0.17,0.59,0.54,True
bin.79,k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,6.90,0.00, 0.00,621,542,137,family,0.51,0.44,0.41,0.27,0.81,0.55,0.25,True
bin.8, k__Bacteria (UID203),5449,104,58, 84,14,4,2,0, 0, 17.48,4.08, 0.00,545,475,98,class,0.87,0.76,0.15,0.28,0.81,0.56,0.42,True
bin.80,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,476,450,113,genus,0.45,0.42,0.68,0.65,2.3,0.73,0.31,False
bin.81,c__Gammaproteobacteria (UID4443),356, 451, 270,246, 181,20, 3,1, 0, 46.24,8.64,11.43,888,839,140,class,0.9,0.85,0.12,0.08,0.17,0.56,0.48,True
bin.813, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,73,31,23,class,1.0,0.42,0.51,0.81,9.12,0.38,0.16,False
bin.82,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,639,256,107,kingdom,1.0,0.4,0.0,0.05,0.11,0.41,0.16,True
bin.83,p__Euryarchaeota (UID3), 148, 188, 125, 29, 159,0,0,0, 0, 80.27,0.00, 0.00,1282,1196,53,phylum,0.96,0.9,0.14,0.03,0.05,0.61,0.55,True
bin.84, o__Cytophagales (UID2936), 47, 454, 336,148, 123, 136, 39, 8, 0, 69.32, 56.08, 3.99,2460,2323,315,phylum,0.94,0.89,0.51,0.05,0.1,0.54,0.48,False
bin.85, k__Archaea (UID2),207, 149, 107,146,3, 0,0,0, 0,0.22,0.00, 0.00,342,49,35,kingdom,1.0,0.14,0.0,0.04,0.08,0.37,0.05,True
