,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.37,k__Bacteria (UID1453),901, 171, 117, 99,71, 1,0, 0, 0, 43.33,0.28,100.00,1018,974,183,class,0.92,0.88,0.17,0.15,0.34,0.67,0.59,True
bin.38, k__Bacteria (UID203),5449,104,58, 79,22, 3,0, 0, 0, 25.08,3.79,33.33,482,467,110,order,0.92,0.89,0.16,0.44,0.97,0.74,0.66,True
bin.39, k__Bacteria (UID203),5449,103,57, 97,6,0,0, 0, 0,7.89,0.00, 0.00,509,198,126,kingdom,1.0,0.39,0.0,0.06,0.13,0.43,0.17,True
bin.4,k__Bacteria (UID203),5449,104,58, 77,23, 4,0, 0, 0, 29.94,2.41,50.00,1189,1112,207,phylum,0.93,0.87,0.56,0.04,0.08,0.56,0.49,False
bin.40, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,431,141,60,kingdom,1.0,0.33,0.0,0.04,0.09,0.42,0.14,True
bin.41,k__Bacteria (UID2982), 88, 230, 148,194,36, 0,0, 0, 0, 12.48,0.00, 0.00,331,286,92,kingdom,1.0,0.86,1.0,0.03,0.06,0.55,0.48,False
bin.42, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 18.24,0.00, 0.00,698,613,198,kingdom,1.0,0.88,0.38,0.03,0.07,0.49,0.43,True
bin.43,k__Archaea (UID2),207, 149, 107,134,15, 0,0, 0, 0,7.91,0.00, 0.00,533,469,151,order,0.76,0.67,0.97,0.34,0.87,0.56,0.38,False
bin.44, p__Euryarchaeota (UID3), 148, 188, 125, 67, 110, 11, 0, 0, 0, 60.73,5.44,72.73,1063,944,211,phylum,0.94,0.83,0.4,0.03,0.06,0.61,0.51,True
bin.45,k__Bacteria (UID2495),2993,147,91, 87,56, 4,0, 0, 0, 51.48,3.85, 0.00,1087,1036,192,class,0.91,0.87,0.41,0.22,0.53,0.56,0.49,True
bin.46, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,627,588,147,genus,0.76,0.71,0.9,0.05,0.11,0.76,0.54,False
bin.47, p__Euryarchaeota (UID3), 148, 188, 125, 64, 119, 5,0, 0, 0, 63.80,1.72,40.00,1260,1120,241,phylum,0.95,0.84,0.31,0.04,0.09,0.61,0.51,True
bin.48,k__Archaea (UID2),207, 149, 107,144,5,0,0, 0, 0,0.60,0.00, 0.00,763,207,87,kingdom,1.0,0.27,0.0,0.1,0.22,0.43,0.12,True
bin.49, root (UID1), 5656, 56,24, 45,0,1,1, 4, 5,6.25, 22.69, 0.00,1551,442,162,kingdom,1.0,0.28,0.0,0.15,0.33,0.37,0.11,True
bin.5,k__Bacteria (UID203),5449,103,57, 19,53, 30, 1, 0, 0, 80.27, 32.30, 3.03,1959,1784,384,order,0.5,0.45,0.43,0.77,6.24,0.51,0.23,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,353,124,55,kingdom,1.0,0.35,0.0,0.08,0.17,0.42,0.15,True
bin.51,k__Archaea (UID2),207, 149, 107,133,15, 1,0, 0, 0,5.56,0.31, 0.00,540,242,112,kingdom,1.0,0.45,0.05,0.09,0.2,0.4,0.18,True
bin.52, p__Proteobacteria (UID3214), 2231,190, 119,111,75, 4,0, 0, 0, 47.10,3.36, 0.00,1115,1053,211,class,0.86,0.82,0.52,0.23,0.56,0.58,0.48,False
bin.53,k__Bacteria (UID2495),2993,147,91, 76,60, 10, 1, 0, 0, 49.59, 11.54, 0.00,1320,1167,283,family,0.5,0.44,0.15,0.33,1.14,0.49,0.22,True
bin.54,k__Bacteria (UID2570),433, 274, 183,198,67, 7,2, 0, 0, 26.39,4.21,23.08,917,828,205,family,0.54,0.49,0.75,0.64,3.41,0.57,0.28,False
bin.55, k__Bacteria (UID203),5449,104,58, 74,28, 2,0, 0, 0, 32.99,3.45,100.00,532,516,124,class,0.96,0.93,0.11,0.08,0.18,0.61,0.57,True
bin.56, k__Bacteria (UID203),5449,103,57, 77,25, 1,0, 0, 0, 34.53,1.75,100.00,902,804,205,phylum,0.82,0.74,0.23,0.75,4.16,0.46,0.34,True
bin.57, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 12.07,0.00, 0.00,360,324,100,family,0.69,0.62,0.62,0.23,0.66,0.66,0.4,False
bin.58, k__Bacteria (UID203),5449,103,57, 66,37, 0,0, 0, 0, 44.74,0.00, 0.00,1201,1098,272,phylum,0.85,0.77,0.36,0.44,1.49,0.51,0.39,True
bin.59, k__Bacteria (UID203),5449,104,58, 84,17, 3,0, 0, 0, 25.86,4.31,33.33,1215,1155,270,family,0.74,0.71,0.34,0.58,2.0,0.6,0.43,True
bin.6,c__Gammaproteobacteria (UID4201),1164,275, 174,167,88, 18, 2, 0, 0, 42.59,9.63, 4.17,1151,1101,236,phylum,0.94,0.9,0.85,0.09,0.19,0.66,0.59,False
bin.60, k__Bacteria (UID203),5449,104,58, 16,54, 34, 0, 0, 0, 75.86, 11.44, 0.00,1185,1154,126,order,0.93,0.9,0.07,0.1,0.23,0.66,0.59,True
bin.61,k__Bacteria (UID2569),434, 278, 186,193,85, 0,0, 0, 0, 33.73,0.00, 0.00,615,576,145,phylum,0.95,0.89,0.29,0.02,0.05,0.54,0.49,True
bin.62,k__Bacteria (UID1452),924, 151, 101, 96,53, 2,0, 0, 0, 31.48,1.49, 0.00,748,660,153,phylum,0.81,0.72,0.18,0.62,3.04,0.48,0.35,True
bin.63, p__Proteobacteria (UID3880), 1495,261, 164,120, 109, 28, 4, 0, 0, 50.09, 16.63, 2.50,1779,1601,358,class,0.81,0.73,0.48,0.44,1.58,0.52,0.38,False
bin.64,k__Bacteria (UID1453),901, 171, 117, 60,77, 34, 0, 0, 0, 56.75, 17.50,38.24,1117,1006,198,order,0.5,0.45,0.41,0.57,2.89,0.55,0.24,True
bin.65, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,372,159,52,kingdom,1.0,0.43,0.24,0.06,0.12,0.45,0.19,True
bin.66,k__Archaea (UID2),207, 149, 107,146,3,0,0, 0, 0,1.08,0.00, 0.00,745,115,58,kingdom,1.0,0.15,0.0,0.11,0.25,0.4,0.06,True
bin.67,k__Archaea (UID2),207, 149, 107,130,17, 2,0, 0, 0, 10.58,0.93, 0.00,942,437,266,kingdom,1.0,0.46,0.0,0.14,0.3,0.4,0.19,True
bin.68, p__Euryarchaeota (UID3), 148, 188, 125,119,69, 0,0, 0, 0, 40.82,0.00, 0.00,980,825,238,phylum,0.92,0.78,0.3,0.04,0.09,0.56,0.44,True
bin.69, k__Bacteria (UID203),5449,104,58, 80,20, 4,0, 0, 0, 36.21,6.90, 0.00,1447,1353,294,phylum,0.95,0.89,0.83,0.07,0.16,0.59,0.53,False
bin.7,p__Proteobacteria (UID3887), 1487,261, 164,198,60, 3,0, 0, 0, 26.87,1.22, 0.00,1531,1400,357,phylum,0.92,0.84,0.37,0.11,0.24,0.57,0.48,True
bin.70, k__Bacteria (UID203),5449,104,58, 83,20, 1,0, 0, 0, 28.61,1.72, 0.00,1748,1655,354,family,0.75,0.71,0.2,0.48,2.1,0.61,0.43,True
bin.71, k__Bacteria (UID203),5449, 99,53, 95,4,0,0, 0, 0,5.66,0.00, 0.00,284,281,48,kingdom,1.0,0.99,0.0,0.0,0.0,0.88,0.87,True
bin.72,k__Archaea (UID2),207, 149, 107, 93,53, 3,0, 0, 0, 40.97,2.18,100.00,742,713,187,kingdom,1.0,0.96,0.43,0.04,0.08,0.9,0.86,True
bin.73,k__Bacteria (UID2566),525, 208, 136,123,84, 0,1, 0, 0, 42.19,1.47, 0.00,889,860,191,phylum,0.97,0.94,0.91,0.24,0.56,0.62,0.58,False
bin.74, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,613,588,114,class,0.88,0.85,0.36,0.14,0.33,0.59,0.5,True
bin.75, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,358,325,79,class,0.84,0.77,0.31,0.27,0.77,0.56,0.43,True
bin.76, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,443,139,60,kingdom,1.0,0.31,0.0,0.07,0.15,0.42,0.13,True
bin.77, p__Proteobacteria (UID3214), 2231,190, 119, 82, 107, 1,0, 0, 0, 55.80,0.84, 0.00,962,945,178,class,0.99,0.97,0.45,0.02,0.05,0.94,0.91,True
bin.78, k__Bacteria (UID203),5449,104,58, 84,19, 1,0, 0, 0, 25.34,0.86,100.00,770,743,153,phylum,0.97,0.94,0.54,0.07,0.16,0.63,0.59,False
bin.79, k__Bacteria (UID203),5449,104,58, 19,39, 42, 4, 0, 0, 75.71, 35.45,33.33,2660,2548,491,class,0.9,0.86,0.92,0.3,0.83,0.82,0.7,False
bin.8,c__Alphaproteobacteria (UID3305),564, 349, 230,162, 172, 15, 0, 0, 0, 54.60,4.80,26.67,1324,1228,270,kingdom,1.0,0.93,0.74,0.02,0.05,0.54,0.5,False
bin.80,k__Archaea (UID2),207, 149, 107,115,34, 0,0, 0, 0, 16.30,0.00, 0.00,1013,411,216,kingdom,1.0,0.41,0.0,0.13,0.29,0.41,0.16,True
bin.81, k__Bacteria (UID203),5449,104,58, 68,36, 0,0, 0, 0, 39.34,0.00, 0.00,528,491,122,phylum,0.93,0.86,0.71,0.11,0.25,0.56,0.48,False
bin.82,k__Bacteria (UID1452),924, 151, 101, 34,99, 17, 1, 0, 0, 71.87, 12.21,10.00,1533,1342,249,kingdom,1.0,0.88,0.21,0.02,0.04,0.49,0.43,True
bin.83,k__Archaea (UID2),207, 149, 107,103,42, 4,0, 0, 0, 27.61,2.18, 0.00,1933,670,384,kingdom,1.0,0.35,0.0,0.1,0.23,0.38,0.13,True
bin.84, p__Proteobacteria (UID3880), 1495,261, 164,110, 138, 13, 0, 0, 0, 54.59,2.20,15.38,1241,1200,247,genus,0.59,0.57,0.46,0.13,0.29,0.6,0.34,False
bin.85, c__Gammaproteobacteria (UID4201),1164,275, 174,130, 142, 3,0, 0, 0, 56.64,0.86,66.67,792,725,107,genus,0.55,0.5,0.08,0.09,0.19,0.52,0.26,True
bin.86, root (UID1), 5656, 56,24, 54,0,2,0, 0, 0,8.33,8.33, 0.00,551,450,106,class,0.7,0.58,0.57,0.51,2.14,0.54,0.31,False
bin.89,p__Bacteroidetes (UID2605), 350, 316, 210,262,49, 5,0, 0, 0, 16.44,1.90, 0.00,538,509,124,phylum,0.92,0.87,0.72,0.53,1.8,0.56,0.49,False
bin.9,root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,776,693,185,family,0.7,0.63,0.84,0.41,1.42,0.64,0.4,False
bin.90, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,285,281,71,genus,0.81,0.8,0.46,0.04,0.07,0.85,0.68,False
bin.91, k__Bacteria (UID203),5449,104,58, 73,31, 0,0, 0, 0, 41.69,0.00, 0.00,902,797,187,family,0.54,0.47,0.13,0.33,1.13,0.48,0.23,True
bin.92, c__Gammaproteobacteria (UID4274),112, 581, 290,404, 176, 1,0, 0, 0, 31.08,0.34,100.00,643,598,114,phylum,0.95,0.88,0.23,0.02,0.04,0.53,0.47,True
bin.93, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1238,466,215,kingdom,1.0,0.38,0.0,0.03,0.07,0.42,0.16,True
bin.94,p__Cyanobacteria (UID2143), 129, 472, 368,194, 277, 1,0, 0, 0, 57.40,0.14,100.00,1303,1272,211,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.95, k__Bacteria (UID203),5449,104,58, 52,32, 17, 3, 0, 0, 71.21, 31.03, 3.85,2579,2507,422,genus,0.85,0.83,1.0,0.34,1.03,0.87,0.71,False
bin.98, k__Bacteria (UID203),5449,104,58, 16,54, 31, 2, 1, 0, 72.41, 35.50, 2.33,1524,1377,267,genus,0.55,0.5,0.8,0.6,2.81,0.68,0.34,False
recluster_12.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,540,187,37,kingdom,1.0,0.35,0.0,0.05,0.1,0.4,0.14,True
recluster_12.bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,467,142,34,kingdom,1.0,0.3,0.0,0.04,0.09,0.4,0.12,True
recluster_12.bin.3, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,211,76,33,kingdom,1.0,0.36,0.0,0.05,0.11,0.38,0.14,True
recluster_12.bin.4, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,281,84,23,kingdom,1.0,0.3,0.0,0.06,0.13,0.38,0.11,True
recluster_12.bin.6, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,444,139,42,kingdom,1.0,0.31,0.0,0.04,0.09,0.4,0.13,True
recluster_28.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,305,75,24,kingdom,1.0,0.25,0.0,0.05,0.11,0.42,0.1,True
recluster_28.bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,295,99,42,kingdom,1.0,0.34,0.0,0.04,0.08,0.42,0.14,True
recluster_34.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1664,600,194,kingdom,1.0,0.36,0.0,0.03,0.05,0.4,0.14,True
recluster_34.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2402,906,372,kingdom,1.0,0.38,0.0,0.04,0.09,0.41,0.16,True
