,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.157, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,239,198,50,family,0.8,0.67,0.51,0.03,0.05,0.75,0.5,False
bin.16, f__Flavobacteriaceae (UID2845),53, 548, 298, 37, 493, 18, 0,0, 0, 93.29,1.97,27.78,1789,1751,152,order,0.97,0.95,0.97,0.03,0.06,0.77,0.73,False
bin.160, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,277,56,33,kingdom,1.0,0.2,0.0,0.09,0.19,0.43,0.09,True
bin.17,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,771,653,170,order,0.77,0.65,0.77,0.07,0.16,0.64,0.42,False
bin.170,k__Bacteria (UID1453),901, 171, 117,111,57, 3,0,0, 0, 19.34,2.14, 0.00,511,480,91,phylum,0.94,0.88,0.88,0.42,1.25,0.62,0.55,False
bin.174, k__Bacteria (UID203),5449,103,58, 99,4,0,0,0, 0,4.48,0.00, 0.00,760,660,157,phylum,0.92,0.8,0.49,0.23,0.59,0.53,0.43,False
bin.179, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,214,81,34,kingdom,1.0,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.18,k__Bacteria (UID203),5449,104,58, 52,35, 17, 0,0, 0, 48.20,6.74,41.18,1107,1069,158,family,0.87,0.84,0.27,0.18,0.43,0.62,0.52,True
bin.183, c__Gammaproteobacteria (UID4443),356, 451, 270, 5,445, 1,0,0, 0, 98.61,0.01, 0.00,2864,2517,122,family,0.75,0.66,0.32,0.22,0.6,0.66,0.44,True
bin.185, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,430,344,76,class,0.94,0.75,0.42,0.07,0.15,0.67,0.51,True
bin.190, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,258,213,40,class,0.95,0.78,0.78,0.28,0.7,0.68,0.53,False
bin.195, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,209,184,58,family,0.76,0.67,0.49,0.37,1.33,0.56,0.37,False
bin.196,k__Bacteria (UID2569),434, 278, 186, 40, 228, 9,1,0, 0, 88.04,3.80,16.67,1946,1837,211,phylum,0.95,0.9,0.89,0.2,0.46,0.58,0.52,False
bin.20,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,5.64,0.00, 0.00,402,384,97,order,0.92,0.88,0.61,0.08,0.16,0.74,0.65,False
bin.200,k__Archaea (UID2),207, 149, 107,136,6,7,0,0, 0,3.29,0.50, 0.00,339,93,40,kingdom,1.0,0.27,0.0,0.15,0.34,0.38,0.1,True
bin.202, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,431,353,96,family,0.56,0.46,0.76,0.29,0.8,0.56,0.26,False
bin.206, k__Bacteria (UID203),5449,104,58, 73,30, 1,0,0, 0, 38.61,0.86,100.00,636,613,117,order,0.95,0.92,0.54,0.11,0.26,0.77,0.7,False
bin.21,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,172,29,22,kingdom,1.0,0.17,0.0,0.03,0.07,0.35,0.06,True
bin.216, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,319,116,26,kingdom,1.0,0.36,0.0,0.03,0.05,0.4,0.15,True
bin.219, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,237,175,58,order,0.65,0.48,0.36,0.79,8.47,0.55,0.26,True
bin.22,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,598,235,71,kingdom,1.0,0.39,0.0,0.03,0.05,0.42,0.16,True
bin.23,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1068,443,86,kingdom,1.0,0.41,0.0,0.02,0.04,0.43,0.18,True
bin.237,p__Bacteroidetes (UID2605), 350, 316, 210,270,42, 4,0,0, 0,9.78,0.14, 0.00,446,422,102,phylum,0.95,0.9,0.9,0.06,0.13,0.64,0.57,False
bin.239, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,5.17,0.00, 0.00,291,230,43,family,0.82,0.65,0.35,0.12,0.29,0.69,0.45,True
bin.24,o__Actinomycetales (UID1593), 69, 400, 198,324,76, 0,0,0, 0, 15.68,0.00, 0.00,479,462,116,phylum,1.0,0.96,1.0,0.04,0.09,0.92,0.88,False
bin.241, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0,7.99,0.00, 0.00,233,214,41,class,0.96,0.88,0.93,0.04,0.08,0.8,0.71,False
bin.25, f__Rhodobacteraceae (UID3356), 67, 615, 329,284, 322, 8,1,0, 0, 55.40,1.80,72.73,1450,1416,207,genus,0.81,0.79,0.06,0.32,0.78,0.77,0.61,True
bin.259, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,231,195,47,genus,0.61,0.52,0.34,0.61,4.31,0.68,0.35,True
bin.26, o__Oceanospirillales (UID4446),43, 529, 233,106, 419, 4,0,0, 0, 79.60,0.46,50.00,2066,2008,267,family,0.84,0.82,0.48,0.06,0.14,0.82,0.67,False
bin.28,k__Bacteria (UID203),5449,104,58, 68,36, 0,0,0, 0, 55.17,0.00, 0.00,2130,2045,293,genus,0.72,0.69,0.14,0.44,0.97,0.77,0.54,True
bin.29,k__Bacteria (UID203),5449, 99,53, 77,16, 3,2,0, 1, 22.13, 19.81, 8.33,1866,1693,404,class,0.77,0.7,0.4,0.12,0.27,0.56,0.39,True
bin.3,k__Archaea (UID2),207, 149, 107,118,30, 1,0,0, 0, 16.53,0.47, 0.00,4878,1620,1085,kingdom,1.0,0.33,0.0,0.05,0.11,0.36,0.12,True
bin.30,root (UID1), 5656, 56,24, 53,3,0,0,0, 0,3.12,0.00, 0.00,362,173,37,phylum,0.94,0.45,0.6,0.39,1.24,0.48,0.21,False
bin.31, k__Archaea (UID2),207, 149, 107,140,5,4,0,0, 0,0.65,0.29, 0.00,1083,217,133,kingdom,1.0,0.2,0.0,0.19,0.44,0.37,0.07,True
bin.32, f__Rhodobacteraceae (UID3356), 67, 616, 330, 65, 539, 12, 0,0, 0, 93.51,1.64,66.67,3565,3266,317,order,0.95,0.87,0.15,0.07,0.16,0.71,0.62,True
bin.33,k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,4.47,0.00, 0.00,2257,427,361,kingdom,1.0,0.19,0.0,0.09,0.19,0.36,0.07,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,674,257,74,kingdom,0.98,0.37,0.0,0.0,0.0,0.45,0.17,True
bin.35,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,231,159,36,order,0.69,0.47,0.28,0.66,4.59,0.54,0.25,True
bin.36,k__Bacteria (UID203),5449,104,58, 83,20, 1,0,0, 0, 29.47,1.72, 0.00,1628,1456,323,genus,0.46,0.42,0.2,0.73,5.98,0.72,0.3,True
bin.38,root (UID1), 5656, 56,24, 52,4,0,0,0, 0, 16.67,0.00, 0.00,367,340,100,phylum,0.97,0.9,0.24,0.06,0.12,0.51,0.46,True
bin.39, k__Bacteria (UID2495),2993,140,84, 14, 122, 4,0,0, 0, 89.94,3.57, 0.00,1163,1142,123,genus,0.98,0.96,0.01,0.03,0.07,0.93,0.9,True
bin.4,k__Archaea (UID2),207, 149, 107,136,13, 0,0,0, 0,7.45,0.00, 0.00,3457,754,570,kingdom,1.0,0.22,0.0,0.06,0.13,0.39,0.09,True
bin.40,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1270,988,297,order,0.57,0.45,0.47,0.78,7.62,0.55,0.25,False
bin.41,k__Bacteria (UID203),5449, 99,53, 85,13, 1,0,0, 0, 15.95,1.89, 0.00,566,530,117,phylum,0.93,0.87,0.79,0.02,0.05,0.74,0.65,False
bin.43,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,534,233,93,kingdom,1.0,0.44,0.0,0.02,0.04,0.39,0.17,True
bin.44, k__Bacteria (UID2569),434, 278, 186, 33, 242, 3,0,0, 0, 88.57,0.59,33.33,1733,1617,141,phylum,0.96,0.9,0.82,0.08,0.16,0.62,0.55,False
bin.45,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,1664,1427,342,family,0.54,0.47,0.6,0.05,0.11,0.61,0.28,False
bin.47,c__Alphaproteobacteria (UID3305),564, 349, 230, 37, 310, 2,0,0, 0, 89.07,0.87, 0.00,2356,1978,207,class,0.91,0.76,0.15,0.07,0.16,0.57,0.43,True
bin.48,p__Proteobacteria (UID3880), 1495,242, 151,132, 108, 2,0,0, 0, 43.91,0.72,50.00,843,815,134,family,0.93,0.9,0.99,0.08,0.17,0.82,0.73,False
bin.49,k__Bacteria (UID203),5449,104,58, 82,20, 2,0,0, 0, 27.76,3.45, 0.00,798,713,191,phylum,0.95,0.85,0.39,0.03,0.06,0.54,0.46,True
bin.50,k__Bacteria (UID203),5449,104,58,100,3,1,0,0, 0,5.17,0.86,100.00,681,653,96,phylum,1.0,0.96,0.89,0.04,0.07,0.74,0.71,False
bin.51,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,593,422,135,order,0.68,0.48,0.4,0.63,4.09,0.55,0.27,True
bin.52,k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,472,428,71,genus,0.48,0.43,0.84,0.06,0.13,0.64,0.28,False
bin.53,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,1759,1564,386,family,0.48,0.42,0.47,0.15,0.38,0.54,0.23,False
bin.54,k__Bacteria (UID203),5449,104,58, 6, 76, 22, 0,0, 0, 91.22,9.59,50.00,1688,1594,161,phylum,0.98,0.93,0.48,0.03,0.06,0.61,0.57,False
bin.55,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,300,122,69,kingdom,1.0,0.41,0.0,0.02,0.05,0.41,0.17,True
bin.56, k__Bacteria (UID2495),2993,139,83, 58,77, 4,0,0, 0, 71.77,4.22,50.00,1247,1166,143,phylum,0.96,0.89,0.76,0.04,0.09,0.56,0.5,False
bin.57, k__Archaea (UID2),207, 149, 107,137,12, 0,0,0, 0,4.71,0.00, 0.00,1182,299,230,kingdom,1.0,0.25,0.0,0.06,0.12,0.36,0.09,True
bin.58,k__Bacteria (UID203),5449,104,58, 97,6,1,0,0, 0, 11.21,1.72,100.00,1300,1208,251,order,0.92,0.85,0.68,0.08,0.17,0.79,0.67,False
bin.59, k__Bacteria (UID2569),434, 278, 186, 68, 206, 4,0,0, 0, 76.68,1.79, 0.00,2962,2704,480,family,0.8,0.73,0.11,0.7,4.94,0.56,0.4,True
bin.6, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 10.42,0.00, 0.00,200,177,47,phylum,0.98,0.86,0.84,0.05,0.1,0.64,0.55,False
bin.60,c__Gammaproteobacteria (UID4267),119, 544, 284,147, 386, 11, 0,0, 0, 73.68,2.28,45.45,1303,1257,203,genus,0.75,0.72,0.97,0.04,0.09,0.71,0.51,False
bin.62,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1833,668,213,kingdom,0.99,0.36,0.0,0.0,0.0,0.44,0.16,True
bin.63,c__Gammaproteobacteria (UID4201),1164,275, 174,191,67, 15, 2,0, 0, 32.75,8.24,52.38,928,902,184,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.75,True
bin.65,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,376,354,64,family,0.67,0.63,0.69,0.32,0.92,0.78,0.49,False
bin.66,k__Bacteria (UID203),5449,101,56,100,1,0,0,0, 0,1.79,0.00, 0.00,355,125,91,kingdom,1.0,0.35,0.0,0.09,0.19,0.37,0.13,True
bin.67, s__algicola (UID2847), 33, 496, 263, 37, 450, 9,0,0, 0, 91.71,2.70,33.33,1911,1865,156,class,0.97,0.94,0.06,0.2,0.48,0.71,0.67,True
bin.68, k__Archaea (UID2),207, 149, 107,133,16, 0,0,0, 0,8.48,0.00, 0.00,1448,376,242,kingdom,1.0,0.26,0.0,0.16,0.37,0.4,0.1,True
bin.69,k__Bacteria (UID203),5449,104,58, 65,39, 0,0,0, 0, 57.93,0.00, 0.00,1616,1560,209,class,0.97,0.94,0.29,0.03,0.06,0.68,0.64,True
bin.7, k__Bacteria (UID203),5449,104,58, 74,30, 0,0,0, 0, 47.41,0.00, 0.00,1829,1783,351,family,0.89,0.87,0.41,0.03,0.07,0.95,0.83,True
bin.70, f__Flavobacteriaceae (UID2845),53, 548, 298,206, 336, 6,0,0, 0, 67.63,1.12,100.00,1698,1665,330,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.83,True
bin.71, k__Bacteria (UID2569),434, 278, 186, 5,273, 0,0,0, 0, 98.43,0.00, 0.00,1861,1680,81,phylum,0.96,0.87,0.14,0.03,0.06,0.52,0.45,True
bin.73,k__Bacteria (UID203),5449, 99,53, 77,14, 6,1,0, 1, 28.39, 22.64,16.67,1618,1487,265,class,0.8,0.73,0.29,0.03,0.07,0.59,0.44,True
bin.74,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,502,323,59,order,0.73,0.47,0.32,0.72,4.52,0.61,0.28,True
bin.75,k__Bacteria (UID203),5449,104,58, 95,7,2,0,0, 0, 15.52,3.45,50.00,526,508,118,family,0.95,0.92,0.83,0.09,0.2,0.83,0.76,False
bin.76, k__Bacteria (UID2569),434, 278, 186,146, 129, 3,0,0, 0, 53.67,1.34,66.67,1751,1563,355,phylum,0.92,0.82,0.52,0.09,0.2,0.54,0.44,False
bin.79,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,267,242,76,family,0.85,0.77,0.11,0.72,4.27,0.54,0.42,True
bin.8, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,657,277,59,kingdom,0.99,0.42,0.0,0.0,0.0,0.44,0.18,True
bin.80, f__Flavobacteriaceae (UID2817),81, 511, 283,257, 228, 20, 6,0, 0, 51.84,7.94,18.42,1125,1076,169,order,0.92,0.88,0.15,0.33,0.84,0.62,0.55,True
bin.81,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,214,26,18,kingdom,1.0,0.12,0.0,0.08,0.17,0.4,0.05,True
bin.82,c__Gammaproteobacteria (UID4443),356, 451, 270,265, 157, 29, 0,0, 0, 40.65,6.33,89.66,1054,1012,201,class,0.98,0.94,0.17,0.03,0.06,0.65,0.61,True
bin.83,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,381,356,96,class,0.91,0.85,0.31,0.05,0.1,0.63,0.53,True
bin.87,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,503,121,90,kingdom,1.0,0.24,0.0,0.07,0.16,0.37,0.09,True
bin.89, s__algicola (UID2846), 47, 571, 303,159, 405, 6,1,0, 0, 68.20,2.15,66.67,1335,1299,192,phylum,0.99,0.96,0.94,0.06,0.13,0.65,0.63,False
bin.9, k__Bacteria (UID203),5449,104,58, 89,12, 3,0,0, 0,6.57,0.47,33.33,399,194,48,phylum,0.92,0.45,0.47,0.4,1.2,0.51,0.23,False
bin.90,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,7.21,0.00, 0.00,768,662,140,family,0.81,0.69,0.5,0.08,0.18,0.7,0.49,False
bin.93,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1449,1239,232,family,0.75,0.64,0.49,0.19,0.51,0.69,0.44,False
bin.94,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1352,1165,237,family,0.6,0.52,0.62,0.09,0.21,0.69,0.36,False
bin.95, k__Bacteria (UID1453),901, 171, 117,120,48, 3,0,0, 0, 18.26,2.56,66.67,289,265,39,class,0.93,0.85,0.92,0.47,1.44,0.7,0.6,False
bin.96,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,538,123,95,kingdom,1.0,0.23,0.0,0.09,0.19,0.38,0.09,True
bin.98, k__Bacteria (UID2495),2993,139,83,105,28, 6,0,0, 0,9.96,1.64, 0.00,469,440,93,phylum,0.93,0.88,0.74,0.06,0.12,0.7,0.61,False
bin.99, k__Bacteria (UID2569),434, 278, 186, 73, 190, 15, 0,0, 0, 78.51,7.53,53.33,1854,1712,283,class,0.93,0.86,0.06,0.43,1.67,0.57,0.49,True
recluster_102.bin.0, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,148,116,45,phylum,0.97,0.76,0.86,0.05,0.11,0.47,0.36,False
recluster_102.bin.1, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,593,539,129,phylum,0.96,0.87,0.4,0.12,0.27,0.51,0.45,True
recluster_184.bin.0, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,278,257,24,family,0.48,0.44,0.22,0.83,9.28,0.57,0.25,True
recluster_19.bin.0, s__algicola (UID2846), 47, 571, 303,194, 305, 70, 1,1, 0, 68.05, 12.35, 8.86,1583,1515,140,class,0.93,0.89,0.2,0.02,0.05,0.62,0.56,True
recluster_19.bin.1, k__Bacteria (UID2566),525, 208, 136, 44, 110, 42, 10, 2, 0, 77.91, 34.68, 8.33,2039,1957,214,family,0.88,0.85,0.29,0.2,0.46,0.62,0.52,True
