,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.28, k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0, 19.92,0.00, 0.00,744,705,209,class,0.99,0.94,0.07,0.05,0.11,0.97,0.9,True
bin.29, f__Lachnospiraceae (UID1255), 90, 354, 174, 58, 290, 6,0,0, 0, 81.21,1.83,33.33,2319,2265,330,family,0.96,0.94,0.35,0.06,0.12,0.97,0.91,True
bin.3, o__Clostridiales (UID1212), 172, 263, 149,143, 120, 0,0,0, 0, 41.19,0.00, 0.00,871,759,202,genus,0.59,0.52,0.26,0.49,2.27,0.56,0.29,True
bin.30,o__Clostridiales (UID1226), 155, 278, 158,118, 155, 5,0,0, 0, 52.84,1.01,20.00,1631,1578,286,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.31, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,351,325,34,genus,0.73,0.67,0.41,0.75,4.98,0.86,0.58,True
bin.32, c__Clostridia (UID1118), 387, 223, 124, 21, 200, 2,0,0, 0, 90.86,0.34, 0.00,2835,2587,227,genus,0.69,0.63,0.19,0.26,0.78,0.64,0.4,True
bin.33,o__Clostridiales (UID1226), 155, 278, 158, 15, 259, 4,0,0, 0, 93.45,1.58,25.00,2844,2744,195,genus,0.85,0.82,0.11,0.33,0.91,0.85,0.7,True
bin.34, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1185,1080,116,class,0.91,0.83,0.99,0.26,0.62,0.86,0.71,False
bin.35, c__Clostridia (UID1118), 387, 223, 124,106, 116, 1,0,0, 0, 44.79,0.03, 0.00,929,806,202,genus,0.59,0.52,0.2,0.6,3.61,0.57,0.3,True
bin.37,o__Clostridiales (UID1212), 172, 261, 147, 31, 224, 6,0,0, 0, 96.20,2.92,50.00,2490,2383,270,family,0.93,0.89,0.34,0.04,0.08,0.85,0.75,True
bin.38, k__Bacteria (UID203),5449,103,57, 81,21, 1,0,0, 0, 18.66,0.35,100.00,758,702,167,class,0.97,0.9,0.4,0.04,0.09,0.69,0.62,True
bin.4,k__Bacteria (UID203),5449,104,58, 89,14, 1,0,0, 0, 11.76,1.72, 0.00,448,419,116,family,0.92,0.86,0.41,0.3,0.91,0.89,0.76,True
bin.41,o__Clostridiales (UID1212), 172, 263, 149, 37, 223, 3,0,0, 0, 83.22,1.51,33.33,2228,2164,334,family,0.96,0.93,0.41,0.08,0.18,0.88,0.82,True
bin.42, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,2.59,0.00, 0.00,928,901,111,phylum,1.0,0.97,1.0,0.21,0.49,0.96,0.93,False
bin.43,o__Bacteroidales (UID2621), 198, 427, 260, 90, 326, 11, 0,0, 0, 78.76,2.88, 9.09,3457,3334,593,family,0.96,0.92,0.46,0.04,0.09,0.96,0.88,False
bin.44,o__Clostridiales (UID1120), 304, 247, 141,213,34, 0,0,0, 0,4.78,0.00, 0.00,222,181,59,genus,0.59,0.48,0.28,0.61,4.07,0.54,0.26,True
bin.45, f__Lachnospiraceae (UID1286), 57, 420, 207,136, 281, 3,0,0, 0, 65.96,0.48, 0.00,2236,2141,411,class,0.98,0.94,0.39,0.22,0.53,0.86,0.81,True
bin.47,o__Clostridiales (UID1212), 172, 263, 149, 16, 247, 0,0,0, 0, 96.64,0.00, 0.00,2142,2067,162,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.48, k__Bacteria (UID203),5449,103,58, 92,11, 0,0,0, 0, 15.52,0.00, 0.00,937,904,279,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
bin.5, o__Clostridiales (UID1212), 172, 263, 149,130, 132, 1,0,0, 0, 44.20,0.06, 0.00,1584,1522,343,family,0.93,0.9,0.6,0.24,0.61,0.87,0.78,False
bin.50,o__Bacteroidales (UID2657), 160, 492, 269, 23, 466, 3,0,0, 0, 95.30,0.74,33.33,3028,2945,135,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.51,o__Clostridiales (UID1120), 304, 250, 143, 78, 170, 2,0,0, 0, 65.44,0.37,50.00,1537,1337,257,phylum,0.93,0.81,0.19,0.36,0.93,0.53,0.43,True
bin.52, k__Bacteria (UID203),5449,102,56, 88,14, 0,0,0, 0,5.94,0.00, 0.00,266,243,69,order,0.93,0.85,0.7,0.15,0.35,0.91,0.77,False
bin.54,o__Clostridiales (UID1212), 172, 263, 149, 28, 217, 18, 0,0, 0, 85.23,4.06,61.11,2041,1899,211,class,0.93,0.86,0.14,0.44,0.97,0.64,0.55,True
bin.55, k__Bacteria (UID203),5449, 98,58, 96,2,0,0,0, 0,0.50,0.00, 0.00,342,185,54,order,0.9,0.49,0.73,0.4,1.25,0.55,0.27,False
bin.56, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,997,777,135,phylum,0.94,0.73,0.38,0.24,0.65,0.56,0.41,True
bin.58, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0,9.48,0.00, 0.00,555,540,156,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.59,g__Streptococcus (UID684), 26, 668, 229, 14, 647, 7,0,0, 0, 97.35,0.98,28.57,1971,1918,127,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.6,k__Bacteria (UID203),5449,103,57, 94,9,0,0,0, 0, 13.16,0.00, 0.00,393,382,90,genus,0.87,0.85,0.25,0.36,1.19,0.89,0.76,True
bin.61, k__Bacteria (UID203),5449,102,56, 86,16, 0,0,0, 0,9.03,0.00, 0.00,346,334,82,class,0.99,0.96,0.88,0.02,0.05,0.94,0.9,False
bin.62, k__Bacteria (UID203),5449,102,56, 97,5,0,0,0, 0,7.14,0.00, 0.00,366,356,85,genus,0.91,0.89,0.66,0.05,0.1,0.85,0.75,False
bin.63,o__Clostridiales (UID1212), 172, 263, 149, 16, 240, 7,0,0, 0, 92.79,2.06,57.14,2517,2351,135,genus,0.72,0.67,0.1,0.83,9.75,0.64,0.43,True
bin.64,o__Clostridiales (UID1212), 172, 263, 149, 6,256, 1,0,0, 0, 96.98,0.34, 0.00,2634,2540,146,genus,0.87,0.84,0.85,0.02,0.05,0.98,0.82,False
bin.65,p__Bacteroidetes (UID2605), 350, 314, 208, 18, 295, 1,0,0, 0, 92.21,0.24, 0.00,2535,2478,252,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.66,k__Bacteria (UID2982), 88, 230, 148, 13, 214, 3,0,0, 0, 91.22,1.69, 0.00,2007,1904,145,class,0.95,0.9,0.29,0.05,0.1,0.91,0.82,True
bin.67,o__Clostridiales (UID1212), 172, 263, 149, 37, 223, 3,0,0, 0, 86.61,1.34,66.67,1842,1727,159,family,0.93,0.87,0.13,0.57,2.06,0.71,0.62,True
bin.7, o__Bacteroidales (UID2657), 160, 492, 269,123, 365, 4,0,0, 0, 78.65,0.62, 0.00,3050,3011,482,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.70,k__Bacteria (UID2372),131, 177, 106, 0,170, 7,0,0, 0, 100.00, 0.94, 0.00,2360,2263,108,class,0.97,0.93,0.21,0.14,0.31,0.89,0.83,True
bin.71,o__Clostridiales (UID1212), 172, 263, 149, 28, 230, 5,0,0, 0, 84.90,1.31, 0.00,2219,2076,175,genus,0.69,0.65,0.12,0.62,4.52,0.62,0.4,True
bin.72,o__Clostridiales (UID1212), 172, 263, 149, 16, 246, 1,0,0, 0, 90.94,0.34, 0.00,2209,2038,173,class,0.93,0.86,0.18,0.03,0.06,0.65,0.56,True
bin.73, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0, 0, 17.16,0.00, 0.00,846,827,222,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.74, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,241,209,25,genus,0.69,0.6,0.45,0.83,10.07,0.85,0.51,False
bin.75, p__Firmicutes (UID1022), 100, 295, 158,236,59, 0,0,0, 0, 22.92,0.00, 0.00,564,546,131,order,0.98,0.95,0.68,0.03,0.07,0.95,0.91,False
bin.76,o__Clostridiales (UID1212), 172, 263, 149, 57, 202, 4,0,0, 0, 73.31,1.20,75.00,1715,1673,283,class,0.99,0.96,0.51,0.17,0.38,0.92,0.88,False
bin.8, o__Clostridiales (UID1212), 172, 261, 147, 12, 248, 1,0,0, 0, 94.44,0.14,100.00,2357,2222,244,family,0.93,0.88,0.22,0.11,0.25,0.73,0.64,True
bin.80, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,318,262,23,phylum,0.97,0.8,1.0,0.49,1.0,0.83,0.67,False
bin.81, f__Lachnospiraceae (UID1286), 57, 420, 207, 22, 393, 5,0,0, 0, 94.71,1.69, 0.00,2588,2535,50,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.82,o__Bacteroidales (UID2621), 198, 427, 260, 5,421, 1,0,0, 0, 99.04,0.02,100.00,3341,3274,177,genus,0.98,0.96,0.37,0.03,0.07,0.98,0.94,True
bin.83, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,526,452,64,genus,0.62,0.53,0.23,0.75,7.92,0.63,0.33,True
bin.86,k__Bacteria (UID2372),131, 177, 106, 11, 160, 6,0,0, 0, 96.36,2.73,16.67,1764,1685,76,order,0.96,0.92,0.13,0.3,0.83,0.65,0.6,True
bin.88, k__Bacteria (UID203),5449,103,57,101,2,0,0,0, 0,2.63,0.00, 0.00,264,259,69,genus,0.91,0.89,1.0,0.05,0.1,0.97,0.87,False
bin.89, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0,1.72,0.00, 0.00,367,344,38,family,0.9,0.85,0.19,0.21,0.54,0.84,0.71,True
bin.9,k__Bacteria (UID203),5449,103,58,100,3,0,0,0, 0,4.31,0.00, 0.00,2218,1678,395,order,0.8,0.61,0.94,0.4,0.92,0.7,0.42,False
bin.90, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,4.31,0.00, 0.00,274,229,76,phylum,0.95,0.79,0.89,0.16,0.37,0.59,0.47,False
bin.91, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 11.38,0.00, 0.00,518,488,125,phylum,0.95,0.89,0.35,0.02,0.04,0.68,0.61,True
bin.92,o__Bacteroidales (UID2657), 160, 492, 269,244, 246, 2,0,0, 0, 49.54,0.31, 0.00,1304,1188,314,genus,0.93,0.85,0.2,0.14,0.33,0.76,0.65,True
bin.95, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,566,542,70,genus,0.76,0.72,0.58,0.55,3.11,0.9,0.65,False
bin.96, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0,3.71,0.00, 0.00,556,375,97,phylum,0.95,0.64,0.91,0.41,0.94,0.62,0.4,False
bin.97, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,420,405,125,phylum,0.99,0.96,1.0,0.03,0.06,0.96,0.92,False
bin.98, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,249,219,43,phylum,0.97,0.86,0.93,0.09,0.19,0.71,0.61,False
bin.99, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,268,250,49,class,0.97,0.91,0.71,0.16,0.38,0.84,0.76,False
recluster_57.bin.0,o__Clostridiales (UID1212), 172, 263, 149, 11, 230, 21, 1,0, 0, 94.30,8.49,20.83,3593,3334,132,phylum,0.98,0.91,0.97,0.06,0.13,0.75,0.68,False
recluster_57.bin.1,o__Clostridiales (UID1212), 172, 263, 149, 10, 248, 5,0,0, 0, 96.27,2.01, 0.00,2529,2364,59,class,0.96,0.9,0.96,0.05,0.11,0.86,0.77,False
recluster_60.bin.0,o__Bacteroidales (UID2657), 160, 491, 268, 10, 470, 11, 0,0, 0, 98.57,2.80,27.27,3194,3073,100,family,0.95,0.91,0.17,0.02,0.05,0.91,0.83,True
recluster_60.bin.1,p__Bacteroidetes (UID2605), 350, 314, 208, 0,311, 3,0,0, 0, 100.00, 1.20, 0.00,2118,1975,28,genus,0.9,0.83,0.38,0.1,0.21,0.79,0.66,True
recluster_68.bin.0, f__Lachnospiraceae (UID1256), 33, 333, 171, 57, 204, 68, 4,0, 0, 81.87, 26.82, 3.75,3833,3589,102,genus,0.87,0.81,0.63,0.48,1.64,0.93,0.76,False
recluster_68.bin.1, f__Lachnospiraceae (UID1256), 33, 333, 171, 60, 217, 56, 0,0, 0, 78.95, 17.54,14.29,1967,1918,40,genus,0.93,0.91,0.95,0.31,0.76,0.98,0.89,False
recluster_68.bin.2, f__Lachnospiraceae (UID1286), 57, 420, 207, 7,397, 16, 0,0, 0, 96.62,3.24,12.50,2498,2403,27,genus,0.82,0.79,0.07,0.29,0.9,0.72,0.57,True
recluster_78.bin.0,p__Bacteroidetes (UID2605), 350, 316, 210, 10, 305, 1,0,0, 0, 95.71,0.03, 0.00,2292,2188,66,family,0.96,0.91,0.2,0.06,0.13,0.93,0.85,True
recluster_78.bin.1,o__Bacteroidales (UID2657), 160, 492, 269, 1,480, 11, 0,0, 0, 99.63,2.30, 0.00,3844,3484,96,class,0.94,0.85,0.9,0.05,0.1,0.91,0.78,False
