,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.27,o__Bacteroidales (UID2657), 160, 492, 269, 76, 412,4,0, 0, 0, 91.97,1.24, 0.00,3078,3007,242,family,0.96,0.93,1.0,0.02,0.05,0.96,0.9,False
bin.28, k__Bacteria (UID203),5449,104,58, 58,46,0,0, 0, 0, 63.97,0.00, 0.00,1950,1905,31,family,0.97,0.95,0.6,0.03,0.06,0.97,0.92,False
bin.29, k__Bacteria (UID203),5449,103,58, 89,14,0,0, 0, 0, 20.69,0.00, 0.00,312,305,4,class,0.98,0.96,0.08,0.13,0.3,0.91,0.87,True
bin.3,k__Bacteria (UID203),5449,104,58, 89,15,0,0, 0, 0, 24.14,0.00, 0.00,666,641,17,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.30,o__Bacteroidales (UID2657), 160, 492, 269,113, 376,3,0, 0, 0, 84.91,0.84,66.67,3167,3062,395,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.31, k__Bacteria (UID203),5449,104,58, 89,15,0,0, 0, 0, 18.16,0.00, 0.00,307,300,47,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.32, k__Bacteria (UID203),5449,104,58, 67,37,0,0, 0, 0, 56.55,0.00, 0.00,2225,2176,407,genus,0.96,0.94,0.45,0.06,0.13,0.97,0.91,True
bin.33, k__Bacteria (UID203),5449,104,58, 74,22,8,0, 0, 0, 41.38, 12.07,50.00,2552,2458,75,family,0.94,0.91,0.45,0.03,0.06,0.96,0.87,True
bin.34, root (UID1), 5656, 56,24, 53,3, 0,0, 0, 0, 12.50,0.00, 0.00,502,500,11,genus,0.97,0.96,0.08,0.07,0.15,0.99,0.95,True
bin.35, f__Bifidobacteriaceae (UID1458),77, 464, 220,249, 210,5,0, 0, 0, 52.52,1.59,80.00,1132,1105,99,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.36, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,271,258,18,class,0.97,0.93,0.28,0.03,0.06,0.93,0.86,True
bin.37,p__Bacteroidetes (UID2605), 350, 314, 208, 40, 273,1,0, 0, 0, 95.27,0.48, 0.00,2535,2460,34,genus,0.91,0.88,0.1,0.06,0.12,0.82,0.72,True
bin.38, k__Bacteria (UID203),5449,103,57,102,1, 0,0, 0, 0,0.88,0.00, 0.00,263,250,26,genus,0.73,0.69,0.41,0.27,0.82,0.89,0.62,True
bin.39,p__Bacteroidetes (UID2605), 350, 314, 208, 12, 302,0,0, 0, 0, 99.79,0.00, 0.00,2410,2373,38,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
bin.4,k__Bacteria (UID203),5449,104,58, 94,10,0,0, 0, 0, 13.24,0.00, 0.00,285,261,62,genus,0.74,0.67,0.26,0.25,0.73,0.67,0.45,True
bin.40, k__Bacteria (UID203),5449,103,57, 77,26,0,0, 0, 0, 38.60,0.00, 0.00,2004,1957,460,family,0.98,0.96,0.2,0.02,0.05,0.98,0.93,True
bin.41, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,221,210,24,class,0.98,0.93,0.39,0.02,0.05,0.87,0.81,True
bin.42, k__Bacteria (UID203),5449,103,57, 92,11,0,0, 0, 0, 16.67,0.00, 0.00,655,633,21,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.43, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,230,204,10,genus,0.83,0.73,0.22,0.54,2.99,0.78,0.57,True
bin.44, p__Actinobacteria (UID2112),31, 211, 124, 0,210,1,0, 0, 0, 100.00, 0.81, 0.00,1826,1781,33,phylum,1.0,0.97,0.09,0.02,0.05,0.92,0.9,True
bin.45, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,227,207,50,family,0.85,0.78,0.7,0.23,0.67,0.8,0.62,False
bin.46, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,406,395,3,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.5,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,179,174,8,genus,0.94,0.92,0.21,0.48,1.53,0.88,0.81,True
bin.6, k__Bacteria (UID2982), 88, 229, 147,152,77,0,0, 0, 0, 36.03,0.00, 0.00,731,693,5,family,0.95,0.9,0.16,0.05,0.12,0.96,0.87,True
bin.7, o__Bacteroidales (UID2621), 198, 427, 260, 51, 363,13, 0, 0, 0, 90.26,2.31, 0.00,2844,2797,98,family,0.98,0.97,0.74,0.05,0.1,0.98,0.95,False
bin.8,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,887,871,223,family,0.97,0.95,0.39,0.15,0.33,0.92,0.88,True
bin.9, o__Clostridiales (UID1212), 172, 257, 149, 7,249,1,0, 0, 0, 95.97,0.13, 0.00,3159,3075,101,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
