,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.040, k__Bacteria (UID203),5449,104,58, 1, 58,19, 9,10, 7, 98.28, 35.91, 8.67,2519,2350,207,family,0.86,0.81,0.97,0.14,0.33,0.93,0.75,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 56,34,11, 2,1,0, 70.85, 27.59,13.04,4627,3764,1439,phylum,0.95,0.78,0.61,0.23,0.55,0.67,0.52,False
maxbin2.042,k__Bacteria (UID2372),131, 176, 105, 1,172,3,0,0,0, 99.05,0.71, 0.00,1561,1419,123,genus,0.61,0.55,0.14,0.69,4.09,0.56,0.31,True
maxbin2.043, k__Bacteria (UID203),5449,103,57, 75,20,8,0,0,0, 32.93, 10.53,100.00,1665,1619,165,genus,0.87,0.85,0.29,0.07,0.16,0.86,0.73,True
maxbin2.044, k__Bacteria (UID203),5449,103,57, 44,31,28, 0,0,0, 64.00, 22.98,96.43,2026,1988,140,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.86,True
maxbin2.045,o__Clostridiales (UID1226), 155, 278, 158,132, 125,21, 0,0,0, 55.86,7.23, 4.76,2423,2242,382,phylum,0.97,0.9,0.9,0.03,0.05,0.81,0.72,False
maxbin2.046, p__Actinobacteria (UID2112),31, 211, 124,126,59,25, 1,0,0, 35.53, 11.78,39.29,1499,1371,350,family,0.92,0.85,0.36,0.06,0.14,0.83,0.7,True
maxbin2.047, f__Lachnospiraceae (UID1256), 33, 333, 171, 55, 226,50, 2,0,0, 82.04, 15.35,23.21,2629,2539,194,genus,0.82,0.79,0.18,0.46,2.02,0.78,0.62,True
maxbin2.048, k__Bacteria (UID203),5449,103,58, 70,33,0,0,0,0, 50.00,0.00, 0.00,1319,1179,178,order,0.9,0.81,0.37,0.09,0.21,0.65,0.53,True
maxbin2.049, k__Bacteria (UID203),5449,104,58, 4, 57,35, 8,0,0, 94.83, 44.51, 3.39,3287,3017,666,phylum,0.98,0.9,0.89,0.03,0.06,0.68,0.61,False
maxbin2.050, k__Bacteria (UID203),5449,103,57, 5, 73,12, 2,3,8, 92.98, 27.59,13.15,2840,2507,536,phylum,0.98,0.87,0.94,0.03,0.07,0.9,0.78,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 57,31,15, 1,0,0, 69.98, 25.57,55.56,2935,2791,431,phylum,1.0,0.95,0.95,0.04,0.09,0.88,0.84,False
maxbin2.052,k__Bacteria (UID2372),131, 177, 106, 39, 118,19, 1,0,0, 90.30, 12.77,18.18,3500,3216,653,phylum,0.98,0.9,0.95,0.12,0.27,0.81,0.74,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 34,36,20, 10, 4,0, 52.82, 43.41,16.22,1306,1252,622,class,0.95,0.91,1.0,0.05,0.1,0.85,0.78,False
maxbin2.054,k__Bacteria (UID2329),174, 149,89, 74,65,9,1,0,0, 34.97,3.33,16.67,668,553,238,phylum,0.99,0.82,0.9,0.36,0.86,0.75,0.61,False
maxbin2.055,o__Clostridiales (UID1212), 172, 263, 149,167,67,24, 3,1,1, 38.06, 16.94, 4.08,2686,2466,740,class,0.92,0.84,1.0,0.46,0.99,0.78,0.66,False
maxbin2.056,o__Clostridiales (UID1120), 304, 247, 141, 96, 132,17, 2,0,0, 68.62, 10.40,34.78,1048,979,235,class,0.94,0.88,0.51,0.12,0.28,0.68,0.59,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 71,21,7,4,1,0, 46.87, 26.72,28.00,2311,2142,792,genus,0.84,0.78,0.87,0.45,1.52,0.87,0.68,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 8, 63,32, 1,0,0, 93.34, 24.78, 0.00,2818,2386,620,order,0.89,0.75,0.91,0.34,1.13,0.7,0.52,False
maxbin2.059, k__Bacteria (UID203),5449,103,58, 40,33,12, 11, 4,3, 42.41, 13.74,23.23,2378,2054,769,class,0.94,0.81,0.98,0.21,0.53,0.77,0.63,False
maxbin2.060,o__Clostridiales (UID1226), 155, 274, 157,154, 101,19, 0,0,0, 50.18,8.66,21.05,1246,1215,276,genus,0.91,0.89,0.57,0.26,0.76,0.81,0.72,False
maxbin2.061, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,7194,6352,2668,phylum,0.98,0.87,0.85,0.03,0.06,0.77,0.67,False
maxbin2.062, k__Bacteria (UID203),5449,103,57, 53,28,17, 5,0,0, 60.77, 29.28,34.38,1833,1757,279,class,0.98,0.94,0.56,0.04,0.09,0.78,0.73,False
maxbin2.063, k__Bacteria (UID203),5449,103,58, 86,10,4,2,1,0, 24.29, 18.10,31.25,3717,3502,1517,family,0.9,0.85,0.88,0.47,0.99,0.83,0.71,False
maxbin2.064, k__Bacteria (UID203),5449,103,57, 74,22,7,0,0,0, 40.14, 11.40, 0.00,4980,4404,1690,phylum,0.98,0.86,0.84,0.09,0.21,0.76,0.65,False
maxbin2.065,o__Clostridiales (UID1120), 304, 249, 142,153,70,22, 2,1,1, 33.57, 10.12,11.36,641,560,285,family,0.89,0.78,0.97,0.5,1.47,0.89,0.69,False
maxbin2.066, f__Lachnospiraceae (UID1256), 33, 333, 171, 38, 174, 107, 12, 2,0, 90.43, 44.98, 8.39,4790,4458,1141,phylum,0.99,0.92,0.95,0.03,0.06,0.75,0.69,False
maxbin2.067, k__Bacteria (UID203),5449,103,57, 59,26,18, 0,0,0, 62.95, 27.19,77.78,4685,4453,1240,class,0.97,0.92,0.56,0.12,0.28,0.76,0.7,False
maxbin2.068, p__Actinobacteria (UID2112),31, 211, 124, 73,67,39, 27, 4,1, 78.32, 66.49, 7.79,3564,3285,1063,family,0.94,0.87,0.68,0.32,0.83,0.75,0.65,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 23,49,31, 1,0,0, 65.36, 21.49,11.76,1908,1677,554,family,0.89,0.78,0.69,0.28,0.75,0.76,0.6,False
maxbin2.070, k__Bacteria (UID203),5449,103,58, 72,18,12, 0,1,0, 48.43, 25.86,11.11,2161,2006,932,genus,0.87,0.81,0.96,0.22,0.57,0.86,0.7,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 20,42,27, 12, 3,0, 71.84, 30.17,18.52,4274,3917,1626,class,0.92,0.85,0.99,0.35,0.83,0.76,0.64,False
maxbin2.072,o__Clostridiales (UID1212), 172, 261, 147, 95, 150,15, 1,0,0, 66.53,8.08, 0.00,2368,2276,758,family,0.94,0.9,0.59,0.05,0.11,0.93,0.84,False
maxbin2.073, c__Gammaproteobacteria (UID4201),1164,271, 170, 67, 200,4,0,0,0, 77.95,1.96, 0.00,2197,1794,901,order,0.89,0.73,0.62,0.06,0.13,0.71,0.52,False
maxbin2.074, k__Bacteria (UID203),5449,103,57, 68,27,8,0,0,0, 50.00, 14.04,25.00,2976,2838,966,genus,0.86,0.82,0.35,0.28,0.77,0.83,0.68,True
maxbin2.075, k__Bacteria (UID203),5449,103,57, 60,27,16, 0,0,0, 60.64, 23.13,31.25,4272,4091,1635,class,0.98,0.94,0.84,0.4,0.92,0.88,0.83,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 17,61,20, 6,0,0, 78.13, 13.68, 5.26,2821,2535,1133,genus,0.8,0.72,0.85,0.19,0.49,0.83,0.6,False
maxbin2.077, o__Lactobacillales (UID544), 293, 475, 267,183, 204,70, 18, 0,0, 63.13, 21.58, 3.23,4239,3843,1764,phylum,0.98,0.89,0.97,0.17,0.39,0.84,0.74,False
maxbin2.078, k__Bacteria (UID203),5449,103,57, 60,27,11, 4,1,0, 51.44, 15.07,48.28,2167,2107,927,class,0.99,0.97,0.8,0.02,0.05,0.9,0.87,False
maxbin2.079, k__Bacteria (UID203),5449,103,57, 16,47,28, 11, 0,1, 88.46, 65.60, 7.04,4761,4376,1807,class,0.93,0.86,0.92,0.09,0.2,0.74,0.63,False
