,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.121,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,329,222,8,genus,0.78,0.53,0.96,0.05,0.11,0.94,0.49,False
bin.124, p__Bacteroidetes (UID2605),350, 316, 210, 15, 298,3,0,0, 0, 94.13,1.11, 0.00,2731,2588,84,family,0.9,0.86,0.22,0.12,0.27,0.92,0.78,True
bin.125,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,331,313,30,phylum,0.99,0.94,1.0,0.36,0.86,0.9,0.84,False
bin.127,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,253,235,31,phylum,0.97,0.9,0.93,0.17,0.4,0.79,0.71,False
bin.13,o__Clostridiales (UID1212),172, 263, 149, 31, 231,1,0,0, 0, 85.91,0.67, 0.00,1919,1755,304,genus,0.77,0.7,0.21,0.22,0.62,0.65,0.45,True
bin.134,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1073,718,104,family,0.83,0.55,0.29,0.4,1.43,0.64,0.35,True
bin.14,o__Clostridiales (UID1120),304, 250, 143, 1,246,3,0,0, 0, 99.30,1.17, 0.00,2746,2598,176,genus,0.89,0.84,0.32,0.03,0.05,0.96,0.81,True
bin.142, o__Clostridiales (UID1212),172, 263, 149, 3,260,0,0,0, 0, 98.99,0.00, 0.00,2535,2372,60,family,0.93,0.87,0.39,0.06,0.14,0.93,0.81,True
bin.15, k__Bacteria (UID203), 5449,102,56, 49,51,2,0,0, 0, 71.87,3.57,100.00,2053,2012,199,family,0.96,0.94,0.2,0.03,0.06,0.86,0.81,True
bin.161,k__Bacteria (UID203), 5449,103,57, 97,6, 0,0,0, 0,5.26,0.00, 0.00,179,175,16,class,0.95,0.93,1.0,0.37,0.86,0.85,0.79,False
bin.18,o__Clostridiales (UID1212),172, 263, 149, 52, 207,4,0,0, 0, 79.58,1.59,50.00,2322,2163,365,class,0.96,0.9,0.14,0.04,0.08,0.64,0.58,True
bin.19, k__Bacteria (UID203), 5449,104,58, 84,20,0,0,0, 0, 22.49,0.00, 0.00,652,630,177,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.2, o__Clostridiales (UID1212),172, 263, 149, 74, 189,0,0,0, 0, 76.24,0.00, 0.00,2153,2110,350,family,0.98,0.96,0.15,0.03,0.06,0.97,0.93,True
bin.20, k__Bacteria (UID203), 5449,102,56, 53,46,3,0,0, 0, 73.39,5.36,100.00,2121,2061,201,family,0.94,0.92,0.13,0.04,0.08,0.87,0.8,True
bin.21, f__Lachnospiraceae (UID1286),57, 420, 207,219, 198,3,0,0, 0, 51.57,1.21,33.33,1493,1414,338,family,0.94,0.89,0.1,0.49,1.7,0.68,0.61,True
bin.23,o__Bacteroidales (UID2654),163, 486, 266, 6,475,5,0,0, 0, 98.50,1.69,40.00,3633,3509,143,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.24, k__Bacteria (UID203), 5449,103,57, 97,6, 0,0,0, 0,1.91,0.00, 0.00,1471,991,104,phylum,0.96,0.64,0.59,0.05,0.1,0.64,0.41,False
bin.25, k__Bacteria (UID203), 5449,102,56, 87,15,0,0,0, 0, 25.00,0.00, 0.00,756,744,159,family,0.98,0.96,0.41,0.03,0.06,0.96,0.93,True
bin.26, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,481,455,110,genus,0.83,0.78,0.72,0.52,2.7,0.87,0.68,False
bin.27, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,400,374,45,phylum,1.0,0.94,0.97,0.25,0.61,0.87,0.82,False
bin.28, f__Lachnospiraceae (UID1286),57, 420, 207, 23, 387,10, 0,0, 0, 96.63,2.25,40.00,3192,3107,135,genus,0.9,0.87,0.27,0.02,0.05,0.97,0.84,True
bin.29, k__Bacteria (UID203), 5449,104,58, 7, 74,23, 0,0, 0, 98.90,8.28,82.61,3525,3466,112,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.30, k__Bacteria (UID203), 5449,102,56, 52,47,3,0,0, 0, 74.46,4.46,100.00,1778,1723,208,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
bin.31, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,273,213,28,phylum,0.99,0.77,0.94,0.16,0.36,0.75,0.58,False
bin.32, k__Bacteria (UID203), 5449,103,57, 98,5, 0,0,0, 0,7.02,0.00, 0.00,1614,1331,262,order,0.84,0.69,0.95,0.35,0.83,0.74,0.51,False
bin.33,o__Clostridiales (UID1212),172, 263, 149, 11, 250,2,0,0, 0, 93.62,0.84, 0.00,2658,2558,150,genus,0.76,0.73,0.5,0.15,0.38,0.93,0.68,False
bin.34,o__Clostridiales (UID1212),172, 263, 149,163, 100,0,0,0, 0, 30.49,0.00, 0.00,490,482,138,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.35,o__Clostridiales (UID1212),172, 263, 149, 95, 168,0,0,0, 0, 60.51,0.00, 0.00,1240,1202,200,family,0.98,0.95,0.32,0.1,0.22,0.95,0.9,True
bin.38, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,376,362,38,phylum,1.0,0.96,0.98,0.44,0.97,0.92,0.88,False
bin.39,k__Bacteria (UID2372), 131, 177, 106, 16, 161,0,0,0, 0, 90.57,0.00, 0.00,2059,1981,248,order,0.98,0.95,0.28,0.07,0.15,0.94,0.89,True
bin.4, o__Bacteroidales (UID2657),160, 492, 269,110, 372,10, 0,0, 0, 84.24,2.40,40.00,2578,2532,428,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.40,o__Clostridiales (UID1226),155, 278, 158, 60, 213,5,0,0, 0, 77.72,1.80,60.00,2215,2156,334,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.41,o__Clostridiales (UID1212),172, 261, 147, 34, 206,19, 2,0, 0, 93.39,5.74,56.00,2334,2270,189,family,0.96,0.93,0.36,0.03,0.06,0.93,0.86,True
bin.43, k__Bacteria (UID203), 5449,104,58, 89,15,0,0,0, 0, 15.31,0.00, 0.00,635,614,153,genus,0.85,0.82,0.9,0.14,0.32,0.83,0.68,False
bin.45,o__Clostridiales (UID1212),172, 263, 149, 27, 235,1,0,0, 0, 90.41,0.06, 0.00,2584,2479,393,genus,0.92,0.88,0.1,0.08,0.17,0.95,0.84,True
bin.5, p__Bacteroidetes (UID2605),350, 314, 208, 4,295,15, 0,0, 0, 98.72,4.89,93.33,2327,2226,150,family,0.92,0.88,0.5,0.04,0.09,0.95,0.84,False
bin.51,o__Clostridiales (UID1212),172, 263, 149,193,53,14, 3,0, 0, 18.51,1.72, 0.00,822,741,206,class,0.94,0.85,0.54,0.37,0.94,0.7,0.59,False
bin.52, f__Lachnospiraceae (UID1286),57, 420, 207, 16, 402,2,0,0, 0, 97.59,0.30,100.00,2582,2520,119,genus,0.91,0.89,0.44,0.05,0.11,0.96,0.85,True
bin.53, k__Bacteria (UID203), 5449,104,58, 83,19,2,0,0, 0, 19.37,3.45, 0.00,436,346,111,genus,0.77,0.61,0.72,0.03,0.06,0.84,0.51,False
bin.54, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,702,685,89,phylum,0.99,0.97,1.0,0.47,0.99,0.97,0.94,False
bin.55,o__Clostridiales (UID1212),172, 263, 149, 9,246,8,0,0, 0, 96.64,1.47,62.50,2322,2300,63,genus,0.95,0.94,0.44,0.05,0.1,0.97,0.91,True
bin.58,p__Bacteroidetes (UID2605),350, 316, 210, 0,151, 152, 13, 0, 0, 100.00,62.79, 0.52,4742,4432,143,class,0.97,0.91,0.95,0.05,0.11,0.9,0.81,False
bin.6, o__Bacteroidales (UID2657),160, 490, 267,116, 368,6,0,0, 0, 79.26,1.48,50.00,2429,2329,412,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
bin.60,o__Bacteroidales (UID2621),198, 427, 260,245, 180,2,0,0, 0, 43.19,0.58, 0.00,1532,1509,389,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
bin.61,o__Clostridiales (UID1212),172, 263, 149, 11, 248,4,0,0, 0, 96.18,2.18,25.00,1895,1833,125,family,0.93,0.9,0.1,0.13,0.3,0.92,0.83,True
bin.63,o__Clostridiales (UID1212),172, 263, 149, 70, 190,3,0,0, 0, 80.98,0.79, 0.00,1680,1650,201,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.64, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,290,246,35,phylum,0.97,0.82,0.73,0.21,0.5,0.83,0.68,False
bin.65, f__Lachnospiraceae (UID1286),57, 420, 207,396,24,0,0,0, 0,2.77,0.00, 0.00,606,515,56,genus,0.73,0.62,0.37,0.57,2.82,0.84,0.53,True
bin.66, f__Lachnospiraceae (UID1255),90, 354, 174,239, 113,2,0,0, 0, 26.70,1.15, 0.00,1076,1046,266,genus,0.92,0.9,0.32,0.03,0.05,0.97,0.87,True
bin.67, f__Lachnospiraceae (UID1286),57, 420, 207, 8,405,7,0,0, 0, 97.77,2.22, 0.00,2842,2775,71,genus,0.89,0.87,0.12,0.02,0.05,0.97,0.84,True
bin.68, o__Selenomonadales (UID1024),64, 334, 167, 3,329,2,0,0, 0, 98.80,1.20, 0.00,2289,2182,123,family,0.9,0.86,0.39,0.06,0.14,0.94,0.8,True
bin.69, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,434,398,83,phylum,0.98,0.9,0.94,0.04,0.07,0.83,0.75,False
bin.7, o__Clostridiales (UID1212),172, 261, 147, 16, 237,8,0,0, 0, 94.37,3.59,37.50,2561,2492,230,genus,0.89,0.86,0.51,0.07,0.14,0.96,0.83,False
bin.77,o__Clostridiales (UID1226),155, 278, 158,217,59,2,0,0, 0, 21.13,0.63, 0.00,839,815,206,genus,0.87,0.84,0.5,0.17,0.42,0.87,0.73,False
bin.78, k__Bacteria (UID203), 5449,104,58, 94,10,0,0,0, 0,6.27,0.00, 0.00,335,328,112,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.8,k__Bacteria (UID203), 5449,103,58, 51,52,0,0,0, 0, 70.52,0.00, 0.00,4011,3907,730,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.80,o__Clostridiales (UID1226),155, 278, 158,257,21,0,0,0, 0,4.96,0.00, 0.00,228,215,60,phylum,1.0,0.94,1.0,0.02,0.05,0.8,0.75,False
bin.81, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,256,246,36,phylum,1.0,0.96,1.0,0.13,0.3,0.89,0.86,False
bin.82,k__Bacteria (UID2372), 131, 177, 106,115,61,1,0,0, 0, 23.69,0.04,100.00,570,555,136,genus,0.86,0.83,0.91,0.03,0.05,0.97,0.81,False
bin.84,o__Clostridiales (UID1212),172, 263, 149,210,52,1,0,0, 0, 15.35,0.02, 0.00,498,479,123,family,0.95,0.92,0.42,0.06,0.12,0.95,0.87,True
bin.85, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,418,384,50,family,0.91,0.84,0.26,0.19,0.47,0.84,0.71,True
bin.86,o__Clostridiales (UID1212),172, 263, 149, 4,258,1,0,0, 0, 97.99,0.67, 0.00,2258,2218,109,family,0.97,0.95,0.35,0.09,0.19,0.95,0.9,True
bin.87, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,443,419,77,genus,0.72,0.68,0.56,0.64,4.84,0.89,0.6,False
bin.9,p__Proteobacteria (UID3887),1487,256, 160,128, 127,1,0,0, 0, 47.79,0.03, 0.00,895,832,207,order,0.89,0.82,0.94,0.02,0.05,0.68,0.56,False
bin.90, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,444,436,57,class,0.95,0.93,1.0,0.2,0.48,0.9,0.84,False
bin.92, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 1,463,0,0,0, 0, 99.55,0.00, 0.00,1787,1737,44,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.94, k__Bacteria (UID203), 5449,102,56, 87,15,0,0,0, 0, 23.57,0.00, 0.00,1170,1128,225,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.85,True
bin.95, k__Bacteria (UID203), 5449,103,57, 89,14,0,0,0, 0, 13.11,0.00, 0.00,350,342,95,genus,0.87,0.85,0.52,0.09,0.2,0.93,0.79,False
bin.97,o__Clostridiales (UID1212),172, 263, 149, 2,261,0,0,0, 0, 99.11,0.00, 0.00,2492,2331,85,family,0.89,0.83,0.05,0.68,4.42,0.62,0.51,True
bin.99,o__Clostridiales (UID1212),172, 263, 149, 48, 200,15, 0,0, 0, 76.11,3.51, 6.67,2095,1825,80,family,0.9,0.78,0.71,0.04,0.07,0.9,0.71,False
recluster_75.bin.0,o__Bacteroidales (UID2657),160, 492, 269, 14, 478,0,0,0, 0, 95.42,0.00, 0.00,1978,1817,110,genus,0.91,0.83,0.14,0.29,0.85,0.72,0.6,True
recluster_75.bin.1,o__Bacteroidales (UID2617),213, 406, 265, 6,396,4,0,0, 0, 98.30,1.51, 0.00,2399,2321,43,genus,0.9,0.87,0.37,0.19,0.49,0.91,0.79,True
