,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.30, p__Actinobacteria (UID2112),31, 211, 124,144,67, 0,0, 0, 0, 27.63,0.00, 0.00,702,627,156,family,0.92,0.82,0.21,0.3,0.85,0.66,0.55,True
bin.32, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,210,205,23,genus,0.87,0.85,0.76,0.6,2.16,0.86,0.73,False
bin.33,k__Bacteria (UID2329),174, 149,89, 9,131, 9,0, 0, 0, 91.01,3.48,55.56,1524,1463,238,phylum,0.99,0.95,0.33,0.04,0.09,0.78,0.74,True
bin.34,k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,1728,1659,72,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.35,o__Clostridiales (UID1120), 304, 247, 141, 80, 126, 41, 0, 0, 0, 64.55, 20.41,51.22,1486,1403,325,family,0.92,0.87,0.24,0.52,2.45,0.65,0.57,True
bin.36, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,703,669,133,genus,0.76,0.73,0.52,0.3,0.97,0.86,0.62,False
bin.37, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,299,233,32,phylum,0.98,0.76,0.41,0.02,0.04,0.67,0.51,True
bin.40,o__Bacteroidales (UID2657), 160, 492, 269, 63, 427, 2,0, 0, 0, 88.85,0.50, 0.00,1919,1732,277,family,0.92,0.83,0.28,0.11,0.24,0.7,0.58,True
bin.42, c__Gammaproteobacteria (UID4201),1164,271, 170,122, 144, 5,0, 0, 0, 56.43,1.31,80.00,1003,911,269,class,0.95,0.87,0.55,0.03,0.06,0.7,0.61,False
bin.43, o__Selenomonadales (UID1024), 64, 334, 167, 1,328, 5,0, 0, 0, 99.85,2.00,20.00,2203,2019,123,family,0.9,0.82,0.35,0.17,0.45,0.72,0.59,True
bin.44, f__Lachnospiraceae (UID1256), 33, 333, 171, 10, 319, 4,0, 0, 0, 95.81,0.88,25.00,2927,2818,183,genus,0.83,0.8,0.41,0.06,0.13,0.96,0.76,True
bin.45,o__Bacteroidales (UID2657), 160, 492, 269, 8,482, 2,0, 0, 0, 97.27,0.74, 0.00,2150,1946,104,family,0.94,0.85,0.24,0.16,0.38,0.71,0.61,True
bin.46, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,427,227,18,order,0.82,0.44,0.15,0.27,0.85,0.47,0.21,True
bin.47, c__Bacilli (UID285), 586, 325, 181, 23, 298, 4,0, 0, 0, 90.36,1.84, 0.00,2782,2523,222,family,0.92,0.84,0.47,0.14,0.33,0.8,0.67,False
bin.49,o__Clostridiales (UID1212), 172, 261, 147,176,85, 0,0, 0, 0, 35.95,0.00, 0.00,900,846,192,family,0.92,0.86,0.34,0.06,0.12,0.78,0.67,True
bin.5,k__Bacteria (UID203),5449,104,58, 72,32, 0,0, 0, 0, 40.60,0.00, 0.00,1248,1186,255,genus,0.95,0.91,0.31,0.02,0.05,0.79,0.72,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,270,238,34,genus,0.87,0.76,0.39,0.32,1.0,0.67,0.51,True
bin.51,o__Bacteroidales (UID2657), 160, 491, 268, 20, 453, 18, 0, 0, 0, 94.44,3.28,50.00,3141,2912,217,family,0.94,0.88,0.35,0.11,0.25,0.79,0.69,True
bin.52, p__Proteobacteria (UID3887), 1487,256, 161,137, 117, 2,0, 0, 0, 51.62,1.24,50.00,835,806,190,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.53, c__Clostridia (UID1085),35, 420, 196, 64, 352, 4,0, 0, 0, 82.76,1.35,25.00,1984,1810,71,genus,0.55,0.5,0.15,0.37,1.34,0.59,0.3,True
bin.54, p__Proteobacteria (UID3887), 1487,256, 160, 93, 162, 1,0, 0, 0, 61.44,0.62, 0.00,1153,1053,211,class,0.96,0.88,0.37,0.07,0.15,0.7,0.61,True
bin.55, p__Proteobacteria (UID3887), 1487,256, 161, 11, 240, 5,0, 0, 0, 94.00,2.59,40.00,2119,1961,167,order,0.91,0.84,0.5,0.04,0.08,0.74,0.62,False
bin.56, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,294,259,28,genus,0.86,0.76,0.42,0.08,0.19,0.72,0.55,True
bin.57,o__Clostridiales (UID1226), 155, 278, 158, 3,270, 4,1, 0, 0, 98.10,3.80,14.29,2977,2870,106,genus,0.79,0.77,0.15,0.28,0.82,0.78,0.6,True
bin.58,o__Bacteroidales (UID2657), 160, 492, 269, 53, 416, 23, 0, 0, 0, 90.58,3.84,13.04,2359,2246,268,genus,0.95,0.91,0.38,0.04,0.08,0.82,0.74,True
bin.59,k__Bacteria (UID2372),131, 176, 105, 13, 162, 1,0, 0, 0, 90.95,0.48, 0.00,1620,1387,172,phylum,0.97,0.83,0.14,0.2,0.46,0.55,0.46,True
bin.6,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.03,0.00, 0.00,2623,2211,309,genus,0.81,0.69,0.34,0.31,0.89,0.72,0.5,True
bin.60,k__Bacteria (UID2372),131, 177, 106, 2,175, 0,0, 0, 0, 99.06,0.00, 0.00,2357,2254,141,genus,0.81,0.77,0.47,0.03,0.06,0.96,0.74,False
bin.61,o__Bacteroidales (UID2657), 160, 492, 269, 11, 477, 4,0, 0, 0, 96.96,0.87,25.00,2068,1868,119,family,0.94,0.85,0.28,0.15,0.36,0.7,0.6,True
bin.63,k__Bacteria (UID2329),174, 149,89, 1,145, 3,0, 0, 0, 98.88,2.81,33.33,2275,2161,147,genus,0.92,0.88,0.27,0.05,0.11,0.76,0.67,True
bin.66, f__Lachnospiraceae (UID1255), 90, 354, 174, 8,340, 6,0, 0, 0, 97.04,0.83,16.67,3300,3100,149,order,0.96,0.9,0.32,0.1,0.23,0.7,0.63,True
bin.68,o__Clostridiales (UID1226), 155, 278, 158, 3,274, 1,0, 0, 0, 98.10,0.63, 0.00,2730,2669,185,family,0.97,0.95,0.49,0.06,0.12,0.97,0.92,False
bin.7,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,610,432,107,phylum,0.97,0.69,0.47,0.14,0.33,0.56,0.38,False
bin.70,k__Archaea (UID2),207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,743,429,29,phylum,0.97,0.56,0.62,0.28,0.83,0.56,0.31,False
bin.71, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,208,168,29,genus,0.78,0.63,0.17,0.41,1.39,0.66,0.41,True
bin.72, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.98,0.00, 0.00,383,198,23,kingdom,0.98,0.51,0.0,0.0,0.0,0.47,0.24,True
bin.74, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,307,297,78,family,0.96,0.93,0.14,0.22,0.59,0.72,0.67,True
bin.76,o__Clostridiales (UID1212), 172, 263, 149,230,33, 0,0, 0, 0,5.01,0.00, 0.00,250,233,65,genus,0.72,0.67,0.31,0.48,2.12,0.74,0.5,True
bin.8, o__Clostridiales (UID1212), 172, 261, 147,117, 144, 0,0, 0, 0, 58.27,0.00, 0.00,1682,1644,320,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.81, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,311,247,41,order,0.93,0.74,0.79,0.26,0.66,0.67,0.5,False
bin.89, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 11.44,0.00, 0.00,232,219,64,kingdom,1.0,0.94,0.0,0.0,0.0,0.97,0.91,True
bin.9, o__Bacteroidales (UID2657), 160, 492, 269, 19, 470, 3,0, 0, 0, 94.98,0.74,33.33,2651,2441,124,family,0.93,0.85,0.24,0.04,0.09,0.77,0.66,True
bin.94, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,415,280,41,phylum,0.94,0.63,0.42,0.05,0.1,0.62,0.39,True
bin.98, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,273,255,40,genus,0.71,0.67,0.31,0.76,7.84,0.77,0.51,True
recluster_31.bin.0,o__Clostridiales (UID1226), 155, 278, 158, 5,273, 0,0, 0, 0, 96.84,0.00, 0.00,2704,2637,70,family,0.94,0.92,0.12,0.14,0.31,0.94,0.87,True
recluster_31.bin.1,o__Clostridiales (UID1226), 155, 278, 158, 1,276, 1,0, 0, 0, 99.37,0.63, 0.00,2704,2633,44,family,0.96,0.93,0.17,0.13,0.3,0.92,0.86,True
recluster_39.bin.0,o__Bacteroidales (UID2657), 160, 491, 268, 23, 466, 2,0, 0, 0, 96.46,0.37, 0.00,3098,2948,180,family,0.96,0.91,0.28,0.02,0.04,0.94,0.86,True
recluster_39.bin.1,o__Bacteroidales (UID2657), 160, 491, 268, 56, 429, 6,0, 0, 0, 95.16,1.68,33.33,2927,2803,92,genus,0.94,0.9,0.39,0.02,0.05,0.91,0.82,True
