,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011,o__Clostridiales (UID1212),172, 261, 147, 55, 199, 6,1,0, 0, 87.29,4.37,66.67,2011,1934,168,family,0.95,0.92,0.2,0.03,0.06,0.85,0.78,True
maxbin2.012,o__Clostridiales (UID1212),172, 263, 149,224,38, 1,0,0, 0,7.80,0.67, 0.00,1124,1073,173,phylum,0.99,0.95,1.0,0.03,0.07,0.9,0.85,False
maxbin2.013,o__Clostridiales (UID1212),172, 260, 146, 5,255, 0,0,0, 0, 97.26,0.00, 0.00,2728,2594,54,family,0.94,0.9,0.64,0.03,0.07,0.94,0.84,False
maxbin2.014,o__Bacteroidales (UID2657),160, 492, 269, 71, 397, 23, 1,0, 0, 90.53,5.04,38.46,4272,4000,437,class,0.96,0.9,0.98,0.14,0.32,0.93,0.83,False
maxbin2.015,o__Bacteroidales (UID2657),160, 492, 269,444,48, 0,0,0, 0,6.60,0.00, 0.00,829,790,135,phylum,0.98,0.93,0.92,0.27,0.65,0.89,0.83,False
maxbin2.016,o__Clostridiales (UID1212),172, 263, 149, 6,257, 0,0,0, 0, 97.27,0.00, 0.00,2184,2126,16,genus,0.9,0.88,0.21,0.06,0.13,0.96,0.85,True
maxbin2.017,k__Bacteria (UID2372), 131, 177, 106, 10, 159, 7,1,0, 0, 94.07,1.52,20.00,2735,2523,228,phylum,0.99,0.91,0.91,0.02,0.05,0.89,0.81,False
maxbin2.018, f__Lachnospiraceae (UID1286),57, 420, 207, 16, 378, 26, 0,0, 0, 98.07,4.55,53.85,3350,3287,137,genus,0.87,0.86,0.94,0.04,0.08,0.98,0.84,False
maxbin2.019,o__Clostridiales (UID1212),172, 261, 147, 7,243, 11, 0,0, 0, 97.24,5.44, 9.09,2761,2590,292,genus,0.79,0.74,0.26,0.47,1.49,0.78,0.58,True
maxbin2.020, k__Bacteria (UID203), 5449,104,58, 1, 77, 18, 8,0, 0, 98.28, 11.60,11.90,2669,2598,396,genus,0.9,0.87,0.95,0.12,0.28,0.94,0.82,False
maxbin2.021,o__Clostridiales (UID1212),172, 263, 149, 37, 205, 21, 0,0, 0, 84.56,3.04, 9.52,2996,2870,224,class,0.96,0.92,0.92,0.02,0.05,0.93,0.85,False
maxbin2.022,o__Clostridiales (UID1226),155, 278, 158,179,84, 15, 0,0, 0, 39.77,5.70, 0.00,1732,1678,118,genus,0.85,0.83,0.25,0.38,1.2,0.82,0.68,True
maxbin2.023, k__Bacteria (UID203), 5449,103,57, 17,40, 45, 1,0, 0, 71.93, 20.73,29.17,2304,2258,106,genus,0.87,0.86,0.51,0.36,1.2,0.89,0.77,False
maxbin2.024, k__Bacteria (UID203), 5449,103,57, 94,9,0,0,0, 0, 12.44,0.00, 0.00,3718,3402,475,class,0.93,0.85,0.91,0.07,0.16,0.84,0.72,False
maxbin2.025,o__Clostridiales (UID1212),172, 263, 149,109,92, 60, 2,0, 0, 67.82, 30.10,84.85,1884,1844,177,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
maxbin2.026, k__Bacteria (UID203), 5449,103,57, 77,14, 11, 0,1, 0, 40.35, 21.93,70.59,2134,2085,183,family,0.94,0.92,0.23,0.02,0.04,0.92,0.85,True
maxbin2.027, f__Lachnospiraceae (UID1286),57, 420, 207, 5,414, 1,0,0, 0, 98.07,0.48, 0.00,2534,2464,85,family,0.95,0.92,0.25,0.02,0.05,0.95,0.87,True
maxbin2.028,o__Bacteroidales (UID2657),160, 492, 269,139, 288, 54, 10, 0, 1, 68.81, 14.74,37.23,3178,3035,287,phylum,0.99,0.95,0.98,0.15,0.35,0.93,0.88,False
maxbin2.029, k__Bacteria (UID203), 5449,104,58, 2, 84, 18, 0,0, 0, 98.28,8.07, 5.56,2638,2518,333,phylum,0.99,0.94,0.95,0.16,0.39,0.92,0.87,False
maxbin2.030,o__Bacteroidales (UID2654),163, 486, 266,383,96, 7,0,0, 0, 16.75,0.08,85.71,1149,1101,113,class,0.98,0.94,0.93,0.06,0.12,0.93,0.87,False
maxbin2.031,o__Clostridiales (UID1212),172, 263, 149, 5,185, 66, 7,0, 0, 96.98, 37.00, 0.00,3161,2962,564,phylum,0.97,0.91,0.76,0.07,0.14,0.68,0.61,False
maxbin2.032,o__Clostridiales (UID1226),155, 278, 158, 85, 127, 49, 17, 0, 0, 76.32, 39.10,13.00,3209,3116,377,family,0.97,0.95,0.57,0.5,1.1,0.93,0.88,False
maxbin2.033,o__Clostridiales (UID1212),172, 263, 149, 29, 217, 16, 0,1, 0, 85.44,9.09, 4.55,3800,3610,684,genus,0.7,0.66,0.91,0.28,0.82,0.85,0.56,False
maxbin2.034,o__Clostridiales (UID1212),172, 263, 149,129, 133, 1,0,0, 0, 52.10,0.67, 0.00,1691,1635,87,family,0.94,0.91,0.42,0.25,0.63,0.86,0.78,True
maxbin2.035, k__Bacteria (UID203), 5449,103,57, 65,24, 12, 2,0, 0, 43.76, 21.21,16.67,5003,4481,850,genus,0.8,0.71,0.63,0.63,3.84,0.88,0.63,False
maxbin2.036,o__Bacteroidales (UID2621),198, 427, 260, 37, 381, 9,0,0, 0, 91.91,1.38,22.22,3620,3481,274,family,0.95,0.91,0.24,0.04,0.09,0.96,0.88,True
maxbin2.037, k__Bacteria (UID203), 5449,104,58, 81,20, 2,1,0, 0, 32.76,6.90, 0.00,799,782,52,genus,0.9,0.88,0.91,0.33,0.95,0.97,0.85,False
maxbin2.038,o__Bacteroidales (UID2657),160, 492, 269,109, 320, 59, 3,1, 0, 81.27, 13.57, 6.76,3924,3767,698,class,0.98,0.94,0.96,0.03,0.06,0.94,0.89,False
maxbin2.039,o__Clostridiales (UID1226),155, 278, 158, 43, 157, 62, 15, 1, 0, 84.93, 38.79, 8.85,2991,2855,338,genus,0.86,0.82,0.52,0.73,5.54,0.82,0.67,False
maxbin2.040, o__Selenomonadales (UID1024),64, 334, 167, 17, 310, 7,0,0, 0, 93.81,2.99, 0.00,2195,2109,186,order,0.95,0.92,0.79,0.09,0.21,0.96,0.88,False
maxbin2.041, k__Bacteria (UID203), 5449,103,57, 21,42, 32, 8,0, 0, 71.77, 29.32,57.14,1094,1058,228,phylum,1.0,0.97,1.0,0.03,0.06,0.91,0.88,False
maxbin2.042,o__Clostridiales (UID1226),155, 278, 158, 68, 191, 18, 1,0, 0, 82.89,7.22, 9.52,2359,2294,240,genus,0.9,0.87,0.91,0.14,0.31,0.97,0.85,False
maxbin2.043,o__Clostridiales (UID1212),172, 261, 147, 50, 113, 82, 14, 2, 0, 91.54, 54.81,39.71,3510,3421,795,family,0.94,0.91,0.92,0.04,0.08,0.91,0.83,False
maxbin2.044, k__Bacteria (UID203), 5449,104,58, 24,49, 19, 11, 1, 0, 80.04, 35.53,43.10,2416,2347,434,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
maxbin2.045, k__Bacteria (UID203), 5449,103,57, 66,37, 0,0,0, 0, 58.25,0.00, 0.00,2406,2246,410,family,0.93,0.87,0.48,0.18,0.41,0.79,0.68,False
maxbin2.046, k__Bacteria (UID203), 5449,103,57, 96,7,0,0,0, 0,4.15,0.00, 0.00,246,232,53,genus,0.91,0.86,0.74,0.62,3.45,0.92,0.79,False
maxbin2.047, k__Bacteria (UID203), 5449,104,58, 31,47, 22, 4,0, 0, 57.77, 14.66,32.35,1524,1487,544,phylum,0.98,0.96,1.0,0.02,0.05,0.96,0.92,False
maxbin2.048, k__Bacteria (UID203), 5449,103,57, 88,15, 0,0,0, 0, 19.30,0.00, 0.00,4042,3571,1276,phylum,0.97,0.86,0.94,0.16,0.37,0.8,0.68,False
maxbin2.049, k__Bacteria (UID203), 5449,103,57, 68,32, 3,0,0, 0, 51.71,5.26,33.33,1982,1918,496,genus,0.92,0.89,0.86,0.15,0.36,0.97,0.86,False
maxbin2.050,o__Clostridiales (UID1212),172, 263, 149, 86, 114, 50, 13, 0, 0, 66.64, 27.23,13.48,4093,3957,1509,class,0.96,0.93,0.85,0.14,0.32,0.89,0.83,False
maxbin2.051,o__Clostridiales (UID1212),172, 263, 149,139,94, 25, 5,0, 0, 48.09, 12.98, 2.50,5797,5237,1934,phylum,0.97,0.88,0.97,0.38,0.89,0.86,0.75,False
maxbin2.052, k__Bacteria (UID203), 5449,103,57, 67,29, 7,0,0, 0, 48.04, 10.53, 0.00,3177,2995,895,family,0.91,0.86,0.33,0.6,1.96,0.74,0.64,True
maxbin2.053,o__Clostridiales (UID1226),155, 278, 158,125, 130, 23, 0,0, 0, 60.05,9.49, 4.35,1786,1742,511,genus,0.81,0.79,0.66,0.21,0.56,0.93,0.74,False
maxbin2.054,o__Clostridiales (UID1226),155, 278, 158,256,18, 4,0,0, 0,4.06,0.38,50.00,140,136,63,genus,0.88,0.86,0.63,0.42,1.62,0.93,0.79,False
maxbin2.055,o__Clostridiales (UID1226),155, 278, 158,160,90, 19, 8,1, 0, 38.52,9.68,24.49,1230,1179,436,genus,0.83,0.8,0.74,0.56,2.68,0.93,0.74,False
maxbin2.056,o__Clostridiales (UID1226),155, 278, 158, 88, 159, 25, 1,5, 0, 77.48, 13.63,36.21,2224,2099,686,family,0.92,0.87,0.33,0.34,1.0,0.75,0.65,True
maxbin2.057, k__Bacteria (UID203), 5449,103,57, 67,22, 11, 3,0, 0, 51.93, 28.07, 0.00,4841,4678,1691,genus,0.89,0.86,0.9,0.48,1.21,0.96,0.82,False
maxbin2.058, g__Bacteroides (UID2691),33, 839, 309,330, 415, 88, 5,1, 0, 64.83, 11.88,33.94,4834,4656,2072,class,0.97,0.93,0.98,0.08,0.16,0.94,0.88,False
maxbin2.059, k__Bacteria (UID203), 5449,103,57, 65,19, 18, 1,0, 0, 17.88, 11.70,23.81,328,320,143,genus,0.86,0.84,0.86,0.59,2.82,0.96,0.81,False
maxbin2.060, k__Bacteria (UID203), 5449,103,57,100,3,0,0,0, 0,5.26,0.00, 0.00,322,318,149,genus,0.96,0.95,0.81,0.17,0.41,0.97,0.92,False
maxbin2.061, p__Proteobacteria (UID3887),1487,256, 160, 56, 185, 15, 0,0, 0, 74.04,4.39, 0.00,2648,2513,913,phylum,0.98,0.93,0.99,0.25,0.65,0.92,0.86,False
maxbin2.062, k__Bacteria (UID203), 5449,103,57, 78,22, 3,0,0, 0, 38.60,3.51, 0.00,1581,1529,682,genus,0.81,0.78,0.77,0.34,1.2,0.93,0.72,False
