,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.129, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,652,242,64,kingdom,1.0,0.37,0.0,0.02,0.05,0.43,0.16,True
bin.13,c__Gammaproteobacteria (UID4443),356, 451, 270,236, 209, 6,0, 0, 0, 45.58,0.70,83.33,1330,1300,243,genus,0.83,0.81,0.83,0.16,0.38,0.89,0.73,False
bin.130, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,304,285,65,phylum,0.99,0.93,0.74,0.03,0.06,0.64,0.59,False
bin.132, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,585,225,71,kingdom,1.0,0.38,0.0,0.04,0.07,0.43,0.17,True
bin.135, k__Bacteria (UID203),5449,104,58, 76,28, 0,0, 0, 0, 26.94,0.00, 0.00,309,305,65,phylum,0.97,0.95,1.0,0.05,0.1,0.95,0.9,False
bin.137, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,772,705,172,family,0.49,0.44,0.18,0.76,6.4,0.55,0.24,True
bin.138, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,434,181,60,kingdom,0.98,0.41,0.0,0.0,0.0,0.44,0.18,True
bin.14, k__Bacteria (UID2566),525, 208, 136,104, 101, 3,0, 0, 0, 53.13,1.84,33.33,987,882,178,phylum,0.95,0.85,0.42,0.02,0.05,0.57,0.49,True
bin.145,p__Cyanobacteria (UID2192),79, 584, 458,137, 447, 0,0, 0, 0, 74.14,0.00, 0.00,1380,1276,50,phylum,0.98,0.91,1.0,0.05,0.1,0.97,0.88,False
bin.15,c__Gammaproteobacteria (UID4442),899, 312, 185,106, 202, 4,0, 0, 0, 64.40,1.26,50.00,1298,1223,204,class,0.9,0.85,0.09,0.16,0.38,0.55,0.47,True
bin.150, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,324,308,74,genus,0.64,0.6,1.0,0.04,0.07,0.64,0.39,False
bin.16,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 24.14,0.00, 0.00,2247,2214,479,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.92,True
bin.17,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,517,449,149,kingdom,1.0,0.87,0.67,0.05,0.11,0.52,0.45,False
bin.19,root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,2944,2781,461,kingdom,1.0,0.94,0.0,0.0,0.0,0.91,0.86,True
bin.2, p__Euryarchaeota (UID3), 148, 188, 125,121,67, 0,0, 0, 0, 35.62,0.00, 0.00,641,589,161,phylum,0.95,0.88,0.61,0.03,0.06,0.69,0.61,False
bin.20, k__Bacteria (UID1453),901, 171, 117,116,53, 2,0, 0, 0, 28.17,1.71, 0.00,620,554,118,order,0.49,0.44,0.53,0.53,2.23,0.54,0.24,False
bin.21,k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0,5.74,0.00, 0.00,560,530,139,family,0.8,0.76,0.29,0.3,0.94,0.59,0.45,True
bin.22,k__Bacteria (UID203),5449,104,58, 85,15, 4,0, 0, 0, 20.47,3.79,100.00,687,632,179,family,0.76,0.7,0.11,0.58,2.59,0.51,0.36,True
bin.23,c__Gammaproteobacteria (UID4444),263, 507, 232, 27, 465, 15, 0, 0, 0, 94.62,2.29,60.00,3926,3858,408,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.24,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1276,545,194,kingdom,1.0,0.43,0.0,0.03,0.06,0.41,0.17,True
bin.25, o__Rhodospirillales (UID3754), 63, 336, 201,169, 162, 5,0, 0, 0, 51.72,1.99,20.00,2841,2627,559,order,0.81,0.75,0.17,0.51,2.03,0.62,0.46,True
bin.26,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 24.14,0.00, 0.00,1207,1132,249,family,0.76,0.71,0.26,0.54,2.58,0.61,0.44,True
bin.27,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,1.10,0.00, 0.00,547,509,137,family,0.86,0.8,0.45,0.06,0.14,0.72,0.58,True
bin.28,c__Gammaproteobacteria (UID4266),1097,270, 172,141, 127, 2,0, 0, 0, 45.49,0.61,50.00,799,758,129,class,0.89,0.85,0.12,0.13,0.31,0.54,0.46,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,888,343,106,kingdom,1.0,0.39,0.0,0.03,0.05,0.43,0.17,True
bin.3, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,629,218,131,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.14,True
bin.30, o__Sphingomonadales (UID3310), 26, 569, 293,196, 364, 9,0, 0, 0, 67.76,1.44,22.22,3232,3147,607,genus,0.93,0.91,0.36,0.26,0.62,0.97,0.88,True
bin.31,p__Euryarchaeota (UID3), 148, 188, 125, 31, 154, 3,0, 0, 0, 78.49,2.40,33.33,1688,1534,212,kingdom,1.0,0.91,0.36,0.08,0.18,0.61,0.55,True
bin.32,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,374,127,37,kingdom,0.98,0.33,0.0,0.0,0.0,0.44,0.15,True
bin.33,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 28.21,0.00, 0.00,2110,2049,291,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.34, k__Archaea (UID2),207, 149, 107,123,9,9,5, 2, 1, 11.30,7.44, 0.00,1414,649,261,kingdom,1.0,0.46,0.37,0.07,0.15,0.46,0.21,True
bin.35,p__Euryarchaeota (UID3), 148, 188, 125, 23, 161, 4,0, 0, 0, 83.60,1.92,75.00,1421,1257,130,phylum,0.95,0.84,0.54,0.05,0.11,0.61,0.52,False
bin.36,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,3.45,0.00, 0.00,420,386,102,genus,0.55,0.5,0.79,0.54,2.21,0.71,0.36,False
bin.37,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,739,308,74,kingdom,1.0,0.42,0.39,0.04,0.07,0.43,0.18,True
bin.38, f__Rhodobacteraceae (UID3340), 84, 568, 330,352, 213, 3,0, 0, 0, 41.50,0.61,66.67,1262,1239,262,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.39,root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,354,334,80,genus,0.62,0.58,0.66,0.26,0.74,0.71,0.41,False
bin.41,c__Alphaproteobacteria (UID3305),564, 349, 230,152, 179, 15, 3, 0, 0, 57.82,3.55, 0.00,1266,1177,263,phylum,0.91,0.85,0.6,0.12,0.29,0.54,0.46,False
bin.42,k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 41.95,0.00, 0.00,2414,2333,520,genus,0.88,0.85,0.26,0.1,0.23,0.84,0.71,True
bin.44,root (UID1), 5656, 56,24, 46,0,5,3, 2, 0,5.21,8.45, 0.00,1064,362,72,kingdom,1.0,0.34,0.0,0.12,0.26,0.4,0.13,True
bin.45,c__Gammaproteobacteria (UID4201),1164,275, 174,173,98, 4,0, 0, 0, 36.64,2.30, 0.00,733,683,134,class,0.89,0.83,0.12,0.14,0.34,0.54,0.45,True
bin.46,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,402,346,102,phylum,0.91,0.78,0.32,0.1,0.24,0.49,0.38,True
bin.47,k__Bacteria (UID203),5449,100,55, 80,20, 0,0, 0, 0, 18.78,0.00, 0.00,1159,1011,297,family,0.47,0.41,0.71,0.39,1.3,0.61,0.25,False
bin.48, k__Bacteria (UID2569),434, 278, 186, 55, 213, 10, 0, 0, 0, 77.69,5.02,60.00,1686,1579,248,phylum,0.96,0.89,0.11,0.03,0.06,0.56,0.5,True
bin.49,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 13.71,0.00, 0.00,883,842,232,genus,0.67,0.64,0.71,0.24,0.6,0.76,0.49,False
bin.5,o__Cytophagales (UID2936), 47, 454, 336,344, 105, 5,0, 0, 0, 22.95,1.04, 0.00,645,596,159,phylum,0.92,0.85,0.8,0.26,0.69,0.53,0.45,False
bin.50, k__Bacteria (UID2569),434, 278, 186, 35, 231, 12, 0, 0, 0, 82.53,2.89,33.33,1575,1466,184,phylum,0.95,0.89,0.09,0.02,0.05,0.56,0.5,True
bin.51,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,232,224,61,genus,0.66,0.63,0.79,0.25,0.72,0.7,0.44,False
bin.52,c__Gammaproteobacteria (UID4444),263, 507, 232, 40, 419, 48, 0, 0, 0, 93.28,9.86,54.17,4357,4274,488,class,0.99,0.97,0.37,0.02,0.05,0.94,0.91,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,618,568,125,family,0.67,0.62,1.0,0.03,0.07,0.63,0.39,False
bin.54,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 18.97,0.00, 0.00,682,635,141,genus,0.47,0.44,0.38,0.49,1.98,0.61,0.27,True
bin.55,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 17.07,0.00, 0.00,427,410,116,phylum,0.98,0.94,0.9,0.07,0.16,0.73,0.68,False
bin.56,k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 34.83,0.00, 0.00,2470,2428,409,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.82,True
bin.57, k__Bacteria (UID2495),2993,147,91, 46,91, 9,1, 0, 0, 67.53, 10.54,33.33,1078,1052,196,family,0.87,0.85,1.0,0.17,0.39,0.83,0.7,False
bin.58,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 12.30,0.00, 0.00,580,535,154,phylum,0.97,0.89,0.95,0.08,0.17,0.53,0.47,False
bin.59,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,813,316,129,kingdom,1.0,0.39,0.0,0.06,0.12,0.41,0.16,True
bin.60,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,469,426,79,genus,0.69,0.63,0.63,0.31,0.94,0.86,0.54,False
bin.61, s__algicola (UID2846), 47, 571, 303,310, 255, 6,0, 0, 0, 45.10,0.84, 0.00,888,851,183,phylum,0.99,0.94,0.68,0.03,0.07,0.59,0.56,False
bin.62,c__Gammaproteobacteria (UID4443),356, 451, 270,317, 131, 3,0, 0, 0, 26.82,0.49, 0.00,841,744,166,class,0.92,0.81,0.45,0.04,0.08,0.72,0.58,True
bin.63,c__Gammaproteobacteria (UID4443),356, 451, 270,254, 160, 34, 3, 0, 0, 37.53,6.44,27.91,1092,1074,208,phylum,0.99,0.98,0.95,0.04,0.09,0.89,0.87,False
bin.64, k__Bacteria (UID2569),434, 278, 186, 9,255, 14, 0, 0, 0, 97.10,4.15,57.14,2238,2079,239,phylum,0.96,0.89,0.17,0.02,0.05,0.53,0.47,True
bin.65,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0,9.56,0.00, 0.00,225,215,66,phylum,0.97,0.92,0.78,0.39,0.98,0.61,0.57,False
bin.66,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1102,393,188,kingdom,0.98,0.35,0.0,0.0,0.0,0.39,0.14,True
bin.67, k__Bacteria (UID2569),434, 278, 186,213,64, 1,0, 0, 0, 18.48,0.54, 0.00,456,403,122,phylum,0.95,0.84,0.74,0.16,0.38,0.53,0.45,False
bin.68,k__Bacteria (UID203),5449,104,58, 86,15, 3,0, 0, 0, 19.75,3.45, 0.00,637,593,134,order,0.71,0.66,0.84,0.17,0.43,0.7,0.46,False
bin.69,o__Actinomycetales (UID1593), 69, 400, 198, 4,392, 4,0, 0, 0, 99.12,1.43, 0.00,2562,2468,79,order,0.93,0.89,0.16,0.05,0.11,0.7,0.63,True
bin.7, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,629,619,173,genus,0.98,0.96,0.12,0.04,0.09,0.98,0.94,True
bin.70,c__Gammaproteobacteria (UID4443),356, 451, 270,229, 221, 1,0, 0, 0, 46.24,0.37, 0.00,1202,1132,290,genus,0.61,0.58,0.56,0.17,0.4,0.63,0.36,False
bin.71, k__Bacteria (UID2569),434, 278, 186, 25, 245, 8,0, 0, 0, 90.52,1.99,37.50,1876,1686,276,phylum,0.96,0.86,0.1,0.04,0.08,0.52,0.45,True
bin.72,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,1.10,0.00, 0.00,222,189,63,order,0.7,0.6,0.84,0.56,1.64,0.61,0.36,False
bin.73,k__Bacteria (UID203),5449,103,57, 81,20, 2,0, 0, 0, 33.33,3.51,50.00,1129,1065,213,phylum,0.98,0.92,0.72,0.02,0.05,0.58,0.53,False
bin.74,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,497,187,74,kingdom,1.0,0.38,0.0,0.02,0.04,0.43,0.16,True
bin.76,p__Proteobacteria (UID3880), 1495,261, 164,115, 134, 12, 0, 0, 0, 53.63,3.49,50.00,930,850,165,class,0.88,0.8,0.27,0.11,0.25,0.52,0.42,True
bin.77,k__Bacteria (UID203),5449, 99,53, 72,27, 0,0, 0, 0, 35.59,0.00, 0.00,667,599,140,phylum,0.94,0.85,0.83,0.09,0.2,0.5,0.43,False
bin.78,k__Bacteria (UID203),5449,100,55, 88,12, 0,0, 0, 0, 10.25,0.00, 0.00,356,344,80,phylum,0.95,0.92,0.67,0.1,0.24,0.57,0.52,False
bin.8, k__Bacteria (UID203),5449,103,57, 63,26, 8,6, 0, 0, 40.16, 13.14,57.69,1101,974,229,genus,0.55,0.49,0.7,0.2,0.5,0.54,0.26,False
bin.80, k__Archaea (UID2),207, 149, 107,140,7,2,0, 0, 0,2.30,1.40, 0.00,1386,503,177,kingdom,1.0,0.36,0.0,0.04,0.08,0.42,0.15,True
bin.82,c__Gammaproteobacteria (UID4761), 52, 693, 297,386, 289, 18, 0, 0, 0, 40.19,2.54,83.33,1794,1730,292,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.83, k__Archaea (UID2),207, 149, 107,138,10, 1,0, 0, 0,3.55,0.07, 0.00,676,268,148,kingdom,1.0,0.4,0.0,0.06,0.13,0.41,0.16,True
bin.85,k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 19.75,0.00, 0.00,700,639,184,genus,0.57,0.52,1.0,0.09,0.2,0.77,0.4,False
bin.86,c__Gammaproteobacteria (UID4201),1164,275, 174,198,74, 3,0, 0, 0, 29.41,1.72, 0.00,662,616,123,phylum,0.91,0.85,0.32,0.06,0.13,0.53,0.45,True
bin.87, k__Bacteria (UID2982), 88, 230, 148,211,19, 0,0, 0, 0,5.09,0.00, 0.00,228,202,67,genus,0.6,0.53,0.84,0.62,2.21,0.72,0.38,False
bin.9, c__Gammaproteobacteria (UID4443),356, 448, 269, 61, 384, 3,0, 0, 0, 86.95,0.93,33.33,3287,3153,442,genus,0.86,0.83,0.34,0.06,0.14,0.76,0.63,True
bin.90,k__Bacteria (UID203),5449,104,58, 80,23, 1,0, 0, 0, 35.34,1.72,100.00,773,741,177,phylum,0.97,0.93,0.95,0.38,0.89,0.59,0.55,False
bin.91,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,603,248,79,kingdom,1.0,0.41,0.0,0.02,0.04,0.42,0.17,True
bin.92, k__Bacteria (UID1453),901, 171, 117, 87,82, 2,0, 0, 0, 36.99,1.71, 0.00,580,509,107,phylum,0.84,0.73,0.15,0.51,2.02,0.49,0.36,True
bin.94,k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 31.87,0.00, 0.00,1100,1018,246,class,0.79,0.73,0.45,0.12,0.29,0.62,0.45,True
bin.95,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 16.38,0.00, 0.00,422,406,105,class,0.87,0.84,0.87,0.17,0.42,0.6,0.5,False
bin.96,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,4.86,0.00, 0.00,399,373,98,phylum,0.97,0.9,0.39,0.06,0.12,0.66,0.6,True
bin.98,k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 14.66,0.00, 0.00,447,419,109,phylum,0.9,0.84,0.87,0.41,0.94,0.55,0.46,False
bin.99,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,191,162,65,family,0.48,0.4,0.73,0.39,1.22,0.55,0.22,False
