,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.30,o__Clostridiales (UID1212), 172, 263, 149, 99, 163,1,0, 0, 0, 58.27,0.06, 0.00,1243,1110,236,order,0.92,0.82,0.15,0.09,0.21,0.57,0.47,True
bin.31, k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0, 12.07,0.00, 0.00,219,198,42,genus,0.92,0.84,0.93,0.04,0.09,0.98,0.82,False
bin.32,o__Clostridiales (UID1212), 172, 261, 147, 2,258,1,0, 0, 0, 98.64,0.68, 0.00,2106,2000,191,family,0.94,0.89,0.17,0.09,0.21,0.74,0.66,True
bin.33, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,288,255,31,genus,0.66,0.58,0.42,0.79,6.98,0.79,0.46,True
bin.34, c__Deltaproteobacteria (UID3216), 83, 247, 155, 44, 199,4,0, 0, 0, 75.98,1.77, 0.00,2293,1589,120,class,0.71,0.49,0.05,0.45,1.8,0.45,0.22,True
bin.35, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,269,251,77,genus,0.74,0.69,0.15,0.62,3.41,0.69,0.48,True
bin.36, k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0, 12.07,0.00, 0.00,203,192,19,family,0.96,0.91,0.01,0.44,1.8,0.63,0.57,True
bin.37, k__Bacteria (UID203),5449,103,57, 80,18,5,0, 0, 0, 36.84,8.77, 0.00,1483,1454,369,genus,0.96,0.94,0.99,0.31,0.85,0.98,0.92,False
bin.38, k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0, 13.79,0.00, 0.00,638,624,203,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.39, k__Bacteria (UID203),5449,102,56, 79,22,1,0, 0, 0, 30.11,1.79, 0.00,1225,1186,289,family,0.96,0.92,0.4,0.02,0.05,0.89,0.83,True
bin.4,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,257,240,39,genus,0.69,0.64,0.29,0.87,10.99,0.72,0.46,True
bin.40, k__Bacteria (UID203),5449, 98,58, 58,33,7,0, 0, 0, 58.05,7.76, 0.00,1775,1742,392,genus,0.94,0.92,0.98,0.31,0.75,0.99,0.91,False
bin.41,o__Clostridiales (UID1212), 172, 261, 147, 10, 243,8,0, 0, 0, 95.20,4.08, 0.00,2480,2373,65,genus,0.83,0.8,0.37,0.1,0.23,0.89,0.71,True
bin.42, k__Bacteria (UID203),5449,104,58, 77,27,0,0, 0, 0, 43.10,0.00, 0.00,1743,1723,438,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.43, p__Actinobacteria (UID2112),31, 211, 124, 65, 143,3,0, 0, 0, 73.38,1.73, 0.00,1459,1437,216,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.44, k__Bacteria (UID203),5449,104,58, 70,16,9,9, 0, 0, 26.12, 12.81, 8.33,10009,1732,772,kingdom,1.0,0.17,0.0,0.21,0.5,0.44,0.08,True
bin.45, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,571,524,33,genus,0.89,0.81,0.28,0.05,0.1,0.9,0.73,True
bin.46, k__Bacteria (UID203),5449,104,58, 83,21,0,0, 0, 0, 31.03,0.00, 0.00,660,613,162,class,0.93,0.87,0.12,0.17,0.38,0.6,0.52,True
bin.47, k__Bacteria (UID203),5449,104,58, 85,19,0,0, 0, 0, 29.31,0.00, 0.00,738,716,165,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.48, k__Bacteria (UID203),5449,104,58, 82,22,0,0, 0, 0, 32.76,0.00, 0.00,366,364,99,family,0.98,0.97,0.1,0.1,0.22,0.95,0.92,True
bin.49,o__Clostridiales (UID1212), 172, 263, 149, 74, 189,0,0, 0, 0, 77.65,0.00, 0.00,1579,1385,168,genus,0.77,0.67,0.33,0.37,1.38,0.61,0.41,True
bin.5, o__Clostridiales (UID1212), 172, 263, 149, 21, 229,13, 0, 0, 0, 89.26,5.00,15.38,2091,1969,109,family,0.91,0.86,0.04,0.68,4.47,0.62,0.53,True
bin.50,o__Clostridiales (UID1212), 172, 263, 149, 5,248,10, 0, 0, 0, 98.10,3.20,50.00,2397,2239,230,order,0.93,0.87,0.13,0.13,0.31,0.62,0.53,True
bin.51,o__Clostridiales (UID1212), 172, 263, 149, 21, 237,5,0, 0, 0, 90.40,2.14,60.00,2252,2061,105,family,0.88,0.81,0.11,0.57,2.34,0.71,0.57,True
bin.52, k__Bacteria (UID203),5449,103,57, 81,22,0,0, 0, 0, 36.84,0.00, 0.00,906,835,245,family,0.86,0.8,0.13,0.73,4.22,0.56,0.44,True
bin.53, k__Bacteria (UID203),5449,104,58, 14,3, 87, 0, 0, 0, 85.03, 79.86,86.21,3563,3427,358,genus,0.96,0.92,0.37,0.03,0.06,0.97,0.89,True
bin.54,o__Clostridiales (UID1120), 304, 250, 143, 17, 232,1,0, 0, 0, 92.40,0.70, 0.00,1293,1259,21,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.55, o__Selenomonadales (UID1024), 64, 334, 167, 8,323,3,0, 0, 0, 98.20,0.90, 0.00,1872,1814,153,order,0.97,0.94,0.29,0.02,0.05,0.96,0.9,True
bin.56, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,489,452,43,genus,0.75,0.7,0.46,0.65,4.53,0.84,0.58,False
bin.57,o__Clostridiales (UID1212), 172, 263, 149, 88, 172,3,0, 0, 0, 72.54,1.23,33.33,1423,1371,212,family,0.92,0.88,0.19,0.57,1.98,0.71,0.63,True
bin.58,o__Clostridiales (UID1212), 172, 263, 149, 18, 230,15, 0, 0, 0, 95.30,6.49, 0.00,2008,1949,92,class,0.98,0.95,0.34,0.22,0.53,0.89,0.84,True
bin.59,o__Clostridiales (UID1212), 172, 263, 149, 79, 184,0,0, 0, 0, 78.96,0.00, 0.00,1504,1482,235,family,0.98,0.96,0.03,0.03,0.06,0.97,0.93,True
bin.6,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,264,234,32,class,0.94,0.83,0.33,0.19,0.47,0.63,0.53,True
bin.60,o__Bacteroidales (UID2617), 213, 406, 265, 81, 325,0,0, 0, 0, 84.15,0.00, 0.00,1627,1578,92,genus,0.94,0.91,0.28,0.02,0.05,0.96,0.87,True
bin.61, c__Clostridia (UID1118), 387, 223, 124, 2,215,6,0, 0, 0, 98.39,2.74, 0.00,2468,2210,99,genus,0.54,0.48,0.07,0.52,2.06,0.58,0.28,True
bin.62, c__Clostridia (UID1118), 387, 223, 124, 6,212,5,0, 0, 0, 96.57,3.49, 0.00,2918,2614,117,genus,0.61,0.55,0.09,0.4,1.51,0.57,0.32,True
bin.63,o__Clostridiales (UID1212), 172, 263, 149,102, 156,5,0, 0, 0, 62.51,2.01, 0.00,1371,1283,276,genus,0.75,0.7,0.44,0.24,0.64,0.72,0.5,True
bin.64, k__Bacteria (UID203),5449,100,55, 75,25,0,0, 0, 0, 35.04,0.00, 0.00,697,592,173,genus,0.53,0.45,0.16,0.6,3.24,0.53,0.24,True
bin.65,o__Clostridiales (UID1212), 172, 263, 149, 17, 246,0,0, 0, 0, 92.00,0.00, 0.00,1702,1564,97,order,0.93,0.86,0.09,0.05,0.1,0.61,0.52,True
bin.66, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,794,712,82,genus,0.67,0.6,0.32,0.79,7.68,0.72,0.43,True
bin.67,o__Clostridiales (UID1212), 172, 263, 149, 81, 180,2,0, 0, 0, 75.04,0.40, 0.00,1576,1420,299,genus,0.72,0.65,0.16,0.49,1.78,0.59,0.38,True
bin.68,o__Clostridiales (UID1212), 172, 261, 147, 52, 198,11, 0, 0, 0, 91.44,5.95,54.55,2054,2019,153,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
bin.69, c__Clostridia (UID1118), 387, 223, 124, 14, 209,0,0, 0, 0, 94.62,0.00, 0.00,1747,1712,116,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.7, o__Clostridiales (UID1212), 172, 263, 149, 44, 219,0,0, 0, 0, 78.75,0.00, 0.00,1322,1304,79,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.70,o__Clostridiales (UID1212), 172, 263, 149, 87, 158,12, 4, 2, 0, 68.68,4.64,19.44,2084,1990,364,genus,0.82,0.79,0.75,0.26,0.75,0.91,0.71,False
bin.71,o__Clostridiales (UID1212), 172, 263, 149, 63,95, 101, 4, 0, 0, 87.76, 48.84, 5.31,3309,3039,578,genus,0.71,0.66,0.17,0.83,9.15,0.62,0.41,True
bin.72,o__Clostridiales (UID1212), 172, 263, 149, 27, 236,0,0, 0, 0, 85.12,0.00, 0.00,1256,1123,53,phylum,0.97,0.87,0.27,0.04,0.09,0.57,0.5,True
bin.73, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,196,193,39,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.74,o__Clostridiales (UID1212), 172, 263, 149, 80, 176,7,0, 0, 0, 75.02,4.19, 0.00,1725,1579,269,order,0.93,0.85,0.13,0.15,0.35,0.6,0.51,True
bin.75, f__Bifidobacteriaceae (UID1462),65, 476, 217, 33, 431,12, 0, 0, 0, 92.25,1.84, 8.33,1729,1685,203,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.76, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,325,308,12,genus,0.85,0.81,0.3,0.44,1.69,0.89,0.72,True
bin.77, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,242,211,63,class,0.93,0.81,0.11,0.2,0.47,0.59,0.48,True
bin.78, p__Euryarchaeota (UID3), 148, 187, 124, 22, 165,0,0, 0, 0, 85.48,0.00, 0.00,1125,1059,160,phylum,0.99,0.93,0.14,0.07,0.15,0.61,0.57,True
bin.79,o__Clostridiales (UID1212), 172, 263, 149, 12, 251,0,0, 0, 0, 95.64,0.00, 0.00,2069,1987,148,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.8, o__Clostridiales (UID1212), 172, 263, 149, 44, 208,11, 0, 0, 0, 81.32,4.03,18.18,1796,1690,66,family,0.91,0.85,0.07,0.53,1.83,0.72,0.61,True
bin.80,o__Clostridiales (UID1120), 304, 250, 143, 57, 192,1,0, 0, 0, 86.95,0.14, 0.00,1159,1143,30,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.81, k__Bacteria (UID203),5449,104,58, 85,19,0,0, 0, 0, 32.76,0.00, 0.00,841,788,238,genus,0.93,0.87,0.15,0.52,2.08,0.68,0.59,True
bin.82,o__Clostridiales (UID1212), 172, 263, 149, 12, 251,0,0, 0, 0, 94.63,0.00, 0.00,1981,1842,83,class,0.93,0.87,0.22,0.03,0.06,0.64,0.56,True
bin.83, c__Clostridia (UID1118), 387, 223, 124,112, 109,2,0, 0, 0, 55.03,1.21, 0.00,1771,1635,347,genus,0.52,0.48,0.19,0.69,4.06,0.58,0.28,True
bin.84, k__Bacteria (UID203),5449,103,57, 84,19,0,0, 0, 0, 31.58,0.00, 0.00,734,725,185,genus,0.96,0.95,0.47,0.02,0.04,0.98,0.92,False
bin.85, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,267,242,44,genus,0.69,0.62,0.43,0.78,7.25,0.75,0.47,True
bin.86, k__Bacteria (UID203),5449,104,58, 61,36,7,0, 0, 0, 52.59,1.10, 0.00,1139,1101,281,genus,0.92,0.89,0.51,0.03,0.07,0.8,0.71,False
bin.87,o__Clostridiales (UID1212), 172, 263, 149, 57, 197,9,0, 0, 0, 85.96,1.84,66.67,1597,1509,196,class,0.97,0.92,0.17,0.36,0.85,0.73,0.67,True
bin.88,k__Bacteria (UID2982), 88, 229, 147,104, 123,2,0, 0, 0, 56.85,0.72,50.00,1390,1356,310,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.95,True
bin.9, o__Clostridiales (UID1212), 172, 263, 149, 20, 237,6,0, 0, 0, 90.52,1.68,66.67,1803,1750,58,family,0.95,0.92,0.26,0.08,0.18,0.93,0.86,True
