,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.017, k__Bacteria (UID203), 5449,102,56, 57,29,15, 1,0, 0, 63.88, 24.11,77.78,1765,1745,231,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
maxbin2.018,o__Clostridiales (UID1212),172, 261, 147,108, 105,42, 5,1, 0, 61.29, 23.05,76.19,2885,2754,382,family,0.92,0.88,0.26,0.07,0.15,0.92,0.81,True
maxbin2.019,o__Bacteroidales (UID2654),163, 486, 266,299, 164,22, 1,0, 0, 40.04,5.18, 8.00,4223,3777,652,phylum,0.98,0.88,0.97,0.38,0.9,0.88,0.77,False
maxbin2.020, p__Firmicutes (UID1022),100, 295, 158, 96, 179,17, 2,1, 0, 64.08, 11.13, 0.00,3608,3392,422,order,0.95,0.89,0.97,0.64,2.09,0.92,0.82,False
maxbin2.021,o__Clostridiales (UID1212),172, 263, 149, 18, 243,2,0,0, 0, 90.60,1.34, 0.00,1974,1846,50,phylum,0.98,0.91,0.64,0.05,0.11,0.64,0.58,False
maxbin2.022, f__Lachnospiraceae (UID1286),57, 420, 207, 21, 365,32, 2,0, 0, 96.22,9.98,18.42,3329,3202,184,genus,0.86,0.83,0.43,0.26,0.79,0.88,0.72,True
maxbin2.023,o__Clostridiales (UID1226),155, 278, 158, 4,262,12, 0,0, 0, 98.31,2.39, 8.33,2731,2670,96,genus,0.91,0.89,0.88,0.03,0.06,0.98,0.87,False
maxbin2.024, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 40, 388,31, 4,1, 0, 93.38,9.27,55.10,2331,2199,259,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
maxbin2.025,k__Bacteria (UID2372), 131, 177, 106, 16, 159,2,0,0, 0, 96.23,1.89, 0.00,3264,2821,137,class,0.95,0.82,0.14,0.3,0.8,0.64,0.52,True
maxbin2.026, k__Bacteria (UID203), 5449,104,58, 2, 77,25, 0,0, 0, 96.55, 11.13,44.00,2590,2545,209,genus,0.84,0.83,0.55,0.15,0.36,0.96,0.8,False
maxbin2.027, g__Bacteroides (UID2691),33, 839, 309, 82, 620, 129, 8,0, 0, 91.61, 19.75,31.37,5479,5328,562,phylum,1.0,0.97,0.85,0.02,0.04,0.96,0.93,False
maxbin2.028, f__Lachnospiraceae (UID1286),57, 420, 207, 28, 347,45, 0,0, 0, 95.47, 12.75, 4.44,3588,3490,144,genus,0.88,0.85,0.71,0.14,0.33,0.96,0.82,False
maxbin2.029, p__Proteobacteria (UID3887),1487,256, 160, 3,253,0,0,0, 0, 98.12,0.00, 0.00,2009,1971,139,class,0.97,0.95,0.9,0.03,0.07,0.97,0.92,False
maxbin2.030,o__Clostridiales (UID1212),172, 261, 148, 36, 223,2,0,0, 0, 93.77,0.68, 0.00,2547,2443,192,family,0.96,0.92,0.45,0.19,0.46,0.91,0.83,True
maxbin2.031, k__Bacteria (UID203), 5449,103,57, 1, 80,14, 8,0, 0, 98.25, 15.37,23.68,2966,2886,300,genus,0.85,0.82,0.89,0.1,0.23,0.97,0.8,False
maxbin2.032, k__Bacteria (UID203), 5449,104,58, 0, 64,39, 1,0, 0, 100.00,29.89,57.14,3070,2947,384,class,0.98,0.94,0.98,0.03,0.05,0.97,0.91,False
maxbin2.033, k__Bacteria (UID203), 5449,104,58, 1, 70,27, 5,1, 0, 98.28, 21.08, 6.25,2101,2038,233,genus,0.87,0.85,0.89,0.11,0.25,0.93,0.79,False
maxbin2.034, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,141,44,8,kingdom,1.0,0.31,0.0,0.09,0.2,0.4,0.12,True
maxbin2.035,o__Clostridiales (UID1226),155, 278, 158,109, 142,26, 1,0, 0, 66.06, 12.65,17.24,2021,1958,186,family,0.97,0.94,0.54,0.53,1.5,0.91,0.85,False
maxbin2.036,o__Clostridiales (UID1226),155, 278, 158,110, 115,45, 7,1, 0, 68.23, 29.77, 5.56,2379,2322,455,family,0.98,0.96,0.84,0.23,0.61,0.95,0.91,False
maxbin2.037, k__Bacteria (UID203), 5449,103,57, 2, 68,23, 10, 0, 0, 96.49, 16.00, 1.89,2237,2085,374,class,0.97,0.91,0.82,0.17,0.44,0.88,0.8,False
maxbin2.038, k__Bacteria (UID203), 5449,103,57, 4, 43,36, 14, 3, 3, 92.98, 52.73, 0.79,3594,3187,757,order,0.94,0.84,0.98,0.04,0.08,0.93,0.77,False
maxbin2.039,o__Clostridiales (UID1212),172, 263, 149, 10, 247,5,1,0, 0, 95.30,2.30, 0.00,2489,2300,455,phylum,0.98,0.91,0.88,0.03,0.05,0.7,0.64,False
maxbin2.040, k__Bacteria (UID203), 5449,103,57, 48,31,13, 8,2, 1, 71.28, 59.65,10.17,2742,2689,589,genus,0.93,0.91,0.96,0.44,1.37,0.98,0.89,False
maxbin2.041, k__Bacteria (UID203), 5449,103,57, 65,30,5,2,1, 0, 55.58, 21.05,17.65,2216,2143,604,genus,0.92,0.89,0.76,0.53,2.03,0.89,0.79,False
maxbin2.042, k__Bacteria (UID203), 5449,104,58, 6, 71,15, 10, 2, 0, 92.08, 12.45, 3.51,2079,2021,604,genus,0.94,0.91,1.0,0.09,0.21,0.96,0.88,False
maxbin2.043,o__Clostridiales (UID1212),172, 261, 147, 89, 111,47, 12, 2, 0, 73.23, 31.39, 9.47,4120,3972,1493,class,0.98,0.94,0.85,0.06,0.14,0.84,0.79,False
maxbin2.044, k__Bacteria (UID203), 5449,100,55, 82,17,1,0,0, 0, 18.60,1.82, 0.00,4935,4229,1603,order,0.9,0.77,0.95,0.25,0.59,0.8,0.62,False
maxbin2.045,o__Clostridiales (UID1212),172, 263, 149,176,81,6,0,0, 0, 37.20,3.19, 0.00,4043,3616,1434,genus,0.67,0.6,0.74,0.66,4.32,0.86,0.52,False
maxbin2.046, k__Bacteria (UID203), 5449,104,58, 52,42,9,1,0, 0, 71.52, 14.66,16.67,4316,4150,1209,class,0.98,0.94,0.98,0.04,0.09,0.95,0.9,False
maxbin2.047, k__Bacteria (UID203), 5449,103,57, 79,19,5,0,0, 0, 27.18,5.26,20.00,6993,6318,2165,class,0.94,0.85,0.98,0.11,0.25,0.86,0.73,False
maxbin2.048, k__Bacteria (UID203), 5449,103,57, 68,25,6,3,0, 1, 47.08, 24.56, 8.00,5441,5187,1650,genus,0.89,0.85,0.8,0.79,5.68,0.91,0.78,False
maxbin2.049, k__Bacteria (UID203), 5449,104,58, 15,50,31, 8,0, 0, 83.28, 57.05,14.55,7299,7109,2548,class,0.98,0.96,1.0,0.04,0.08,0.96,0.91,False
maxbin2.050, k__Bacteria (UID203), 5449,103,57, 84,19,0,0,0, 0, 15.31,0.00, 0.00,195,190,86,genus,0.92,0.9,0.94,0.52,2.55,0.97,0.87,False
maxbin2.051,o__Clostridiales (UID1212),172, 263, 149, 70, 158,29, 4,2, 0, 79.19, 19.45, 5.66,3879,3660,1146,phylum,0.99,0.94,0.98,0.06,0.12,0.89,0.83,False
maxbin2.052,o__Clostridiales (UID1212),172, 263, 149, 47, 171,43, 2,0, 0, 86.63, 17.06, 2.04,3036,2894,860,family,0.94,0.89,0.58,0.19,0.46,0.88,0.79,False
maxbin2.053, k__Bacteria (UID203), 5449,103,58, 60,25,11, 7,0, 0, 63.82, 41.38, 6.25,4437,4315,1479,genus,0.92,0.89,0.83,0.16,0.38,0.93,0.83,False
maxbin2.054, k__Bacteria (UID203), 5449,103,57,100,3, 0,0,0, 0,4.09,0.00, 0.00,212,205,102,genus,0.88,0.85,0.95,0.82,6.1,0.94,0.8,False
maxbin2.055,o__Bacteroidales (UID2621),198, 427, 260,233, 129,45, 16, 4, 0, 44.33, 17.77,18.80,6170,5881,2401,class,0.96,0.91,0.97,0.1,0.22,0.9,0.82,False
maxbin2.056,o__Clostridiales (UID1212),172, 263, 149, 67, 175,19, 2,0, 0, 75.49, 10.27, 4.00,2437,2280,807,class,0.95,0.89,0.61,0.05,0.11,0.77,0.68,False
maxbin2.057, k__Bacteria (UID203), 5449,104,58, 89,13,2,0,0, 0,8.86,0.31, 0.00,124,123,65,phylum,0.98,0.97,1.0,0.41,0.93,0.92,0.89,False
maxbin2.058, k__Bacteria (UID203), 5449,102,56, 69,28,5,0,0, 0, 51.79,8.93,20.00,2252,2191,837,family,0.94,0.91,0.92,0.03,0.05,0.92,0.84,False
maxbin2.059,o__Clostridiales (UID1226),155, 278, 158, 81, 148,42, 6,1, 0, 78.00, 26.57, 4.55,3090,2982,1105,family,0.91,0.88,0.56,0.24,0.64,0.91,0.8,False
maxbin2.060, k__Bacteria (UID203), 5449,103,57, 54,39,8,2,0, 0, 64.01, 13.16,14.29,3584,3442,1289,genus,0.83,0.8,0.91,0.34,1.17,0.96,0.76,False
maxbin2.061, k__Bacteria (UID203), 5449,103,57, 41,30,14, 4,5, 9, 60.61, 55.34,25.62,1540,1493,720,genus,0.91,0.89,0.85,0.78,5.65,0.94,0.84,False
maxbin2.062,o__Clostridiales (UID1120),304, 250, 143, 96, 106,39, 9,0, 0, 57.80, 23.35, 3.03,2849,2590,1066,genus,0.81,0.74,0.95,0.14,0.31,0.9,0.67,False
maxbin2.063, p__Actinobacteria (UID2112), 31, 211, 124, 69,88,45, 8,1, 0, 73.32, 37.26, 1.33,3344,3249,1396,phylum,0.99,0.96,0.96,0.46,1.39,0.9,0.87,False
maxbin2.064, k__Bacteria (UID203), 5449,103,57, 70,16,8,6,3, 0, 50.88, 40.35, 0.00,4029,3877,1796,genus,0.86,0.82,0.92,0.72,3.83,0.96,0.79,False
maxbin2.065,o__Bacteroidales (UID2617),213, 406, 265,255, 147,4,0,0, 0, 35.45,0.90, 0.00,1657,1590,801,genus,0.92,0.88,0.9,0.12,0.28,0.97,0.85,False
maxbin2.066, k__Bacteria (UID203), 5449,104,58, 67,33,3,1,0, 0, 49.59,7.76, 0.00,1566,1423,625,class,0.93,0.85,0.79,0.24,0.56,0.72,0.61,False
