,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1147,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,141,125,46,phylum,0.91,0.81,0.74,0.29,0.85,0.49,0.4,False
bin.115,k__Archaea (UID2),207, 149, 107,134,8, 6,1,0,0,4.92,2.30, 0.00,400,129,60,kingdom,1.0,0.32,0.0,0.16,0.36,0.4,0.13,True
bin.116, c__Alphaproteobacteria (UID3305),564, 347, 229,320,26,1,0,0,0,3.04,0.04, 0.00,3707,1549,498,kingdom,1.0,0.42,0.25,0.02,0.04,0.46,0.19,True
bin.117,p__Cyanobacteria (UID2143), 129, 472, 368,198, 263,11, 0,0,0, 55.16,2.45,63.64,948,939,95,phylum,1.0,0.99,1.0,0.03,0.05,0.95,0.94,False
bin.118, root (UID1), 5656, 56,24, 53,1, 0,2,0,0,1.97,1.85, 0.00,475,135,68,kingdom,1.0,0.28,0.0,0.13,0.28,0.39,0.11,True
bin.12, k__Bacteria (UID1452),924, 151, 101,104,42,5,0,0,0, 32.73,1.98, 0.00,366,334,47,class,0.69,0.63,0.31,0.79,6.99,0.5,0.31,True
bin.120,s__algicola (UID2846), 47, 571, 303,233, 203, 108, 24, 3,0, 62.04, 34.48,56.06,1734,1671,366,phylum,0.99,0.95,0.49,0.02,0.04,0.62,0.59,False
bin.121, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,225,192,34,phylum,0.9,0.77,1.0,0.03,0.07,0.59,0.45,False
bin.125, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2530,2255,269,genus,0.46,0.41,0.28,0.34,0.92,0.55,0.23,True
bin.1287,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,1.72,0.00, 0.00,247,184,47,order,0.62,0.46,0.37,0.61,4.22,0.48,0.22,True
bin.1291,c__Gammaproteobacteria (UID4201),1164,275, 174,219,47,9,0,0,0, 14.46,1.65,77.78,303,294,39,phylum,1.0,0.97,1.0,0.02,0.05,0.68,0.66,False
bin.13,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1256,493,96,kingdom,1.0,0.39,0.0,0.0,0.0,0.44,0.17,True
bin.133, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1477,1156,139,class,0.57,0.44,0.11,0.81,7.8,0.39,0.18,True
bin.1340,k__Bacteria (UID203),5449, 99,53, 87,9, 2,1,0,0, 18.87,7.55, 0.00,535,485,50,genus,0.8,0.72,0.64,0.14,0.33,0.68,0.49,False
bin.1454,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,341,136,16,kingdom,1.0,0.4,0.0,0.07,0.14,0.41,0.16,True
bin.146, c__Gammaproteobacteria (UID4443),356, 451, 270,374,67,9,1,0,0, 11.54,2.32, 0.00,597,529,117,family,0.6,0.53,0.39,0.51,2.58,0.6,0.32,True
bin.147,o__Cytophagales (UID2936), 47, 454, 336,303, 138,13, 0,0,0, 34.28,1.51, 0.00,820,756,95,phylum,0.93,0.86,0.49,0.09,0.21,0.54,0.46,False
bin.1471,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,649,241,75,kingdom,1.0,0.37,0.0,0.03,0.06,0.42,0.16,True
bin.149,k__Bacteria (UID3187),2258,190, 119,136,54,0,0,0,0, 13.43,0.00, 0.00,637,572,161,family,0.7,0.63,0.52,0.14,0.35,0.64,0.4,False
bin.15,k__Bacteria (UID203),5449,104,58, 70,31,3,0,0,0, 50.86,4.31, 0.00,1296,1228,182,class,0.93,0.88,0.38,0.11,0.25,0.62,0.55,True
bin.150,k__Archaea (UID2),207, 149, 107,131,5, 4,2,4,3,6.17,9.47, 1.45,2281,690,324,kingdom,1.0,0.3,0.0,0.12,0.28,0.38,0.11,True
bin.157,k__Archaea (UID2),207, 149, 107,140,9, 0,0,0,0,7.01,0.00, 0.00,1267,339,195,kingdom,1.0,0.27,0.0,0.12,0.28,0.41,0.11,True
bin.159, k__Bacteria (UID203),5449,102,58, 79,21,2,0,0,0, 35.34,3.45, 0.00,774,704,103,phylum,0.9,0.82,0.42,0.16,0.41,0.51,0.42,True
bin.161,k__Archaea (UID2),207, 149, 107,132,6, 1,5,2,3,4.37,7.81, 1.45,1527,396,199,kingdom,1.0,0.26,0.0,0.14,0.33,0.38,0.1,True
bin.164, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,493,235,66,kingdom,1.0,0.48,0.08,0.05,0.1,0.43,0.2,True
bin.1656,root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,254,249,35,class,0.87,0.85,0.8,0.12,0.28,0.71,0.6,False
bin.167, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,371,157,74,kingdom,0.98,0.42,0.0,0.0,0.0,0.4,0.16,True
bin.17,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,496,398,112,family,0.58,0.46,0.61,0.5,2.07,0.6,0.28,False
bin.171, k__Bacteria (UID203),5449,104,58, 73,11,17, 3,0,0, 43.10, 31.03,11.54,1198,1145,117,phylum,0.97,0.93,0.58,0.05,0.11,0.6,0.56,False
bin.172, c__Alphaproteobacteria (UID3305),564, 349, 230,159, 188,2,0,0,0, 51.98,0.36, 0.00,1248,1176,208,class,0.97,0.91,0.27,0.1,0.21,0.62,0.57,True
bin.175, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,859,411,90,kingdom,1.0,0.48,0.37,0.09,0.18,0.5,0.24,True
bin.18,c__Gammaproteobacteria (UID4443),356, 451, 270,267, 168,16, 0,0,0, 42.74,3.96, 6.25,1716,1593,305,genus,0.52,0.48,0.61,0.24,0.61,0.62,0.3,False
bin.180, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1003,137,80,kingdom,1.0,0.14,0.0,0.09,0.21,0.4,0.06,True
bin.185, k__Bacteria (UID203),5449,100,54, 57,38,4,1,0,0, 59.51,9.43, 0.00,948,916,57,genus,0.96,0.93,0.63,0.17,0.39,0.88,0.81,False
bin.186,k__Bacteria (UID2570),433, 274, 183, 56, 217,1,0,0,0, 75.65,0.55, 0.00,1161,1081,48,phylum,0.94,0.88,0.17,0.21,0.53,0.56,0.49,True
bin.1861,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,486,235,34,kingdom,0.98,0.48,0.0,0.0,0.0,0.41,0.19,True
bin.189, k__Bacteria (UID203),5449,104,58, 34,40,29, 1,0,0, 62.70, 28.92,62.50,1724,1606,373,class,0.92,0.85,0.44,0.06,0.14,0.68,0.58,True
bin.19,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,503,501,65,genus,0.93,0.92,0.44,0.18,0.42,0.84,0.78,True
bin.190,k__Bacteria (UID1453),901, 171, 117,104,65,2,0,0,0, 20.80,0.16,100.00,406,358,32,class,0.77,0.68,0.1,0.7,4.06,0.52,0.36,True
bin.194, k__Bacteria (UID203),5449,104,58, 98,5, 1,0,0,0, 10.34,1.72, 0.00,241,208,54,genus,0.51,0.44,1.0,0.31,0.98,0.67,0.3,False
bin.195, c__Gammaproteobacteria (UID4443),356, 451, 270, 99, 226, 108, 16, 2,0, 77.03, 36.22, 2.98,3131,2844,526,phylum,0.92,0.84,0.24,0.05,0.11,0.54,0.45,True
bin.197,k__Archaea (UID2),207, 149, 107,118,23,5,3,0,0, 19.28,9.03, 7.14,1671,1459,209,class,0.67,0.58,0.19,0.54,2.93,0.49,0.28,True
bin.2, root (UID1), 5656, 56,24, 46,0, 0,5,4,1,5.21, 13.19, 0.00,1220,340,76,kingdom,1.0,0.28,0.0,0.13,0.3,0.38,0.11,True
bin.20, k__Bacteria (UID2566),525, 208, 136, 34,78,43, 47, 6,0, 83.66, 90.57,28.64,2709,2541,260,phylum,0.98,0.91,0.47,0.03,0.06,0.59,0.54,False
bin.200,k__Bacteria (UID2495),2993,139,83, 47,85,5,2,0,0, 69.88,9.64, 0.00,1225,1144,72,genus,0.46,0.43,0.54,0.65,2.73,0.61,0.26,False
bin.201, c__Gammaproteobacteria (UID4443),356, 451, 270,137, 310,4,0,0,0, 70.62,0.93, 0.00,2012,1857,306,class,0.92,0.85,0.11,0.23,0.61,0.55,0.46,True
bin.207, k__Bacteria (UID203),5449,104,58, 87,15,2,0,0,0, 27.59,3.45, 0.00,315,307,16,phylum,0.97,0.94,1.0,0.03,0.06,0.61,0.58,False
bin.2096,k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,3.45,0.00, 0.00,215,204,20,genus,0.59,0.56,0.51,0.73,4.38,0.63,0.35,False
bin.210, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,285,203,58,order,0.57,0.4,0.77,0.73,4.63,0.62,0.25,False
bin.214,k__Bacteria (UID2569),434, 278, 186,202,76,0,0,0,0, 21.43,0.00, 0.00,585,513,137,order,0.84,0.74,0.09,0.35,1.18,0.54,0.4,True
bin.218, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0,0, 18.97,0.00, 0.00,828,733,125,class,0.87,0.77,0.44,0.22,0.56,0.57,0.44,True
bin.221, c__Gammaproteobacteria (UID4443),356, 451, 270, 47, 367,37, 0,0,0, 86.30,6.90,56.76,2178,1976,83,class,0.91,0.83,0.34,0.07,0.16,0.59,0.49,True
bin.225, k__Bacteria (UID203),5449,100,54, 68,25,6,1,0,0, 46.11, 12.04,11.11,1421,1348,144,genus,0.87,0.83,0.51,0.46,0.99,0.72,0.59,False
bin.227, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,321,293,54,phylum,0.96,0.88,0.96,0.57,1.88,0.7,0.61,False
bin.228,k__Bacteria (UID2570),433, 274, 183, 38, 222,14, 0,0,0, 93.01,1.49, 0.00,1563,1442,103,phylum,0.96,0.89,0.15,0.03,0.05,0.52,0.46,True
bin.23,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0,9.56,0.00, 0.00,240,232,60,phylum,0.99,0.95,0.85,0.03,0.06,0.75,0.71,False
bin.233,f__Flavobacteriaceae (UID2817),81, 511, 283, 97, 406,8,0,0,0, 85.43,1.19, 0.00,1553,1487,118,class,0.94,0.9,0.12,0.03,0.07,0.63,0.57,True
bin.237,k__Bacteria (UID2569),434, 278, 186,109, 154,15, 0,0,0, 66.23,6.72, 0.00,1190,1135,125,genus,0.68,0.65,0.98,0.05,0.1,0.63,0.41,False
bin.238, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0,2.82,0.00, 0.00,482,405,61,order,0.81,0.68,0.34,0.59,3.47,0.67,0.45,True
bin.247, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,427,363,71,family,0.49,0.42,0.32,0.78,6.7,0.58,0.24,True
bin.248, k__Bacteria (UID203),5449, 99,53, 91,8, 0,0,0,0, 11.32,0.00, 0.00,466,408,70,order,0.54,0.47,0.34,0.57,3.71,0.55,0.26,True
bin.250,k__Archaea (UID2),207, 149, 107,132,6, 3,1,1,6,6.17,5.12, 0.00,961,294,166,kingdom,1.0,0.31,0.0,0.12,0.27,0.38,0.12,True
bin.257,s__algicola (UID2846), 47, 571, 303, 93, 422,55, 1,0,0, 79.89,9.76,70.69,1564,1511,205,family,0.91,0.88,0.06,0.08,0.17,0.62,0.55,True
bin.260,f__Rhodobacteraceae (UID3340), 84, 568, 330,210, 353,5,0,0,0, 59.70,0.64,80.00,1883,1833,352,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.264, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0, 15.52,0.00, 0.00,1153,1020,210,family,0.66,0.58,0.64,0.55,2.44,0.69,0.4,False
bin.27, k__Bacteria (UID3187),2258,190, 119, 26, 160,4,0,0,0, 86.12,2.57,50.00,4536,3840,470,family,0.49,0.42,0.63,0.31,0.92,0.6,0.25,False
bin.285, k__Bacteria (UID203),5449,104,58, 10,64,30, 0,0,0, 85.34, 20.86,76.67,1906,1619,159,family,0.56,0.47,0.2,0.45,1.45,0.55,0.26,True
bin.288, k__Bacteria (UID203),5449,102,58,101,1, 0,0,0,0,1.72,0.00, 0.00,344,333,61,phylum,0.95,0.92,1.0,0.03,0.07,0.74,0.68,False
bin.29,k__Bacteria (UID203),5449,102,58, 84,14,4,0,0,0, 21.00,4.60,75.00,263,247,52,phylum,0.93,0.87,0.31,0.02,0.04,0.56,0.49,True
bin.291, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1352,1179,230,genus,0.52,0.45,0.64,0.68,2.38,0.72,0.33,False
bin.292, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,582,247,63,kingdom,1.0,0.42,0.0,0.04,0.08,0.45,0.19,True
bin.293, k__Bacteria (UID203),5449,104,58, 20,48,35, 1,0,0, 83.80, 18.97,60.53,1936,1847,195,class,0.92,0.88,0.32,0.05,0.1,0.64,0.57,True
bin.298,k__Bacteria (UID2982), 88, 230, 148, 7,209,13, 1,0,0, 95.95,3.72,18.75,1856,1733,148,order,0.79,0.74,0.43,0.03,0.06,0.69,0.51,True
bin.3, c__Gammaproteobacteria (UID4444),263, 505, 231, 66, 428,11, 0,0,0, 84.43,1.78,54.55,3077,2995,374,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.303, k__Bacteria (UID203),5449,104,58, 50,35,14, 4,1,0, 75.17, 41.38, 0.00,2477,2330,196,family,0.72,0.68,0.42,0.06,0.13,0.61,0.41,True
bin.305, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,188,95,30,class,0.81,0.41,0.14,0.73,5.65,0.43,0.18,True
bin.309, c__Alphaproteobacteria (UID3305),564, 349, 230,262,78,9,0,0,0, 21.74,0.97, 0.00,818,777,90,family,0.82,0.78,0.32,0.47,1.77,0.65,0.51,True
bin.31, k__Bacteria (UID2495),2993,139,83, 71,48,16, 3,1,0, 63.80, 28.92,19.35,2233,2187,222,genus,0.89,0.87,0.91,0.08,0.18,0.81,0.71,False
bin.311, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1864,795,151,kingdom,1.0,0.43,0.0,0.04,0.07,0.42,0.18,True
bin.312, k__Bacteria (UID203),5449,104,58, 60,33,8,3,0,0, 62.07, 21.55, 0.00,2305,2208,222,genus,0.73,0.7,0.66,0.19,0.51,0.74,0.52,False
bin.315, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,523,227,92,kingdom,1.0,0.43,0.31,0.04,0.09,0.41,0.18,True
bin.316, k__Bacteria (UID203),5449,104,58, 69,30,5,0,0,0, 48.20,5.17, 0.00,1152,1098,183,genus,0.7,0.67,0.56,0.05,0.11,0.67,0.45,False
bin.321,k__Archaea (UID2),207, 149, 107,139,4, 6,0,0,0,0.72,0.43, 0.00,756,167,73,kingdom,1.0,0.22,0.0,0.1,0.22,0.4,0.09,True
bin.327, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0,2.82,0.00, 0.00,285,254,35,phylum,0.87,0.77,0.43,0.16,0.41,0.53,0.41,True
bin.329, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,368,345,48,order,0.66,0.62,0.25,0.06,0.13,0.66,0.41,True
bin.33,k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,3.61,0.00, 0.00,532,248,96,phylum,0.9,0.42,0.35,0.24,0.68,0.42,0.18,True
bin.331, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1981,766,193,kingdom,1.0,0.39,0.0,0.04,0.07,0.42,0.16,True
bin.334,k__Archaea (UID2),207, 149, 107,138,8, 2,1,0,0,3.31,1.15, 0.00,452,137,59,kingdom,1.0,0.3,0.0,0.1,0.22,0.38,0.12,True
bin.335, k__Bacteria (UID203),5449,103,58, 94,9, 0,0,0,0, 13.79,0.00, 0.00,669,641,128,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.85,True
bin.337, k__Bacteria (UID203),5449,103,57,103,0, 0,0,0,0,0.00,0.00, 0.00,880,398,93,kingdom,1.0,0.45,0.25,0.02,0.04,0.4,0.18,True
bin.338, k__Bacteria (UID203),5449,104,58, 37,35,14, 9,1,8, 50.00, 20.69,21.66,842,795,42,genus,0.62,0.58,0.32,0.15,0.35,0.6,0.35,True
bin.340, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,227,204,48,phylum,0.94,0.85,0.52,0.07,0.16,0.55,0.47,False
bin.348, k__Bacteria (UID203),5449,104,58, 63,33,3,5,0,0, 45.06, 14.14, 5.56,1045,964,74,class,0.83,0.77,0.37,0.26,0.72,0.53,0.41,True
bin.350, k__Bacteria (UID203),5449, 99,53, 70,21,8,0,0,0, 43.40, 15.09, 0.00,974,925,68,phylum,0.93,0.88,0.84,0.04,0.09,0.7,0.62,False
bin.351, k__Bacteria (UID203),5449,104,58, 86,17,1,0,0,0, 23.28,1.72, 0.00,366,353,57,phylum,0.99,0.96,0.61,0.02,0.05,0.57,0.55,False
bin.353, c__Alphaproteobacteria (UID3337),468, 388, 250,125, 239,23, 1,0,0, 64.25,7.32,23.08,1820,1697,168,family,0.77,0.72,0.25,0.19,0.46,0.58,0.41,True
bin.357, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,491,456,85,genus,0.69,0.64,0.88,0.04,0.08,0.87,0.55,False
bin.361, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,142,120,64,phylum,0.89,0.75,0.57,0.06,0.12,0.43,0.32,False
bin.364, p__Proteobacteria (UID3880), 1495,261, 164,209,44,7,1,0,0, 18.41,2.95,40.00,461,445,74,order,0.9,0.87,0.42,0.2,0.47,0.71,0.62,True
bin.366, k__Bacteria (UID203),5449,104,58, 93,10,1,0,0,0, 18.10,1.72, 0.00,553,502,71,class,0.77,0.7,0.55,0.3,0.89,0.55,0.38,False
bin.369, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,556,239,83,kingdom,1.0,0.43,0.17,0.05,0.11,0.44,0.19,True
bin.37,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,857,427,162,class,0.81,0.4,0.26,0.53,2.43,0.42,0.17,True
bin.388, c__Gammaproteobacteria (UID4442),899, 312, 185,274,38,0,0,0,0,8.91,0.00, 0.00,502,335,84,phylum,0.89,0.59,0.39,0.53,1.89,0.49,0.29,True
bin.39, k__Archaea (UID2),207, 149, 107,129,18,2,0,0,0,6.24,0.14, 0.00,1226,383,198,kingdom,1.0,0.31,0.0,0.2,0.48,0.46,0.14,True
bin.391, c__Alphaproteobacteria (UID3305),564, 347, 229,151, 183,13, 0,0,0, 63.33,3.93, 0.00,1439,1405,210,family,0.94,0.92,0.41,0.05,0.1,0.76,0.7,True
bin.396,k__Archaea (UID2),207, 149, 107,135,6, 0,5,3,0,3.76,3.09, 0.00,706,206,100,kingdom,1.0,0.29,0.0,0.13,0.29,0.38,0.11,True
bin.398, c__Gammaproteobacteria (UID4274),112, 581, 290, 52, 510,18, 1,0,0, 87.59,3.82, 9.52,1790,1650,138,class,0.92,0.85,0.08,0.11,0.26,0.58,0.49,True
bin.40, k__Bacteria (UID2982), 88, 230, 148, 99, 129,2,0,0,0, 63.38,1.01, 0.00,1034,905,111,order,0.57,0.5,0.16,0.49,1.54,0.54,0.27,True
bin.403, k__Bacteria (UID203),5449,104,58, 70,33,1,0,0,0, 48.28,1.72, 0.00,1176,1123,192,genus,0.78,0.74,0.67,0.27,0.65,0.68,0.5,False
bin.406,k__Bacteria (UID2495),2993,140,84, 58,78,4,0,0,0, 58.23,3.57, 0.00,955,929,54,genus,0.97,0.94,0.46,0.11,0.24,0.78,0.74,False
bin.407,k__Archaea (UID2),207, 149, 107,144,5, 0,0,0,0,3.27,0.00, 0.00,778,148,82,kingdom,1.0,0.19,0.0,0.09,0.19,0.39,0.07,True
bin.41,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,836,371,90,kingdom,1.0,0.44,0.3,0.02,0.04,0.43,0.19,True
bin.415, k__Bacteria (UID203),5449, 95,49, 95,0, 0,0,0,0,0.00,0.00, 0.00,1195,543,201,kingdom,1.0,0.45,0.08,0.02,0.05,0.4,0.18,True
bin.419, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0, 13.79,0.00, 0.00,265,257,21,order,0.91,0.88,0.2,0.09,0.19,0.59,0.52,True
bin.426, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,546,293,106,class,0.79,0.42,0.22,0.65,2.91,0.45,0.19,True
bin.429, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0,7.05,0.00, 0.00,893,384,67,kingdom,1.0,0.43,0.02,0.03,0.06,0.42,0.18,True
bin.43,c__Gammaproteobacteria (UID4443),356, 451, 270, 96, 321,33, 1,0,0, 77.31,8.07,55.56,2395,2204,366,class,0.91,0.84,0.19,0.26,0.73,0.56,0.47,True
bin.430,k__Archaea (UID2),207, 149, 107,138,7, 4,0,0,0,2.44,0.29, 0.00,349,99,51,kingdom,1.0,0.28,0.0,0.08,0.17,0.39,0.11,True
bin.431, k__Bacteria (UID203),5449,103,57, 90,13,0,0,0,0, 21.05,0.00, 0.00,566,464,170,order,0.56,0.46,0.32,0.55,2.78,0.44,0.2,True
bin.433,s__algicola (UID2846), 47, 571, 303,362, 187,22, 0,0,0, 34.84,2.25,40.91,896,878,159,genus,0.75,0.73,0.61,0.03,0.06,0.73,0.54,False
bin.441, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,334,147,37,phylum,0.93,0.41,0.05,0.2,0.55,0.43,0.18,True
bin.45,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,105,65,47,class,0.74,0.46,0.3,0.58,3.17,0.41,0.19,True
bin.452, k__Bacteria (UID203),5449,104,58, 76,17,9,2,0,0, 43.10, 18.10, 0.00,1196,1161,96,class,0.91,0.89,0.71,0.07,0.15,0.71,0.63,False
bin.454, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,564,205,70,kingdom,0.98,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.466,k__Archaea (UID2),207, 149, 107,142,7, 0,0,0,0,0.50,0.00, 0.00,148,116,68,class,0.83,0.65,0.87,0.43,1.59,0.52,0.34,False
bin.468, k__Bacteria (UID203),5449,104,58, 10,42,52, 0,0,0, 86.21, 49.90,15.38,1698,1606,127,class,0.9,0.85,0.09,0.13,0.3,0.54,0.46,True
bin.47,k__Bacteria (UID203),5449,104,58, 87,17,0,0,0,0, 20.69,0.00, 0.00,285,244,59,genus,0.61,0.52,0.74,0.31,0.93,0.64,0.33,False
bin.471, k__Bacteria (UID203),5449, 99,53, 82,9, 5,2,1,0, 26.42, 19.81, 0.00,500,489,46,genus,0.93,0.91,0.37,0.16,0.36,0.73,0.66,True
bin.474, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,316,132,69,kingdom,1.0,0.42,0.0,0.04,0.08,0.39,0.16,True
bin.475,k__Archaea (UID2),207, 149, 107,133,8, 1,0,4,3,4.70,1.80, 0.00,827,208,45,kingdom,1.0,0.25,0.0,0.15,0.35,0.37,0.09,True
bin.487, c__Betaproteobacteria (UID3971), 223, 425, 211, 30, 366,29, 0,0,0, 89.82,7.80, 3.45,1877,1697,39,class,0.92,0.83,0.15,0.25,0.67,0.52,0.43,True
bin.489, k__Bacteria (UID203),5449,103,57,100,3, 0,0,0,0,5.26,0.00, 0.00,378,352,64,class,0.87,0.81,0.45,0.24,0.63,0.57,0.46,False
bin.490, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0, 12.07,0.00, 0.00,349,335,61,family,0.7,0.68,0.56,0.36,1.28,0.58,0.39,False
bin.492, root (UID1), 5656, 56,24, 53,1, 2,0,0,0, 12.50,8.33, 0.00,281,242,61,class,0.81,0.7,0.28,0.56,2.81,0.47,0.33,True
bin.50,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,218,62,49,kingdom,1.0,0.28,0.0,0.13,0.29,0.35,0.1,True
bin.515, k__Bacteria (UID203),5449,104,58, 52,42,10, 0,0,0, 77.59, 17.24,20.00,2016,1516,153,phylum,0.75,0.56,0.1,0.72,3.96,0.46,0.26,True
bin.516, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,2.59,0.00, 0.00,265,223,37,class,0.92,0.77,0.76,0.2,0.48,0.66,0.51,False
