,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13,k__Bacteria (UID203),5449,103,57, 69,32, 2,0,0,0, 46.63,2.63,100.00,1999,1946,304,genus,0.92,0.9,0.75,0.03,0.06,0.95,0.86,False
bin.14,k__Bacteria (UID203),5449,103,58, 98,5,0,0,0,0,8.62,0.00, 0.00,285,271,9,genus,0.95,0.91,0.02,0.08,0.18,0.79,0.71,True
bin.15,root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,442,399,5,family,0.91,0.83,0.05,0.35,0.95,0.66,0.55,True
bin.16,k__Bacteria (UID203),5449,104,58, 71,26, 7,0,0,0, 49.14,8.62,100.00,1826,1765,247,class,0.98,0.95,0.32,0.06,0.13,0.76,0.72,True
bin.17,k__Bacteria (UID203),5449,102,56, 94,8,0,0,0,0, 12.50,0.00, 0.00,448,415,3,genus,0.67,0.62,0.06,0.24,0.7,0.77,0.48,True
bin.18, o__Clostridiales (UID1226), 155, 278, 158, 23, 225, 27, 3,0,0, 90.51, 13.14,25.00,3120,2982,90,genus,0.83,0.79,0.11,0.56,2.38,0.75,0.59,True
bin.19,k__Bacteria (UID203),5449,103,57, 74,29, 0,0,0,0, 42.11,0.00, 0.00,1148,1135,69,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.2, k__Bacteria (UID203),5449,104,58, 47,16, 37, 4,0,0, 84.48, 63.79,57.14,4663,4427,185,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.81,True
bin.20, o__Clostridiales (UID1226), 155, 278, 158, 44, 223, 10, 1,0,0, 95.25,6.65,38.46,2146,2076,118,genus,0.83,0.8,0.14,0.42,1.69,0.76,0.61,True
bin.21,k__Bacteria (UID203),5449,104,58, 59,43, 2,0,0,0, 67.24,3.45,50.00,1552,1447,135,class,0.94,0.88,0.31,0.05,0.1,0.69,0.6,True
bin.22,k__Bacteria (UID203),5449,103,57, 77,26, 0,0,0,0, 40.35,0.00, 0.00,792,769,47,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.23,k__Bacteria (UID203),5449,100,55, 85,15, 0,0,0,0, 23.64,0.00, 0.00,301,252,79,genus,0.77,0.64,0.96,0.1,0.22,0.73,0.47,False
bin.24,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 17.24,0.00, 0.00,293,283,6,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.8,True
bin.25,k__Bacteria (UID203),5449,104,58, 65,39, 0,0,0,0, 50.86,0.00, 0.00,1196,1148,50,family,0.96,0.92,0.13,0.03,0.05,0.78,0.72,True
bin.26,k__Bacteria (UID203),5449,103,57, 73,29, 1,0,0,0, 29.40,1.75,100.00,974,951,46,genus,0.94,0.92,0.04,0.09,0.19,0.9,0.83,True
bin.27,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,912,777,172,phylum,0.97,0.82,0.75,0.07,0.16,0.67,0.55,False
bin.28,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,170,153,16,genus,0.78,0.71,0.47,0.48,1.43,0.73,0.51,False
bin.29,k__Bacteria (UID203),5449,103,57, 57,41, 5,0,0,0, 68.05,8.77,80.00,3529,3390,434,genus,0.77,0.74,0.35,0.25,0.72,0.77,0.57,True
bin.3, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 15.17,0.00, 0.00,327,325,4,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
bin.30,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,271,186,17,genus,0.65,0.45,0.17,0.81,8.18,0.52,0.23,True
bin.31, o__Bacteroidales (UID2657), 160, 492, 269,162, 328, 2,0,0,0, 57.53,0.37, 0.00,1082,1000,28,genus,0.88,0.82,0.09,0.38,1.12,0.69,0.57,True
bin.32,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,482,376,23,class,0.92,0.72,0.21,0.25,0.71,0.63,0.45,True
bin.33,c__Clostridia (UID1085),35, 420, 196,203, 214, 3,0,0,0, 50.37,1.28, 0.00,1512,1382,25,genus,0.56,0.51,0.1,0.44,1.89,0.6,0.31,True
bin.34,k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0,0, 32.76,0.00, 0.00,367,338,12,genus,0.93,0.85,0.04,0.17,0.42,0.73,0.62,True
bin.35, o__Clostridiales (UID1212), 172, 261, 147, 77, 183, 1,0,0,0, 77.68,0.23, 0.00,1590,1497,20,family,0.91,0.85,0.05,0.06,0.12,0.77,0.66,True
bin.36, o__Bacteroidales (UID2657), 160, 491, 268,148, 315, 21, 4,3,0, 73.55,8.21,31.37,2311,2211,93,genus,0.94,0.9,0.33,0.02,0.05,0.91,0.82,True
bin.37, o__Clostridiales (UID1120), 304, 250, 143, 85,82, 56, 24, 3,0, 77.00, 57.31,77.40,3966,3656,627,order,0.95,0.88,0.83,0.04,0.08,0.89,0.78,False
bin.38,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,275,241,28,phylum,0.96,0.84,0.74,0.17,0.39,0.65,0.55,False
bin.39,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,362,289,39,genus,0.68,0.54,0.57,0.73,4.87,0.72,0.39,False
bin.4, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,194,190,9,family,0.99,0.97,0.01,0.03,0.05,0.95,0.93,True
bin.40,k__Bacteria (UID203),5449,103,57, 1, 14, 70, 17, 1,0, 98.25, 99.04,66.14,4856,4678,161,class,0.98,0.94,0.11,0.02,0.04,0.76,0.71,True
bin.41, k__Bacteria (UID2372),131, 177, 106, 22, 154, 1,0,0,0, 89.89,0.13,100.00,1343,1280,43,genus,0.8,0.76,0.11,0.72,3.65,0.69,0.53,True
bin.42,p__Actinobacteria (UID2112),31, 211, 124, 61, 136, 14, 0,0,0, 71.44,7.06,85.71,1271,1222,160,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.43,f__Lachnospiraceae (UID1256), 33, 333, 171,107, 224, 2,0,0,0, 73.12,0.78,50.00,1986,1954,265,genus,0.95,0.94,0.01,0.02,0.05,0.98,0.91,True
bin.44,c__Gammaproteobacteria (UID4201),1164,271, 170, 60, 211, 0,0,0,0, 82.35,0.00, 0.00,1415,1300,68,phylum,0.98,0.9,0.15,0.04,0.09,0.71,0.64,True
bin.45,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0,0, 27.59,0.00, 0.00,969,917,166,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.91,True
bin.46, o__Clostridiales (UID1226), 155, 278, 158, 27, 249, 2,0,0,0, 88.61,0.74, 0.00,2281,2235,25,family,0.97,0.95,0.06,0.09,0.21,0.93,0.88,True
bin.47,k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0,0, 25.86,0.00, 0.00,485,437,28,class,1.0,0.9,0.21,0.1,0.23,0.79,0.7,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,881,770,155,phylum,0.98,0.86,0.87,0.12,0.26,0.74,0.64,False
bin.49, o__Clostridiales (UID1226), 155, 278, 158, 75, 189, 14, 0,0,0, 80.69,5.70,100.00,1935,1920,122,family,0.98,0.98,0.04,0.1,0.23,0.96,0.94,True
bin.5,o__Bacteroidales (UID2621), 198, 427, 260, 17, 407, 3,0,0,0, 94.62,0.77, 0.00,2513,2346,135,genus,0.89,0.83,0.22,0.2,0.47,0.75,0.63,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,445,373,52,order,0.91,0.76,0.3,0.11,0.24,0.63,0.48,True
bin.51,k__Bacteria (UID203),5449,103,57, 76,27, 0,0,0,0, 31.58,0.00, 0.00,1042,1003,37,genus,0.89,0.86,0.15,0.06,0.13,0.83,0.71,True
bin.52,p__Actinobacteria (UID2112),31, 211, 124, 72, 136, 3,0,0,0, 75.31,1.32,33.33,1536,1495,135,genus,0.93,0.9,0.37,0.03,0.07,0.84,0.76,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,424,407,13,class,0.98,0.94,1.0,0.05,0.09,0.77,0.73,False
bin.54, k__Bacteria (UID2372),131, 176, 105, 1,175, 0,0,0,0, 99.05,0.00, 0.00,1497,1356,49,genus,0.64,0.58,0.08,0.7,4.45,0.56,0.32,True
bin.55,k__Bacteria (UID203),5449,104,58, 69,35, 0,0,0,0, 45.34,0.00, 0.00,1186,1135,32,family,0.96,0.92,0.27,0.03,0.06,0.78,0.72,True
bin.56,k__Bacteria (UID203),5449,103,57, 9, 20, 25, 20, 26, 3, 96.97, 210.29, 32.10,8064,7843,648,genus,0.82,0.8,0.72,0.44,1.21,0.92,0.73,False
bin.57,k__Bacteria (UID203),5449,104,58, 97,5,2,0,0,0, 12.07,3.45,50.00,1764,1560,176,phylum,0.96,0.85,0.21,0.11,0.25,0.69,0.59,True
bin.58,k__Bacteria (UID203),5449,104,58, 60,43, 1,0,0,0, 55.49,0.86, 0.00,1323,1286,203,family,0.97,0.95,0.29,0.02,0.05,0.92,0.87,True
bin.59,k__Bacteria (UID203),5449,103,57, 98,5,0,0,0,0,7.02,0.00, 0.00,237,228,13,phylum,1.0,0.96,1.0,0.37,0.87,0.91,0.87,False
bin.6,o__Clostridiales (UID1226), 155, 278, 158,112, 166, 0,0,0,0, 59.83,0.00, 0.00,1309,1285,39,family,0.97,0.96,0.09,0.05,0.12,0.83,0.79,True
bin.60,f__Lachnospiraceae (UID1256), 33, 333, 171, 58, 227, 48, 0,0,0, 91.23, 14.37, 6.25,3080,2923,176,phylum,0.99,0.94,0.88,0.04,0.08,0.77,0.72,False
bin.61,k__Bacteria (UID203),5449,103,57, 83,20, 0,0,0,0, 31.58,0.00, 0.00,397,385,23,order,0.97,0.94,0.34,0.12,0.28,0.93,0.88,True
bin.62,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 17.24,0.00, 0.00,570,509,29,genus,0.89,0.79,0.18,0.31,0.96,0.71,0.56,True
bin.63, o__Bacteroidales (UID2657), 160, 491, 268, 83, 406, 2,0,0,0, 84.55,0.47,100.00,1940,1838,90,genus,0.96,0.91,0.45,0.03,0.05,0.8,0.73,True
bin.64,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1115,1010,136,phylum,0.97,0.88,0.82,0.15,0.35,0.72,0.63,False
bin.65,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 10.50,0.00, 0.00,214,211,4,kingdom,1.0,0.99,0.0,0.0,0.0,0.78,0.77,True
bin.66,k__Bacteria (UID203),5449,103,57, 52,51, 0,0,0,0, 77.19,0.00, 0.00,2256,2130,87,class,0.97,0.91,0.03,0.08,0.17,0.68,0.62,True
bin.67,g__Prevotella (UID2724),55, 567, 296,219, 348, 0,0,0,0, 58.54,0.00, 0.00,1220,1154,67,family,0.98,0.93,0.36,0.03,0.06,0.94,0.87,True
bin.68,o__Selenomonadales (UID1024), 64, 334, 167, 6,326, 2,0,0,0, 96.86,0.90, 0.00,1604,1535,74,order,0.95,0.91,0.13,0.08,0.18,0.75,0.68,True
bin.69, k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0,0,0, 98.11,2.29, 0.00,1651,1586,55,class,0.99,0.95,0.36,0.02,0.04,0.98,0.93,True
bin.7, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,8.62,0.00, 0.00,495,457,9,genus,0.88,0.81,0.08,0.6,2.17,0.65,0.53,True
bin.70,root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,375,368,16,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
bin.71, k__Bacteria (UID2329),174, 149,89, 70,78, 1,0,0,0, 35.96,1.12, 0.00,398,393,52,family,0.98,0.97,0.77,0.03,0.05,0.84,0.81,False
bin.72, o__Bacteroidales (UID2657), 160, 491, 268,108, 377, 6,0,0,0, 83.80,1.02,16.67,2105,2008,224,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.83,True
bin.73,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 18.97,0.00, 0.00,441,421,20,genus,0.93,0.89,0.08,0.03,0.06,0.77,0.69,True
bin.74, o__Clostridiales (UID1212), 172, 263, 149, 9,254, 0,0,0,0, 93.96,0.00, 0.00,1789,1624,30,class,0.93,0.85,0.05,0.02,0.04,0.6,0.51,True
bin.75, o__Clostridiales (UID1226), 155, 274, 157, 69, 192, 12, 1,0,0, 77.60,7.64,26.67,2808,2688,265,genus,0.86,0.82,0.49,0.06,0.13,0.94,0.77,False
bin.76,root (UID1), 5656, 56,24, 52,4,0,0,0,0, 16.67,0.00, 0.00,1144,1107,204,genus,0.82,0.79,0.31,0.18,0.48,0.77,0.61,True
bin.77,k__Bacteria (UID203),5449,104,58, 15,75, 14, 0,0,0, 93.10,8.46, 0.00,1992,1843,214,family,0.9,0.83,0.75,0.06,0.14,0.76,0.64,False
bin.78,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,213,206,15,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.92,True
bin.79,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,6.03,0.00, 0.00,191,180,9,family,0.96,0.9,0.16,0.08,0.17,0.78,0.7,True
bin.8, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,171,156,11,family,0.95,0.87,0.06,0.16,0.37,0.68,0.59,True
bin.80, o__Clostridiales (UID1226), 155, 278, 158, 48, 225, 5,0,0,0, 92.65,1.79,20.00,2281,2223,79,genus,0.87,0.84,0.14,0.08,0.19,0.82,0.69,True
bin.81, o__Clostridiales (UID1226), 155, 278, 158,190,71, 8,4,5,0, 29.25, 11.29, 4.00,2034,1902,163,class,0.93,0.87,0.55,0.05,0.1,0.77,0.67,False
bin.82,f__Lachnospiraceae (UID1286), 57, 420, 207,139, 279, 2,0,0,0, 73.75,0.72,100.00,2012,1908,251,genus,0.84,0.8,0.3,0.21,0.56,0.73,0.58,True
bin.83,k__Bacteria (UID203),5449,104,58, 71,33, 0,0,0,0, 51.72,0.00, 0.00,1203,1117,44,class,0.98,0.91,0.23,0.12,0.28,0.73,0.67,True
bin.84, o__Clostridiales (UID1212), 172, 263, 149, 52, 209, 2,0,0,0, 93.57,1.01, 0.00,1843,1704,75,genus,0.62,0.58,0.06,0.84,8.32,0.61,0.35,True
bin.85, o__Bacteroidales (UID2657), 160, 492, 269,388, 104, 0,0,0,0, 13.24,0.00, 0.00,310,275,15,genus,0.92,0.82,0.03,0.29,0.87,0.73,0.6,True
bin.86, o__Clostridiales (UID1226), 155, 278, 158, 13, 265, 0,0,0,0, 93.99,0.00, 0.00,2407,2364,67,family,0.98,0.96,0.2,0.04,0.07,0.97,0.94,True
bin.87, o__Clostridiales (UID1226), 155, 278, 158, 14, 260, 4,0,0,0, 94.30,1.74,50.00,2413,2346,104,genus,0.82,0.8,0.05,0.65,2.92,0.71,0.57,True
bin.88,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,6.90,0.00, 0.00,346,340,26,family,0.99,0.97,0.18,0.02,0.04,0.94,0.91,True
bin.89, o__Clostridiales (UID1212), 172, 261, 147, 0,261, 0,0,0,0, 100.00, 0.00, 0.00,1857,1790,88,family,0.96,0.92,0.13,0.07,0.15,0.77,0.71,True
bin.9, k__Bacteria (UID203),5449,103,57, 90,13, 0,0,0,0, 15.79,0.00, 0.00,239,231,12,order,0.97,0.93,0.17,0.12,0.26,0.89,0.83,True
bin.90,k__Bacteria (UID203),5449,104,58, 55,47, 2,0,0,0, 70.69,3.45,100.00,1729,1666,85,class,0.98,0.94,0.27,0.02,0.05,0.94,0.89,True
bin.91,k__Bacteria (UID203),5449,103,57, 84,19, 0,0,0,0, 31.58,0.00, 0.00,1510,1456,84,class,0.96,0.92,0.2,0.09,0.19,0.93,0.86,True
bin.92, k__Bacteria (UID2329),174, 149,89, 61,74, 14, 0,0,0, 63.86,4.49,78.57,1020,977,222,phylum,0.99,0.95,0.37,0.1,0.22,0.7,0.66,True
bin.93, o__Clostridiales (UID1226), 155, 274, 157, 75, 194, 5,0,0,0, 80.82,2.34,80.00,2148,2093,157,genus,0.83,0.8,0.28,0.21,0.58,0.78,0.63,True
bin.94,k__Bacteria (UID203),5449,103,57, 82,15, 6,0,0,0, 35.09,9.65,33.33,1142,1124,48,family,0.96,0.95,0.09,0.25,0.62,0.85,0.81,True
bin.95,root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,263,244,9,genus,0.97,0.9,0.28,0.55,2.47,0.71,0.63,True
bin.96, k__Bacteria (UID2372),131, 177, 106, 18, 155, 4,0,0,0, 88.81,1.18,25.00,1865,1790,105,class,0.97,0.93,0.19,0.08,0.17,0.88,0.82,True
bin.97,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 12.07,0.00, 0.00,188,181,4,kingdom,1.0,0.96,0.0,0.0,0.0,0.72,0.7,True
bin.98,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.87,0.00, 0.00,248,219,10,genus,0.86,0.76,0.13,0.11,0.24,0.73,0.55,True
bin.99,k__Bacteria (UID203),5449,103,58, 54,49, 0,0,0,0, 72.99,0.00, 0.00,1481,1355,212,family,0.9,0.82,0.21,0.51,2.4,0.64,0.52,True
