,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.013, k__Bacteria (UID203),5449,104,58, 68,29, 7,0,0,0, 48.43, 11.21, 0.00,1101,1036,219,class,0.84,0.79,0.76,0.34,1.05,0.67,0.53,False
maxbin2.014,k__Bacteria (UID1453),901, 171, 117, 14, 130, 24, 3,0,0, 89.46, 14.11,33.33,2903,2526,688,kingdom,1.0,0.87,0.88,0.05,0.11,0.67,0.58,False
maxbin2.015, k__Bacteria (UID203),5449,104,58, 32,31, 30, 9,2,0, 52.59, 27.61, 8.70,2706,2397,844,genus,0.62,0.55,0.89,0.55,1.82,0.8,0.44,False
maxbin2.016, k__Bacteria (UID203),5449, 99,53, 54,34, 6,4,1,0, 64.49, 32.08, 0.00,1148,1078,252,class,0.86,0.81,0.73,0.55,1.61,0.64,0.52,False
maxbin2.017,k__Bacteria (UID2495),2993,147,91, 74,55, 13, 5,0,0, 55.24, 23.08, 0.00,1169,1098,214,class,0.89,0.84,0.73,0.33,0.89,0.58,0.49,False
maxbin2.018, k__Bacteria (UID203),5449, 99,53, 65,21, 11, 2,0,0, 47.07, 24.70, 0.00,2505,2354,562,class,0.85,0.8,0.75,0.37,1.02,0.65,0.52,False
maxbin2.019,k__Bacteria (UID2495),2993,139,83, 75,41, 17, 3,3,0, 54.00, 34.34, 2.27,1053,986,328,class,0.88,0.83,0.57,0.13,0.28,0.65,0.54,False
maxbin2.020, c__Gammaproteobacteria (UID4266),1097,270, 172,226,43, 0,1,0,0,6.69,0.08, 0.00,157,123,38,class,0.87,0.68,0.64,0.42,1.55,0.63,0.43,False
maxbin2.021, k__Bacteria (UID203),5449,102,58, 47,41, 8,6,0,0, 30.88,8.78,34.62,304,288,56,genus,0.52,0.49,0.82,0.39,1.35,0.64,0.31,False
maxbin2.022, k__Bacteria (UID203),5449,102,58, 80,15, 4,3,0,0, 29.62, 15.52,15.38,518,486,115,class,0.86,0.81,0.65,0.24,0.63,0.57,0.46,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 90,11, 2,1,0,0, 19.98,6.90, 0.00,1003,907,297,class,0.82,0.75,0.79,0.51,1.4,0.66,0.49,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 73,20, 6,1,4,0, 41.72, 25.00, 0.00,2987,2837,939,family,0.78,0.74,0.94,0.41,1.11,0.79,0.59,False
maxbin2.025,k__Bacteria (UID2495),2993,139,83, 87,35, 12, 2,1,2, 46.53, 24.50, 2.27,1701,1554,498,genus,0.48,0.44,0.8,0.74,4.36,0.72,0.31,False
maxbin2.026, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,3243,1267,525,kingdom,1.0,0.39,0.0,0.03,0.07,0.44,0.17,True
maxbin2.027, p__Euryarchaeota (UID3), 148, 188, 125, 26, 137, 22, 3,0,0, 84.01, 14.91,38.71,1971,1695,502,order,0.85,0.73,0.98,0.05,0.1,0.63,0.46,False
maxbin2.028, k__Bacteria (UID203),5449, 99,53, 70,16, 5,5,1,2, 40.51, 56.60, 3.61,3700,3434,1324,family,0.81,0.75,0.83,0.16,0.37,0.74,0.56,False
maxbin2.029,k__Bacteria (UID2495),2993,139,83, 81,39, 15, 3,1,0, 40.50, 10.81,13.33,1015,941,363,family,0.76,0.71,0.84,0.34,1.06,0.76,0.54,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 54,45, 4,1,0,0, 62.84,4.78,42.86,1893,1791,576,family,0.82,0.78,0.99,0.05,0.1,0.95,0.74,False
maxbin2.031, k__Bacteria (UID203),5449,103,57, 59,29, 11, 4,0,0, 55.90, 25.73,13.04,1209,1108,386,phylum,0.92,0.84,0.81,0.07,0.15,0.59,0.49,False
maxbin2.032, p__Proteobacteria (UID3214), 2231,190, 119, 61,91, 28, 9,1,0, 68.84, 30.77, 6.56,1178,1104,302,class,0.87,0.82,0.39,0.21,0.52,0.55,0.45,True
maxbin2.033,k__Archaea (UID2),207, 149, 107, 28,64, 27, 17, 6,7, 80.37, 57.16, 3.96,3814,3167,939,kingdom,1.0,0.83,0.92,0.28,0.69,0.65,0.54,False
maxbin2.034,o__Cytophagales (UID2936), 47, 454, 336,290,92, 52, 15, 4,1, 31.69, 19.70, 8.40,1074,980,327,class,0.86,0.79,0.55,0.39,1.16,0.56,0.44,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 1, 48, 37, 7,5,6, 98.28, 91.85, 2.53,5622,5102,1369,phylum,0.9,0.82,0.83,0.16,0.38,0.62,0.51,False
maxbin2.036,k__Archaea (UID2),207, 145, 103, 12, 125, 8,0,0,0, 90.29,5.90,50.00,1526,1458,357,phylum,0.97,0.92,0.98,0.03,0.07,0.93,0.86,False
maxbin2.037,k__Archaea (UID2),207, 149, 107, 98,40, 6,5,0,0, 24.88,4.63, 9.52,2574,1337,518,kingdom,1.0,0.52,0.77,0.12,0.27,0.56,0.29,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 56,33, 14, 1,0,0, 33.43,6.21,11.76,2228,2067,769,kingdom,1.0,0.93,0.91,0.03,0.06,0.7,0.65,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 71,16, 11, 5,1,0, 48.28, 32.76, 9.38,3246,3018,930,phylum,0.93,0.87,0.87,0.39,1.04,0.63,0.54,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0,0, 32.37,0.00, 0.00,1550,1478,640,phylum,0.99,0.94,0.97,0.03,0.06,0.78,0.73,False
maxbin2.041, k__Bacteria (UID203),5449, 99,53, 66,16, 11, 6,0,0, 48.63, 34.91,13.79,1849,1744,655,phylum,0.94,0.89,0.89,0.11,0.24,0.7,0.62,False
maxbin2.042, k__Bacteria (UID203),5449,103,58, 8, 49, 30, 9,6,1, 91.38, 90.51, 0.97,5113,4620,1313,genus,0.55,0.5,0.92,0.55,2.56,0.67,0.33,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 98,5,1,0,0,0,3.92,0.16, 0.00,4259,1628,754,kingdom,1.0,0.38,0.0,0.06,0.13,0.46,0.17,True
maxbin2.044, p__Euryarchaeota (UID3), 148, 188, 125, 46, 119, 23, 0,0,0, 71.03,7.71,82.61,1800,1618,448,kingdom,1.0,0.9,0.47,0.06,0.14,0.65,0.58,False
maxbin2.045, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,2150,992,541,kingdom,1.0,0.46,0.56,0.02,0.05,0.41,0.19,False
maxbin2.046,k__Archaea (UID2),207, 149, 107, 95,39, 14, 0,0,1, 31.73,8.45, 0.00,2469,1004,277,kingdom,1.0,0.41,0.0,0.13,0.28,0.41,0.16,True
maxbin2.047, p__Euryarchaeota (UID3), 148, 188, 125, 65, 110, 12, 1,0,0, 61.96,4.44,80.00,1702,1542,649,kingdom,1.0,0.91,0.2,0.04,0.09,0.61,0.56,True
maxbin2.048, p__Euryarchaeota (UID3), 148, 188, 125, 32, 130, 22, 3,1,0, 78.20, 19.24,21.62,2478,2034,697,phylum,0.92,0.75,0.33,0.05,0.1,0.57,0.43,True
maxbin2.049, k__Bacteria (UID203),5449,102,58, 16,34, 11, 14, 10, 17,75.00, 66.72, 1.37,1956,1770,560,kingdom,1.0,0.9,0.86,0.03,0.06,0.59,0.53,False
maxbin2.050, k__Bacteria (UID203),5449,103,58, 33,37, 20, 13, 0,0, 66.13, 31.35, 3.39,6499,2728,838,kingdom,1.0,0.42,0.0,0.11,0.23,0.4,0.17,True
maxbin2.051, k__Bacteria (UID203),5449, 99,53, 75,17, 6,0,1,0, 37.91, 16.04,25.00,2159,2023,691,phylum,0.95,0.89,0.9,0.14,0.33,0.67,0.59,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 44,34, 4,9,2,11,44.76, 39.79, 7.79,1774,1511,553,kingdom,1.0,0.85,0.94,0.04,0.07,0.61,0.52,False
maxbin2.053, c__Alphaproteobacteria (UID3305),564, 347, 229,124, 213, 10, 0,0,0, 65.25,2.47,80.00,1784,1704,722,genus,0.78,0.75,0.53,0.13,0.31,0.7,0.52,False
maxbin2.054, p__Euryarchaeota (UID3), 148, 188, 125, 67,85, 29, 5,2,0, 55.41, 26.56,17.86,1518,1345,538,phylum,0.96,0.85,0.24,0.02,0.05,0.64,0.54,True
maxbin2.055, k__Bacteria (UID203),5449,103,57, 32,39, 19, 10, 2,1, 65.66, 50.57, 9.86,2747,2554,829,phylum,0.94,0.87,0.9,0.18,0.45,0.65,0.57,False
maxbin2.056,k__Archaea (UID2),207, 149, 107,109,30, 10, 0,0,0, 28.25,6.23,80.00,1877,1656,741,kingdom,1.0,0.88,0.15,0.09,0.21,0.57,0.5,True
maxbin2.057, p__Euryarchaeota (UID3), 148, 188, 125, 84,69, 26, 9,0,0, 54.42, 27.25,30.19,1619,1402,506,kingdom,1.0,0.87,0.36,0.09,0.21,0.6,0.52,True
maxbin2.058,k__Bacteria (UID1453),901, 171, 117, 98,62, 10, 0,1,0, 30.59,8.03, 0.00,2690,2519,784,phylum,0.94,0.88,0.87,0.2,0.53,0.66,0.58,False
maxbin2.059,k__Bacteria (UID2495),2993,139,83, 80,31, 20, 7,1,0, 48.57, 34.50,17.02,1480,1358,556,family,0.72,0.66,0.82,0.22,0.6,0.69,0.45,False
maxbin2.060,k__Bacteria (UID2495),2993,147,91, 59,52, 26, 8,2,0, 69.58, 42.87, 3.23,4446,3995,1227,genus,0.48,0.43,0.87,0.57,1.81,0.62,0.27,False
maxbin2.061, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,306,279,105,class,0.92,0.84,0.36,0.02,0.05,0.67,0.56,True
maxbin2.062, k__Bacteria (UID203),5449,104,58, 82,19, 2,1,0,0, 35.50,6.90, 0.00,758,720,242,phylum,0.92,0.88,0.95,0.48,1.58,0.68,0.6,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 60,33, 7,4,0,0, 50.81, 20.17, 0.00,975,892,295,family,0.57,0.52,0.83,0.78,7.02,0.67,0.35,False
maxbin2.064,k__Bacteria (UID2495),2993,147,91, 87,51, 9,0,0,0, 46.32,7.82, 0.00,3427,3077,907,family,0.57,0.51,0.84,0.7,4.1,0.65,0.33,False
maxbin2.065,k__Archaea (UID2),207, 149, 107,126,22, 0,1,0,0,9.27,1.87,33.33,1029,747,219,family,0.63,0.46,0.7,0.46,2.13,0.62,0.28,False
maxbin2.066,k__Bacteria (UID2570),433, 274, 183,175,76, 15, 4,1,3, 35.94, 13.90, 0.00,687,624,201,class,0.8,0.72,0.74,0.59,2.85,0.66,0.48,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 26,40, 33, 4,1,0, 80.02, 50.05, 5.88,5106,4666,1148,family,0.78,0.71,0.6,0.43,1.47,0.76,0.54,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 65,26, 12, 0,1,0, 52.04, 21.55, 0.00,1582,1438,458,kingdom,1.0,0.91,0.87,0.03,0.06,0.63,0.57,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 57,27, 11, 6,2,1, 24.45,9.33, 1.96,469,365,111,family,0.57,0.44,0.66,0.76,5.35,0.65,0.29,False
maxbin2.070, c__Alphaproteobacteria (UID3305),564, 347, 229, 18, 318, 11, 0,0,0, 93.96,2.67,45.45,2515,2412,638,genus,0.72,0.69,0.5,0.18,0.43,0.69,0.48,False
maxbin2.071,k__Bacteria (UID2495),2993,147,91,110,35, 1,0,1,0, 17.55,2.75, 0.00,408,371,104,genus,0.56,0.51,0.85,0.62,2.68,0.74,0.38,False
maxbin2.072, k__Bacteria (UID203),5449, 99,53, 64,22, 9,2,2,0, 55.66, 34.91, 0.00,2272,2112,788,family,0.82,0.76,0.86,0.16,0.41,0.69,0.53,False
maxbin2.073,k__Archaea (UID2),207, 149, 107, 10,77, 53, 9,0,0, 91.12, 44.21, 3.75,3066,2722,461,order,0.85,0.75,0.94,0.02,0.05,0.64,0.48,False
maxbin2.074,k__Archaea (UID2),207, 149, 107, 28,61, 42, 17, 1,0, 77.10, 47.53, 9.09,2741,2325,706,phylum,0.93,0.79,0.39,0.05,0.1,0.68,0.53,True
maxbin2.075, c__Alphaproteobacteria (UID3305),564, 349, 230,232, 107, 8,2,0,0, 28.09,3.52, 7.14,1894,1733,494,class,0.9,0.83,0.59,0.24,0.62,0.65,0.54,False
maxbin2.076, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1085,1009,392,class,0.92,0.85,0.24,0.03,0.06,0.65,0.55,True
maxbin2.077, p__Euryarchaeota (UID3), 148, 188, 125, 80,91, 17, 0,0,0, 50.49,8.98, 5.88,1343,1151,251,kingdom,1.0,0.86,0.54,0.09,0.19,0.61,0.52,False
maxbin2.078,k__Archaea (UID2),207, 149, 107, 72,55, 21, 1,0,0, 59.73, 20.09,29.17,1478,1330,214,class,0.94,0.84,0.65,0.03,0.06,0.64,0.54,False
maxbin2.079,k__Bacteria (UID2495),2993,147,91, 72,40, 20, 9,4,2, 54.39, 47.49, 5.21,1070,974,391,phylum,0.93,0.84,0.95,0.24,0.6,0.62,0.52,False
maxbin2.080, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,371,355,122,phylum,0.92,0.88,0.62,0.02,0.05,0.67,0.59,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 29,52, 15, 4,3,1, 63.84, 14.89, 8.33,4241,3700,1122,phylum,0.9,0.79,0.45,0.17,0.43,0.56,0.44,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 24,43, 31, 3,3,0, 83.86, 50.38, 8.62,2219,2006,543,phylum,0.93,0.84,0.64,0.06,0.13,0.58,0.49,False
maxbin2.083,k__Archaea (UID2),207, 149, 107,105,26, 12, 6,0,0, 34.89, 19.16,10.00,2162,1871,690,class,0.88,0.76,0.66,0.03,0.06,0.6,0.45,False
maxbin2.084, p__Euryarchaeota (UID3), 148, 188, 125,161,21, 4,2,0,0,2.12,0.43,80.00,4782,1777,967,kingdom,1.0,0.37,0.0,0.08,0.18,0.43,0.16,True
maxbin2.085, k__Bacteria (UID203),5449,104,58, 63,25, 14, 1,1,0, 58.62, 29.31, 0.00,1745,1593,460,class,0.82,0.75,0.87,0.52,1.51,0.61,0.46,False
maxbin2.086, k__Bacteria (UID203),5449,104,58, 11,56, 32, 5,0,0, 89.50, 39.42,51.06,2579,2374,831,phylum,0.94,0.87,0.97,0.2,0.46,0.64,0.55,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 57,23, 4,10, 6,4, 24.22, 18.06, 1.74,282,253,84,kingdom,1.0,0.9,0.8,0.02,0.05,0.65,0.58,False
maxbin2.088, k__Bacteria (UID203),5449, 99,53, 74,17, 5,3,0,0, 35.63, 16.79,21.43,3686,3115,1317,family,0.62,0.53,0.75,0.4,1.58,0.63,0.33,False
maxbin2.089, k__Bacteria (UID203),5449,104,58, 47,33, 8,8,6,2, 43.10, 15.62, 2.27,527,468,191,phylum,0.92,0.82,0.92,0.32,0.91,0.65,0.53,False
maxbin2.090, k__Bacteria (UID203),5449,104,58, 57,18, 12, 8,6,3, 36.30, 31.65, 2.80,1642,1341,538,phylum,0.92,0.75,0.86,0.43,1.27,0.62,0.46,False
maxbin2.091, k__Bacteria (UID203),5449,102,58, 87,15, 0,0,0,0, 19.28,0.00, 0.00,268,245,113,kingdom,1.0,0.91,0.76,0.04,0.08,0.56,0.51,False
maxbin2.092,k__Bacteria (UID2495),2993,147,91,110,27, 7,3,0,0, 12.47,0.84, 0.00,1615,1428,603,family,0.61,0.54,0.85,0.72,5.02,0.72,0.39,False
maxbin2.093, p__Euryarchaeota (UID3), 148, 188, 125, 73,97, 17, 1,0,0, 62.44,5.84,50.00,1828,1627,556,kingdom,1.0,0.89,0.39,0.06,0.12,0.63,0.56,True
maxbin2.094, k__Bacteria (UID203),5449, 99,53, 83,10, 0,4,1,1, 23.16, 32.08, 2.56,665,602,262,order,0.77,0.69,0.7,0.04,0.08,0.66,0.46,False
maxbin2.095, k__Bacteria (UID203),5449,104,58, 63,28, 10, 2,1,0, 57.52, 27.59, 0.00,779,687,260,phylum,0.92,0.81,0.86,0.49,1.47,0.6,0.49,False
maxbin2.096,k__Archaea (UID2),207, 149, 107, 91,35, 14, 3,2,4, 42.73, 37.30, 0.00,8717,6892,2559,phylum,0.84,0.67,0.65,0.53,2.05,0.53,0.35,False
maxbin2.097, root (UID1), 5656, 56,24, 52,4,0,0,0,0, 13.54,0.00, 0.00,750,657,259,phylum,0.88,0.77,0.81,0.55,1.77,0.6,0.46,False
maxbin2.098, k__Bacteria (UID203),5449,104,58, 69,22, 10, 0,3,0, 46.16, 28.45, 0.00,4989,4191,1888,family,0.63,0.53,0.83,0.32,1.0,0.63,0.33,False
maxbin2.099, k__Bacteria (UID203),5449,103,58, 41,31, 16, 6,5,4, 42.45, 21.69, 2.75,1610,1275,520,phylum,0.95,0.75,0.82,0.47,1.71,0.62,0.46,False
maxbin2.100,k__Archaea (UID2),207, 149, 107, 41,32, 42, 25, 8,1, 74.39, 88.04,38.86,5209,4513,2065,kingdom,1.0,0.87,0.34,0.08,0.18,0.59,0.52,True
maxbin2.101,k__Bacteria (UID2495),2993,139,83, 69,40, 20, 3,4,3, 57.06, 46.96, 5.36,3309,2875,1171,phylum,0.9,0.78,0.89,0.22,0.51,0.62,0.49,False
maxbin2.102, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,2631,1332,1104,kingdom,1.0,0.51,0.95,0.05,0.1,0.4,0.2,False
maxbin2.103, k__Bacteria (UID203),5449,104,58, 92,11, 1,0,0,0,7.99,1.72,100.00,6942,2629,1522,kingdom,1.0,0.38,0.0,0.05,0.12,0.44,0.17,True
maxbin2.104, k__Bacteria (UID203),5449,104,58, 44,26, 20, 9,3,2, 53.59, 46.94, 7.92,2901,2407,1037,phylum,0.9,0.75,0.85,0.37,1.12,0.6,0.45,False
maxbin2.105, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1631,1414,671,order,0.73,0.64,0.56,0.03,0.07,0.59,0.38,False
maxbin2.106, p__Euryarchaeota (UID3), 148, 188, 125, 57,82, 38, 10, 0,1, 72.61, 37.22,19.28,3093,2717,1235,phylum,0.98,0.86,0.59,0.08,0.18,0.62,0.53,False
maxbin2.107,k__Bacteria (UID2495),2993,139,83, 49,38, 23, 11, 4,14,72.99, 137.14,2.37,4608,4168,1790,phylum,0.93,0.84,0.84,0.2,0.49,0.62,0.52,False
maxbin2.108,k__Archaea (UID2),207, 149, 107, 88,31, 12, 11, 7,0, 37.31, 25.56, 0.00,6029,4839,2176,order,0.51,0.41,0.69,0.58,2.77,0.56,0.23,False
maxbin2.109, k__Bacteria (UID203),5449,104,58, 87,16, 1,0,0,0, 11.25,0.34, 0.00,7470,3156,1528,kingdom,1.0,0.42,0.28,0.04,0.08,0.45,0.19,True
maxbin2.110,k__Bacteria (UID2495),2993,139,83,103,23, 11, 2,0,0, 25.24, 11.73, 0.00,496,407,194,phylum,0.92,0.75,0.73,0.21,0.53,0.58,0.44,False
maxbin2.111, k__Bacteria (UID203),5449,104,58, 48,28, 25, 2,0,1, 62.38, 37.62, 2.44,2021,1741,827,phylum,0.91,0.79,0.84,0.49,1.31,0.62,0.49,False
maxbin2.112, k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,2.63,0.00, 0.00,3593,1850,1311,phylum,0.84,0.43,0.41,0.45,1.47,0.44,0.19,True
maxbin2.113, k__Bacteria (UID203),5449,104,58, 27,33, 33, 11, 0,0, 73.56, 54.09,27.27,4922,4325,2113,phylum,0.96,0.84,0.87,0.18,0.46,0.65,0.55,False
maxbin2.114, k__Bacteria (UID203),5449,104,58, 65,26, 12, 1,0,0, 26.29,7.86, 0.00,270,176,83,phylum,0.93,0.6,0.84,0.46,1.65,0.68,0.41,False
maxbin2.115, k__Bacteria (UID203),5449,104,58, 4, 62, 27, 9,0,2, 93.10, 34.28, 2.70,5319,4041,1639,kingdom,1.0,0.76,0.88,0.03,0.07,0.69,0.52,False
maxbin2.116, p__Proteobacteria (UID3214), 2231,190, 119, 84,77, 19, 5,3,2, 49.89, 13.42, 1.14,1964,1688,703,phylum,0.91,0.78,0.7,0.15,0.35,0.58,0.45,False
maxbin2.117,k__Bacteria (UID2495),2993,147,91, 72,49, 17, 6,3,0, 44.70, 24.03, 0.00,3657,3267,1408,phylum,0.88,0.79,0.8,0.59,1.8,0.6,0.48,False
maxbin2.118, k__Bacteria (UID203),5449, 99,53, 85,6,6,0,1,1, 22.64, 23.58, 3.70,1768,1559,688,order,0.67,0.6,0.82,0.05,0.1,0.63,0.38,False
maxbin2.119, k__Bacteria (UID203),5449,104,58, 76,18, 9,1,0,0, 27.96,7.99, 0.00,4517,3517,2076,order,0.54,0.42,0.77,0.57,3.05,0.54,0.23,False
maxbin2.120, k__Bacteria (UID203),5449,104,58, 97,4,1,2,0,0, 10.50,8.62, 0.00,1557,1357,650,family,0.76,0.67,0.9,0.05,0.1,0.58,0.39,False
maxbin2.121, k__Bacteria (UID203),5449,104,58, 54,27, 17, 5,1,0, 54.97, 30.17, 5.26,2008,1583,773,phylum,0.91,0.72,0.74,0.33,1.11,0.63,0.45,False
maxbin2.122, k__Bacteria (UID203),5449,102,58, 69,21, 10, 2,0,0, 31.17, 11.68,12.50,582,466,217,phylum,0.91,0.73,0.75,0.24,0.66,0.57,0.42,False
maxbin2.123, k__Bacteria (UID203),5449,104,58, 89,14, 1,0,0,0,9.61,0.86, 0.00,272,143,88,kingdom,1.0,0.53,0.73,0.07,0.15,0.58,0.3,False
maxbin2.124, k__Bacteria (UID203),5449,103,58, 64,23, 10, 4,0,2, 49.23, 44.83, 2.13,3213,2808,1325,phylum,0.9,0.79,0.79,0.45,1.29,0.57,0.45,False
maxbin2.125,k__Bacteria (UID2570),433, 273, 183,135,90, 36, 10, 1,1, 49.17, 19.49, 4.88,3545,3100,1408,family,0.61,0.53,0.81,0.63,3.46,0.63,0.34,False
maxbin2.126,k__Archaea (UID2),207, 149, 107, 72,48, 23, 4,1,1, 44.56, 14.28, 0.00,5714,2138,1745,kingdom,1.0,0.37,0.0,0.22,0.52,0.45,0.17,True
maxbin2.127, k__Bacteria (UID203),5449,103,57, 61,29, 8,2,2,1, 53.25, 35.09, 0.00,3702,3285,1478,phylum,0.88,0.78,0.84,0.41,1.2,0.6,0.47,False
maxbin2.128, k__Bacteria (UID203),5449,104,58, 21,36, 21, 12, 8,6, 88.19, 118.43,0.59,3525,2971,1369,phylum,0.87,0.73,0.83,0.45,1.53,0.62,0.46,False
maxbin2.129,k__Bacteria (UID2565),2921,152,93,102,39, 10, 1,0,0, 29.70,5.31, 0.00,3581,2945,1511,phylum,0.92,0.76,0.74,0.21,0.56,0.65,0.5,False
maxbin2.130,k__Archaea (UID2),207, 149, 107, 57,50, 32, 8,2,0, 70.86, 42.13, 2.94,5212,4012,1955,order,0.8,0.62,0.98,0.06,0.13,0.6,0.37,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 27,41, 23, 8,4,1, 68.42, 31.84, 1.23,5759,4453,2273,kingdom,1.0,0.77,0.77,0.03,0.06,0.62,0.48,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 67,19, 9,9,0,0, 14.81,4.80, 0.00,281,168,71,phylum,0.93,0.56,0.79,0.49,1.75,0.64,0.36,False
maxbin2.133,k__Archaea (UID2),207, 149, 107, 46,51, 28, 17, 7,0, 66.83, 54.30, 9.92,3904,3295,1738,order,0.85,0.72,0.99,0.05,0.1,0.65,0.47,False
maxbin2.134, k__Bacteria (UID203),5449,104,58, 34,47, 15, 1,4,3, 67.04, 20.77, 0.00,4957,3127,1658,kingdom,1.0,0.63,0.9,0.06,0.12,0.58,0.37,False
maxbin2.135, k__Bacteria (UID203),5449,104,58, 77,25, 2,0,0,0, 23.31,0.73, 0.00,2751,1005,913,kingdom,1.0,0.37,0.0,0.11,0.25,0.41,0.15,True
