,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
TARA_152_SRF_0.22-3C1772, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,6.90,0.00, 0.00,301,284,58,genus,0.5,0.47,0.34,0.5,2.23,0.61,0.28,True
TARA_152_SRF_0.22-3C1779, c__Gammaproteobacteria (UID4267),119, 544, 284,237, 300, 5,2,0, 0, 51.56,2.23,18.18,1143,1100,135,genus,0.62,0.6,0.36,0.12,0.26,0.6,0.36,True
TARA_152_SRF_0.22-3C1809, k__Bacteria (UID203),5449,104,58, 75,29, 0,0,0, 0, 38.45,0.00, 0.00,815,752,126,class,0.92,0.85,0.11,0.14,0.32,0.55,0.47,True
TARA_152_SRF_0.22-3C1836,f__Rhodobacteraceae (UID3356), 67, 615, 329,313, 299, 3,0,0, 0, 53.31,0.76,100.00,1523,1489,297,order,0.96,0.94,0.44,0.02,0.04,0.74,0.7,True
TARA_152_SRF_0.22-3C18445,k__Bacteria (UID203),5449,104,58, 68,36, 0,0,0, 0, 51.18,0.00, 0.00,767,747,67,order,0.96,0.93,0.03,0.04,0.09,0.6,0.56,True
TARA_152_SRF_0.22-3C1857,k__Bacteria (UID1453),901, 171, 117, 49,89, 33, 0,0, 0, 63.25, 13.79, 3.03,1109,1006,111,order,0.45,0.41,0.36,0.47,1.95,0.54,0.22,True
TARA_152_SRF_0.22-3C1874, c__Gammaproteobacteria (UID4442),899, 312, 185,127, 146, 37, 2,0, 0, 57.95, 15.90,13.95,1314,1271,172,family,0.94,0.9,0.24,0.13,0.3,0.69,0.62,True
TARA_152_SRF_0.22-3C18839,p__Euryarchaeota (UID3), 148, 188, 125,110,76, 2,0,0, 0, 36.21,0.86,100.00,758,676,170,kingdom,1.0,0.89,0.11,0.07,0.16,0.59,0.53,True
TARA_152_SRF_0.22-3C19074,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,8.62,0.00, 0.00,256,243,62,class,0.92,0.88,0.11,0.45,1.71,0.58,0.51,True
TARA_152_SRF_0.22-3C1928, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,270,265,71,order,0.95,0.94,0.27,0.19,0.43,0.7,0.66,True
TARA_152_SRF_0.22-3C2016,k__Bacteria (UID1453),901, 171, 117,107,62, 2,0,0, 0, 30.34,1.71,100.00,448,400,71,phylum,0.83,0.74,0.08,0.44,1.65,0.48,0.36,True
TARA_152_SRF_0.22-3C2021, k__Bacteria (UID203),5449,102,58, 93,9,0,0,0, 0, 14.66,0.00, 0.00,459,434,69,class,0.92,0.87,0.1,0.17,0.4,0.54,0.47,True
TARA_152_SRF_0.22-3C20312,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0, 22.34,0.00, 0.00,268,250,62,class,0.9,0.84,0.11,0.15,0.37,0.54,0.46,True
TARA_152_SRF_0.22-3C20536, k__Bacteria (UID2566),525, 208, 136, 38, 169, 1,0,0, 0, 87.85,0.74, 0.00,1599,1535,115,class,0.94,0.9,0.18,0.07,0.16,0.63,0.56,True
TARA_152_SRF_0.22-3C2079,k__Archaea (UID2),207, 145, 103, 48,95, 2,0,0, 0, 76.05,1.29,50.00,1233,1215,172,genus,0.97,0.96,0.12,0.1,0.23,0.92,0.88,True
TARA_152_SRF_0.22-3C2096, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,372,335,96,genus,0.48,0.43,0.42,0.16,0.39,0.55,0.24,True
TARA_152_SRF_0.22-3C2105,k__Bacteria (UID3187),2258,190, 119, 30, 159, 1,0,0, 0, 78.38,0.42,100.00,1905,1841,359,class,0.95,0.92,0.48,0.04,0.08,0.76,0.69,False
TARA_152_SRF_0.22-3C215, k__Archaea (UID2),207, 149, 107,132,16, 1,0,0, 0,8.32,0.31, 0.00,806,260,194,kingdom,1.0,0.32,0.0,0.12,0.27,0.43,0.14,True
TARA_152_SRF_0.22-3C2178, p__Euryarchaeota (UID3), 148, 188, 125, 69, 104, 13, 2,0, 0, 67.09, 11.87,78.95,1272,1140,196,phylum,0.95,0.85,0.15,0.02,0.05,0.6,0.52,True
TARA_152_SRF_0.22-3C2186, k__Bacteria (UID203),5449,102,56, 85,16, 1,0,0, 0, 22.08,1.79,100.00,611,609,104,kingdom,1.0,1.0,0.0,0.0,0.0,0.87,0.86,True
TARA_152_SRF_0.22-3C22216, k__Archaea (UID2),207, 149, 107,130,12, 6,1,0, 0,5.38,0.58, 0.00,408,119,48,kingdom,1.0,0.29,0.0,0.17,0.39,0.37,0.11,True
TARA_152_SRF_0.22-3C22260, o__Cytophagales (UID2936), 47, 454, 336,179, 272, 3,0,0, 0, 59.21,0.65,66.67,1156,1085,128,class,0.88,0.83,0.16,0.28,0.76,0.55,0.45,True
TARA_152_SRF_0.22-3C2245,p__Cyanobacteria (UID2143), 129, 472, 368,154, 298, 20, 0,0, 0, 68.24,4.41,85.00,1787,1717,322,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
TARA_152_SRF_0.22-3C22458,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 13.79,0.00, 0.00,548,511,107,phylum,0.95,0.89,0.41,0.03,0.05,0.56,0.5,True
TARA_152_SRF_0.22-3C2247,k__Bacteria (UID2495),2993,147,91,102,45, 0,0,0, 0, 26.75,0.00, 0.00,1266,1092,313,family,0.6,0.52,0.59,0.06,0.13,0.55,0.28,False
TARA_152_SRF_0.22-3C22753,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,563,126,40,kingdom,1.0,0.22,0.0,0.06,0.13,0.39,0.09,True
TARA_152_SRF_0.22-3C2292, p__Proteobacteria (UID3880), 1495,261, 164, 82, 173, 6,0,0, 0, 68.35,2.60,66.67,2087,1975,460,class,0.93,0.88,0.24,0.54,2.09,0.59,0.51,True
TARA_152_SRF_0.22-3C239, p__Cyanobacteria (UID2143), 129, 472, 368,351, 115, 6,0,0, 0, 25.77,1.49,50.00,653,640,163,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
TARA_152_SRF_0.22-3C2397, p__Actinobacteria (UID1454), 732, 206, 120,168,37, 1,0,0, 0, 12.08,0.42,100.00,264,233,48,phylum,0.82,0.73,0.11,0.44,1.63,0.49,0.36,True
TARA_152_SRF_0.22-3C2432,f__Rhodobacteraceae (UID3356), 67, 615, 329,235, 374, 6,0,0, 0, 62.16,0.43,100.00,1497,1470,147,order,0.94,0.92,0.14,0.1,0.22,0.65,0.6,True
TARA_152_SRF_0.22-3C2482,k__Bacteria (UID1453),901, 171, 117, 8,157, 6,0,0, 0, 93.59,4.70,16.67,2559,2464,157,family,0.81,0.78,0.18,0.08,0.17,0.91,0.71,True
TARA_152_SRF_0.22-3C25616, k__Bacteria (UID2495),2993,143,89,106,37, 0,0,0, 0, 21.30,0.00, 0.00,275,254,71,kingdom,0.98,0.91,0.0,0.0,0.0,0.51,0.47,True
TARA_152_SRF_0.22-3C25967,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,403,24,18,kingdom,1.0,0.06,0.0,0.08,0.18,0.32,0.02,True
TARA_152_SRF_0.22-3C26071, k__Archaea (UID2),207, 149, 107,133,8,8,0,0, 0,3.51,0.58, 0.00,489,128,55,kingdom,1.0,0.26,0.0,0.18,0.42,0.37,0.1,True
TARA_152_SRF_0.22-3C2715, k__Bacteria (UID203),5449,103,58, 87,16, 0,0,0, 0, 19.48,0.00, 0.00,535,516,145,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
TARA_152_SRF_0.22-3C2759,k__Archaea (UID2),207, 149, 107, 14,93, 42, 0,0, 0, 88.32, 26.17,61.90,1753,1591,115,kingdom,1.0,0.91,0.11,0.06,0.14,0.61,0.55,True
TARA_152_SRF_0.22-3C2970, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 21.03,0.00, 0.00,978,948,164,class,0.99,0.96,0.62,0.02,0.05,0.81,0.78,False
TARA_152_SRF_0.22-3C2975, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,302,270,87,order,0.63,0.57,0.71,0.11,0.25,0.56,0.31,False
TARA_152_SRF_0.22-3C3029, k__Bacteria (UID203),5449,102,58, 93,9,0,0,0, 0,7.68,0.00, 0.00,327,312,93,class,0.95,0.91,0.16,0.26,0.76,0.57,0.52,True
TARA_152_SRF_0.22-3C30700,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,440,418,109,family,0.53,0.51,0.1,0.58,3.45,0.55,0.28,True
TARA_152_SRF_0.22-3C3077, k__Bacteria (UID203),5449,102,58, 78,23, 1,0,0, 0, 28.08,1.72,100.00,287,276,57,class,0.91,0.87,0.13,0.1,0.23,0.54,0.47,True
TARA_152_SRF_0.22-3C3121, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,649,612,178,family,0.75,0.7,0.2,0.5,2.29,0.6,0.42,True
TARA_152_SRF_0.22-3C3179, k__Bacteria (UID203),5449,104,58, 72,32, 0,0,0, 0, 29.55,0.00, 0.00,700,689,225,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
TARA_152_SRF_0.22-3C3199, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,255,237,60,class,0.95,0.89,0.16,0.05,0.11,0.62,0.55,True
TARA_152_SRF_0.22-3C3217, k__Bacteria (UID203),5449,104,58, 64,37, 3,0,0, 0, 56.90,3.79,66.67,1436,1324,186,order,0.77,0.71,0.27,0.03,0.06,0.63,0.45,True
TARA_152_SRF_0.22-3C3218, k__Bacteria (UID203),5449,104,58, 77,26, 1,0,0, 0, 39.66,1.72, 0.00,429,424,54,order,0.98,0.97,0.24,0.44,0.97,0.76,0.74,True
TARA_152_SRF_0.22-3C322,k__Bacteria (UID203),5449,102,58, 81,19, 2,0,0, 0, 31.90,3.45, 0.00,488,480,68,order,0.99,0.97,0.02,0.13,0.29,0.77,0.75,True
TARA_152_SRF_0.22-3C3227,k__Bacteria (UID2569),434, 278, 186, 35, 239, 4,0,0, 0, 85.45,1.88,50.00,1792,1656,278,genus,0.46,0.43,0.07,0.43,1.71,0.53,0.23,True
TARA_152_SRF_0.22-3C3341, k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0, 0, 34.48,0.00, 0.00,662,613,124,class,0.93,0.86,0.22,0.09,0.21,0.57,0.49,True
TARA_152_SRF_0.22-3C3362, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,308,103,77,kingdom,1.0,0.33,0.0,0.05,0.1,0.4,0.14,True
TARA_152_SRF_0.22-3C3375,k__Bacteria (UID1453),901, 171, 117, 83,85, 3,0,0, 0, 52.87,1.57,33.33,1540,1493,271,order,0.87,0.84,0.19,0.16,0.39,0.85,0.72,True
TARA_152_SRF_0.22-3C3431, k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,3.45,0.00, 0.00,197,172,60,genus,0.48,0.42,0.15,0.34,1.16,0.43,0.18,True
TARA_152_SRF_0.22-3C34437,k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,5.17,0.00, 0.00,341,333,24,order,0.97,0.95,0.23,0.3,0.72,0.74,0.7,True
TARA_152_SRF_0.22-3C3518,k__Bacteria (UID1453),901, 171, 117, 32, 111, 25, 3,0, 0, 76.92, 18.66,14.71,1780,1728,262,family,0.87,0.85,0.2,0.18,0.43,0.85,0.72,True
TARA_152_SRF_0.22-3C35463,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,352,74,22,kingdom,1.0,0.21,0.0,0.08,0.18,0.4,0.08,True
TARA_152_SRF_0.22-3C3620, p__Euryarchaeota (UID3), 148, 188, 125, 92,86, 10, 0,0, 0, 61.61,6.27,100.00,1207,1093,285,phylum,0.98,0.88,0.13,0.02,0.04,0.62,0.55,True
TARA_152_SRF_0.22-3C363,k__Bacteria (UID203),5449,102,56, 98,4,0,0,0, 0,7.14,0.00, 0.00,251,251,54,class,0.98,0.98,0.2,0.03,0.06,0.85,0.83,True
TARA_152_SRF_0.22-3C3644, k__Bacteria (UID203),5449,104,58, 83,20, 1,0,0, 0, 34.48,1.72, 0.00,671,626,118,phylum,0.98,0.92,0.66,0.02,0.05,0.59,0.54,False
TARA_152_SRF_0.22-3C3772,k__Bacteria (UID2566),525, 208, 136,119,85, 4,0,0, 0, 50.50,2.21,50.00,1032,983,162,class,0.91,0.87,0.05,0.07,0.15,0.61,0.53,True
TARA_152_SRF_0.22-3C387, k__Bacteria (UID2982), 88, 230, 148, 24, 202, 4,0,0, 0, 88.95,1.07,75.00,2666,2477,265,family,0.69,0.65,0.1,0.51,1.72,0.56,0.36,True
TARA_152_SRF_0.22-3C3880,s__algicola (UID2846), 47, 571, 303,289, 279, 3,0,0, 0, 46.71,0.71,100.00,835,827,113,kingdom,1.0,0.99,0.0,0.0,0.0,0.76,0.76,True
TARA_152_SRF_0.22-3C3884, k__Bacteria (UID203),5449,103,57, 75,28, 0,0,0, 0, 39.82,0.00, 0.00,970,933,129,class,0.92,0.89,0.26,0.14,0.31,0.55,0.49,True
TARA_152_SRF_0.22-3C40846,k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0, 0, 31.03,0.00, 0.00,525,498,62,class,0.92,0.87,0.2,0.05,0.12,0.61,0.53,True
TARA_152_SRF_0.22-3C413, k__Archaea (UID2),207, 145, 103,127,18, 0,0,0, 0, 16.02,0.00, 0.00,332,328,71,order,0.98,0.97,0.26,0.02,0.04,0.95,0.93,True
TARA_152_SRF_0.22-3C4268, k__Bacteria (UID203),5449,104,58, 73,31, 0,0,0, 0, 39.97,0.00, 0.00,1132,1103,174,class,0.98,0.96,0.52,0.03,0.05,0.81,0.78,False
TARA_152_SRF_0.22-3C4271, k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0, 0, 38.79,0.00, 0.00,770,738,150,class,0.93,0.89,0.31,0.04,0.08,0.61,0.54,True
TARA_152_SRF_0.22-3C4333, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,359,37,29,kingdom,1.0,0.1,0.0,0.16,0.37,0.36,0.04,True
TARA_152_SRF_0.22-3C4406,k__Bacteria (UID2982), 88, 229, 147, 79, 147, 3,0,0, 0, 65.11,1.70,66.67,2129,1888,486,phylum,0.93,0.82,0.2,0.36,1.23,0.52,0.43,True
TARA_152_SRF_0.22-3C4415, k__Bacteria (UID203),5449,104,58, 74,30, 0,0,0, 0, 35.27,0.00, 0.00,668,647,131,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
TARA_152_SRF_0.22-3C4496, c__Gammaproteobacteria (UID4201),1164,275, 174,115, 151, 9,0,0, 0, 62.33,4.60,22.22,1141,1118,89,phylum,0.99,0.97,1.0,0.06,0.13,0.75,0.73,False
TARA_152_SRF_0.22-3C454,k__Bacteria (UID203),5449,103,57, 79,24, 0,0,0, 0, 35.96,0.00, 0.00,571,547,92,phylum,0.95,0.91,0.82,0.02,0.05,0.59,0.54,False
TARA_152_SRF_0.22-3C458, k__Archaea (UID2),207, 149, 107, 47,64, 32, 6,0, 0, 66.20, 31.14,56.00,1915,1736,425,kingdom,1.0,0.91,0.11,0.05,0.12,0.6,0.55,True
TARA_152_SRF_0.22-3C4633,k__Archaea (UID2),207, 149, 107,128,13, 8,0,0, 0,7.25,1.44, 0.00,670,202,66,kingdom,1.0,0.3,0.0,0.13,0.3,0.39,0.12,True
TARA_152_SRF_0.22-3C48662,c__Gammaproteobacteria (UID4443),356, 451, 270,336, 114, 1,0,0, 0, 24.24,0.12,100.00,565,526,99,class,0.91,0.85,0.07,0.16,0.38,0.55,0.47,True
TARA_152_SRF_0.22-3C5039, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 24.14,0.00, 0.00,265,245,13,phylum,0.93,0.86,0.06,0.04,0.08,0.49,0.42,True
TARA_152_SRF_0.22-3C506,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 15.52,0.00, 0.00,575,505,106,order,0.51,0.45,0.09,0.35,1.24,0.47,0.21,True
TARA_152_SRF_0.22-3C508,k__Bacteria (UID203),5449,102,58, 88,14, 0,0,0, 0, 16.54,0.00, 0.00,418,398,88,phylum,0.93,0.89,0.14,0.02,0.04,0.56,0.5,True
TARA_152_SRF_0.22-3C51361,k__Bacteria (UID203),5449,103,58,102,1,0,0,0, 0,0.16,0.00, 0.00,400,95,28,kingdom,1.0,0.24,0.0,0.07,0.16,0.41,0.1,True
TARA_152_SRF_0.22-3C5195, k__Bacteria (UID203),5449,104,58, 59,38, 6,1,0, 0, 66.55, 12.07,11.11,846,812,118,class,0.89,0.85,0.96,0.21,0.54,0.85,0.72,False
TARA_152_SRF_0.22-3C5235, root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,506,476,103,family,0.76,0.72,0.26,0.05,0.11,0.69,0.5,True
TARA_152_SRF_0.22-3C5397, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,221,214,26,family,0.9,0.87,0.16,0.13,0.33,0.62,0.54,True
TARA_152_SRF_0.22-3C56404,k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,6.90,0.00, 0.00,282,272,53,phylum,0.96,0.93,0.94,0.13,0.28,0.6,0.56,False
TARA_152_SRF_0.22-3C5673, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,357,325,111,family,0.65,0.59,0.37,0.22,0.62,0.61,0.36,True
TARA_152_SRF_0.22-3C5784,k__Bacteria (UID2569),434, 278, 186, 36, 230, 12, 0,0, 0, 91.98,4.41,33.33,2143,1943,210,order,0.91,0.82,0.03,0.59,2.73,0.53,0.43,True
TARA_152_SRF_0.22-3C5787, k__Bacteria (UID203),5449,102,58, 83,15, 4,0,0, 0, 29.31,6.03,25.00,967,898,162,class,0.89,0.83,0.11,0.18,0.44,0.53,0.44,True
TARA_152_SRF_0.22-3C613,k__Bacteria (UID203),5449,103,58, 78,21, 4,0,0, 0, 35.52,6.90,100.00,1484,1441,330,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
TARA_152_SRF_0.22-3C6225,k__Bacteria (UID1452),924, 151, 101,110,41, 0,0,0, 0, 23.68,0.00, 0.00,531,471,126,kingdom,1.0,0.89,0.2,0.04,0.09,0.46,0.4,True
TARA_152_SRF_0.22-3C62423, k__Archaea (UID2),207, 149, 107,135,12, 2,0,0, 0,2.04,0.14, 0.00,277,64,49,kingdom,1.0,0.23,0.0,0.25,0.6,0.37,0.09,True
TARA_152_SRF_0.22-3C6265,s__algicola (UID2846), 47, 571, 303, 90, 463, 18, 0,0, 0, 80.47,3.24, 5.56,1579,1526,92,kingdom,1.0,0.97,0.0,0.0,0.0,0.71,0.68,True
TARA_152_SRF_0.22-3C6350, k__Bacteria (UID203),5449,104,58, 60,40, 4,0,0, 0, 62.24,4.31,25.00,994,951,106,class,0.93,0.89,0.1,0.04,0.08,0.6,0.53,True
TARA_152_SRF_0.22-3C6507,k__Archaea (UID2),207, 149, 107,130,9,10, 0,0, 0,6.31,0.72, 0.00,634,205,22,kingdom,1.0,0.32,0.0,0.1,0.21,0.37,0.12,True
TARA_152_SRF_0.22-3C660,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,452,162,120,kingdom,1.0,0.36,0.0,0.1,0.22,0.4,0.14,True
TARA_152_SRF_0.22-3C66246,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 14.66,0.00, 0.00,355,338,70,class,0.9,0.86,0.06,0.03,0.06,0.57,0.48,True
TARA_152_SRF_0.22-3C6766, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,496,480,83,family,0.83,0.81,0.19,0.1,0.24,0.62,0.5,True
