,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.6960, o__Clostridiales (UID1212), 172, 263, 149, 15, 238, 9,1, 0, 0, 90.38,5.70, 8.33,1875,1724,138,genus,0.64,0.59,0.08,0.85,9.2,0.61,0.35,True
bin.7018,k__Bacteria (UID203),5449,104,58, 56,48, 0,0, 0, 0, 70.69,0.00, 0.00,1829,1797,40,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.7020, k__Archaea (UID2),207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,275,133,13,phylum,0.95,0.46,0.12,0.25,0.67,0.44,0.2,True
bin.7232,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,289,74,2,kingdom,1.0,0.26,0.0,0.0,0.0,0.36,0.09,True
bin.7540,k__Bacteria (UID203),5449,104,58, 65,39, 0,0, 0, 0, 58.62,0.00, 0.00,1412,1359,34,family,0.97,0.93,0.11,0.03,0.06,0.82,0.77,True
bin.764, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,313,74,4,kingdom,1.0,0.24,0.0,0.03,0.06,0.37,0.09,True
bin.7985,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 25.86,0.00, 0.00,422,392,16,genus,0.94,0.87,0.15,0.2,0.53,0.72,0.63,True
bin.7987, o__Bacteroidales (UID2657), 160, 492, 269, 43, 445, 4,0, 0, 0, 90.24,0.74, 0.00,1724,1610,39,family,0.95,0.88,0.07,0.31,0.78,0.68,0.6,True
bin.8509,k__Bacteria (UID203),5449,104,58, 62,40, 2,0, 0, 0, 66.38,2.59,100.00,1496,1426,88,genus,0.96,0.92,0.05,0.02,0.04,0.8,0.74,True
bin.8798,k__Bacteria (UID203),5449,104,58, 61,43, 0,0, 0, 0, 59.14,0.00, 0.00,1163,1112,21,family,0.97,0.92,0.05,0.02,0.04,0.78,0.72,True
bin.9609,k__Bacteria (UID203),5449,104,58, 69,35, 0,0, 0, 0, 55.17,0.00, 0.00,1041,1005,35,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
