,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.15, k__Bacteria (UID203),5449,103,57, 93,10, 0,0, 0, 0, 15.79,0.00, 0.00,741,721,186,genus,0.89,0.86,0.59,0.03,0.06,0.83,0.72,False
bin.151,f__Enterobacteriaceae (UID5162),88, 1207,328, 2,1202,3,0, 0, 0, 99.93,0.15, 0.00,4331,4318,42,genus,0.95,0.95,0.02,0.31,0.75,0.99,0.94,True
bin.152,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,218,190,54,phylum,0.98,0.85,0.73,0.08,0.16,0.67,0.57,False
bin.155,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,315,205,22,phylum,0.98,0.64,0.68,0.21,0.51,0.52,0.33,False
bin.158,c__Clostridia (UID1085),35, 420, 196, 74, 341, 5,0, 0, 0, 82.05,1.37, 0.00,1932,1774,98,genus,0.56,0.51,0.21,0.37,1.38,0.6,0.31,True
bin.159,k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 17.34,0.00, 0.00,696,682,179,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.16, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,457,441,116,genus,0.88,0.85,0.26,0.22,0.63,0.78,0.66,True
bin.161,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,246,217,18,class,0.95,0.84,0.32,0.02,0.05,0.73,0.61,True
bin.165,o__Lactobacillales (UID544), 293, 475, 267, 5,465, 5,0, 0, 0, 98.31,0.75, 0.00,1876,1822,86,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.171,k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0, 12.28,0.00, 0.00,345,333,88,genus,0.91,0.88,0.34,0.17,0.41,0.84,0.73,True
bin.18,k__Bacteria (UID2372),131, 177, 106, 9,164, 4,0, 0, 0, 93.40,1.35, 0.00,2155,1900,173,order,0.94,0.83,0.2,0.21,0.54,0.65,0.54,True
bin.182,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,315,270,37,family,0.9,0.77,0.2,0.23,0.58,0.67,0.52,True
bin.185,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,189,171,30,family,0.91,0.83,0.47,0.15,0.34,0.69,0.57,False
bin.20, p__Firmicutes (UID1022), 100, 295, 158, 99, 195, 1,0, 0, 0, 62.42,0.63, 0.00,1155,1124,214,family,0.94,0.91,0.57,0.03,0.05,0.84,0.77,False
bin.203,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,194,173,32,family,0.97,0.87,0.52,0.17,0.38,0.72,0.63,False
bin.22,k__Bacteria (UID2372),131, 176, 105, 56, 110, 10, 0, 0, 0, 69.16,2.38, 0.00,1120,1004,207,genus,0.61,0.54,0.21,0.69,4.22,0.56,0.31,True
bin.222,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,163,146,11,genus,0.89,0.8,0.29,0.44,1.61,0.72,0.57,True
bin.23, c__Gammaproteobacteria (UID4201),1164,271, 170, 7,263, 1,0, 0, 0, 95.88,0.59,100.00,2228,1906,317,order,0.92,0.78,0.33,0.05,0.11,0.7,0.54,True
bin.244,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,354,276,22,order,0.85,0.66,0.55,0.06,0.12,0.66,0.44,False
bin.25,k__Bacteria (UID2372),131, 177, 106, 17, 156, 4,0, 0, 0, 91.64,0.84,25.00,1815,1777,186,genus,0.88,0.86,0.22,0.02,0.05,0.92,0.79,True
bin.258,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,245,197,38,order,0.87,0.7,0.54,0.34,0.93,0.85,0.6,False
bin.26,o__Bacteroidales (UID2657), 160, 491, 268, 52, 396, 43, 0, 0, 0, 91.17,5.75,53.49,2300,2183,95,genus,0.95,0.9,0.17,0.03,0.06,0.79,0.71,True
bin.27, k__Bacteria (UID203),5449,104,58, 52,30, 17, 5, 0, 0, 71.90, 41.72,87.50,3003,2899,524,genus,0.89,0.86,0.43,0.02,0.05,0.93,0.8,True
bin.3, o__Clostridiales (UID1226), 155, 278, 158,147, 130, 1,0, 0, 0, 53.46,0.32,100.00,1365,1332,304,family,0.97,0.95,0.12,0.06,0.12,0.95,0.9,True
bin.30,o__Bacteroidales (UID2657), 160, 492, 269, 56, 394, 42, 0, 0, 0, 95.44,8.36,19.05,2327,2227,130,family,0.95,0.91,0.32,0.03,0.07,0.78,0.71,True
bin.33,o__Clostridiales (UID1120), 304, 247, 141, 99, 142, 6,0, 0, 0, 52.96,2.50, 0.00,1170,1088,254,family,0.92,0.86,0.35,0.42,1.67,0.69,0.59,True
bin.34,k__Bacteria (UID2372),131, 177, 106, 3,168, 6,0, 0, 0, 97.17,2.43, 0.00,2031,1781,110,class,0.95,0.83,0.1,0.26,0.71,0.6,0.5,True
bin.35, k__Bacteria (UID203),5449,104,58, 50,54, 0,0, 0, 0, 79.47,0.00, 0.00,1769,1695,185,genus,0.93,0.89,0.41,0.04,0.08,0.73,0.65,True
bin.39, g__Prevotella (UID2724),55, 567, 296, 34, 527, 6,0, 0, 0, 92.85,1.30,16.67,2184,2087,185,genus,0.98,0.94,0.3,0.03,0.06,0.93,0.87,True
bin.4,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,1865,1810,428,genus,0.95,0.93,0.59,0.03,0.06,0.96,0.89,False
bin.41, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,442,278,71,family,0.77,0.48,0.5,0.45,1.8,0.66,0.32,False
bin.42, o__Selenomonadales (UID1024), 64, 334, 167, 11, 313, 10, 0, 0, 0, 97.28,2.30,10.00,1717,1615,131,family,0.9,0.84,0.31,0.05,0.1,0.75,0.64,True
bin.45,o__Campylobacterales (UID3068), 106, 477, 284,353, 122, 2,0, 0, 0, 22.81,0.13,100.00,563,528,152,kingdom,1.0,0.94,0.0,0.0,0.0,0.91,0.85,True
bin.476,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,203,47,6,kingdom,1.0,0.23,0.0,0.04,0.09,0.52,0.12,True
bin.48, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 17.24,0.00, 0.00,645,585,126,class,0.95,0.86,0.43,0.04,0.08,0.72,0.62,True
bin.5,p__Actinobacteria (UID2112),31, 211, 124,121,89, 1,0, 0, 0, 39.61,0.16, 0.00,954,863,222,order,0.92,0.84,0.22,0.29,0.87,0.62,0.52,True
bin.50, p__Proteobacteria (UID3887), 1487,256, 161, 56, 189, 11, 0, 0, 0, 76.02,5.06,81.82,1740,1609,151,order,0.92,0.85,0.38,0.03,0.06,0.74,0.63,True
bin.52, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,281,189,58,order,0.89,0.6,0.47,0.25,0.69,0.57,0.34,False
bin.53, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,613,535,91,genus,0.73,0.63,0.23,0.34,0.89,0.67,0.42,True
bin.54, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,487,423,103,phylum,0.96,0.84,0.79,0.22,0.53,0.67,0.56,False
bin.55, k__Bacteria (UID203),5449,104,58, 64,40, 0,0, 0, 0, 61.21,0.00, 0.00,1528,1395,198,family,0.95,0.86,0.17,0.33,0.83,0.67,0.58,True
bin.56,o__Clostridiales (UID1212), 172, 261, 147,207,54, 0,0, 0, 0, 15.45,0.00, 0.00,480,452,110,family,0.93,0.88,0.52,0.11,0.24,0.78,0.68,False
bin.57, f__Lachnospiraceae (UID1256), 33, 333, 171, 35, 284, 11, 3, 0, 0, 93.09,5.20,45.00,2922,2820,251,genus,0.83,0.8,0.23,0.53,2.63,0.78,0.63,True
bin.58, k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 14.73,0.00, 0.00,277,272,7,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.76,True
bin.59, k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 39.66,0.00, 0.00,1137,1084,300,family,0.96,0.92,0.46,0.04,0.08,0.89,0.82,False
bin.62,o__Clostridiales (UID1226), 155, 274, 157,146, 127, 1,0, 0, 0, 48.21,0.64,100.00,1330,1288,294,genus,0.94,0.91,0.68,0.02,0.05,0.93,0.84,False
bin.63, p__Proteobacteria (UID3887), 1487,255, 158, 20, 233, 2,0, 0, 0, 92.09,0.74, 0.00,2024,1946,105,order,0.97,0.93,0.35,0.16,0.37,0.97,0.9,True
bin.65, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 11.21,0.00, 0.00,304,285,88,genus,0.86,0.81,0.33,0.21,0.56,0.69,0.56,True
bin.66, k__Bacteria (UID203),5449,104,58, 55,49, 0,0, 0, 0, 71.55,0.00, 0.00,1352,1286,193,class,0.95,0.91,0.29,0.04,0.08,0.7,0.63,True
bin.68,o__Clostridiales (UID1120), 304, 250, 143,180,70, 0,0, 0, 0, 13.39,0.00, 0.00,193,192,43,genus,0.95,0.94,0.54,0.03,0.07,0.98,0.92,False
bin.71,o__Clostridiales (UID1226), 155, 278, 158, 25, 249, 4,0, 0, 0, 97.98,0.99,75.00,2296,2240,108,genus,0.9,0.88,0.22,0.05,0.11,0.84,0.73,True
bin.73,o__Bacteroidales (UID2657), 160, 491, 268, 57, 433, 1,0, 0, 0, 93.92,0.09,100.00,2686,2592,78,family,0.97,0.93,0.4,0.03,0.05,0.92,0.86,True
bin.74,o__Clostridiales (UID1212), 172, 257, 149,149, 105, 3,0, 0, 0, 44.16,1.36,33.33,1207,1130,259,class,0.97,0.9,0.29,0.28,0.67,0.77,0.69,True
bin.76, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,332,230,62,phylum,0.98,0.68,0.63,0.3,0.85,0.66,0.45,False
bin.78,k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29,20.00,2367,2059,133,genus,0.78,0.68,0.2,0.37,1.26,0.67,0.46,True
bin.79, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,374,319,44,genus,0.79,0.67,0.22,0.19,0.47,0.74,0.5,True
bin.8,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 10.50,0.00, 0.00,409,396,103,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.80, k__Bacteria (UID203),5449,102,58, 87,15, 0,0, 0, 0, 24.14,0.00, 0.00,468,434,139,phylum,0.99,0.92,0.34,0.02,0.05,0.7,0.65,True
bin.82,k__Bacteria (UID2372),131, 177, 106, 18, 150, 9,0, 0, 0, 85.85,4.45,11.11,2090,1816,178,order,0.93,0.81,0.2,0.27,0.72,0.61,0.49,True
bin.85, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,289,271,42,genus,0.81,0.76,0.34,0.75,8.49,0.85,0.65,True
bin.86,o__Bacteroidales (UID2617), 213, 406, 265, 25, 377, 4,0, 0, 0, 93.49,1.07,25.00,2327,2217,251,family,0.95,0.91,0.21,0.14,0.34,0.73,0.66,True
bin.88,p__Bacteroidetes (UID2605), 350, 316, 210, 54, 253, 9,0, 0, 0, 81.82,2.38,44.44,1547,1448,251,family,0.9,0.84,0.06,0.49,1.75,0.63,0.53,True
bin.89, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1085,941,164,phylum,0.97,0.84,0.34,0.1,0.22,0.62,0.52,True
bin.91,o__Clostridiales (UID1212), 172, 263, 149, 9,244, 10, 0, 0, 0, 94.74,3.44,40.00,2021,1865,127,genus,0.65,0.6,0.1,0.85,8.76,0.63,0.38,True
bin.92,k__Bacteria (UID2372),131, 177, 106, 6,167, 4,0, 0, 0, 94.34,1.35, 0.00,2082,1812,102,order,0.93,0.81,0.15,0.2,0.49,0.61,0.49,True
bin.93, p__Actinobacteria (UID2112),31, 211, 124, 22, 189, 0,0, 0, 0, 85.22,0.00, 0.00,1532,1471,196,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.97,o__Clostridiales (UID1120), 304, 249, 142,203,45, 1,0, 0, 0,3.71,0.02, 0.00,1250,452,123,kingdom,0.98,0.36,0.0,0.0,0.0,0.5,0.18,True
recluster_24.bin.0,o__Clostridiales (UID1226), 155, 278, 158, 59, 201, 18, 0, 0, 0, 74.05,0.36,94.44,1743,1708,142,genus,0.86,0.84,0.07,0.21,0.54,0.78,0.66,True
recluster_24.bin.1,o__Clostridiales (UID1226), 155, 278, 158, 4,222, 50, 2, 0, 0, 98.10, 21.89,37.50,3093,3015,174,class,0.98,0.96,0.12,0.02,0.05,0.76,0.72,True
recluster_40.bin.0, k__Bacteria (UID203),5449,104,58, 59,27, 18, 0, 0, 0, 65.52, 25.86,55.56,2574,2435,122,family,0.95,0.9,0.34,0.08,0.17,0.78,0.7,True
recluster_40.bin.1,o__Bacteroidales (UID2657), 160, 492, 269,119, 338, 35, 0, 0, 0, 70.48,6.15,31.43,1680,1580,53,class,0.99,0.93,0.94,0.02,0.04,0.8,0.74,False
recluster_69.bin.0, k__Bacteria (UID203),5449,104,58, 61,31, 12, 0, 0, 0, 62.07, 20.69,50.00,1946,1758,110,family,0.94,0.85,0.25,0.14,0.33,0.7,0.59,True
recluster_69.bin.1,o__Bacteroidales (UID2657), 160, 492, 269,118, 249,125, 0, 0, 0, 67.91, 25.62,32.80,1789,1634,94,family,0.94,0.86,0.12,0.1,0.22,0.71,0.61,True
recluster_9.bin.0,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,318,112,18,kingdom,1.0,0.35,0.0,0.03,0.06,0.69,0.24,True
