,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.27,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,923,834,94,genus,0.76,0.69,0.39,0.51,1.95,0.86,0.6,True
bin.282, p__Firmicutes (UID1022),100, 295, 158, 5,288, 2,0, 0, 0, 97.94,0.95, 0.00,1814,1736,31,family,0.95,0.91,1.0,0.05,0.11,0.97,0.88,False
bin.29, o__Clostridiales (UID1212),172, 263, 149,206,56, 1,0, 0, 0, 21.40,0.34, 0.00,610,540,152,order,0.89,0.79,0.15,0.06,0.13,0.58,0.45,True
bin.3, k__Bacteria (UID203), 5449,104,58, 97,7,0,0, 0, 0, 11.21,0.00, 0.00,316,311,108,family,0.96,0.94,0.74,0.03,0.06,0.96,0.91,False
bin.31, o__Clostridiales (UID1212),172, 263, 149, 43, 218, 2,0, 0, 0, 78.76,0.69,50.00,1739,1613,213,genus,0.72,0.67,0.11,0.4,1.61,0.65,0.43,True
bin.32, o__Clostridiales (UID1212),172, 261, 147, 36, 220, 5,0, 0, 0, 89.47,2.49,20.00,2307,2209,179,genus,0.87,0.83,0.31,0.08,0.18,0.89,0.74,True
bin.33,k__Bacteria (UID203), 5449,103,57, 93,9,1,0, 0, 0,1.59,0.16, 0.00,905,638,147,phylum,0.95,0.67,0.83,0.16,0.38,0.66,0.44,False
bin.34,k__Bacteria (UID203), 5449,103,57, 55,48, 0,0, 0, 0, 75.44,0.00, 0.00,1745,1715,152,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.35, o__Bacteroidales (UID2654),163, 486, 266,116, 362, 8,0, 0, 0, 80.96,2.38,87.50,3036,2940,333,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.36, o__Clostridiales (UID1212),172, 263, 149,168,94, 1,0, 0, 0, 36.87,0.67, 0.00,1242,1209,282,family,0.97,0.95,0.56,0.02,0.05,0.98,0.93,False
bin.37,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,432,229,77,order,0.8,0.43,0.17,0.16,0.41,0.48,0.2,True
bin.39, o__Bacteroidales (UID2716), 92, 487, 270, 15, 472, 0,0, 0, 0, 96.67,0.00, 0.00,2059,1946,126,genus,0.91,0.86,0.2,0.05,0.1,0.74,0.64,True
bin.4,k__Bacteria (UID2329), 174, 149,89, 36, 112, 1,0, 0, 0, 63.48,0.56, 0.00,711,695,150,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.40, o__Clostridiales (UID1212),172, 263, 149,157, 105, 1,0, 0, 0, 36.36,0.67, 0.00,1012,976,232,genus,0.81,0.78,0.66,0.09,0.2,0.93,0.73,False
bin.41,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,967,895,163,phylum,0.99,0.92,0.44,0.04,0.07,0.84,0.77,True
bin.42, o__Clostridiales (UID1212),172, 263, 149, 4,258, 1,0, 0, 0, 97.99,0.67, 0.00,3042,2884,94,genus,0.85,0.8,0.33,0.03,0.07,0.94,0.76,True
bin.44,p__Actinobacteria (UID2112), 31, 211, 124, 4,205, 2,0, 0, 0, 96.77,1.61, 0.00,1906,1852,55,genus,0.9,0.88,0.56,0.02,0.05,0.95,0.83,False
bin.45,f__Lachnospiraceae (UID1286),57, 420, 207, 32, 370, 18, 0, 0, 0, 91.97,3.91, 5.56,3061,2826,69,genus,0.88,0.82,0.4,0.06,0.13,0.95,0.78,True
bin.46,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,520,448,79,genus,0.77,0.66,0.53,0.8,7.13,0.88,0.58,False
bin.47,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,233,224,45,genus,0.68,0.66,0.53,0.82,10.69,0.9,0.59,False
bin.49, o__Clostridiales (UID1212),172, 263, 149, 18, 244, 1,0, 0, 0, 92.62,0.34, 0.00,2018,1933,42,genus,0.89,0.85,0.24,0.14,0.35,0.94,0.8,True
bin.51,k__Bacteria (UID203), 5449,102,56, 75,25, 2,0, 0, 0, 42.32,2.68,50.00,1662,1594,277,kingdom,1.0,0.96,0.0,0.0,0.0,0.83,0.79,True
bin.52,k__Bacteria (UID203), 5449,102,56, 56,43, 3,0, 0, 0, 65.83,5.36,100.00,1751,1718,197,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.54,k__Bacteria (UID203), 5449,104,58, 80,23, 1,0, 0, 0, 35.69,1.72,100.00,1444,1405,381,family,0.94,0.92,0.41,0.03,0.07,0.95,0.87,True
bin.55,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,450,440,36,genus,0.95,0.93,0.53,0.26,0.78,0.98,0.91,False
bin.56,k__Bacteria (UID203), 5449,103,57, 79,22, 2,0, 0, 0, 29.38,1.75, 0.00,1445,1409,343,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.57,k__Bacteria (UID203), 5449,102,56, 76,26, 0,0, 0, 0, 40.18,0.00, 0.00,1291,1272,212,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.6, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,662,514,79,phylum,0.97,0.76,0.97,0.03,0.07,0.71,0.54,False
bin.61,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,360,340,34,genus,0.85,0.81,0.49,0.64,4.26,0.93,0.75,False
bin.64, o__Clostridiales (UID1212),172, 263, 149, 9,253, 1,0, 0, 0, 95.95,0.67, 0.00,1856,1795,165,genus,0.96,0.92,0.35,0.06,0.12,0.96,0.89,True
bin.66, o__Clostridiales (UID1212),172, 261, 147, 51, 184, 24, 2, 0, 0, 92.81, 12.10,60.00,2085,2001,96,family,0.97,0.93,0.17,0.03,0.05,0.85,0.79,True
bin.67,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,307,296,45,genus,0.81,0.78,0.43,0.85,13.02,0.93,0.72,True
bin.678, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,305,133,4,phylum,0.93,0.41,0.08,0.06,0.14,0.48,0.2,True
bin.68, o__Bacteroidales (UID2621),198, 427, 260, 76, 347, 4,0, 0, 0, 92.25,1.09, 0.00,2876,2814,295,family,0.99,0.97,0.56,0.03,0.06,0.98,0.95,False
bin.7, k__Bacteria (UID203), 5449,102,56, 84,18, 0,0, 0, 0, 27.68,0.00, 0.00,1109,1081,238,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.72, o__Clostridiales (UID1212),172, 263, 149,111, 144, 8,0, 0, 0, 55.51,1.50, 0.00,1067,1017,200,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.87,True
bin.73,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,633,610,103,class,0.98,0.94,0.94,0.04,0.08,0.9,0.84,False
bin.75,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,777,693,113,genus,0.61,0.55,0.4,0.82,7.41,0.76,0.42,True
bin.76,k__Bacteria (UID203), 5449,104,58, 94,8,1,1, 0, 0, 11.52,5.17,25.00,302,266,63,genus,0.75,0.66,0.49,0.67,4.76,0.7,0.46,False
bin.80, o__Clostridiales (UID1212),172, 263, 149, 14, 243, 6,0, 0, 0, 92.17,2.03, 0.00,2080,2007,188,class,0.99,0.95,0.41,0.21,0.49,0.9,0.86,True
bin.81,k__Bacteria (UID203), 5449,103,57, 96,7,0,0, 0, 0,9.65,0.00, 0.00,312,307,86,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.82,f__Pasteurellaceae (UID4932),83, 767, 440,614, 152, 1,0, 0, 0, 16.14,0.02, 0.00,361,358,88,genus,0.95,0.94,0.16,0.5,1.71,0.89,0.84,True
bin.84,k__Bacteria (UID203), 5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,384,378,112,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.88, o__Clostridiales (UID1212),172, 263, 149,149, 114, 0,0, 0, 0, 44.00,0.00, 0.00,968,950,223,genus,0.96,0.94,0.32,0.05,0.1,0.97,0.91,True
bin.89,f__Bifidobacteriaceae (UID1458), 77, 464, 220, 0,464, 0,0, 0, 0, 100.00, 0.00, 0.00,1789,1726,28,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.9,o__Clostridiales (UID1212),172, 260, 146, 10, 250, 0,0, 0, 0, 95.09,0.00, 0.00,2578,2460,148,family,0.95,0.91,0.27,0.02,0.04,0.95,0.86,True
bin.92,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,368,333,43,genus,0.9,0.81,0.65,0.23,0.61,0.91,0.74,False
recluster_8.bin.0, k__Bacteria (UID203), 5449,103,57, 8, 37, 57, 1, 0, 0, 85.96, 37.89,71.67,1684,1552,106,kingdom,1.0,0.92,0.0,0.0,0.0,0.77,0.71,True
recluster_8.bin.1, k__Bacteria (UID203), 5449,100,55, 61,36, 3,0, 0, 0, 57.09,5.45, 0.00,1409,1296,166,kingdom,1.0,0.92,0.0,0.0,0.0,0.83,0.76,True
