,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.17, f__Lachnospiraceae (UID1255), 90, 354, 174, 8,339, 7,0, 0, 0, 96.07,1.82,14.29,2478,2385,172,genus,0.79,0.76,0.07,0.65,3.04,0.69,0.52,True
bin.18, f__Lachnospiraceae (UID1286), 57, 420, 207, 8,401, 11, 0, 0, 0, 97.97,3.36,54.55,3176,3032,169,class,0.97,0.93,0.28,0.26,0.63,0.85,0.79,True
bin.2,k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 30.78,0.00, 0.00,857,825,207,genus,0.77,0.74,0.69,0.13,0.3,0.9,0.67,False
bin.20,o__Clostridiales (UID1226), 155, 278, 158,242,36, 0,0, 0, 0, 10.82,0.00, 0.00,369,359,93,genus,0.87,0.85,0.46,0.21,0.54,0.85,0.72,False
bin.21, f__Lachnospiraceae (UID1286), 57, 420, 207, 56, 359, 5,0, 0, 0, 85.52,1.05,20.00,2850,2786,331,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.23,o__Bacteroidales (UID2617), 213, 406, 265, 7,380, 19, 0, 0, 0, 98.05,5.03, 0.00,3595,3283,152,class,0.96,0.88,0.95,0.12,0.27,0.87,0.76,False
bin.24,o__Clostridiales (UID1212), 172, 261, 147,136, 125, 0,0, 0, 0, 44.74,0.00, 0.00,1244,1224,295,genus,0.94,0.92,0.66,0.05,0.11,0.97,0.89,False
bin.27,o__Clostridiales (UID1226), 155, 278, 158, 53, 221, 4,0, 0, 0, 79.95,1.44, 0.00,2573,2516,375,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.28,k__Bacteria (UID2565),2921,152,93, 53,99, 0,0, 0, 0, 62.44,0.00, 0.00,1059,1000,239,kingdom,1.0,0.94,0.0,0.0,0.0,0.97,0.92,True
bin.29, k__Bacteria (UID203),5449,103,57, 89,14, 0,0, 0, 0, 10.77,0.00, 0.00,737,715,187,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.30, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 27.07,0.00, 0.00,2486,2375,617,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.84,True
bin.31, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,276,265,92,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.32,o__Bacteroidales (UID2617), 213, 406, 265,222, 181, 3,0, 0, 0, 48.52,0.83,33.33,1306,1204,331,family,0.95,0.87,0.21,0.18,0.45,0.7,0.61,True
bin.34,o__Clostridiales (UID1226), 155, 278, 158, 27, 250, 1,0, 0, 0, 98.71,0.32,100.00,2367,2254,120,genus,0.82,0.78,0.11,0.65,4.93,0.69,0.54,True
bin.35,o__Clostridiales (UID1212), 172, 263, 149, 39, 223, 1,0, 0, 0, 82.01,0.11, 0.00,1648,1559,232,family,0.97,0.92,0.11,0.33,1.09,0.72,0.66,True
bin.38, k__Bacteria (UID203),5449,104,58, 70,34, 0,0, 0, 0, 33.98,0.00, 0.00,858,799,211,family,0.95,0.88,0.14,0.38,1.07,0.67,0.59,True
bin.39,o__Bacteroidales (UID2657), 160, 492, 269, 24, 462, 6,0, 0, 0, 95.76,1.26,100.00,3461,3402,200,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.4,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,892,750,156,phylum,0.96,0.81,0.72,0.08,0.19,0.71,0.57,False
bin.40, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,488,450,52,order,0.92,0.85,0.78,0.08,0.18,0.75,0.64,False
bin.44,o__Clostridiales (UID1120), 304, 250, 143, 99, 148, 3,0, 0, 0, 55.23,0.74, 0.00,1771,1675,393,genus,0.92,0.87,0.46,0.03,0.05,0.96,0.83,False
bin.45, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,284,259,33,genus,0.76,0.69,0.33,0.53,2.7,0.88,0.61,True
bin.46, o__Selenomonadales (UID1024), 64, 334, 167, 6,323, 5,0, 0, 0, 98.63,1.70, 0.00,2181,2146,188,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.47, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,814,686,90,phylum,0.97,0.81,0.86,0.39,0.91,0.7,0.57,False
bin.48,o__Clostridiales (UID1226), 155, 278, 158, 75, 201, 2,0, 0, 0, 76.06,0.95, 0.00,2286,2185,414,class,0.99,0.95,0.25,0.02,0.05,0.79,0.75,True
bin.49,o__Clostridiales (UID1212), 172, 263, 149,156, 107, 0,0, 0, 0, 44.78,0.00, 0.00,934,835,241,family,0.86,0.77,0.14,0.67,4.33,0.61,0.47,True
bin.50, g__Bacteroides (UID2691), 33, 839, 309, 67, 756, 16, 0, 0, 0, 92.23,1.68,37.50,3685,3606,138,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
bin.51,o__Clostridiales (UID1212), 172, 263, 149, 23, 237, 3,0, 0, 0, 87.92,1.51, 0.00,2241,2187,266,genus,0.86,0.84,0.28,0.03,0.06,0.89,0.75,True
bin.53,o__Bacteroidales (UID2621), 198, 427, 260, 7,418, 2,0, 0, 0, 97.88,0.77, 0.00,3870,3719,79,family,0.95,0.91,0.1,0.08,0.18,0.92,0.84,True
bin.54, p__Proteobacteria (UID3887), 1487,255, 158, 20, 232, 3,0, 0, 0, 90.43,1.31, 0.00,1822,1781,280,class,0.99,0.97,0.23,0.28,0.68,0.97,0.94,True
bin.55, k__Bacteria (UID203),5449,103,57, 95,8,0,0, 0, 0,6.33,0.00, 0.00,343,339,91,family,0.96,0.95,0.29,0.09,0.19,0.94,0.89,True
bin.57,o__Clostridiales (UID1212), 172, 263, 149,163, 100, 0,0, 0, 0, 32.14,0.00, 0.00,893,820,217,genus,0.66,0.61,0.66,0.15,0.35,0.77,0.47,False
bin.59,o__Clostridiales (UID1212), 172, 263, 149, 7,254, 2,0, 0, 0, 97.76,1.34, 0.00,2828,2625,240,genus,0.8,0.75,0.11,0.76,6.48,0.64,0.48,True
bin.6, o__Clostridiales (UID1212), 172, 263, 149, 16, 246, 1,0, 0, 0, 91.28,0.34, 0.00,2411,2162,201,order,0.89,0.8,0.24,0.09,0.19,0.6,0.48,True
bin.60,o__Clostridiales (UID1212), 172, 263, 149,142, 121, 0,0, 0, 0, 41.15,0.00, 0.00,968,929,225,order,0.99,0.95,0.28,0.03,0.07,0.97,0.92,True
bin.61,o__Clostridiales (UID1212), 172, 263, 149, 20, 242, 1,0, 0, 0, 90.04,0.06, 0.00,2464,2272,303,order,0.95,0.87,0.27,0.02,0.04,0.63,0.55,True
bin.62, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,263,257,73,genus,0.93,0.91,0.12,0.21,0.48,0.93,0.85,True
bin.63,o__Bacteroidales (UID2654), 163, 486, 266, 39, 445, 2,0, 0, 0, 90.04,0.56, 0.00,3677,3541,126,family,0.95,0.92,0.97,0.03,0.07,0.97,0.89,False
bin.65, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,555,508,29,phylum,0.99,0.91,1.0,0.14,0.33,0.91,0.82,False
bin.7, o__Clostridiales (UID1226), 155, 278, 158, 63, 210, 5,0, 0, 0, 73.19,1.66,20.00,1964,1907,309,family,0.95,0.92,0.25,0.13,0.3,0.94,0.87,True
bin.71,o__Clostridiales (UID1212), 172, 261, 147, 1,252, 8,0, 0, 0, 99.32,2.95,100.00,2717,2574,73,family,0.93,0.88,0.22,0.07,0.14,0.85,0.75,True
bin.72, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,229,203,23,class,0.93,0.82,0.94,0.21,0.55,0.89,0.73,False
bin.74, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,268,225,42,phylum,0.99,0.83,0.9,0.18,0.43,0.79,0.66,False
bin.75, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1207,1184,148,phylum,0.99,0.97,1.0,0.26,0.62,0.95,0.93,False
bin.8, o__Bacteroidales (UID2621), 198, 427, 260,187, 239, 1,0, 0, 0, 54.11,0.19, 0.00,2303,2253,560,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.80,o__Clostridiales (UID1212), 172, 263, 149, 4,259, 0,0, 0, 0, 97.99,0.00, 0.00,2482,2378,119,family,0.95,0.91,0.31,0.13,0.29,0.92,0.84,True
bin.82,o__Clostridiales (UID1212), 172, 263, 149, 36, 227, 0,0, 0, 0, 97.99,0.00, 0.00,2168,2148,90,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.83, k__Bacteria (UID203),5449,103,57, 1, 73, 29, 0, 0, 0, 98.25,7.02,96.55,2824,2690,61,family,0.96,0.91,0.36,0.28,0.76,0.87,0.79,True
bin.84, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,622,558,127,class,0.95,0.85,0.95,0.03,0.07,0.72,0.61,False
bin.86, f__Lachnospiraceae (UID1286), 57, 420, 207, 6,408, 6,0, 0, 0, 98.01,0.69,83.33,3029,2934,205,genus,0.91,0.88,0.41,0.06,0.12,0.95,0.84,True
bin.88, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.03,0.00, 0.00,211,194,61,class,0.97,0.9,0.76,0.02,0.04,0.76,0.68,False
bin.89, f__Lachnospiraceae (UID1286), 57, 420, 207, 1,414, 5,0, 0, 0, 99.52,1.93, 0.00,2851,2749,56,family,0.94,0.9,1.0,0.02,0.04,0.94,0.85,False
bin.9, o__Clostridiales (UID1212), 172, 263, 149,114, 145, 4,0, 0, 0, 51.36,1.38, 0.00,1067,1013,234,family,0.96,0.92,0.2,0.04,0.07,0.97,0.88,True
bin.93, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,208,188,27,phylum,0.98,0.89,1.0,0.32,0.77,0.8,0.71,False
bin.95,o__Clostridiales (UID1226), 155, 278, 158, 3,263, 12, 0, 0, 0, 98.73,1.27,58.33,3070,2996,92,genus,0.92,0.89,0.27,0.03,0.06,0.97,0.87,True
bin.96, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,231,223,30,phylum,0.99,0.95,1.0,0.45,0.98,0.87,0.83,False
recluster_36.bin.0,o__Bacteroidales (UID2617), 213, 406, 265, 7,393, 5,1, 0, 0, 97.99,1.95, 0.00,4190,3757,177,family,0.92,0.82,0.14,0.39,1.32,0.66,0.54,True
recluster_36.bin.1,o__Bacteroidales (UID2617), 213, 406, 265, 2,398, 6,0, 0, 0, 99.43,1.51, 0.00,3184,2998,50,family,0.92,0.87,0.09,0.12,0.27,0.8,0.7,True
