,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.60, o__Clostridiales (UID1226), 155, 278, 158,121, 156, 1,0,0, 0, 66.25,0.63, 0.00,1706,1666,217,genus,0.91,0.89,0.44,0.06,0.12,0.84,0.74,True
bin.61, o__Bacteroidales (UID2657), 160, 492, 269,388, 104, 0,0,0, 0, 17.61,0.00, 0.00,320,288,30,family,0.97,0.88,0.35,0.18,0.43,0.72,0.63,True
bin.62,o__Lactobacillales (UID374), 471, 350, 191, 4,343, 3,0,0, 0, 98.78,1.05,66.67,1807,1743,29,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.63,k__Bacteria (UID203),5449,104,58, 21,58, 24, 1,0, 0, 81.19,9.48,85.19,1660,1608,207,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.64,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,286,281,23,genus,0.95,0.93,0.17,0.28,0.67,0.9,0.84,True
bin.65,o__Lactobacillales (UID355), 490, 336, 184, 67, 265, 4,0,0, 0, 84.47,1.05,50.00,1493,1461,190,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.66,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,425,145,48,kingdom,0.99,0.34,0.0,0.0,0.0,0.38,0.13,True
bin.67, o__Clostridiales (UID1226), 155, 278, 158, 5,269, 4,0,0, 0, 97.92,0.38,25.00,2396,2332,118,family,0.96,0.93,0.07,0.06,0.14,0.94,0.88,True
bin.68, k__Bacteria (UID2372),131, 177, 106, 40, 129, 8,0,0, 0, 88.68,2.56,37.50,1861,1633,73,order,0.94,0.82,0.12,0.23,0.61,0.6,0.5,True
bin.69,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,309,225,41,phylum,0.96,0.7,0.44,0.14,0.32,0.59,0.41,True
bin.7, c__Bacilli (UID285), 586, 325, 181,200, 123, 2,0,0, 0, 39.30,1.10,50.00,783,701,45,genus,0.88,0.79,0.24,0.06,0.12,0.79,0.62,True
bin.70,f__Lachnospiraceae (UID1286), 57, 420, 207,239, 178, 3,0,0, 0, 47.75,0.77,33.33,1312,1249,239,genus,0.81,0.77,0.07,0.61,2.23,0.69,0.53,True
bin.71, o__Clostridiales (UID1212), 172, 263, 149, 20, 242, 1,0,0, 0, 91.05,0.06, 0.00,1790,1647,215,family,0.91,0.84,0.09,0.63,3.76,0.6,0.51,True
bin.72, k__Bacteria (UID2372),131, 177, 106, 13, 160, 4,0,0, 0, 90.57,1.35, 0.00,2068,1810,133,genus,0.79,0.7,0.22,0.34,1.09,0.68,0.47,True
bin.73, o__Bacteroidales (UID2657), 160, 492, 269,161, 330, 1,0,0, 0, 58.27,0.37, 0.00,1129,1037,34,family,0.94,0.86,0.18,0.33,0.91,0.69,0.59,True
bin.74,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 15.52,0.00, 0.00,319,306,15,genus,0.88,0.84,0.25,0.03,0.05,0.74,0.62,True
bin.75,k__Bacteria (UID203),5449,104,58, 63,41, 0,0,0, 0, 58.62,0.00, 0.00,1450,1333,141,class,0.95,0.88,0.31,0.04,0.07,0.73,0.64,True
bin.76,k__Bacteria (UID203),5449,104,58, 7, 66, 31, 0,0, 0, 89.66,8.62, 6.45,2098,1994,159,family,0.98,0.93,0.32,0.06,0.13,0.93,0.86,True
bin.77,k__Bacteria (UID203),5449,103,57, 79,24, 0,0,0, 0, 28.11,0.00, 0.00,741,723,153,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,498,432,71,genus,0.77,0.67,0.39,0.42,1.34,0.69,0.47,True
bin.79,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,335,303,71,family,0.96,0.87,0.29,0.08,0.16,0.83,0.72,True
bin.8, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,200,39,4,kingdom,1.0,0.2,0.0,0.05,0.11,0.38,0.07,True
bin.80,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 21.55,0.00, 0.00,742,647,175,genus,0.82,0.72,0.9,0.36,1.11,0.87,0.63,False
bin.81,c__Gammaproteobacteria (UID4201),1164,271, 170, 6,264, 1,0,0, 0, 97.06,0.59,100.00,2080,1801,311,class,0.95,0.82,0.37,0.05,0.1,0.69,0.57,True
bin.82,k__Bacteria (UID203),5449,104,58, 26,61, 17, 0,0, 0, 92.16,6.90,17.65,1885,1760,89,genus,0.86,0.8,0.11,0.29,0.88,0.65,0.53,True
bin.83, o__Clostridiales (UID1212), 172, 263, 149,178,84, 1,0,0, 0, 32.69,0.13, 0.00,877,817,192,genus,0.75,0.7,0.21,0.53,2.47,0.68,0.48,True
bin.84,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,453,121,7,kingdom,1.0,0.27,0.0,0.02,0.05,0.39,0.11,True
bin.85,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,197,181,53,phylum,0.97,0.89,0.92,0.09,0.2,0.75,0.67,False
bin.86,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,320,139,8,kingdom,0.99,0.43,0.0,0.0,0.0,0.39,0.17,True
bin.87, o__Bacteroidales (UID2657), 160, 491, 268, 65, 391, 35, 0,0, 0, 89.01,3.59,80.00,2248,2133,131,family,0.96,0.91,0.33,0.05,0.11,0.8,0.73,True
bin.88, p__Bacteroidetes (UID2605), 350, 316, 210, 13, 299, 4,0,0, 0, 94.76,1.90,25.00,1685,1582,33,family,0.9,0.85,0.03,0.47,1.64,0.63,0.53,True
bin.89, o__Bacteroidales (UID2654), 163, 486, 266,133, 299, 43, 10, 1, 0, 77.03, 14.18,16.46,5030,4528,633,order,0.91,0.82,0.78,0.07,0.15,0.73,0.6,False
bin.9,o__Bacteroidales (UID2657), 160, 492, 269,182, 310, 0,0,0, 0, 62.29,0.00, 0.00,1280,1182,105,genus,0.92,0.85,0.11,0.27,0.77,0.71,0.61,True
bin.90,k__Bacteria (UID203),5449,104,58, 69,35, 0,0,0, 0, 53.45,0.00, 0.00,1299,1203,75,order,0.96,0.89,0.24,0.09,0.2,0.74,0.66,True
bin.91, p__Bacteroidetes (UID2605), 350, 316, 210, 49, 259, 5,2,1, 0, 88.60,4.64,29.41,1839,1743,240,family,0.92,0.87,0.06,0.49,1.79,0.64,0.56,True
bin.92,k__Bacteria (UID203),5449,103,57, 2, 72, 29, 0,0, 0, 96.49,9.82,31.03,2099,1809,88,class,0.95,0.82,0.13,0.22,0.57,0.61,0.5,True
bin.93,p__Actinobacteria (UID2112),31, 211, 124, 3,205, 3,0,0, 0, 97.58,1.61, 0.00,1671,1548,34,order,0.92,0.86,0.09,0.23,0.63,0.62,0.53,True
bin.94,k__Bacteria (UID203),5449,103,57, 85,18, 0,0,0, 0, 24.56,0.00, 0.00,623,608,141,family,0.98,0.95,0.2,0.12,0.26,0.9,0.85,True
bin.95, k__Bacteria (UID2329),174, 149,89, 52,96, 1,0,0, 0, 82.47,1.12,100.00,1597,1520,282,phylum,0.98,0.94,0.29,0.1,0.22,0.69,0.65,True
bin.96,k__Bacteria (UID203),5449,103,57, 90,13, 0,0,0, 0, 13.08,0.00, 0.00,253,250,58,phylum,0.99,0.98,0.86,0.02,0.05,0.89,0.87,False
bin.97, k__Bacteria (UID2372),131, 177, 106, 8,165, 4,0,0, 0, 95.28,1.35, 0.00,2423,2048,225,genus,0.75,0.63,0.25,0.34,1.16,0.67,0.42,True
bin.98,k__Bacteria (UID203),5449,104,58, 55,40, 9,0,0, 0, 68.10, 12.41,77.78,1876,1789,74,family,0.95,0.9,0.37,0.03,0.06,0.78,0.7,True
bin.99,k__Bacteria (UID203),5449,104,58, 73,30, 1,0,0, 0, 42.24,1.72, 0.00,976,867,166,family,0.86,0.76,0.09,0.23,0.61,0.61,0.46,True
