,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.26, k__Bacteria (UID203),5449,104,58, 61,31, 12, 0,0,0, 63.10, 18.97,66.67,2208,2042,281,class,0.93,0.86,0.16,0.28,0.8,0.55,0.48,True
bin.27, k__Bacteria (UID203),5449,104,58, 77,23, 3,1,0,0, 39.66,7.76, 0.00,1124,1031,186,phylum,0.92,0.85,0.93,0.47,0.99,0.59,0.5,False
bin.28, k__Bacteria (UID203),5449,102,58, 85,15, 2,0,0,0, 25.86,3.45, 0.00,704,646,135,phylum,0.95,0.87,0.83,0.14,0.32,0.52,0.45,False
bin.29, k__Bacteria (UID203),5449,102,58, 82,16, 4,0,0,0, 27.59,6.90, 0.00,1008,950,145,phylum,0.91,0.86,0.77,0.03,0.05,0.54,0.46,False
bin.3,k__Bacteria (UID203),5449,104,58, 51,26, 26, 0,1,0, 73.04, 39.66, 6.25,2560,2438,355,phylum,0.96,0.92,0.76,0.07,0.15,0.59,0.54,False
bin.30, k__Bacteria (UID203),5449,104,58, 45,33, 23, 1,1,1, 74.55, 39.80,30.95,2684,2605,461,phylum,0.99,0.96,0.72,0.02,0.05,0.72,0.69,False
bin.31,k__Bacteria (UID2495),2993,143,89, 90,53, 0,0,0,0, 30.78,0.00, 0.00,593,514,49,family,0.63,0.55,0.48,0.12,0.28,0.57,0.31,False
bin.32, k__Bacteria (UID203),5449,103,58, 81,12, 10, 0,0,0, 34.64, 13.95,80.00,4017,3970,538,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.33,k__Archaea (UID2),207, 148, 106,132,4,7,5,0,0,4.64,1.23, 0.00,588,201,78,kingdom,1.0,0.34,0.0,0.14,0.32,0.39,0.13,True
bin.34, k__Bacteria (UID203),5449,104,58, 81,22, 1,0,0,0, 32.76,1.72, 0.00,1100,997,93,genus,0.58,0.53,0.54,0.09,0.21,0.56,0.3,False
bin.35,k__Archaea (UID2),207, 149, 107,125,8,4,7,4,1, 10.45,9.00, 0.00,1973,718,342,kingdom,1.0,0.36,0.0,0.11,0.25,0.39,0.14,True
bin.36, k__Bacteria (UID203),5449,104,58, 70,32, 2,0,0,0, 46.55,2.59, 0.00,1275,1226,227,phylum,0.94,0.91,0.85,0.05,0.11,0.64,0.58,False
bin.37,k__Archaea (UID2),207, 149, 107,129,20, 0,0,0,0, 14.95,0.00, 0.00,256,233,17,kingdom,1.0,0.91,0.05,0.06,0.14,0.62,0.57,True
bin.38, k__Bacteria (UID203),5449,104,58, 12,33, 11, 17, 19, 12,93.89, 226.03,3.01,5670,5387,800,phylum,0.95,0.9,0.86,0.24,0.65,0.6,0.54,False
bin.39, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.00, 0.00,244,238,44,class,0.93,0.91,0.48,0.44,1.25,0.56,0.51,False
bin.4,k__Bacteria (UID203),5449, 99,53, 84,14, 0,1,0,0, 22.83,3.77, 0.00,534,508,85,class,0.88,0.84,0.71,0.37,1.19,0.61,0.51,False
bin.40, k__Bacteria (UID203),5449,103,58, 89,13, 1,0,0,0, 22.41,1.72,100.00,672,654,95,phylum,1.0,0.97,1.0,0.09,0.19,0.94,0.92,False
bin.41, o__Actinomycetales (UID1663),488, 310, 185,171, 137, 2,0,0,0, 45.59,0.54,50.00,1081,995,161,class,0.92,0.84,0.27,0.05,0.1,0.59,0.5,True
bin.42, root (UID1), 5656, 56,24, 53,2,1,0,0,0,6.25,4.17, 0.00,307,282,51,phylum,0.88,0.81,0.36,0.22,0.6,0.54,0.44,True
bin.43, k__Bacteria (UID203),5449,104,58, 42,11, 31, 16, 2,2, 85.86, 112.07,6.90,5364,5092,733,class,0.96,0.91,0.63,0.08,0.17,0.67,0.61,False
bin.44, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0, 18.97,0.00, 0.00,1329,1268,182,family,0.76,0.73,0.15,0.44,1.75,0.61,0.44,True
bin.45, k__Bacteria (UID203),5449,104,58, 59,45, 0,0,0,0, 61.38,0.00, 0.00,1160,1130,65,order,0.86,0.84,0.59,0.03,0.05,0.77,0.65,False
bin.46, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.00, 0.00,302,277,59,class,0.81,0.74,0.29,0.6,2.64,0.56,0.42,True
bin.47, k__Bacteria (UID203),5449,104,58, 40,28, 27, 7,2,0, 85.30, 71.90, 6.67,3249,2987,449,phylum,0.95,0.87,0.83,0.21,0.49,0.56,0.49,False
bin.48, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,325,316,42,class,0.95,0.92,0.14,0.55,2.09,0.59,0.54,True
bin.49, k__Bacteria (UID203),5449,104,58, 72,6,5,8,4,9, 46.55, 139.66, 14.92,5384,4829,1062,family,0.6,0.54,0.82,0.07,0.15,0.62,0.33,False
bin.5,k__Bacteria (UID203),5449,103,58, 83,20, 0,0,0,0, 26.72,0.00, 0.00,509,502,72,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,403,397,73,genus,0.85,0.84,0.85,0.33,0.96,0.87,0.73,False
bin.51, c__Gammaproteobacteria (UID4443),356, 451, 270,308, 136, 6,1,0,0, 26.85,1.73,44.44,553,531,53,class,0.91,0.87,0.09,0.14,0.34,0.55,0.48,True
bin.52, root (UID1), 5656, 56,24, 51,5,0,0,0,0, 14.58,0.00, 0.00,1441,1249,171,family,0.5,0.44,0.52,0.3,0.87,0.58,0.25,False
bin.53, k__Bacteria (UID203),5449,104,58,100,2,2,0,0,0,6.90,3.45,50.00,770,724,122,class,0.9,0.85,0.1,0.32,0.97,0.55,0.46,True
bin.54, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,280,259,40,phylum,0.93,0.86,0.12,0.05,0.11,0.56,0.48,True
bin.55, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0, 12.07,0.00, 0.00,213,172,13,genus,0.65,0.52,0.15,0.09,0.2,0.58,0.3,True
bin.56,k__Archaea (UID2),207, 149, 107,131,6,6,5,1,0,6.00,3.49, 0.00,1098,313,158,kingdom,1.0,0.29,0.0,0.13,0.3,0.37,0.1,True
bin.57, k__Bacteria (UID203),5449,104,58, 62,42, 0,0,0,0, 63.79,0.00, 0.00,1068,1044,128,family,0.88,0.86,0.67,0.24,0.58,0.68,0.59,False
bin.58, root (UID1), 5656, 56,24, 52,4,0,0,0,0, 16.67,0.00, 0.00,504,478,12,phylum,0.97,0.92,0.16,0.12,0.3,0.63,0.59,True
bin.59, k__Bacteria (UID203),5449,104,58, 13,19, 49, 11, 8,4, 94.98, 137.15,1.76,4242,4009,584,phylum,0.94,0.89,0.94,0.4,0.92,0.63,0.56,False
bin.6, k__Archaea (UID2),207, 145, 103,132,6,7,0,0,0,2.45,0.52, 0.00,344,85,41,kingdom,1.0,0.25,0.0,0.16,0.38,0.38,0.09,True
bin.60, root (UID1), 5656, 56,24, 52,3,1,0,0,0, 16.67,4.17, 0.00,574,564,83,family,0.96,0.94,0.51,0.03,0.05,0.79,0.74,False
bin.61, k__Bacteria (UID203),5449,102,58, 66,31, 4,1,0,0, 49.14,8.05,14.29,1162,1099,157,phylum,0.92,0.87,0.31,0.03,0.05,0.55,0.48,True
bin.62, c__Gammaproteobacteria (UID4201),1164,275, 174,112, 142, 21, 0,0,0, 48.95,4.89, 9.52,930,887,116,class,0.89,0.85,0.13,0.13,0.3,0.56,0.48,True
bin.63, k__Bacteria (UID203),5449,104,58, 57,43, 4,0,0,0, 65.28,6.03, 0.00,1520,1474,156,phylum,0.98,0.95,0.64,0.03,0.06,0.61,0.58,False
bin.64, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0, 15.52,0.00, 0.00,268,262,42,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.8,True
bin.65,k__Archaea (UID2),207, 149, 107,124,25, 0,0,0,0, 20.56,0.00, 0.00,363,346,27,phylum,0.97,0.92,0.29,0.03,0.06,0.63,0.58,True
bin.66, k__Bacteria (UID203),5449,104,58, 43,39, 14, 8,0,0, 64.89, 20.77, 7.89,1186,1060,164,phylum,0.93,0.83,0.43,0.09,0.19,0.54,0.45,True
bin.67, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,303,150,7,kingdom,0.98,0.49,0.0,0.0,0.0,0.42,0.21,True
bin.68,k__Bacteria (UID2569),434, 278, 186, 48, 218, 12, 0,0,0, 80.65,3.69,16.67,1339,1264,116,genus,0.47,0.44,0.08,0.43,1.78,0.56,0.25,True
bin.69, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,360,359,52,class,0.97,0.96,0.81,0.03,0.07,0.74,0.71,False
bin.7,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.90,0.00, 0.00,280,267,8,order,0.87,0.83,0.12,0.06,0.12,0.65,0.54,True
bin.70, k__Bacteria (UID203),5449,104,58, 87,14, 3,0,0,0, 14.23,3.45,100.00,533,494,66,class,0.91,0.84,0.14,0.17,0.41,0.54,0.45,True
bin.71, p__Euryarchaeota (UID3), 148, 188, 125, 31, 155, 2,0,0,0, 80.27,1.20,50.00,1414,1295,89,kingdom,1.0,0.92,0.1,0.07,0.15,0.61,0.56,True
bin.72, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0,9.48,0.00, 0.00,245,241,39,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
bin.73, c__Gammaproteobacteria (UID4444),263, 498, 228, 99, 393, 6,0,0,0, 85.60,0.92,50.00,1999,1958,131,kingdom,1.0,0.98,0.0,0.0,0.0,0.76,0.75,True
bin.74, p__Euryarchaeota (UID3), 148, 188, 125, 41, 145, 2,0,0,0, 75.16,1.20,50.00,1427,1305,112,kingdom,1.0,0.91,0.24,0.05,0.11,0.64,0.58,True
bin.75,k__Archaea (UID2),207, 149, 107,130,12, 7,0,0,0,6.31,0.50, 0.00,546,186,23,kingdom,1.0,0.34,0.0,0.12,0.26,0.37,0.13,True
bin.76,k__Bacteria (UID2565),2921,152,93, 69,74, 8,1,0,0, 65.82,9.68, 0.00,1062,1029,134,phylum,0.97,0.94,0.94,0.24,0.56,0.59,0.56,False
bin.77, c__Betaproteobacteria (UID3971), 223, 425, 211,146, 265, 13, 1,0,0, 67.65,2.16,12.50,1451,1333,251,phylum,0.96,0.88,0.92,0.1,0.22,0.56,0.49,False
bin.78, root (UID1), 5656, 56,24, 0, 0,7,6,13, 30,100.00, 1157.10,1.75,39232,35598,6764,phylum,0.93,0.84,0.81,0.53,1.42,0.57,0.48,False
bin.79, k__Bacteria (UID203),5449,104,58, 1, 5,8,9,14, 67,98.28, 512.74,9.17,11234,10816,1460,phylum,0.95,0.91,0.9,0.12,0.26,0.69,0.63,False
bin.8,k__Bacteria (UID203),5449,103,58, 87,16, 0,0,0,0, 17.24,0.00, 0.00,463,420,73,order,0.6,0.55,0.45,0.78,7.48,0.58,0.32,True
bin.80, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 15.52,0.00, 0.00,263,242,39,phylum,0.94,0.87,0.45,0.11,0.25,0.5,0.43,True
bin.81,k__Bacteria (UID2570),433, 267, 178,143, 124, 0,0,0,0, 51.12,0.00, 0.00,854,810,15,family,0.85,0.81,0.09,0.03,0.07,0.63,0.51,True
bin.82,k__Bacteria (UID2982), 88, 230, 148,114, 116, 0,0,0,0, 40.54,0.00, 0.00,758,721,25,family,0.79,0.75,0.36,0.03,0.06,0.69,0.52,True
bin.83,k__Bacteria (UID2982), 88, 230, 148, 68, 148, 12, 2,0,0, 67.03,8.84, 5.56,1572,1416,222,class,0.82,0.74,0.33,0.49,1.99,0.56,0.42,True
bin.84, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,312,144,7,kingdom,1.0,0.46,0.0,0.03,0.06,0.43,0.2,True
bin.9,k__Bacteria (UID203),5449,102,58, 73,21, 8,0,0,0, 41.38, 13.79, 0.00,749,737,103,class,0.97,0.95,0.78,0.05,0.1,0.75,0.72,False
