,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.117,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,762,561,56,phylum,0.98,0.72,0.42,0.05,0.1,0.63,0.45,True
bin.12, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,7.76,0.00, 0.00,982,889,178,family,0.89,0.81,0.49,0.08,0.18,0.73,0.58,False
bin.122,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,242,196,15,phylum,0.99,0.81,0.92,0.21,0.48,0.73,0.59,False
bin.124, o__Bacteroidales (UID2657), 160, 492, 269, 11, 471, 10, 0, 0, 0, 96.56,2.23,10.00,2111,1943,73,genus,0.88,0.81,0.12,0.43,1.31,0.68,0.55,True
bin.131, k__Bacteria (UID2372),131, 176, 105, 1,175, 0,0, 0, 0, 99.05,0.00, 0.00,1876,1650,104,genus,0.58,0.51,0.11,0.71,4.72,0.55,0.29,True
bin.14, p__Proteobacteria (UID3887), 1487,256, 160,194,62, 0,0, 0, 0, 18.20,0.00, 0.00,354,338,91,class,0.95,0.91,0.21,0.03,0.07,0.72,0.65,True
bin.15,k__Bacteria (UID2372),131, 177, 106, 19, 155, 3,0, 0, 0, 86.64,1.46,66.67,1678,1589,227,class,0.95,0.9,0.33,0.13,0.29,0.73,0.66,True
bin.16, p__Firmicutes (UID1022), 100, 295, 158, 2,290, 3,0, 0, 0, 98.73,1.27, 0.00,2302,2225,131,family,0.94,0.91,0.6,0.02,0.05,0.96,0.87,False
bin.17, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,392,272,36,class,0.9,0.62,0.51,0.16,0.4,0.59,0.37,False
bin.18,k__Bacteria (UID2329),174, 149,89, 45, 103, 1,0, 0, 0, 68.82,0.11,100.00,938,884,218,phylum,0.99,0.93,0.3,0.08,0.17,0.71,0.66,True
bin.19, k__Bacteria (UID203),5449,103,57, 77,23, 3,0, 0, 0, 35.09,3.51, 0.00,1453,1380,45,genus,0.74,0.71,0.09,0.28,0.82,0.76,0.54,True
bin.193,k__Bacteria (UID203),5449,103,57,102,1,0,0, 0, 0,0.88,0.00, 0.00,368,212,23,phylum,0.91,0.52,0.7,0.57,1.68,0.57,0.3,False
bin.2, k__Bacteria (UID2372),131, 177, 106, 15, 162, 0,0, 0, 0, 87.26,0.00, 0.00,1621,1577,290,class,0.98,0.96,0.49,0.05,0.1,0.9,0.86,False
bin.20,o__Clostridiales (UID1212), 172, 261, 147, 2,251, 8,0, 0, 0, 98.64,4.54,25.00,2359,2225,160,genus,0.79,0.74,0.5,0.07,0.15,0.79,0.59,False
bin.21, p__Actinobacteria (UID2112),31, 211, 124, 29, 182, 0,0, 0, 0, 88.98,0.00, 0.00,1565,1495,202,family,0.94,0.9,0.34,0.03,0.05,0.78,0.7,True
bin.224,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,285,111,4,kingdom,0.99,0.39,0.0,0.0,0.0,0.44,0.17,True
bin.23,o__Clostridiales (UID1226), 155, 274, 157, 45, 225, 4,0, 0, 0, 89.78,1.40,100.00,2851,2765,197,genus,0.82,0.79,0.23,0.25,0.76,0.76,0.61,True
bin.230,k__Bacteria (UID203),5449, 98,58, 96,2,0,0, 0, 0,0.69,0.00, 0.00,282,101,7,kingdom,0.99,0.35,0.0,0.0,0.0,0.45,0.16,True
bin.24,o__Clostridiales (UID1226), 155, 274, 157, 55, 208, 11, 0, 0, 0, 80.47,5.43,90.91,2364,2309,303,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.25,o__Clostridiales (UID1212), 172, 261, 147, 45, 208, 8,0, 0, 0, 87.65,3.25,62.50,2494,2437,274,family,0.95,0.93,0.3,0.03,0.06,0.95,0.88,True
bin.27,k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,1951,1870,120,order,0.98,0.94,0.66,0.06,0.12,0.95,0.89,False
bin.28,k__Bacteria (UID2372),131, 177, 106, 18, 158, 1,0, 0, 0, 86.79,0.94, 0.00,1764,1600,226,family,0.89,0.8,0.27,0.34,1.06,0.67,0.54,True
bin.29, k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 34.48,0.00, 0.00,1145,1064,213,genus,0.92,0.85,0.37,0.05,0.1,0.82,0.7,True
bin.3, k__Bacteria (UID2372),131, 177, 106, 7,165, 4,1, 0, 0, 97.44,1.79,57.14,3376,3107,298,genus,0.68,0.63,0.45,0.11,0.26,0.88,0.55,True
bin.31, p__Actinobacteria (UID2112),31, 211, 124, 20, 189, 2,0, 0, 0, 90.01,1.21, 0.00,1490,1419,209,phylum,0.99,0.94,0.15,0.06,0.12,0.67,0.63,True
bin.32,o__Bacteroidales (UID2657), 160, 491, 268,114, 370, 7,0, 0, 0, 84.82,2.03,85.71,2002,1910,238,family,0.95,0.91,0.27,0.05,0.1,0.79,0.72,True
bin.33, f__Lachnospiraceae (UID1255), 90, 354, 174, 4,348, 2,0, 0, 0, 97.99,0.48,50.00,2686,2532,101,genus,0.78,0.73,0.11,0.63,2.67,0.69,0.5,True
bin.34,o__Bacteroidales (UID2657), 160, 491, 268, 87, 392, 12, 0, 0, 0, 88.65,1.65,100.00,2470,2401,312,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.35,o__Clostridiales (UID1226), 155, 274, 157, 88, 178, 8,0, 0, 0, 70.91,2.87,87.50,1708,1685,174,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.9,True
bin.36, c__Gammaproteobacteria (UID4201),1164,271, 170, 7,260, 4,0, 0, 0, 96.99,1.24,75.00,2538,2118,348,class,0.94,0.79,0.4,0.11,0.25,0.67,0.53,True
bin.37, k__Bacteria (UID203),5449,104,58, 67,37, 0,0, 0, 0, 52.93,0.00, 0.00,1895,1839,393,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.39,o__Bacteroidales (UID2657), 160, 491, 268, 45, 425, 19, 2, 0, 0, 92.95,4.72,72.00,2651,2494,237,family,0.97,0.91,0.31,0.08,0.19,0.79,0.72,True
bin.4, o__Clostridiales (UID1212), 172, 263, 149,172,90, 1,0, 0, 0, 26.54,0.34,100.00,663,623,143,order,0.99,0.93,0.2,0.28,0.76,0.75,0.69,True
bin.41, f__Lachnospiraceae (UID1256), 33, 333, 171, 25, 297, 11, 0, 0, 0, 95.32,3.59, 0.00,3048,2901,94,family,0.92,0.88,0.55,0.07,0.14,0.92,0.8,False
bin.42, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,350,264,54,phylum,0.97,0.73,0.74,0.15,0.35,0.63,0.46,False
bin.43, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,1110,819,75,phylum,0.95,0.7,0.53,0.03,0.06,0.62,0.43,False
bin.44, k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 29.47,0.00, 0.00,1040,996,258,family,0.96,0.92,0.25,0.04,0.08,0.77,0.71,True
bin.45, p__Actinobacteria (UID2112),31, 211, 124, 10, 191, 10, 0, 0, 0, 94.49,6.72,80.00,1872,1782,200,family,0.93,0.88,0.34,0.03,0.06,0.93,0.82,True
bin.47,o__Clostridiales (UID1226), 155, 278, 158, 12, 260, 6,0, 0, 0, 97.03,2.37,50.00,2768,2676,167,genus,0.89,0.86,0.18,0.09,0.2,0.83,0.71,True
bin.48,o__Clostridiales (UID1226), 155, 278, 158, 50, 226, 2,0, 0, 0, 92.63,1.27,100.00,2356,2294,209,genus,0.86,0.84,0.21,0.06,0.12,0.82,0.69,True
bin.49,o__Clostridiales (UID1375),50, 332, 124, 23, 308, 1,0, 0, 0, 90.13,0.20, 0.00,2279,2140,337,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.86,True
bin.5, k__Bacteria (UID2329),174, 149,89, 4,140, 5,0, 0, 0, 96.07,3.93,60.00,2438,2334,227,class,0.97,0.93,0.27,0.07,0.14,0.75,0.7,True
bin.50, p__Proteobacteria (UID3887), 1487,256, 161, 46, 208, 2,0, 0, 0, 79.86,0.66, 0.00,1653,1582,272,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.51,o__Clostridiales (UID1226), 155, 278, 158, 1,249, 27, 1, 0, 0, 99.37,3.94,10.00,2958,2891,140,genus,0.9,0.88,0.48,0.04,0.07,0.97,0.85,False
bin.52, k__Bacteria (UID203),5449, 98,58, 86,12, 0,0, 0, 0, 12.76,0.00, 0.00,741,683,170,genus,0.79,0.73,0.54,0.46,1.94,0.76,0.55,False
bin.54, k__Bacteria (UID203),5449,103,57, 84,19, 0,0, 0, 0, 23.71,0.00, 0.00,943,895,218,genus,0.68,0.64,0.12,0.76,6.48,0.64,0.41,True
bin.56, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,314,103,34,kingdom,1.0,0.33,0.0,0.04,0.08,0.41,0.14,True
bin.58,o__Clostridiales (UID1212), 172, 263, 149, 10, 252, 1,0, 0, 0, 93.96,0.67,100.00,1877,1695,81,genus,0.63,0.57,0.09,0.59,3.28,0.61,0.34,True
bin.6, o__Clostridiales (UID1120), 304, 249, 142, 14, 230, 5,0, 0, 0, 90.85,1.45,20.00,2595,2480,210,genus,0.89,0.85,0.34,0.05,0.11,0.89,0.76,True
bin.62, k__Bacteria (UID203),5449,104,58,104,0,0,0, 0, 0,0.00,0.00, 0.00,310,284,64,genus,0.85,0.77,0.15,0.09,0.21,0.88,0.68,True
bin.63, k__Bacteria (UID203),5449,103,57, 62,38, 3,0, 0, 0, 61.91,5.26,100.00,2254,2189,199,genus,0.82,0.8,0.24,0.23,0.64,0.76,0.61,True
bin.64, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,262,245,27,genus,0.87,0.82,0.4,0.14,0.34,0.88,0.72,True
bin.65,k__Bacteria (UID2329),174, 149,89, 62,87, 0,0, 0, 0, 44.94,0.00, 0.00,525,506,117,class,0.98,0.95,0.43,0.02,0.05,0.8,0.76,True
bin.66,o__Bacteroidales (UID2657), 160, 492, 269, 29, 443, 20, 0, 0, 0, 94.01,3.25,55.00,2117,2028,196,family,0.97,0.93,0.22,0.03,0.07,0.82,0.76,True
bin.67,o__Clostridiales (UID1226), 155, 278, 158, 30, 246, 2,0, 0, 0, 91.50,0.79,100.00,1796,1762,137,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
bin.68, c__Bacilli (UID285), 586, 325, 181, 31, 287, 7,0, 0, 0, 91.41,2.72,57.14,2955,2622,142,genus,0.86,0.76,0.37,0.09,0.19,0.8,0.61,True
bin.69,o__Clostridiales (UID1120), 304, 249, 142, 3,236, 10, 0, 0, 0, 97.89,6.34,40.00,2199,2092,105,family,0.96,0.92,0.28,0.05,0.11,0.78,0.72,True
bin.7, o__Clostridiales (UID1226), 155, 274, 157, 32, 231, 11, 0, 0, 0, 90.49,3.21,90.91,2535,2463,210,genus,0.79,0.77,0.26,0.18,0.48,0.77,0.59,True
bin.70, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 19.06,0.00, 0.00,358,342,87,kingdom,1.0,0.96,0.0,0.0,0.0,0.77,0.73,True
bin.73, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,396,359,78,genus,0.8,0.72,0.43,0.21,0.54,0.77,0.55,True
bin.74,o__Clostridiales (UID1226), 155, 278, 158, 6,265, 7,0, 0, 0, 96.20,2.78, 0.00,2727,2653,94,family,0.95,0.93,0.32,0.15,0.33,0.96,0.89,True
bin.75,k__Bacteria (UID2372),131, 177, 106, 0,176, 1,0, 0, 0, 100.00, 0.94, 0.00,2810,2528,197,genus,0.8,0.72,0.5,0.08,0.19,0.94,0.68,False
bin.76, c__Bacilli (UID285), 586, 325, 181, 55, 258, 12, 0, 0, 0, 82.48,3.84,41.67,1954,1747,99,order,0.97,0.87,0.35,0.16,0.37,0.74,0.64,True
bin.77,o__Bacteroidales (UID2657), 160, 492, 269, 7,485, 0,0, 0, 0, 97.65,0.00, 0.00,2127,1949,132,genus,0.89,0.82,0.18,0.31,0.93,0.72,0.59,True
bin.78, c__Gammaproteobacteria (UID4201),1164,271, 170, 87, 183, 1,0, 0, 0, 77.32,0.59, 0.00,1666,1499,302,order,0.91,0.82,0.46,0.04,0.09,0.7,0.57,False
bin.8,k__Bacteria (UID203),5449,104,58, 74,28, 2,0, 0, 0, 41.14,2.59,100.00,1615,1548,285,genus,0.86,0.82,0.58,0.03,0.05,0.9,0.74,False
bin.82, k__Bacteria (UID203),5449,102,58, 87,15, 0,0, 0, 0,7.89,0.00, 0.00,321,283,88,family,0.9,0.8,0.57,0.03,0.06,0.64,0.51,False
bin.83, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,519,481,88,genus,0.69,0.64,0.33,0.71,5.1,0.8,0.51,True
bin.84,o__Clostridiales (UID1226), 155, 278, 158, 1,275, 2,0, 0, 0, 99.37,0.65, 0.00,2770,2679,54,family,0.95,0.92,0.2,0.11,0.26,0.92,0.85,True
bin.85, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,371,149,39,kingdom,1.0,0.4,0.22,0.02,0.04,0.43,0.17,True
bin.88, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,266,202,24,genus,0.56,0.43,0.59,0.59,3.6,0.71,0.3,False
bin.9, o__Clostridiales (UID1120), 304, 250, 143, 70, 157, 22, 1, 0, 0, 70.93,6.42,48.00,1786,1740,323,genus,0.89,0.87,0.39,0.02,0.05,0.95,0.83,True
bin.90, o__Selenomonadales (UID1024), 64, 334, 167, 1,330, 2,1, 0, 0, 99.85,2.10, 0.00,2079,1885,101,family,0.89,0.81,0.38,0.13,0.3,0.73,0.59,True
bin.93, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,826,654,127,phylum,0.96,0.76,0.67,0.38,1.18,0.65,0.49,False
bin.95,o__Clostridiales (UID1226), 155, 278, 158, 17, 254, 7,0, 0, 0, 96.82,3.18,28.57,2863,2685,148,genus,0.84,0.79,0.5,0.07,0.15,0.96,0.75,False
bin.98, f__Lachnospiraceae (UID1256), 33, 333, 171,172, 143, 18, 0, 0, 0, 51.84,3.80, 0.00,1843,1718,62,genus,0.79,0.74,0.22,0.58,2.99,0.77,0.57,True
recluster_22.bin.0,o__Clostridiales (UID1212), 172, 263, 149, 4,256, 3,0, 0, 0, 98.10,2.01, 0.00,2653,2416,121,genus,0.64,0.58,0.13,0.86,9.88,0.63,0.37,True
recluster_22.bin.1,o__Clostridiales (UID1212), 172, 263, 149, 1,261, 1,0, 0, 0, 99.33,0.02,100.00,2241,2086,91,genus,0.71,0.66,0.13,0.28,0.77,0.7,0.46,True
recluster_38.bin.0,o__Clostridiales (UID1226), 155, 278, 158, 13, 264, 1,0, 0, 0, 96.20,0.32,100.00,2096,2024,53,family,0.94,0.91,0.08,0.1,0.23,0.75,0.68,True
recluster_38.bin.1, f__Lachnospiraceae (UID1256), 33, 333, 171,164, 153, 16, 0, 0, 0, 46.39,1.52,50.00,1628,1503,95,family,0.91,0.84,0.17,0.19,0.48,0.76,0.64,True
recluster_97.bin.0,o__Clostridiales (UID1226), 155, 278, 158, 4,262, 12, 0, 0, 0, 97.47,2.95, 8.33,2597,2494,51,genus,0.82,0.79,0.03,0.66,2.84,0.72,0.56,True
recluster_97.bin.1,o__Clostridiales (UID1226), 155, 278, 158, 8,267, 3,0, 0, 0, 96.47,0.78,66.67,2543,2460,150,family,0.95,0.92,0.17,0.2,0.49,0.87,0.8,True
