,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.035, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,292,237,152,kingdom,1.0,0.81,1.0,0.3,0.73,0.7,0.57,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 4, 74,26, 0,0,0, 94.83, 10.42,23.08,1912,1776,355,genus,0.67,0.63,0.31,0.39,1.3,0.66,0.41,True
maxbin2.037, k__Bacteria (UID203),5449,104,58, 83,19,2,0,0,0, 24.14,1.72,100.00,894,843,227,genus,0.86,0.81,0.88,0.31,0.99,0.96,0.78,False
maxbin2.038,o__Clostridiales (UID1212), 172, 263, 149, 62, 185,16, 0,0,0, 91.16,7.16, 0.00,1814,1775,305,phylum,0.99,0.97,0.96,0.02,0.04,0.97,0.94,False
maxbin2.039, p__Euryarchaeota (UID3), 148, 188, 125, 60, 115,13, 0,0,0, 72.53,4.29, 0.00,2016,1899,512,genus,0.86,0.81,0.99,0.21,0.52,0.92,0.75,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 70,19,12, 3,0,0, 15.52,4.39, 0.00,352,325,98,phylum,0.99,0.91,0.94,0.16,0.37,0.78,0.71,False
maxbin2.041, k__Bacteria (UID203),5449,103,57, 75,21,6,1,0,0, 45.96, 14.04,11.11,1142,1114,295,genus,0.95,0.92,0.96,0.48,1.46,0.98,0.9,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 25,49,13, 6,6,5, 84.48, 42.71, 9.70,3030,2938,927,phylum,0.99,0.96,0.98,0.19,0.48,0.81,0.79,False
maxbin2.043,o__Clostridiales (UID1212), 172, 263, 149, 70, 143,47, 3,0,0, 85.46, 23.99, 3.57,2754,2555,572,genus,0.65,0.6,0.36,0.63,3.86,0.66,0.4,True
maxbin2.044, k__Bacteria (UID203),5449,103,57, 98,5, 0,0,0,0,6.14,0.00, 0.00,119,115,42,genus,0.91,0.88,0.8,0.47,1.83,0.95,0.84,False
maxbin2.045, k__Bacteria (UID203),5449,103,57, 80,18,4,1,0,0, 24.75,6.14, 0.00,4533,3827,1361,phylum,0.96,0.81,0.85,0.11,0.26,0.73,0.59,False
maxbin2.046, c__Clostridia (UID1118), 387, 223, 124, 46, 173,4,0,0,0, 87.67,2.02, 0.00,2238,2146,407,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
maxbin2.047,o__Clostridiales (UID1212), 172, 263, 149, 34, 159,61, 8,1,0, 93.12, 30.94, 1.10,2807,2656,595,class,0.96,0.91,0.81,0.13,0.29,0.86,0.78,False
maxbin2.048, p__Proteobacteria (UID3214), 2231,190, 119,105,58,19, 7,0,1, 40.35, 12.69, 2.00,4540,3960,1450,phylum,0.95,0.83,0.93,0.07,0.16,0.69,0.57,False
maxbin2.049, f__Lachnospiraceae (UID1256), 33, 333, 171,270,52,11, 0,0,0, 18.71,2.28,18.18,396,383,149,genus,0.92,0.89,0.81,0.49,2.12,0.97,0.86,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 60,23,7,6,6,2, 15.75,9.87, 6.17,298,285,128,kingdom,1.0,0.96,1.0,0.23,0.54,0.87,0.83,False
maxbin2.051,o__Clostridiales (UID1212), 172, 263, 149,119, 119,25, 0,0,0, 61.14, 11.24, 8.00,1164,1106,325,class,0.95,0.9,1.0,0.05,0.11,0.95,0.86,False
maxbin2.052,o__Clostridiales (UID1212), 172, 263, 149, 58, 194,10, 0,1,0, 88.20,5.45, 6.25,1853,1751,384,family,0.93,0.88,0.41,0.07,0.14,0.95,0.84,True
maxbin2.053, k__Bacteria (UID203),5449,103,57, 90,12,1,0,0,0, 18.42,1.75, 0.00,4600,4103,1416,genus,0.8,0.72,0.71,0.8,6.47,0.89,0.64,False
maxbin2.054, k__Bacteria (UID203),5449,103,57, 66,16,13, 6,2,0, 17.38,7.71,25.58,477,358,155,order,0.86,0.65,0.92,0.25,0.63,0.85,0.55,False
maxbin2.055, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,148,140,52,genus,0.9,0.85,0.95,0.58,2.43,0.97,0.83,False
maxbin2.056,p__Bacteroidetes (UID2605), 350, 314, 208, 47, 234,31, 2,0,0, 89.15,6.43,16.22,2285,2203,607,genus,0.95,0.91,0.96,0.16,0.37,0.97,0.88,False
maxbin2.057,k__Bacteria (UID1453),901, 171, 117, 33, 135,3,0,0,0, 81.05,2.56, 0.00,1771,1494,518,family,0.88,0.74,0.12,0.59,3.24,0.59,0.44,True
maxbin2.058, k__Bacteria (UID203),5449,103,58, 83,18,1,1,0,0, 27.90,5.17,25.00,5719,4937,1981,order,0.87,0.75,0.97,0.23,0.61,0.84,0.63,False
maxbin2.059,o__Clostridiales (UID1212), 172, 263, 149,175,69,14, 5,0,0, 24.99,6.66, 6.90,1084,1020,387,phylum,0.96,0.9,0.82,0.07,0.16,0.74,0.66,False
maxbin2.060, k__Bacteria (UID203),5449,103,57, 40,24,18, 16, 5,0, 40.35, 16.19, 4.17,877,605,287,genus,0.81,0.56,0.86,0.37,1.29,0.87,0.48,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 74,26,4,0,0,0, 43.97,6.90,25.00,2102,1887,764,class,0.93,0.83,0.19,0.16,0.39,0.61,0.51,True
maxbin2.062, k__Bacteria (UID238),2248,125,78, 49,54,13, 9,0,0, 59.77, 21.72, 0.00,2667,2245,972,phylum,0.98,0.82,0.96,0.5,1.96,0.7,0.58,False
maxbin2.063, k__Bacteria (UID203),5449,103,57, 59,24,18, 2,0,0, 60.88, 33.04, 4.17,5278,5000,1598,genus,0.88,0.84,0.82,0.48,2.22,0.92,0.77,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 74,15,13, 2,0,0, 33.65, 18.97, 0.00,3460,3086,1113,phylum,0.97,0.86,0.88,0.08,0.18,0.74,0.63,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 68,36,0,0,0,0, 56.03,0.00, 0.00,4613,4580,1153,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
maxbin2.066, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0,0,0.63,0.00, 0.00,136,123,82,phylum,0.97,0.88,0.74,0.05,0.11,0.57,0.5,False
maxbin2.067, p__Proteobacteria (UID3887), 1487,256, 160, 20, 215,19, 2,0,0, 90.36,6.44, 4.00,1992,1842,551,order,0.9,0.83,0.72,0.06,0.13,0.67,0.56,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 59,25,11, 8,1,0, 19.04, 14.54, 0.00,870,774,306,phylum,0.99,0.89,0.97,0.42,1.45,0.79,0.7,False
maxbin2.069,o__Clostridiales (UID1212), 172, 263, 149,102,99,43, 15, 4,0, 70.81, 36.95, 5.36,3278,3042,992,genus,0.68,0.63,0.42,0.65,3.51,0.73,0.46,True
maxbin2.070, k__Bacteria (UID203),5449,104,58, 60,27,12, 5,0,0, 61.68, 31.03,18.52,2375,2245,877,genus,0.78,0.74,0.54,0.62,2.34,0.77,0.57,False
maxbin2.071,o__Bacteroidales (UID2657), 160, 492, 269,379,97,15, 1,0,0, 18.23,2.16, 0.00,3566,3031,1348,order,0.82,0.7,0.96,0.47,0.99,0.8,0.56,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 76,25,3,0,0,0, 43.61,5.17, 0.00,1362,1264,488,class,0.94,0.88,0.97,0.08,0.18,0.65,0.57,False
maxbin2.073,o__Clostridiales (UID1120), 304, 250, 143,119, 101,28, 2,0,0, 48.75, 17.60, 0.00,1128,1055,427,genus,0.9,0.84,0.96,0.08,0.18,0.85,0.72,False
maxbin2.074, k__Bacteria (UID203),5449,103,57, 90,12,1,0,0,0, 18.42,1.75, 0.00,1617,1520,661,order,0.95,0.89,0.98,0.07,0.15,0.93,0.83,False
maxbin2.075,o__Clostridiales (UID1212), 172, 263, 149, 48, 171,39, 5,0,0, 82.15, 19.92, 3.70,3120,2794,952,phylum,0.95,0.85,0.85,0.05,0.11,0.65,0.55,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 38,32,17, 7,3,7, 48.98, 31.41,24.60,1650,1578,721,genus,0.77,0.74,0.7,0.55,2.27,0.86,0.64,False
maxbin2.077,o__Clostridiales (UID1212), 172, 263, 149,220,40,3,0,0,0, 12.79,0.29,33.33,345,326,148,phylum,0.97,0.92,0.67,0.1,0.24,0.7,0.64,False
maxbin2.078,o__Clostridiales (UID1212), 172, 263, 149,160,73,28, 2,0,0, 39.46, 10.72, 0.00,1010,914,367,genus,0.83,0.76,0.95,0.06,0.12,0.8,0.61,False
maxbin2.079, k__Bacteria (UID203),5449,103,57, 34,37,23, 6,1,2, 56.06, 31.15,17.91,4036,3666,1737,phylum,0.98,0.89,0.98,0.34,0.81,0.86,0.76,False
maxbin2.080, k__Bacteria (UID203),5449,104,58, 56,29,17, 2,0,0, 64.26, 28.45, 4.35,1964,1877,728,class,0.94,0.89,0.95,0.03,0.07,0.9,0.81,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 72,23,8,1,0,0, 29.94, 10.11, 9.09,1522,1418,623,genus,0.74,0.69,0.46,0.81,7.97,0.75,0.52,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 66,24,9,4,1,0, 51.49, 30.17, 7.41,2591,2443,978,genus,0.76,0.72,0.69,0.36,1.23,0.83,0.59,False
maxbin2.083,k__Bacteria (UID2372),131, 177, 106, 80,62,30, 4,1,0, 59.43, 22.86, 0.00,1948,1767,766,family,0.81,0.74,0.69,0.36,1.19,0.73,0.54,False
maxbin2.084,k__Bacteria (UID1453),901, 171, 117, 88,67,15, 1,0,0, 48.86, 11.68, 0.00,2270,2076,895,order,0.9,0.82,0.97,0.25,0.65,0.89,0.73,False
maxbin2.085, k__Bacteria (UID203),5449,103,57, 12,52,17, 9,10, 3, 82.30, 28.38,14.48,2733,2595,1060,phylum,0.99,0.94,0.85,0.02,0.04,0.87,0.81,False
maxbin2.086, k__Bacteria (UID203),5449,103,57, 91,11,1,0,0,0, 17.54,0.88, 0.00,1840,1580,752,kingdom,1.0,0.86,0.92,0.09,0.2,0.73,0.63,False
maxbin2.087, k__Bacteria (UID203),5449,103,58, 88,9, 6,0,0,0, 23.62,9.48, 0.00,2631,2328,1089,order,0.91,0.8,0.28,0.2,0.48,0.57,0.46,True
maxbin2.088, k__Bacteria (UID203),5449,100,55, 68,24,3,5,0,0, 46.12, 17.60, 0.00,848,760,343,genus,0.89,0.8,0.71,0.23,0.6,0.88,0.7,False
maxbin2.089, k__Bacteria (UID203),5449,103,57, 57,30,12, 3,1,0, 52.07, 22.49, 3.70,4046,3876,1654,genus,0.85,0.82,0.87,0.47,2.06,0.9,0.73,False
maxbin2.090,p__Bacteroidetes (UID2605), 350, 316, 210,264,44,7,0,1,0,6.35,0.65, 7.69,365,338,170,phylum,0.99,0.91,0.95,0.53,1.31,0.78,0.71,False
maxbin2.091, k__Bacteria (UID203),5449,104,58, 82,20,2,0,0,0, 28.06,1.72, 0.00,941,894,398,genus,0.82,0.78,0.97,0.11,0.25,0.81,0.63,False
maxbin2.092, k__Bacteria (UID203),5449,103,57, 64,20,11, 8,0,0, 24.02,5.07, 2.86,606,563,279,phylum,0.95,0.88,0.95,0.33,0.84,0.82,0.72,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 48,35,19, 2,0,0, 67.59, 25.39, 0.00,2385,2159,1029,order,0.93,0.84,0.44,0.4,0.93,0.64,0.54,True
maxbin2.094,o__Bacteroidales (UID2617), 213, 406, 265,123, 202,72, 8,1,0, 69.05, 24.53,10.78,3271,3170,1549,genus,0.92,0.89,0.97,0.33,1.04,0.98,0.87,False
maxbin2.095, c__Deltaproteobacteria (UID3218), 61, 284, 169,126, 153,5,0,0,0, 58.20,2.56, 0.00,2199,2076,956,order,0.91,0.86,0.73,0.04,0.09,0.75,0.65,False
maxbin2.096, k__Bacteria (UID203),5449,104,58, 75,29,0,0,0,0, 31.44,0.00, 0.00,1409,1278,681,class,0.93,0.85,0.92,0.11,0.25,0.65,0.55,False
maxbin2.097,p__Bacteroidetes (UID2605), 350, 314, 208,238,75,1,0,0,0, 20.51,0.16, 0.00,751,713,383,phylum,0.98,0.93,0.93,0.02,0.04,0.81,0.76,False
