,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.365,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,511,485,122,family,0.76,0.72,0.3,0.53,2.58,0.61,0.44,True
bin.373,k__Bacteria (UID203),5449,102,58, 63,37, 2,0, 0, 0, 49.22,3.45, 0.00,832,786,104,class,0.9,0.85,0.19,0.14,0.33,0.54,0.46,True
bin.379,k__Bacteria (UID203),5449, 99,53, 85,11, 3,0, 0, 0, 22.64,3.77, 0.00,313,293,60,genus,0.91,0.86,0.11,0.19,0.46,0.7,0.6,True
bin.38, k__Bacteria (UID203),5449,104,58, 85,10, 4,2, 3, 0, 19.12, 17.41,64.29,488,455,81,phylum,0.94,0.88,0.6,0.02,0.05,0.51,0.45,False
bin.381, k__Bacteria (UID1453),901, 171, 117, 13, 157, 1,0, 0, 0, 89.74,0.85, 0.00,1655,1260,88,phylum,0.74,0.57,0.05,0.69,3.73,0.46,0.26,True
bin.386, k__Bacteria (UID1453),901, 171, 117, 50, 119, 2,0, 0, 0, 75.10,1.71, 0.00,1246,1073,67,phylum,0.77,0.66,0.07,0.71,3.48,0.45,0.3,True
bin.392,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,718,302,76,kingdom,0.98,0.41,0.0,0.0,0.0,0.44,0.18,True
bin.395,p__Euryarchaeota (UID3), 148, 188, 125, 23, 165, 0,0, 0, 0, 83.60,0.00, 0.00,1352,1243,59,kingdom,1.0,0.92,0.1,0.09,0.18,0.6,0.55,True
bin.397,k__Bacteria (UID203),5449,104,58, 72,32, 0,0, 0, 0, 49.14,0.00, 0.00,935,870,104,class,0.87,0.81,0.15,0.36,1.11,0.53,0.43,True
bin.4,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,8.62,0.00, 0.00,517,489,143,order,0.89,0.84,0.13,0.55,2.55,0.58,0.49,True
bin.40, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,226,196,38,order,0.58,0.5,0.39,0.59,3.72,0.49,0.25,True
bin.401,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,923,382,88,kingdom,1.0,0.41,0.11,0.03,0.06,0.44,0.18,True
bin.404,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,622,103,32,kingdom,1.0,0.17,0.0,0.1,0.21,0.37,0.06,True
bin.41, k__Bacteria (UID203),5449,102,58, 81,21, 0,0, 0, 0, 31.03,0.00, 0.00,697,659,99,class,0.9,0.85,0.07,0.14,0.33,0.56,0.48,True
bin.42, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1997,906,212,kingdom,1.0,0.45,0.11,0.03,0.06,0.42,0.19,True
bin.423,k__Bacteria (UID203),5449,102,58, 97,5,0,0, 0, 0,6.90,0.00, 0.00,305,277,35,phylum,0.89,0.81,0.17,0.19,0.53,0.52,0.42,True
bin.429,k__Bacteria (UID203),5449,104,58, 89,14, 1,0, 0, 0, 20.34,1.72, 0.00,505,484,103,phylum,0.93,0.89,0.91,0.07,0.14,0.55,0.49,False
bin.46, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,856,347,157,kingdom,0.99,0.4,0.0,0.0,0.0,0.4,0.16,True
bin.47, p__Euryarchaeota (UID3), 148, 188, 125, 26, 161, 1,0, 0, 0, 81.54,0.80,100.00,1587,1409,236,phylum,0.96,0.85,0.24,0.03,0.07,0.59,0.5,True
bin.470, k__Bacteria (UID2565),2921,152,93, 8,144, 0,0, 0, 0, 96.38,0.00, 0.00,1842,1702,34,class,0.9,0.83,0.06,0.16,0.39,0.53,0.44,True
bin.482,p__Euryarchaeota (UID3), 148, 188, 125, 36, 150, 2,0, 0, 0, 76.40,1.60, 0.00,1264,1135,28,phylum,0.93,0.83,0.12,0.04,0.08,0.57,0.47,True
bin.49, k__Bacteria (UID203),5449,104,58, 55,37, 12, 0, 0, 0, 64.66, 15.52, 0.00,1823,1611,257,class,0.71,0.63,0.15,0.54,2.96,0.48,0.3,True
bin.51, k__Bacteria (UID203),5449, 99,53, 85,10, 1,2, 1, 0, 22.08, 15.09, 0.00,1923,1779,421,class,0.79,0.73,0.42,0.07,0.15,0.59,0.43,True
bin.511,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,221,208,38,genus,0.5,0.47,0.71,0.62,4.33,0.71,0.33,False
bin.53, k__Bacteria (UID203),5449,104,58, 80,22, 2,0, 0, 0, 37.93,3.45, 0.00,883,804,108,phylum,0.75,0.69,0.21,0.7,3.02,0.49,0.34,True
bin.54, p__Euryarchaeota (UID3), 148, 188, 125, 23, 162, 3,0, 0, 0, 83.33,1.33,100.00,1635,1517,146,kingdom,1.0,0.93,0.28,0.05,0.1,0.63,0.58,True
bin.55, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,463,157,45,kingdom,1.0,0.34,0.0,0.06,0.14,0.4,0.14,True
bin.566,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,3.92,0.00, 0.00,290,122,31,kingdom,0.98,0.41,0.0,0.0,0.0,0.44,0.18,True
bin.57, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 22.41,0.00, 0.00,484,459,60,class,0.78,0.74,0.28,0.07,0.16,0.62,0.46,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,510,204,49,kingdom,1.0,0.4,0.0,0.05,0.1,0.41,0.16,True
bin.63, k__Bacteria (UID203),5449,103,57, 81,21, 1,0, 0, 0, 33.68,1.75, 0.00,887,838,156,class,0.89,0.84,0.2,0.11,0.26,0.52,0.44,True
bin.643, k__Bacteria (UID2495),2993,147,91, 90,57, 0,0, 0, 0, 28.57,0.00, 0.00,361,356,31,kingdom,1.0,0.99,0.0,0.0,0.0,0.76,0.75,True
bin.679,c__Gammaproteobacteria (UID4274),112, 577, 287, 67, 503, 7,0, 0, 0, 88.97,0.74,14.29,1403,1374,23,class,0.97,0.95,0.23,0.04,0.1,0.62,0.59,True
bin.68, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 18.97,0.00, 0.00,316,306,73,phylum,0.99,0.96,0.63,0.02,0.05,0.61,0.59,False
bin.69, k__Bacteria (UID203),5449,103,57, 85,11, 3,3, 0, 1, 25.44, 20.18, 0.00,898,840,202,class,0.89,0.84,0.62,0.03,0.07,0.65,0.55,False
bin.7, k__Bacteria (UID2495),2993,147,91, 87,56, 4,0, 0, 0, 48.72,2.33, 0.00,1172,1100,200,class,0.83,0.78,0.49,0.12,0.27,0.63,0.49,False
bin.744,k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,201,189,26,phylum,0.89,0.84,0.52,0.21,0.55,0.54,0.45,False
bin.75,k__Archaea (UID2),207, 149, 107,128,2,12, 6, 1, 0,7.25,6.82, 2.78,919,257,69,kingdom,1.0,0.28,0.0,0.14,0.32,0.4,0.11,True
bin.77,k__Archaea (UID2),207, 149, 107,134,6,7,2, 0, 0,3.37,2.61, 0.00,700,172,100,kingdom,1.0,0.25,0.0,0.15,0.35,0.38,0.09,True
bin.775,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,415,182,16,kingdom,1.0,0.44,0.0,0.02,0.04,0.41,0.18,True
bin.81,k__Bacteria (UID2329),174, 149,89, 20, 128, 1,0, 0, 0, 80.34,0.37,100.00,580,416,46,phylum,0.81,0.58,0.07,0.52,1.95,0.45,0.26,True
bin.825,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,479,183,44,kingdom,1.0,0.38,0.0,0.04,0.09,0.44,0.17,True
bin.9,k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 35.34,0.00, 0.00,1092,1074,163,genus,0.88,0.87,0.26,0.03,0.05,0.83,0.72,True
bin.907,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,2.87,0.00, 0.00,356,120,31,kingdom,0.98,0.33,0.0,0.0,0.0,0.44,0.14,True
bin.929, k__Bacteria (UID1452),924, 151, 101, 16, 135, 0,0, 0, 0, 88.61,0.00, 0.00,1339,1181,19,phylum,0.8,0.7,0.02,0.71,3.54,0.45,0.32,True
bin.93, p__Euryarchaeota (UID3), 148, 188, 125, 35, 149, 4,0, 0, 0, 80.09,0.93,100.00,1179,1117,137,phylum,0.94,0.89,0.61,0.04,0.08,0.89,0.79,False
bin.97,k__Bacteria (UID2495),2993,147,91, 87,54, 6,0, 0, 0, 32.29,4.46,16.67,860,742,167,phylum,0.93,0.8,0.28,0.08,0.18,0.51,0.41,True
bin.99, k__Bacteria (UID203),5449, 99,53, 97,2,0,0, 0, 0,1.26,0.00, 0.00,989,426,153,kingdom,0.99,0.42,0.0,0.0,0.0,0.42,0.18,True
recluster_12.bin.0, c__Gammaproteobacteria (UID4443),356, 451, 270,305, 123, 21, 2, 0, 0, 26.88,4.48, 0.00,1217,1113,155,family,0.54,0.5,0.37,0.42,1.81,0.57,0.28,True
recluster_12.bin.1, k__Bacteria (UID203),5449,104,58, 26,47, 23, 8, 0, 0, 64.66, 19.34, 4.26,1588,1503,112,class,0.9,0.85,0.19,0.21,0.53,0.55,0.47,True
recluster_80.bin.0, k__Bacteria (UID203),5449,104,58, 73,17, 13, 1, 0, 0, 42.01, 20.69,25.00,1342,1257,151,order,0.82,0.77,0.15,0.31,0.86,0.54,0.41,True
recluster_80.bin.1,o__Cytophagales (UID2936), 47, 454, 336,262, 149, 43, 0, 0, 0, 43.35, 10.77,27.91,1019,957,98,class,0.87,0.81,0.15,0.3,0.83,0.55,0.45,True
