,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.033,o__Bacteroidales (UID2657), 160, 492, 269, 25, 398,60, 8,1,0, 93.87, 16.79, 6.67,2813,2392,284,class,0.92,0.78,0.99,0.03,0.07,0.71,0.56,False
maxbin2.034,o__Clostridiales (UID1375),50, 332, 124, 19, 305,7,1,0,0, 99.19,6.54,10.00,4147,3688,299,family,0.91,0.81,0.38,0.05,0.12,0.75,0.61,True
maxbin2.035,k__Bacteria (UID2372),131, 177, 106, 18, 153,6,0,0,0, 85.71,2.43,16.67,2136,2014,85,class,0.98,0.93,0.25,0.08,0.19,0.94,0.87,True
maxbin2.036, k__Bacteria (UID203),5449,104,58, 60,32,12, 0,0,0, 63.79, 17.24,91.67,2240,2104,684,class,0.97,0.91,0.32,0.08,0.18,0.69,0.63,True
maxbin2.037,k__Bacteria (UID2372),131, 177, 106, 3,167,6,1,0,0, 97.17,1.89,44.44,2125,1841,107,order,0.94,0.81,0.12,0.27,0.73,0.6,0.49,True
maxbin2.038, o__Selenomonadales (UID1024), 64, 334, 167, 1,328,5,0,0,0, 99.85,1.82,20.00,1768,1681,100,order,0.94,0.89,0.18,0.1,0.22,0.75,0.67,True
maxbin2.039, k__Bacteria (UID203),5449,103,57, 0, 61,42, 0,0,0, 100.00,23.29, 0.00,4299,3436,348,phylum,0.95,0.76,0.86,0.04,0.09,0.64,0.49,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 51,33,17, 1,2,0, 74.80, 33.07,21.88,4494,4219,885,phylum,1.0,0.93,0.97,0.17,0.4,0.87,0.81,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 16,52,28, 8,0,0, 75.86, 19.40, 9.62,2138,1898,271,order,0.9,0.8,0.97,0.05,0.1,0.67,0.54,False
maxbin2.042, k__Bacteria (UID203),5449,103,57, 2, 82,18, 1,0,0, 96.49,7.97,47.62,2432,2362,235,genus,0.85,0.82,0.12,0.21,0.54,0.79,0.65,True
maxbin2.043, k__Bacteria (UID203),5449,104,58, 75,26,3,0,0,0, 30.06,2.07, 0.00,4837,4116,996,phylum,0.98,0.83,0.71,0.14,0.34,0.68,0.56,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 97,6, 1,0,0,0, 10.34,1.72,100.00,2182,1815,769,family,0.84,0.7,0.54,0.14,0.35,0.65,0.46,False
maxbin2.045, k__Bacteria (UID203),5449,103,57, 33,28,25, 11, 4,2, 81.87, 79.86,24.51,4738,4563,1567,genus,0.85,0.82,0.88,0.18,0.43,0.89,0.73,False
maxbin2.046,k__Bacteria (UID2329),174, 149,89, 10,67,37, 17, 12, 6, 90.45, 120.69, 11.91,4209,3774,1327,genus,0.84,0.76,0.95,0.51,2.18,0.89,0.67,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 61,39,2,2,0,0, 63.79,7.76,25.00,4798,4233,1425,genus,0.81,0.72,0.9,0.45,1.82,0.78,0.56,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 34,38,17, 10, 4,1, 53.45, 15.25,17.28,530,495,204,phylum,1.0,0.93,0.97,0.06,0.14,0.92,0.86,False
maxbin2.049,o__Bacteroidales (UID2657), 160, 492, 269,147, 244,75, 22, 3,1, 69.64, 24.01, 6.51,3332,2930,882,order,0.9,0.79,0.98,0.31,0.92,0.69,0.55,False
maxbin2.050, k__Bacteria (UID203),5449,103,58, 85,12,6,0,0,0,7.37,2.35, 0.00,824,453,204,order,0.76,0.42,0.62,0.25,0.65,0.72,0.3,False
maxbin2.051, k__Bacteria (UID203),5449,102,58, 44,35,5,16, 2,0, 41.75,9.14, 1.54,2077,1629,682,order,0.88,0.69,0.93,0.61,3.39,0.72,0.5,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 13,53,30, 4,2,2, 89.42, 34.48,13.51,2849,2651,683,order,0.96,0.89,0.91,0.08,0.16,0.72,0.64,False
maxbin2.053,o__Clostridiales (UID1226), 155, 274, 157,134, 101,33, 6,0,0, 58.42, 18.47,21.57,2419,2333,729,genus,0.87,0.84,0.4,0.14,0.33,0.84,0.7,True
maxbin2.054, k__Bacteria (UID203),5449,103,58, 25,50,17, 8,3,0, 68.18, 28.48, 5.08,1321,1213,463,order,0.92,0.85,0.93,0.24,0.6,0.78,0.66,False
maxbin2.055, c__Gammaproteobacteria (UID4201),1164,271, 170, 77, 189,5,0,0,0, 79.96,2.55,20.00,2100,1816,746,phylum,0.98,0.85,0.5,0.06,0.12,0.7,0.59,False
maxbin2.056,o__Clostridiales (UID1226), 155, 274, 157, 73, 116,50, 20, 7,8, 81.67, 60.54,20.98,5720,5323,1901,class,0.93,0.87,0.98,0.08,0.17,0.84,0.73,False
maxbin2.057,o__Clostridiales (UID1120), 304, 249, 142,176,61,10, 2,0,0, 24.39,5.63,25.00,618,480,241,phylum,0.97,0.75,0.93,0.03,0.06,0.85,0.64,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 46,30,14, 9,3,2, 53.31, 22.05,22.62,3831,3492,1413,class,0.96,0.87,0.96,0.12,0.26,0.83,0.72,False
maxbin2.059, p__Actinobacteria (UID2112),31, 211, 124, 47, 152,12, 0,0,0, 78.80,6.46, 0.00,2014,1761,662,order,0.93,0.81,0.29,0.26,0.74,0.64,0.52,True
maxbin2.060, k__Bacteria (UID203),5449,104,58, 11,45,26, 19, 3,0, 86.91, 63.18,35.64,3767,3570,1408,genus,0.93,0.88,0.99,0.1,0.21,0.94,0.83,False
maxbin2.061, p__Proteobacteria (UID3887), 1487,256, 161, 61, 155,31, 8,1,0, 78.40, 20.58,27.87,2663,2397,895,genus,0.76,0.68,1.0,0.05,0.11,0.76,0.52,False
maxbin2.062, p__Firmicutes (UID1022), 100, 295, 158,133, 118,36, 6,1,1, 61.14, 21.99, 0.00,4700,4182,1718,phylum,0.97,0.87,0.89,0.3,0.78,0.73,0.63,False
maxbin2.063,o__Clostridiales (UID1226), 155, 278, 158, 97,93,59, 19, 8,2, 69.42, 55.38, 2.65,6427,5878,2432,class,0.95,0.87,0.97,0.15,0.33,0.76,0.66,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 81,15,7,1,0,0, 33.78, 13.79, 0.00,4385,3591,1745,genus,0.72,0.59,0.89,0.63,3.04,0.84,0.5,False
maxbin2.065, k__Bacteria (UID203),5449,102,58, 22,61,18, 1,0,0, 76.65, 15.60,71.43,2207,2020,1043,phylum,0.99,0.91,0.41,0.02,0.05,0.94,0.85,True
maxbin2.066, k__Bacteria (UID203),5449,104,58, 71,31,2,0,0,0, 48.97,3.45, 0.00,1388,1333,559,genus,0.91,0.87,0.86,0.18,0.42,0.86,0.74,False
maxbin2.067, o__Selenomonadales (UID1024), 64, 334, 167,135, 179,18, 2,0,0, 63.99,6.86,12.50,1723,1583,672,phylum,0.99,0.91,0.92,0.11,0.24,0.75,0.68,False
maxbin2.068, k__Bacteria (UID203),5449,103,57, 48,36,15, 2,2,0, 64.01, 25.30,30.30,2479,2358,907,phylum,0.99,0.94,0.97,0.04,0.09,0.81,0.76,False
maxbin2.069, f__Lachnospiraceae (UID1256), 33, 333, 171,147, 126,48, 12, 0,0, 57.50, 23.85,17.86,3227,3090,1241,phylum,1.0,0.95,0.99,0.04,0.09,0.87,0.83,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 35,26,29, 9,1,4, 48.28, 21.76,10.28,740,711,345,phylum,0.97,0.94,0.99,0.14,0.32,0.93,0.88,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 46,40,11, 6,1,0, 42.55,6.96, 0.00,1216,1168,472,family,0.86,0.82,1.0,0.11,0.26,0.95,0.78,False
maxbin2.072, k__Bacteria (UID203),5449,102,56, 35,51,14, 2,0,0, 61.30, 15.42, 0.00,2999,2755,1305,genus,0.72,0.66,0.92,0.54,2.45,0.84,0.55,False
