,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.16, o__Bacteroidales (UID2657), 160, 491, 268, 11, 473,6,1, 0, 0, 97.51,0.92,22.22,2587,2419,157,genus,0.93,0.87,0.27,0.03,0.07,0.77,0.67,True
bin.17, o__Clostridiales (UID1212), 172, 261, 147, 54, 203,4,0, 0, 0, 76.13,1.44,50.00,2313,2241,371,family,0.97,0.94,0.4,0.05,0.1,0.95,0.89,True
bin.18, o__Clostridiales (UID1226), 155, 274, 157,113, 158,3,0, 0, 0, 65.02,1.33,33.33,1673,1624,310,genus,0.87,0.84,0.3,0.2,0.56,0.78,0.66,True
bin.19,k__Bacteria (UID203),5449,104,58,102,1, 1,0, 0, 0,0.31,0.16, 0.00,773,252,56,kingdom,0.99,0.32,0.0,0.0,0.0,0.52,0.17,True
bin.2,k__Bacteria (UID2329),174, 149,89, 10, 129,10, 0, 0, 0, 91.01,7.70,40.00,2299,2200,322,genus,0.91,0.88,0.36,0.05,0.12,0.77,0.67,True
bin.20,c__Bacilli (UID284), 725, 279, 151, 6,269,4,0, 0, 0, 96.96,1.43,25.00,2177,2095,159,order,0.98,0.95,0.52,0.02,0.05,0.94,0.89,False
bin.21,p__Proteobacteria (UID3887), 1487,256, 161, 98, 156,2,0, 0, 0, 69.21,0.93,50.00,1560,1439,272,class,0.94,0.87,0.39,0.03,0.07,0.74,0.65,True
bin.22,k__Bacteria (UID203),5449,104,58, 0, 86,13, 5, 0, 0, 100.00, 5.17,28.57,2511,2368,248,family,0.97,0.91,0.49,0.06,0.13,0.91,0.83,False
bin.23,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,416,312,58,phylum,0.96,0.72,0.87,0.32,0.77,0.7,0.51,False
bin.24, o__Clostridiales (UID1212), 172, 261, 147, 0,259,2,0, 0, 0, 100.00, 1.36, 0.00,2364,2249,123,genus,0.78,0.74,0.39,0.04,0.09,0.79,0.58,True
bin.26, o__Clostridiales (UID1226), 155, 278, 158, 30, 245,3,0, 0, 0, 90.10,1.48,66.67,2298,2224,278,class,0.98,0.95,0.25,0.02,0.05,0.77,0.73,True
bin.29,o__Selenomonadales (UID1024), 64, 334, 167,138, 194,2,0, 0, 0, 58.44,0.65, 0.00,1175,1117,224,order,0.94,0.89,0.28,0.08,0.16,0.75,0.68,True
bin.3,o__Bacteroidales (UID2657), 160, 491, 268, 40, 446,5,0, 0, 0, 95.92,1.59,60.00,2892,2770,135,family,0.96,0.92,0.35,0.02,0.05,0.94,0.87,True
bin.30, o__Bacteroidales (UID2621), 198, 427, 260, 8,418,1,0, 0, 0, 98.27,0.38, 0.00,2911,2726,231,genus,0.86,0.8,0.29,0.24,0.62,0.74,0.6,True
bin.31,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,833,718,144,class,0.92,0.8,0.4,0.03,0.06,0.69,0.55,True
bin.32,c__Clostridia (UID1085),35, 420, 196,284, 135,1,0, 0, 0, 27.24,0.07, 0.00,901,819,193,genus,0.53,0.48,0.51,0.33,1.07,0.6,0.29,False
bin.33,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,278,154,35,kingdom,1.0,0.55,0.0,0.0,0.0,0.54,0.3,True
bin.34, o__Bacteroidales (UID2657), 160, 491, 268, 46, 439,6,0, 0, 0, 93.94,1.68,50.00,2616,2510,222,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.35,f__Lachnospiraceae (UID1256), 33, 333, 171,259,73,1,0, 0, 0, 19.30,0.58, 0.00,493,476,125,genus,0.82,0.79,0.25,0.42,1.68,0.78,0.62,True
bin.36,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,793,674,89,family,0.84,0.72,0.28,0.31,0.88,0.69,0.49,True
bin.37,k__Bacteria (UID203),5449,103,57, 75,28,0,0, 0, 0, 32.14,0.00, 0.00,988,955,221,class,0.99,0.95,0.41,0.05,0.11,0.95,0.9,True
bin.38, o__Bacteroidales (UID2657), 160, 492, 269, 76, 407,9,0, 0, 0, 85.90,2.30,44.44,2101,1969,254,family,0.93,0.87,0.32,0.03,0.05,0.77,0.67,True
bin.39, o__Bacteroidales (UID2657), 160, 492, 269, 83, 406,3,0, 0, 0, 88.05,0.59,33.33,2088,1993,229,family,0.96,0.92,0.25,0.03,0.06,0.78,0.72,True
bin.4,k__Bacteria (UID2372),131, 177, 106,122,55,0,0, 0, 0, 28.44,0.00, 0.00,685,655,161,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.40,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,864,561,72,phylum,0.97,0.63,0.72,0.34,0.86,0.57,0.36,False
bin.41, k__Bacteria (UID2329),174, 149,89, 28, 109,12, 0, 0, 0, 75.28, 10.27,100.00,1880,1760,383,phylum,0.98,0.92,0.29,0.12,0.27,0.69,0.63,True
bin.42,f__Enterobacteriaceae (UID5162),88, 1207,328, 86, 1114, 7,0, 0, 0, 92.83,0.43, 0.00,4114,4097,410,genus,0.96,0.96,0.02,0.31,0.75,0.99,0.95,True
bin.43, o__Bacteroidales (UID2657), 160, 492, 269, 12, 480,0,0, 0, 0, 97.35,0.00, 0.00,1966,1770,117,family,0.93,0.84,0.2,0.11,0.23,0.71,0.59,True
bin.44, k__Bacteria (UID2329),174, 149,89, 0,146,3,0, 0, 0, 100.00, 2.36,33.33,1959,1849,149,phylum,0.98,0.93,0.24,0.06,0.13,0.76,0.7,True
bin.48,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,302,257,32,genus,0.83,0.71,0.37,0.38,1.22,0.71,0.5,True
bin.5, o__Lactobacillales (UID355), 490, 336, 184, 4,322,10, 0, 0, 0, 98.10,3.17,60.00,2177,2067,195,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.88,True
bin.50, g__Lactobacillus (UID380), 58, 449, 129,323, 126,0,0, 0, 0, 35.09,0.00, 0.00,612,604,138,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.51, k__Bacteria (UID2372),131, 176, 105, 78,98,0,0, 0, 0, 46.84,0.00, 0.00,757,689,167,genus,0.65,0.59,0.18,0.73,5.14,0.58,0.34,True
bin.52,k__Bacteria (UID203),5449,104,58, 88,16,0,0, 0, 0, 23.62,0.00, 0.00,434,418,105,order,0.97,0.94,0.3,0.04,0.09,0.72,0.68,True
bin.54,p__Firmicutes (UID1022), 100, 295, 158, 44, 245,6,0, 0, 0, 84.88,2.00,83.33,1654,1608,237,genus,0.9,0.88,0.84,0.02,0.05,0.84,0.74,False
bin.56, o__Bacteroidales (UID2657), 160, 491, 268, 58, 421,12, 0, 0, 0, 93.52,1.97,41.67,2555,2495,246,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.57, o__Bacteroidales (UID2657), 160, 492, 269, 8,484,0,0, 0, 0, 97.27,0.00, 0.00,2025,1828,62,family,0.94,0.85,0.14,0.15,0.34,0.7,0.59,True
bin.58,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,475,402,60,phylum,0.98,0.83,0.51,0.11,0.26,0.66,0.55,False
bin.59,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,238,221,35,genus,0.88,0.82,0.42,0.31,0.89,0.75,0.61,True
bin.6, k__Bacteria (UID203),5449,104,58, 1, 79,23, 1, 0, 0, 98.28, 11.55,76.92,2605,2470,155,genus,0.91,0.87,0.32,0.04,0.09,0.81,0.7,True
bin.61, k__Bacteria (UID2329),174, 149,89, 1,148,0,0, 0, 0, 98.88,0.00, 0.00,2490,2352,72,family,0.92,0.87,0.91,0.03,0.06,0.86,0.75,False
bin.63,p__Proteobacteria (UID3887), 1487,256, 160, 9,245,2,0, 0, 0, 95.62,1.25, 0.00,1704,1563,106,class,0.94,0.86,0.36,0.08,0.17,0.68,0.59,True
bin.64,p__Proteobacteria (UID3887), 1487,256, 161, 16, 233,7,0, 0, 0, 93.06,1.85,57.14,2191,2034,175,order,0.91,0.84,0.47,0.03,0.07,0.74,0.62,False
bin.65, o__Clostridiales (UID1120), 304, 250, 143, 47, 192,10, 1, 0, 0, 74.36,5.61,92.31,1874,1773,367,genus,0.9,0.85,0.35,0.02,0.05,0.95,0.81,True
bin.66, o__Clostridiales (UID1226), 155, 278, 158, 11, 258,9,0, 0, 0, 95.04,1.40,88.89,2572,2489,191,genus,0.89,0.87,0.22,0.08,0.19,0.83,0.72,True
bin.67, o__Clostridiales (UID1226), 155, 274, 157, 37, 231,6,0, 0, 0, 88.88,0.96,83.33,2182,2154,240,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.68,o__Lactobacillales (UID374), 471, 350, 191, 2,348,0,0, 0, 0, 99.30,0.00, 0.00,2120,2016,89,kingdom,1.0,0.95,0.0,0.0,0.0,0.88,0.83,True
bin.7, c__Gammaproteobacteria (UID4201),1164,271, 170,175,96,0,0, 0, 0, 27.58,0.00, 0.00,583,569,150,genus,0.96,0.93,0.27,0.05,0.1,0.96,0.9,True
bin.70,o__Lactobacillales (UID544), 293, 475, 267, 94, 379,2,0, 0, 0, 78.47,0.56,50.00,1557,1522,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.71, o__Bacteroidales (UID2657), 160, 492, 269, 47, 430,15, 0, 0, 0, 94.97,2.96,46.67,2269,2140,107,family,0.94,0.89,0.33,0.07,0.15,0.77,0.69,True
bin.72, k__Bacteria (UID2329),174, 149,89, 67,80,2,0, 0, 0, 51.67,1.69,50.00,1023,986,209,genus,0.93,0.9,0.33,0.03,0.06,0.76,0.68,True
bin.74,c__Bacilli (UID285), 586, 325, 181,252,73,0,0, 0, 0, 17.26,0.00, 0.00,397,370,93,genus,0.93,0.86,0.48,0.04,0.08,0.8,0.69,False
bin.78, o__Clostridiales (UID1212), 172, 263, 149,183,80,0,0, 0, 0, 21.76,0.00, 0.00,535,515,119,family,0.97,0.93,0.18,0.11,0.23,0.95,0.89,True
bin.79, o__Bacteroidales (UID2617), 213, 406, 265, 45, 360,1,0, 0, 0, 96.04,0.38, 0.00,1917,1782,116,genus,0.87,0.81,0.13,0.3,0.89,0.65,0.52,True
bin.8, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1926,1588,305,genus,0.81,0.67,0.29,0.27,0.7,0.71,0.48,True
bin.80,k__Bacteria (UID203),5449,103,57, 96,7, 0,0, 0, 0,7.50,0.00, 0.00,361,358,83,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
bin.81,c__Gammaproteobacteria (UID4201),1164,271, 170,126, 145,0,0, 0, 0, 51.36,0.00, 0.00,628,604,157,order,0.93,0.89,0.67,0.03,0.07,0.68,0.61,False
bin.82,p__Proteobacteria (UID3887), 1487,256, 161, 8,244,4,0, 0, 0, 96.79,2.17,75.00,2305,2186,165,class,0.96,0.91,0.48,0.02,0.05,0.94,0.86,False
bin.83,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,501,444,109,order,0.93,0.82,0.54,0.11,0.25,0.7,0.58,False
bin.9,o__Bacteroidales (UID2657), 160, 491, 268,111, 377,3,0, 0, 0, 80.08,0.87, 0.00,2123,2040,319,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.90,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,904,620,171,class,0.88,0.6,0.37,0.26,0.69,0.59,0.35,True
bin.98,k__Bacteria (UID203),5449,103,57, 96,7, 0,0, 0, 0,8.93,0.00, 0.00,300,287,68,family,0.92,0.88,0.72,0.05,0.11,0.96,0.85,False
