,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.148,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,237,217,23,phylum,0.99,0.91,0.8,0.02,0.05,0.77,0.7,False
bin.15,o__Clostridiales (UID1212), 172, 263, 149, 4,257, 2,0, 0, 0, 97.99,0.84, 0.00,2338,2228,203,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.156,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,297,230,40,class,0.91,0.7,0.35,0.02,0.05,0.73,0.51,True
bin.16, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,846,756,138,phylum,0.96,0.86,0.64,0.02,0.04,0.7,0.6,False
bin.161,f__Lachnospiraceae (UID1286), 57, 420, 207, 3,409, 8,0, 0, 0, 98.97,2.19,25.00,2672,2621,57,genus,0.91,0.9,0.15,0.02,0.05,0.97,0.87,True
bin.165,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,303,288,27,phylum,0.99,0.94,0.96,0.16,0.38,0.89,0.84,False
bin.17,o__Clostridiales (UID1212), 172, 263, 149, 16, 242, 5,0, 0, 0, 94.60,1.85, 0.00,2416,2262,234,family,0.88,0.83,0.1,0.65,4.01,0.62,0.51,True
bin.177, o__Clostridiales (UID1212), 172, 263, 149, 4,259, 0,0, 0, 0, 97.32,0.00, 0.00,1882,1829,26,family,0.97,0.94,0.36,0.09,0.2,0.95,0.89,True
bin.18,o__Clostridiales (UID1212), 172, 263, 149, 32, 231, 0,0, 0, 0, 86.12,0.00, 0.00,1739,1619,253,genus,0.74,0.69,0.14,0.51,2.57,0.65,0.45,True
bin.182,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,286,96,27,kingdom,1.0,0.34,0.0,0.02,0.04,0.5,0.17,True
bin.19, k__Bacteria (UID203),5449,102,56, 56,45, 1,0, 0, 0, 61.88,1.79,100.00,1846,1806,288,family,0.97,0.95,0.4,0.02,0.05,0.96,0.91,True
bin.2,f__Lachnospiraceae (UID1286), 57, 420, 207, 56, 356, 8,0, 0, 0, 83.09,2.10,37.50,2638,2542,435,genus,0.92,0.89,0.58,0.03,0.06,0.96,0.86,False
bin.20, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,341,322,35,phylum,0.97,0.92,1.0,0.38,0.89,0.91,0.83,False
bin.21,o__Clostridiales (UID1212), 172, 263, 149, 12, 251, 0,0, 0, 0, 94.03,0.00, 0.00,2029,1958,194,genus,0.88,0.85,0.31,0.05,0.1,0.9,0.77,True
bin.22, g__Prevotella (UID2721),65, 530, 280, 21, 504, 5,0, 0, 0, 95.32,0.65,20.00,2297,2153,199,kingdom,1.0,0.94,0.0,0.0,0.0,0.95,0.89,True
bin.23,o__Bacteroidales (UID2621), 198, 427, 260, 14, 408, 5,0, 0, 0, 96.13,0.79,20.00,3919,3712,295,genus,0.94,0.89,0.33,0.05,0.09,0.95,0.85,True
bin.24,o__Clostridiales (UID1212), 172, 263, 149, 57, 205, 1,0, 0, 0, 73.20,0.22, 0.00,1134,1104,108,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.26,o__Clostridiales (UID1212), 172, 263, 149, 83, 174, 6,0, 0, 0, 66.46,2.93,33.33,1702,1580,292,class,0.94,0.87,0.1,0.16,0.36,0.62,0.54,True
bin.27,o__Clostridiales (UID1226), 155, 278, 158,175, 102, 1,0, 0, 0, 36.89,0.63, 0.00,1149,1124,259,family,0.97,0.94,0.14,0.1,0.23,0.95,0.9,True
bin.28,k__Bacteria (UID2372),131, 177, 106, 6,171, 0,0, 0, 0, 96.70,0.00, 0.00,2402,2242,211,class,0.97,0.91,0.17,0.26,0.66,0.66,0.6,True
bin.29,o__Clostridiales (UID1212), 172, 261, 147,120, 140, 1,0, 0, 0, 58.75,0.68, 0.00,1499,1408,322,family,0.93,0.88,0.24,0.11,0.24,0.74,0.65,True
bin.3,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,850,714,127,phylum,0.98,0.82,0.78,0.18,0.46,0.71,0.58,False
bin.31, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,361,302,69,phylum,0.97,0.81,0.26,0.07,0.14,0.61,0.49,True
bin.33,o__Bacteroidales (UID2617), 213, 406, 265, 15, 390, 1,0, 0, 0, 95.66,0.13, 0.00,2273,1996,200,family,0.91,0.8,0.1,0.53,2.2,0.6,0.48,True
bin.35, k__Bacteria (UID203),5449,103,57, 99,4,0,0, 0, 0,5.26,0.00, 0.00,1841,1574,284,genus,0.6,0.51,0.54,0.72,6.66,0.75,0.38,False
bin.37,o__Clostridiales (UID1212), 172, 263, 149,156, 107, 0,0, 0, 0, 38.73,0.00, 0.00,970,930,220,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.84,True
bin.38,o__Clostridiales (UID1212), 172, 263, 149,151, 111, 1,0, 0, 0, 45.39,0.67, 0.00,1209,1124,249,family,0.88,0.82,0.13,0.67,4.16,0.63,0.51,True
bin.39,o__Clostridiales (UID1226), 155, 278, 158,186,86, 6,0, 0, 0, 26.29,0.12,33.33,1132,1106,266,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.40, f__Lachnospiraceae (UID1256), 33, 333, 171,148, 184, 1,0, 0, 0, 57.24,0.06, 0.00,1395,1359,282,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.42, f__Lachnospiraceae (UID1256), 33, 333, 171, 23, 304, 6,0, 0, 0, 91.97,1.17,50.00,2355,2286,226,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.43, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,700,674,159,family,0.95,0.91,0.42,0.03,0.07,0.82,0.75,True
bin.44,o__Clostridiales (UID1226), 155, 278, 158, 25, 248, 5,0, 0, 0, 91.92,2.11,20.00,2403,2312,384,genus,0.86,0.83,0.19,0.33,0.96,0.79,0.66,True
bin.45, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 22.12,0.00, 0.00,691,628,174,phylum,0.97,0.89,0.66,0.06,0.13,0.63,0.56,False
bin.47,o__Clostridiales (UID1212), 172, 263, 149, 17, 246, 0,0, 0, 0, 90.27,0.00, 0.00,2104,2005,119,class,0.99,0.94,0.33,0.21,0.5,0.9,0.85,True
bin.48,o__Bacteroidales (UID2657), 160, 492, 269, 77, 409, 6,0, 0, 0, 90.49,1.30,33.33,2699,2656,333,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.49,o__Clostridiales (UID1212), 172, 263, 149,156, 107, 0,0, 0, 0, 44.33,0.00, 0.00,1106,1073,236,genus,0.82,0.8,0.6,0.05,0.1,0.92,0.74,False
bin.51, g__Prevotella (UID2724),55, 567, 296, 3,553, 7,3, 1, 0, 99.16,4.00,18.18,3508,3094,183,class,0.96,0.84,0.93,0.05,0.1,0.87,0.74,False
bin.52,o__Clostridiales (UID1212), 172, 261, 147, 57, 194, 10, 0, 0, 0, 90.62,6.12,70.00,2269,2161,244,family,0.94,0.9,0.23,0.03,0.06,0.85,0.76,True
bin.53, k__Bacteria (UID203),5449,103,57, 87,16, 0,0, 0, 0, 19.22,0.00, 0.00,1170,1129,298,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.54, f__Lachnospiraceae (UID1286), 57, 420, 207, 15, 393, 12, 0, 0, 0, 95.75,4.19,83.33,2426,2372,310,genus,0.92,0.9,0.31,0.03,0.06,0.97,0.87,True
bin.55,o__Bacteroidales (UID2654), 163, 486, 266, 24, 442, 20, 0, 0, 0, 94.80,3.64,90.00,3949,3776,325,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.57,k__Bacteria (UID2372),131, 177, 106, 8,163, 6,0, 0, 0, 97.30,1.79,16.67,2671,2321,245,genus,0.74,0.64,0.67,0.07,0.16,0.89,0.57,False
bin.58, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,1580,1367,119,genus,0.63,0.54,0.44,0.8,7.45,0.75,0.41,True
bin.6,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0,8.86,0.00, 0.00,339,336,92,family,0.99,0.98,0.2,0.22,0.51,0.99,0.97,True
bin.60,o__Clostridiales (UID1212), 172, 263, 149, 41, 218, 4,0, 0, 0, 81.02,1.42, 0.00,1799,1635,190,genus,0.67,0.61,0.17,0.59,3.8,0.63,0.38,True
bin.61,o__Clostridiales (UID1212), 172, 261, 147, 61, 194, 6,0, 0, 0, 84.80,2.78,100.00,2022,1990,246,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.63, f__Bifidobacteriaceae (UID1458),77, 464, 220, 70, 388, 6,0, 0, 0, 88.33,1.55,33.33,1646,1563,190,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
bin.64,o__Clostridiales (UID1212), 172, 263, 149,157, 105, 1,0, 0, 0, 37.18,0.17, 0.00,1255,1237,319,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.65, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,286,279,33,genus,0.87,0.85,0.61,0.56,3.4,0.97,0.82,False
bin.67,g__Streptococcus (UID684), 26, 668, 229,384, 275, 9,0, 0, 0, 37.48,0.23,66.67,721,713,172,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.68, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1479,914,101,order,0.87,0.53,0.75,0.32,0.89,0.66,0.35,False
bin.69,g__Streptococcus (UID559),118, 610, 282,101, 487, 22, 0, 0, 0, 79.91,3.32,72.73,1780,1739,309,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.7,p__Proteobacteria (UID3887), 1487,256, 160, 76, 177, 3,0, 0, 0, 65.66,0.82, 0.00,1301,1259,278,genus,0.94,0.91,0.09,0.03,0.06,0.94,0.86,True
bin.70, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 22.15,0.00, 0.00,686,625,178,genus,0.63,0.57,0.14,0.74,6.7,0.63,0.36,True
bin.72,k__Bacteria (UID2372),131, 176, 105, 69, 104, 3,0, 0, 0, 65.34,2.86, 0.00,1489,1370,293,order,0.96,0.88,0.25,0.34,0.97,0.63,0.56,True
bin.76,o__Bacteroidales (UID2657), 160, 492, 269,249, 240, 3,0, 0, 0, 52.52,0.37,33.33,1862,1834,460,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.77,o__Clostridiales (UID1212), 172, 263, 149, 16, 243, 4,0, 0, 0, 94.09,0.86,50.00,2386,2275,276,family,0.95,0.91,0.53,0.2,0.5,0.88,0.8,False
bin.78, g__Bacteroides (UID2691), 33, 839, 309,451, 385, 3,0, 0, 0, 46.40,0.22,66.67,2321,2276,624,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.8, o__Clostridiales (UID1226), 155, 278, 158, 38, 233, 7,0, 0, 0, 85.57,2.39,57.14,2368,2291,365,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.82,o__Bacteroidales (UID2621), 198, 427, 260, 17, 395, 15, 0, 0, 0, 94.92,3.26,100.00,3584,3484,432,family,0.98,0.95,0.39,0.02,0.05,0.97,0.92,True
bin.84, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,392,380,45,phylum,0.98,0.95,0.99,0.38,0.9,0.93,0.89,False
bin.86, f__Lachnospiraceae (UID1256), 33, 333, 171, 3,328, 2,0, 0, 0, 98.54,0.88,50.00,2676,2594,209,genus,0.88,0.85,0.52,0.05,0.11,0.98,0.83,False
bin.87, f__Bifidobacteriaceae (UID1458),77, 464, 220, 23, 431, 10, 0, 0, 0, 95.02,2.44,90.00,1870,1803,204,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.88,o__Clostridiales (UID1212), 172, 263, 149, 55, 202, 6,0, 0, 0, 72.96,2.18,16.67,1398,1365,178,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.89,o__Clostridiales (UID1212), 172, 261, 147, 26, 224, 11, 0, 0, 0, 92.02,2.19,81.82,2244,2153,202,genus,0.87,0.83,0.33,0.06,0.13,0.89,0.74,True
bin.9, p__Bacteroidetes (UID2605), 350, 314, 208, 6,296, 12, 0, 0, 0, 97.12,1.12,41.67,2101,2026,53,phylum,1.0,0.96,0.68,0.02,0.04,0.94,0.9,False
bin.90, k__Bacteria (UID203),5449,102,56, 62,40, 0,0, 0, 0, 59.98,0.00, 0.00,1780,1718,307,family,0.95,0.91,0.31,0.07,0.14,0.8,0.73,True
bin.91, f__Lachnospiraceae (UID1286), 57, 420, 207,313, 106, 1,0, 0, 0, 25.27,0.48,100.00,873,843,225,class,1.0,0.96,0.7,0.13,0.3,0.93,0.9,False
bin.93,k__Bacteria (UID2329),174, 149,89,116,33, 0,0, 0, 0,6.84,0.00, 0.00,252,184,60,phylum,0.97,0.71,0.65,0.07,0.15,0.7,0.49,False
bin.94,o__Clostridiales (UID1212), 172, 261, 147, 39, 207, 14, 1, 0, 0, 91.32,6.63,76.47,2127,2079,223,family,0.96,0.94,0.33,0.03,0.05,0.93,0.88,True
bin.95,o__Clostridiales (UID1212), 172, 263, 149, 2,260, 1,0, 0, 0, 98.66,0.34, 0.00,2545,2427,87,family,0.93,0.88,0.35,0.28,0.8,0.9,0.8,True
bin.96, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,608,593,77,phylum,1.0,0.97,1.0,0.43,0.96,0.97,0.94,False
bin.99, k__Bacteria (UID203),5449,103,57, 88,15, 0,0, 0, 0, 17.30,0.00, 0.00,530,515,148,genus,0.96,0.93,0.32,0.11,0.24,0.97,0.9,True
recluster_74.bin.0, g__Prevotella (UID2722),64, 532, 281, 9,513, 10, 0, 0, 0, 97.68,1.96, 0.00,3099,2696,130,class,0.95,0.83,0.89,0.09,0.21,0.68,0.56,False
recluster_74.bin.1,o__Clostridiales (UID1212), 172, 263, 149, 19, 241, 3,0, 0, 0, 91.95,1.01, 0.00,2711,2481,37,family,0.9,0.82,0.11,0.07,0.15,0.96,0.79,True
recluster_74.bin.2, p__Actinobacteria (UID2112),31, 211, 124, 1,209, 1,0, 0, 0, 99.19,0.81, 0.00,1869,1826,64,family,0.94,0.92,0.28,0.03,0.07,0.95,0.87,True
