,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.143, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,460,170,42,kingdom,1.0,0.37,0.0,0.06,0.12,0.42,0.15,True
bin.145, c__Gammaproteobacteria (UID4201),1164,275, 174,197,75,3,0,0, 0, 25.60,1.34,66.67,441,424,74,order,0.94,0.9,0.05,0.04,0.07,0.64,0.57,True
bin.147, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,637,236,75,kingdom,1.0,0.37,0.0,0.05,0.1,0.41,0.15,True
bin.148, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,471,430,113,family,0.76,0.69,0.88,0.07,0.14,0.77,0.53,False
bin.15,c__Gammaproteobacteria (UID4443),356, 451, 270,203, 138,91, 18, 1, 0, 54.75, 28.08, 7.28,1605,1520,162,class,0.89,0.85,0.1,0.15,0.35,0.52,0.44,True
bin.153, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,901,326,59,kingdom,1.0,0.36,0.0,0.06,0.13,0.44,0.16,True
bin.154,k__Bacteria (UID1452),924, 151, 101, 65,84,2,0,0, 0, 55.78,1.98, 0.00,1032,925,175,phylum,0.79,0.7,0.14,0.7,3.36,0.47,0.33,True
bin.16,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,532,226,75,kingdom,1.0,0.42,0.48,0.08,0.17,0.45,0.19,False
bin.164, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,376,142,39,kingdom,1.0,0.38,0.0,0.06,0.12,0.42,0.16,True
bin.168, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,174,155,70,phylum,0.88,0.78,0.75,0.31,0.93,0.47,0.37,False
bin.17,k__Bacteria (UID203),5449,103,57, 95,6, 2,0,0, 0,7.66,3.51, 0.00,381,361,73,phylum,0.95,0.9,0.59,0.06,0.13,0.6,0.54,False
bin.171, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,415,134,43,kingdom,1.0,0.32,0.0,0.04,0.08,0.4,0.13,True
bin.175, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,653,279,90,kingdom,1.0,0.43,0.12,0.03,0.07,0.41,0.17,True
bin.176, p__Euryarchaeota (UID3), 148, 188, 125, 61, 123,4,0,0, 0, 61.35,2.16,25.00,1508,1353,295,kingdom,1.0,0.9,0.26,0.05,0.1,0.64,0.57,True
bin.178, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 14.66,0.00, 0.00,675,610,174,family,0.6,0.54,0.69,0.31,0.98,0.65,0.35,False
bin.184, k__Bacteria (UID203),5449,103,57, 85,17,1,0,0, 0, 28.95,1.75, 0.00,382,343,61,phylum,0.78,0.7,0.31,0.72,3.33,0.48,0.33,True
bin.19,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,402,172,30,kingdom,1.0,0.43,0.0,0.02,0.05,0.42,0.18,True
bin.190, k__Bacteria (UID203),5449,104,58, 63,41,0,0,0, 0, 57.76,0.00, 0.00,919,912,142,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.192,k__Bacteria (UID2569),434, 278, 186,151, 124,3,0,0, 0, 48.01,1.34,66.67,945,876,156,phylum,0.96,0.89,0.73,0.05,0.11,0.58,0.51,False
bin.193, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,200,90,32,kingdom,1.0,0.45,0.0,0.0,0.0,0.4,0.18,True
bin.194,p__Cyanobacteria (UID2143), 129, 472, 368,382,88,2,0,0, 0, 14.42,0.28,50.00,412,370,84,phylum,0.98,0.88,1.0,0.02,0.04,0.95,0.84,False
bin.2,k__Archaea (UID2),207, 149, 107,135,14,0,0,0, 0,5.97,0.00, 0.00,280,121,57,kingdom,1.0,0.43,0.16,0.13,0.3,0.48,0.21,True
bin.20,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,224,181,51,phylum,0.96,0.78,0.61,0.26,0.64,0.66,0.51,False
bin.206, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1004,437,131,kingdom,0.99,0.43,0.0,0.0,0.0,0.44,0.19,True
bin.207, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,290,114,42,kingdom,1.0,0.39,0.0,0.03,0.05,0.42,0.16,True
bin.21,p__Euryarchaeota (UID3), 148, 188, 125,107,77,2,2,0, 0, 41.73,1.51,50.00,1103,1002,252,kingdom,1.0,0.91,0.35,0.06,0.14,0.63,0.57,True
bin.213,k__Bacteria (UID2495),2993,147,91, 44,99,4,0,0, 0, 87.46,3.30,25.00,1437,1289,111,class,0.88,0.79,0.1,0.15,0.35,0.49,0.39,True
bin.219, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,748,295,91,kingdom,1.0,0.39,0.0,0.04,0.08,0.42,0.17,True
bin.22, f__Rhodobacteraceae (UID3340), 84, 568, 330,187, 211, 153, 17, 0, 0, 67.78, 33.29, 6.37,2858,2766,490,order,0.97,0.94,0.72,0.04,0.09,0.94,0.88,False
bin.227, p__Proteobacteria (UID3214), 2231,190, 119, 86,99,5,0,0, 0, 60.87,4.20, 0.00,958,915,89,class,0.91,0.87,0.43,0.19,0.45,0.56,0.49,True
bin.23,k__Bacteria (UID203),5449,103,57, 71,26,6,0,0, 0, 43.62, 10.53, 0.00,937,822,179,family,0.55,0.48,0.28,0.58,2.54,0.56,0.27,True
bin.230, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,216,203,55,order,0.61,0.57,0.4,0.36,1.32,0.59,0.33,True
bin.233,k__Bacteria (UID1453),901, 171, 117, 98,65,8,0,0, 0, 40.17,5.56, 0.00,804,722,86,phylum,0.85,0.76,0.22,0.52,2.19,0.49,0.37,True
bin.24,c__Alphaproteobacteria (UID3305),564, 347, 229,115, 226,6,0,0, 0, 67.10,1.87,66.67,1332,1286,277,family,0.88,0.85,0.67,0.15,0.35,0.7,0.59,False
bin.242, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,6.90,0.00, 0.00,782,741,113,genus,0.59,0.56,0.57,0.61,3.11,0.67,0.37,False
bin.243, c__Alphaproteobacteria (UID3305),564, 349, 230,136, 203,10, 0,0, 0, 61.22,2.84,10.00,1117,1068,114,phylum,0.95,0.91,0.59,0.04,0.07,0.55,0.5,False
bin.25,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,656,317,161,kingdom,0.99,0.48,0.0,0.0,0.0,0.38,0.18,True
bin.251, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,616,572,146,genus,0.68,0.63,0.83,0.41,1.3,0.77,0.48,False
bin.253, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,2.08,0.00, 0.00,231,219,45,phylum,0.95,0.9,0.92,0.16,0.39,0.55,0.49,False
bin.259, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,171,158,56,phylum,0.94,0.87,0.68,0.15,0.36,0.45,0.39,False
bin.26,k__Bacteria (UID203),5449,104,58, 56,37,11, 0,0, 0, 66.14, 15.52, 0.00,1592,1510,169,phylum,0.92,0.87,0.67,0.08,0.17,0.54,0.47,False
bin.264, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 11.85,0.00, 0.00,290,265,76,family,0.74,0.68,0.49,0.13,0.32,0.65,0.44,False
bin.269, c__Gammaproteobacteria (UID4274),112, 581, 290,524,56,1,0,0, 0,4.72,0.11, 0.00,241,232,28,genus,0.53,0.51,0.72,0.41,1.39,0.73,0.37,False
bin.27,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 11.21,0.00, 0.00,277,252,61,phylum,0.94,0.86,0.84,0.3,0.75,0.57,0.48,False
bin.276, k__Bacteria (UID203),5449,100,55, 91,9, 0,0,0, 0,1.49,0.00, 0.00,986,332,72,kingdom,1.0,0.34,0.0,0.02,0.04,0.45,0.15,True
bin.279, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,415,180,43,kingdom,0.99,0.43,0.0,0.0,0.0,0.39,0.17,True
bin.28,root (UID1), 5656, 56,24, 53,0, 0,2,0, 1, 12.50, 33.33, 0.00,771,739,72,family,0.85,0.81,0.27,0.35,0.83,0.74,0.6,True
bin.283, k__Bacteria (UID203),5449,104,58, 81,23,0,0,0, 0, 27.01,0.00, 0.00,381,346,32,kingdom,1.0,0.91,0.07,0.03,0.06,0.47,0.43,True
bin.287, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,813,326,62,kingdom,1.0,0.4,0.07,0.05,0.1,0.44,0.17,True
bin.292, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,6.90,0.00, 0.00,430,393,81,phylum,0.9,0.82,0.22,0.25,0.71,0.59,0.49,True
bin.295, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,133,65,48,phylum,0.97,0.47,0.48,0.67,3.49,0.4,0.19,False
bin.297, p__Euryarchaeota (UID3), 148, 188, 125, 67, 117,4,0,0, 0, 68.20,2.80,75.00,1040,984,169,class,0.89,0.84,0.76,0.02,0.05,0.85,0.71,False
bin.3, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1266,450,81,kingdom,1.0,0.36,0.0,0.03,0.05,0.42,0.15,True
bin.30,c__Gammaproteobacteria (UID4443),356, 451, 270,228, 137,71, 15, 0, 0, 45.75, 24.46,21.55,1717,1629,330,class,0.88,0.84,0.12,0.15,0.34,0.55,0.46,True
bin.301, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,194,91,47,class,0.91,0.43,0.05,0.78,7.75,0.38,0.16,True
bin.309, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,292,122,41,kingdom,1.0,0.42,0.0,0.0,0.0,0.42,0.18,True
bin.32,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,370,102,43,kingdom,0.98,0.27,0.0,0.0,0.0,0.46,0.13,True
bin.325, p__Euryarchaeota (UID3), 148, 188, 125,143,44,1,0,0, 0, 18.14,0.80,100.00,484,445,111,kingdom,1.0,0.92,0.33,0.05,0.1,0.91,0.84,True
bin.329, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1388,541,144,kingdom,1.0,0.39,0.0,0.04,0.09,0.42,0.16,True
bin.33,c__Alphaproteobacteria (UID3305),564, 349, 230,155, 168,25, 1,0, 0, 52.52,6.58,14.29,2162,1989,382,family,0.77,0.71,0.32,0.49,2.09,0.64,0.46,True
bin.339, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,465,216,26,kingdom,1.0,0.46,0.53,0.06,0.12,0.46,0.21,False
bin.340, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,309,129,59,kingdom,1.0,0.42,0.26,0.04,0.08,0.41,0.17,True
bin.342, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,319,137,34,phylum,0.93,0.4,0.09,0.23,0.66,0.43,0.17,True
bin.344, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,1.72,0.00, 0.00,222,192,45,phylum,0.98,0.85,0.75,0.06,0.13,0.68,0.58,False
bin.35,k__Bacteria (UID203),5449,104,58, 85,17,2,0,0, 0, 17.63,2.59, 0.00,1340,1246,311,family,0.69,0.64,0.23,0.68,3.53,0.62,0.4,True
bin.37,c__Gammaproteobacteria (UID4201),1164,275, 174,153, 117,5,0,0, 0, 44.40,2.59,20.00,598,559,53,genus,0.56,0.53,0.2,0.14,0.32,0.54,0.28,True
bin.38,c__Gammaproteobacteria (UID4443),356, 451, 270,312, 122,16, 1,0, 0, 30.42,4.26, 5.26,668,664,70,class,0.99,0.99,0.89,0.03,0.07,0.92,0.91,False
bin.383, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,363,146,38,kingdom,1.0,0.4,0.06,0.06,0.13,0.43,0.17,True
bin.39,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,296,118,35,kingdom,1.0,0.4,0.0,0.07,0.14,0.39,0.16,True
bin.40,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,175,80,44,kingdom,0.99,0.45,0.0,0.0,0.0,0.4,0.18,True
bin.411, k__Bacteria (UID203),5449,104,58, 84,17,2,1,0, 0, 32.76,6.90, 0.00,1208,1149,97,class,0.96,0.91,0.11,0.03,0.06,0.59,0.54,True
bin.42,k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0, 0, 12.07,1.72, 0.00,1088,1040,137,family,0.81,0.78,0.41,0.38,1.33,0.62,0.48,True
bin.44,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1261,446,159,kingdom,1.0,0.35,0.0,0.04,0.09,0.42,0.15,True
bin.45, k__Bacteria (UID2495),2993,147,91, 27, 119,1,0,0, 0, 73.63,1.10, 0.00,1565,1453,123,class,0.8,0.74,0.3,0.08,0.17,0.62,0.46,True
bin.454, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,224,179,24,phylum,0.81,0.65,0.09,0.74,4.12,0.39,0.25,True
bin.463, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 11.72,0.00, 0.00,339,302,57,order,0.54,0.48,0.34,0.69,5.06,0.55,0.26,True
bin.481, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,489,241,10,phylum,0.89,0.44,0.04,0.29,0.92,0.42,0.18,True
bin.482, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,461,204,25,kingdom,0.98,0.43,0.0,0.0,0.0,0.43,0.18,True
bin.493, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,286,140,30,phylum,0.9,0.44,0.18,0.62,3.65,0.45,0.2,True
bin.5,k__Archaea (UID2),207, 149, 107,100,41,6,2,0, 0, 30.82,4.90, 0.00,4655,1585,1090,kingdom,1.0,0.34,0.0,0.1,0.23,0.39,0.13,True
bin.50,k__Bacteria (UID203),5449,104,58, 91,12,1,0,0, 0, 20.69,1.72, 0.00,1489,1337,257,family,0.48,0.44,0.15,0.76,6.4,0.54,0.24,True
bin.51,p__Euryarchaeota (UID3), 148, 188, 125, 49, 135,4,0,0, 0, 66.00,1.72,50.00,1418,1205,267,phylum,0.94,0.8,0.37,0.07,0.15,0.54,0.43,True
bin.514, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,465,211,36,phylum,0.94,0.43,0.25,0.42,1.58,0.46,0.2,True
bin.533, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,392,179,52,kingdom,1.0,0.46,0.76,0.03,0.06,0.45,0.21,False
bin.536, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0,8.62,0.00, 0.00,196,187,39,phylum,0.97,0.92,0.59,0.22,0.56,0.59,0.54,False
bin.538, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,372,165,23,phylum,0.92,0.41,0.21,0.57,2.13,0.42,0.17,True
bin.542, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0,1.25,0.00, 0.00,507,251,55,phylum,0.96,0.48,0.25,0.38,1.24,0.46,0.22,True
bin.55,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1633,1240,233,phylum,0.8,0.61,0.09,0.61,3.48,0.4,0.24,True
bin.56, k__Bacteria (UID3060),138, 338, 246, 26, 203,88, 21, 0, 0, 89.63, 44.51, 1.32,1803,1655,95,family,0.47,0.43,0.63,0.43,1.65,0.53,0.23,False
bin.561, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,494,121,20,kingdom,1.0,0.24,0.0,0.04,0.09,0.43,0.11,True
bin.59,k__Bacteria (UID203),5449,102,58, 32,45,25, 0,0, 0, 55.46, 10.42,20.00,687,655,90,class,0.89,0.85,0.14,0.15,0.35,0.55,0.46,True
bin.61, k__Bacteria (UID2569),434, 278, 186, 69, 205,4,0,0, 0, 71.95,1.45,75.00,1458,1324,307,phylum,0.96,0.87,0.09,0.05,0.1,0.53,0.46,True
bin.62,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,738,312,178,kingdom,0.99,0.42,0.0,0.0,0.0,0.4,0.17,True
bin.64,k__Bacteria (UID203),5449,103,58,102,1, 0,0,0, 0,1.72,0.00, 0.00,3400,2981,586,order,0.59,0.51,0.36,0.07,0.16,0.58,0.3,True
bin.67, k__Bacteria (UID2569),434, 278, 186,235,42,1,0,0, 0,9.80,0.02, 0.00,458,445,79,phylum,0.94,0.91,0.87,0.05,0.11,0.6,0.55,False
bin.69,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1146,463,157,kingdom,1.0,0.4,0.26,0.03,0.05,0.41,0.17,True
bin.7, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 12.07,0.00, 0.00,313,290,53,phylum,0.94,0.87,0.62,0.08,0.19,0.53,0.46,False
bin.70,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,484,445,128,family,0.64,0.58,0.2,0.83,8.48,0.55,0.32,True
bin.723, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,240,215,56,genus,0.47,0.42,0.68,0.33,1.12,0.67,0.28,False
bin.73,k__Bacteria (UID203),5449,104,58, 81,19,4,0,0, 0, 32.76,3.45,100.00,1114,1035,104,order,0.76,0.7,0.04,0.6,3.38,0.56,0.39,True
bin.78,p__Euryarchaeota (UID3), 148, 188, 125, 39, 144,5,0,0, 0, 72.13,1.79,60.00,1300,1186,202,kingdom,1.0,0.91,0.17,0.07,0.16,0.6,0.55,True
bin.797, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,542,229,37,kingdom,1.0,0.42,0.0,0.0,0.0,0.42,0.18,True
bin.82,c__Gammaproteobacteria (UID4444),263, 507, 232,354, 148,5,0,0, 0, 27.30,0.37, 0.00,1235,1124,289,phylum,0.92,0.84,0.25,0.06,0.13,0.53,0.44,True
bin.83,k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,6.90,0.00, 0.00,780,659,111,family,0.54,0.46,0.54,0.23,0.65,0.54,0.25,False
bin.835, p__Euryarchaeota (UID3), 148, 188, 125, 23, 165,0,0,0, 0, 83.60,0.00, 0.00,1294,1204,25,kingdom,1.0,0.93,0.02,0.08,0.17,0.61,0.56,True
bin.85,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,296,127,49,kingdom,1.0,0.43,0.0,0.0,0.0,0.39,0.17,True
bin.89,k__Bacteria (UID203),5449,104,58, 69,24,10, 1,0, 0, 45.14, 16.38, 7.69,1408,1330,248,phylum,0.94,0.89,0.7,0.05,0.11,0.57,0.51,False
bin.893,k__Archaea (UID2),207, 149, 107,129,13,7,0,0, 0,6.31,0.50, 0.00,549,155,11,kingdom,1.0,0.28,0.0,0.16,0.37,0.37,0.1,True
bin.9,k__Archaea (UID2),207, 149, 107, 83,52,11, 1,0, 2, 39.89, 10.02, 0.00,3327,1315,815,kingdom,1.0,0.4,0.0,0.12,0.26,0.39,0.15,True
bin.91,k__Bacteria (UID203),5449,103,57,102,1, 0,0,0, 0,1.75,0.00, 0.00,866,399,63,kingdom,1.0,0.46,0.1,0.02,0.05,0.43,0.2,True
bin.926, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,427,191,16,kingdom,1.0,0.45,0.02,0.04,0.08,0.39,0.18,True
bin.937, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,231,78,24,kingdom,1.0,0.34,0.0,0.04,0.08,0.38,0.13,True
bin.96,p__Euryarchaeota (UID3), 148, 188, 125,100,84,4,0,0, 0, 48.37,1.76,25.00,1057,923,239,phylum,0.93,0.81,0.27,0.03,0.05,0.57,0.47,True
bin.97,k__Bacteria (UID203),5449,104,58, 68,34,2,0,0, 0, 49.31,3.45, 0.00,973,915,141,class,0.9,0.85,0.17,0.2,0.52,0.5,0.43,True
bin.98,k__Bacteria (UID203),5449, 99,53, 89,8, 2,0,0, 0, 12.26,2.83, 0.00,451,435,89,order,0.9,0.86,0.82,0.09,0.21,0.69,0.6,False
bin.99,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1415,500,117,kingdom,1.0,0.35,0.0,0.05,0.1,0.44,0.15,True
recluster_104.bin.0, root (UID1), 5656, 56,24, 51,4, 1,0,0, 0, 20.83,4.17, 0.00,274,264,30,phylum,0.93,0.89,0.5,0.06,0.12,0.56,0.5,False
recluster_104.bin.1, k__Bacteria (UID203),5449,104,58, 42,22,25, 10, 5, 0, 56.03, 32.99,24.71,1045,954,126,phylum,0.92,0.84,0.36,0.06,0.14,0.53,0.44,True
recluster_229.bin.1, k__Bacteria (UID203),5449,103,58, 53,12,17, 11, 9, 1, 23.48, 18.90,11.40,308,252,60,class,0.87,0.71,0.66,0.23,0.63,0.61,0.43,False
recluster_34.bin.0,k__Bacteria (UID203),5449,104,58, 84,16,2,0,2, 0, 32.76,8.62,14.29,702,650,65,genus,0.6,0.55,0.17,0.14,0.32,0.54,0.3,True
recluster_34.bin.1,k__Bacteria (UID203),5449,102,58, 82,13,6,1,0, 0, 31.03, 10.34,100.00,795,735,78,genus,0.58,0.53,0.29,0.09,0.2,0.53,0.28,True
recluster_48.bin.0,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,2157,974,286,kingdom,1.0,0.45,0.0,0.02,0.04,0.41,0.18,True
recluster_48.bin.1,k__Bacteria (UID203),5449,103,57,102,1, 0,0,0, 0,1.75,0.00, 0.00,2254,1030,224,kingdom,0.98,0.45,0.0,0.0,0.0,0.43,0.19,True
