,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.151,o__Clostridiales (UID1212), 172, 263, 149, 6,257,0,0,0, 0, 97.27,0.00, 0.00,1917,1886,81,genus,0.94,0.93,0.1,0.03,0.05,0.97,0.9,True
bin.153,p__Bacteroidetes (UID2605), 350, 314, 208, 4,297,13, 0,0, 0, 98.32,4.75,38.46,2413,2346,54,genus,0.93,0.91,0.16,0.04,0.08,0.83,0.76,True
bin.155, k__Bacteria (UID203),5449, 98,58, 97,1, 0,0,0, 0,0.86,0.00, 0.00,272,235,32,phylum,0.95,0.82,0.27,0.05,0.11,0.66,0.55,True
bin.156, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,297,146,38,order,0.88,0.43,0.39,0.22,0.59,0.49,0.21,True
bin.157, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,299,278,51,phylum,0.99,0.92,0.92,0.03,0.05,0.86,0.8,False
bin.16,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,630,549,55,genus,0.58,0.51,0.18,0.8,8.23,0.6,0.31,True
bin.170, f__Bifidobacteriaceae (UID1462),65, 476, 217, 25, 435,15, 1,0, 0, 92.68,2.92,27.78,1690,1636,44,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.19, o__Clostridiales (UID1212), 172, 261, 147, 8,252,0,1,0, 0, 95.24,1.36, 0.00,2101,1976,210,family,0.93,0.88,0.18,0.1,0.23,0.73,0.64,True
bin.194, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,267,252,35,genus,0.77,0.73,0.44,0.63,4.68,0.88,0.64,True
bin.197, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,307,299,57,class,0.99,0.96,1.0,0.02,0.05,0.89,0.85,False
bin.20,f__Lachnospiraceae (UID1286), 57, 420, 207,192, 226,1,1,0, 0, 60.67,1.45, 0.00,1521,1485,348,class,0.99,0.97,0.4,0.16,0.36,0.87,0.84,True
bin.23,root (UID1), 5656, 56,24, 53,1, 2,0,0, 0, 12.50,8.33,100.00,1479,1455,417,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.231,o__Clostridiales (UID1212), 172, 263, 149, 13, 245,5,0,0, 0, 93.29,2.68, 0.00,1840,1730,40,genus,0.74,0.69,0.04,0.41,1.68,0.65,0.45,True
bin.235, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,259,253,32,family,0.95,0.93,0.49,0.29,0.87,0.95,0.88,False
bin.24,k__Bacteria (UID203),5449,104,58, 89,14,1,0,0, 0, 10.03,0.16, 0.00,675,666,213,family,0.96,0.94,0.7,0.07,0.15,0.96,0.9,False
bin.25,k__Bacteria (UID203),5449,103,57, 80,23,0,0,0, 0, 20.10,0.00, 0.00,1170,1060,301,order,0.85,0.77,0.36,0.12,0.28,0.56,0.43,True
bin.26, o__Clostridiales (UID1226), 155, 278, 158,160, 118,0,0,0, 0, 46.89,0.00, 0.00,1100,1083,266,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.28, p__Bacteroidetes (UID2605), 350, 314, 208, 2,310,2,0,0, 0, 99.04,0.96, 0.00,1984,1890,97,family,0.89,0.85,0.12,0.21,0.54,0.67,0.57,True
bin.3,o__Bacteroidales (UID2621), 198, 427, 260,159, 266,2,0,0, 0, 64.69,0.15, 0.00,2238,2176,492,genus,0.95,0.93,0.36,0.03,0.06,0.95,0.88,True
bin.30,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 23.04,0.00, 0.00,415,389,105,family,0.89,0.84,0.21,0.34,1.1,0.61,0.51,True
bin.31,c__Clostridia (UID1118), 387, 223, 124, 21, 201,1,0,0, 0, 86.29,0.81, 0.00,1468,1386,231,family,0.87,0.82,0.2,0.51,2.36,0.63,0.52,True
bin.32,k__Bacteria (UID203),5449,102,56, 65,36,1,0,0, 0, 58.39,1.79,100.00,1562,1541,253,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.33,f__Enterobacteriaceae (UID5124), 134, 1173,336, 74, 1093, 6,0,0, 0, 89.03,0.64,33.33,3563,3544,478,genus,0.96,0.96,0.05,0.08,0.16,1.0,0.96,True
bin.336, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,287,275,16,genus,0.79,0.75,0.5,0.45,2.07,0.85,0.64,False
bin.34, p__Bacteroidetes (UID2605), 350, 314, 208,149, 165,0,0,0, 0, 52.16,0.00, 0.00,1347,1327,326,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.35,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,830,764,126,genus,0.79,0.72,0.47,0.7,5.68,0.78,0.57,False
bin.36,k__Bacteria (UID203),5449,103,57, 94,9, 0,0,0, 0, 14.04,0.00, 0.00,691,682,206,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.38,k__Bacteria (UID203),5449,104,58, 68,36,0,0,0, 0, 58.62,0.00, 0.00,2538,2451,517,phylum,1.0,0.96,0.36,0.02,0.04,0.93,0.9,True
bin.39,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,220,207,40,genus,0.71,0.67,0.6,0.41,1.47,0.8,0.54,False
bin.4, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1195,1152,133,genus,0.88,0.85,0.57,0.26,0.75,0.93,0.79,False
bin.40, o__Bacteroidales (UID2617), 213, 406, 265,146, 258,2,0,0, 0, 63.73,0.50, 0.00,1184,1162,292,family,0.98,0.96,0.04,0.03,0.07,0.97,0.94,True
bin.42,f__Bifidobacteriaceae (UID1462),65, 476, 217, 35, 431,10, 0,0, 0, 94.55,3.00,40.00,2025,1923,114,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
bin.43, o__Clostridiales (UID1212), 172, 263, 149, 33, 229,1,0,0, 0, 81.88,0.67, 0.00,1548,1465,82,family,0.92,0.87,0.08,0.55,1.74,0.72,0.63,True
bin.49,k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 16.46,0.00, 0.00,684,667,201,genus,0.88,0.86,0.4,0.11,0.25,0.74,0.63,True
bin.5, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,783,770,175,genus,0.89,0.88,0.6,0.03,0.06,0.82,0.72,False
bin.50,k__Bacteria (UID203),5449,103,57, 79,24,0,0,0, 0, 32.22,0.00, 0.00,907,882,235,family,0.99,0.96,0.13,0.11,0.25,0.95,0.92,True
bin.51, p__Bacteroidetes (UID2605), 350, 314, 208, 49, 263,2,0,0, 0, 86.34,0.26,50.00,1674,1655,251,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.52, o__Bacteroidales (UID2617), 213, 406, 265,208, 195,3,0,0, 0, 49.53,1.13,33.33,957,940,262,family,0.94,0.92,0.04,0.05,0.11,0.97,0.89,True
bin.53, o__Clostridiales (UID1212), 172, 261, 147, 79, 174,8,0,0, 0, 82.60,3.97,37.50,1919,1864,144,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.81,True
bin.54,c__Clostridia (UID1118), 387, 223, 124, 24, 199,0,0,0, 0, 86.83,0.00, 0.00,1134,1113,118,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.55, o__Clostridiales (UID1212), 172, 263, 149,151, 112,0,0,0, 0, 41.25,0.00, 0.00,798,716,196,order,0.91,0.82,0.12,0.14,0.32,0.59,0.48,True
bin.56, o__Clostridiales (UID1212), 172, 261, 147, 26, 229,6,0,0, 0, 87.52,2.01,100.00,2139,2073,265,genus,0.91,0.88,0.42,0.1,0.23,0.88,0.78,True
bin.57, o__Clostridiales (UID1212), 172, 263, 149, 13, 247,3,0,0, 0, 94.63,1.36, 0.00,2199,2094,210,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
bin.58, o__Clostridiales (UID1212), 172, 261, 147, 80, 178,3,0,0, 0, 79.45,1.25,100.00,1770,1723,288,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.59,k__Bacteria (UID203),5449,104,58, 82,22,0,0,0, 0, 32.76,0.00, 0.00,648,634,163,family,0.98,0.96,0.25,0.12,0.27,0.94,0.9,True
bin.6, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,275,256,29,genus,0.76,0.71,0.43,0.58,3.02,0.83,0.59,True
bin.60,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1067,985,160,genus,0.78,0.72,0.6,0.62,3.93,0.84,0.6,False
bin.61,f__Lachnospiraceae (UID1286), 57, 420, 207,100, 319,1,0,0, 0, 79.55,0.48, 0.00,1560,1536,264,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.62,k__Bacteria (UID209),5443,104,58, 5, 99,0,0,0, 0, 93.10,0.00, 0.00,2396,2360,352,genus,0.97,0.96,0.07,0.04,0.08,0.98,0.94,True
bin.65,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,763,756,194,genus,0.97,0.97,0.67,0.04,0.09,0.97,0.94,False
bin.66, o__Clostridiales (UID1212), 172, 263, 149, 34, 228,1,0,0, 0, 93.14,0.02,100.00,1740,1684,135,class,0.99,0.96,0.36,0.15,0.35,0.91,0.87,True
bin.67, o__Clostridiales (UID1212), 172, 257, 149,110, 137,6,4,0, 0, 49.84,2.56,22.22,1174,1138,221,genus,0.9,0.87,0.67,0.06,0.13,0.94,0.82,False
bin.68, o__Clostridiales (UID1212), 172, 263, 149, 10, 250,3,0,0, 0, 93.94,1.68, 0.00,1721,1624,83,family,0.97,0.91,0.16,0.05,0.11,0.95,0.87,True
bin.69, k__Bacteria (UID2982), 88, 230, 148, 84, 146,0,0,0, 0, 58.40,0.00, 0.00,1021,976,256,family,0.97,0.92,0.59,0.07,0.16,0.79,0.73,False
bin.7, k__Bacteria (UID203),5449,103,57, 70,32,1,0,0, 0, 35.09,0.16,100.00,1300,1281,300,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.70, o__Clostridiales (UID1212), 172, 257, 149,133, 123,1,0,0, 0, 51.36,0.67, 0.00,1830,1750,367,family,0.89,0.85,0.26,0.32,1.0,0.74,0.63,True
bin.71,c__Deltaproteobacteria (UID3218), 61, 284, 169, 1,282,1,0,0, 0, 99.41,0.59, 0.00,3415,3262,283,genus,0.95,0.91,0.52,0.03,0.06,0.97,0.88,False
bin.72,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 11.13,0.00, 0.00,599,584,179,family,0.96,0.93,0.87,0.03,0.06,0.98,0.92,False
bin.73, o__Clostridiales (UID1212), 172, 261, 147, 8,253,0,0,0, 0, 96.37,0.00, 0.00,2796,2725,197,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.77,k__Bacteria (UID203),5449,102,56,100,2, 0,0,0, 0,1.79,0.00, 0.00,669,591,96,genus,0.73,0.64,0.33,0.26,0.78,0.84,0.54,True
bin.8,o__Clostridiales (UID1212), 172, 263, 149, 25, 237,1,0,0, 0, 88.01,0.67,100.00,1751,1658,118,genus,0.83,0.78,0.25,0.31,0.88,0.76,0.59,True
bin.81,p__Actinobacteria (UID2112),31, 211, 124,140,70,1,0,0, 0, 32.19,0.81, 0.00,837,823,207,family,0.98,0.96,0.41,0.02,0.05,0.92,0.89,True
bin.83,p__Proteobacteria (UID3887), 1487,255, 158, 59, 196,0,0,0, 0, 74.54,0.00, 0.00,1246,1227,234,class,1.0,0.98,0.43,0.14,0.32,0.98,0.97,True
bin.84, o__Bacteroidales (UID2657), 160, 492, 269, 96, 389,7,0,0, 0, 87.28,0.84,28.57,2670,2621,280,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.85,k__Bacteria (UID203),5449,104,58, 82,22,0,0,0, 0, 31.90,0.00, 0.00,768,709,217,class,0.94,0.87,0.13,0.14,0.33,0.58,0.5,True
bin.86, o__Clostridiales (UID1212), 172, 263, 149,129, 133,1,0,0, 0, 59.26,0.67, 0.00,1068,1051,236,order,0.99,0.97,0.39,0.03,0.07,0.97,0.95,True
bin.87, o__Clostridiales (UID1212), 172, 257, 149,107, 147,3,0,0, 0, 62.85,1.68,33.33,1359,1329,226,class,0.99,0.97,0.09,0.11,0.25,0.95,0.92,True
bin.89,c__Clostridia (UID1118), 387, 223, 124, 33, 190,0,0,0, 0, 83.87,0.00, 0.00,1514,1372,183,family,0.78,0.71,0.1,0.71,4.93,0.56,0.4,True
bin.9, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 15.52,0.00, 0.00,242,237,77,class,0.98,0.96,0.55,0.02,0.04,0.77,0.74,False
bin.92, o__Clostridiales (UID1212), 172, 263, 149, 8,251,4,0,0, 0, 96.42,2.35,100.00,2186,2032,152,family,0.91,0.84,0.08,0.67,4.3,0.61,0.52,True
bin.96, p__Bacteroidetes (UID2605), 350, 314, 208, 9,296,9,0,0, 0, 98.93,3.85, 0.00,2110,2034,54,family,0.94,0.91,0.3,0.03,0.05,0.96,0.87,True
bin.98,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,357,333,81,family,0.86,0.81,0.26,0.74,4.73,0.59,0.47,True
bin.99, o__Clostridiales (UID1212), 172, 263, 149, 95, 168,0,0,0, 0, 57.79,0.00, 0.00,938,903,195,genus,0.94,0.91,0.12,0.15,0.37,0.94,0.85,True
recluster_111.bin.0,o__Clostridiales (UID1212), 172, 263, 149,143, 119,1,0,0, 0, 50.41,0.67, 0.00,1104,1029,67,genus,0.65,0.61,0.09,0.8,8.17,0.62,0.38,True
recluster_111.bin.1,o__Clostridiales (UID1212), 172, 263, 149, 9,169,83, 2,0, 0, 95.30, 38.70, 3.37,3476,3230,146,genus,0.7,0.65,0.07,0.82,8.76,0.62,0.4,True
recluster_17.bin.0,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,625,586,112,genus,0.75,0.7,0.54,0.78,8.96,0.81,0.57,False
recluster_17.bin.1,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,343,330,46,genus,0.75,0.72,0.45,0.88,13.41,0.81,0.59,False
recluster_27.bin.0,k__Bacteria (UID203),5449,104,58, 78,20,4,2,0, 0, 35.27, 12.93,90.00,2481,2452,824,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
recluster_27.bin.1,k__Bacteria (UID203),5449,104,58, 94,6, 4,0,0, 0, 17.24,6.90,75.00,1036,1019,294,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
recluster_37.bin.0, p__Bacteroidetes (UID2605), 350, 314, 208, 50, 223,40, 1,0, 0, 92.89, 13.93,48.84,2577,2549,138,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
recluster_37.bin.1, p__Bacteroidetes (UID2605), 350, 314, 208, 18, 285,11, 0,0, 0, 94.68,3.87, 0.00,2066,2028,87,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
recluster_37.bin.2,k__Bacteria (UID203),5449,104,58, 59,44,0,1,0, 0, 67.24,3.45,66.67,1692,1673,146,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
recluster_95.bin.0, o__Clostridiales (UID1212), 172, 261, 147,128,86,47, 0,0, 0, 59.57, 22.87,80.85,2055,2001,122,family,0.97,0.94,0.24,0.03,0.07,0.9,0.84,True
recluster_95.bin.1, o__Clostridiales (UID1212), 172, 261, 147, 86,78,81, 16, 0, 0, 73.50, 52.10,72.87,2163,2095,108,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
