,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.121, o__Bacteroidales (UID2617), 213, 406, 265, 3,400, 3,0, 0, 0, 99.06,0.44, 0.00,1961,1889,114,family,0.96,0.92,0.23,0.03,0.05,0.87,0.81,True
bin.126,k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 10.34,0.00, 0.00,253,246,8,family,1.0,0.97,0.33,0.02,0.04,0.94,0.91,True
bin.127, k__Bacteria (UID2372),131, 177, 106, 32, 143, 2,0, 0, 0, 93.94,1.89, 0.00,1837,1636,115,class,0.94,0.84,0.1,0.22,0.56,0.6,0.5,True
bin.129, o__Bacteroidales (UID2617), 213, 406, 265, 5,398, 3,0, 0, 0, 98.30,0.75, 0.00,2611,2468,45,family,0.94,0.89,0.09,0.19,0.47,0.73,0.65,True
bin.13,k__Bacteria (UID2329),174, 149,89, 33, 110, 6,0, 0, 0, 89.89,6.74,50.00,1481,1436,220,phylum,0.99,0.96,0.25,0.04,0.09,0.78,0.74,True
bin.130,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,256,240,73,genus,0.8,0.75,0.45,0.5,2.35,0.71,0.53,False
bin.131,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,170,160,28,family,0.91,0.85,0.44,0.32,0.78,0.79,0.68,True
bin.133,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,586,262,75,phylum,0.94,0.42,0.41,0.18,0.45,0.45,0.19,True
bin.136,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,251,209,27,genus,0.85,0.71,0.22,0.21,0.51,0.69,0.49,True
bin.140,k__Bacteria (UID203),5449,104,58, 54,50, 0,0, 0, 0, 73.28,0.00, 0.00,2056,1990,127,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.144,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,418,394,17,family,0.93,0.88,0.37,0.07,0.14,0.71,0.63,True
bin.153,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,610,497,48,genus,0.83,0.67,0.32,0.42,1.53,0.69,0.47,True
bin.166,k__Bacteria (UID203),5449,103,57, 94,9,0,0, 0, 0,9.41,0.00, 0.00,318,282,99,class,0.96,0.85,0.48,0.27,0.73,0.66,0.56,False
bin.17, f__Lachnospiraceae (UID1256), 33, 333, 171,187, 130, 16, 0, 0, 0, 45.58,5.01,37.50,1446,1366,301,genus,0.83,0.78,0.23,0.45,1.92,0.79,0.62,True
bin.18, g__Prevotella (UID2724),55, 567, 296, 20, 543, 4,0, 0, 0, 95.59,0.84,25.00,2267,2157,170,family,0.98,0.93,0.23,0.04,0.07,0.93,0.86,True
bin.183, o__Bacteroidales (UID2617), 213, 406, 265, 26, 378, 2,0, 0, 0, 92.77,0.57, 0.00,1675,1648,45,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.19,o__Clostridiales (UID1212), 172, 263, 149, 39, 218, 6,0, 0, 0, 81.99,1.94,83.33,1737,1596,260,family,0.89,0.82,0.09,0.63,3.7,0.61,0.5,True
bin.197,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,220,191,30,genus,0.86,0.75,0.38,0.24,0.64,0.73,0.54,True
bin.2, o__Bacteroidales (UID2657), 160, 491, 268, 42, 430, 19, 0, 0, 0, 91.29,2.53,21.05,2464,2345,103,family,0.96,0.92,0.29,0.02,0.05,0.86,0.79,True
bin.20, k__Bacteria (UID203),5449,104,58, 98,3,3,0, 0, 0,9.48,4.31,100.00,211,186,34,family,0.86,0.76,0.55,0.47,1.28,0.89,0.68,False
bin.212,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,351,310,57,phylum,0.95,0.84,0.52,0.03,0.06,0.71,0.6,False
bin.22, k__Bacteria (UID203),5449,104,58, 96,6,1,1, 0, 0,4.39,0.47, 0.00,1629,558,175,kingdom,0.99,0.34,0.0,0.0,0.0,0.48,0.16,True
bin.220,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,769,675,102,family,0.86,0.76,0.37,0.17,0.43,0.74,0.56,True
bin.229, o__Bacteroidales (UID2657), 160, 492, 269,479,13, 0,0, 0, 0,1.05,0.00, 0.00,346,253,52,family,0.63,0.46,0.48,0.42,1.58,0.77,0.35,False
bin.236,k__Bacteria (UID203),5449,103,57, 95,6,2,0, 0, 0,1.28,0.32, 0.00,191,59,29,kingdom,0.98,0.3,0.0,0.0,0.0,0.54,0.16,True
bin.239,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,243,83,16,kingdom,0.99,0.34,0.0,0.0,0.0,0.4,0.13,True
bin.24, c__Gammaproteobacteria (UID4201),1164,271, 170, 6,262, 3,0, 0, 0, 96.76,0.69,66.67,2341,2089,317,class,0.97,0.87,0.57,0.02,0.04,0.93,0.81,False
bin.248,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,296,115,7,kingdom,0.99,0.39,0.0,0.0,0.0,0.48,0.18,True
bin.25, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,220,199,52,genus,0.9,0.82,0.41,0.53,2.26,0.75,0.61,True
bin.257,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,135,131,23,family,0.98,0.95,0.57,0.35,1.05,0.77,0.73,False
bin.26,o__Bacteroidales (UID2657), 160, 491, 268, 71, 415, 5,0, 0, 0, 91.80,1.49,20.00,2008,1917,104,family,0.96,0.92,0.2,0.03,0.07,0.8,0.74,True
bin.270,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,560,479,22,genus,0.91,0.78,0.15,0.34,1.13,0.79,0.62,True
bin.28,o__Bacteroidales (UID2657), 160, 492, 269,379,99, 14, 0, 0, 0, 17.10,1.86,28.57,400,391,10,genus,0.96,0.94,0.42,0.09,0.21,0.78,0.73,True
bin.3,k__Bacteria (UID203),5449,103,57, 97,6,0,0, 0, 0,8.77,0.00, 0.00,323,315,75,class,0.99,0.97,0.46,0.02,0.05,0.75,0.72,False
bin.30, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,387,334,47,genus,0.78,0.67,0.24,0.42,1.41,0.68,0.46,True
bin.304,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,229,108,40,phylum,0.9,0.42,0.52,0.51,1.68,0.55,0.23,False
bin.31, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,268,183,39,class,0.91,0.62,0.36,0.62,2.21,0.57,0.35,True
bin.311,k__Bacteria (UID203),5449,104,58, 83,10, 11, 0, 0, 0,6.97,1.72,81.82,170,157,17,family,0.85,0.78,0.2,0.23,0.61,0.67,0.52,True
bin.312,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,197,166,44,genus,0.52,0.44,0.53,0.27,0.8,0.71,0.31,False
bin.32, p__Proteobacteria (UID3887), 1487,255, 158, 25, 229, 1,0, 0, 0, 88.29,0.11, 0.00,1862,1822,102,class,0.99,0.97,0.27,0.13,0.29,0.98,0.95,True
bin.327,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,358,169,19,phylum,0.9,0.42,0.05,0.1,0.22,0.41,0.17,True
bin.33,k__Bacteria (UID2372),131, 177, 106,144,33, 0,0, 0, 0,4.11,0.00, 0.00,231,193,31,phylum,0.97,0.81,0.82,0.18,0.41,0.72,0.59,False
bin.34,o__Clostridiales (UID1226), 155, 278, 158,139, 134, 5,0, 0, 0, 46.54,2.15,80.00,1189,1156,255,genus,0.85,0.82,0.05,0.18,0.43,0.79,0.65,True
bin.35, k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 26.49,0.00, 0.00,1260,1181,313,family,0.91,0.85,0.18,0.23,0.63,0.66,0.57,True
bin.38, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,355,155,20,kingdom,0.99,0.43,0.0,0.0,0.0,0.39,0.17,True
bin.4, o__Bacteroidales (UID2617), 213, 406, 265, 13, 393, 0,0, 0, 0, 95.28,0.00, 0.00,1911,1773,93,genus,0.87,0.81,0.09,0.29,0.85,0.66,0.53,True
bin.44, f__Bifidobacteriaceae (UID1460),70, 502, 225,240, 251, 11, 0, 0, 0, 52.16,1.77,45.45,1179,1145,252,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.45,o__Bacteroidales (UID2657), 160, 492, 269, 33, 459, 0,0, 0, 0, 90.15,0.00, 0.00,1687,1539,72,family,0.94,0.86,0.14,0.09,0.19,0.72,0.62,True
bin.48, k__Bacteria (UID203),5449,103,57, 71,31, 1,0, 0, 0, 48.25,1.75, 0.00,1048,1008,232,family,0.93,0.89,0.18,0.25,0.65,0.71,0.63,True
bin.49, o__Selenomonadales (UID1024), 64, 334, 167, 3,327, 4,0, 0, 0, 98.65,1.80,25.00,1778,1658,83,order,0.97,0.9,0.22,0.12,0.28,0.73,0.66,True
bin.52, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,206,187,20,order,0.92,0.83,0.34,0.34,0.86,0.9,0.75,True
bin.54,o__Bacteroidales (UID2621), 198, 427, 260, 50, 376, 1,0, 0, 0, 90.47,0.38, 0.00,2303,2180,284,genus,0.9,0.85,0.24,0.16,0.37,0.75,0.64,True
bin.56, k__Bacteria (UID203),5449,104,58, 54,50, 0,0, 0, 0, 75.00,0.00, 0.00,3227,3115,154,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.58, k__Bacteria (UID203),5449,103,57, 97,6,0,0, 0, 0,9.65,0.00, 0.00,403,395,109,genus,0.97,0.95,0.06,0.02,0.04,0.97,0.92,True
bin.6,k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 37.23,0.00, 0.00,1169,1133,295,family,0.97,0.94,0.32,0.03,0.06,0.89,0.83,True
bin.60,k__Bacteria (UID2329),174, 149,89, 28, 112, 7,2, 0, 0, 85.02, 10.11,38.46,1654,1571,324,genus,0.93,0.88,0.79,0.06,0.13,0.79,0.7,False
bin.61,o__Bacteroidales (UID2657), 160, 492, 269,121, 371, 0,0, 0, 0, 80.39,0.00, 0.00,1680,1590,132,family,0.94,0.89,0.25,0.02,0.04,0.77,0.68,True
bin.63, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,222,192,29,phylum,0.98,0.85,0.6,0.05,0.1,0.66,0.56,False
bin.64, k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 34.48,0.00, 0.00,1048,1000,170,genus,0.96,0.92,0.16,0.03,0.06,0.77,0.71,True
bin.66, k__Bacteria (UID203),5449,103,57, 87,16, 0,0, 0, 0, 13.40,0.00, 0.00,354,342,92,genus,0.95,0.92,0.22,0.11,0.24,0.91,0.84,True
bin.70, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,875,719,188,order,0.87,0.71,0.67,0.19,0.46,0.65,0.46,False
bin.71, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,740,615,84,genus,0.7,0.58,0.2,0.37,1.08,0.66,0.39,True
bin.76, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,296,269,29,phylum,0.96,0.88,0.4,0.03,0.06,0.69,0.6,True
bin.78, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0,7.52,0.00, 0.00,354,319,68,genus,0.73,0.66,0.51,0.78,6.69,0.76,0.5,False
bin.8, k__Bacteria (UID2329),174, 149,89, 37, 111, 1,0, 0, 0, 91.01,1.12, 0.00,2572,2524,220,family,0.96,0.94,0.47,0.02,0.04,0.85,0.8,False
bin.80, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,472,293,63,order,0.87,0.54,0.23,0.49,1.51,0.52,0.28,True
bin.81,o__Bacteroidales (UID2657), 160, 492, 269, 26, 462, 4,0, 0, 0, 96.90,1.21, 0.00,1939,1763,86,family,0.94,0.86,0.15,0.14,0.32,0.7,0.6,True
bin.83, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,676,533,91,phylum,0.95,0.75,0.69,0.13,0.3,0.63,0.47,False
bin.9, o__Clostridiales (UID1226), 155, 278, 158, 40, 216, 22, 0, 0, 0, 80.33,3.78,27.27,1492,1406,240,order,0.92,0.86,0.16,0.02,0.05,0.64,0.55,True
bin.90, p__Actinobacteria (UID2112),31, 211, 124, 79, 131, 1,0, 0, 0, 63.36,0.08, 0.00,1499,1359,312,phylum,0.97,0.88,0.25,0.19,0.46,0.61,0.54,True
bin.93, k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 26.57,0.00, 0.00,523,475,143,order,0.93,0.85,0.28,0.26,0.77,0.62,0.53,True
bin.97,k__Bacteria (UID2372),131, 177, 106, 12, 164, 1,0, 0, 0, 95.05,0.94, 0.00,2270,2035,131,order,0.94,0.84,0.25,0.12,0.26,0.71,0.6,True
bin.99,o__Clostridiales (UID1212), 172, 261, 147, 6,254, 1,0, 0, 0, 97.48,0.68, 0.00,1961,1881,177,family,0.95,0.91,0.14,0.07,0.15,0.77,0.7,True
recluster_65.bin.0,p__Bacteroidetes (UID2605), 350, 316, 210, 16, 295, 5,0, 0, 0, 93.33,2.14, 0.00,1744,1635,36,genus,0.88,0.83,0.05,0.47,1.66,0.63,0.52,True
recluster_65.bin.1,p__Bacteroidetes (UID2605), 350, 316, 210, 30, 275, 11, 0, 0, 0, 94.29,4.44,18.18,1891,1776,88,family,0.91,0.85,0.06,0.47,1.73,0.63,0.54,True
recluster_73.bin.0,o__Bacteroidales (UID2657), 160, 492, 269,203, 281, 8,0, 0, 0, 55.39,2.23,25.00,1131,1088,33,family,0.97,0.93,0.53,0.02,0.05,0.78,0.72,False
recluster_73.bin.1, k__Bacteria (UID203),5449,103,58, 83,9,11, 0, 0, 0, 29.31, 17.24,72.73,1565,1486,83,genus,0.92,0.88,0.28,0.04,0.08,0.79,0.7,True
recluster_73.bin.2, k__Bacteria (UID203),5449,104,58, 1, 53, 49, 1, 0, 0, 98.28, 59.77,55.77,3159,3037,121,family,0.97,0.93,0.21,0.03,0.06,0.8,0.74,True
