,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.27, k__Bacteria (UID203),5449,104,58, 86,18,0,0,0,0, 24.14,0.00, 0.00,567,510,25,family,0.92,0.83,0.21,0.13,0.31,0.69,0.57,True
bin.28, k__Bacteria (UID203),5449,104,58, 68,36,0,0,0,0, 52.59,0.00, 0.00,1412,1341,66,family,0.96,0.91,0.27,0.06,0.12,0.8,0.72,True
bin.29, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,799,757,29,genus,0.94,0.89,0.4,0.12,0.27,0.77,0.69,True
bin.3,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0, 12.07,0.00, 0.00,202,192,9,kingdom,1.0,0.95,0.0,0.0,0.0,0.77,0.73,True
bin.30, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,9.48,0.00, 0.00,452,408,94,phylum,0.98,0.88,0.35,0.2,0.46,0.66,0.58,True
bin.31, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,233,228,15,phylum,1.0,0.98,0.85,0.03,0.05,0.75,0.74,False
bin.32, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0,0, 18.97,0.00, 0.00,264,240,17,family,0.98,0.89,0.27,0.11,0.24,0.7,0.63,True
bin.33, k__Bacteria (UID203),5449,104,58, 58,19,27, 0,0,0, 30.17,5.17,74.07,455,440,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.82,0.79,True
bin.34, c__Gammaproteobacteria (UID4201),1164,271, 170, 59, 212,0,0,0,0, 86.81,0.00, 0.00,1804,1656,268,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
bin.35, k__Bacteria (UID203),5449,102,58, 73,29,0,0,0,0, 44.83,0.00, 0.00,1192,1067,170,phylum,0.99,0.89,0.38,0.08,0.17,0.68,0.6,True
bin.36,o__Clostridiales (UID1120), 304, 250, 143, 98, 134,15, 3,0,0, 63.59,7.74,62.50,1657,1444,257,phylum,0.98,0.86,0.93,0.05,0.1,0.85,0.73,False
bin.37, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,220,191,30,genus,0.71,0.61,0.2,0.12,0.28,0.65,0.4,True
bin.38, k__Bacteria (UID203),5449,104,58, 83,21,0,0,0,0, 29.31,0.00, 0.00,717,685,27,family,0.96,0.91,0.1,0.03,0.05,0.83,0.76,True
bin.39, c__Gammaproteobacteria (UID4201),1164,271, 170, 54, 211,6,0,0,0, 89.24,2.65,33.33,2019,1751,309,phylum,0.98,0.85,0.31,0.06,0.14,0.69,0.58,True
bin.4,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0, 10.34,0.00, 0.00,249,229,13,genus,0.9,0.83,0.2,0.55,1.51,0.65,0.54,True
bin.40, k__Bacteria (UID203),5449,104,58, 80,24,0,0,0,0, 32.76,0.00, 0.00,828,771,23,family,0.94,0.88,0.08,0.34,0.87,0.67,0.59,True
bin.41, root (UID1), 5656, 56,24, 53,3, 0,0,0,0, 12.50,0.00, 0.00,281,276,34,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.42, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,246,51,13,kingdom,0.98,0.2,0.0,0.0,0.0,0.44,0.09,True
bin.43, k__Bacteria (UID203),5449,103,57, 79,23,1,0,0,0, 33.68,1.75, 0.00,1230,1198,244,genus,0.84,0.82,0.31,0.2,0.53,0.78,0.64,True
bin.44, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0,0, 15.52,0.00, 0.00,510,462,14,genus,0.94,0.85,0.09,0.24,0.65,0.71,0.6,True
bin.45, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,8.62,0.00, 0.00,156,142,6,family,0.96,0.88,0.06,0.22,0.56,0.67,0.59,True
bin.46,k__Bacteria (UID2372),131, 177, 106, 2,170,5,0,0,0, 98.11,2.29, 0.00,1650,1591,56,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.47,o__Bacteroidales (UID2617), 213, 406, 265, 57, 346,3,0,0,0, 94.05,1.13,33.33,1901,1770,108,genus,0.86,0.8,0.14,0.29,0.85,0.65,0.52,True
bin.48, k__Bacteria (UID203),5449,104,58, 88,15,1,0,0,0, 21.87,1.72, 0.00,1884,1791,469,class,0.99,0.94,0.97,0.03,0.05,0.9,0.84,False
bin.49, o__Selenomonadales (UID1024), 64, 334, 167, 9,321,4,0,0,0, 98.05,1.80,25.00,1658,1579,72,order,0.96,0.91,0.13,0.1,0.21,0.75,0.68,True
bin.5,o__Lactobacillales (UID374), 471, 350, 191,201, 149,0,0,0,0, 33.86,0.00, 0.00,1051,1011,11,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
bin.50,o__Clostridiales (UID1226), 155, 274, 157,149, 109,8,7,0,1, 53.94, 11.78,28.21,1951,1884,381,phylum,1.0,0.96,1.0,0.03,0.05,0.87,0.83,False
bin.51, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,488,358,79,phylum,0.98,0.72,0.74,0.14,0.33,0.59,0.42,False
bin.52,o__Clostridiales (UID1375),50, 332, 124, 57, 102,91, 58, 18, 6, 94.54, 106.47,4.41,7244,6164,1489,genus,0.81,0.69,0.96,0.57,2.38,0.82,0.56,False
bin.53, k__Bacteria (UID203),5449,104,58, 82,22,0,0,0,0, 32.76,0.00, 0.00,1029,938,137,class,0.95,0.87,0.27,0.05,0.11,0.73,0.63,True
bin.54, o__Lactobacillales (UID355), 490, 336, 184, 12, 318,6,0,0,0, 95.92,2.28,33.33,1772,1724,148,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.55, k__Bacteria (UID203),5449,104,58, 51,52,1,0,0,0, 81.03,1.72,100.00,1808,1737,149,family,0.97,0.94,0.17,0.04,0.09,0.93,0.87,True
bin.56, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0, 19.83,0.00, 0.00,782,710,161,genus,0.88,0.8,0.48,0.05,0.11,0.79,0.63,False
bin.57, k__Bacteria (UID203),5449,102,58, 92,10,0,0,0,0, 13.79,0.00, 0.00,160,144,9,genus,0.91,0.82,0.24,0.03,0.06,0.66,0.54,True
bin.58, k__Bacteria (UID203),5449,104,58, 65,28,11, 0,0,0, 57.24, 16.38,90.91,1701,1615,115,class,0.97,0.92,0.24,0.02,0.05,0.76,0.7,True
bin.59, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0, 13.79,0.00, 0.00,352,340,83,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.6,k__Bacteria (UID203),5449,103,57, 70,21,12, 0,0,0, 48.56, 19.30,75.00,1861,1820,367,family,0.95,0.92,0.66,0.03,0.05,0.89,0.82,False
bin.60, k__Bacteria (UID203),5449,104,58, 67,36,1,0,0,0, 55.52,1.72,100.00,2050,1967,195,class,0.99,0.95,0.98,0.02,0.05,0.93,0.88,False
bin.61, k__Bacteria (UID203),5449,103,57, 88,15,0,0,0,0, 18.42,0.00, 0.00,510,502,113,family,0.98,0.96,0.21,0.1,0.23,0.89,0.86,True
bin.62, k__Bacteria (UID203),5449,104,58, 68,36,0,0,0,0, 51.72,0.00, 0.00,1306,1196,96,family,0.94,0.86,0.13,0.12,0.28,0.71,0.61,True
bin.63, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,571,483,128,phylum,0.98,0.82,0.67,0.2,0.49,0.6,0.49,False
bin.64, k__Bacteria (UID203),5449,103,57, 62,32,9,0,0,0, 48.74, 11.40,66.67,1748,1675,360,genus,0.84,0.81,0.09,0.22,0.59,0.77,0.62,True
bin.65, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,448,336,95,phylum,0.93,0.7,0.49,0.24,0.58,0.59,0.41,False
bin.66,o__Bacteroidales (UID2657), 160, 492, 269, 53, 154, 250, 35, 0,0, 92.02, 71.81,23.66,3806,3620,182,family,0.94,0.9,0.41,0.04,0.08,0.78,0.7,True
bin.67, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,292,276,24,order,0.95,0.89,0.49,0.03,0.07,0.69,0.62,False
bin.68,o__Bacteroidales (UID2657), 160, 491, 268, 45, 444,2,0,0,0, 91.78,0.56,100.00,2365,2261,125,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
bin.69,o__Bacteroidales (UID2657), 160, 491, 268, 90, 381,19, 1,0,0, 87.05,4.07,63.64,2848,2700,242,phylum,1.0,0.94,0.87,0.02,0.04,0.91,0.86,False
bin.7,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,341,328,11,genus,0.96,0.92,0.15,0.09,0.21,0.8,0.74,True
bin.70, k__Bacteria (UID203),5449,103,57, 96,7, 0,0,0,0,7.02,0.00, 0.00,619,531,72,phylum,0.96,0.82,0.77,0.21,0.5,0.62,0.51,False
bin.71, k__Bacteria (UID203),5449,103,57, 73,30,0,0,0,0, 41.61,0.00, 0.00,1651,1600,287,genus,0.9,0.87,0.43,0.05,0.11,0.84,0.74,True
bin.72, k__Bacteria (UID203),5449,104,58, 29,32,42, 1,0,0, 84.48, 39.66,17.78,2281,2202,280,phylum,0.99,0.96,0.36,0.06,0.13,0.78,0.75,True
bin.73, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1398,1247,221,phylum,0.97,0.86,0.58,0.19,0.46,0.61,0.53,False
bin.74, k__Bacteria (UID203),5449,104,58, 68,28,8,0,0,0, 51.72, 11.21,75.00,1773,1706,72,family,0.97,0.93,0.21,0.03,0.07,0.78,0.73,True
bin.75, k__Bacteria (UID203),5449,104,58, 73,22,9,0,0,0, 47.41, 13.79,11.11,2302,2148,350,family,0.91,0.85,0.35,0.03,0.06,0.74,0.62,True
bin.76, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,0.31,0.00, 0.00,225,51,11,kingdom,1.0,0.23,0.0,0.06,0.12,0.38,0.09,True
bin.8, o__Bacteroidales (UID2657), 160, 492, 269,403,89,0,0,0,0, 15.96,0.00, 0.00,256,228,7,family,0.96,0.86,0.19,0.06,0.13,0.72,0.62,True
bin.9,k__Bacteria (UID203),5449,104,58, 88,16,0,0,0,0, 22.41,0.00, 0.00,278,265,27,class,0.96,0.91,0.17,0.04,0.08,0.7,0.64,True
