,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.50, k__Bacteria (UID203), 5449,104,58, 48,5,50, 1,0, 0, 80.67, 76.21,94.34,7610,7376,348,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.51, k__Bacteria (UID203), 5449,102,56, 80,21, 1,0,0, 0, 32.50,1.79,100.00,887,860,66,family,0.97,0.94,0.08,0.02,0.05,0.85,0.79,True
bin.52, k__Bacteria (UID203), 5449,103,57, 72,31, 0,0,0, 0, 43.86,0.00, 0.00,1102,1064,15,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.53, k__Bacteria (UID203), 5449,104,58, 90,13, 1,0,0, 0, 17.24,1.72,100.00,214,214,16,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.98,True
bin.54,o__Clostridiales (UID1226),155, 278, 158,183,91, 4,0,0, 0, 28.48,0.08,100.00,1119,1080,18,family,0.94,0.9,0.03,0.33,0.8,0.87,0.79,True
bin.55,o__Clostridiales (UID1212),172, 263, 149,242,21, 0,0,0, 0,6.38,0.00, 0.00,99,91,1,kingdom,1.0,0.92,0.0,0.0,0.0,0.62,0.57,True
bin.56, k__Bacteria (UID203), 5449,104,58, 67,37, 0,0,0, 0, 53.45,0.00, 0.00,897,878,43,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.57, k__Bacteria (UID203), 5449,102,56, 63,39, 0,0,0, 0, 56.57,0.00, 0.00,1559,1530,216,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.58, p__Actinobacteria (UID2112), 31, 211, 124, 8,200, 3,0,0, 0, 97.03,2.42, 0.00,1754,1705,76,phylum,1.0,0.97,0.26,0.02,0.05,0.92,0.89,True
bin.59,o__Clostridiales (UID1226),155, 278, 158,239,38, 1,0,0, 0, 12.03,0.63,100.00,589,563,8,genus,0.87,0.83,0.08,0.38,1.31,0.85,0.71,True
bin.6,k__Bacteria (UID203), 5449,104,58, 90,14, 0,0,0, 0, 18.97,0.00, 0.00,933,904,36,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.60, root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,334,318,65,class,0.98,0.93,0.2,0.27,0.65,0.96,0.89,True
bin.61, k__Bacteria (UID203), 5449,102,56, 91,11, 0,0,0, 0,1.79,0.00, 0.00,244,223,14,genus,0.82,0.75,0.23,0.39,1.51,0.82,0.61,True
bin.62,o__Bacteroidales (UID2621),198, 427, 260, 7,418, 2,0,0, 0, 97.69,0.11, 0.00,3731,3619,131,family,0.97,0.94,0.36,0.05,0.1,0.97,0.91,True
bin.63,o__Clostridiales (UID1212),172, 263, 149, 42, 217, 4,0,0, 0, 78.79,1.34, 0.00,1433,1412,20,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.64,o__Clostridiales (UID1212),172, 263, 149,169,94, 0,0,0, 0, 23.49,0.00, 0.00,545,542,5,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.65, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,217,213,14,genus,0.91,0.89,0.12,0.09,0.21,0.98,0.87,True
bin.66, k__Bacteria (UID203), 5449,103,57, 64,39, 0,0,0, 0, 59.65,0.00, 0.00,1560,1549,19,family,0.98,0.97,0.76,0.03,0.06,0.98,0.95,False
bin.67, f__Lachnospiraceae (UID1286),57, 420, 207, 81, 335, 4,0,0, 0, 90.98,1.69,50.00,2694,2625,116,genus,0.87,0.85,0.44,0.02,0.05,0.96,0.82,True
bin.68, root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,407,164,14,kingdom,0.99,0.4,0.0,0.0,0.0,0.47,0.19,True
bin.69, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,249,246,4,genus,0.97,0.96,0.03,0.08,0.18,0.96,0.93,True
bin.7,root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,190,189,3,genus,0.99,0.98,0.09,0.09,0.19,0.98,0.97,True
bin.70, k__Bacteria (UID203), 5449,102,56, 95,7,0,0,0, 0, 12.50,0.00, 0.00,592,580,122,genus,0.92,0.9,0.84,0.02,0.05,0.96,0.86,False
bin.71, k__Bacteria (UID203), 5449,103,57, 90,13, 0,0,0, 0, 19.30,0.00, 0.00,1108,1068,244,genus,0.93,0.89,0.44,0.1,0.23,0.96,0.86,True
bin.72,o__Bacteroidales (UID2657),160, 492, 269, 48, 441, 3,0,0, 0, 94.47,0.84,33.33,3230,3157,105,genus,0.97,0.95,0.56,0.06,0.12,0.96,0.91,False
bin.73,o__Clostridiales (UID1212),172, 263, 149, 24, 238, 1,0,0, 0, 91.95,0.67, 0.00,2431,2212,48,genus,0.65,0.59,0.13,0.2,0.51,0.75,0.44,True
bin.74, k__Bacteria (UID203), 5449,104,58, 74,29, 1,0,0, 0, 44.31,1.72, 0.00,1793,1728,350,genus,0.86,0.83,0.66,0.03,0.06,0.97,0.8,False
bin.8,k__Bacteria (UID203), 5449,104,58, 90,14, 0,0,0, 0, 20.69,0.00, 0.00,1126,1069,33,genus,0.96,0.91,0.61,0.02,0.05,0.97,0.88,False
bin.9,p__Actinobacteria (UID2112), 31, 211, 124, 80, 130, 1,0,0, 0, 62.21,0.81, 0.00,1987,1937,367,genus,0.93,0.91,0.28,0.03,0.05,0.97,0.88,True
