,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13,k__Bacteria (UID2569),434, 278, 186,125, 151, 2,0, 0, 0, 52.25,0.29,50.00,954,904,210,phylum,0.95,0.9,0.22,0.02,0.05,0.55,0.5,True
bin.130,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,373,126,66,kingdom,1.0,0.34,0.0,0.05,0.1,0.42,0.14,True
bin.131,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 11.60,0.00, 0.00,291,281,75,class,0.94,0.91,0.21,0.07,0.16,0.57,0.52,True
bin.132,k__Bacteria (UID203),5449, 99,53, 96,3,0,0, 0, 0,4.72,0.00, 0.00,442,420,83,genus,0.86,0.81,0.67,0.12,0.28,0.73,0.6,False
bin.134,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,337,262,93,family,0.73,0.56,0.53,0.42,1.71,0.58,0.33,False
bin.135,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,264,262,70,genus,0.84,0.83,0.56,0.04,0.08,0.83,0.69,False
bin.136,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 25.81,0.00, 0.00,374,325,79,class,0.72,0.62,0.16,0.77,5.86,0.49,0.3,True
bin.137,o__Actinomycetales (UID1590),562, 286, 170,234,52, 0,0, 0, 0, 15.64,0.00, 0.00,438,386,104,class,0.89,0.79,0.41,0.03,0.06,0.6,0.47,True
bin.138,p__Euryarchaeota (UID3), 148, 188, 125,146,42, 0,0, 0, 0, 15.90,0.00, 0.00,528,479,144,kingdom,1.0,0.91,0.39,0.08,0.18,0.62,0.56,True
bin.139,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0,8.12,0.00, 0.00,606,529,159,genus,0.57,0.5,0.84,0.04,0.08,0.63,0.31,False
bin.14, c__Gammaproteobacteria (UID4201),1164,275, 174,106, 163, 6,0, 0, 0, 62.41,1.53,16.67,1144,1089,143,class,0.89,0.84,0.05,0.15,0.35,0.54,0.45,True
bin.141, k__Bacteria (UID2495),2993,147,91, 69,77, 1,0, 0, 0, 53.05,0.55,100.00,1014,912,185,class,0.85,0.77,0.12,0.17,0.42,0.49,0.38,True
bin.142,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,530,212,84,kingdom,1.0,0.4,0.0,0.0,0.0,0.52,0.21,True
bin.144,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,523,231,43,kingdom,1.0,0.44,0.0,0.03,0.06,0.42,0.18,True
bin.145,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,408,158,17,kingdom,1.0,0.39,0.0,0.03,0.05,0.4,0.15,True
bin.148,k__Bacteria (UID203),5449,104,58, 88,11, 2,3, 0, 0, 21.55,9.48, 0.00,637,564,88,class,0.92,0.82,0.23,0.07,0.14,0.61,0.49,True
bin.149,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,8.62,0.00, 0.00,415,349,95,genus,0.51,0.43,0.51,0.11,0.26,0.52,0.22,False
bin.15,o__Rhodospirillales (UID3754), 63, 336, 201, 11, 320, 5,0, 0, 0, 97.70,1.34,40.00,4141,4053,455,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.152,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,531,518,92,class,0.95,0.92,0.63,0.09,0.2,0.77,0.72,False
bin.154,p__Proteobacteria (UID3880), 1495,261, 164,178,79, 4,0, 0, 0, 26.07,1.41,100.00,441,438,86,family,0.96,0.95,0.49,0.4,0.92,0.9,0.86,False
bin.156,p__Euryarchaeota (UID3), 148, 188, 125, 24, 162, 2,0, 0, 0, 83.20,1.60,50.00,1426,1238,48,class,0.88,0.76,0.66,0.03,0.07,0.58,0.44,False
bin.159,c__Alphaproteobacteria (UID3305),564, 349, 230,249, 100, 0,0, 0, 0, 23.34,0.00, 0.00,1196,1082,223,family,0.68,0.62,0.12,0.55,2.61,0.6,0.37,True
bin.16,k__Bacteria (UID2982), 88, 230, 148,143,86, 1,0, 0, 0, 35.94,0.14, 0.00,984,899,256,class,0.8,0.73,0.35,0.49,2.0,0.6,0.44,True
bin.161,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 12.23,0.00, 0.00,321,292,79,class,0.89,0.81,0.15,0.33,1.02,0.54,0.43,True
bin.162,k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 13.86,0.00, 0.00,351,319,74,phylum,0.96,0.87,0.3,0.12,0.3,0.54,0.47,True
bin.163,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,2.59,0.00, 0.00,427,418,84,genus,0.78,0.76,0.76,0.12,0.27,0.77,0.59,False
bin.164,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,783,278,74,kingdom,0.99,0.35,0.0,0.0,0.0,0.47,0.16,True
bin.166,c__Gammaproteobacteria (UID4443),356, 451, 270,185, 252, 14, 0, 0, 0, 52.57,2.61,50.00,1262,1211,166,order,0.93,0.89,0.19,0.36,0.86,0.75,0.67,True
bin.167,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,347,154,67,kingdom,1.0,0.44,0.0,0.04,0.08,0.41,0.18,True
bin.168,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,707,250,94,kingdom,1.0,0.35,0.0,0.03,0.07,0.42,0.15,True
bin.169,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,261,195,62,order,0.69,0.52,0.31,0.74,4.35,0.56,0.29,True
bin.170,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1223,518,93,kingdom,1.0,0.42,0.29,0.03,0.06,0.43,0.18,True
bin.171,k__Bacteria (UID203),5449,102,58, 97,5,0,0, 0, 0,8.62,0.00, 0.00,360,323,78,class,0.91,0.81,0.51,0.13,0.28,0.52,0.42,False
bin.172, k__Bacteria (UID2570),433, 274, 183, 94, 164, 15, 1, 0, 0, 70.89,6.76,22.22,1333,1250,227,phylum,0.95,0.89,0.56,0.04,0.08,0.55,0.49,False
bin.175, k__Bacteria (UID1453),901, 171, 117, 87,83, 1,0, 0, 0, 37.01,0.43, 0.00,658,593,114,order,0.45,0.41,0.24,0.51,2.37,0.51,0.21,True
bin.176,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,262,250,62,class,0.94,0.9,0.1,0.03,0.06,0.59,0.53,True
bin.179,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,389,147,68,kingdom,1.0,0.38,0.0,0.02,0.04,0.4,0.15,True
bin.18, p__Euryarchaeota (UID3), 148, 188, 125, 98,88, 2,0, 0, 0, 42.03,1.60, 0.00,934,818,224,phylum,0.97,0.85,0.16,0.04,0.08,0.6,0.51,True
bin.185,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,600,229,69,kingdom,1.0,0.38,0.0,0.03,0.07,0.41,0.16,True
bin.19,o__Rhodospirillales (UID3754), 63, 336, 201, 64, 271, 1,0, 0, 0, 83.96,0.50, 0.00,2469,2324,370,order,0.82,0.77,0.2,0.44,1.63,0.58,0.45,True
bin.192,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,284,253,63,family,0.51,0.45,0.22,0.7,4.23,0.51,0.23,True
bin.196,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,416,354,102,genus,0.48,0.41,0.55,0.17,0.44,0.53,0.22,False
bin.198,p__Euryarchaeota (UID3), 148, 188, 125, 24, 162, 2,0, 0, 0, 84.34,0.19, 0.00,1379,1300,125,kingdom,1.0,0.94,0.37,0.05,0.1,0.87,0.82,True
bin.2, k__Bacteria (UID2495),2993,140,84, 78,56, 6,0, 0, 0, 40.13,4.24, 0.00,789,758,144,phylum,0.94,0.9,0.54,0.03,0.05,0.64,0.57,False
bin.20, k__Bacteria (UID203),5449, 99,53, 79,16, 4,0, 0, 0, 32.45,5.66, 0.00,824,805,157,genus,0.93,0.91,0.02,0.3,0.72,0.69,0.63,True
bin.202, k__Archaea (UID2),207, 149, 107,128,14, 7,0, 0, 0,7.25,0.50, 0.00,481,167,29,kingdom,1.0,0.35,0.0,0.11,0.25,0.38,0.13,True
bin.206,k__Bacteria (UID203),5449,103,57, 92,10, 1,0, 0, 0, 13.32,1.75, 0.00,485,447,114,order,0.56,0.52,0.48,0.59,3.73,0.58,0.3,False
bin.207,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,411,143,47,kingdom,1.0,0.35,0.0,0.06,0.12,0.4,0.14,True
bin.209,p__Proteobacteria (UID3880), 1495,261, 164,186,74, 1,0, 0, 0, 23.03,0.04,100.00,509,460,91,class,0.93,0.84,0.33,0.17,0.43,0.55,0.46,True
bin.21, k__Bacteria (UID203),5449, 99,53, 80,19, 0,0, 0, 0, 30.19,0.00, 0.00,558,530,104,class,0.88,0.84,0.22,0.16,0.38,0.55,0.46,True
bin.211,k__Bacteria (UID203),5449,100,54, 91,8,0,1, 0, 0,9.43,3.70, 0.00,420,387,92,order,0.85,0.78,0.76,0.05,0.1,0.72,0.57,False
bin.22,k__Bacteria (UID1453),901, 171, 117, 36, 133, 2,0, 0, 0, 75.85,1.28, 0.00,1778,1684,278,phylum,0.99,0.94,0.41,0.03,0.07,0.8,0.75,True
bin.222,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,385,173,46,kingdom,1.0,0.45,0.12,0.02,0.05,0.43,0.2,True
bin.228,c__Gammaproteobacteria (UID4201),1164,275, 174,225,47, 2,1, 0, 0, 15.79,1.53,60.00,412,381,89,phylum,0.98,0.9,0.59,0.04,0.08,0.62,0.56,False
bin.23,k__Bacteria (UID2982), 88, 230, 148, 51, 175, 4,0, 0, 0, 75.70,1.38,75.00,2330,2079,465,genus,0.55,0.49,0.4,0.34,1.11,0.61,0.3,True
bin.238, k__Bacteria (UID2495),2993,147,91,119,28, 0,0, 0, 0, 16.81,0.00, 0.00,354,326,89,class,0.87,0.8,0.24,0.18,0.45,0.51,0.41,True
bin.24, k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 24.69,0.00, 0.00,853,752,219,phylum,0.92,0.81,0.4,0.22,0.58,0.57,0.46,True
bin.240,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,291,125,45,kingdom,1.0,0.43,0.09,0.05,0.1,0.41,0.18,True
bin.245, k__Archaea (UID2),207, 149, 107,139,9,1,0, 0, 0,0.72,0.07,100.00,546,129,42,kingdom,1.0,0.24,0.0,0.12,0.26,0.43,0.1,True
bin.25, k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 29.31,0.00, 0.00,424,410,95,order,0.93,0.9,0.14,0.04,0.08,0.61,0.55,True
bin.255,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,5.87,0.00, 0.00,265,248,69,family,0.78,0.73,0.25,0.41,1.65,0.63,0.46,True
bin.26, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,374,309,83,family,0.55,0.46,0.47,0.68,4.75,0.6,0.27,False
bin.268,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,295,120,47,kingdom,1.0,0.41,0.0,0.03,0.07,0.42,0.17,True
bin.27,k__Bacteria (UID2569),434, 278, 186,200,76, 2,0, 0, 0, 23.60,0.59,100.00,430,386,89,phylum,0.93,0.84,0.68,0.09,0.21,0.52,0.43,False
bin.28, k__Bacteria (UID203),5449,102,58, 45,36, 21, 0, 0, 0, 64.94, 17.95,80.95,1624,1509,200,family,0.57,0.53,0.08,0.46,2.07,0.56,0.3,True
bin.29,p__Cyanobacteria (UID2143), 129, 472, 368,440,32, 0,0, 0, 0,4.21,0.00, 0.00,761,604,155,order,0.94,0.75,0.89,0.04,0.08,0.8,0.6,False
bin.3,c__Gammaproteobacteria (UID4443),356, 451, 270,138, 304, 9,0, 0, 0, 65.45,1.96,44.44,2418,2236,425,class,0.92,0.85,0.13,0.28,0.83,0.55,0.47,True
bin.30, c__Gammaproteobacteria (UID4444),263, 507, 232,220, 287, 0,0, 0, 0, 50.00,0.00, 0.00,2194,2165,465,genus,0.93,0.92,0.68,0.02,0.04,0.86,0.79,False
bin.31,k__Archaea (UID2),207, 149, 107,114,34, 1,0, 0, 0, 27.10,0.93, 0.00,636,590,175,kingdom,1.0,0.93,0.11,0.05,0.11,0.62,0.58,True
bin.32, k__Bacteria (UID203),5449,103,57, 94,9,0,0, 0, 0,3.94,0.00, 0.00,1647,1263,252,class,0.62,0.48,0.15,0.66,4.94,0.41,0.2,True
bin.33, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 18.62,0.00, 0.00,621,556,170,genus,0.52,0.47,0.45,0.37,1.36,0.67,0.31,True
bin.34, k__Bacteria (UID203),5449,104,58, 43,41, 18, 2, 0, 0, 65.99, 17.24,79.17,1213,1166,246,class,0.9,0.86,0.18,0.06,0.13,0.59,0.51,True
bin.35, k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 36.04,0.00, 0.00,624,586,158,genus,0.43,0.4,0.25,0.42,1.69,0.5,0.2,True
bin.36, c__Gammaproteobacteria (UID4201),1164,275, 174,199,67, 9,0, 0, 0, 27.20,5.17,22.22,611,578,124,phylum,0.93,0.88,0.64,0.06,0.14,0.62,0.55,False
bin.37,k__Archaea (UID2),207, 149, 107,142,7,0,0, 0, 0,5.61,0.00, 0.00,2008,1793,341,family,0.64,0.57,0.1,0.65,3.92,0.59,0.34,True
bin.38,k__Bacteria (UID2566),525, 208, 136, 87, 117, 4,0, 0, 0, 62.20,2.57, 0.00,1117,1042,197,phylum,0.95,0.89,0.74,0.07,0.16,0.59,0.52,False
bin.39, c__Gammaproteobacteria (UID4444),263, 498, 228,282, 214, 2,0, 0, 0, 41.20,0.46,50.00,1221,1169,288,class,0.98,0.93,0.49,0.03,0.06,0.77,0.72,False
bin.4, k__Bacteria (UID2569),434, 278, 186, 67, 200, 11, 0, 0, 0, 75.66,1.22,36.36,1750,1609,327,family,0.82,0.75,0.05,0.72,4.35,0.54,0.4,True
bin.40,k__Bacteria (UID2982), 88, 230, 148, 5,193, 32, 0, 0, 0, 97.70, 16.02, 3.12,2797,2489,370,class,0.82,0.73,0.29,0.53,2.3,0.57,0.41,True
bin.41,k__Archaea (UID2),207, 149, 107,132,15, 2,0, 0, 0,6.27,0.14, 0.00,2079,568,334,kingdom,1.0,0.27,0.0,0.11,0.23,0.41,0.11,True
bin.42, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,942,365,92,kingdom,1.0,0.39,0.0,0.06,0.12,0.42,0.16,True
bin.43, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,819,786,180,family,0.82,0.79,0.71,0.28,0.72,0.69,0.54,False
bin.45, k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 27.61,0.00, 0.00,902,778,229,family,0.61,0.52,0.54,0.14,0.34,0.53,0.28,False
bin.47, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1317,1160,269,genus,0.51,0.45,0.45,0.22,0.55,0.57,0.25,False
bin.48, c__Gammaproteobacteria (UID4443),356, 451, 270, 97, 342, 12, 0, 0, 0, 73.47,2.50,50.00,2762,2512,405,class,0.92,0.84,0.21,0.33,1.03,0.55,0.46,True
bin.49, c__Gammaproteobacteria (UID4443),356, 451, 270,201, 240, 10, 0, 0, 0, 57.74,2.44,80.00,1977,1812,418,family,0.69,0.64,0.16,0.22,0.6,0.62,0.39,True
bin.50, p__Euryarchaeota (UID3), 148, 188, 125, 57, 127, 4,0, 0, 0, 69.52,2.80,50.00,1108,1047,182,phylum,0.94,0.89,0.41,0.03,0.05,0.82,0.72,True
bin.51, c__Gammaproteobacteria (UID4201),1164,275, 174,104, 142, 29, 0, 0, 0, 60.04,8.14,65.52,1307,1228,157,class,0.94,0.88,0.4,0.05,0.1,0.61,0.54,True
bin.53, k__Bacteria (UID203),5449,103,58, 88,15, 0,0, 0, 0, 15.49,0.00, 0.00,525,518,134,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.54,k__Bacteria (UID1453),901, 171, 117, 8,156, 7,0, 0, 0, 94.02,3.61,14.29,2056,1974,102,phylum,0.97,0.93,0.15,0.04,0.08,0.65,0.6,True
bin.55, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 11.07,0.00, 0.00,835,809,186,genus,0.71,0.69,0.62,0.23,0.61,0.69,0.47,False
bin.56, p__Euryarchaeota (UID3), 148, 188, 125,100,88, 0,0, 0, 0, 41.82,0.00, 0.00,1052,956,241,kingdom,1.0,0.91,0.53,0.08,0.17,0.63,0.57,False
bin.57, c__Alphaproteobacteria (UID3305),564, 349, 230, 68, 254, 26, 1, 0, 0, 78.83,8.27,62.07,2837,2674,490,family,0.77,0.73,0.19,0.41,1.56,0.6,0.44,True
bin.59, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,444,398,115,kingdom,1.0,0.9,0.05,0.05,0.1,0.64,0.57,True
bin.6, k__Bacteria (UID3187),2258,190, 119,123,64, 3,0, 0, 0, 25.45,0.17,100.00,1012,867,252,family,0.56,0.48,0.62,0.22,0.59,0.58,0.28,False
bin.61, k__Bacteria (UID203),5449,104,58, 10,74, 18, 2, 0, 0, 91.21,6.43,12.50,1702,1602,148,phylum,0.96,0.9,0.61,0.03,0.07,0.58,0.52,False
bin.62, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1905,820,203,kingdom,0.98,0.42,0.0,0.0,0.0,0.42,0.18,True
bin.63, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,475,450,103,family,0.7,0.66,0.5,0.44,1.08,0.62,0.41,False
bin.65, p__Euryarchaeota (UID3), 148, 188, 125, 71, 114, 3,0, 0, 0, 59.16,1.64,66.67,1247,1144,271,kingdom,1.0,0.92,0.18,0.06,0.12,0.59,0.54,True
bin.66,k__Archaea (UID2),207, 149, 107,127,14, 8,0, 0, 0,8.58,1.44, 0.00,1151,445,199,kingdom,1.0,0.39,0.0,0.1,0.21,0.42,0.16,True
bin.67, c__Alphaproteobacteria (UID3305),564, 349, 230,207, 142, 0,0, 0, 0, 40.89,0.00, 0.00,719,684,139,class,0.9,0.85,0.17,0.08,0.18,0.53,0.46,True
bin.68, k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 39.66,0.00, 0.00,807,776,184,class,0.94,0.91,0.18,0.08,0.17,0.6,0.54,True
bin.69, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,757,661,166,family,0.47,0.41,0.33,0.19,0.49,0.58,0.24,True
bin.7,c__Gammaproteobacteria (UID4443),356, 451, 270,296, 152, 3,0, 0, 0, 30.86,0.79,66.67,1155,1046,285,class,0.91,0.83,0.23,0.27,0.75,0.55,0.45,True
bin.71,k__Bacteria (UID1453),901, 171, 117, 71,99, 1,0, 0, 0, 50.62,0.08, 0.00,2187,2006,401,phylum,0.96,0.88,0.18,0.14,0.32,0.58,0.51,True
bin.72, c__Gammaproteobacteria (UID4443),356, 451, 270,317, 133, 1,0, 0, 0, 28.63,0.05,100.00,887,853,199,order,0.89,0.85,0.61,0.11,0.27,0.76,0.65,False
bin.74, k__Bacteria (UID203),5449,104,58, 68,34, 2,0, 0, 0, 50.17,3.45, 0.00,1674,1627,307,genus,0.87,0.84,0.35,0.03,0.06,0.93,0.78,True
bin.75, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 18.97,0.00, 0.00,883,793,169,phylum,0.94,0.85,0.75,0.22,0.54,0.56,0.47,False
bin.79,k__Bacteria (UID2982), 88, 230, 148, 33, 192, 5,0, 0, 0, 85.45,1.74,40.00,1228,1123,110,phylum,0.88,0.8,0.06,0.72,4.05,0.51,0.41,True
bin.80, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,236,224,46,genus,0.53,0.5,0.64,0.54,2.71,0.66,0.33,False
bin.81, c__Gammaproteobacteria (UID4201),1164,275, 174,178,86, 11, 0, 0, 0, 38.62,4.74,72.73,761,692,133,class,0.88,0.8,0.06,0.15,0.35,0.53,0.42,True
bin.82, k__Bacteria (UID203),5449, 99,53, 78,17, 4,0, 0, 0, 35.85,5.66,25.00,695,652,157,family,0.75,0.71,0.77,0.03,0.06,0.66,0.46,False
bin.83, k__Bacteria (UID203),5449,104,58,100,3,1,0, 0, 0,5.17,1.72, 0.00,260,227,48,phylum,0.97,0.85,1.0,0.05,0.1,0.65,0.55,False
bin.84,o__Cytophagales (UID2936), 47, 454, 336,205, 246, 3,0, 0, 0, 51.60,0.50, 0.00,1045,974,183,phylum,0.94,0.88,0.18,0.03,0.07,0.55,0.49,True
bin.85,k__Bacteria (UID2569),434, 278, 186, 85, 181, 12, 0, 0, 0, 65.32,2.75,25.00,1255,1182,225,phylum,0.95,0.89,0.55,0.06,0.13,0.54,0.48,False
bin.86, k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 37.93,0.00, 0.00,1563,1458,231,order,0.85,0.8,0.16,0.27,0.76,0.59,0.47,True
bin.87,k__Bacteria (UID2566),525, 208, 136, 67, 137, 4,0, 0, 0, 67.32,2.45,25.00,1136,1091,188,phylum,0.97,0.94,0.59,0.03,0.06,0.59,0.55,False
bin.89, k__Bacteria (UID203),5449, 99,53, 89,9,1,0, 0, 0, 18.87,1.89, 0.00,533,522,116,order,0.89,0.87,0.64,0.03,0.05,0.78,0.68,False
