sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S15/output_recluster_bins/bin.19.fa	OTU_97.42098.0	0.9983034709269244	0.7964830435171085	2098402	2094842	2630115	0.996969696969697	0.4816983894582723	330	329	683
gsa	S15/output_recluster_bins/bin.14.fa	OTU_97.5688.0	1.0	0.7870087840061377	2020830	2020830	2567735	1.0	0.48787878787878786	322	322	660
gsa	S15/output_recluster_bins/bin.0.fa	OTU_97.22464.0	0.9652433009079313	0.7592802449443906	1992882	1923616	2533473	0.9478827361563518	0.4429223744292237	307	291	657
gsa	S15/output_recluster_bins/bin.48.fa	OTU_97.27108.0	0.9693907277485547	0.7458752329163446	2073326	2009863	2694637	0.9591836734693877	0.4693295292439372	343	329	701
gsa	S15/output_recluster_bins/bin.6.fa	OTU_97.44958.1	1.0	0.6752428166149543	1168663	1168663	1730730	1.0	0.375	225	225	600
gsa	S15/output_recluster_bins/bin.10.fa	OTU_97.29.0	1.0	0.6406844650554706	4365376	4365376	6813613	1.0	0.38689809630459127	691	691	1786
gsa	S15/output_recluster_bins/bin.28.fa	OTU_97.34670.1	0.9979705733130391	0.5225877762979521	1363932	1361164	2604661	0.9967637540453075	0.23820572312451663	309	308	1293
gsa	S15/output_recluster_bins/bin.47.fa	OTU_97.35604.0	0.9603262643998777	0.5220560283985297	1555916	1494187	2862120	0.9404255319148936	0.3103932584269663	235	221	712
gsa	S15/output_recluster_bins/recluster_11.bin.2.fa	OTU_97.31767.0	0.878475674194004	0.43954439648825644	1437383	1262706	2872761	0.06666666666666667	0.5	15	1	2
gsa	S15/output_recluster_bins/recluster_3.bin.6.fa	OTU_97.34725.0	0.6606964035694454	0.40941691928794816	1730577	1143386	2792718	0.2	0.22727272727272727	25	5	22
gsa	S15/output_recluster_bins/bin.36.fa	OTU_97.34014.1	0.4566916658788764	0.3607241848737288	2284872	1043482	2892742	0.4727272727272727	0.18874773139745918	440	208	1102
gsa	S15/output_recluster_bins/bin.15.fa	OTU_97.34014.1	0.4891481057920341	0.2988251285458572	1767203	864424	2892742	0.4649859943977591	0.15063520871143377	357	166	1102
gsa	S15/output_recluster_bins/recluster_11.bin.4.fa	OTU_97.34717.0	0.37237587066052075	0.29732429838086605	2387268	888961	2989870	0.08045977011494253	0.25925925925925924	87	7	27
gsa	S15/output_recluster_bins/bin.32.fa	OTU_97.29.0	1.0	0.19098501778718574	1301298	1301298	6813613	1.0	0.1276595744680851	228	228	1786
gsa	S15/output_recluster_bins/bin.1.fa	OTU_97.35057.0	0.3154106044632722	0.17996437067692048	1556571	490959	2728090	0.26791277258566976	0.12797619047619047	321	86	672
gsa	S15/output_recluster_bins/recluster_18.bin.0.fa	OTU_97.34032.1	0.3971703391357396	0.17367836329048966	1265452	502600	2893855	0.25842696629213485	0.09623430962343096	89	23	239
gsa	S15/output_recluster_bins/bin.64.fa	OTU_97.35057.0	0.5926170122757606	0.170993259020047	787161	466485	2728090	0.5151515151515151	0.07589285714285714	99	51	672
gsa	S15/output_recluster_bins/bin.4.fa	OTU_97.34870.0	0.20739664634067084	0.16650231432446316	2308046	478681	2874921	0.1891891891891892	0.11140583554376658	444	84	754
gsa	S15/output_recluster_bins/bin.27.fa	OTU_97.34870.0	0.17492019164663686	0.15983082665575854	2626918	459501	2874921	0.16046966731898238	0.10875331564986737	511	82	754
gsa	S15/output_recluster_bins/bin.39.fa	OTU_97.7287.0	0.3866103447021972	0.15951208865477884	1155026	446545	2799443	0.35545023696682465	0.10533707865168539	211	75	712
gsa	S15/output_recluster_bins/recluster_11.bin.0.fa	OTU_97.34908.0	0.18138764204176036	0.14793710323723186	2268611	411498	2781574	0.1643835616438356	0.07153502235469449	292	48	671
gsa	S15/output_recluster_bins/recluster_18.bin.1.fa	OTU_97.34864.0	0.2947004770911555	0.14444516703484184	1416920	417567	2890834	0.3015075376884422	0.07936507936507936	199	60	756
gsa	S15/output_recluster_bins/recluster_34.bin.0.fa	OTU_97.34717.0	0.5913766167963856	0.1405342038282601	710510	420179	2989870	0.25	0.07407407407407407	8	2	27
gsa	S15/output_recluster_bins/bin.23.fa	OTU_97.43151.1	0.9584807379577976	0.1300416038090073	711477	681937	5243991	0.9583333333333334	0.03448850383205598	216	207	6002
gsa	S15/output_recluster_bins/bin.171.fa	OTU_97.32626.0	1.0	0.12380467308005423	361939	361939	2923468	1.0	0.041666666666666664	1	1	24
gsa	S15/output_recluster_bins/recluster_11.bin.3.fa	OTU_97.34717.0	0.2414242969874905	0.10924254231789342	1352892	326621	2989870	0.03296703296703297	0.1111111111111111	91	3	27
gsa	S15/output_recluster_bins/recluster_34.bin.2.fa	OTU_97.34717.0	0.25161186538832764	0.09154946536137022	1087870	273721	2989870	0.0379746835443038	0.1111111111111111	79	3	27
gsa	S15/output_recluster_bins/recluster_34.bin.1.fa	OTU_97.35249.0	0.22232684372317152	0.08274630890100025	1083270	240840	2910583	0.24615384615384617	0.045155221072436504	195	48	1063
gsa	S15/output_recluster_bins/bin.25.fa	OTU_97.43151.0	0.8646409357602114	0.0712795306238427	213388	184504	2588457	0.8507462686567164	0.01739395788831248	67	57	3277
gsa	S15/output_recluster_bins/bin.5.fa	OTU_97.34864.0	0.3020936894197763	0.05665527664334929	542153	163781	2890834	0.32075471698113206	0.04497354497354497	106	34	756
gsa	S15/output_recluster_bins/recluster_20.bin.1.fa	OTU_97.34870.0	0.19376458214963552	0.05575248850316235	827210	160284	2874921	0.16756756756756758	0.04111405835543767	185	31	754
gsa	S15/output_recluster_bins/bin.61.fa	OTU_97.34717.0	0.5794432515454622	0.05072461344473171	261734	151660	2989870	0.08333333333333333	0.037037037037037035	12	1	27
gsa	S15/output_recluster_bins/recluster_20.bin.0.fa	OTU_97.35249.0	0.2464592415199536	0.03620717911153882	427592	105384	2910583	0.22535211267605634	0.015051740357478834	71	16	1063
gsa	S15/output_recluster_bins/bin.58.fa	OTU_97.26784.0	0.46696830490085184	0.035861873831926475	216595	101143	2820349	0.41025641025641024	0.023088023088023088	39	16	693
gsa	S15/output_recluster_bins/recluster_20.bin.2.fa	OTU_97.26944.0	0.26049664781452486	0.03215141045863556	373786	97370	3028483	0.21428571428571427	0.01905972045743329	70	15	787
gsa	S15/output_recluster_bins/recluster_43.bin.0.fa	OTU_97.34864.0	0.12425921588382323	0.026792960093869105	623326	77454	2890834	0.11320754716981132	0.015873015873015872	106	12	756
gsa	S15/output_recluster_bins/bin.37.fa	OTU_97.34870.0	0.1588743189485982	0.026158284001543	473349	75203	2874921	0.1839080459770115	0.021220159151193633	87	16	754
gsa	S15/output_recluster_bins/bin.31.fa	OTU_97.35249.0	0.16307304138461015	0.021362043274491743	381277	62176	2910583	0.16981132075471697	0.008466603951081843	53	9	1063
gsa	S15/output_recluster_bins/bin.60.fa	OTU_97.34725.0	0.26419860465977013	0.020448179873513904	216148	57106	2792718	0.05263157894736842	0.045454545454545456	19	1	22
gsa	S15/output_recluster_bins/bin.62.fa	OTU_97.26944.0	0.2113823222427716	0.01905871685593084	273055	57719	3028483	0.18518518518518517	0.012706480304955527	54	10	787
gsa	S15/output_recluster_bins/bin.13.fa	OTU_97.32626.0	0.1255250292639262	0.016836510610001545	392121	49221	2923468	0.03225806451612903	0.08333333333333333	62	2	24
