,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.060, root (UID1), 5656, 56,24, 54,1, 1,0,0,0,8.33,4.17, 0.00,294,264,101,phylum,0.95,0.85,0.84,0.31,0.83,0.61,0.52,False
maxbin2.061, k__Bacteria (UID203),5449, 99,53, 60,20,7,7,3,2, 49.90, 62.26, 1.32,1332,1146,476,family,0.66,0.56,0.88,0.73,5.19,0.65,0.37,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,6.92,0.00, 0.00,5994,2485,1120,kingdom,1.0,0.41,0.22,0.04,0.08,0.44,0.18,True
maxbin2.063, p__Euryarchaeota (UID3), 148, 188, 125, 57, 113,15, 3,0,0, 73.18,9.91,20.83,2111,1738,623,class,0.84,0.69,0.43,0.03,0.05,0.57,0.39,True
maxbin2.064,k__Bacteria (UID2566),525, 208, 136,106,59,23, 16, 1,3, 54.58, 35.78, 0.00,1622,1509,599,phylum,0.94,0.87,0.96,0.42,1.08,0.62,0.54,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 34,39,24, 6,1,0, 60.83, 35.50, 4.17,4002,3647,1451,genus,0.5,0.45,0.87,0.47,1.93,0.73,0.33,False
maxbin2.066, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3183,1544,1251,phylum,0.85,0.41,0.24,0.56,1.99,0.39,0.16,True
maxbin2.067, k__Bacteria (UID203),5449,104,58, 64,26,9,4,1,0, 50.08, 34.48,11.11,5012,4068,1679,phylum,0.85,0.69,0.58,0.54,2.0,0.52,0.36,False
maxbin2.068,k__Bacteria (UID2570),433, 274, 183,106,79,54, 24, 8,3, 66.13, 56.13, 0.48,4704,4248,1698,phylum,0.88,0.79,0.84,0.56,1.88,0.61,0.48,False
maxbin2.069, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,1.02,0.00, 0.00,216,47,32,kingdom,1.0,0.22,0.0,0.0,0.0,0.54,0.12,True
maxbin2.070,k__Bacteria (UID2495),2993,139,83,109,21,4,0,0,5, 17.61, 33.95, 0.65,568,444,192,phylum,0.93,0.73,0.77,0.51,1.69,0.55,0.4,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 73,23,7,1,0,0, 36.15,9.25, 0.00,4772,4359,1773,genus,0.46,0.42,0.94,0.6,2.02,0.64,0.27,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 65,23,4,5,5,2, 40.34, 54.47, 7.25,6811,5453,2661,family,0.55,0.44,0.95,0.4,1.25,0.6,0.27,False
maxbin2.073, c__Alphaproteobacteria (UID3305),564, 349, 230,136, 191,22, 0,0,0, 58.13,5.85,31.82,1755,1614,729,class,0.94,0.87,0.4,0.08,0.17,0.64,0.56,True
maxbin2.074, k__Bacteria (UID203),5449,104,58, 40,28,23, 9,1,3, 44.51, 24.78,13.95,925,649,288,kingdom,1.0,0.7,0.92,0.1,0.22,0.6,0.42,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 62,25,12, 0,3,2, 58.23, 41.38, 0.00,4478,3800,1562,family,0.57,0.48,0.81,0.65,3.92,0.58,0.28,False
maxbin2.076, k__Bacteria (UID203),5449, 99,53, 87,9, 1,2,0,0, 16.76,9.43, 0.00,2405,1907,948,family,0.67,0.53,0.72,0.09,0.2,0.55,0.29,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 54,27,10, 8,5,0, 60.88, 48.51, 1.56,6101,5403,2263,phylum,0.91,0.8,0.8,0.46,1.48,0.59,0.47,False
maxbin2.078, k__Bacteria (UID203),5449,104,58, 51,30,13, 8,2,0, 56.11, 34.64, 2.04,2245,1961,933,phylum,0.92,0.8,0.84,0.55,1.51,0.6,0.48,False
maxbin2.079, k__Bacteria (UID203),5449, 99,53, 83,12,4,0,0,0, 25.47,5.66, 0.00,1361,1200,544,phylum,0.92,0.81,0.84,0.43,1.13,0.6,0.48,False
maxbin2.080, k__Bacteria (UID203),5449,104,58, 33,38,24, 6,1,2, 61.86, 25.15, 1.47,4158,3657,1756,phylum,0.96,0.84,0.94,0.1,0.22,0.75,0.63,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 51,25,8,12, 1,7, 39.48, 39.89, 3.67,2307,1358,698,kingdom,1.0,0.59,0.75,0.04,0.07,0.55,0.32,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 68,24,11, 1,0,0, 45.77, 18.97,21.43,3032,2760,1309,genus,0.66,0.6,0.87,0.49,1.71,0.78,0.47,False
maxbin2.083,k__Archaea (UID2),207, 149, 107,134,15,0,0,0,0,3.91,0.00, 0.00,1109,317,164,kingdom,1.0,0.29,0.0,0.08,0.18,0.45,0.13,True
maxbin2.084, o__Actinomycetales (UID1815),120, 574, 266,128, 419,27, 0,0,0, 78.29,4.09,11.11,6223,5978,2131,genus,0.93,0.89,0.12,0.21,0.49,0.83,0.74,True
maxbin2.085, k__Bacteria (UID203),5449, 99,53, 81,7, 8,2,0,1, 25.85, 27.74, 3.45,1427,1232,545,order,0.67,0.58,0.88,0.13,0.3,0.65,0.37,False
maxbin2.086,k__Bacteria (UID2329),174, 149,89, 31, 100,17, 1,0,0, 69.78,8.95, 0.00,909,586,209,class,0.79,0.51,0.36,0.71,5.01,0.51,0.26,True
maxbin2.087,k__Bacteria (UID2495),2993,139,83, 76,38,10, 13, 2,0, 39.37, 26.10, 6.56,1282,1120,513,order,0.71,0.62,0.84,0.29,0.87,0.66,0.41,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 35,33,14, 12, 6,4, 76.18, 97.75, 1.80,2005,1676,686,phylum,0.91,0.76,0.69,0.23,0.64,0.55,0.41,False
maxbin2.089, c__Alphaproteobacteria (UID3305),564, 349, 230, 33, 254,61, 1,0,0, 91.69, 21.49, 4.69,3667,3037,611,genus,0.53,0.44,0.51,0.57,1.87,0.69,0.3,False
maxbin2.090, k__Bacteria (UID203),5449, 99,53, 89,6, 3,1,0,0, 13.55,9.43, 0.00,1051,936,405,family,0.61,0.54,0.69,0.07,0.16,0.6,0.32,False
maxbin2.091, k__Bacteria (UID203),5449,104,58, 44,27,14, 12, 4,3, 71.02, 70.20, 0.00,7350,5796,2795,family,0.51,0.4,0.68,0.68,4.81,0.55,0.22,False
maxbin2.092, k__Bacteria (UID203),5449,104,58, 89,9, 2,2,1,1, 25.00, 24.14, 0.00,961,862,373,class,0.85,0.76,0.8,0.55,1.72,0.58,0.44,False
maxbin2.093, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,725,645,294,order,0.74,0.66,0.92,0.15,0.37,0.6,0.39,False
maxbin2.094,k__Bacteria (UID2570),433, 274, 183,125,71,44, 17, 11, 6, 55.06, 48.86, 2.65,2362,1975,977,family,0.56,0.47,0.85,0.67,3.7,0.63,0.29,False
maxbin2.095, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,819,717,302,family,0.6,0.53,0.78,0.08,0.17,0.59,0.31,False
maxbin2.096, k__Bacteria (UID203),5449,100,55, 32,41,12, 8,1,6, 63.80, 39.56, 1.79,1894,1451,679,family,0.52,0.4,0.82,0.75,5.43,0.62,0.25,False
maxbin2.097,k__Archaea (UID2),207, 149, 107, 62,45,41, 1,0,0, 55.64, 21.62, 0.00,1853,1477,577,kingdom,1.0,0.8,0.53,0.13,0.29,0.63,0.5,False
maxbin2.098, k__Bacteria (UID203),5449,104,58, 92,8, 1,1,2,0,4.15,1.41,12.50,3307,2474,1759,order,0.57,0.43,0.83,0.71,4.79,0.55,0.23,False
maxbin2.099, k__Bacteria (UID203),5449,104,58, 10,45,43, 6,0,0, 90.07, 66.93, 4.92,3567,2676,969,phylum,0.92,0.69,0.86,0.42,1.03,0.56,0.39,False
maxbin2.100, c__Gammaproteobacteria (UID4444),263, 498, 228, 58, 227, 156, 46, 8,3, 89.43, 61.41, 8.12,6615,6038,2486,phylum,0.94,0.86,0.92,0.2,0.49,0.73,0.63,False
maxbin2.101, k__Bacteria (UID203),5449,103,58, 66,20,12, 5,0,0, 20.56,5.42,11.11,604,447,210,phylum,0.9,0.67,0.89,0.48,1.44,0.59,0.39,False
maxbin2.102,k__Archaea (UID2),207, 149, 107, 21,45,46, 16, 7,14,84.20, 98.17,12.90,5895,5077,2406,kingdom,1.0,0.86,0.91,0.38,0.89,0.64,0.56,False
maxbin2.103, k__Bacteria (UID203),5449,104,58, 66,20,11, 1,2,4, 23.09, 12.53, 8.66,5719,2371,1426,kingdom,1.0,0.41,0.69,0.07,0.14,0.49,0.2,False
maxbin2.104,k__Archaea (UID2),207, 149, 107,144,4, 1,0,0,0,2.08,0.93, 0.00,2425,1325,995,kingdom,1.0,0.55,0.81,0.13,0.29,0.46,0.25,False
maxbin2.105, k__Bacteria (UID203),5449,104,58, 46,35,18, 5,0,0, 57.86, 25.16, 3.03,1897,1606,759,phylum,0.9,0.76,0.57,0.11,0.25,0.55,0.41,False
maxbin2.106, k__Bacteria (UID203),5449,104,58, 63,21,10, 5,4,1, 55.99, 60.34, 0.00,5445,4471,2102,family,0.55,0.45,0.76,0.58,2.65,0.58,0.26,False
maxbin2.107, k__Bacteria (UID203),5449,104,58, 41,37,11, 9,2,4, 53.45, 24.13, 6.67,2307,1915,896,phylum,0.87,0.72,0.65,0.21,0.58,0.58,0.42,False
maxbin2.108,k__Bacteria (UID2982), 88, 230, 148, 78, 141,11, 0,0,0, 71.69,5.24,18.18,2950,2608,960,genus,0.49,0.43,0.49,0.38,1.33,0.61,0.26,False
maxbin2.109, k__Bacteria (UID203),5449,104,58, 11,34,34, 17, 3,5, 83.46, 53.55, 1.31,4480,3549,1821,family,0.53,0.42,0.93,0.28,0.82,0.63,0.27,False
maxbin2.110,k__Archaea (UID2),207, 149, 107,125,14,5,1,2,2, 11.31,4.16, 0.00,3076,1191,812,kingdom,1.0,0.39,0.0,0.07,0.15,0.43,0.17,True
maxbin2.111, k__Bacteria (UID203),5449,104,58, 21,46,32, 5,0,0, 79.09, 44.70, 8.51,5679,5031,2036,family,0.57,0.51,0.47,0.58,3.32,0.65,0.33,False
maxbin2.112, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,1.44,0.00, 0.00,3277,1691,1254,phylum,0.83,0.43,0.25,0.44,1.49,0.43,0.18,True
maxbin2.113,k__Archaea (UID2),207, 149, 107,133,6, 4,3,2,1,5.00,1.44, 8.57,2809,1755,1342,kingdom,1.0,0.62,0.75,0.05,0.11,0.44,0.27,False
maxbin2.114,k__Bacteria (UID3187),2258,190, 119,128,50,5,6,1,0, 23.07,4.92, 0.00,596,363,179,phylum,0.91,0.56,0.85,0.48,1.55,0.6,0.33,False
maxbin2.115, k__Bacteria (UID203),5449,104,58, 58,38,5,3,0,0, 42.49, 12.73, 7.14,2589,1850,907,phylum,0.89,0.63,0.87,0.54,1.42,0.61,0.39,False
maxbin2.116,k__Archaea (UID2),207, 149, 107, 91,35,19, 2,2,0, 42.20, 20.63,45.95,2102,1937,849,class,0.9,0.83,0.76,0.08,0.18,0.64,0.53,False
maxbin2.117, k__Bacteria (UID203),5449,104,58, 36,33,20, 10, 5,0, 70.05, 68.65, 6.25,6326,4902,2429,kingdom,1.0,0.77,0.77,0.05,0.1,0.54,0.42,False
maxbin2.118, c__Deltaproteobacteria (UID3216), 83, 247, 155,150,92,5,0,0,0, 39.74,2.71, 0.00,5023,3279,2045,class,0.74,0.48,0.1,0.53,2.7,0.48,0.23,True
maxbin2.119, k__Bacteria (UID203),5449,104,58, 65,29,9,1,0,0, 46.81, 13.82, 0.00,1688,1520,719,phylum,0.92,0.83,0.86,0.54,2.23,0.6,0.5,False
maxbin2.120, k__Bacteria (UID203),5449,104,58, 34,36,17, 6,9,2, 75.20, 34.95, 3.51,4307,2969,1432,phylum,0.82,0.57,0.55,0.59,2.78,0.54,0.31,False
maxbin2.121,k__Bacteria (UID2570),433, 274, 183,108,89,43, 16, 9,9, 59.53, 45.73, 1.49,3161,2656,1395,class,0.78,0.65,0.81,0.66,3.63,0.58,0.38,False
maxbin2.122,k__Archaea (UID2),207, 149, 107, 80,42,18, 9,0,0, 50.75, 28.04,28.89,2415,2123,911,class,0.86,0.76,0.98,0.03,0.06,0.62,0.47,False
maxbin2.123, c__Gammaproteobacteria (UID4443),356, 451, 270,262, 159,28, 2,0,0, 37.97,5.15, 5.88,2943,2408,1143,class,0.61,0.5,0.28,0.75,6.94,0.54,0.27,True
maxbin2.124, k__Bacteria (UID203),5449,104,58, 14,43,29, 11, 5,2, 81.03, 43.95, 0.00,3399,2716,1297,class,0.7,0.56,0.63,0.62,3.36,0.64,0.36,False
maxbin2.125, k__Bacteria (UID203),5449,104,58, 43,32,19, 4,5,1, 66.74, 42.55, 8.45,2109,1814,894,phylum,0.9,0.77,0.81,0.27,0.78,0.58,0.45,False
maxbin2.126, p__Proteobacteria (UID3880), 1495,261, 164,220,28,10, 2,1,0,9.98,3.03, 0.00,571,338,203,kingdom,1.0,0.59,0.76,0.02,0.04,0.52,0.31,False
maxbin2.127,k__Archaea (UID2),207, 149, 107, 29,48,36, 19, 12, 5, 77.96, 69.63, 7.44,5470,4660,2258,family,0.64,0.54,1.0,0.34,1.1,0.66,0.36,False
maxbin2.128, k__Bacteria (UID203),5449,104,58, 29,40,22, 10, 1,2, 59.01, 21.21, 4.82,4544,3566,1894,family,0.55,0.43,0.98,0.34,1.05,0.63,0.27,False
maxbin2.129,k__Bacteria (UID2495),2993,147,91, 70,58,12, 5,0,2, 44.64, 20.04, 1.72,5499,4596,2428,family,0.51,0.42,0.92,0.81,7.3,0.69,0.29,False
maxbin2.130, k__Bacteria (UID203),5449,103,57, 17,54,29, 2,1,0, 83.22, 40.22, 0.00,4238,3531,1787,phylum,0.89,0.74,0.67,0.52,1.72,0.57,0.42,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 79,22,3,0,0,0, 35.11,5.17, 0.00,3537,3295,1613,family,0.77,0.72,0.74,0.26,0.77,0.79,0.57,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 41,33,22, 5,3,0, 52.43, 29.25,18.18,2549,2401,1199,family,0.84,0.79,1.0,0.05,0.11,0.95,0.75,False
maxbin2.133,k__Bacteria (UID2495),2993,140,85, 77,55,7,1,0,0, 42.13,7.75, 0.00,3514,2746,1647,order,0.63,0.49,0.75,0.28,0.78,0.54,0.27,False
