,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.15,o__Clostridiales (UID1212),172, 263, 149, 56, 193, 14, 0,0, 0, 88.26,6.03,71.43,1746,1630,126,genus,0.74,0.69,0.08,0.41,1.64,0.64,0.45,True
bin.16,o__Clostridiales (UID1212),172, 261, 147, 36, 192, 20, 13, 0, 0, 96.19, 17.23,55.93,2167,2121,118,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.168,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,224,204,22,class,0.92,0.83,0.97,0.28,0.72,0.76,0.63,False
bin.17,o__Clostridiales (UID1212),172, 261, 147, 75, 174, 11, 1,0, 0, 85.41,5.57,100.00,2226,2127,173,family,0.93,0.89,0.13,0.05,0.11,0.87,0.77,True
bin.18,o__Clostridiales (UID1212),172, 263, 149, 2,236, 17, 8,0, 0, 98.66, 17.45,60.98,3088,2915,94,genus,0.78,0.73,0.53,0.2,0.51,0.93,0.68,False
bin.19,o__Clostridiales (UID1212),172, 261, 147, 39, 196, 25, 1,0, 0, 92.65,8.40,71.43,2640,2537,178,family,0.94,0.9,0.37,0.03,0.06,0.94,0.84,True
bin.2,k__Bacteria (UID203), 5449,104,58,102,2,0,0,0, 0,2.59,0.00, 0.00,1036,884,128,order,0.91,0.78,0.83,0.07,0.16,0.77,0.6,False
bin.20,o__Clostridiales (UID1212),172, 260, 146, 3,257, 0,0,0, 0, 98.63,0.00, 0.00,2964,2795,89,genus,0.86,0.81,1.0,0.03,0.06,0.95,0.78,False
bin.21, root (UID1),5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,689,674,213,phylum,0.99,0.97,0.8,0.03,0.06,0.93,0.9,False
bin.23,o__Bacteroidales (UID2654),163, 486, 266, 71, 403, 12, 0,0, 0, 88.28,1.81,91.67,3342,3236,412,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.25, f__Lachnospiraceae (UID1256),33, 333, 171,270,58, 3,2,0, 0, 16.25,1.17, 0.00,453,448,122,genus,0.92,0.91,0.9,0.58,2.54,0.96,0.87,False
bin.26,o__Clostridiales (UID1212),172, 263, 149, 15, 248, 0,0,0, 0, 93.62,0.00, 0.00,2027,1988,223,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.29, k__Bacteria (UID203), 5449,104,58, 87,17, 0,0,0, 0, 16.61,0.00, 0.00,657,637,190,class,0.98,0.95,0.68,0.02,0.05,0.91,0.87,False
bin.3,k__Bacteria (UID203), 5449,104,58, 96,8,0,0,0, 0, 13.79,0.00, 0.00,1531,1457,225,genus,0.89,0.85,0.26,0.04,0.07,0.91,0.77,True
bin.30,o__Bacteroidales (UID2657),160, 492, 269, 49, 437, 6,0,0, 0, 94.81,1.43,16.67,2879,2826,138,genus,0.98,0.96,0.49,0.02,0.04,0.97,0.94,False
bin.31,o__Clostridiales (UID1212),172, 263, 149, 14, 249, 0,0,0, 0, 93.29,0.00, 0.00,2668,2541,41,genus,0.87,0.83,0.2,0.05,0.11,0.87,0.72,True
bin.32, k__Bacteria (UID203), 5449,104,58, 84,19, 1,0,0, 0, 24.06,1.72, 0.00,1403,1388,433,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
bin.33,o__Clostridiales (UID1212),172, 263, 149,150, 112, 1,0,0, 0, 38.80,0.22, 0.00,691,606,178,kingdom,1.0,0.88,0.0,0.0,0.0,0.76,0.67,True
bin.35, k__Bacteria (UID203), 5449,103,57,101,2,0,0,0, 0,1.75,0.00, 0.00,600,549,90,genus,0.79,0.72,0.57,0.67,4.99,0.83,0.6,False
bin.36, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,501,487,46,phylum,0.99,0.96,0.96,0.47,0.99,0.94,0.91,False
bin.37, f__Lachnospiraceae (UID1286),57, 420, 207, 4,413, 3,0,0, 0, 98.55,0.82,33.33,3066,2962,161,genus,0.89,0.86,0.43,0.04,0.07,0.96,0.82,True
bin.38,o__Clostridiales (UID1212),172, 263, 149, 3,259, 1,0,0, 0, 98.66,0.67, 0.00,1933,1856,99,family,0.96,0.92,0.39,0.13,0.3,0.93,0.86,True
bin.4,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,225,208,41,phylum,0.99,0.92,0.96,0.16,0.36,0.82,0.75,False
bin.40,p__Bacteroidetes (UID2605),350, 314, 208, 55, 255, 4,0,0, 0, 81.02,1.00, 0.00,2235,2166,368,genus,0.91,0.89,0.33,0.06,0.12,0.83,0.73,True
bin.42, f__Lachnospiraceae (UID1286),57, 420, 207, 1,395, 24, 0,0, 0, 99.52,6.76,12.50,2874,2782,77,family,0.95,0.91,0.38,0.02,0.05,0.94,0.86,True
bin.43, k__Bacteria (UID203), 5449,102,56,100,2,0,0,0, 0,1.06,0.00, 0.00,858,649,90,phylum,0.97,0.73,0.73,0.08,0.17,0.72,0.53,False
bin.44,o__Bacteroidales (UID2621),198, 427, 260, 8,418, 1,0,0, 0, 97.31,0.38,100.00,3294,3213,206,family,0.96,0.94,0.27,0.03,0.05,0.98,0.92,True
bin.45, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,237,234,61,genus,0.8,0.79,0.73,0.13,0.32,0.81,0.64,False
bin.46,o__Clostridiales (UID1212),172, 261, 148,153, 106, 2,0,0, 0, 36.90,0.04,50.00,1165,1147,284,family,0.99,0.98,0.23,0.1,0.23,0.97,0.94,True
bin.47, p__Proteobacteria (UID3887),1487,256, 161, 3,253, 0,0,0, 0, 99.90,0.00, 0.00,2473,2368,150,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.48,o__Clostridiales (UID1212),172, 263, 149, 2,260, 1,0,0, 0, 99.33,0.22,100.00,2609,2539,86,phylum,1.0,0.97,0.99,0.05,0.11,0.94,0.91,False
bin.49, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 10, 462, 4,0,0, 0, 96.77,1.38,75.00,1986,1914,120,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.5,g__Bacteroides (UID2691),33, 839, 309,107, 680, 51, 1,0, 0, 87.34,6.51,90.74,4825,4674,714,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.50,o__Clostridiales (UID1212),172, 263, 149, 27, 233, 3,0,0, 0, 85.29,1.68,66.67,1993,1929,80,family,0.95,0.91,0.27,0.11,0.26,0.94,0.86,True
bin.51, root (UID1),5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,241,232,72,genus,0.92,0.88,0.81,0.1,0.22,0.96,0.85,False
bin.55, f__Bifidobacteriaceae (UID1458), 77, 464, 220,116, 342, 6,0,0, 0, 75.17,1.59,33.33,1468,1431,255,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.56,o__Clostridiales (UID1212),172, 261, 147, 52, 190, 19, 0,0, 0, 92.53,9.52,63.16,2378,2297,174,family,0.95,0.92,0.18,0.03,0.07,0.86,0.79,True
bin.57,o__Bacteroidales (UID2657),160, 492, 269, 73, 415, 4,0,0, 0, 91.90,0.99,50.00,2553,2489,288,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.59,o__Clostridiales (UID1212),172, 261, 147, 88, 162, 11, 0,0, 0, 75.81,2.54,90.91,1935,1887,247,family,0.96,0.94,0.38,0.03,0.06,0.95,0.89,True
bin.6,p__Actinobacteria (UID2112), 31, 211, 124, 14, 196, 1,0,0, 0, 92.42,0.81, 0.00,1804,1770,265,family,0.95,0.93,0.48,0.03,0.06,0.95,0.89,False
bin.61, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,348,341,43,class,0.94,0.92,0.93,0.21,0.5,0.93,0.85,False
bin.63, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,748,724,108,phylum,0.99,0.96,0.78,0.05,0.1,0.93,0.9,False
bin.65, f__Lachnospiraceae (UID1286),57, 420, 207, 5,406, 9,0,0, 0, 98.57,2.45, 0.00,3115,3034,145,genus,0.88,0.85,0.19,0.03,0.06,0.97,0.83,True
bin.67, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,492,432,92,genus,0.66,0.58,0.36,0.8,9.71,0.76,0.44,True
bin.69, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,723,610,140,phylum,0.95,0.8,0.95,0.19,0.44,0.7,0.56,False
bin.7, o__Clostridiales (UID1212),172, 263, 149,147, 115, 1,0,0, 0, 37.31,0.02, 0.00,1023,950,240,genus,0.66,0.61,0.13,0.8,7.57,0.63,0.39,True
bin.70,o__Bacteroidales (UID2657),160, 492, 269, 7,478, 7,0,0, 0, 98.88,0.62,57.14,3772,3646,48,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.77, f__Enterobacteriaceae (UID5066), 55, 546, 224,482,64, 0,0,0, 0,9.68,0.00, 0.00,459,414,121,genus,0.76,0.69,1.0,0.17,0.38,0.95,0.65,False
bin.78, p__Firmicutes (UID1022),100, 295, 158, 35, 259, 1,0,0, 0, 96.20,0.63, 0.00,1768,1676,48,genus,0.91,0.86,1.0,0.03,0.07,0.97,0.83,False
bin.79,o__Clostridiales (UID1226),155, 278, 158,217,61, 0,0,0, 0, 17.31,0.00, 0.00,569,551,153,family,0.97,0.94,0.08,0.08,0.16,0.96,0.9,True
bin.8, k__Bacteria (UID2982),88, 229, 147,104, 122, 3,0,0, 0, 52.31,1.40,33.33,1387,1352,319,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
bin.82, k__Bacteria (UID203), 5449,104,58, 92,11, 1,0,0, 0, 12.07,1.72, 0.00,576,547,153,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.91,True
bin.83, k__Bacteria (UID203), 5449,103,57, 87,16, 0,0,0, 0, 19.47,0.00, 0.00,591,564,159,family,0.95,0.9,0.68,0.2,0.48,0.89,0.8,False
bin.85, g__Bacteroides (UID2691),33, 839, 309,794,44, 1,0,0, 0,2.02,0.16, 0.00,631,521,60,order,0.89,0.74,0.92,0.42,0.95,0.89,0.65,False
bin.89, root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,233,229,71,family,0.97,0.95,1.0,0.04,0.08,0.98,0.93,False
bin.9,k__Bacteria (UID203), 5449,102,56, 61,39, 2,0,0, 0, 55.80,3.57,50.00,1885,1811,196,family,0.95,0.91,0.1,0.02,0.04,0.84,0.77,True
bin.92,p__Bacteroidetes (UID2605),350, 314, 208,255,59, 0,0,0, 0, 18.71,0.00, 0.00,515,507,146,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.93, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,766,468,34,phylum,0.96,0.59,0.85,0.45,0.98,0.63,0.37,False
bin.97, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,343,305,50,genus,0.64,0.57,0.53,0.68,5.6,0.84,0.48,False
recluster_28.bin.0,o__Bacteroidales (UID2657),160, 491, 268, 21, 462, 8,0,0, 0, 98.30,1.96,50.00,3367,3148,93,genus,0.94,0.88,0.23,0.02,0.05,0.93,0.82,True
recluster_28.bin.1, k__Bacteria (UID203), 5449,104,58, 1, 72, 18, 13, 0, 0, 98.28, 15.38, 0.00,3007,2548,80,phylum,0.97,0.82,0.59,0.11,0.25,0.67,0.55,False
