,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.116, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,589,464,89,family,0.67,0.52,0.39,0.35,1.07,0.77,0.4,True
bin.117,o__Clostridiales (UID1120), 304, 249, 142,180,69, 0,0,0, 0, 18.84,0.00, 0.00,331,328,86,genus,0.94,0.93,0.72,0.04,0.08,0.98,0.91,False
bin.118,k__Bacteria (UID2372),131, 177, 106,114,63, 0,0,0, 0, 30.35,0.00, 0.00,686,622,152,family,0.88,0.79,0.24,0.32,0.97,0.68,0.54,True
bin.119,k__Bacteria (UID2372),131, 177, 106,105,69, 3,0,0, 0, 40.32,0.40, 0.00,992,954,217,class,0.99,0.95,0.53,0.02,0.04,0.96,0.91,False
bin.12,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1020,865,138,phylum,0.95,0.81,0.19,0.03,0.06,0.65,0.52,True
bin.121, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,208,167,32,family,0.78,0.62,0.46,0.56,2.25,0.79,0.49,False
bin.122,k__Bacteria (UID2329),174, 149,89, 17, 129, 2,1,0, 0, 94.38,4.49, 0.00,1812,1751,52,genus,0.95,0.92,0.18,0.03,0.07,0.74,0.67,True
bin.129,o__Clostridiales (UID1212), 172, 263, 149,159, 101, 3,0,0, 0, 38.64,1.48, 0.00,1157,1077,266,genus,0.73,0.68,0.27,0.51,2.23,0.69,0.47,True
bin.13, o__Clostridiales (UID1226), 155, 278, 158, 18, 252, 7,1,0, 0, 91.30,2.80,10.00,1703,1616,184,genus,0.74,0.7,0.09,0.71,4.38,0.63,0.44,True
bin.130,o__Clostridiales (UID1212), 172, 263, 149, 77, 183, 3,0,0, 0, 70.45,1.01, 0.00,1257,1134,225,family,0.85,0.77,0.13,0.21,0.53,0.62,0.48,True
bin.131, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,485,425,51,phylum,0.99,0.87,0.58,0.02,0.04,0.73,0.64,False
bin.135, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,315,291,41,order,0.84,0.78,0.66,0.04,0.09,0.73,0.56,False
bin.136,o__Clostridiales (UID1212), 172, 263, 149, 9,251, 3,0,0, 0, 93.96,1.23,66.67,2108,2062,166,family,0.96,0.94,0.31,0.17,0.39,0.93,0.88,True
bin.139, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,296,226,24,genus,0.6,0.46,0.15,0.75,5.69,0.6,0.27,True
bin.141, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0, 11.21,0.00, 0.00,549,529,122,family,0.98,0.94,0.19,0.02,0.05,0.77,0.72,True
bin.15,g__Prevotella (UID2724),55, 567, 296, 53, 508, 6,0,0, 0, 91.69,1.42,16.67,2226,2119,188,genus,0.96,0.92,0.27,0.03,0.07,0.93,0.85,True
bin.150, c__Bacilli (UID285), 586, 325, 181, 56, 262, 7,0,0, 0, 89.67,2.76,14.29,2208,2013,133,class,0.98,0.89,0.27,0.15,0.36,0.74,0.66,True
bin.151, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,890,786,129,genus,0.68,0.6,0.19,0.44,1.37,0.63,0.38,True
bin.152, k__Bacteria (UID203),5449,103,58, 90,13, 0,0,0, 0, 10.71,0.00, 0.00,448,413,108,phylum,0.99,0.92,1.0,0.07,0.15,0.67,0.61,False
bin.155, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,328,261,56,phylum,0.98,0.78,0.77,0.16,0.37,0.64,0.5,False
bin.158,o__Clostridiales (UID1226), 155, 274, 157, 89, 182, 3,0,0, 0, 78.16,0.90,33.33,1914,1866,252,genus,0.83,0.81,0.27,0.16,0.41,0.77,0.63,True
bin.159, o__Selenomonadales (UID1024), 64, 334, 167, 3,324, 6,1,0, 0, 98.65,3.29,33.33,1737,1652,71,family,0.89,0.85,0.24,0.05,0.11,0.75,0.64,True
bin.16,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,188,110,18,class,0.91,0.53,0.21,0.69,3.48,0.44,0.23,True
bin.167, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,280,262,62,genus,0.84,0.79,0.76,0.28,0.88,0.74,0.59,False
bin.168,o__Bacteroidales (UID2657), 160, 492, 269, 52, 422, 18, 0,0, 0, 93.92,4.32,33.33,2283,2176,84,family,0.95,0.91,0.19,0.04,0.07,0.8,0.73,True
bin.169, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,282,255,30,phylum,0.98,0.89,0.78,0.08,0.17,0.69,0.61,False
bin.17,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,278,253,66,phylum,0.99,0.9,1.0,0.06,0.12,0.81,0.73,False
bin.170, p__Proteobacteria (UID3887), 1487,255, 158, 4,250, 1,0,0, 0, 98.10,0.11, 0.00,2170,2061,135,order,0.97,0.92,0.35,0.16,0.36,0.97,0.9,True
bin.177, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,593,227,74,kingdom,0.99,0.38,0.0,0.0,0.0,0.47,0.18,True
bin.178, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,213,165,27,genus,0.56,0.44,0.23,0.69,5.43,0.6,0.26,True
bin.18,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,673,542,69,order,0.89,0.72,0.76,0.1,0.23,0.67,0.49,False
bin.180, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,482,396,90,phylum,0.96,0.79,0.92,0.21,0.49,0.64,0.5,False
bin.181, k__Bacteria (UID203),5449,103,58, 94,7,2,0,0, 0,2.82,1.02,50.00,267,70,27,kingdom,1.0,0.26,0.0,0.06,0.12,0.57,0.15,True
bin.187, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,356,345,97,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.188, root (UID1), 5656, 56,24, 51,3,2,0,0, 0,8.33,2.08,50.00,349,338,78,genus,0.88,0.85,0.61,0.3,0.96,0.87,0.74,False
bin.2,k__Bacteria (UID2372),131, 176, 105, 55, 119, 2,0,0, 0, 67.53,1.43, 0.00,1186,1082,208,genus,0.65,0.6,0.23,0.72,5.06,0.57,0.34,True
bin.20,p__Actinobacteria (UID2112),31, 211, 124, 49, 159, 3,0,0, 0, 76.93,1.12, 0.00,1561,1402,276,order,0.92,0.82,0.19,0.21,0.57,0.62,0.51,True
bin.21,k__Bacteria (UID203),5449,103,57, 77,24, 2,0,0, 0, 29.35,3.51, 0.00,891,843,215,genus,0.87,0.82,0.22,0.24,0.71,0.71,0.58,True
bin.229, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,271,217,16,genus,0.83,0.66,0.29,0.53,2.17,0.75,0.5,True
bin.23, p__Bacteroidetes (UID2605), 350, 316, 210, 28, 280, 5,3,0, 0, 92.04,3.93,35.71,1900,1801,257,family,0.92,0.87,0.05,0.5,1.82,0.64,0.56,True
bin.246, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,280,235,28,phylum,1.0,0.84,0.29,0.03,0.05,0.74,0.62,True
bin.25,c__Gammaproteobacteria (UID4201),1164,271, 170, 39, 229, 3,0,0, 0, 81.56,0.88,33.33,1815,1651,412,kingdom,1.0,0.91,0.0,0.0,0.0,0.95,0.86,True
bin.251, root (UID1), 5656, 56,24, 55,0,1,0,0, 0,0.46,0.46, 0.00,639,145,14,kingdom,1.0,0.23,0.0,0.02,0.04,0.39,0.09,True
bin.259, k__Bacteria (UID203),5449,103,57, 93,10, 0,0,0, 0, 15.79,0.00, 0.00,318,310,76,genus,0.85,0.83,1.0,0.03,0.05,0.93,0.77,False
bin.26,k__Bacteria (UID203),5449,104,58, 45,55, 4,0,0, 0, 81.03,6.03,50.00,2057,1987,174,genus,0.95,0.92,0.24,0.02,0.05,0.79,0.73,True
bin.27, o__Clostridiales (UID1226), 155, 278, 158, 54, 223, 1,0,0, 0, 85.33,0.63, 0.00,2278,2211,294,genus,0.9,0.87,0.52,0.07,0.15,0.84,0.73,False
bin.277,p__Bacteroidetes (UID2605), 350, 316, 210, 13, 298, 5,0,0, 0, 94.76,0.13,60.00,1705,1592,36,family,0.9,0.84,0.05,0.48,1.7,0.63,0.52,True
bin.28,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,302,276,50,genus,0.92,0.84,0.42,0.24,0.6,0.71,0.6,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,699,614,127,genus,0.7,0.62,0.45,0.67,5.33,0.75,0.46,True
bin.293, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,200,182,12,genus,0.92,0.84,0.24,0.07,0.16,0.81,0.68,True
bin.3, f__Bifidobacteriaceae (UID1460),70, 502, 225, 58, 428, 16, 0,0, 0, 87.82,3.01,37.50,1600,1554,200,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.30, o__Clostridiales (UID1226), 155, 278, 158, 62, 216, 0,0,0, 0, 87.76,0.00, 0.00,1832,1782,202,genus,0.85,0.83,0.16,0.41,1.62,0.75,0.62,True
bin.32,c__Gammaproteobacteria (UID4201),1164,271, 170, 4,265, 2,0,0, 0, 97.65,1.18,50.00,2284,1910,344,order,0.9,0.75,0.42,0.05,0.11,0.7,0.52,True
bin.33, o__Clostridiales (UID1120), 304, 247, 141,119, 125, 3,0,0, 0, 48.82,2.13, 0.00,899,854,180,family,0.93,0.89,0.25,0.49,2.32,0.66,0.58,True
bin.334, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,209,157,40,phylum,0.98,0.74,0.8,0.25,0.69,0.57,0.42,False
bin.35, o__Clostridiales (UID1120), 304, 250, 143, 2,247, 1,0,0, 0, 98.60,0.35, 0.00,1734,1686,63,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.354, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,339,153,12,kingdom,0.99,0.45,0.0,0.0,0.0,0.41,0.18,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,692,303,59,phylum,0.93,0.41,0.56,0.23,0.62,0.51,0.21,False
bin.379, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,437,209,30,phylum,0.96,0.46,0.34,0.37,1.1,0.45,0.21,True
bin.4,o__Bacteroidales (UID2716),92, 487, 270,273, 214, 0,0,0, 0, 44.68,0.00, 0.00,1320,1223,340,family,0.95,0.88,0.34,0.08,0.17,0.83,0.73,True
bin.40,o__Lactobacillales (UID355), 490, 336, 184, 26, 303, 7,0,0, 0, 89.09,2.27,42.86,1611,1575,209,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.41, o__Bacteroidales (UID2657), 160, 492, 269, 84, 407, 1,0,0, 0, 84.48,0.19, 0.00,2128,2005,149,family,0.91,0.86,0.41,0.05,0.1,0.77,0.66,True
bin.42,c__Clostridia (UID1085),35, 420, 196,119, 297, 4,0,0, 0, 71.13,0.94,25.00,1798,1648,252,genus,0.53,0.49,0.36,0.35,1.2,0.6,0.29,True
bin.43, k__Bacteria (UID2372),131, 177, 106, 9,164, 4,0,0, 0, 94.34,1.35, 0.00,2119,1818,101,order,0.93,0.79,0.14,0.2,0.51,0.61,0.49,True
bin.44,k__Bacteria (UID203),5449,103,57, 19,41, 40, 3,0, 0, 84.26, 51.05,42.86,3595,3481,577,genus,0.85,0.82,0.13,0.21,0.56,0.77,0.64,True
bin.46,p__Actinobacteria (UID2112),31, 211, 124, 2,205, 4,0,0, 0, 98.39,2.42,25.00,1732,1604,41,order,0.92,0.86,0.1,0.23,0.63,0.62,0.53,True
bin.47,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,383,330,65,phylum,0.96,0.83,0.4,0.18,0.45,0.56,0.47,True
bin.48,k__Bacteria (UID203),5449,104,58, 7, 55, 12, 30, 0, 0, 87.93, 26.18,41.18,1757,1709,314,genus,0.94,0.91,0.52,0.02,0.05,0.8,0.73,False
bin.49,f__Bifidobacteriaceae (UID1460),70, 502, 225,116, 362, 24, 0,0, 0, 74.13,5.46,83.33,1582,1538,283,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.5,o__Clostridiales (UID1120), 304, 250, 143, 26, 151, 65, 8,0, 0, 89.98, 41.03,69.66,2489,2418,488,family,0.96,0.93,0.36,0.02,0.05,0.92,0.85,True
bin.51, o__Bacteroidales (UID2657), 160, 491, 268, 71, 415, 5,0,0, 0, 90.87,1.38,60.00,2423,2326,139,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,599,398,73,genus,0.61,0.4,0.37,0.85,9.09,0.58,0.24,True
bin.54,k__Bacteria (UID203),5449,104,58, 46,58, 0,0,0, 0, 79.47,0.00, 0.00,2460,2371,208,genus,0.95,0.91,0.34,0.07,0.15,0.88,0.8,True
bin.55,p__Actinobacteria (UID2112),31, 211, 124, 31, 172, 8,0,0, 0, 79.93,2.25,25.00,1430,1374,226,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.56, o__Bacteroidales (UID2657), 160, 492, 269, 19, 472, 1,0,0, 0, 94.70,0.37, 0.00,2027,1855,104,family,0.92,0.84,0.13,0.33,0.84,0.68,0.57,True
bin.57,o__Lactobacillales (UID374), 471, 350, 191, 2,345, 3,0,0, 0, 99.30,1.05,66.67,1844,1767,33,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
bin.58,k__Bacteria (UID203),5449,103,57, 88,14, 1,0,0, 0, 18.18,1.75,100.00,777,753,181,genus,0.89,0.86,0.68,0.03,0.07,0.92,0.79,False
bin.6, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,0.78,0.00, 0.00,362,105,57,kingdom,0.98,0.28,0.0,0.0,0.0,0.45,0.13,True
bin.60, k__Bacteria (UID2329),174, 149,89, 10, 127, 12, 0,0, 0, 89.89,1.66, 0.00,1159,981,179,genus,0.64,0.55,0.24,0.64,2.25,0.53,0.29,True
bin.602, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,208,43,6,kingdom,1.0,0.21,0.0,0.05,0.1,0.42,0.09,True
bin.61, o__Clostridiales (UID1212), 172, 261, 147, 0,260, 1,0,0, 0, 100.00, 0.68, 0.00,2033,1950,110,genus,0.83,0.8,0.21,0.03,0.05,0.79,0.63,True
bin.62, o__Clostridiales (UID1226), 155, 278, 158, 4,268, 6,0,0, 0, 98.56,1.33,33.33,2603,2525,140,family,0.95,0.92,0.13,0.08,0.17,0.93,0.85,True
bin.63,k__Bacteria (UID203),5449,104,58, 75,27, 2,0,0, 0, 45.33,3.45,100.00,1005,957,231,order,0.98,0.93,0.27,0.04,0.08,0.7,0.65,True
bin.65,k__Bacteria (UID203),5449,104,58, 74,30, 0,0,0, 0, 48.28,0.00, 0.00,1591,1516,327,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.82,True
bin.66,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,292,246,27,class,0.92,0.78,0.84,0.19,0.45,0.7,0.54,False
bin.67, k__Bacteria (UID2372),131, 177, 106, 4,168, 5,0,0, 0, 96.23,2.29, 0.00,1973,1760,102,order,0.94,0.83,0.15,0.24,0.62,0.61,0.51,True
bin.69,p__Proteobacteria (UID3887), 1487,256, 161, 26, 221, 9,0,0, 0, 88.82,1.64,22.22,2036,1822,209,class,0.95,0.85,0.39,0.04,0.09,0.73,0.62,True
bin.7,o__Bacteroidales (UID2657), 160, 491, 268,128, 352, 11, 0,0, 0, 80.39,1.99,54.55,2115,2055,227,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.75,k__Bacteria (UID203),5449,104,58, 26,60, 18, 0,0, 0, 92.16,8.62,16.67,1961,1803,101,family,0.91,0.83,0.12,0.31,0.95,0.65,0.55,True
bin.77, k__Bacteria (UID2372),131, 177, 106, 8,165, 4,0,0, 0, 95.28,1.35, 0.00,2170,1882,192,order,0.94,0.81,0.24,0.21,0.54,0.65,0.53,True
bin.78,f__Lachnospiraceae (UID1256), 33, 333, 171,106, 218, 9,0,0, 0, 74.68,2.73,55.56,1463,1430,254,genus,0.84,0.82,0.12,0.4,1.49,0.78,0.64,True
bin.79,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,216,163,19,genus,0.65,0.49,0.38,0.6,3.04,0.58,0.29,True
bin.81, o__Bacteroidales (UID2654), 163, 486, 266, 65, 419, 2,0,0, 0, 96.12,0.26,50.00,3401,3267,124,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.83, o__Bacteroidales (UID2621), 198, 427, 260, 17, 405, 5,0,0, 0, 94.62,0.69,20.00,2472,2338,155,phylum,1.0,0.94,0.85,0.03,0.06,0.74,0.7,False
bin.84, o__Bacteroidales (UID2657), 160, 491, 268, 51, 407, 33, 0,0, 0, 92.08,3.33,84.85,2165,2068,115,genus,0.96,0.92,0.13,0.03,0.07,0.8,0.74,True
bin.87,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,256,105,38,kingdom,1.0,0.41,0.0,0.0,0.0,0.44,0.18,True
bin.88, o__Bacteroidales (UID2617), 213, 406, 265, 8,395, 3,0,0, 0, 97.17,0.44, 0.00,1972,1875,93,family,0.96,0.91,0.27,0.02,0.05,0.88,0.8,True
bin.89, k__Bacteria (UID2372),131, 177, 106, 7,163, 7,0,0, 0, 94.34,1.75,28.57,2028,1758,89,class,0.97,0.84,0.14,0.26,0.73,0.6,0.51,True
bin.9,k__Bacteria (UID2372),131, 177, 106, 7,165, 4,1,0, 0, 95.01,1.62,14.29,2365,2169,106,family,0.91,0.83,0.17,0.21,0.56,0.73,0.61,True
bin.91,k__Bacteria (UID203),5449,104,58, 21,58, 23, 2,0, 0, 79.08, 17.07,51.72,2407,2325,293,genus,0.84,0.81,0.2,0.44,1.83,0.79,0.64,True
bin.95,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,493,393,61,phylum,0.98,0.78,0.97,0.19,0.44,0.59,0.47,False
bin.96,root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,320,292,85,order,0.93,0.85,0.08,0.22,0.61,0.62,0.53,True
bin.97,f__Lachnospiraceae (UID1286), 57, 420, 207,198, 217, 5,0,0, 0, 52.87,0.88,20.00,1497,1422,282,genus,0.81,0.77,0.08,0.61,2.27,0.69,0.53,True
bin.98,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,308,292,85,class,0.97,0.92,0.92,0.1,0.21,0.77,0.71,False
recluster_110.bin.1, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,302,244,52,kingdom,1.0,0.81,0.0,0.0,0.0,0.73,0.59,True
recluster_127.bin.0,o__Bacteroidales (UID2617), 213, 406, 265, 2,348, 56, 0,0, 0, 99.43, 14.28, 5.36,2723,2564,35,family,0.94,0.88,0.07,0.14,0.32,0.75,0.66,True
recluster_127.bin.1,o__Bacteroidales (UID2617), 213, 406, 265, 63, 339, 4,0,0, 0, 83.77,1.32, 0.00,1775,1725,40,genus,0.98,0.95,0.25,0.08,0.17,0.94,0.89,True
recluster_24.bin.0, o__Bacteroidales (UID2657), 160, 492, 269,146, 333, 13, 0,0, 0, 72.09,3.35,61.54,1627,1452,98,genus,0.92,0.82,0.23,0.32,0.97,0.7,0.58,True
recluster_24.bin.1, o__Bacteroidales (UID2657), 160, 492, 269, 24, 386, 82, 0,0, 0, 93.18, 16.97,30.49,2124,1953,143,family,0.95,0.87,0.12,0.1,0.22,0.71,0.62,True
recluster_31.bin.0,k__Bacteria (UID203),5449,104,58, 49,43, 12, 0,0, 0, 74.14, 18.97,66.67,2234,2130,102,family,0.95,0.9,0.23,0.03,0.06,0.78,0.7,True
recluster_31.bin.1, o__Bacteroidales (UID2657), 160, 492, 269,154, 282, 55, 1,0, 0, 70.60, 11.15,53.45,1746,1670,75,family,0.96,0.92,0.13,0.03,0.05,0.78,0.72,True
