,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.27, k__Bacteria (UID203), 5449,103,57, 17,18, 39, 26, 3, 0, 86.44, 84.46,34.81,7522,7132,1273,genus,0.84,0.79,0.61,0.57,2.39,0.88,0.7,False
bin.28,o__Clostridiales (UID1212),172, 261, 147, 20, 241, 0,0,0, 0, 96.60,0.00, 0.00,2088,2010,40,family,0.94,0.91,0.18,0.04,0.08,0.89,0.81,True
bin.29,o__Clostridiales (UID1212),172, 263, 149, 22, 236, 5,0,0, 0, 88.93,2.24,40.00,1838,1694,104,class,0.94,0.86,0.09,0.45,0.98,0.63,0.55,True
bin.3, o__Clostridiales (UID1212),172, 263, 149, 69, 193, 1,0,0, 0, 87.65,0.34, 0.00,1921,1821,26,genus,0.87,0.82,0.16,0.14,0.35,0.92,0.76,True
bin.30, p__Proteobacteria (UID3887),1487,256, 161, 53, 203, 0,0,0, 0, 94.41,0.00, 0.00,2218,2166,178,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.31,o__Clostridiales (UID1212),172, 260, 146, 32, 228, 0,0,0, 0, 85.62,0.00, 0.00,2064,1968,16,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.32, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,427,384,32,phylum,0.98,0.88,0.82,0.08,0.17,0.84,0.74,False
bin.33, k__Bacteria (UID203), 5449,104,58, 34,8,59, 3,0, 0, 88.17, 84.25,69.12,4487,4401,381,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.34, root (UID1),5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,236,232,66,genus,0.94,0.93,0.89,0.2,0.52,0.95,0.89,False
bin.35, k__Bacteria (UID203), 5449,104,58, 70,34, 0,0,0, 0, 51.21,0.00, 0.00,1705,1659,374,family,0.9,0.88,0.31,0.06,0.13,0.82,0.72,True
bin.36, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,332,277,20,family,0.89,0.74,0.12,0.17,0.42,0.77,0.57,True
bin.37, k__Bacteria (UID203), 5449,104,58, 82,22, 0,0,0, 0, 32.76,0.00, 0.00,1051,1025,35,genus,0.94,0.91,0.39,0.03,0.06,0.96,0.88,True
bin.38,o__Clostridiales (UID1212),172, 263, 149, 60, 200, 3,0,0, 0, 80.75,1.48, 0.00,1909,1772,197,genus,0.68,0.63,0.2,0.35,1.2,0.67,0.42,True
bin.39,o__Clostridiales (UID1212),172, 263, 149, 26, 231, 6,0,0, 0, 91.91,1.41,33.33,2237,2120,189,genus,0.8,0.76,0.43,0.13,0.3,0.9,0.68,True
bin.4, o__Clostridiales (UID1212),172, 263, 149, 20, 237, 6,0,0, 0, 89.26,3.02, 0.00,2018,1875,119,class,0.92,0.86,0.1,0.13,0.3,0.62,0.53,True
bin.40, k__Bacteria (UID203), 5449,104,58, 90,14, 0,0,0, 0, 22.41,0.00, 0.00,417,393,11,kingdom,1.0,0.94,0.0,0.0,0.0,0.88,0.83,True
bin.41,o__Bacteroidales (UID2617),213, 406, 265, 15, 391, 0,0,0, 0, 94.72,0.00, 0.00,2388,2342,47,family,0.97,0.95,0.31,0.04,0.08,0.98,0.93,True
bin.42, k__Bacteria (UID203), 5449,104,58, 42,59, 3,0,0, 0, 86.21,3.45,100.00,3177,3066,43,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.43,o__Clostridiales (UID1212),172, 261, 147,240,21, 0,0,0, 0,4.08,0.00, 0.00,288,281,8,genus,0.72,0.7,0.4,0.69,3.91,0.81,0.57,True
bin.44,o__Clostridiales (UID1212),172, 263, 149,181,82, 0,0,0, 0, 22.82,0.00, 0.00,495,465,11,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.89,True
bin.45, k__Bacteria (UID203), 5449,103,57, 87,16, 0,0,0, 0, 22.81,0.00, 0.00,912,884,18,family,0.94,0.92,0.34,0.03,0.05,0.96,0.87,True
bin.46, k__Bacteria (UID203), 5449,104,58,102,2,0,0,0, 0,1.72,0.00, 0.00,251,221,28,genus,0.74,0.65,0.39,0.82,9.2,0.81,0.53,True
bin.47,o__Clostridiales (UID1212),172, 263, 149,197,62, 4,0,0, 0, 10.34,0.79, 0.00,225,222,5,family,0.97,0.96,0.18,0.06,0.13,0.97,0.93,True
bin.48, k__Bacteria (UID203), 5449,103,57, 68,30, 5,0,0, 0, 54.39,5.26,40.00,1292,1263,224,genus,0.94,0.92,0.91,0.06,0.12,0.98,0.91,False
bin.49, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,524,495,7,genus,0.89,0.84,0.13,0.27,0.68,0.92,0.77,True
bin.5,k__Bacteria (UID203), 5449,104,58, 80,24, 0,0,0, 0, 28.06,0.00, 0.00,1036,1001,229,family,0.95,0.91,0.14,0.54,1.6,0.7,0.64,True
bin.50, o__Selenomonadales (UID1024),64, 334, 167, 25, 309, 0,0,0, 0, 95.81,0.00, 0.00,1675,1629,104,order,0.95,0.92,0.13,0.03,0.06,0.94,0.87,True
bin.51, k__Bacteria (UID203), 5449,104,58, 74,30, 0,0,0, 0, 34.80,0.00, 0.00,1758,1687,409,family,0.96,0.92,0.33,0.04,0.08,0.95,0.88,True
bin.6,k__Bacteria (UID203), 5449, 98,58, 91,7,0,0,0, 0, 10.34,0.00, 0.00,472,393,15,genus,0.73,0.61,0.23,0.54,3.09,0.79,0.48,True
bin.7,f__Lachnospiraceae (UID1286),57, 420, 207,138, 282, 0,0,0, 0, 64.61,0.00, 0.00,2169,2114,38,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.8,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,428,402,57,phylum,1.0,0.94,0.94,0.04,0.08,0.87,0.82,False
bin.9, o__Clostridiales (UID1212),172, 263, 149,156, 106, 1,0,0, 0, 42.95,0.67, 0.00,810,780,11,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
