,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.023,o__Clostridiales (UID1120), 304, 250, 143,174,66,7,3,0,0, 15.56,3.17,25.00,654,459,131,genus,0.73,0.51,0.97,0.36,1.04,0.9,0.46,False
maxbin2.024,g__Lactobacillus (UID377), 91, 430, 154,307, 120,3,0,0,0, 26.57,0.97, 0.00,1291,1140,151,order,0.91,0.81,0.98,0.35,1.02,0.85,0.69,False
maxbin2.025,o__Bacteroidales (UID2657), 160, 492, 269,202, 287,3,0,0,0, 61.90,0.37, 0.00,1290,1170,113,family,0.93,0.84,0.13,0.12,0.26,0.71,0.59,True
maxbin2.026, k__Bacteria (UID203),5449,104,58, 44,35,13, 10, 2,0, 32.76, 16.85,65.45,1001,649,92,family,0.72,0.47,0.71,0.34,0.93,0.76,0.36,False
maxbin2.027,g__Lactobacillus (UID380), 58, 449, 129, 8,377,64, 0,0,0, 96.01, 13.58,10.94,2229,2140,73,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
maxbin2.028, k__Bacteria (UID203),5449,104,58, 1, 86,17, 0,0,0, 98.28, 10.74,41.18,2090,1999,93,phylum,0.99,0.95,1.0,0.02,0.04,0.77,0.73,False
maxbin2.029, k__Bacteria (UID203),5449,104,58, 41,40,4,5,10, 4, 54.31, 12.48,41.18,1923,1783,240,order,0.97,0.89,0.86,0.04,0.09,0.85,0.76,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 92,11,1,0,0,0, 18.10,1.72,100.00,2340,2094,611,family,0.87,0.78,0.56,0.1,0.23,0.72,0.57,False
maxbin2.031, p__Proteobacteria (UID3887), 1487,255, 158, 5,240,10, 0,0,0, 97.15,3.06,30.00,2062,2009,140,phylum,0.99,0.97,0.96,0.02,0.04,0.97,0.94,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 62,31,11, 0,0,0, 63.79, 18.10, 9.09,2513,2304,314,class,0.95,0.87,0.96,0.19,0.47,0.78,0.68,False
maxbin2.033,k__Bacteria (UID2372),131, 177, 106, 11, 160,5,1,0,0, 94.34,1.75,37.50,2102,1848,113,phylum,0.98,0.86,0.83,0.03,0.06,0.61,0.53,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 95,6, 2,0,1,0, 12.93,8.62,62.50,1808,1626,558,phylum,0.97,0.87,0.22,0.13,0.28,0.65,0.57,True
maxbin2.035,o__Clostridiales (UID1226), 155, 274, 157,138, 103,30, 3,0,0, 50.43, 15.56,43.59,1968,1892,111,phylum,1.0,0.96,1.0,0.04,0.07,0.89,0.85,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 28,48,14, 8,5,1, 70.45, 34.72,42.31,2346,2258,128,family,0.97,0.94,0.31,0.03,0.05,0.89,0.83,True
maxbin2.037, o__Selenomonadales (UID1024), 64, 334, 167, 26, 304,4,0,0,0, 98.53,1.80,25.00,1780,1674,80,genus,0.84,0.79,0.98,0.02,0.05,0.76,0.6,False
maxbin2.038, c__Bacilli (UID285), 586, 325, 181, 18, 243,59, 5,0,0, 92.27, 23.11, 1.35,3278,2889,345,phylum,0.97,0.85,0.93,0.23,0.55,0.78,0.67,False
maxbin2.039, k__Bacteria (UID203),5449,103,58, 7, 50,34, 8,4,0, 90.69, 68.06,42.68,3401,3066,921,family,0.91,0.82,1.0,0.18,0.43,0.91,0.75,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 7, 66,30, 1,0,0, 88.79, 18.35,30.30,2550,2272,441,class,0.93,0.83,0.44,0.06,0.13,0.72,0.59,True
maxbin2.041, c__Gammaproteobacteria (UID4201),1164,271, 170, 63, 199,9,0,0,0, 76.62,3.43,44.44,1351,1180,86,order,0.9,0.78,0.47,0.06,0.13,0.71,0.55,False
maxbin2.042,o__Bacteroidales (UID2657), 160, 492, 269,300, 155,35, 2,0,0, 37.65,8.03,24.39,1971,1785,200,phylum,0.99,0.9,0.74,0.03,0.06,0.79,0.71,False
maxbin2.043,o__Clostridiales (UID1226), 155, 274, 157, 44, 154,64, 12, 0,0, 92.87, 38.87,55.00,3745,3646,483,genus,0.85,0.83,0.53,0.03,0.06,0.93,0.77,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 29,37,36, 2,0,0, 56.90, 17.16,35.71,1865,1662,174,order,0.94,0.84,0.9,0.04,0.08,0.75,0.63,False
maxbin2.045, o__Selenomonadales (UID1024), 64, 334, 167,106, 119,79, 20, 5,5, 69.21, 59.97,12.05,4267,3976,324,order,0.93,0.87,0.94,0.03,0.06,0.81,0.71,False
maxbin2.046, p__Proteobacteria (UID3887), 1487,256, 160, 60, 170,22, 4,0,0, 85.82, 12.81,32.35,2801,2266,415,order,0.83,0.67,0.54,0.12,0.29,0.66,0.45,False
maxbin2.047,o__Clostridiales (UID1212), 172, 261, 147, 2,258,1,0,0,0, 99.32,0.68, 0.00,1982,1904,142,family,0.95,0.91,0.2,0.08,0.17,0.78,0.71,True
maxbin2.048,o__Clostridiales (UID1226), 155, 278, 158, 77, 187,14, 0,0,0, 74.84,5.99,21.43,1951,1920,133,genus,0.86,0.85,0.23,0.13,0.31,0.79,0.67,True
maxbin2.049,k__Bacteria (UID2372),131, 177, 106, 1, 98,73, 5,0,0, 99.06, 60.44, 5.68,3392,3134,199,genus,0.88,0.81,0.93,0.43,1.04,0.88,0.72,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 19,39,18, 18, 10, 0, 74.31, 53.67,12.88,3715,3202,1072,order,0.89,0.76,0.96,0.5,1.88,0.75,0.57,False
maxbin2.051,o__Clostridiales (UID1226), 155, 278, 158, 16, 232,26, 4,0,0, 92.41,8.68,34.21,2777,2666,266,class,0.95,0.92,0.97,0.06,0.13,0.77,0.71,False
maxbin2.052,o__Bacteroidales (UID2657), 160, 492, 269, 51, 425,16, 0,0,0, 88.83,1.96, 0.00,2073,1835,178,class,0.97,0.86,0.92,0.07,0.16,0.69,0.59,False
maxbin2.053, k__Bacteria (UID203),5449,103,57, 0, 88,6,5,3,1, 100.00, 9.25, 6.12,2610,2433,247,phylum,0.97,0.9,0.98,0.07,0.14,0.9,0.81,False
maxbin2.054,o__Clostridiales (UID1226), 155, 278, 158, 48, 206,24, 0,0,0, 83.31,3.59,83.33,2215,2144,123,genus,0.9,0.87,0.19,0.08,0.19,0.83,0.72,True
maxbin2.055,k__Bacteria (UID2329),174, 149,89, 48,74,23, 4,0,0, 82.69, 27.13, 5.71,5765,4965,1390,class,0.92,0.79,0.86,0.42,0.95,0.75,0.6,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 12,52,25, 15, 0,0, 81.03, 27.74,12.86,2468,2257,238,class,0.95,0.87,0.84,0.02,0.04,0.69,0.6,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 18,41,35, 10, 0,0, 90.02, 61.21,21.54,3906,3632,295,phylum,0.98,0.92,0.82,0.03,0.07,0.75,0.69,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 43,37,19, 4,1,0, 69.48, 32.76,48.65,3103,2915,305,phylum,1.0,0.93,0.88,0.04,0.09,0.76,0.71,False
maxbin2.059, c__Gammaproteobacteria (UID4201),1164,271, 170, 36, 156,76, 3,0,0, 94.93, 35.92,48.24,4006,3350,665,class,0.93,0.78,0.39,0.09,0.19,0.66,0.51,True
maxbin2.060, f__Bifidobacteriaceae (UID1460),70, 502, 225, 6,480,15, 1,0,0, 98.07,4.07,55.56,2085,1993,299,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
maxbin2.061,k__Bacteria (UID2328),3167,126,75, 4, 95,27, 0,0,0, 95.56, 29.14, 3.70,2814,2202,573,genus,0.64,0.5,0.63,0.57,1.65,0.73,0.37,False
maxbin2.062, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,2.08,2.08, 0.00,3575,2588,1185,genus,0.68,0.49,0.53,0.28,0.86,0.62,0.31,False
maxbin2.063, p__Proteobacteria (UID3887), 1487,256, 161, 36, 210,10, 0,0,0, 88.07,4.62,20.00,2219,2131,350,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
maxbin2.064, k__Bacteria (UID203),5449,104,58, 8, 73,23, 0,0,0, 89.34,7.12, 4.35,2513,2343,395,order,0.97,0.9,0.96,0.07,0.14,0.75,0.68,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 59,27,18, 0,0,0, 64.80, 26.88,66.67,3785,3231,1249,class,0.94,0.8,0.73,0.18,0.42,0.69,0.55,False
maxbin2.066, k__Bacteria (UID203),5449,103,57, 1, 66,25, 10, 1,0, 98.25, 32.89, 4.92,2732,2415,523,genus,0.68,0.61,0.93,0.13,0.3,0.79,0.48,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 3, 53,28, 13, 4,3, 94.83, 31.82, 2.48,2650,2382,448,family,0.87,0.78,1.0,0.07,0.16,0.93,0.73,False
maxbin2.068,o__Clostridiales (UID1226), 155, 278, 158, 84, 169,23, 2,0,0, 73.95,9.76,13.79,1759,1678,308,genus,0.84,0.8,0.22,0.23,0.61,0.78,0.63,True
maxbin2.069,o__Clostridiales (UID1226), 155, 278, 158, 98, 145,32, 3,0,0, 72.17, 15.22,17.07,1710,1665,262,genus,0.88,0.86,0.59,0.11,0.25,0.95,0.82,False
maxbin2.070, k__Bacteria (UID203),5449,102,56, 52,46,4,0,0,0, 66.57,7.14,25.00,2100,2026,347,genus,0.87,0.84,0.86,0.05,0.11,0.95,0.8,False
maxbin2.071,k__Bacteria (UID2372),131, 177, 106, 47,81,33, 14, 1,1, 82.42, 44.28, 2.20,7909,6976,2223,phylum,0.98,0.86,0.91,0.4,1.0,0.74,0.64,False
maxbin2.072,o__Clostridiales (UID1120), 304, 249, 142, 93, 101,47, 8,0,0, 58.29, 22.61,12.68,4287,2585,1266,family,0.79,0.48,0.79,0.46,1.71,0.77,0.37,False
maxbin2.073,o__Clostridiales (UID1226), 155, 278, 158, 58, 150,54, 15, 0,1, 89.75, 36.23,12.84,4998,4662,1315,class,0.94,0.88,0.98,0.05,0.1,0.82,0.72,False
maxbin2.074,k__Bacteria (UID2329),174, 149,89, 88,57,3,1,0,0, 34.98,2.62, 0.00,3622,3231,1063,class,0.91,0.81,0.95,0.21,0.51,0.81,0.65,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 9, 59,30, 4,2,0, 88.51, 14.98,31.48,2494,2293,596,phylum,0.98,0.9,0.95,0.14,0.31,0.67,0.61,False
maxbin2.076, k__Bacteria (UID203),5449,103,57, 71,28,3,1,0,0, 45.96,6.14,83.33,4133,3902,1203,genus,0.78,0.74,0.42,0.2,0.53,0.81,0.6,True
maxbin2.077,k__Bacteria (UID2328),3167,126,75, 31,68,24, 3,0,0, 91.33, 32.44, 0.00,2959,2655,730,genus,0.73,0.65,0.73,0.54,2.5,0.76,0.5,False
maxbin2.078, k__Bacteria (UID203),5449,104,58, 28,53,22, 1,0,0, 62.62, 19.12,16.00,2282,2088,616,phylum,0.98,0.9,0.92,0.03,0.05,0.73,0.65,False
maxbin2.079, f__Lachnospiraceae (UID1256), 33, 333, 171,102, 120,85, 25, 1,0, 70.94, 46.99,16.27,3987,3802,1107,genus,0.78,0.74,0.35,0.57,2.99,0.8,0.59,True
maxbin2.080, p__Firmicutes (UID1022), 100, 295, 158,105, 157,27, 5,1,0, 67.08, 12.19, 8.33,3236,2876,1143,genus,0.62,0.55,0.93,0.39,1.47,0.82,0.45,False
maxbin2.081, k__Bacteria (UID203),5449,103,57, 70,25,6,2,0,0, 50.16, 14.19, 0.00,4459,3635,1625,genus,0.64,0.52,0.95,0.68,3.68,0.79,0.41,False
maxbin2.082,o__Bacteroidales (UID2657), 160, 491, 268,163, 190, 119, 18, 1,0, 72.34, 33.37,17.88,4235,4017,1267,class,0.97,0.92,0.98,0.13,0.3,0.92,0.85,False
maxbin2.083, k__Bacteria (UID203),5449,103,57, 51,38,13, 1,0,0, 68.88, 24.56,62.50,3080,2965,963,genus,0.83,0.8,0.57,0.3,0.88,0.8,0.64,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 72,25,7,0,0,0, 50.00, 12.07,28.57,1708,1654,653,genus,0.82,0.8,0.78,0.28,0.76,0.87,0.7,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 40,35,17, 8,4,0, 69.59, 45.85, 3.08,5340,4965,1890,class,0.94,0.87,0.99,0.29,0.74,0.8,0.7,False
maxbin2.086, p__Actinobacteria (UID2112),31, 211, 124, 27, 121,62, 1,0,0, 81.51, 27.81,60.00,2643,2533,1047,genus,0.94,0.91,0.96,0.04,0.08,0.91,0.83,False
maxbin2.087, k__Bacteria (UID203),5449,103,57, 66,34,3,0,0,0, 38.54,3.51, 0.00,1529,1396,632,genus,0.69,0.63,0.89,0.62,2.78,0.82,0.52,False
maxbin2.088, k__Bacteria (UID203),5449,103,58, 22,30,25, 19, 7,0, 72.59, 45.86, 0.81,2787,2491,1055,genus,0.71,0.63,0.75,0.42,1.77,0.81,0.51,False
maxbin2.089,o__Clostridiales (UID1212), 172, 263, 149,146,80,25, 11, 1,0, 38.75,8.78, 1.56,2852,2320,1010,order,0.81,0.66,0.96,0.53,1.71,0.68,0.45,False
maxbin2.090, k__Bacteria (UID203),5449,102,56, 70,29,3,0,0,0, 42.29,4.46, 0.00,1498,1382,593,family,0.86,0.79,0.64,0.54,1.53,0.71,0.56,False
maxbin2.091, k__Bacteria (UID203),5449,102,56, 95,7, 0,0,0,0, 11.61,0.00, 0.00,552,484,211,order,0.9,0.79,1.0,0.02,0.05,0.62,0.49,False
maxbin2.092, k__Bacteria (UID203),5449,103,57, 56,28,14, 4,0,1, 51.91, 24.00,33.33,3164,3066,1329,phylum,1.0,0.97,1.0,0.02,0.05,0.9,0.87,False
