,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.118,k__Bacteria (UID1452),924, 151, 101, 69,81, 1,0, 0, 0, 62.28,0.11, 0.00,1158,985,139,phylum,0.78,0.66,0.09,0.73,3.94,0.46,0.3,True
bin.119,k__Bacteria (UID2495),2993,139,83, 78,56, 5,0, 0, 0, 39.65,2.62,40.00,993,887,129,class,0.79,0.7,0.24,0.34,1.12,0.5,0.35,True
bin.12,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,783,325,132,kingdom,0.99,0.41,0.0,0.0,0.0,0.41,0.17,True
bin.120, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,2.35,0.00, 0.00,441,187,72,kingdom,0.99,0.42,0.0,0.0,0.0,0.49,0.21,True
bin.121, k__Bacteria (UID203),5449,103,57, 99,3,1,0, 0, 0,6.14,1.75,100.00,694,575,210,family,0.51,0.43,0.44,0.36,1.34,0.49,0.21,True
bin.123, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1571,551,183,kingdom,1.0,0.35,0.0,0.03,0.06,0.42,0.15,True
bin.124, k__Bacteria (UID203),5449,104,58, 81,22, 1,0, 0, 0, 26.18,0.86,100.00,928,876,189,family,0.78,0.73,0.27,0.58,2.38,0.59,0.43,True
bin.125,k__Bacteria (UID2569),434, 278, 186, 18, 258, 2,0, 0, 0, 91.02,0.59,50.00,1442,1334,94,phylum,0.94,0.87,0.18,0.03,0.07,0.51,0.44,True
bin.126, c__Gammaproteobacteria (UID4443),356, 451, 270,189, 244, 18, 0, 0, 0, 52.55,4.43,11.11,1476,1376,164,phylum,0.95,0.89,0.74,0.03,0.05,0.68,0.6,False
bin.127, c__Gammaproteobacteria (UID4267),119, 544, 284,315, 215, 14, 0, 0, 0, 44.65,2.73,57.14,1253,1159,228,family,0.6,0.56,0.28,0.17,0.4,0.6,0.34,True
bin.128, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.93,0.00, 0.00,782,744,135,genus,0.48,0.46,0.3,0.61,3.63,0.6,0.28,True
bin.129, k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 30.17,0.00, 0.00,885,826,217,family,0.83,0.78,0.07,0.74,4.34,0.55,0.42,True
bin.13,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,853,322,115,kingdom,1.0,0.38,0.0,0.03,0.07,0.41,0.16,True
bin.131, c__Alphaproteobacteria (UID3305),564, 347, 229, 21, 307, 18, 1, 0, 0, 95.44,3.49,33.33,2441,2339,253,family,0.9,0.86,0.47,0.1,0.22,0.76,0.65,False
bin.132, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 11.13,0.00, 0.00,465,433,132,genus,0.68,0.63,0.67,0.24,0.66,0.64,0.41,False
bin.133,k__Bacteria (UID2566),525, 208, 136,157,51, 0,0, 0, 0, 22.99,0.00, 0.00,433,404,104,phylum,0.91,0.85,0.48,0.08,0.18,0.56,0.48,False
bin.134, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1288,547,58,kingdom,1.0,0.42,0.4,0.03,0.06,0.43,0.18,True
bin.135, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,550,113,69,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
bin.136, c__Alphaproteobacteria (UID3305),564, 349, 230, 58, 284, 7,0, 0, 0, 83.59,2.12,57.14,1401,1341,164,class,0.9,0.86,0.19,0.1,0.22,0.54,0.46,True
bin.137,s__algicola (UID2846), 47, 571, 303,184, 371, 16, 0, 0, 0, 66.43,1.83,37.50,1333,1299,250,kingdom,1.0,0.97,0.0,0.0,0.0,0.7,0.68,True
bin.138,k__Bacteria (UID2566),525, 208, 136, 35, 155, 17, 1, 0, 0, 79.04,7.33,35.00,1489,1381,131,phylum,0.96,0.89,0.51,0.08,0.19,0.58,0.51,False
bin.14,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 25.75,0.00, 0.00,821,735,190,class,0.91,0.81,0.04,0.46,1.84,0.5,0.41,True
bin.140, p__Proteobacteria (UID3887), 1487,261, 164, 10, 246, 5,0, 0, 0, 94.36,1.46, 0.00,1858,1646,109,class,0.92,0.81,0.26,0.32,0.95,0.52,0.42,True
bin.141, p__Proteobacteria (UID3880), 1495,261, 164,168,92, 1,0, 0, 0, 35.54,0.30,100.00,820,775,159,class,0.97,0.92,0.55,0.03,0.06,0.73,0.67,False
bin.143,k__Bacteria (UID2495),2993,147,91, 13, 132, 2,0, 0, 0, 86.26,2.20,100.00,1364,1194,148,family,0.51,0.45,0.12,0.3,0.98,0.49,0.22,True
bin.144, c__Alphaproteobacteria (UID3305),564, 347, 229,216, 128, 3,0, 0, 0, 40.42,0.87, 0.00,1130,1044,253,family,0.87,0.8,0.54,0.14,0.31,0.68,0.55,False
bin.145,k__Bacteria (UID1453),901, 171, 117, 77,89, 5,0, 0, 0, 51.67,3.85,40.00,839,729,114,order,0.52,0.45,0.13,0.56,3.04,0.49,0.22,True
bin.146, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,614,586,126,genus,0.81,0.77,0.7,0.03,0.07,0.78,0.6,False
bin.147, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 13.45,0.00, 0.00,309,290,82,family,0.82,0.77,0.43,0.33,0.94,0.61,0.47,True
bin.149, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 14.76,0.00, 0.00,420,380,97,class,0.91,0.82,0.21,0.32,0.88,0.54,0.44,True
bin.15, k__Bacteria (UID2566),525, 208, 136, 36, 171, 1,0, 0, 0, 86.80,0.37, 0.00,1791,1700,280,class,0.91,0.86,0.29,0.09,0.2,0.62,0.53,True
bin.150, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,867,344,51,kingdom,1.0,0.4,0.0,0.04,0.08,0.42,0.17,True
bin.151,k__Bacteria (UID2569),434, 278, 186,184,94, 0,0, 0, 0, 31.81,0.00, 0.00,667,628,154,order,0.92,0.87,0.08,0.53,2.12,0.54,0.47,True
bin.153, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 10.50,0.00, 0.00,266,234,52,class,0.97,0.85,0.47,0.04,0.07,0.73,0.62,False
bin.154, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,459,372,115,kingdom,1.0,0.81,0.46,0.06,0.13,0.46,0.37,False
bin.155, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,408,170,51,kingdom,1.0,0.42,0.01,0.03,0.06,0.41,0.17,True
bin.156, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,406,152,52,kingdom,1.0,0.37,0.0,0.05,0.11,0.47,0.18,True
bin.157,k__Bacteria (UID2569),434, 278, 186,199,78, 1,0, 0, 0, 27.85,0.27, 0.00,623,581,168,phylum,0.98,0.91,0.57,0.05,0.1,0.58,0.53,False
bin.159, c__Gammaproteobacteria (UID4443),356, 451, 270, 26, 416, 9,0, 0, 0, 91.99,1.54,44.44,2737,2532,155,class,0.92,0.85,0.11,0.29,0.84,0.55,0.47,True
bin.16,p__Euryarchaeota (UID3), 148, 188, 125, 77,94, 17, 0, 0, 0, 56.08,4.62,82.35,1173,1112,263,kingdom,1.0,0.95,0.4,0.04,0.07,0.87,0.83,True
bin.160,k__Archaea (UID2),207, 149, 107,139,10, 0,0, 0, 0,5.03,0.00, 0.00,512,185,39,kingdom,1.0,0.36,0.0,0.39,0.91,0.47,0.17,True
bin.161, p__Euryarchaeota (UID3), 148, 188, 125, 95,92, 1,0, 0, 0, 45.12,0.80, 0.00,985,829,223,phylum,0.93,0.79,0.29,0.07,0.16,0.53,0.42,True
bin.162, k__Bacteria (UID203),5449, 99,53, 72,9,9,4, 2, 3, 41.51, 60.38, 6.35,1489,1430,245,genus,0.82,0.79,0.28,0.12,0.27,0.7,0.55,True
bin.164,k__Bacteria (UID2566),525, 208, 136,106,97, 3,2, 0, 0, 53.74,3.68,22.22,1082,998,195,phylum,0.96,0.89,0.83,0.1,0.22,0.6,0.53,False
bin.165,k__Bacteria (UID2566),525, 208, 136, 65, 135, 8,0, 0, 0, 68.96,3.80,25.00,1269,1168,232,phylum,0.95,0.88,0.57,0.04,0.09,0.57,0.5,False
bin.166,k__Bacteria (UID2495),2993,147,91, 81,65, 1,0, 0, 0, 33.94,1.10, 0.00,701,624,150,class,0.89,0.79,0.12,0.14,0.32,0.5,0.4,True
bin.167, c__Gammaproteobacteria (UID4201),1164,275, 174,170, 104, 1,0, 0, 0, 39.25,0.57,100.00,760,692,139,class,0.9,0.82,0.1,0.09,0.19,0.52,0.42,True
bin.168,k__Bacteria (UID1453),901, 171, 117, 96,74, 1,0, 0, 0, 39.35,0.43, 0.00,549,480,98,order,0.49,0.43,0.11,0.49,2.2,0.49,0.21,True
bin.169, c__Gammaproteobacteria (UID4267),119, 544, 284,182, 347, 15, 0, 0, 0, 64.57,3.38,46.67,1156,1062,164,class,0.87,0.8,0.13,0.17,0.43,0.52,0.42,True
bin.17,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 13.17,0.00, 0.00,401,361,99,phylum,0.97,0.88,0.79,0.05,0.1,0.62,0.54,False
bin.170, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,6.90,0.00, 0.00,279,257,75,family,0.78,0.72,0.05,0.7,3.82,0.54,0.39,True
bin.171,k__Bacteria (UID1453),901, 171, 117, 66, 102, 3,0, 0, 0, 50.34,1.71,33.33,920,818,145,class,0.67,0.6,0.16,0.75,4.78,0.51,0.31,True
bin.172, c__Gammaproteobacteria (UID4443),356, 451, 270,355,91, 5,0, 0, 0, 20.09,1.36,40.00,499,492,105,class,0.97,0.96,0.81,0.02,0.05,0.82,0.79,False
bin.175, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,344,120,37,kingdom,0.98,0.34,0.0,0.0,0.0,0.44,0.15,True
bin.176, k__Bacteria (UID203),5449,104,58, 89,3,1,4, 2, 5,6.57,8.28, 0.00,3053,1026,226,kingdom,1.0,0.34,0.0,0.11,0.25,0.4,0.13,True
bin.178, c__Gammaproteobacteria (UID4443),356, 451, 270,377,74, 0,0, 0, 0, 15.60,0.00, 0.00,413,384,100,class,0.97,0.9,0.59,0.05,0.1,0.76,0.68,False
bin.18, k__Bacteria (UID3187),2258,190, 119, 21, 164, 5,0, 0, 0, 86.57,2.00,40.00,3695,2997,532,family,0.51,0.42,0.56,0.25,0.71,0.58,0.24,False
bin.180, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,840,343,69,kingdom,1.0,0.41,0.11,0.03,0.05,0.42,0.17,True
bin.182, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 13.79,0.00, 0.00,452,420,82,class,0.89,0.83,0.19,0.18,0.43,0.56,0.46,True
bin.183, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 20.69,0.00, 0.00,1205,1096,222,phylum,0.9,0.82,0.12,0.07,0.16,0.52,0.42,True
bin.184,k__Archaea (UID2),207, 149, 107,130,13, 6,0, 0, 0,5.38,0.43, 0.00,407,106,51,kingdom,1.0,0.26,0.0,0.19,0.44,0.38,0.1,True
bin.186, k__Bacteria (UID203),5449, 99,53, 86,12, 1,0, 0, 0, 22.64,1.89, 0.00,577,558,120,class,0.9,0.87,0.95,0.02,0.05,0.68,0.59,False
bin.187, k__Bacteria (UID203),5449,102,58, 85,16, 1,0, 0, 0, 27.59,1.72, 0.00,814,757,144,phylum,0.93,0.87,0.13,0.02,0.05,0.53,0.46,True
bin.189, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1151,448,100,kingdom,1.0,0.39,0.0,0.04,0.07,0.43,0.17,True
bin.19,k__Bacteria (UID203),5449,104,58, 31,35, 37, 1, 0, 0, 82.73, 46.63,30.00,2711,2533,353,phylum,0.93,0.87,0.31,0.04,0.08,0.54,0.47,True
bin.190, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 10.34,0.00, 0.00,313,294,70,phylum,0.96,0.9,0.83,0.04,0.07,0.73,0.66,False
bin.191,k__Archaea (UID2),207, 149, 107,130,17, 2,0, 0, 0,5.38,0.14, 0.00,380,100,53,kingdom,1.0,0.26,0.0,0.16,0.37,0.39,0.1,True
bin.192, root (UID1), 5656, 56,24, 45,1,3,2, 1, 4,6.25, 12.62, 3.64,738,217,117,kingdom,1.0,0.29,0.0,0.16,0.36,0.38,0.11,True
bin.196, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,514,362,110,phylum,0.88,0.62,0.55,0.15,0.36,0.54,0.33,False
bin.197, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,685,335,65,phylum,0.9,0.44,0.34,0.29,0.94,0.48,0.21,True
bin.198, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,282,269,78,genus,0.84,0.8,0.58,0.11,0.24,0.86,0.69,False
bin.199, c__Gammaproteobacteria (UID4201),1164,275, 174,155, 118, 2,0, 0, 0, 44.90,0.77,100.00,720,689,154,genus,0.67,0.65,0.52,0.06,0.12,0.63,0.41,False
bin.2, k__Bacteria (UID203),5449,104,58, 77,19, 8,0, 0, 0, 22.41,5.09,75.00,1129,1056,246,family,0.75,0.7,0.19,0.4,1.49,0.58,0.41,True
bin.20,k__Bacteria (UID203),5449,103,58, 54,27, 15, 2, 3, 2, 23.17, 10.67, 3.39,1373,340,111,kingdom,1.0,0.25,0.0,0.16,0.36,0.47,0.12,True
bin.201,k__Bacteria (UID2495),2993,139,83, 93,40, 6,0, 0, 0, 26.32,4.82, 0.00,445,426,95,family,0.81,0.77,0.61,0.07,0.15,0.74,0.57,False
bin.206, root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17, 0.00,339,240,69,kingdom,1.0,0.71,0.53,0.02,0.04,0.51,0.36,False
bin.208,k__Bacteria (UID2495),2993,139,83, 88,46, 4,1, 0, 0, 37.11,7.23,14.29,902,841,177,class,0.81,0.75,0.67,0.03,0.05,0.64,0.48,False
bin.21,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1200,954,219,order,0.55,0.44,0.32,0.39,1.52,0.53,0.23,True
bin.210, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1214,449,86,kingdom,1.0,0.37,0.0,0.03,0.07,0.42,0.15,True
bin.211, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,426,366,92,phylum,0.84,0.72,0.44,0.34,1.0,0.54,0.39,True
bin.212, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,364,127,46,kingdom,0.98,0.34,0.0,0.0,0.0,0.43,0.15,True
bin.218, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,392,152,65,kingdom,0.98,0.38,0.0,0.0,0.0,0.48,0.18,True
bin.219, p__Proteobacteria (UID3880), 1495,261, 164,129, 126, 6,0, 0, 0, 51.26,2.44,66.67,992,949,168,class,0.97,0.92,0.44,0.03,0.05,0.9,0.83,True
bin.22,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,5.17,0.00, 0.00,358,290,92,family,0.57,0.46,0.29,0.27,0.82,0.49,0.23,True
bin.220, p__Euryarchaeota (UID3), 148, 188, 125, 29, 155, 4,0, 0, 0, 81.14,1.93,50.00,1341,1183,81,kingdom,1.0,0.88,0.09,0.1,0.22,0.55,0.49,True
bin.221, c__Gammaproteobacteria (UID4201),1164,275, 174,193,77, 5,0, 0, 0, 30.40,2.30,60.00,552,529,112,class,0.97,0.93,0.33,0.03,0.07,0.61,0.57,True
bin.222, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 17.01,0.00, 0.00,508,474,129,phylum,0.97,0.91,0.42,0.03,0.07,0.53,0.48,True
bin.223,k__Archaea (UID2),207, 149, 107,133,9,7,0, 0, 0,3.44,0.50, 0.00,360,90,53,kingdom,1.0,0.25,0.0,0.17,0.38,0.38,0.1,True
bin.224, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,692,225,96,kingdom,1.0,0.33,0.0,0.02,0.05,0.4,0.13,True
bin.225, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,889,368,103,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
bin.226, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,5.17,0.00, 0.00,512,439,127,family,0.49,0.42,0.43,0.24,0.69,0.49,0.21,True
bin.228, k__Bacteria (UID203),5449,104,58, 64,33, 7,0, 0, 0, 42.63,8.45,28.57,841,829,172,class,0.99,0.97,0.88,0.02,0.04,0.76,0.74,False
bin.229, k__Bacteria (UID203),5449,102,58, 80,22, 0,0, 0, 0, 21.63,0.00, 0.00,395,364,82,phylum,0.95,0.87,0.32,0.06,0.13,0.54,0.47,True
bin.23, s__algicola (UID2846), 47, 571, 303,346, 197, 26, 2, 0, 0, 38.39,5.15,34.38,1093,1014,248,phylum,0.94,0.87,0.75,0.12,0.27,0.58,0.5,False
bin.230, c__Gammaproteobacteria (UID4201),1164,275, 174,133, 129, 13, 0, 0, 0, 54.49,5.89,15.38,1658,1558,253,class,0.89,0.83,0.78,0.24,0.6,0.68,0.57,False
bin.232, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,2.66,0.00, 0.00,383,183,61,kingdom,0.99,0.47,0.0,0.0,0.0,0.44,0.21,True
bin.233,k__Bacteria (UID2570),433, 267, 178, 3,258, 5,1, 0, 0, 98.31,3.65,25.00,2093,1936,69,phylum,0.95,0.87,0.33,0.21,0.54,0.59,0.52,True
bin.237, c__Gammaproteobacteria (UID4201),1164,275, 174,135, 138, 2,0, 0, 0, 49.21,0.77, 0.00,862,802,151,phylum,0.94,0.88,0.18,0.07,0.15,0.5,0.44,True
bin.238, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,264,248,70,order,0.9,0.85,0.14,0.23,0.63,0.56,0.47,True
bin.239, k__Bacteria (UID203),5449,103,58, 63,22, 17, 1, 0, 0, 18.39, 11.33, 5.00,198,174,38,class,0.89,0.78,1.0,0.14,0.31,0.61,0.48,False
bin.24,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,929,350,123,kingdom,1.0,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.242, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,308,132,83,kingdom,0.99,0.43,0.0,0.0,0.0,0.39,0.16,True
bin.245, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,484,193,65,kingdom,1.0,0.4,0.0,0.03,0.06,0.41,0.16,True
bin.246, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,304,133,53,kingdom,1.0,0.44,0.38,0.03,0.06,0.43,0.19,True
bin.247, k__Bacteria (UID203),5449,103,57, 94,7,2,0, 0, 0,9.65,1.75, 0.00,237,190,48,class,0.79,0.64,0.47,0.56,1.89,0.53,0.34,False
bin.248, c__Gammaproteobacteria (UID4266),1097,270, 172,141, 119, 10, 0, 0, 0, 41.18,3.04,30.00,745,725,139,class,0.96,0.94,0.36,0.03,0.06,0.62,0.58,True
bin.25, o__Cytophagales (UID2936), 47, 454, 336,138, 308, 8,0, 0, 0, 70.26,1.70,37.50,1923,1778,399,order,0.87,0.81,0.29,0.22,0.55,0.57,0.46,True
bin.250,k__Bacteria (UID2566),525, 208, 136, 54, 149, 5,0, 0, 0, 79.52,2.57, 0.00,1451,1398,217,phylum,0.96,0.93,0.64,0.06,0.12,0.59,0.55,False
bin.251, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,340,118,48,kingdom,1.0,0.35,0.0,0.08,0.16,0.4,0.14,True
bin.252, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0,7.29,0.00, 0.00,423,396,105,family,0.58,0.55,0.39,0.26,0.77,0.52,0.28,True
bin.254, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,552,230,60,kingdom,1.0,0.42,0.0,0.05,0.1,0.42,0.17,True
bin.26, s__algicola (UID2846), 47, 571, 303,239, 301, 30, 1, 0, 0, 57.93,5.10,39.39,1234,1167,224,class,0.93,0.88,0.1,0.03,0.06,0.61,0.54,True
bin.27,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 15.67,0.00, 0.00,800,748,211,genus,0.75,0.7,0.83,0.19,0.48,0.81,0.57,False
bin.271,k__Archaea (UID2),207, 149, 107,131,11, 7,0, 0, 0,4.45,0.50, 0.00,355,82,43,kingdom,1.0,0.23,0.0,0.17,0.4,0.39,0.09,True
bin.273, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,266,110,30,kingdom,1.0,0.41,0.0,0.05,0.1,0.41,0.17,True
bin.28, k__Bacteria (UID2495),2993,147,91, 81,65, 1,0, 0, 0, 40.57,1.10,100.00,898,815,201,family,0.71,0.65,0.42,0.04,0.09,0.62,0.4,True
bin.280, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,342,25,15,kingdom,1.0,0.07,0.0,0.04,0.08,0.35,0.03,True
bin.29, k__Bacteria (UID2570),433, 274, 183, 71, 191, 11, 1, 0, 0, 73.88,4.19,42.86,1530,1408,214,phylum,0.92,0.85,0.27,0.04,0.08,0.54,0.46,True
bin.3, c__Gammaproteobacteria (UID4444),263, 498, 228,411,87, 0,0, 0, 0, 17.49,0.00, 0.00,839,796,214,class,0.95,0.9,0.8,0.22,0.51,0.65,0.59,False
bin.30, k__Bacteria (UID2495),2993,147,91, 51,94, 2,0, 0, 0, 62.46,2.20, 0.00,846,820,122,kingdom,1.0,0.97,0.0,0.0,0.0,0.75,0.72,True
bin.302, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,234,215,69,class,0.9,0.83,1.0,0.04,0.07,0.68,0.56,False
bin.312, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,337,270,61,class,0.91,0.73,0.58,0.12,0.28,0.66,0.48,False
bin.318, k__Bacteria (UID203),5449,104,58, 97,6,1,0, 0, 0,5.80,1.72, 0.00,306,271,55,class,0.82,0.73,0.26,0.32,1.0,0.5,0.36,True
bin.32,k__Bacteria (UID203),5449, 99,53, 82,17, 0,0, 0, 0, 23.40,0.00, 0.00,639,596,102,class,0.88,0.82,0.15,0.18,0.45,0.53,0.44,True
bin.33,k__Bacteria (UID203),5449,104,58, 82,21, 1,0, 0, 0, 32.76,1.72, 0.00,1288,1210,263,class,0.88,0.83,0.13,0.15,0.33,0.55,0.46,True
bin.34, k__Bacteria (UID2566),525, 208, 136, 51, 130, 24, 3, 0, 0, 71.73, 17.28,21.21,1777,1685,315,phylum,0.96,0.91,0.92,0.28,0.68,0.61,0.56,False
