,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.209, k__Bacteria (UID203),5449,103,58, 93,10, 0,0,0, 0, 14.66,0.00, 0.00,647,611,91,kingdom,1.0,0.94,0.0,0.0,0.0,0.82,0.78,True
bin.21, k__Bacteria (UID2982), 88, 230, 148, 30, 197, 3,0,0, 0, 82.71,1.35, 0.00,2866,2635,525,genus,0.76,0.7,0.35,0.13,0.3,0.65,0.45,True
bin.22,c__Gammaproteobacteria (UID4267),119, 544, 284,196, 341, 7,0,0, 0, 61.57,1.61,42.86,934,876,118,class,0.87,0.81,0.16,0.17,0.42,0.52,0.42,True
bin.226, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,251,247,58,genus,0.57,0.56,0.64,0.74,5.15,0.7,0.39,False
bin.23, k__Bacteria (UID1453),901, 171, 117,111,55, 5,0,0, 0, 22.51,4.27, 0.00,348,307,38,kingdom,1.0,0.88,0.11,0.03,0.06,0.48,0.43,True
bin.24,k__Bacteria (UID203),5449,103,57, 84,16, 3,0,0, 0, 29.82,2.63,100.00,1948,1846,274,phylum,0.97,0.92,0.54,0.02,0.05,0.59,0.54,False
bin.245, k__Bacteria (UID203),5449,103,57, 89,12, 2,0,0, 0,7.37,0.32, 0.00,478,175,100,kingdom,1.0,0.37,0.0,0.14,0.32,0.44,0.16,True
bin.248, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,246,223,56,phylum,0.93,0.84,0.74,0.07,0.15,0.57,0.48,False
bin.252, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,126,63,45,phylum,0.9,0.45,0.17,0.65,3.26,0.38,0.17,True
bin.255, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,591,552,125,genus,0.86,0.8,0.78,0.07,0.16,0.78,0.63,False
bin.26, k__Bacteria (UID1453),901, 171, 117,142,29, 0,0,0, 0, 11.56,0.00, 0.00,390,357,88,phylum,0.94,0.86,0.39,0.24,0.63,0.58,0.5,True
bin.263, k__Bacteria (UID203),5449,103,57, 69,32, 2,0,0, 0, 46.84,3.51, 0.00,999,943,160,phylum,0.95,0.9,0.74,0.05,0.1,0.55,0.49,False
bin.267, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,841,341,118,kingdom,1.0,0.41,0.12,0.04,0.09,0.43,0.17,True
bin.270,k__Bacteria (UID1453),901, 171, 117,115,53, 3,0,0, 0, 23.00,1.45,33.33,636,567,74,order,0.48,0.43,0.27,0.53,2.69,0.5,0.22,True
bin.275, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0, 0, 36.21,0.00, 0.00,489,479,70,phylum,0.97,0.95,1.0,0.05,0.1,0.61,0.57,False
bin.278,o__Cytophagales (UID2936), 47, 454, 336,188, 261, 5,0,0, 0, 57.37,1.29,40.00,1011,952,115,phylum,0.95,0.89,0.39,0.05,0.1,0.55,0.49,True
bin.28,k__Bacteria (UID203),5449,104,58, 72,32, 0,0,0, 0, 41.38,0.00, 0.00,1286,1184,166,class,0.83,0.76,0.38,0.14,0.35,0.61,0.47,True
bin.295,k__Archaea (UID2),207, 149, 107,146,3,0,0,0, 0,0.22,0.00, 0.00,185,28,16,kingdom,1.0,0.15,0.0,0.14,0.32,0.39,0.06,True
bin.3, c__Gammaproteobacteria (UID4443),356, 451, 270,219, 220, 12, 0,0, 0, 50.56,3.19,50.00,2049,1903,356,class,0.9,0.83,0.19,0.36,1.17,0.54,0.45,True
bin.305, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0,5.96,0.00, 0.00,237,223,32,class,0.87,0.82,0.58,0.53,1.48,0.57,0.47,False
bin.313,k__Archaea (UID2),207, 149, 107,134,15, 0,0,0, 0,7.17,0.00, 0.00,260,222,78,phylum,0.96,0.82,1.0,0.03,0.07,0.66,0.55,False
bin.326, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,896,337,99,kingdom,1.0,0.38,0.0,0.06,0.13,0.42,0.16,True
bin.33, k__Archaea (UID2),207, 149, 107, 43,46, 59, 1,0, 0, 64.64, 32.00,88.71,1885,1709,391,kingdom,1.0,0.91,0.15,0.06,0.13,0.6,0.55,True
bin.330, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,618,219,28,kingdom,0.98,0.35,0.0,0.0,0.0,0.49,0.17,True
bin.34, k__Archaea (UID2),207, 149, 107,136,13, 0,0,0, 0,5.73,0.00, 0.00,353,125,97,kingdom,1.0,0.35,0.0,0.2,0.47,0.4,0.14,True
bin.346, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,275,141,49,phylum,0.79,0.4,0.24,0.64,4.06,0.41,0.16,True
bin.347, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,279,279,57,kingdom,1.0,1.0,0.0,0.0,0.0,0.88,0.88,True
bin.353, k__Bacteria (UID203),5449,102,58, 93,6,3,0,0, 0, 15.52,5.17, 0.00,276,258,62,class,0.86,0.8,0.28,0.22,0.59,0.52,0.42,True
bin.359, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,181,156,79,phylum,0.91,0.78,0.63,0.06,0.13,0.43,0.34,False
bin.36,c__Gammaproteobacteria (UID4443),356, 451, 270,347, 100, 4,0,0, 0, 22.70,0.63,25.00,1443,1373,287,class,0.94,0.9,0.39,0.15,0.36,0.61,0.55,True
bin.364, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,552,207,76,kingdom,1.0,0.38,0.0,0.03,0.06,0.43,0.16,True
bin.374,k__Archaea (UID2),207, 149, 107,130,12, 7,0,0, 0,5.85,0.50, 0.00,580,195,31,kingdom,1.0,0.34,0.0,0.11,0.24,0.37,0.13,True
bin.38,k__Bacteria (UID203),5449,103,58, 59,15, 5,23, 1, 0, 20.58, 16.38, 3.75,233,203,27,class,0.87,0.76,1.0,0.11,0.26,0.66,0.5,False
bin.39, k__Bacteria (UID2565),2921,140,85, 77,59, 4,0,0, 0, 45.01,0.43,25.00,1767,1583,469,family,0.8,0.72,0.25,0.06,0.12,0.55,0.39,True
bin.40,k__Bacteria (UID203),5449,104,58, 48,37, 16, 3,0, 0, 74.45, 34.48, 0.00,2156,2031,292,phylum,0.94,0.88,0.69,0.07,0.16,0.54,0.47,False
bin.41,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,663,638,84,genus,0.61,0.59,0.79,0.64,2.96,0.71,0.42,False
bin.413,k__Archaea (UID2),207, 149, 107,146,3,0,0,0, 0,1.25,0.00, 0.00,336,126,77,kingdom,1.0,0.38,0.0,0.09,0.19,0.41,0.15,True
bin.42,c__Gammaproteobacteria (UID4443),356, 451, 270,243, 196, 12, 0,0, 0, 46.89,2.45,58.33,1797,1672,294,class,0.9,0.84,0.29,0.17,0.42,0.58,0.49,True
bin.425,k__Bacteria (UID2495),2993,147,91,105,37, 5,0,0, 0, 27.13,3.85,20.00,455,425,74,class,0.85,0.79,0.24,0.2,0.52,0.51,0.4,True
bin.43, k__Bacteria (UID3187),2258,190, 119,134,55, 1,0,0, 0, 17.89,0.07,100.00,524,469,130,family,0.78,0.7,0.39,0.09,0.19,0.63,0.44,True
bin.44,p__Euryarchaeota (UID3), 148, 188, 125, 30, 153, 5,0,0, 0, 79.20,2.60,80.00,1574,1376,181,phylum,0.93,0.82,0.29,0.06,0.13,0.54,0.44,True
bin.462, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,258,76,42,kingdom,1.0,0.29,0.0,0.09,0.2,0.38,0.11,True
bin.47,k__Bacteria (UID203),5449,103,57, 70,24, 9,0,0, 0, 49.12, 12.28,55.56,863,772,159,phylum,0.76,0.68,0.28,0.73,3.56,0.47,0.32,True
bin.48,p__Euryarchaeota (UID3), 148, 188, 125, 79, 108, 1,0,0, 0, 54.29,0.80,100.00,884,835,150,order,0.86,0.81,0.89,0.02,0.05,0.85,0.69,False
bin.51,k__Bacteria (UID203),5449,104,58, 88,11, 4,1,0, 0, 19.44,9.48, 0.00,943,882,195,family,0.83,0.78,0.82,0.05,0.11,0.68,0.53,False
bin.52,k__Bacteria (UID203),5449,102,58, 87,14, 1,0,0, 0, 20.69,1.72, 0.00,394,379,65,order,0.94,0.9,0.32,0.13,0.32,0.64,0.58,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,273,231,69,family,0.53,0.45,0.21,0.45,1.98,0.45,0.2,True
bin.55,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,5.17,0.00, 0.00,322,314,76,class,0.96,0.94,0.94,0.05,0.1,0.76,0.71,False
bin.58,k__Bacteria (UID203),5449,104,58, 63,37, 4,0,0, 0, 61.21,5.17,50.00,807,753,101,class,0.9,0.84,0.22,0.09,0.21,0.52,0.44,True
bin.59, k__Archaea (UID2),207, 149, 107,125,22, 2,0,0, 0, 16.82,1.87, 0.00,428,371,110,kingdom,1.0,0.87,0.24,0.11,0.24,0.57,0.5,True
bin.60, k__Bacteria (UID2982), 88, 230, 148,148,80, 2,0,0, 0, 34.61,1.35,100.00,1052,939,265,phylum,0.91,0.82,0.32,0.38,1.26,0.56,0.45,True
bin.62,p__Euryarchaeota (UID3), 148, 188, 125, 41, 145, 2,0,0, 0, 73.27,0.86,50.00,1516,1310,190,kingdom,1.0,0.86,0.14,0.11,0.24,0.53,0.46,True
bin.64,k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,2.23,0.00, 0.00,204,161,55,class,0.91,0.72,0.85,0.23,0.62,0.61,0.44,False
bin.65,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,543,210,68,kingdom,1.0,0.39,0.0,0.05,0.11,0.43,0.17,True
bin.67, k__Archaea (UID2),207, 149, 107,140,9,0,0,0, 0,1.44,0.00, 0.00,476,133,75,kingdom,1.0,0.28,0.0,0.07,0.14,0.41,0.11,True
bin.68,p__Euryarchaeota (UID3), 148, 188, 125, 64, 110, 14, 0,0, 0, 61.94,6.72,78.57,1299,1247,253,kingdom,1.0,0.96,0.48,0.03,0.06,0.93,0.89,False
bin.70, k__Bacteria (UID2569),434, 278, 186, 33, 240, 5,0,0, 0, 86.66,1.65,80.00,1907,1737,301,phylum,0.96,0.87,0.09,0.05,0.1,0.52,0.45,True
bin.71,k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,3.45,0.00, 0.00,350,314,88,phylum,0.86,0.77,0.69,0.08,0.18,0.61,0.47,False
bin.73,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,360,293,69,phylum,0.95,0.77,1.0,0.03,0.05,0.63,0.49,False
bin.74, k__Archaea (UID2),207, 149, 107,119,22, 8,0,0, 0, 13.02,0.58, 0.00,1195,479,332,kingdom,1.0,0.4,0.07,0.11,0.26,0.42,0.17,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,2583,1156,379,kingdom,1.0,0.45,0.19,0.02,0.05,0.42,0.19,True
bin.76, k__Bacteria (UID2495),2993,147,91, 48,98, 1,0,0, 0, 70.31,1.10, 0.00,1388,1303,159,phylum,0.89,0.84,0.27,0.13,0.32,0.62,0.52,True
bin.77, p__Cyanobacteria (UID2143), 129, 472, 368,160, 303, 9,0,0, 0, 69.02,1.59,55.56,2157,2008,181,kingdom,1.0,0.93,0.0,0.0,0.0,0.8,0.74,True
bin.78,c__Gammaproteobacteria (UID4443),356, 451, 270,257,91, 79, 16, 8, 0, 43.38, 32.36,20.57,1355,1251,201,phylum,0.96,0.88,0.29,0.09,0.21,0.52,0.46,True
bin.82, k__Bacteria (UID2565),2921,152,93, 4,141, 7,0,0, 0, 96.77,5.38, 0.00,1102,904,43,phylum,0.95,0.78,0.27,0.06,0.13,0.51,0.4,True
bin.84,c__Gammaproteobacteria (UID4444),263, 498, 228,325, 168, 5,0,0, 0, 34.86,0.88,20.00,1021,978,235,family,0.9,0.86,0.82,0.03,0.07,0.78,0.67,False
bin.85,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,320,293,52,order,0.58,0.53,0.36,0.68,5.72,0.52,0.28,True
bin.88,p__Euryarchaeota (UID3), 148, 188, 125,143,45, 0,0,0, 0, 23.49,0.00, 0.00,490,455,108,kingdom,1.0,0.93,0.29,0.05,0.11,0.84,0.78,True
bin.89,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0, 17.63,0.00, 0.00,525,478,113,phylum,0.95,0.86,0.91,0.19,0.44,0.6,0.51,False
bin.9,f__Rhodobacteraceae (UID3340), 84, 568, 330,218, 336, 14, 0,0, 0, 58.31,2.83,28.57,1926,1893,242,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
bin.90,p__Euryarchaeota (UID3), 148, 188, 125,112,74, 2,0,0, 0, 38.35,0.84,50.00,777,684,192,kingdom,1.0,0.88,0.26,0.06,0.12,0.61,0.54,True
bin.94, k__Archaea (UID2),207, 145, 103, 92,48, 5,0,0, 0, 36.25,4.37,80.00,519,509,100,genus,0.99,0.97,0.06,0.04,0.09,0.94,0.91,True
bin.95,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,1215,1131,245,family,0.47,0.43,0.15,0.77,6.1,0.54,0.23,True
bin.96,k__Bacteria (UID203),5449,104,58, 69,25, 9,1,0, 0, 44.94, 13.24,25.00,1465,1347,295,phylum,0.95,0.87,0.64,0.11,0.24,0.57,0.5,False
bin.97,k__Bacteria (UID203),5449,103,58, 73,29, 1,0,0, 0, 34.76,1.72, 0.00,1214,1179,209,kingdom,1.0,0.97,0.0,0.0,0.0,0.86,0.84,True
bin.98,k__Bacteria (UID203),5449,102,58, 77,25, 0,0,0, 0, 38.79,0.00, 0.00,1005,952,105,family,0.56,0.53,0.06,0.52,2.7,0.56,0.3,True
bin.99,k__Bacteria (UID203),5449,104,58, 72,32, 0,0,0, 0, 46.55,0.00, 0.00,936,930,160,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
recluster_102.bin.0, k__Bacteria (UID203),5449,104,58, 85,18, 1,0,0, 0, 30.17,1.72, 0.00,473,460,84,phylum,0.98,0.96,0.7,0.04,0.09,0.58,0.55,False
recluster_102.bin.1, k__Bacteria (UID203),5449,104,58, 70,18, 8,6,2, 0, 47.57, 41.38, 2.63,1389,1336,267,phylum,0.99,0.95,0.84,0.07,0.15,0.58,0.55,False
recluster_115.bin.0, k__Bacteria (UID203),5449,104,58, 95,8,1,0,0, 0, 15.52,1.72, 0.00,272,258,49,phylum,0.91,0.87,0.79,0.44,1.51,0.56,0.49,False
recluster_115.bin.1, root (UID1), 5656, 56,24, 52,4,0,0,0, 0, 16.67,0.00, 0.00,204,197,25,phylum,0.98,0.95,0.79,0.27,0.77,0.6,0.57,False
recluster_20.bin.0,k__Bacteria (UID203),5449,104,58, 33,47, 24, 0,0, 0, 50.00, 17.26,66.67,2242,1963,402,phylum,0.9,0.79,0.23,0.34,1.11,0.51,0.4,True
recluster_20.bin.1, k__Bacteria (UID2982), 88, 229, 147, 76,77, 76, 0,0, 0, 71.09, 39.46,50.00,2959,2697,275,order,0.7,0.64,0.13,0.38,1.25,0.53,0.34,True
recluster_81.bin.0,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,361,268,79,phylum,0.78,0.58,0.12,0.58,3.2,0.39,0.23,True
recluster_81.bin.2,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,254,195,31,class,0.68,0.52,0.12,0.73,7.6,0.42,0.22,True
