,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.163, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,9.48,0.00, 0.00,255,202,71,phylum,0.91,0.72,0.49,0.03,0.07,0.56,0.4,False
bin.164, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,428,164,52,kingdom,1.0,0.38,0.0,0.03,0.06,0.44,0.17,True
bin.165, k__Bacteria (UID203),5449,104,58, 85,18,1,0,0, 0, 27.93,0.86,100.00,561,522,121,phylum,0.96,0.89,0.78,0.08,0.16,0.61,0.54,False
bin.166, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,362,155,49,kingdom,1.0,0.43,0.01,0.03,0.07,0.44,0.19,True
bin.167, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,422,397,86,genus,0.53,0.5,0.66,0.41,1.65,0.77,0.38,False
bin.168,k__Bacteria (UID2982), 88, 230, 148, 0,230,0,0,0, 0, 100.00, 0.00, 0.00,3177,2864,110,order,0.71,0.64,0.15,0.59,3.01,0.57,0.36,True
bin.17,k__Bacteria (UID203),5449,104,58, 89,14,1,0,0, 0, 23.28,1.72, 0.00,966,804,216,genus,0.53,0.44,0.49,0.04,0.09,0.54,0.24,False
bin.170,k__Bacteria (UID2495),2993,147,91, 64,80,3,0,0, 0, 54.31,2.75,33.33,1283,1094,218,class,0.89,0.76,0.14,0.2,0.52,0.5,0.38,True
bin.171, k__Bacteria (UID203),5449,102,58, 95,7, 0,0,0, 0, 10.34,0.00, 0.00,258,239,58,family,0.61,0.56,0.16,0.57,3.4,0.53,0.3,True
bin.174, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,504,391,153,order,0.65,0.51,0.5,0.18,0.48,0.58,0.29,False
bin.178, k__Bacteria (UID203),5449,103,57, 95,8, 0,0,0, 0,7.66,0.00, 0.00,323,273,99,order,0.71,0.6,0.31,0.08,0.17,0.53,0.32,True
bin.179, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,903,330,91,kingdom,0.98,0.36,0.0,0.0,0.0,0.41,0.15,True
bin.18, k__Bacteria (UID2565),2921,143,88, 98,45,0,0,0, 0, 26.79,0.00, 0.00,879,711,215,class,0.72,0.58,0.11,0.61,3.7,0.48,0.28,True
bin.182, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,530,229,72,kingdom,1.0,0.43,0.03,0.04,0.08,0.41,0.18,True
bin.188, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,402,161,63,kingdom,1.0,0.4,0.15,0.02,0.05,0.42,0.17,True
bin.189, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 12.07,0.00, 0.00,307,291,86,phylum,0.97,0.92,0.21,0.02,0.05,0.56,0.52,True
bin.19,k__Bacteria (UID203),5449,104,58, 84,19,1,0,0, 0, 20.45,1.72,100.00,1086,1055,236,order,0.98,0.95,0.39,0.02,0.04,0.83,0.79,True
bin.190, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,344,335,87,family,0.88,0.85,0.55,0.4,0.93,0.72,0.61,False
bin.191, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,263,217,73,genus,0.85,0.7,0.55,0.06,0.13,0.69,0.49,False
bin.192, k__Bacteria (UID203),5449, 99,53, 85,14,0,0,0, 0, 22.98,0.00, 0.00,513,479,110,family,0.75,0.7,0.35,0.16,0.38,0.55,0.38,True
bin.2, p__Euryarchaeota (UID3), 148, 188, 125, 45, 141,2,0,0, 0, 66.93,0.46,100.00,1526,1375,302,phylum,0.96,0.87,0.35,0.03,0.05,0.63,0.55,True
bin.202, c__Gammaproteobacteria (UID4201),1164,275, 174,204,70,1,0,0, 0, 24.10,0.29,100.00,443,438,91,order,0.98,0.97,0.15,0.05,0.11,0.93,0.9,True
bin.21, k__Bacteria (UID2495),2993,147,91, 7,133,7,0,0, 0, 95.36,4.70,28.57,4181,3643,346,class,0.51,0.45,0.08,0.85,8.67,0.49,0.22,True
bin.213, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,402,370,80,family,0.93,0.86,0.76,0.02,0.05,0.73,0.63,False
bin.22,p__Euryarchaeota (UID3), 148, 188, 125, 29, 158,1,0,0, 0, 83.52,0.80,100.00,1670,1528,190,kingdom,1.0,0.91,0.3,0.05,0.1,0.63,0.57,True
bin.225, p__Euryarchaeota (UID3), 148, 188, 125, 19, 169,0,0,0, 0, 86.80,0.00, 0.00,1560,1338,38,kingdom,1.0,0.86,0.06,0.12,0.28,0.52,0.44,True
bin.23, k__Bacteria (UID2569),434, 278, 186, 16, 259,3,0,0, 0, 92.47,1.09,66.67,1670,1573,175,phylum,0.96,0.9,0.36,0.03,0.06,0.57,0.52,True
bin.24, k__Bacteria (UID2982), 88, 230, 148, 72, 155,3,0,0, 0, 62.82,2.03, 0.00,2090,1882,455,genus,0.53,0.48,0.47,0.32,0.99,0.61,0.3,False
bin.25,p__Proteobacteria (UID3880), 1495,261, 164,188,73,0,0,0, 0, 29.66,0.00, 0.00,774,719,174,class,0.93,0.87,0.32,0.3,0.87,0.56,0.49,True
bin.253, k__Bacteria (UID203),5449, 99,53, 97,2, 0,0,0, 0,1.26,0.00, 0.00,378,171,25,kingdom,1.0,0.45,0.0,0.02,0.05,0.44,0.2,True
bin.26, k__Bacteria (UID2495),2993,147,91,113,34,0,0,0, 0, 24.14,0.00, 0.00,540,488,118,phylum,0.93,0.84,0.28,0.06,0.12,0.51,0.42,True
bin.264, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,303,132,39,kingdom,0.99,0.43,0.0,0.0,0.0,0.48,0.21,True
bin.27,k__Bacteria (UID203),5449,103,58, 68,20,13, 2,0, 0, 55.17, 27.59, 5.26,2782,2531,407,phylum,0.95,0.86,0.52,0.06,0.13,0.68,0.59,False
bin.28, k__Bacteria (UID2565),2921,142,87, 8,134,0,0,0, 0, 97.11,0.00, 0.00,2871,2518,333,class,0.79,0.69,0.26,0.09,0.19,0.54,0.37,True
bin.29, k__Bacteria (UID2569),434, 278, 186,101, 173,4,0,0, 0, 63.54,1.63,25.00,1199,1105,219,phylum,0.95,0.87,0.1,0.03,0.06,0.52,0.45,True
bin.3,k__Bacteria (UID2569),434, 277, 185, 57, 215,5,0,0, 0, 78.36,2.43,80.00,1963,1803,360,family,0.82,0.76,0.15,0.36,1.22,0.58,0.44,True
bin.30,p__Euryarchaeota (UID3), 148, 188, 125, 27, 135,25, 1,0, 0, 82.80, 13.36,78.57,1492,1409,191,kingdom,1.0,0.94,0.37,0.04,0.08,0.88,0.83,True
bin.31, k__Bacteria (UID2569),434, 278, 186, 40, 234,4,0,0, 0, 88.87,1.88, 0.00,3257,2923,375,genus,0.56,0.5,0.26,0.16,0.39,0.59,0.3,True
bin.32,p__Euryarchaeota (UID3), 148, 188, 125, 21, 167,0,0,0, 0, 84.53,0.00, 0.00,1653,1535,144,kingdom,1.0,0.93,0.39,0.07,0.14,0.62,0.57,True
bin.33,k__Bacteria (UID203),5449,104,58, 78,26,0,0,0, 0, 37.05,0.00, 0.00,1166,1053,307,order,0.7,0.63,0.28,0.46,1.73,0.53,0.33,True
bin.34,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,3195,2746,661,order,0.6,0.52,0.37,0.12,0.29,0.56,0.29,True
bin.35,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,564,531,123,family,0.77,0.73,0.16,0.26,0.71,0.6,0.44,True
bin.36,k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,6.03,0.00, 0.00,329,319,80,class,0.93,0.91,1.0,0.03,0.06,0.81,0.73,False
bin.38, k__Bacteria (UID2495),2993,147,91, 84,56,7,0,0, 0, 45.45,5.49,42.86,1310,1117,290,family,0.57,0.49,0.59,0.07,0.14,0.53,0.26,False
bin.39,k__Bacteria (UID203),5449,103,58, 86,17,0,0,0, 0, 15.64,0.00, 0.00,342,291,70,phylum,0.96,0.82,0.58,0.09,0.19,0.7,0.57,False
bin.4, k__Bacteria (UID203),5449,103,58, 97,6, 0,0,0, 0,8.79,0.00, 0.00,425,383,99,class,0.91,0.82,0.69,0.02,0.05,0.69,0.57,False
bin.40,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,469,383,127,family,0.52,0.43,0.38,0.22,0.61,0.52,0.22,True
bin.41, p__Cyanobacteria (UID2143), 129, 472, 368, 99, 191, 172, 9,1, 0, 80.61, 44.02,72.20,3631,3381,594,kingdom,1.0,0.93,0.0,0.0,0.0,0.86,0.81,True
bin.42,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 12.07,0.00, 0.00,372,349,84,family,0.65,0.61,0.28,0.51,2.57,0.58,0.36,True
bin.44,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,585,204,57,kingdom,1.0,0.35,0.0,0.03,0.06,0.4,0.14,True
bin.45, k__Bacteria (UID2569),434, 277, 185, 8,267,2,0,0, 0, 96.49,0.72, 0.00,2185,2007,184,family,0.84,0.77,0.09,0.35,1.14,0.57,0.44,True
bin.46,root (UID1), 5656, 56,24, 50,5, 1,0,0, 0, 25.00,4.17,100.00,1118,1056,225,family,0.74,0.7,0.29,0.6,2.22,0.59,0.42,True
bin.47,k__Bacteria (UID203),5449,104,58, 75,28,1,0,0, 0, 25.55,0.86, 0.00,424,394,86,class,0.87,0.81,0.26,0.24,0.64,0.53,0.43,True
bin.48, k__Bacteria (UID1453),901, 171, 117,141,30,0,0,0, 0, 13.72,0.00, 0.00,1320,937,357,phylum,0.89,0.63,0.2,0.41,1.54,0.49,0.31,True
bin.49,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,799,331,136,kingdom,1.0,0.41,0.0,0.03,0.07,0.41,0.17,True
bin.5, k__Bacteria (UID203),5449, 99,53, 90,8, 1,0,0, 0, 12.44,1.89, 0.00,540,515,107,order,0.81,0.77,0.87,0.11,0.25,0.81,0.62,False
bin.50,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,399,164,64,kingdom,1.0,0.41,0.0,0.04,0.08,0.38,0.15,True
bin.51,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,454,424,105,genus,0.57,0.53,0.53,0.18,0.42,0.61,0.32,False
bin.52,p__Euryarchaeota (UID3), 148, 188, 125, 81,79,28, 0,0, 0, 54.72, 15.11,64.29,1453,1321,279,kingdom,1.0,0.91,0.49,0.08,0.16,0.81,0.73,False
bin.53, k__Bacteria (UID2569),434, 278, 186, 73, 200,5,0,0, 0, 74.16,1.88,80.00,1941,1761,361,family,0.79,0.71,0.05,0.72,4.1,0.54,0.38,True
bin.56, k__Bacteria (UID2569),434, 278, 186, 48, 226,4,0,0, 0, 86.28,1.61,75.00,1994,1839,301,phylum,0.97,0.89,0.06,0.02,0.05,0.53,0.47,True
bin.58, k__Bacteria (UID2565),2921,143,88,113,30,0,0,0, 0, 13.91,0.00, 0.00,876,675,248,order,0.58,0.44,0.21,0.75,5.79,0.47,0.21,True
bin.59, k__Bacteria (UID2495),2993,139,83, 72,66,1,0,0, 0, 45.71,0.60,100.00,821,779,112,class,0.9,0.85,0.18,0.17,0.41,0.54,0.46,True
bin.6, c__Alphaproteobacteria (UID3305),564, 349, 230,245, 102,2,0,0, 0, 30.43,0.87,50.00,1366,1293,288,class,0.94,0.89,0.15,0.11,0.26,0.59,0.53,True
bin.60, k__Bacteria (UID2570),433, 274, 183, 58, 205,11, 0,0, 0, 78.21,4.55,45.45,1542,1426,201,class,0.88,0.81,0.16,0.33,0.97,0.54,0.44,True
bin.61, k__Bacteria (UID2570),433, 274, 183, 92, 180,2,0,0, 0, 70.25,0.82,100.00,1312,1225,213,phylum,0.93,0.87,0.26,0.03,0.07,0.54,0.47,True
bin.62, s__algicola (UID2846), 47, 571, 303,181, 372,17, 1,0, 0, 66.86,3.42,15.00,1477,1277,191,phylum,0.95,0.82,0.82,0.07,0.14,0.6,0.5,False
bin.63, k__Bacteria (UID2495),2993,147,91, 20, 122,5,0,0, 0, 84.40,4.95, 0.00,935,912,94,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.72,True
bin.64,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 16.38,0.00, 0.00,328,309,82,phylum,0.94,0.89,0.49,0.03,0.06,0.56,0.5,False
bin.65,c__Gammaproteobacteria (UID4201),1164,275, 174, 77, 196,2,0,0, 0, 69.25,1.15,100.00,1016,937,100,class,0.91,0.83,0.05,0.09,0.21,0.51,0.43,True
bin.66, k__Bacteria (UID2569),434, 278, 186, 86, 187,5,0,0, 0, 67.24,1.18, 0.00,1372,1247,301,phylum,0.96,0.87,0.08,0.04,0.09,0.52,0.45,True
bin.67, p__Cyanobacteria (UID2143), 129, 472, 368,237, 154,54, 26, 1, 0, 50.05, 24.05,11.59,1940,1792,359,phylum,0.96,0.89,0.59,0.03,0.07,0.73,0.65,False
bin.68,k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,6.32,0.00, 0.00,467,440,111,family,0.78,0.74,0.3,0.35,1.1,0.57,0.42,True
bin.69,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0,7.68,0.00, 0.00,287,261,82,phylum,0.94,0.86,0.06,0.03,0.07,0.52,0.45,True
bin.7, p__Proteobacteria (UID3887), 1487,259, 162,159, 100,0,0,0, 0, 35.55,0.00, 0.00,737,650,171,class,0.92,0.81,0.17,0.27,0.73,0.53,0.43,True
bin.70, k__Bacteria (UID2495),2993,147,91, 16, 126,5,0,0, 0, 90.11,3.40,20.00,1714,1507,157,family,0.46,0.4,0.13,0.18,0.46,0.48,0.2,True
bin.72,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,634,507,166,order,0.71,0.57,0.41,0.03,0.07,0.61,0.35,True
bin.74, k__Bacteria (UID2569),434, 278, 186, 9,261,8,0,0, 0, 95.16,2.72,62.50,1660,1580,149,family,0.79,0.75,0.04,0.65,3.1,0.57,0.43,True
bin.75,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,367,315,81,family,0.64,0.55,0.52,0.18,0.44,0.61,0.34,False
bin.76,k__Bacteria (UID203),5449,104,58, 73,31,0,0,0, 0, 36.76,0.00, 0.00,680,634,169,phylum,0.93,0.86,0.57,0.04,0.09,0.54,0.46,False
bin.78,k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,3.10,0.00, 0.00,223,184,59,family,0.49,0.4,0.52,0.5,2.46,0.53,0.21,False
bin.79, k__Bacteria (UID2569),434, 278, 186, 90, 179,9,0,0, 0, 71.27,3.85,33.33,1672,1560,320,family,0.82,0.76,0.05,0.74,4.14,0.55,0.42,True
bin.8,k__Bacteria (UID2569),434, 278, 186,117, 154,7,0,0, 0, 63.56,3.23,57.14,1252,1165,258,phylum,0.96,0.89,0.09,0.03,0.06,0.53,0.47,True
bin.81,p__Euryarchaeota (UID3), 148, 188, 125, 30, 156,2,0,0, 0, 78.00,0.86,50.00,1631,1444,262,phylum,0.95,0.84,0.18,0.04,0.08,0.59,0.5,True
bin.82,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,446,142,49,kingdom,1.0,0.32,0.0,0.03,0.06,0.4,0.13,True
bin.83,c__Gammaproteobacteria (UID4443),356, 451, 270,210, 237,4,0,0, 0, 51.84,0.62,75.00,1481,1346,286,class,0.91,0.83,0.16,0.28,0.82,0.54,0.45,True
bin.84, k__Bacteria (UID1452),924, 151, 101, 31, 120,0,0,0, 0, 77.14,0.00, 0.00,1233,1057,164,class,0.6,0.52,0.08,0.81,7.76,0.46,0.23,True
bin.85, p__Cyanobacteria (UID2143), 129, 472, 368,208, 186,60, 17, 1, 0, 56.02, 22.21, 7.69,1543,1478,285,kingdom,1.0,0.96,0.0,0.0,0.0,0.77,0.74,True
bin.86,k__Bacteria (UID203),5449,102,58, 80,22,0,0,0, 0, 22.10,0.00, 0.00,586,570,82,order,0.96,0.94,0.07,0.1,0.21,0.75,0.7,True
bin.87, k__Bacteria (UID3187),2258,190, 119, 89,98,3,0,0, 0, 55.29,2.52,33.33,2365,1915,508,family,0.53,0.43,0.66,0.24,0.66,0.58,0.25,False
bin.88,p__Euryarchaeota (UID3), 148, 188, 125, 34, 154,0,0,0, 0, 78.00,0.00, 0.00,1301,1180,45,phylum,0.94,0.86,0.14,0.04,0.08,0.61,0.52,True
bin.89,k__Bacteria (UID203),5449,103,58, 64,37,2,0,0, 0, 55.50,3.45,50.00,1517,1458,242,kingdom,1.0,0.96,0.0,0.0,0.0,0.71,0.69,True
bin.9, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,3.45,0.00, 0.00,551,462,154,family,0.51,0.43,0.33,0.39,1.48,0.49,0.21,True
bin.91,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1010,357,143,kingdom,1.0,0.35,0.0,0.03,0.07,0.42,0.15,True
bin.94, k__Bacteria (UID2569),434, 278, 186,151, 125,2,0,0, 0, 49.16,0.81,100.00,928,874,187,genus,0.44,0.41,0.1,0.47,2.05,0.52,0.22,True
bin.95,p__Euryarchaeota (UID3), 148, 188, 125,154,33,1,0,0, 0, 13.90,0.27, 0.00,488,405,134,phylum,0.91,0.75,0.23,0.03,0.06,0.54,0.41,True
bin.96,k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 10.41,0.00, 0.00,583,519,144,genus,0.6,0.53,0.75,0.04,0.07,0.54,0.29,False
bin.97,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 11.38,0.00, 0.00,515,477,118,class,0.9,0.84,0.08,0.51,2.25,0.52,0.44,True
bin.98, k__Bacteria (UID2495),2993,147,91, 5,141,1,0,0, 0, 95.50,1.10,100.00,1421,1259,91,family,0.48,0.43,0.11,0.27,0.8,0.48,0.2,True
bin.99,k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0,5.08,0.00, 0.00,267,240,77,genus,0.71,0.64,0.74,0.05,0.1,0.63,0.41,False
recluster_117.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1230,553,59,kingdom,1.0,0.45,0.0,0.03,0.06,0.41,0.18,True
