,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.17426, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,174,169,6,genus,0.92,0.89,0.05,0.14,0.32,0.72,0.64,True
bin.1746, o__Bacteroidales (UID2617),213, 406, 265, 2,404, 0,0, 0, 0, 99.43,0.00, 0.00,2540,2393,38,family,0.93,0.88,0.08,0.17,0.41,0.72,0.64,True
bin.18126, k__Bacteria (UID203), 5449,104,58, 86,18, 0,0, 0, 0, 31.03,0.00, 0.00,549,530,60,class,0.98,0.95,0.19,0.05,0.11,0.68,0.64,True
bin.18785,o__Clostridiales (UID1120),304, 250, 143,148, 102, 0,0, 0, 0, 36.36,0.00, 0.00,525,516,26,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
bin.1902,k__Bacteria (UID203), 5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,204,35,9,kingdom,1.0,0.17,0.0,0.09,0.19,0.37,0.06,True
bin.19203, k__Bacteria (UID203), 5449,102,58, 85,17, 0,0, 0, 0, 20.69,0.00, 0.00,253,237,28,kingdom,1.0,0.94,0.0,0.0,0.0,0.97,0.91,True
bin.1943,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,332,149,15,phylum,0.93,0.42,0.13,0.13,0.31,0.4,0.17,True
bin.19514, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,440,84,8,kingdom,1.0,0.19,0.0,0.02,0.05,0.41,0.08,True
bin.2057, o__Bacteroidales (UID2617),213, 406, 265, 18, 384, 4,0, 0, 0, 96.42,0.82,25.00,1905,1841,120,family,0.97,0.93,0.15,0.02,0.04,0.88,0.82,True
bin.2545, o__Bacteroidales (UID2617),213, 406, 265, 33, 371, 2,0, 0, 0, 90.88,0.57, 0.00,1674,1648,40,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.3237,c__Clostridia (UID1085), 35, 420, 196,116, 298, 6,0, 0, 0, 71.27,1.99,50.00,1713,1587,66,genus,0.55,0.51,0.18,0.38,1.42,0.6,0.31,True
bin.3369, k__Bacteria (UID2372), 131, 177, 106, 16, 149, 11, 1, 0, 0, 94.34,7.72, 7.14,2330,2023,152,genus,0.75,0.65,0.22,0.33,1.01,0.68,0.44,True
bin.3432, k__Bacteria (UID2372), 131, 177, 106, 38, 137, 2,0, 0, 0, 91.86,1.89, 0.00,1695,1546,65,class,0.95,0.86,0.07,0.23,0.59,0.6,0.52,True
bin.3681,k__Bacteria (UID203), 5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,441,114,13,kingdom,1.0,0.26,0.0,0.03,0.05,0.4,0.1,True
bin.4018, o__Clostridiales (UID1212),172, 263, 149, 57, 202, 4,0, 0, 0, 86.69,2.35,75.00,1723,1681,191,family,0.98,0.96,0.24,0.14,0.31,0.94,0.91,True
bin.4141,o__Selenomonadales (UID1024),64, 334, 167, 50, 283, 1,0, 0, 0, 93.46,0.60, 0.00,1415,1368,54,order,0.96,0.93,0.11,0.09,0.2,0.74,0.69,True
bin.4563, k__Bacteria (UID2372), 131, 177, 106, 54, 122, 1,0, 0, 0, 87.50,0.94, 0.00,1986,1802,95,class,0.95,0.86,0.19,0.1,0.21,0.72,0.62,True
bin.46, k__Bacteria (UID2372), 131, 177, 106, 4,167, 6,0, 0, 0, 97.04,2.43,16.67,2140,2056,61,class,0.99,0.95,0.17,0.08,0.17,0.95,0.9,True
bin.5256, o__Clostridiales (UID1212),172, 261, 147, 36, 224, 1,0, 0, 0, 88.10,0.17, 0.00,1635,1579,137,family,0.93,0.9,0.26,0.04,0.09,0.78,0.7,True
bin.5297,k__Bacteria (UID203), 5449,104,58, 63,37, 4,0, 0, 0, 60.34,5.17,75.00,1408,1290,84,genus,0.92,0.84,0.09,0.25,0.69,0.71,0.59,True
bin.5834, o__Bacteroidales (UID2617),213, 406, 265, 37, 369, 0,0, 0, 0, 91.98,0.00, 0.00,1768,1650,66,genus,0.87,0.82,0.07,0.28,0.82,0.65,0.53,True
bin.6012, o__Bacteroidales (UID2657),160, 491, 268, 94, 397, 0,0, 0, 0, 86.13,0.00, 0.00,1879,1764,108,genus,0.96,0.9,0.09,0.02,0.05,0.8,0.71,True
bin.6058,p__Proteobacteria (UID3887),1487,255, 158, 11, 243, 1,0, 0, 0, 94.30,0.11, 0.00,1854,1812,84,order,0.99,0.97,0.21,0.11,0.25,0.98,0.95,True
bin.6087,root (UID1),5656, 56,24, 0, 0,56, 0, 0, 0, 100.00,100.00, 42.86,3666,3585,84,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.6270, k__Bacteria (UID2372), 131, 177, 106, 24, 149, 4,0, 0, 0, 90.57,1.35, 0.00,1956,1715,90,class,0.95,0.84,0.12,0.21,0.54,0.61,0.51,True
bin.6874, o__Bacteroidales (UID2657),160, 492, 269, 50, 441, 1,0, 0, 0, 87.48,0.37, 0.00,1659,1523,74,family,0.94,0.87,0.1,0.08,0.18,0.71,0.61,True
bin.7545, o__Bacteroidales (UID2657),160, 492, 269,106, 385, 1,0, 0, 0, 85.36,0.19, 0.00,1795,1731,77,genus,0.95,0.92,0.18,0.02,0.04,0.79,0.73,True
bin.8540,o__Lactobacillales (UID355),490, 336, 184, 21, 312, 3,0, 0, 0, 90.85,1.20,100.00,1645,1586,93,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.8699, k__Bacteria (UID2372), 131, 177, 106, 68, 109, 0,0, 0, 0, 67.38,0.00, 0.00,1468,1318,89,genus,0.77,0.7,0.15,0.29,0.91,0.67,0.47,True
bin.9031, o__Bacteroidales (UID2657),160, 492, 269,100, 357, 35, 0, 0, 0, 85.26,8.18,28.57,1634,1489,60,family,0.95,0.86,0.12,0.07,0.15,0.71,0.61,True
bin.9558, o__Bacteroidales (UID2621),198, 427, 260, 96, 331, 0,0, 0, 0, 75.62,0.00, 0.00,1607,1545,80,genus,0.93,0.89,0.06,0.13,0.3,0.76,0.67,True
