,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.126,f__Rhodobacteraceae (UID3356), 67, 616, 330,112, 493, 11, 0,0,0, 86.37,1.40,27.27,3041,2854,304,order,0.97,0.91,0.12,0.07,0.16,0.72,0.65,True
bin.127,k__Bacteria (UID2565),2921,140,85, 37, 101, 2,0,0,0, 72.57,1.25,50.00,3947,3266,665,genus,0.72,0.6,0.29,0.17,0.44,0.6,0.36,True
bin.128, k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.90,0.00, 0.00,275,247,55,class,0.81,0.73,0.4,0.48,1.77,0.59,0.43,True
bin.129, k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.00, 0.00,346,291,58,order,0.7,0.59,0.49,0.07,0.15,0.5,0.3,False
bin.13,k__Bacteria (UID203),5449,104,58, 46,45, 9,4,0,0, 82.23, 27.59,14.29,2506,2451,247,phylum,1.0,0.97,0.87,0.02,0.05,0.76,0.74,False
bin.14,k__Bacteria (UID203),5449,104,58, 65,10, 23, 5,0,1, 58.62, 56.90, 4.17,1398,1357,161,genus,0.87,0.85,0.96,0.1,0.21,0.86,0.72,False
bin.15, k__Bacteria (UID2569),434, 278, 186, 63, 213, 2,0,0,0, 89.71,1.08, 0.00,2135,1998,124,phylum,0.95,0.89,0.49,0.05,0.11,0.61,0.54,False
bin.16, f__Rhodobacteraceae (UID3340), 84, 568, 330, 12, 554, 2,0,0,0, 96.82,0.45,50.00,2656,2615,94,kingdom,1.0,0.98,0.0,0.0,0.0,0.99,0.97,True
bin.17,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 12.07,0.00, 0.00,339,310,61,class,0.85,0.78,0.35,0.32,1.0,0.6,0.47,True
bin.18, k__Archaea (UID2),207, 149, 107,146,3,0,0,0,0,1.08,0.00, 0.00,297,76,36,kingdom,1.0,0.26,0.0,0.09,0.2,0.38,0.1,True
bin.19,k__Bacteria (UID203),5449,104,58, 93,9,2,0,0,0, 18.97,3.45, 0.00,1034,998,223,phylum,0.96,0.92,0.9,0.1,0.23,0.63,0.58,False
bin.2, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 15.52,0.00, 0.00,466,439,87,phylum,0.96,0.9,0.43,0.18,0.45,0.63,0.56,True
bin.20, k__Bacteria (UID2569),434, 278, 186,102, 170, 6,0,0,0, 69.27,0.59,66.67,1046,994,85,order,0.91,0.86,0.03,0.48,1.87,0.58,0.5,True
bin.21, k__Archaea (UID2),207, 149, 107,136,13, 0,0,0,0,1.80,0.00, 0.00,348,86,14,kingdom,1.0,0.25,0.0,0.17,0.4,0.38,0.09,True
bin.22, k__Archaea (UID2),207, 149, 107,139,8,2,0,0,0,3.01,0.14, 0.00,419,125,59,kingdom,1.0,0.3,0.0,0.15,0.35,0.36,0.11,True
bin.23,k__Bacteria (UID203),5449,104,58, 80,22, 2,0,0,0, 37.93,3.45,100.00,1391,1280,177,family,0.78,0.71,0.3,0.12,0.28,0.64,0.46,True
bin.24,c__Gammaproteobacteria (UID4443),356, 451, 270, 30, 417, 4,0,0,0, 89.88,0.57,75.00,2219,2076,97,class,0.9,0.84,0.29,0.07,0.15,0.59,0.49,True
bin.25,k__Bacteria (UID203),5449,104,58, 90,13, 1,0,0,0, 20.69,1.72, 0.00,387,317,35,phylum,0.82,0.67,0.05,0.68,4.42,0.46,0.31,True
bin.26, k__Archaea (UID2),207, 149, 107,136,13, 0,0,0,0,3.85,0.00, 0.00,220,55,16,kingdom,1.0,0.25,0.0,0.25,0.61,0.37,0.09,True
bin.27,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,472,198,21,kingdom,1.0,0.42,0.0,0.03,0.05,0.41,0.17,True
bin.28, k__Bacteria (UID2569),434, 277, 185, 46, 229, 2,0,0,0, 95.94,1.08,100.00,2639,2407,96,family,0.84,0.76,0.07,0.27,0.77,0.59,0.45,True
bin.29,k__Bacteria (UID203),5449,104,58, 56,14, 16, 13, 4,1, 72.41, 91.38,10.11,3866,3616,764,phylum,0.97,0.91,0.73,0.05,0.11,0.61,0.55,False
bin.3,k__Bacteria (UID2569),434, 278, 186,113, 159, 6,0,0,0, 63.91,0.88,100.00,1177,1091,80,family,0.77,0.72,0.02,0.6,3.48,0.52,0.38,True
bin.30,k__Bacteria (UID203),5449,104,58, 58,46, 0,0,0,0, 67.24,0.00, 0.00,1324,1199,166,order,0.87,0.79,0.05,0.75,4.14,0.48,0.38,True
bin.31, s__algicola (UID2846), 47, 571, 303,199, 353, 17, 2,0,0, 68.58,4.00,65.22,1264,1251,195,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.32, k__Bacteria (UID2569),434, 278, 186, 65, 212, 1,0,0,0, 84.95,0.27,100.00,1292,1256,40,class,0.93,0.91,0.13,0.03,0.06,0.62,0.56,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,272,95,14,kingdom,1.0,0.35,0.0,0.0,0.0,0.41,0.14,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,330,143,10,kingdom,1.0,0.43,0.0,0.03,0.06,0.43,0.19,True
bin.35, k__Bacteria (UID2982), 88, 227, 146, 10, 214, 3,0,0,0, 94.52,2.05,33.33,2475,2283,157,class,0.79,0.73,0.08,0.12,0.28,0.66,0.48,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,245,202,39,genus,0.61,0.5,0.11,0.76,5.25,0.57,0.28,True
bin.37,c__Alphaproteobacteria (UID3422), 26, 529, 308, 66, 453, 10, 0,0,0, 87.37,1.81,20.00,1829,1768,160,genus,0.82,0.79,1.0,0.04,0.08,0.71,0.56,False
bin.38, f__Rhodobacteraceae (UID3356), 67, 615, 329,344, 268, 3,0,0,0, 45.34,0.21, 0.00,864,844,132,genus,0.51,0.5,0.2,0.32,1.04,0.67,0.34,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,287,90,9,kingdom,1.0,0.31,0.0,0.04,0.09,0.41,0.13,True
bin.4, k__Bacteria (UID203),5449,102,56, 95,7,0,0,0,0, 11.61,0.00, 0.00,403,397,58,kingdom,1.0,0.99,0.0,0.0,0.0,0.88,0.86,True
bin.40, k__Archaea (UID2),207, 145, 103,139,4,2,0,0,0,3.96,0.56, 0.00,661,177,101,kingdom,1.0,0.27,0.0,0.12,0.28,0.37,0.1,True
bin.41,root (UID1), 5656, 56,24, 0, 0,0,0,1,55,100.00, 1092.21,0.66,33457,29347,5207,phylum,0.92,0.81,0.87,0.41,1.18,0.62,0.5,False
bin.42,root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,1450,1069,309,phylum,0.91,0.67,0.49,0.21,0.53,0.5,0.33,False
bin.43,k__Bacteria (UID203),5449,104,58, 83,20, 1,0,0,0, 32.76,1.72, 0.00,901,870,213,phylum,0.97,0.94,0.72,0.02,0.05,0.67,0.63,False
bin.44,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 17.24,0.00, 0.00,349,338,78,class,0.94,0.91,0.46,0.14,0.32,0.57,0.52,False
bin.45,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,607,273,54,kingdom,1.0,0.45,0.11,0.04,0.08,0.44,0.2,True
bin.46,c__Gammaproteobacteria (UID4443),356, 451, 270,225, 223, 3,0,0,0, 42.12,0.74,33.33,1162,1116,178,class,0.96,0.92,0.62,0.05,0.11,0.66,0.61,False
bin.47,c__Gammaproteobacteria (UID4443),356, 451, 270, 82, 355, 13, 1,0,0, 82.29,3.49,50.00,3520,3321,327,class,0.9,0.85,0.13,0.3,0.9,0.57,0.48,True
bin.48, k__Archaea (UID2),207, 149, 107,133,8,8,0,0,0,3.04,0.58,12.50,403,117,49,kingdom,1.0,0.29,0.0,0.12,0.27,0.35,0.1,True
bin.49,k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0,0, 31.38,0.00, 0.00,937,888,145,class,0.97,0.92,0.53,0.04,0.08,0.67,0.61,False
bin.5, k__Bacteria (UID203),5449,104,58,100,3,1,0,0,0,5.17,1.72, 0.00,355,350,62,class,0.99,0.98,0.73,0.04,0.09,0.68,0.67,False
bin.50,k__Bacteria (UID203),5449,104,58, 47,48, 9,0,0,0, 77.52, 13.79,33.33,1801,1714,102,phylum,0.97,0.92,0.05,0.02,0.04,0.57,0.52,True
bin.51,k__Bacteria (UID203),5449,102,58, 69,30, 3,0,0,0, 50.86,3.45,33.33,697,692,104,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.9,True
bin.52, k__Archaea (UID2),207, 149, 107,133,13, 3,0,0,0,3.91,1.47, 0.00,358,101,57,kingdom,1.0,0.28,0.0,0.2,0.47,0.37,0.1,True
bin.53,root (UID1), 5656, 56,24, 45,0,0,0,1,10, 6.25, 46.88, 0.00,4171,1203,379,kingdom,1.0,0.29,0.0,0.13,0.28,0.37,0.11,True
bin.54,k__Bacteria (UID203),5449,104,58, 74,29, 1,0,0,0, 41.72,1.72, 0.00,1353,1327,206,order,0.94,0.93,0.21,0.02,0.05,0.81,0.75,True
bin.55, p__Bacteroidetes (UID2591), 364, 302, 202, 18, 282, 2,0,0,0, 92.57,0.74,50.00,2284,2073,155,class,0.93,0.85,0.04,0.62,2.38,0.56,0.47,True
bin.56,c__Alphaproteobacteria (UID3305),564, 349, 230, 49, 261, 35, 2,2,0, 84.95, 14.77,20.75,1917,1835,169,phylum,0.94,0.9,0.72,0.04,0.08,0.59,0.53,False
bin.57,k__Bacteria (UID203),5449,104,58, 3, 38, 16, 26, 13, 8, 99.53, 184.61, 16.34,6291,6002,629,phylum,0.96,0.92,0.8,0.05,0.11,0.7,0.64,False
bin.58,k__Bacteria (UID203),5449,103,57, 68,32, 3,0,0,0, 49.12,4.39,66.67,1308,1221,242,order,0.88,0.82,0.98,0.03,0.05,0.8,0.66,False
bin.59,k__Bacteria (UID203),5449,103,57, 96,6,1,0,0,0, 10.53,1.75,100.00,552,479,93,order,0.7,0.61,0.37,0.06,0.13,0.54,0.33,True
bin.6, k__Bacteria (UID203),5449,104,58, 58,45, 1,0,0,0, 66.14,1.72, 0.00,1820,1779,119,genus,0.71,0.7,0.05,0.86,10.19,0.71,0.5,True
bin.60,k__Bacteria (UID203),5449,104,58, 84,19, 1,0,0,0, 30.33,1.72, 0.00,1094,977,265,phylum,0.94,0.84,0.67,0.06,0.13,0.56,0.46,False
bin.61,c__Gammaproteobacteria (UID4443),356, 451, 270,182, 245, 23, 1,0,0, 54.09,3.56,26.92,1317,1246,180,class,0.92,0.87,0.11,0.14,0.33,0.57,0.49,True
bin.62,k__Bacteria (UID203),5449,104,58, 4, 73, 22, 5,0,0, 93.10, 14.89, 8.11,2036,1927,275,phylum,0.96,0.91,0.64,0.06,0.13,0.55,0.51,False
bin.63,c__Gammaproteobacteria (UID4443),356, 451, 270, 98, 351, 2,0,0,0, 85.22,0.37,100.00,1875,1834,150,class,0.98,0.96,0.28,0.03,0.05,0.69,0.66,True
bin.64,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,192,174,22,genus,0.48,0.44,0.36,0.76,4.97,0.62,0.27,True
bin.65,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 17.24,0.00, 0.00,512,504,102,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.9,True
bin.66,k__Bacteria (UID203),5449,104,58, 53,50, 1,0,0,0, 73.10,0.86, 0.00,1373,1348,150,class,0.99,0.97,0.04,0.19,0.45,0.71,0.69,True
bin.67,root (UID1), 5656, 56,24, 52,2,2,0,0,0, 16.67,8.33,50.00,1829,1779,327,genus,0.94,0.91,0.99,0.05,0.11,0.79,0.72,False
bin.68, k__Bacteria (UID2570),433, 274, 183, 60, 196, 18, 0,0,0, 92.05,7.60,88.89,1804,1681,114,phylum,0.96,0.9,0.57,0.03,0.06,0.53,0.48,False
bin.69,k__Bacteria (UID203),5449,103,57, 20,14, 42, 25, 2,0, 67.54, 59.44,25.58,1677,1521,180,order,0.51,0.46,0.37,0.6,3.31,0.56,0.26,True
bin.7,p__Bacteroidetes (UID2591), 364, 302, 202, 34, 263, 5,0,0,0, 92.82,2.23, 0.00,4419,4018,315,phylum,0.94,0.85,0.22,0.07,0.14,0.54,0.46,True
bin.70, o__Rickettsiales (UID3809),83, 324, 211, 80, 236, 8,0,0,0, 76.46,3.55, 0.00,895,807,39,class,0.89,0.8,0.07,0.07,0.15,0.53,0.43,True
bin.71, k__Bacteria (UID2569),434, 278, 186, 0,271, 6,1,0,0, 100.00, 2.15, 0.00,2622,2446,36,phylum,0.96,0.9,0.15,0.02,0.05,0.54,0.48,True
bin.72,k__Bacteria (UID203),5449,103,57, 95,7,1,0,0,0, 12.28,1.75, 0.00,230,211,44,class,0.85,0.78,0.2,0.06,0.13,0.53,0.41,True
bin.73,k__Bacteria (UID203),5449,104,58, 57,46, 1,0,0,0, 62.07,1.72, 0.00,1694,1520,214,order,0.82,0.74,0.31,0.04,0.08,0.6,0.44,True
bin.74,k__Bacteria (UID203),5449,104,58, 57,42, 4,1,0,0, 67.01,8.78,14.29,1616,1465,183,phylum,0.92,0.83,0.58,0.07,0.15,0.54,0.45,False
bin.75, k__Archaea (UID2),207, 149, 107,127,14, 8,0,0,0,7.72,0.58, 0.00,611,177,19,kingdom,1.0,0.29,0.0,0.16,0.38,0.37,0.11,True
bin.76,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,194,82,29,phylum,0.98,0.41,0.31,0.14,0.32,0.37,0.15,True
bin.77,k__Bacteria (UID203),5449,104,58, 67,36, 1,0,0,0, 50.78,1.72, 0.00,1057,1041,153,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.75,True
bin.78, s__algicola (UID2846), 47, 571, 303,163, 359, 47, 2,0,0, 75.82, 10.07,16.98,1576,1537,193,class,0.98,0.96,0.95,0.02,0.04,0.79,0.75,False
bin.79,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0,0, 30.17,0.00, 0.00,976,910,131,phylum,0.95,0.88,0.42,0.03,0.06,0.52,0.46,True
bin.8, k__Bacteria (UID203),5449,104,58, 54,33, 11, 4,2,0, 51.44, 35.11, 0.00,5650,4333,1208,phylum,0.87,0.66,0.7,0.41,1.15,0.52,0.34,False
bin.80, k__Archaea (UID2),207, 149, 107,133,16, 0,0,0,0,3.91,0.00, 0.00,342,93,21,kingdom,1.0,0.27,0.0,0.2,0.48,0.37,0.1,True
bin.81, f__Rhodobacteraceae (UID3340), 84, 568, 330,371, 195, 2,0,0,0, 33.89,0.30, 0.00,827,811,143,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.8,True
bin.82,p__Euryarchaeota (UID3), 148, 188, 125, 81, 103, 4,0,0,0, 56.09,1.76, 0.00,910,840,138,phylum,0.95,0.88,0.37,0.03,0.06,0.6,0.53,True
bin.83, k__Archaea (UID2),207, 149, 107,133,12, 4,0,0,0,4.37,0.29, 0.00,360,117,32,kingdom,1.0,0.32,0.0,0.15,0.33,0.36,0.12,True
bin.84,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,515,132,54,kingdom,1.0,0.26,0.0,0.07,0.15,0.35,0.09,True
bin.85, k__Bacteria (UID1453),901, 171, 117, 11, 156, 4,0,0,0, 91.03,2.56, 0.00,2557,2398,158,phylum,0.97,0.91,0.2,0.04,0.09,0.68,0.62,True
bin.86,k__Bacteria (UID203),5449,104,58, 73,31, 0,0,0,0, 43.10,0.00, 0.00,1157,1113,176,family,0.93,0.9,0.32,0.09,0.19,0.67,0.6,True
bin.87, k__Archaea (UID2),207, 149, 107,134,15, 0,0,0,0,2.97,0.00, 0.00,372,115,12,kingdom,1.0,0.31,0.0,0.1,0.23,0.36,0.11,True
bin.88,k__Bacteria (UID203),5449,104,58, 40,18, 38, 8,0,0, 84.73, 73.53,59.68,3921,3574,484,phylum,0.96,0.88,0.07,0.04,0.07,0.5,0.44,True
bin.89, k__Archaea (UID2),207, 149, 107,140,8,1,0,0,0,2.37,0.07, 0.00,761,243,63,kingdom,1.0,0.32,0.0,0.08,0.18,0.36,0.12,True
bin.9, k__Bacteria (UID203),5449,104,58, 80,23, 1,0,0,0, 33.23,1.72, 0.00,939,916,179,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
bin.90,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,445,195,45,kingdom,1.0,0.44,0.07,0.03,0.06,0.39,0.17,True
bin.91,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,491,406,92,order,0.73,0.6,0.14,0.14,0.33,0.53,0.32,True
bin.92, k__Archaea (UID2),207, 149, 107,130,10, 3,2,4,0,6.47,1.37, 0.00,900,317,143,kingdom,1.0,0.35,0.0,0.11,0.24,0.39,0.14,True
bin.93, k__Bacteria (UID2569),434, 278, 186, 48, 223, 7,0,0,0, 90.86,2.37,42.86,1778,1649,75,phylum,0.97,0.9,0.23,0.03,0.07,0.53,0.48,True
bin.94,c__Gammaproteobacteria (UID4443),356, 451, 270,206, 194, 45, 6,0,0, 44.89,6.74,31.75,813,799,75,kingdom,1.0,0.98,0.0,0.0,0.0,0.73,0.72,True
bin.95,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,427,181,52,kingdom,0.98,0.42,0.0,0.0,0.0,0.41,0.17,True
bin.96,c__Gammaproteobacteria (UID4201),1164,275, 174, 72, 143, 43, 12, 4,1, 71.58, 39.75,14.16,2103,2067,322,genus,0.94,0.93,0.99,0.05,0.11,0.81,0.75,False
bin.97,k__Bacteria (UID203),5449,104,58, 76,27, 1,0,0,0, 38.97,1.72, 0.00,2047,1874,336,phylum,0.94,0.86,0.16,0.06,0.13,0.55,0.47,True
bin.98, f__Rhodobacteraceae (UID3356), 67, 615, 329,102, 511, 2,0,0,0, 82.84,0.46, 0.00,2731,2620,256,genus,0.67,0.65,0.67,0.19,0.5,0.76,0.49,False
bin.99, k__Archaea (UID2),207, 149, 107,133,3,4,0,6,3,4.77, 16.36, 0.00,2170,520,296,kingdom,1.0,0.24,0.0,0.12,0.27,0.36,0.09,True
