,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.30, k__Bacteria (UID203),5449,102,56, 82,20, 0,0,0,0, 23.21,0.00, 0.00,671,656,15,genus,0.96,0.94,0.37,0.07,0.15,0.97,0.91,True
bin.31,o__Clostridiales (UID1212), 172, 263, 149,138, 122, 3,0,0,0, 48.68,1.36, 0.00,1076,1059,229,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.32,o__Clostridiales (UID1212), 172, 263, 149,141, 118, 4,0,0,0, 49.46,1.68,25.00,1119,1063,202,class,0.97,0.92,0.46,0.04,0.08,0.75,0.69,False
bin.33,o__Clostridiales (UID1212), 172, 261, 147, 87, 174, 0,0,0,0, 60.88,0.00, 0.00,1620,1575,45,genus,0.89,0.86,0.43,0.03,0.05,0.97,0.84,True
bin.34, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0,0, 34.48,0.00, 0.00,399,383,124,family,0.96,0.92,0.56,0.02,0.05,0.82,0.76,False
bin.35, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,199,187,25,class,0.95,0.89,0.8,0.06,0.13,0.89,0.79,False
bin.36,o__Clostridiales (UID1212), 172, 261, 147, 49, 204, 8,0,0,0, 92.78,2.21,50.00,2006,1943,70,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.37,o__Clostridiales (UID1212), 172, 263, 149, 44, 219, 0,0,0,0, 93.29,0.00, 0.00,1787,1734,45,class,0.98,0.95,0.18,0.17,0.41,0.92,0.88,True
bin.4, o__Clostridiales (UID1226), 155, 278, 158, 29, 247, 2,0,0,0, 90.86,1.27,50.00,2132,2082,156,family,0.97,0.95,0.15,0.14,0.32,0.94,0.89,True
bin.5,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,350,326,30,class,0.96,0.89,0.31,0.03,0.06,0.81,0.72,True
bin.6,k__Bacteria (UID203),5449,102,56, 49,52, 1,0,0,0, 78.20,1.79,100.00,1862,1827,60,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.7, o__Clostridiales (UID1226), 155, 278, 158, 3,274, 1,0,0,0, 98.10,0.21, 0.00,3155,3040,139,genus,0.88,0.85,0.13,0.41,1.45,0.79,0.68,True
bin.8, p__Bacteroidetes (UID2605), 350, 314, 208, 31, 280, 3,0,0,0, 93.38,1.20,33.33,2133,2099,252,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.9,k__Bacteria (UID203),5449,103,58, 18,24, 61, 0,0,0, 93.34, 87.07,39.34,7957,7641,230,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
