,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.2,p__Actinobacteria (UID2112),31, 211, 124,112,78, 21, 0, 0, 0, 45.86,9.41,52.38,1157,1107,265,phylum,0.99,0.95,0.24,0.02,0.04,0.89,0.85,True
bin.20,o__Bacteroidales (UID2657), 160, 491, 268, 13, 473, 4,1, 0, 0, 97.51,0.81,14.29,3092,2880,164,family,0.95,0.88,0.26,0.08,0.18,0.77,0.68,True
bin.21, f__Lachnospiraceae (UID1256), 33, 333, 171, 93, 238, 2,0, 0, 0, 78.01,1.17,50.00,2207,2166,272,genus,0.88,0.87,0.4,0.04,0.08,0.96,0.84,True
bin.22, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,357,281,53,genus,0.8,0.63,0.29,0.19,0.48,0.72,0.45,True
bin.23, k__Bacteria (UID203),5449,103,57, 79,23, 1,0, 0, 0, 24.43,0.16,100.00,825,787,188,genus,0.8,0.77,0.41,0.22,0.62,0.77,0.59,True
bin.24, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,357,301,43,genus,0.6,0.51,0.45,0.63,4.1,0.72,0.37,True
bin.25,k__Bacteria (UID2329),174, 149,89, 1,141, 7,0, 0, 0, 98.88,7.87, 0.00,2480,2361,232,family,0.92,0.88,0.34,0.03,0.07,0.76,0.67,True
bin.26,o__Bacteroidales (UID2657), 160, 492, 269, 6,485, 1,0, 0, 0, 98.02,0.19, 0.00,2155,1973,120,family,0.94,0.86,0.22,0.17,0.4,0.71,0.61,True
bin.27, g__Prevotella (UID2724),55, 567, 296, 9,550, 5,3, 0, 0, 98.54,3.38,28.57,4158,3772,366,genus,0.9,0.82,0.43,0.12,0.26,0.86,0.7,True
bin.28, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,6.90,0.00, 0.00,467,430,71,class,0.97,0.89,0.27,0.15,0.35,0.68,0.6,True
bin.29, c__Gammaproteobacteria (UID4201),1164,271, 170, 1,270, 0,0, 0, 0, 99.71,0.00, 0.00,2078,1879,124,class,0.9,0.81,0.33,0.05,0.11,0.62,0.51,True
bin.3,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,443,297,58,phylum,0.93,0.63,0.52,0.1,0.23,0.56,0.35,False
bin.31, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2171,1540,318,genus,0.72,0.51,0.35,0.25,0.71,0.6,0.31,True
bin.33,o__Clostridiales (UID1120), 304, 249, 142, 47, 195, 7,0, 0, 0, 81.56,2.82,42.86,1755,1709,319,family,0.99,0.96,0.57,0.02,0.04,0.96,0.92,False
bin.35, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,373,290,46,genus,0.6,0.46,0.44,0.65,4.06,0.66,0.31,True
bin.37,o__Bacteroidales (UID2657), 160, 491, 268,143, 343, 5,0, 0, 0, 74.39,0.46, 0.00,1954,1869,317,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
bin.38,o__Bacteroidales (UID2657), 160, 491, 268, 79, 401, 11, 0, 0, 0, 90.29,3.42,45.45,2622,2483,194,family,0.96,0.91,0.41,0.03,0.05,0.92,0.84,True
bin.39,o__Clostridiales (UID1120), 304, 249, 142, 46, 187, 16, 0, 0, 0, 78.36,2.73,37.50,2142,2033,389,family,0.95,0.9,0.29,0.08,0.17,0.75,0.67,True
bin.4, o__Clostridiales (UID1226), 155, 278, 158,218,60, 0,0, 0, 0, 15.93,0.00, 0.00,448,438,113,genus,0.9,0.88,0.73,0.02,0.05,0.91,0.8,False
bin.40,o__Bacteroidales (UID2657), 160, 492, 269, 6,485, 1,0, 0, 0, 98.36,0.37,100.00,2422,2289,102,genus,0.93,0.88,0.22,0.03,0.07,0.81,0.71,True
bin.41,k__Bacteria (UID2329),174, 149,89, 7,134, 8,0, 0, 0, 93.63,6.18,75.00,1747,1603,164,phylum,0.98,0.9,0.18,0.09,0.19,0.68,0.61,True
bin.42,k__Bacteria (UID2328),3167,126,75, 23, 103, 0,0, 0, 0, 72.00,0.00, 0.00,843,732,177,genus,0.64,0.56,0.18,0.33,1.09,0.57,0.32,True
bin.43, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1132,948,196,phylum,0.97,0.81,0.7,0.09,0.19,0.65,0.53,False
bin.44, p__Firmicutes (UID1022), 100, 295, 158, 0,293, 2,0, 0, 0, 100.00, 1.27,50.00,2332,2239,174,family,0.95,0.91,0.73,0.03,0.05,0.97,0.88,False
bin.45,k__Bacteria (UID2329),174, 149,89, 76,72, 1,0, 0, 0, 58.35,0.56,100.00,1176,1107,226,order,0.97,0.91,0.25,0.06,0.12,0.69,0.63,True
bin.47, k__Bacteria (UID203),5449,103,57, 91,12, 0,0, 0, 0, 13.93,0.00, 0.00,580,560,145,genus,0.81,0.79,0.22,0.2,0.54,0.76,0.6,True
bin.48,k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,1689,1615,78,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.5, o__Clostridiales (UID1226), 155, 278, 158, 82, 196, 0,0, 0, 0, 73.59,0.00, 0.00,1758,1701,281,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.50,o__Bacteroidales (UID2657), 160, 491, 268, 27, 448, 16, 0, 0, 0, 95.08,2.81,62.50,2774,2665,151,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.51, c__Gammaproteobacteria (UID4201),1164,271, 170, 11, 256, 4,0, 0, 0, 96.32,1.52,75.00,2193,1927,167,order,0.91,0.8,0.37,0.06,0.13,0.69,0.55,True
bin.52,k__Bacteria (UID2372),131, 177, 106, 2,175, 0,0, 0, 0, 99.06,0.00, 0.00,2317,2224,128,genus,0.82,0.79,0.46,0.03,0.06,0.96,0.76,False
bin.53, o__Selenomonadales (UID1024), 64, 334, 167, 1,328, 4,1, 0, 0, 99.85,2.40,42.86,2149,1974,137,family,0.91,0.83,0.4,0.18,0.46,0.72,0.6,True
bin.55, f__Lachnospiraceae (UID1255), 90, 354, 174,236, 117, 1,0, 0, 0, 25.59,0.29, 0.00,810,765,186,genus,0.79,0.75,0.09,0.63,2.41,0.7,0.52,True
bin.56,o__Bacteroidales (UID2657), 160, 492, 269, 16, 466, 10, 0, 0, 0, 95.45,2.23, 0.00,2250,2053,77,genus,0.88,0.8,0.12,0.47,1.5,0.68,0.55,True
bin.58, c__Bacilli (UID285), 586, 325, 181, 52, 266, 7,0, 0, 0, 79.93,2.49,42.86,2066,1905,232,genus,0.89,0.82,0.38,0.04,0.09,0.76,0.63,True
bin.59,o__Clostridiales (UID1212), 172, 261, 147, 0,260, 1,0, 0, 0, 100.00, 0.68,100.00,2443,2275,121,genus,0.75,0.7,0.42,0.04,0.08,0.79,0.55,True
bin.6, o__Bacteroidales (UID2657), 160, 491, 268, 36, 434, 21, 0, 0, 0, 91.84,2.64,71.43,2816,2659,253,genus,0.93,0.87,0.36,0.05,0.1,0.79,0.69,True
bin.62,k__Bacteria (UID2329),174, 149,89, 5,141, 3,0, 0, 0, 96.07,1.55,33.33,2147,2079,249,phylum,0.99,0.96,0.22,0.04,0.07,0.94,0.91,True
bin.64, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,426,332,43,family,0.76,0.59,0.26,0.21,0.58,0.6,0.36,True
bin.66, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,224,211,52,genus,0.68,0.64,0.43,0.81,9.0,0.77,0.5,True
bin.67, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,276,243,30,genus,0.86,0.76,0.34,0.41,1.56,0.69,0.53,True
bin.69,o__Clostridiales (UID1226), 155, 278, 158, 12, 259, 7,0, 0, 0, 94.13,2.57,71.43,2684,2585,221,genus,0.81,0.78,0.15,0.25,0.7,0.77,0.6,True
bin.7,f__Lachnospiraceae (UID1256), 33, 333, 171, 13, 300, 20, 0, 0, 0, 97.27,6.53,65.00,2493,2418,104,genus,0.88,0.85,0.21,0.1,0.23,0.87,0.75,True
bin.72, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,464,423,56,family,0.91,0.83,0.27,0.28,0.8,0.74,0.61,True
bin.74, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,614,432,84,phylum,0.96,0.68,0.44,0.17,0.4,0.52,0.35,True
bin.78,o__Campylobacterales (UID3068), 106, 476, 283, 3,448, 24, 1, 0, 0, 99.65,5.37, 0.00,2231,1944,54,class,0.96,0.84,0.97,0.15,0.35,0.9,0.76,False
bin.8, k__Bacteria (UID2329),174, 149,89, 12, 131, 6,0, 0, 0, 88.20,6.18,66.67,1645,1596,233,phylum,0.99,0.96,0.24,0.05,0.11,0.78,0.75,True
bin.80, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,233,160,20,genus,0.67,0.46,0.27,0.49,1.37,0.6,0.28,True
bin.9,p__Proteobacteria (UID3887), 1487,256, 161, 55, 197, 4,0, 0, 0, 85.42,1.35,50.00,2077,1901,202,order,0.9,0.82,0.57,0.03,0.06,0.74,0.61,False
