,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.12, k__Bacteria (UID2372),131, 177, 106, 6,166,5,0,0, 0, 95.28,2.29,20.00,2192,1901,180,order,0.94,0.82,0.25,0.21,0.53,0.65,0.53,True
bin.120, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,465,372,53,genus,0.7,0.56,0.21,0.42,1.43,0.67,0.38,True
bin.123, k__Bacteria (UID203),5449,103,57, 90,13,0,0,0, 0, 12.20,0.00, 0.00,388,373,92,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.85,True
bin.124,o__Clostridiales (UID1212), 172, 263, 149, 58, 202,3,0,0, 0, 73.94,0.97,66.67,1460,1315,211,family,0.89,0.8,0.14,0.23,0.63,0.61,0.49,True
bin.125, k__Bacteria (UID203),5449,103,57, 80,23,0,0,0, 0, 15.31,0.00, 0.00,249,246,82,genus,0.94,0.93,0.93,0.04,0.09,0.92,0.86,False
bin.126, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,4.23,0.00, 0.00,259,242,79,genus,0.9,0.84,1.0,0.24,0.64,0.83,0.7,False
bin.127,o__Clostridiales (UID1226), 155, 278, 158,187,83,8,0,0, 0, 24.35,0.16,37.50,547,514,127,phylum,0.99,0.93,0.96,0.05,0.1,0.68,0.63,False
bin.128, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,374,346,33,genus,0.89,0.83,0.46,0.49,1.77,0.78,0.65,False
bin.13, o__Clostridiales (UID1212), 172, 261, 147, 2,258,1,0,0, 0, 99.09,0.68, 0.00,2092,1989,128,genus,0.81,0.77,0.33,0.04,0.07,0.78,0.6,True
bin.133,o__Clostridiales (UID1120), 304, 250, 143, 5,243,2,0,0, 0, 96.50,0.70, 0.00,1715,1665,93,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.136,o__Bacteroidales (UID2617), 213, 406, 265, 46, 357,3,0,0, 0, 94.05,1.13, 0.00,1911,1772,95,genus,0.88,0.81,0.15,0.32,1.03,0.66,0.53,True
bin.137, k__Bacteria (UID203),5449,103,57, 5, 64,34, 0,0, 0, 92.98, 13.33,41.18,2001,1799,88,order,0.94,0.84,0.1,0.24,0.62,0.61,0.51,True
bin.14, o__Clostridiales (UID1226), 155, 274, 157, 52, 218,4,0,0, 0, 89.85,1.75,100.00,2328,2253,202,genus,0.83,0.81,0.24,0.19,0.52,0.77,0.62,True
bin.144,g__Lactobacillus (UID377), 91, 430, 154, 3,425,2,0,0, 0, 98.94,0.45, 0.00,2219,2083,71,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.86,True
bin.147, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,458,372,82,genus,0.73,0.59,0.51,0.64,3.03,0.7,0.41,False
bin.149, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,5.17,0.00, 0.00,310,267,45,family,0.93,0.8,1.0,0.02,0.05,0.69,0.55,False
bin.15,k__Bacteria (UID203),5449,104,58, 72,32,0,0,0, 0, 50.86,0.00, 0.00,2575,2502,430,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.152, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,318,288,46,genus,0.91,0.82,0.36,0.17,0.43,0.74,0.61,True
bin.153, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,247,200,19,class,0.89,0.72,0.33,0.05,0.11,0.66,0.47,True
bin.157, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0,6.03,0.00, 0.00,186,184,10,family,0.96,0.95,0.04,0.03,0.06,0.96,0.91,True
bin.16, o__Bacteroidales (UID2617), 213, 406, 265, 20, 381,5,0,0, 0, 95.28,0.94,20.00,1950,1872,164,family,0.96,0.93,0.28,0.02,0.05,0.88,0.81,True
bin.161, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1148,970,141,genus,0.69,0.58,0.28,0.45,1.27,0.64,0.37,True
bin.162, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,245,183,38,genus,0.57,0.43,0.44,0.82,7.83,0.53,0.23,True
bin.167, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,390,343,64,genus,0.84,0.74,0.4,0.46,1.74,0.68,0.5,True
bin.168, o__Selenomonadales (UID1024), 64, 334, 167, 2,318,14, 0,0, 0, 99.25,2.27,14.29,1712,1611,104,genus,0.87,0.82,0.8,0.03,0.07,0.79,0.64,False
bin.17,f__Lachnospiraceae (UID1256), 33, 333, 171, 54, 273,6,0,0, 0, 83.35,2.78,16.67,2226,2141,304,genus,0.85,0.82,0.17,0.42,1.72,0.79,0.65,True
bin.173, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,436,348,51,family,0.93,0.74,0.26,0.28,0.83,0.71,0.53,True
bin.174, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,530,457,29,class,0.97,0.83,0.35,0.02,0.05,0.79,0.66,True
bin.176, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,5.17,0.00, 0.00,354,275,84,genus,0.52,0.4,0.62,0.21,0.56,0.64,0.26,False
bin.18, o__Clostridiales (UID1212), 172, 263, 149,116, 144,3,0,0, 0, 61.52,1.40,66.67,1214,1191,221,family,0.99,0.97,0.15,0.1,0.23,0.95,0.93,True
bin.180, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,700,608,99,class,0.9,0.78,0.66,0.03,0.06,0.76,0.6,False
bin.184, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,542,475,86,genus,0.71,0.62,0.36,0.58,1.84,0.64,0.4,True
bin.186, k__Bacteria (UID203),5449,103,57, 95,8, 0,0,0, 0, 12.28,0.00, 0.00,383,299,28,genus,0.61,0.48,0.27,0.58,2.98,0.63,0.3,True
bin.19,k__Bacteria (UID203),5449,104,58, 2, 83,19, 0,0, 0, 97.41,9.48,73.68,2339,2220,122,family,0.96,0.91,0.2,0.04,0.08,0.8,0.73,True
bin.197,k__Bacteria (UID2372),131, 177, 106, 44, 127,6,0,0, 0, 86.79,1.62,16.67,1940,1679,62,class,0.97,0.84,0.09,0.27,0.77,0.59,0.5,True
bin.2, c__Gammaproteobacteria (UID4201),1164,271, 170, 5,265,1,0,0, 0, 97.65,0.04,100.00,2105,1959,233,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
bin.20, k__Bacteria (UID2372),131, 177, 106, 6,168,3,0,0, 0, 96.05,2.83,33.33,2096,1791,164,family,0.89,0.76,0.26,0.17,0.44,0.61,0.47,True
bin.204, k__Bacteria (UID203),5449,104,58,102,1, 1,0,0, 0,0.31,0.16, 0.00,600,259,25,kingdom,0.99,0.43,0.0,0.0,0.0,0.45,0.19,True
bin.21, o__Bacteroidales (UID2657), 160, 491, 268,136, 347,8,0,0, 0, 79.56,1.59,25.00,1589,1525,126,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
bin.212, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,325,254,50,genus,0.63,0.49,0.67,0.71,3.59,0.75,0.37,False
bin.218, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,186,161,26,phylum,0.96,0.83,0.49,0.22,0.52,0.53,0.44,False
bin.219, k__Bacteria (UID203),5449,103,57,100,3, 0,0,0, 0,3.51,0.00, 0.00,256,208,59,phylum,0.94,0.77,0.71,0.18,0.44,0.62,0.48,False
bin.22,g__Prevotella (UID2724),55, 567, 296, 32, 508,27, 0,0, 0, 92.68,4.14,55.56,2244,2136,197,family,0.98,0.93,0.36,0.06,0.12,0.92,0.86,True
bin.235,k__Bacteria (UID2372),131, 177, 106, 8,164,4,1,0, 0, 94.07,1.62,14.29,2325,2168,103,class,0.98,0.92,0.15,0.28,0.79,0.73,0.67,True
bin.246, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 15.86,0.00, 0.00,312,303,24,class,0.97,0.95,0.3,0.03,0.07,0.75,0.71,True
bin.247, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,734,550,63,phylum,0.98,0.73,0.78,0.05,0.11,0.62,0.45,False
bin.249, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,320,266,35,family,0.88,0.73,0.34,0.25,0.6,0.69,0.51,True
bin.251, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,174,163,51,family,0.96,0.9,0.48,0.06,0.14,0.85,0.76,False
bin.254, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,369,173,20,phylum,0.91,0.43,0.12,0.11,0.27,0.41,0.18,True
bin.26,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,572,478,103,phylum,0.97,0.81,0.64,0.25,0.66,0.69,0.56,False
bin.261,p__Bacteroidetes (UID2605), 350, 316, 210, 8,307,1,0,0, 0, 96.67,0.24, 0.00,1805,1662,38,family,0.89,0.82,0.03,0.47,1.68,0.63,0.51,True
bin.269, k__Bacteria (UID203),5449,104,58, 87,16,1,0,0, 0, 25.86,1.72,100.00,443,413,24,family,0.93,0.86,0.34,0.08,0.17,0.71,0.61,True
bin.27, k__Bacteria (UID2329),174, 149,89, 17, 129,3,0,0, 0, 94.38,3.37, 0.00,1990,1900,71,phylum,0.98,0.94,0.35,0.06,0.13,0.72,0.67,True
bin.275, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,216,172,22,genus,0.65,0.52,0.3,0.56,2.19,0.64,0.33,True
bin.28,k__Bacteria (UID203),5449,104,58, 11,50,43, 0,0, 0, 85.34, 50.00,95.35,3198,2965,390,class,0.96,0.89,0.4,0.03,0.06,0.75,0.66,True
bin.281, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,387,317,28,phylum,0.97,0.79,0.54,0.03,0.05,0.71,0.56,False
bin.285, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,262,199,14,phylum,0.98,0.74,0.85,0.11,0.24,0.57,0.42,False
bin.29,k__Bacteria (UID203),5449,103,57, 72,31,0,0,0, 0, 43.30,0.00, 0.00,1561,1517,292,genus,0.85,0.82,0.26,0.17,0.43,0.76,0.63,True
bin.292, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,313,260,33,phylum,0.97,0.8,0.88,0.29,0.69,0.64,0.51,False
bin.30, o__Clostridiales (UID1226), 155, 278, 158, 70, 206,2,0,0, 0, 77.41,1.27,100.00,2039,1978,311,genus,0.88,0.85,0.27,0.03,0.06,0.84,0.72,True
bin.311, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,245,225,19,family,0.96,0.89,0.23,0.14,0.33,0.71,0.63,True
bin.318, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,271,246,47,phylum,0.99,0.9,0.86,0.16,0.36,0.71,0.63,False
bin.32,k__Bacteria (UID203),5449,104,58, 59,44,1,0,0, 0, 69.12,1.72,100.00,1461,1396,277,family,0.92,0.88,0.28,0.04,0.09,0.69,0.61,True
bin.320, k__Bacteria (UID203),5449,104,58, 98,4, 2,0,0, 0, 10.34,3.45,50.00,286,275,11,family,0.95,0.92,0.1,0.03,0.07,0.85,0.78,True
bin.322, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,332,279,34,genus,0.82,0.69,0.43,0.23,0.64,0.72,0.49,True
bin.34, k__Bacteria (UID2372),131, 177, 106, 21, 151,5,0,0, 0, 90.57,2.29, 0.00,2162,1890,135,genus,0.79,0.69,0.21,0.34,1.09,0.68,0.47,True
bin.340, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,167,146,21,genus,0.87,0.76,0.67,0.19,0.46,0.74,0.57,False
bin.35, o__Clostridiales (UID1212), 172, 263, 149,116, 147,0,0,0, 0, 53.69,0.00, 0.00,1133,1097,235,family,0.94,0.91,0.18,0.27,0.74,0.71,0.65,True
bin.38,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,307,224,30,genus,0.83,0.61,0.29,0.58,1.88,0.73,0.44,True
bin.39, o__Clostridiales (UID1212), 172, 263, 149, 82, 172,8,1,0, 0, 67.43,3.36, 0.00,2311,2045,443,genus,0.74,0.66,0.46,0.33,1.06,0.63,0.41,False
bin.395, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,209,196,54,phylum,0.99,0.93,0.45,0.08,0.17,0.72,0.66,False
bin.4, k__Bacteria (UID203),5449,102,56, 60,40,2,0,0, 0, 57.78,3.57, 0.00,1404,1276,200,family,0.87,0.79,0.18,0.31,0.94,0.64,0.5,True
bin.40,k__Bacteria (UID203),5449,104,58, 59,42,3,0,0, 0, 68.10,3.45,100.00,2121,2043,112,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.43,f__Bifidobacteriaceae (UID1460),70, 502, 225, 60, 383,54, 4,1, 0, 86.90, 16.81,77.78,1811,1778,251,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.44,c__Clostridia (UID1085),35, 420, 196,101, 314,5,0,0, 0, 74.55,1.60,20.00,1820,1673,210,genus,0.55,0.51,0.32,0.36,1.31,0.6,0.3,True
bin.47,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,513,390,72,phylum,0.96,0.73,0.41,0.16,0.38,0.61,0.45,True
bin.48,p__Proteobacteria (UID3887), 1487,255, 158, 5,239,10, 1,0, 0, 97.47,4.64,84.62,2204,2126,138,family,0.96,0.93,0.31,0.15,0.34,0.98,0.91,True
bin.49, o__Clostridiales (UID1120), 304, 250, 143, 31, 200,19, 0,0, 0, 84.15,9.64,94.74,1641,1581,324,family,0.96,0.93,0.34,0.02,0.04,0.92,0.85,True
bin.496, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,331,144,10,kingdom,0.99,0.43,0.0,0.0,0.0,0.39,0.17,True
bin.5,o__Bacteroidales (UID2657), 160, 492, 269, 10, 480,2,0,0, 0, 96.82,0.31, 0.00,1919,1725,89,family,0.95,0.85,0.28,0.13,0.31,0.7,0.6,True
bin.50, o__Clostridiales (UID1226), 155, 278, 158,189,87,2,0,0, 0, 37.44,1.27, 0.00,992,962,211,genus,0.95,0.92,0.74,0.03,0.06,0.98,0.9,False
bin.53,c__Gammaproteobacteria (UID4201),1164,271, 170, 82, 184,5,0,0, 0, 67.17,2.09,80.00,1188,1107,289,phylum,0.99,0.92,0.45,0.04,0.07,0.71,0.65,True
bin.54,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 12.07,0.00, 0.00,454,422,55,class,0.98,0.91,0.81,0.04,0.09,0.73,0.67,False
bin.55,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,264,137,26,phylum,0.94,0.49,0.67,0.24,0.61,0.46,0.23,False
bin.56, k__Bacteria (UID2329),174, 149,89, 54,92,3,0,0, 0, 80.34,3.37,66.67,2185,2068,348,genus,0.92,0.88,0.38,0.06,0.12,0.76,0.67,True
bin.58, o__Clostridiales (UID1226), 155, 278, 158, 7,271,0,0,0, 0, 96.20,0.00, 0.00,2313,2248,118,class,0.99,0.96,0.09,0.02,0.04,0.76,0.72,True
bin.59,o__Selenomonadales (UID1024), 64, 334, 167, 1,329,4,0,0, 0, 99.85,1.80, 0.00,1794,1675,85,order,0.95,0.89,0.2,0.11,0.24,0.74,0.66,True
bin.6, p__Actinobacteria (UID2112),31, 211, 124, 37, 169,5,0,0, 0, 78.25,2.22,20.00,1845,1797,296,genus,0.93,0.91,0.18,0.09,0.2,0.94,0.85,True
bin.60, o__Clostridiales (UID1212), 172, 263, 149,165,96,2,0,0, 0, 34.25,1.34, 0.00,814,755,193,family,0.93,0.86,0.15,0.63,3.96,0.62,0.53,True
bin.61,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,869,603,87,phylum,0.97,0.67,0.46,0.07,0.14,0.54,0.37,False
bin.62, k__Bacteria (UID2372),131, 177, 106, 93,82,2,0,0, 0, 42.77,1.89, 0.00,1036,1005,218,class,0.99,0.96,0.33,0.06,0.13,0.96,0.92,True
bin.620, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,275,90,11,kingdom,1.0,0.33,0.0,0.0,0.0,0.44,0.14,True
bin.63, k__Bacteria (UID2329),174, 149,89, 31, 116,2,0,0, 0, 91.01,2.25,50.00,1552,1515,200,phylum,0.99,0.96,0.2,0.04,0.08,0.78,0.75,True
bin.64,p__Actinobacteria (UID2112),31, 211, 124, 3,195,13, 0,0, 0, 99.19,8.62,61.54,1778,1645,96,order,0.94,0.87,0.12,0.22,0.62,0.62,0.54,True
bin.68,f__Lachnospiraceae (UID1286), 57, 420, 207, 40, 368,12, 0,0, 0, 89.10,3.86,33.33,2090,1984,261,genus,0.81,0.77,0.06,0.62,2.27,0.69,0.53,True
bin.69, o__Bacteroidales (UID2657), 160, 492, 269,100, 380,12, 0,0, 0, 85.68,2.85, 8.33,2166,2054,185,genus,0.9,0.86,0.44,0.03,0.07,0.77,0.66,True
bin.7,g__Lactobacillus (UID380), 58, 449, 129, 1,446,2,0,0, 0, 99.22,1.16, 0.00,2441,2120,71,kingdom,1.0,0.87,0.0,0.0,0.0,0.87,0.76,True
bin.70, o__Bacteroidales (UID2657), 160, 492, 269, 94, 385,13, 0,0, 0, 80.13,2.03,38.46,1971,1877,81,genus,0.95,0.9,0.16,0.03,0.05,0.78,0.7,True
bin.72,k__Bacteria (UID203),5449,104,58, 80,23,1,0,0, 0, 38.79,1.72,100.00,1193,1149,305,genus,0.94,0.9,0.27,0.17,0.4,0.75,0.68,True
bin.73,p__Actinobacteria (UID2112),31, 211, 124,134,77,0,0,0, 0, 37.35,0.00, 0.00,620,584,140,family,0.97,0.91,0.93,0.03,0.06,0.97,0.88,False
bin.76,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,349,316,70,phylum,0.96,0.87,0.58,0.23,0.58,0.6,0.52,False
bin.78,k__Bacteria (UID203),5449,103,57, 76,26,1,0,0, 0, 33.81,1.75, 0.00,683,661,166,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.79,f__Bifidobacteriaceae (UID1460),70, 502, 225,143, 355,4,0,0, 0, 72.90,0.56,75.00,1343,1302,225,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.8, k__Bacteria (UID203),5449,103,57, 73,22,8,0,0, 0, 23.13,2.71,62.50,896,874,200,family,0.98,0.96,0.49,0.03,0.07,0.97,0.93,False
bin.82, o__Clostridiales (UID1120), 304, 247, 141,150,77,20, 0,0, 0, 43.62,8.23,50.00,856,804,210,class,0.98,0.92,0.31,0.1,0.22,0.66,0.61,True
bin.83, o__Clostridiales (UID1212), 172, 263, 149, 9,250,4,0,0, 0, 95.28,1.90,75.00,1847,1708,180,family,0.91,0.84,0.08,0.62,3.67,0.6,0.51,True
bin.85,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,828,628,135,order,0.89,0.68,0.7,0.05,0.11,0.73,0.49,False
bin.87, p__Bacteroidetes (UID2605), 350, 316, 210, 53, 260,3,0,0, 0, 81.59,0.63,33.33,1570,1483,249,genus,0.89,0.84,0.09,0.47,1.6,0.64,0.54,True
bin.89, o__Bacteroidales (UID2657), 160, 491, 268, 90, 386,15, 0,0, 0, 88.31,2.74,60.00,2225,2138,120,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.90, o__Bacteroidales (UID2617), 213, 406, 265, 28, 376,2,0,0, 0, 92.96,0.57, 0.00,1831,1775,63,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.91,k__Bacteria (UID203),5449, 98,58, 96,2, 0,0,0, 0,0.69,0.00, 0.00,335,130,9,kingdom,0.99,0.39,0.0,0.0,0.0,0.44,0.17,True
bin.92, o__Bacteroidales (UID2657), 160, 492, 269,124, 368,0,0,0, 0, 70.52,0.00, 0.00,1448,1322,117,genus,0.91,0.83,0.11,0.26,0.75,0.71,0.6,True
bin.93,p__Firmicutes (UID1022), 100, 295, 158,146, 147,2,0,0, 0, 49.11,0.79,50.00,1044,1015,208,family,0.92,0.89,0.63,0.04,0.08,0.84,0.75,False
bin.94, k__Bacteria (UID2372),131, 176, 105, 6,163,5,2,0, 0, 94.29,3.24, 0.00,1487,1348,156,phylum,0.97,0.88,0.16,0.21,0.5,0.57,0.5,True
bin.96, o__Bacteroidales (UID2657), 160, 491, 268,112, 356,23, 0,0, 0, 82.11,3.61,43.48,2205,2138,155,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.97,p__Actinobacteria (UID2112),31, 211, 124, 1,203,7,0,0, 0, 99.19,1.61,14.29,1764,1644,47,order,0.94,0.87,0.08,0.26,0.74,0.61,0.54,True
recluster_192.bin.0, k__Bacteria (UID203),5449,103,58, 61,18,24, 0,0, 0, 12.43,8.15, 4.17,664,219,63,kingdom,1.0,0.33,0.0,0.02,0.05,0.59,0.2,True
recluster_192.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,704,205,23,kingdom,0.99,0.29,0.0,0.0,0.0,0.39,0.11,True
recluster_41.bin.1, o__Clostridiales (UID1120), 304, 247, 141,228,14,5,0,0, 0,1.60,0.35, 0.00,176,49,23,kingdom,1.0,0.28,0.0,0.04,0.08,0.56,0.16,True
recluster_46.bin.0, o__Bacteroidales (UID2657), 160, 492, 269,129, 177, 154, 32, 0, 0, 77.59, 51.56,41.20,2622,2531,86,family,0.97,0.94,0.17,0.03,0.06,0.79,0.74,True
recluster_46.bin.1,k__Bacteria (UID203),5449,104,58, 74,16,13, 1,0, 0, 40.52, 24.14,37.50,1166,1123,41,genus,0.96,0.92,0.04,0.02,0.04,0.81,0.74,True
recluster_46.bin.2,k__Bacteria (UID203),5449,104,58, 73,19,9,3,0, 0, 45.69, 22.41,66.67,1915,1824,86,family,0.94,0.9,0.21,0.04,0.09,0.79,0.71,True
