,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.26,k__Bacteria (UID2372), 131, 176, 105, 8,168, 0,0,0, 0, 92.38,0.00, 0.00,1395,1275,88,genus,0.65,0.59,0.13,0.68,4.31,0.56,0.33,True
bin.27,o__Clostridiales (UID1226),155, 278, 158, 81, 187, 8,2,0, 0, 80.26,2.16,14.29,1769,1729,200,class,0.98,0.96,0.44,0.03,0.06,0.76,0.73,True
bin.28, k__Bacteria (UID203), 5449,104,58, 80,24, 0,0,0, 0, 36.36,0.00, 0.00,1462,1419,233,genus,0.88,0.85,0.46,0.08,0.19,0.85,0.73,False
bin.29, k__Bacteria (UID203), 5449,104,58, 70,33, 1,0,0, 0, 52.59,1.72, 0.00,1387,1298,170,class,0.99,0.93,0.89,0.04,0.08,0.68,0.63,False
bin.3, o__Clostridiales (UID1226),155, 278, 158, 71, 206, 1,0,0, 0, 71.00,0.63,100.00,1962,1906,69,genus,0.9,0.87,0.54,0.03,0.07,0.97,0.85,False
bin.30, k__Bacteria (UID203), 5449,102,56, 78,24, 0,0,0, 0, 34.82,0.00, 0.00,645,615,114,family,0.96,0.91,0.11,0.03,0.07,0.77,0.71,True
bin.31, k__Bacteria (UID203), 5449,104,58, 63,20, 17, 4,0, 0, 61.55, 39.14,89.66,3826,3538,614,genus,0.85,0.79,0.56,0.03,0.05,0.92,0.72,False
bin.32, f__Lachnospiraceae (UID1256),33, 333, 171, 59, 271, 3,0,0, 0, 89.71,0.96,66.67,2306,2266,102,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.33,k__Bacteria (UID2329), 174, 149,89, 18, 128, 3,0,0, 0, 93.26,2.81,33.33,2693,2498,356,order,0.95,0.88,0.78,0.19,0.45,0.76,0.66,False
bin.34, p__Actinobacteria (UID2112), 31, 211, 124, 10, 199, 2,0,0, 0, 94.62,0.60,100.00,1501,1459,103,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.35, f__Enterobacteriaceae (UID5162), 88, 1207,328,833, 374, 0,0,0, 0, 29.97,0.00, 0.00,1205,1203,21,genus,0.96,0.96,0.01,0.32,0.78,0.99,0.95,True
bin.36, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,302,270,32,phylum,0.98,0.87,0.78,0.06,0.12,0.73,0.64,False
bin.37, k__Bacteria (UID203), 5449,103,57, 93,10, 0,0,0, 0, 14.04,0.00, 0.00,281,257,18,family,0.91,0.84,0.81,0.03,0.05,0.96,0.8,False
bin.38, k__Bacteria (UID203), 5449,104,58, 78,24, 1,1,0, 0, 41.72,5.17,25.00,1646,1587,329,class,0.99,0.95,0.94,0.02,0.04,0.94,0.9,False
bin.39, k__Bacteria (UID203), 5449,104,58, 95,9,0,0,0, 0,2.98,0.00, 0.00,298,130,12,kingdom,0.98,0.43,0.0,0.0,0.0,0.42,0.18,True
bin.4, o__Clostridiales (UID1226),155, 278, 158, 39, 238, 1,0,0, 0, 91.13,0.63, 0.00,2229,2165,67,family,0.95,0.92,0.08,0.07,0.16,0.94,0.87,True
bin.40, p__Firmicutes (UID1022),100, 295, 158, 33, 260, 2,0,0, 0, 90.51,0.95,50.00,1806,1781,92,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.41, k__Bacteria (UID203), 5449,104,58, 79,24, 1,0,0, 0, 39.66,1.72,100.00,1046,962,90,family,0.94,0.87,0.12,0.12,0.27,0.71,0.61,True
bin.42,k__Bacteria (UID2372), 131, 177, 106, 8,168, 1,0,0, 0, 94.34,0.94, 0.00,2453,2344,347,genus,0.77,0.74,0.87,0.09,0.2,0.91,0.67,False
bin.43, root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,279,272,2,kingdom,1.0,0.97,0.0,0.0,0.0,0.81,0.79,True
bin.44, k__Bacteria (UID203), 5449,104,58, 86,18, 0,0,0, 0, 25.86,0.00, 0.00,574,563,8,family,0.93,0.91,0.12,0.03,0.06,0.94,0.85,True
bin.45,o__Clostridiales (UID1226),155, 278, 158,103, 171, 4,0,0, 0, 62.64,2.22, 0.00,1828,1780,36,class,0.98,0.95,0.11,0.03,0.06,0.75,0.72,True
bin.46, root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,277,141,18,class,0.9,0.46,0.06,0.33,1.05,0.47,0.21,True
bin.47, k__Bacteria (UID203), 5449,102,58, 94,8,0,0,0, 0, 12.07,0.00, 0.00,423,384,124,phylum,0.99,0.9,0.53,0.03,0.06,0.7,0.63,False
bin.48, k__Bacteria (UID203), 5449,104,58, 94,10, 0,0,0, 0, 13.79,0.00, 0.00,209,190,24,genus,0.92,0.84,0.2,0.17,0.42,0.73,0.61,True
bin.49,k__Archaea (UID2), 207, 149, 107,148,1,0,0,0, 0,0.07,0.00, 0.00,356,175,14,phylum,0.95,0.47,0.08,0.22,0.57,0.44,0.21,True
bin.5,k__Bacteria (UID203), 5449,104,58, 65,39, 0,0,0, 0, 48.34,0.00, 0.00,807,758,183,class,0.98,0.92,0.22,0.06,0.13,0.67,0.62,True
bin.50, k__Bacteria (UID203), 5449,104,58, 88,16, 0,0,0, 0, 25.00,0.00, 0.00,1556,1551,27,genus,0.97,0.96,0.02,0.3,0.73,0.99,0.96,True
bin.51,o__Clostridiales (UID1226),155, 274, 157, 39, 199, 35, 1,0, 0, 88.22, 15.29,39.47,2527,2455,186,genus,0.9,0.88,0.34,0.02,0.05,0.96,0.85,True
bin.52, o__Lactobacillales (UID544),293, 475, 267, 0,475, 0,0,0, 0, 100.00, 0.00, 0.00,1906,1849,33,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.53, k__Bacteria (UID203), 5449,104,58, 88,16, 0,0,0, 0, 25.86,0.00, 0.00,806,761,35,family,0.95,0.89,0.21,0.09,0.19,0.79,0.71,True
bin.54, k__Bacteria (UID203), 5449,103,57, 89,14, 0,0,0, 0, 20.35,0.00, 0.00,1054,1034,224,genus,0.83,0.82,0.35,0.26,0.79,0.76,0.62,True
bin.55,k__Bacteria (UID2372), 131, 177, 106, 20, 153, 4,0,0, 0, 86.93,0.84,25.00,1767,1718,101,class,0.97,0.95,0.23,0.07,0.15,0.89,0.84,True
bin.56, f__Lachnospiraceae (UID1256),33, 333, 171,123, 205, 5,0,0, 0, 64.05,1.32,40.00,1695,1651,246,genus,0.85,0.83,0.13,0.38,1.36,0.78,0.65,True
bin.57,o__Clostridiales (UID1226),155, 278, 158, 46, 230, 2,0,0, 0, 93.47,0.53, 0.00,2455,2343,163,genus,0.82,0.79,0.08,0.66,2.85,0.71,0.56,True
bin.58,k__Bacteria (UID2372), 131, 177, 106, 26, 138, 13, 0,0, 0, 95.91,9.84, 7.69,1617,1558,64,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.59,o__Clostridiales (UID1212),172, 261, 147, 35, 226, 0,0,0, 0, 82.99,0.00, 0.00,1750,1687,73,family,0.95,0.91,0.12,0.07,0.15,0.77,0.71,True
bin.6, o__Clostridiales (UID1120),304, 249, 142,118,67, 51, 10, 3, 0, 53.70, 31.54,14.14,1962,1873,488,class,0.95,0.91,0.98,0.03,0.05,0.83,0.75,False
bin.7,k__Bacteria (UID203), 5449,104,58, 93,11, 0,0,0, 0, 17.24,0.00, 0.00,265,254,34,family,0.96,0.92,0.03,0.03,0.06,0.78,0.72,True
bin.8, o__Clostridiales (UID1226),155, 278, 158,108, 165, 5,0,0, 0, 72.99,2.43, 0.00,2027,1987,269,class,0.99,0.98,0.31,0.12,0.27,0.96,0.93,True
bin.9,f__Lachnospiraceae (UID1255),90, 354, 174, 4,349, 1,0,0, 0, 97.99,0.19, 0.00,2333,2226,31,family,0.92,0.88,0.02,0.46,1.47,0.69,0.6,True
