,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.24, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,156,141,8,genus,0.89,0.81,0.14,0.56,2.01,0.65,0.53,True
bin.25,o__Bacteroidales (UID2657), 160, 492, 269,401,91, 0,0, 0, 0,9.49,0.00, 0.00,240,217,18,genus,0.93,0.84,0.07,0.33,1.09,0.74,0.62,True
bin.26, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,4.31,0.00, 0.00,259,251,66,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.27, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,447,422,98,genus,0.81,0.76,0.1,0.6,2.28,0.68,0.52,True
bin.28, k__Bacteria (UID203),5449,103,57, 77,26, 0,0, 0, 0, 33.97,0.00, 0.00,1105,1094,79,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
bin.29, o__Lactobacillales (UID374), 471, 350, 191, 5,344, 1,0, 0, 0, 97.73,0.17,100.00,1874,1806,38,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.3,k__Bacteria (UID203),5449,104,58, 74,29, 1,0, 0, 0, 46.55,1.72, 0.00,1789,1685,276,order,0.95,0.9,0.84,0.02,0.04,0.76,0.68,False
bin.30,o__Clostridiales (UID1226), 155, 278, 158,108, 166, 4,0, 0, 0, 60.49,1.27,25.00,1337,1299,218,genus,0.86,0.84,0.09,0.18,0.45,0.78,0.65,True
bin.31, k__Bacteria (UID203),5449,104,58, 60,37, 7,0, 0, 0, 59.66,8.62,71.43,1855,1720,92,genus,0.94,0.87,0.26,0.04,0.09,0.81,0.7,True
bin.32, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,214,198,34,kingdom,1.0,0.93,0.0,0.0,0.0,0.75,0.7,True
bin.33, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 21.55,0.00, 0.00,726,688,117,class,1.0,0.94,1.0,0.02,0.04,0.78,0.73,False
bin.34, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,215,171,12,class,0.91,0.73,0.11,0.19,0.46,0.6,0.44,True
bin.35, k__Bacteria (UID203),5449,104,58, 76,28, 0,0, 0, 0, 44.83,0.00, 0.00,1253,1199,268,genus,0.89,0.85,0.35,0.15,0.35,0.75,0.64,True
bin.36,o__Bacteroidales (UID2657), 160, 491, 268,117, 374, 0,0, 0, 0, 82.02,0.00, 0.00,2117,1986,133,kingdom,1.0,0.94,0.0,0.0,0.0,0.86,0.8,True
bin.37,o__Bacteroidales (UID2657), 160, 491, 268, 96, 365, 30, 0, 0, 0, 87.61,7.46,53.33,2586,2465,105,kingdom,1.0,0.95,0.0,0.0,0.0,0.9,0.86,True
bin.38, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,448,396,29,family,0.94,0.83,0.18,0.15,0.34,0.71,0.59,True
bin.39,o__Bacteroidales (UID2657), 160, 492, 269,359, 133, 0,0, 0, 0, 25.42,0.00, 0.00,561,533,55,family,0.93,0.88,0.18,0.03,0.05,0.74,0.65,True
bin.4,g__Prevotella (UID2721),65, 530, 280,305, 225, 0,0, 0, 0, 35.36,0.00, 0.00,791,760,44,family,0.98,0.94,0.18,0.04,0.07,0.92,0.87,True
bin.40,k__Bacteria (UID2329),174, 149,89, 14, 131, 4,0, 0, 0, 87.64,3.93,75.00,1875,1766,266,order,0.97,0.91,0.2,0.09,0.2,0.69,0.63,True
bin.41, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 23.28,0.00, 0.00,491,464,68,family,0.94,0.88,0.29,0.03,0.07,0.78,0.69,True
bin.42, p__Firmicutes (UID1022), 100, 295, 158,153, 141, 1,0, 0, 0, 54.23,0.63, 0.00,1135,1062,102,family,0.88,0.82,0.56,0.02,0.05,0.95,0.78,False
bin.43,o__Bacteroidales (UID2657), 160, 492, 269,313, 179, 0,0, 0, 0, 27.42,0.00, 0.00,499,469,10,family,0.96,0.9,0.08,0.3,0.82,0.7,0.63,True
bin.44, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 15.52,0.00, 0.00,308,272,57,family,0.88,0.77,0.16,0.24,0.63,0.59,0.46,True
bin.45, k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 31.03,0.00, 0.00,520,497,44,genus,0.97,0.93,0.48,0.03,0.06,0.79,0.74,False
bin.46, k__Bacteria (UID203),5449,103,57, 92,11, 0,0, 0, 0, 15.79,0.00, 0.00,212,189,7,genus,0.77,0.68,0.1,0.07,0.15,0.94,0.64,True
bin.47, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,209,189,24,genus,0.8,0.72,0.27,0.35,1.15,0.7,0.5,True
bin.48, k__Bacteria (UID203),5449,104,58, 72,32, 0,0, 0, 0, 43.97,0.00, 0.00,1294,1214,241,genus,0.92,0.86,0.76,0.03,0.06,0.94,0.81,False
bin.49, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,248,45,5,kingdom,1.0,0.18,0.0,0.07,0.14,0.37,0.07,True
bin.5,k__Bacteria (UID203),5449,103,58,100,3,0,0, 0, 0,4.31,0.00, 0.00,179,173,9,family,0.97,0.93,0.25,0.05,0.1,0.81,0.75,True
bin.50, k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 34.48,0.00, 0.00,554,510,24,genus,0.9,0.82,0.22,0.28,0.82,0.72,0.6,True
bin.51, k__Bacteria (UID203),5449,103,57, 83,20, 0,0, 0, 0, 25.44,0.00, 0.00,1125,1105,205,family,0.99,0.97,0.11,0.08,0.17,0.97,0.94,True
bin.52,o__Clostridiales (UID1226), 155, 278, 158, 25, 244, 8,1, 0, 0, 94.59,3.03,18.18,2457,2396,171,genus,0.9,0.88,0.47,0.11,0.25,0.84,0.74,False
bin.53, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,205,190,5,phylum,0.99,0.92,0.21,0.03,0.05,0.65,0.6,True
bin.54, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 22.41,0.00, 0.00,511,489,17,family,0.96,0.92,0.21,0.03,0.07,0.81,0.75,True
bin.55, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,1.72,0.00, 0.00,224,170,6,genus,0.87,0.66,0.03,0.18,0.45,0.72,0.47,True
bin.56,o__Clostridiales (UID1226), 155, 274, 157, 38, 202, 33, 1, 0, 0, 84.46, 12.92,13.89,3135,3021,439,genus,0.88,0.85,0.52,0.08,0.19,0.93,0.79,False
bin.57, k__Bacteria (UID203),5449,104,58, 61,43, 0,0, 0, 0, 65.52,0.00, 0.00,1986,1941,76,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.58, k__Bacteria (UID203),5449,104,58, 57,47, 0,0, 0, 0, 70.69,0.00, 0.00,1868,1744,85,family,0.95,0.89,0.2,0.05,0.11,0.77,0.68,True
bin.59, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,254,201,19,class,0.97,0.77,0.4,0.05,0.11,0.69,0.53,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,217,209,4,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.81,True
bin.60, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,325,269,14,order,0.85,0.7,0.24,0.12,0.29,0.63,0.45,True
bin.61, k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 39.66,0.00, 0.00,927,880,40,family,0.96,0.92,0.24,0.04,0.09,0.92,0.85,True
bin.62, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,231,216,8,genus,0.92,0.86,0.15,0.48,1.58,0.68,0.58,True
bin.63, k__Bacteria (UID203),5449,104,58, 78,25, 1,0, 0, 0, 38.62,1.72,100.00,1010,943,152,genus,0.96,0.9,0.43,0.06,0.13,0.82,0.74,True
bin.64, k__Bacteria (UID203),5449,104,58, 57,47, 0,0, 0, 0, 68.97,0.00, 0.00,1666,1618,89,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.65, p__Proteobacteria (UID3887), 1487,256, 161,206,50, 0,0, 0, 0, 12.32,0.00, 0.00,226,218,4,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.66, k__Bacteria (UID203),5449,104,58, 52,47, 5,0, 0, 0, 69.83,8.62,80.00,2097,1905,449,genus,0.84,0.76,0.92,0.13,0.31,0.92,0.69,False
bin.7,k__Bacteria (UID203),5449,104,58, 61,43, 0,0, 0, 0, 62.07,0.00, 0.00,1124,1055,30,kingdom,1.0,0.94,0.0,0.0,0.0,0.76,0.71,True
bin.8, o__Bacteroidales (UID2657), 160, 492, 269,295, 197, 0,0, 0, 0, 30.11,0.00, 0.00,575,555,20,family,0.98,0.94,0.35,0.03,0.05,0.82,0.78,True
bin.9,k__Bacteria (UID203),5449,104,58, 43,45, 16, 0, 0, 0, 82.92, 21.03,43.75,3228,3069,275,genus,0.94,0.89,0.4,0.02,0.05,0.93,0.83,True
