,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.60, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,139,63,38,class,0.97,0.44,0.63,0.21,0.58,0.48,0.21,False
bin.61, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,304,201,58,family,0.7,0.46,0.71,0.61,3.85,0.69,0.32,False
bin.62, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,282,107,18,kingdom,1.0,0.38,0.0,0.0,0.0,0.43,0.16,True
bin.63, c__Gammaproteobacteria (UID4444),263, 503, 230, 2,497, 4,0, 0, 0, 99.35,1.20, 0.00,3624,3561,102,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.64, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,988,490,91,kingdom,1.0,0.5,0.42,0.08,0.17,0.45,0.22,True
bin.68, c__Gammaproteobacteria (UID4443),356, 451, 270, 9,435, 7,0, 0, 0, 97.04,1.54, 0.00,3057,2978,82,genus,0.94,0.91,0.98,0.04,0.08,0.98,0.89,False
bin.74, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,839,782,97,genus,0.68,0.64,0.64,0.32,1.06,0.86,0.55,False
bin.75, c__Alphaproteobacteria (UID3305),564, 349, 230,323,26, 0,0, 0, 0,4.92,0.00, 0.00,793,642,94,family,0.6,0.49,0.56,0.69,4.38,0.69,0.34,False
bin.8,c__Alphaproteobacteria (UID3422), 26, 529, 308, 99, 421, 9,0, 0, 0, 77.55,1.48,77.78,2448,2419,378,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.84, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,389,169,52,kingdom,1.0,0.43,0.0,0.08,0.18,0.42,0.18,True
bin.9,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,634,237,47,kingdom,1.0,0.37,0.0,0.07,0.14,0.47,0.18,True
bin.90, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,431,186,38,kingdom,1.0,0.43,0.0,0.03,0.06,0.43,0.18,True
bin.94, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,882,468,144,phylum,0.93,0.49,0.36,0.4,1.16,0.44,0.22,True
bin.96, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,431,189,57,kingdom,1.0,0.44,0.29,0.06,0.12,0.43,0.19,True
recluster_23.bin.0,o__Cytophagales (UID2936), 47, 454, 336, 70, 373, 11, 0, 0, 0, 91.00,2.98,72.73,3783,3668,207,order,0.96,0.93,0.15,0.05,0.1,0.88,0.82,True
recluster_23.bin.1, k__Bacteria (UID203),5449,104,58, 57,47, 0,0, 0, 0, 65.99,0.00, 0.00,3426,3327,260,class,0.98,0.95,0.14,0.03,0.05,0.95,0.9,True
recluster_41.bin.0,s__algicola (UID2847), 33, 496, 263, 10, 485, 1,0, 0, 0, 96.58,0.19, 0.00,3121,3015,43,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
recluster_41.bin.1,s__algicola (UID2847), 33, 496, 263, 3,489, 4,0, 0, 0, 98.86,1.14, 0.00,3140,3039,41,class,0.98,0.95,0.02,0.08,0.17,0.71,0.68,True
