,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.17,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0,1.41,0.00, 0.00,261,218,46,genus,0.57,0.48,0.74,0.23,0.66,0.85,0.4,False
bin.173,k__Archaea (UID2),207, 149, 107,136,8,5,0,0, 0,2.59,0.36, 0.00,279,90,52,kingdom,1.0,0.32,0.0,0.12,0.27,0.39,0.13,True
bin.174, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,5.17,0.00, 0.00,363,349,57,phylum,0.97,0.93,0.84,0.02,0.05,0.6,0.56,False
bin.176, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,522,210,83,kingdom,0.99,0.4,0.0,0.0,0.0,0.43,0.17,True
bin.18, k__Bacteria (UID2982), 88, 230, 148, 91,81, 46, 12, 0, 0, 64.94, 33.16,36.59,2430,2188,611,class,0.81,0.73,0.38,0.49,1.96,0.6,0.44,True
bin.181, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0,8.12,0.00, 0.00,523,466,128,family,0.71,0.63,0.73,0.14,0.34,0.64,0.4,False
bin.189, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,661,242,83,kingdom,1.0,0.37,0.0,0.03,0.07,0.42,0.15,True
bin.197,k__Bacteria (UID3060),138, 338, 246, 82, 248, 8,0,0, 0, 76.90,1.90,50.00,965,879,51,genus,0.49,0.45,0.32,0.1,0.23,0.52,0.23,True
bin.20,p__Euryarchaeota (UID3), 148, 188, 125,103,81, 3,1,0, 0, 40.70,4.00,16.67,940,831,225,kingdom,1.0,0.88,0.18,0.07,0.16,0.6,0.53,True
bin.200, p__Proteobacteria (UID3880), 1495,261, 164,118, 131, 11, 1,0, 0, 59.65,5.87,21.43,1085,1033,99,class,0.95,0.9,0.25,0.04,0.08,0.59,0.54,True
bin.203, k__Bacteria (UID203),5449,103,57, 78,25, 0,0,0, 0, 38.60,0.00, 0.00,650,577,112,phylum,0.92,0.82,0.28,0.03,0.06,0.49,0.4,True
bin.21, o__Rhodospirillales (UID3754), 63, 336, 201, 64, 271, 1,0,0, 0, 83.96,0.50, 0.00,2549,2386,390,order,0.81,0.76,0.21,0.45,1.7,0.59,0.44,True
bin.223, k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,2.59,0.00, 0.00,324,317,69,genus,0.82,0.8,0.78,0.05,0.12,0.79,0.63,False
bin.24, k__Bacteria (UID1453),901, 171, 117, 36, 133, 2,0,0, 0, 75.85,1.28, 0.00,1709,1645,266,order,0.93,0.9,0.36,0.05,0.1,0.83,0.74,True
bin.246, k__Bacteria (UID203),5449,104,58, 94,9,1,0,0, 0, 15.52,1.72, 0.00,401,398,42,class,0.99,0.99,0.86,0.03,0.06,0.9,0.89,False
bin.25, k__Bacteria (UID2982), 88, 230, 148, 58, 168, 4,0,0, 0, 71.64,1.38,75.00,2266,2017,442,genus,0.55,0.49,0.41,0.35,1.16,0.61,0.3,True
bin.250, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,8.62,0.00, 0.00,808,321,75,kingdom,1.0,0.4,0.0,0.04,0.08,0.45,0.18,True
bin.251, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,274,231,41,phylum,0.96,0.81,0.37,0.06,0.13,0.51,0.41,True
bin.258, c__Gammaproteobacteria (UID4444),263, 507, 232,405,71, 25, 6,0, 0, 16.78,4.00,41.86,510,486,92,class,0.96,0.92,0.19,0.03,0.06,0.65,0.6,True
bin.26, k__Bacteria (UID2982), 88, 230, 148, 89, 137, 4,0,0, 0, 70.66,2.70, 0.00,1028,953,81,family,0.46,0.42,0.12,0.49,1.28,0.53,0.22,True
bin.261, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,222,117,79,kingdom,1.0,0.53,0.0,0.03,0.05,0.38,0.2,True
bin.262, root (UID1), 5656, 56,24, 55,0,0,1,0, 0,4.17,8.33, 0.00,332,269,72,phylum,0.82,0.67,0.29,0.32,1.03,0.48,0.32,True
bin.268,k__Archaea (UID2),207, 149, 107,126,12, 9,2,0, 0,9.51,3.92, 0.00,1073,369,183,kingdom,1.0,0.34,0.0,0.13,0.29,0.4,0.14,True
bin.269, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,335,160,36,phylum,0.91,0.43,0.23,0.36,1.21,0.44,0.19,True
bin.271, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,504,238,47,kingdom,1.0,0.47,0.06,0.03,0.05,0.41,0.19,True
bin.287, c__Alphaproteobacteria (UID3305),564, 349, 230, 52, 293, 4,0,0, 0, 85.08,1.16, 0.00,1418,1357,22,class,0.92,0.88,0.02,0.17,0.4,0.55,0.48,True
bin.29,c__Gammaproteobacteria (UID4201),1164,275, 174,121, 108, 39, 6,1, 0, 61.67, 19.73,14.29,1600,1513,179,class,0.91,0.86,0.1,0.15,0.36,0.55,0.47,True
bin.294, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,249,240,54,genus,0.67,0.65,0.47,0.48,1.92,0.69,0.45,False
bin.3, c__Gammaproteobacteria (UID4443),356, 451, 270,141, 301, 9,0,0, 0, 64.94,1.96,44.44,2269,2110,388,class,0.93,0.86,0.14,0.28,0.82,0.56,0.48,True
bin.30,k__Bacteria (UID203),5449,103,58,100,3,0,0,0, 0,4.31,0.00, 0.00,512,419,104,class,0.96,0.79,0.98,0.13,0.3,0.82,0.65,False
bin.301, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,649,259,87,kingdom,1.0,0.4,0.0,0.04,0.09,0.42,0.17,True
bin.305, p__Euryarchaeota (UID3), 148, 188, 125, 24, 160, 4,0,0, 0, 84.34,1.79, 0.00,1464,1358,137,kingdom,1.0,0.93,0.51,0.07,0.14,0.86,0.79,False
bin.31,c__Gammaproteobacteria (UID4444),263, 507, 232,222, 285, 0,0,0, 0, 49.13,0.00, 0.00,1995,1977,423,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.85,True
bin.315, k__Bacteria (UID203),5449,104,58, 89,14, 1,0,0, 0, 20.69,1.72, 0.00,478,443,56,class,0.86,0.8,0.29,0.15,0.37,0.51,0.4,True
bin.321, k__Bacteria (UID203),5449,104,58, 60,40, 4,0,0, 0, 65.52,5.17, 0.00,1462,1381,85,class,0.9,0.85,0.13,0.09,0.19,0.58,0.49,True
bin.326, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,306,137,94,kingdom,1.0,0.45,0.0,0.0,0.0,0.37,0.17,True
bin.329,k__Archaea (UID2),207, 149, 107,126,16, 7,0,0, 0,8.18,0.50, 0.00,531,215,42,kingdom,1.0,0.4,0.0,0.09,0.19,0.41,0.16,True
bin.33,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,8.62,0.00, 0.00,1383,1097,221,class,0.59,0.47,0.16,0.77,6.58,0.4,0.18,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,262,239,74,family,0.75,0.69,0.3,0.66,3.14,0.62,0.43,True
bin.346, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,376,135,60,kingdom,1.0,0.36,0.0,0.07,0.14,0.4,0.14,True
bin.362, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,366,339,68,phylum,0.96,0.89,0.87,0.35,1.04,0.56,0.5,False
bin.383, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,518,252,41,kingdom,1.0,0.49,0.48,0.04,0.08,0.49,0.24,False
bin.386, k__Bacteria (UID203),5449,104,58, 79,18, 7,0,0, 0, 33.62,6.90, 0.00,755,735,69,order,0.88,0.86,0.22,0.34,0.81,0.75,0.64,True
bin.39, k__Bacteria (UID2495),2993,147,91, 74,73, 0,0,0, 0, 45.95,0.00, 0.00,3125,2809,548,family,0.64,0.57,0.11,0.6,3.17,0.59,0.34,True
bin.40,k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0, 0, 12.15,0.00, 0.00,231,218,46,phylum,0.94,0.89,0.74,0.06,0.12,0.58,0.52,False
bin.42,c__Gammaproteobacteria (UID4444),263, 498, 228,281, 205, 9,3,0, 0, 38.59,1.57,11.11,1234,1185,293,family,0.87,0.83,0.72,0.04,0.08,0.78,0.65,False
bin.43, k__Bacteria (UID2982), 88, 230, 148, 8,221, 1,0,0, 0, 95.68,0.03, 0.00,2263,2031,207,class,0.81,0.73,0.29,0.54,2.4,0.57,0.41,True
bin.44, k__Archaea (UID2),207, 149, 107,132,15, 2,0,0, 0,6.27,0.14, 0.00,2063,568,333,kingdom,1.0,0.28,0.0,0.11,0.23,0.41,0.11,True
bin.47,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,119,48,41,genus,1.0,0.4,0.09,0.88,18.53,0.43,0.17,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1629,1463,349,family,0.58,0.52,0.46,0.07,0.16,0.56,0.29,False
bin.519, k__Bacteria (UID203),5449,100,54, 94,5,1,0,0, 0,9.26,1.85, 0.00,403,364,99,phylum,0.93,0.84,0.32,0.11,0.26,0.51,0.43,True
bin.52,c__Gammaproteobacteria (UID4443),356, 451, 270,143, 297, 11, 0,0, 0, 67.55,2.48,54.55,2166,2003,308,class,0.93,0.86,0.17,0.3,0.88,0.56,0.48,True
bin.53,c__Gammaproteobacteria (UID4444),263, 506, 232,234, 248, 22, 2,0, 0, 56.04,6.13,60.71,1893,1786,411,family,0.7,0.66,0.15,0.2,0.55,0.63,0.42,True
bin.537, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,365,134,20,kingdom,1.0,0.37,0.0,0.07,0.14,0.42,0.15,True
bin.54,p__Euryarchaeota (UID3), 148, 188, 125, 57, 127, 4,0,0, 0, 69.52,2.80,50.00,1085,1024,171,class,0.87,0.82,0.84,0.04,0.08,0.84,0.69,False
bin.55,k__Bacteria (UID203),5449,104,58, 91,12, 1,0,0, 0, 21.55,1.72,100.00,811,785,77,class,0.97,0.94,0.37,0.04,0.07,0.61,0.57,True
bin.56,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,363,136,53,kingdom,1.0,0.37,0.0,0.04,0.08,0.41,0.15,True
bin.567,k__Archaea (UID2),207, 149, 107,139,9,1,0,0, 0,0.72,0.07,100.00,375,64,27,kingdom,1.0,0.17,0.0,0.16,0.36,0.36,0.06,True
bin.58,k__Bacteria (UID203),5449,103,58, 88,15, 0,0,0, 0, 15.49,0.00, 0.00,510,499,129,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.59, s__algicola (UID2846), 47, 571, 303,292, 266, 12, 1,0, 0, 48.49,2.37,20.00,936,895,141,family,0.89,0.85,0.18,0.1,0.22,0.59,0.5,True
bin.60, k__Bacteria (UID1453),901, 171, 117, 8,156, 7,0,0, 0, 94.02,3.61,14.29,2046,1965,100,phylum,0.97,0.93,0.24,0.04,0.09,0.65,0.6,True
bin.61,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 11.07,0.00, 0.00,784,761,171,genus,0.72,0.7,0.58,0.22,0.57,0.68,0.48,False
bin.7,k__Bacteria (UID3187),2258,190, 119,124,63, 3,0,0, 0, 24.61,0.17,100.00,930,791,221,family,0.59,0.5,0.67,0.25,0.72,0.59,0.29,False
bin.70,p__Euryarchaeota (UID3), 148, 188, 125, 70, 105, 13, 0,0, 0, 59.22,7.43,46.15,1355,1239,302,kingdom,1.0,0.91,0.18,0.05,0.11,0.59,0.54,True
bin.71,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1474,1267,321,family,0.5,0.43,0.48,0.24,0.68,0.54,0.23,False
bin.73,k__Bacteria (UID203),5449,104,58, 89,14, 1,0,0, 0, 23.28,1.72, 0.00,496,475,78,phylum,0.96,0.92,0.73,0.05,0.1,0.6,0.55,False
bin.730, p__Euryarchaeota (UID3), 148, 188, 125, 26, 161, 1,0,0, 0, 81.60,0.80,100.00,1296,1142,30,phylum,0.93,0.82,0.1,0.03,0.07,0.57,0.47,True
bin.76, k__Bacteria (UID1453),901, 171, 117, 73,97, 1,0,0, 0, 48.91,0.08, 0.00,2059,1894,378,phylum,0.96,0.88,0.11,0.12,0.27,0.58,0.51,True
bin.77,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,322,269,84,genus,0.49,0.41,0.58,0.64,3.71,0.6,0.25,False
bin.8, c__Gammaproteobacteria (UID4443),356, 451, 270,316, 110, 23, 2,0, 0, 30.83,5.40,48.28,1143,1036,271,class,0.93,0.84,0.19,0.25,0.69,0.55,0.46,True
bin.80,k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0, 0, 35.34,0.00, 0.00,775,765,95,genus,0.9,0.89,0.67,0.04,0.08,0.96,0.85,False
bin.81,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 20.69,0.00, 0.00,930,867,217,genus,0.72,0.67,0.93,0.03,0.06,0.77,0.52,False
bin.82,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0, 12.07,0.00, 0.00,429,392,90,phylum,0.94,0.86,0.59,0.05,0.1,0.57,0.49,False
bin.83,c__Gammaproteobacteria (UID4443),356, 451, 270,397,54, 0,0,0, 0,5.83,0.00, 0.00,797,674,139,family,0.55,0.47,0.39,0.74,6.1,0.58,0.27,True
bin.86,o__Actinomycetales (UID1590),562, 286, 170,234,52, 0,0,0, 0, 15.05,0.00, 0.00,488,430,106,phylum,0.95,0.84,0.44,0.15,0.36,0.6,0.51,True
bin.88,c__Gammaproteobacteria (UID4266),1097,270, 172,105, 105, 53, 4,3, 0, 62.97, 31.83, 3.61,1429,1361,164,phylum,0.93,0.89,0.11,0.02,0.05,0.52,0.47,True
bin.89, k__Bacteria (UID2495),2993,139,83,100,30, 7,2,0, 0, 28.65, 10.24, 0.00,719,673,131,genus,0.9,0.84,0.34,0.35,0.83,0.65,0.55,True
bin.91,k__Bacteria (UID203),5449,104,58, 53,28, 16, 7,0, 0, 65.80, 42.41, 5.41,2355,2201,361,phylum,0.95,0.88,0.53,0.05,0.1,0.56,0.49,False
bin.912, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,196,193,17,class,0.96,0.95,0.59,0.06,0.14,0.66,0.62,False
bin.92,k__Bacteria (UID203),5449,104,58, 76,26, 2,0,0, 0, 41.38,3.45,50.00,808,746,123,phylum,0.95,0.88,0.64,0.07,0.16,0.53,0.47,False
bin.93,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0, 12.07,0.00, 0.00,947,905,84,order,0.84,0.8,0.24,0.36,1.17,0.6,0.48,True
bin.96,k__Bacteria (UID203),5449,104,58, 91,11, 2,0,0, 0, 20.69,3.45, 0.00,545,530,91,phylum,0.96,0.94,0.75,0.06,0.14,0.58,0.55,False
recluster_105.bin.0, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1217,549,176,phylum,0.89,0.4,0.06,0.27,0.83,0.43,0.17,True
recluster_105.bin.1, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1690,767,133,phylum,0.89,0.4,0.01,0.26,0.79,0.43,0.17,True
recluster_32.bin.0, k__Archaea (UID2),207, 149, 107,103,37, 8,1,0, 0, 33.86,8.41,45.45,1214,1104,336,phylum,0.95,0.87,0.38,0.03,0.06,0.63,0.55,True
recluster_32.bin.1, k__Archaea (UID2),207, 149, 107, 94,33, 21, 1,0, 0, 42.83, 18.22,16.67,1538,1425,372,kingdom,1.0,0.93,0.29,0.06,0.12,0.62,0.57,True
recluster_48.bin.0,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,271,239,65,order,0.67,0.59,0.35,0.33,1.13,0.49,0.29,True
recluster_48.bin.1,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,293,262,70,genus,0.53,0.47,0.69,0.38,1.39,0.5,0.24,False
