,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.117,k__Bacteria (UID203),5449,103,57, 96,7,0,0,0, 0,1.12,0.00, 0.00,352,320,53,phylum,0.95,0.86,1.0,0.03,0.06,0.64,0.55,False
bin.12, c__Clostridia (UID1118), 387, 223, 124, 82, 139, 2,0,0, 0, 56.21,0.83, 0.00,1772,1638,344,genus,0.52,0.48,0.19,0.68,3.99,0.58,0.28,True
bin.120,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,343,287,70,phylum,0.95,0.8,0.87,0.05,0.12,0.72,0.57,False
bin.125,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0,3.53,0.00, 0.00,393,325,85,order,0.9,0.74,0.96,0.3,0.74,0.71,0.53,False
bin.13, f__Lachnospiraceae (UID1286), 57, 420, 207,234, 185, 1,0,0, 0, 49.83,0.48, 0.00,1007,990,236,genus,0.96,0.94,0.48,0.03,0.06,0.97,0.92,False
bin.131,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,305,285,87,family,0.9,0.84,0.14,0.28,0.85,0.67,0.56,True
bin.134,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,540,511,80,phylum,0.98,0.93,0.75,0.03,0.05,0.82,0.77,False
bin.135,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,284,192,44,phylum,0.94,0.64,0.7,0.2,0.53,0.51,0.33,False
bin.14,k__Bacteria (UID2982), 88, 230, 148, 21, 208, 1,0,0, 0, 87.84,0.68, 0.00,1765,1644,262,class,0.95,0.88,0.53,0.09,0.19,0.78,0.69,False
bin.141, o__Clostridiales (UID1212), 172, 263, 149, 26, 237, 0,0,0, 0, 85.46,0.00, 0.00,1314,1159,60,phylum,0.97,0.86,0.38,0.06,0.13,0.58,0.5,True
bin.150, o__Clostridiales (UID1212), 172, 263, 149, 2,255, 6,0,0, 0, 98.66,2.13, 0.00,2148,2005,108,class,0.94,0.87,0.22,0.03,0.06,0.65,0.57,True
bin.151, o__Clostridiales (UID1212), 172, 263, 149, 6,256, 1,0,0, 0, 97.32,0.67, 0.00,2085,2033,31,genus,0.89,0.87,0.19,0.03,0.05,0.97,0.84,True
bin.16, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0,8.46,0.00, 0.00,242,235,70,family,0.99,0.96,0.31,0.06,0.13,0.94,0.9,True
bin.160, o__Clostridiales (UID1120), 304, 250, 143, 11, 236, 3,0,0, 0, 95.80,1.17, 0.00,2466,2345,101,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.162,c__Clostridia (UID1118), 387, 223, 124, 9,213, 1,0,0, 0, 94.35,0.16, 0.00,1228,1209,35,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.166, o__Clostridiales (UID1120), 304, 250, 143, 17, 232, 1,0,0, 0, 92.40,0.70, 0.00,1332,1295,30,family,0.94,0.91,0.15,0.04,0.09,0.96,0.87,True
bin.17,p__Bacteroidetes (UID2605), 350, 314, 208,112, 201, 1,0,0, 0, 60.46,0.24, 0.00,1157,1113,279,genus,0.95,0.91,0.44,0.03,0.06,0.81,0.74,True
bin.18,o__Clostridiales (UID1212), 172, 263, 149, 9,245, 9,0,0, 0, 96.31,2.98,44.44,2256,2102,216,family,0.89,0.83,0.09,0.67,4.26,0.61,0.51,True
bin.19, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1646,1496,203,phylum,0.97,0.88,0.95,0.1,0.22,0.71,0.63,False
bin.2, o__Bacteroidales (UID2657), 160, 492, 269,160, 332, 0,0,0, 0, 70.12,0.00, 0.00,1358,1322,285,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.20, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,326,291,38,genus,0.72,0.64,0.29,0.77,9.12,0.7,0.45,True
bin.21, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,718,650,113,genus,0.72,0.65,0.73,0.69,5.1,0.86,0.56,False
bin.22,o__Clostridiales (UID1212), 172, 263, 149, 38, 204, 21, 0,0, 0, 82.97,1.85,33.33,1551,1486,198,family,0.93,0.89,0.16,0.32,0.95,0.74,0.66,True
bin.23,o__Clostridiales (UID1212), 172, 263, 149, 20, 237, 6,0,0, 0, 90.52,1.68,66.67,2419,2324,144,family,0.94,0.9,0.45,0.26,0.75,0.89,0.8,True
bin.24,o__Clostridiales (UID1212), 172, 263, 149, 14, 249, 0,0,0, 0, 94.02,0.00, 0.00,1801,1637,110,class,0.93,0.85,0.08,0.05,0.09,0.61,0.51,True
bin.27,o__Clostridiales (UID1212), 172, 263, 149, 20, 232, 11, 0,0, 0, 91.07,1.28,63.64,2513,2264,145,family,0.88,0.79,0.13,0.59,2.66,0.7,0.56,True
bin.28, c__Deltaproteobacteria (UID3216), 83, 247, 155, 42, 201, 4,0,0, 0, 76.84,1.77, 0.00,2378,1639,137,class,0.71,0.49,0.05,0.45,1.77,0.45,0.22,True
bin.29, c__Clostridia (UID1118), 387, 223, 124, 57, 166, 0,0,0, 0, 72.02,0.00, 0.00,2100,1950,361,genus,0.72,0.67,0.29,0.22,0.61,0.64,0.43,True
bin.3, o__Clostridiales (UID1212), 172, 257, 149,175,82, 0,0,0, 0, 24.76,0.00, 0.00,729,715,185,class,1.0,0.98,0.11,0.09,0.19,0.96,0.94,True
bin.30,o__Clostridiales (UID1212), 172, 263, 149, 9,251, 3,0,0, 0, 94.63,2.01,66.67,1879,1746,156,class,0.94,0.87,0.1,0.44,0.97,0.63,0.55,True
bin.31,o__Clostridiales (UID1212), 172, 263, 149,148, 115, 0,0,0, 0, 46.92,0.00, 0.00,1478,1384,98,genus,0.74,0.69,0.41,0.56,2.48,0.76,0.52,True
bin.32, f__Lachnospiraceae (UID1256), 33, 333, 171,267,66, 0,0,0, 0, 14.00,0.00, 0.00,490,478,138,class,1.0,0.97,1.0,0.03,0.07,0.96,0.93,False
bin.33, f__Bifidobacteriaceae (UID1462),65, 476, 217, 33, 439, 4,0,0, 0, 91.94,1.27,50.00,1847,1783,228,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.35, c__Deltaproteobacteria (UID3218), 61, 284, 169, 2,280, 2,0,0, 0, 99.29,0.79, 0.00,2457,2309,122,order,0.94,0.88,0.85,0.05,0.09,0.9,0.79,False
bin.36, c__Clostridia (UID1118), 387, 223, 124, 9,213, 1,0,0, 0, 94.15,0.27, 0.00,2461,2204,112,genus,0.55,0.5,0.09,0.54,2.31,0.58,0.29,True
bin.37,o__Clostridiales (UID1212), 172, 263, 149,110, 148, 5,0,0, 0, 62.26,0.76,20.00,1390,1288,291,class,0.94,0.87,0.11,0.15,0.35,0.6,0.52,True
bin.38,o__Clostridiales (UID1212), 172, 263, 149, 85, 177, 1,0,0, 0, 71.74,0.67,100.00,1503,1439,275,genus,0.88,0.84,0.53,0.08,0.17,0.92,0.78,False
bin.39,o__Clostridiales (UID1212), 172, 263, 149,139, 122, 2,0,0, 0, 41.78,1.01,50.00,1907,1646,101,phylum,0.98,0.84,0.78,0.02,0.05,0.72,0.6,False
bin.4, o__Bacteroidales (UID2621), 198, 427, 260,171, 254, 2,0,0, 0, 59.06,0.51, 0.00,1877,1855,479,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.40, f__Lachnospiraceae (UID1286), 57, 420, 207, 91, 327, 2,0,0, 0, 84.66,0.97,50.00,2205,2162,301,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.41, p__Actinobacteria (UID2112),31, 211, 124, 43, 167, 1,0,0, 0, 77.96,0.81, 0.00,1545,1521,236,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.42,o__Clostridiales (UID1212), 172, 261, 147, 9,251, 1,0,0, 0, 96.60,0.68, 0.00,2146,2043,197,family,0.93,0.89,0.23,0.1,0.23,0.75,0.66,True
bin.43, p__Euryarchaeota (UID3), 148, 187, 124, 19, 168, 0,0,0, 0, 86.29,0.00, 0.00,1193,1124,173,kingdom,1.0,0.94,0.34,0.11,0.24,0.61,0.58,True
bin.44, k__Bacteria (UID203),5449,103,57, 85,18, 0,0,0, 0, 15.55,0.00, 0.00,567,533,146,family,0.91,0.85,0.27,0.43,1.18,0.71,0.61,True
bin.46, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1068,939,195,genus,0.67,0.59,0.4,0.86,10.16,0.7,0.42,True
bin.47,o__Clostridiales (UID1212), 172, 263, 149, 10, 253, 0,0,0, 0, 96.98,0.00, 0.00,2179,2074,168,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.48,o__Bacteroidales (UID2654), 163, 486, 266,113, 369, 4,0,0, 0, 76.59,0.65,25.00,2377,2312,482,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.49, g__Prevotella (UID2724),55, 567, 296,247, 318, 2,0,0, 0, 52.00,0.34, 0.00,1157,1125,339,family,0.98,0.96,0.5,0.05,0.1,0.85,0.81,False
bin.5,k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0, 0, 25.78,0.00, 0.00,735,719,246,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.50,p__Bacteroidetes (UID2605), 350, 316, 210,130, 180, 6,0,0, 0, 57.29,2.38,50.00,1466,1394,141,genus,0.94,0.9,0.44,0.06,0.13,0.96,0.86,True
bin.54, o__Selenomonadales (UID1024), 64, 334, 167, 39, 290, 5,0,0, 0, 97.60,1.70, 0.00,1998,1916,177,family,0.93,0.89,0.6,0.02,0.05,0.95,0.85,False
bin.55,o__Clostridiales (UID1212), 172, 263, 149,173,90, 0,0,0, 0, 28.28,0.00, 0.00,493,489,131,phylum,1.0,0.99,1.0,0.11,0.25,0.93,0.92,False
bin.56,o__Clostridiales (UID1212), 172, 263, 149, 17, 238, 8,0,0, 0, 95.97,4.03,12.50,1967,1896,90,class,0.98,0.95,0.27,0.19,0.44,0.9,0.85,True
bin.57, k__Bacteria (UID203),5449,103,57, 90,13, 0,0,0, 0, 14.83,0.00, 0.00,433,420,121,genus,0.95,0.92,0.82,0.03,0.06,0.98,0.91,False
bin.58,o__Clostridiales (UID1212), 172, 263, 149, 45, 217, 1,0,0, 0, 80.50,0.02, 0.00,1582,1558,253,family,0.98,0.96,0.09,0.03,0.06,0.97,0.93,True
bin.59,o__Bacteroidales (UID2617), 213, 406, 265, 8,393, 5,0,0, 0, 97.55,0.91, 0.00,1938,1873,123,genus,0.91,0.88,0.28,0.07,0.15,0.93,0.82,True
bin.6, k__Archaea (UID2),207, 149, 107, 77,41, 14, 14, 2, 1, 41.98, 22.32,18.07,11067,1915,854,kingdom,1.0,0.17,0.0,0.21,0.5,0.45,0.08,True
bin.60,o__Clostridiales (UID1212), 172, 263, 149,114, 147, 2,0,0, 0, 62.09,1.01, 0.00,1350,1257,274,genus,0.74,0.69,0.28,0.19,0.46,0.71,0.49,True
bin.62, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 32.76,0.00, 0.00,768,708,104,genus,0.91,0.83,0.37,0.05,0.1,0.95,0.79,True
bin.63, c__Clostridia (UID1118), 387, 223, 124, 6,212, 5,0,0, 0, 96.57,3.49, 0.00,3080,2734,131,genus,0.63,0.56,0.1,0.42,1.73,0.58,0.32,True
bin.67, c__Clostridia (UID1118), 387, 223, 124, 2,221, 0,0,0, 0, 99.19,0.00, 0.00,2148,2057,167,family,0.93,0.89,0.58,0.06,0.13,0.94,0.84,False
bin.68,p__Bacteroidetes (UID2605), 350, 316, 210, 47, 263, 6,0,0, 0, 84.00,1.75,66.67,1785,1726,208,genus,0.97,0.94,0.35,0.03,0.06,0.97,0.91,True
bin.69, k__Bacteria (UID203),5449,104,58, 76,27, 1,0,0, 0, 35.42,1.72, 0.00,1140,1118,257,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.7, o__Clostridiales (UID1212), 172, 263, 149,151, 111, 1,0,0, 0, 47.99,0.22, 0.00,964,881,266,family,0.87,0.79,0.13,0.73,4.17,0.56,0.45,True
bin.71,o__Clostridiales (UID1212), 172, 257, 149,132, 124, 1,0,0, 0, 44.23,0.22, 0.00,1515,1484,318,genus,0.93,0.91,1.0,0.06,0.12,0.98,0.89,False
bin.72, k__Bacteria (UID203),5449,102,56, 84,17, 1,0,0, 0, 27.68,1.79, 0.00,1074,1045,248,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.87,True
bin.73,o__Bacteroidales (UID2716),92, 487, 270, 90, 396, 1,0,0, 0, 81.01,0.37, 0.00,1548,1518,297,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.75,o__Clostridiales (UID1212), 172, 263, 149,149, 113, 1,0,0, 0, 39.98,0.02, 0.00,806,695,209,genus,0.57,0.49,0.18,0.59,3.33,0.54,0.26,True
bin.76,o__Bacteroidales (UID2657), 160, 492, 269,273, 216, 3,0,0, 0, 40.10,0.37,66.67,903,842,268,family,0.95,0.88,0.15,0.09,0.21,0.68,0.6,True
bin.79,o__Clostridiales (UID1212), 172, 261, 147, 3,251, 7,0,0, 0, 97.96,4.08, 0.00,2557,2433,73,genus,0.84,0.8,0.3,0.11,0.26,0.89,0.71,True
bin.8, o__Clostridiales (UID1212), 172, 263, 149, 53, 208, 2,0,0, 0, 75.63,0.40, 0.00,1650,1469,311,genus,0.73,0.65,0.16,0.5,1.78,0.59,0.39,True
bin.80, c__Clostridia (UID1118), 387, 223, 124, 7,214, 2,0,0, 0, 95.56,1.08, 0.00,2205,2027,109,class,0.94,0.86,0.09,0.08,0.17,0.58,0.5,True
bin.81,o__Clostridiales (UID1212), 172, 261, 147, 26, 229, 6,0,0, 0, 92.47,3.57,66.67,2136,2097,160,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.82, c__Clostridia (UID1118), 387, 223, 124, 1,219, 3,0,0, 0, 99.19,1.48, 0.00,1642,1537,75,family,0.87,0.82,0.1,0.51,2.34,0.62,0.51,True
bin.85, k__Bacteria (UID203),5449,103,57, 91,12, 0,0,0, 0,7.42,0.00, 0.00,352,299,70,phylum,0.97,0.82,0.54,0.02,0.04,0.6,0.49,False
bin.86,o__Clostridiales (UID1212), 172, 263, 149, 11, 251, 1,0,0, 0, 93.29,0.34, 0.00,1533,1511,119,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.87, f__Lachnospiraceae (UID1286), 57, 420, 207,135, 283, 2,0,0, 0, 69.37,0.97, 0.00,1785,1735,352,order,1.0,0.97,0.45,0.12,0.28,0.94,0.91,True
bin.89,k__Bacteria (UID2982), 88, 229, 147, 89, 138, 2,0,0, 0, 57.92,0.72,50.00,1362,1333,311,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.9, o__Clostridiales (UID1120), 304, 250, 143,190,59, 1,0,0, 0, 12.94,0.02, 0.00,187,185,64,order,0.98,0.97,0.1,0.08,0.17,0.95,0.93,True
bin.90, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,234,210,28,phylum,0.99,0.89,1.0,0.02,0.05,0.82,0.73,False
bin.91, k__Bacteria (UID203),5449,104,58, 68,34, 2,0,0, 0, 52.04,3.45, 0.00,1379,1313,215,family,0.93,0.88,0.13,0.58,1.98,0.7,0.62,True
bin.92,o__Clostridiales (UID1212), 172, 263, 149, 18, 228, 17, 0,0, 0, 90.60,4.03,11.76,2660,2377,108,class,0.92,0.83,0.1,0.3,0.76,0.6,0.5,True
bin.93,o__Clostridiales (UID1212), 172, 263, 149, 7,256, 0,0,0, 0, 96.60,0.00, 0.00,1981,1927,50,family,0.96,0.94,0.11,0.03,0.06,0.96,0.9,True
bin.94,o__Clostridiales (UID1212), 172, 263, 149, 80, 178, 5,0,0, 0, 73.36,2.57,20.00,1493,1436,225,family,0.9,0.86,0.15,0.54,1.76,0.71,0.62,True
bin.98, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,438,428,67,phylum,1.0,0.97,0.98,0.19,0.45,0.97,0.94,False
recluster_95.bin.0, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,261,254,42,genus,0.8,0.78,0.68,0.71,4.55,0.93,0.72,False
