,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011, k__Bacteria (UID203),5449,103,57, 52,27,10, 12, 1,1, 38.92, 22.33, 4.84,1341,1171,362,phylum,0.93,0.81,0.71,0.26,0.75,0.6,0.49,False
maxbin2.012, k__Bacteria (UID203),5449,104,58, 37,44,18, 4,1,0, 71.94, 19.44,22.22,3116,2932,831,genus,0.79,0.74,0.98,0.06,0.12,0.84,0.63,False
maxbin2.013, k__Bacteria (UID203),5449,102,58, 34,30,29, 5,3,1, 55.25, 25.86, 0.00,1325,1201,344,phylum,0.95,0.86,0.64,0.08,0.18,0.59,0.51,False
maxbin2.014, k__Bacteria (UID203),5449,104,58, 72,23,9,0,0,0, 39.73, 15.52, 0.00,540,488,164,phylum,0.93,0.84,0.36,0.06,0.12,0.53,0.45,True
maxbin2.015,p__Cyanobacteria (UID2143), 129, 472, 368, 18, 401,49, 4,0,0, 95.52, 12.04,88.52,2616,2476,456,kingdom,1.0,0.95,0.0,0.0,0.0,0.79,0.75,True
maxbin2.016, k__Bacteria (UID203),5449,102,58, 48,34,18, 2,0,0, 52.35, 22.62, 0.00,715,668,195,phylum,0.93,0.87,0.59,0.06,0.14,0.57,0.5,False
maxbin2.017, k__Bacteria (UID203),5449,103,57, 82,15,4,1,1,0, 32.46, 15.79, 0.00,2157,2021,809,family,0.8,0.75,0.97,0.37,1.24,0.78,0.58,False
maxbin2.018, k__Bacteria (UID203),5449,104,58, 95,6, 0,1,1,1,3.68,1.41, 0.00,2262,1022,562,kingdom,1.0,0.45,0.0,0.03,0.06,0.47,0.21,True
maxbin2.019, k__Bacteria (UID203),5449,103,58, 23,39,23, 11, 3,4, 68.81, 57.61, 0.00,4427,3800,1322,class,0.82,0.7,0.79,0.57,2.82,0.64,0.45,False
maxbin2.020,k__Bacteria (UID2570),433, 274, 183,111,79,46, 21, 16, 1, 61.54, 56.06, 1.86,2548,2343,800,class,0.85,0.78,0.85,0.66,3.25,0.65,0.5,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 68,24,6,6,0,0, 55.17, 30.17, 4.17,2415,2197,687,phylum,0.95,0.86,0.82,0.45,1.51,0.59,0.51,False
maxbin2.022, p__Euryarchaeota (UID3), 148, 188, 125, 72, 111,4,1,0,0, 54.31,3.42,28.57,1174,1096,227,phylum,0.97,0.91,1.0,0.03,0.07,0.9,0.81,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 39,35,15, 9,6,0, 50.02, 37.23,16.67,2122,1947,746,phylum,0.96,0.88,0.79,0.15,0.36,0.67,0.59,False
maxbin2.024,k__Bacteria (UID2495),2993,143,89, 90,34,13, 3,2,1, 31.90, 15.19, 2.27,973,897,319,genus,0.49,0.45,0.93,0.54,2.05,0.74,0.33,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 80,20,4,0,0,0, 23.98,2.19,25.00,341,281,138,phylum,0.97,0.8,0.61,0.19,0.49,0.6,0.48,False
maxbin2.026, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0,0,1.33,0.00, 0.00,4025,1672,668,kingdom,1.0,0.42,0.15,0.03,0.07,0.45,0.19,True
maxbin2.027, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0,0,8.21,0.00, 0.00,150,51,28,kingdom,0.98,0.33,0.0,0.0,0.0,0.61,0.2,True
maxbin2.028, p__Euryarchaeota (UID3), 148, 188, 125, 58,95,34, 1,0,0, 68.29, 19.33, 5.41,1663,1433,237,family,0.89,0.77,1.0,0.04,0.08,0.68,0.52,False
maxbin2.029,k__Bacteria (UID2569),434, 278, 186,105,82,59, 17, 15, 0, 58.72, 51.07, 4.00,2651,2417,796,class,0.85,0.77,0.84,0.52,2.07,0.67,0.51,False
maxbin2.030,k__Bacteria (UID2566),525, 208, 136,130,64,12, 1,1,0, 34.74,8.27, 9.52,2536,2305,807,genus,0.55,0.5,0.87,0.73,4.65,0.73,0.36,False
maxbin2.031, k__Bacteria (UID203),5449,102,58, 47,29,17, 6,1,2, 35.74, 23.43, 1.64,361,300,97,class,0.9,0.75,0.79,0.49,1.89,0.65,0.49,False
maxbin2.032,f__Rhodobacteraceae (UID3340), 84, 568, 330,231, 215,90, 30, 2,0, 60.22, 29.23,31.77,3750,3471,1280,genus,0.75,0.7,0.88,0.14,0.34,0.88,0.61,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 72,16,12, 4,0,0, 46.55, 27.59, 0.00,2688,2463,675,phylum,0.94,0.86,0.92,0.51,1.53,0.65,0.56,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 51,22,15, 9,6,1, 70.64, 78.45, 2.27,2761,2570,791,genus,0.59,0.55,0.94,0.66,3.83,0.7,0.39,False
maxbin2.035,k__Archaea (UID2),207, 149, 107, 85,32,26, 6,0,0, 42.06, 24.14,81.82,1017,890,319,order,0.88,0.77,0.93,0.03,0.07,0.76,0.58,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 34,37,14, 6,4,9, 71.96, 46.83, 7.11,4399,3896,1515,genus,0.52,0.46,0.76,0.47,1.84,0.68,0.31,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 98,5, 0,1,0,0,4.78,0.31, 0.00,2576,1068,554,kingdom,1.0,0.41,0.0,0.04,0.09,0.46,0.19,True
maxbin2.038, k__Bacteria (UID203),5449,104,58, 59,35,10, 0,0,0, 59.40, 17.24,10.00,2518,2148,485,family,0.57,0.48,0.71,0.74,4.69,0.58,0.28,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 67,21,10, 6,0,0, 24.97,3.45, 3.57,609,564,214,phylum,0.95,0.88,0.91,0.23,0.59,0.69,0.61,False
maxbin2.040,k__Archaea (UID2),207, 149, 107, 75,37,34, 3,0,0, 43.17, 22.96,67.44,1168,1012,257,family,0.87,0.76,0.9,0.03,0.07,0.68,0.52,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 61,30,8,5,0,0, 51.05, 15.36, 0.00,4327,3222,1227,phylum,0.89,0.66,0.63,0.53,1.89,0.55,0.36,False
maxbin2.042, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,1.72,0.00, 0.00,2434,1277,901,phylum,0.81,0.43,0.23,0.54,1.74,0.42,0.18,True
maxbin2.043, k__Bacteria (UID203),5449,103,57, 65,20,9,7,1,1, 58.77, 48.25, 4.35,2687,2420,579,phylum,0.9,0.81,0.69,0.45,1.68,0.56,0.46,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 81,17,6,0,0,0, 19.25,3.92,16.67,224,197,81,phylum,0.93,0.82,0.89,0.57,1.82,0.68,0.56,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 89,12,2,0,1,0, 13.17,8.62, 0.00,213,188,70,phylum,0.95,0.84,0.91,0.46,1.42,0.62,0.51,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 90,11,1,2,0,0,8.40,0.78, 0.00,192,125,55,phylum,0.93,0.6,0.62,0.52,2.13,0.59,0.36,False
maxbin2.047,k__Archaea (UID2),207, 149, 107,127,12,9,1,0,0, 12.80,5.97,83.33,773,723,271,class,0.9,0.84,0.71,0.02,0.05,0.64,0.53,False
maxbin2.048, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,202,185,65,genus,0.61,0.56,0.89,0.48,2.07,0.65,0.36,False
maxbin2.049,k__Bacteria (UID2569),434, 277, 185, 63, 143,58, 11, 2,0, 77.83, 33.96, 5.83,3344,3114,918,phylum,0.96,0.89,0.93,0.45,1.24,0.65,0.58,False
maxbin2.050,k__Archaea (UID2),207, 149, 107, 97,29,22, 1,0,0, 38.08, 19.63,52.00,1156,1019,243,class,0.95,0.83,1.0,0.02,0.05,0.65,0.54,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 69,19,6,6,3,1, 50.31, 47.41, 5.26,867,785,361,class,0.88,0.8,0.89,0.38,1.39,0.68,0.54,False
maxbin2.052,k__Archaea (UID2),207, 149, 107,121,21,7,0,0,0, 21.03,4.67,28.57,893,798,250,phylum,0.96,0.86,0.57,0.07,0.16,0.59,0.51,False
maxbin2.053, root (UID1), 5656, 56,24, 47,4, 3,0,2,0, 37.50, 37.50, 0.00,2885,2559,860,family,0.68,0.6,0.86,0.69,3.74,0.63,0.38,False
maxbin2.054, p__Proteobacteria (UID3880), 1495,261, 164,215,29,12, 5,0,0,5.95,1.35, 7.41,321,195,79,phylum,0.96,0.59,0.86,0.52,1.87,0.68,0.4,False
maxbin2.055,s__algicola (UID2846), 47, 571, 303,367, 146,44, 9,5,0, 33.54,9.66, 5.94,2183,1989,711,genus,0.65,0.59,0.91,0.34,1.12,0.76,0.45,False
maxbin2.056, k__Bacteria (UID203),5449, 99,53, 71,15,9,2,1,1, 47.17, 35.85, 5.56,2664,2422,982,phylum,0.94,0.86,0.9,0.31,0.85,0.63,0.54,False
maxbin2.057, c__Gammaproteobacteria (UID4443),356, 451, 270,134, 265,48, 4,0,0, 70.88, 11.09,58.33,3085,2689,961,kingdom,1.0,0.87,0.86,0.03,0.06,0.55,0.48,False
maxbin2.058,k__Bacteria (UID2495),2993,147,91,102,32,9,4,0,0, 18.74,3.27, 0.00,619,542,233,phylum,0.95,0.83,0.96,0.35,1.06,0.67,0.56,False
maxbin2.059, p__Euryarchaeota (UID3), 148, 188, 125, 27, 154,7,0,0,0, 81.27,3.13,28.57,1929,1706,401,kingdom,1.0,0.88,0.41,0.06,0.14,0.63,0.55,True
maxbin2.060, k__Bacteria (UID203),5449,103,57, 79,22,2,0,0,0, 30.13,3.51, 0.00,1697,1554,500,phylum,0.92,0.84,0.89,0.43,1.23,0.65,0.54,False
maxbin2.061, p__Euryarchaeota (UID3), 148, 188, 125, 23, 151,13, 1,0,0, 83.87,4.90,37.50,2319,1766,284,kingdom,1.0,0.76,0.4,0.1,0.21,0.6,0.46,True
maxbin2.062, k__Bacteria (UID203),5449,104,58, 87,14,3,0,0,0, 26.72,5.17, 0.00,1045,922,309,phylum,0.92,0.81,0.85,0.37,1.09,0.59,0.48,False
maxbin2.063,k__Bacteria (UID3187),2258,190, 119,161,24,5,0,0,0,7.91,0.32, 0.00,312,272,105,family,0.67,0.58,0.87,0.53,2.54,0.67,0.39,False
maxbin2.064, c__Alphaproteobacteria (UID3305),564, 347, 229, 87, 235,25, 0,0,0, 73.14,7.43,68.00,2171,2074,753,family,0.88,0.84,0.52,0.19,0.43,0.7,0.58,False
maxbin2.065, c__Alphaproteobacteria (UID3305),564, 347, 229,315,27,1,3,1,0,5.25,0.40, 0.00,1941,874,346,phylum,0.9,0.4,0.65,0.21,0.59,0.61,0.25,False
maxbin2.066, root (UID1), 5656, 56,24, 47,3, 4,2,0,0, 12.73,4.28, 0.00,745,261,76,kingdom,1.0,0.35,0.0,0.12,0.27,0.41,0.14,True
maxbin2.067, k__Bacteria (UID203),5449,104,58, 54,29,16, 5,0,0, 29.55, 10.76, 6.45,683,588,241,family,0.56,0.48,0.83,0.59,3.57,0.73,0.35,False
maxbin2.068, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,5087,2213,707,kingdom,0.98,0.43,0.0,0.0,0.0,0.46,0.19,True
maxbin2.069, c__Alphaproteobacteria (UID3305),564, 349, 230,144, 155,42, 7,1,0, 60.76, 18.30,10.14,2829,2621,748,phylum,0.95,0.88,0.88,0.02,0.04,0.68,0.6,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 37,34,16, 8,9,0, 48.28, 23.43, 8.51,3030,2745,724,family,0.73,0.66,0.43,0.66,2.53,0.68,0.45,True
maxbin2.071,k__Archaea (UID2),207, 149, 107, 13, 108,25, 3,0,0, 88.32, 20.00,14.71,1845,1588,249,class,0.89,0.77,0.9,0.02,0.05,0.6,0.46,False
maxbin2.072, k__Bacteria (UID203),5449,102,58, 16,37,7,11, 10, 21,74.14, 81.03, 4.76,2196,1803,640,phylum,0.93,0.76,0.79,0.17,0.43,0.62,0.47,False
maxbin2.073, c__Alphaproteobacteria (UID3305),564, 347, 229, 53, 283,11, 0,0,0, 83.54,3.22,45.45,2149,2038,515,family,0.87,0.83,0.55,0.18,0.41,0.68,0.56,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 59,25,9,5,1,5, 36.41, 22.65, 1.11,3038,2734,981,phylum,0.94,0.85,0.91,0.43,1.24,0.66,0.56,False
maxbin2.075,k__Bacteria (UID2570),433, 274, 183,118,83,36, 24, 7,6, 59.54, 49.02, 1.82,1827,1636,710,phylum,0.94,0.84,0.84,0.33,0.88,0.6,0.51,False
maxbin2.076, k__Bacteria (UID203),5449,102,58, 59,17,10, 9,6,1, 43.99, 34.09, 5.68,1269,1114,416,phylum,0.92,0.81,0.9,0.21,0.55,0.66,0.53,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 23,58,19, 2,2,0, 67.82, 20.25, 5.41,3403,3018,837,phylum,0.89,0.79,0.51,0.6,2.36,0.56,0.44,False
maxbin2.078, k__Bacteria (UID203),5449,102,58, 70,19,11, 2,0,0, 49.14, 23.28,11.76,1676,1540,397,phylum,0.95,0.87,0.9,0.11,0.26,0.73,0.63,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 30,39,19, 15, 1,0, 52.59, 34.12, 2.86,1342,1186,427,phylum,0.94,0.83,0.9,0.47,1.56,0.69,0.57,False
maxbin2.080, k__Bacteria (UID203),5449, 99,53, 38,27,17, 11, 2,4, 58.34, 57.54, 0.00,2009,1712,655,phylum,0.93,0.79,0.91,0.48,1.17,0.62,0.49,False
maxbin2.081, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3422,1550,625,kingdom,0.98,0.45,0.0,0.0,0.0,0.43,0.19,True
maxbin2.082, k__Bacteria (UID203),5449,104,58, 78,22,4,0,0,0, 24.48,2.19,25.00,3247,2352,1188,order,0.61,0.44,0.66,0.72,5.42,0.6,0.26,False
maxbin2.083,k__Bacteria (UID3187),2258,190, 119, 72, 112,6,0,0,0, 63.18,1.88,83.33,2928,2610,1274,genus,0.64,0.57,0.75,0.03,0.07,0.63,0.36,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 60,15,14, 6,6,3, 63.79, 86.21, 0.00,5592,4995,1630,phylum,0.93,0.83,0.82,0.49,1.19,0.58,0.48,False
maxbin2.085, k__Bacteria (UID203),5449,100,55, 50,23,13, 9,4,1, 68.26, 75.09, 1.35,4503,4004,1266,phylum,0.91,0.81,0.75,0.57,1.72,0.59,0.48,False
maxbin2.086,k__Archaea (UID2),207, 149, 107,132,9, 4,2,2,0,5.54,2.73, 9.09,5652,2142,981,kingdom,1.0,0.38,0.0,0.04,0.09,0.44,0.17,True
maxbin2.087,k__Bacteria (UID2569),434, 278, 186, 67, 116,69, 22, 3,1, 81.83, 49.77, 3.68,3783,3292,864,phylum,0.94,0.81,0.87,0.41,1.23,0.58,0.47,False
maxbin2.088,k__Archaea (UID2),207, 149, 107, 35,77,36, 1,0,0, 74.53, 19.70,12.82,2387,1749,316,order,0.84,0.62,1.0,0.03,0.07,0.63,0.39,False
maxbin2.089, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,3.45,0.00, 0.00,247,77,46,kingdom,1.0,0.31,0.0,0.0,0.0,0.53,0.16,True
maxbin2.090, k__Bacteria (UID203),5449,100,54, 62,19,9,7,1,2, 37.54, 32.91, 1.64,1002,793,302,phylum,0.93,0.74,0.86,0.4,1.16,0.59,0.43,False
maxbin2.091,k__Archaea (UID2),207, 149, 107, 83,51,13, 1,1,0, 51.09, 16.82,18.18,2123,1842,520,kingdom,1.0,0.87,0.65,0.14,0.31,0.6,0.52,False
maxbin2.092,k__Archaea (UID2),207, 149, 107,123,18,6,0,1,1, 21.57, 11.68, 0.00,2346,2086,784,phylum,0.93,0.83,0.89,0.53,1.85,0.58,0.48,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 87,16,1,0,0,0, 21.38,1.72, 0.00,2570,2169,995,phylum,0.98,0.83,0.99,0.48,1.0,0.78,0.64,False
maxbin2.094,p__Cyanobacteria (UID2143), 129, 472, 368,179, 141,99, 44, 7,2, 63.27, 48.34,46.42,3518,3302,1216,kingdom,1.0,0.94,0.0,0.0,0.0,0.88,0.82,True
maxbin2.095, k__Bacteria (UID203),5449,103,58, 76,16,9,1,1,0, 40.52, 22.41,50.00,2870,2795,1106,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.85,True
maxbin2.096, k__Bacteria (UID203),5449,103,57, 90,9, 2,2,0,0, 17.54,6.14, 0.00,1611,1356,587,genus,0.58,0.49,0.89,0.44,1.68,0.65,0.32,False
maxbin2.097,k__Archaea (UID2),207, 149, 107, 13,73,37, 21, 5,0, 88.32, 54.61,16.92,2967,2584,826,kingdom,1.0,0.87,0.38,0.07,0.16,0.71,0.62,True
maxbin2.098,k__Archaea (UID2),207, 149, 107,127,21,1,0,0,0, 15.73,0.93, 0.00,2155,697,618,kingdom,1.0,0.32,0.0,0.09,0.2,0.4,0.13,True
maxbin2.099,k__Archaea (UID2),207, 149, 107,112,24,10, 1,0,2, 29.98, 22.43, 0.00,2658,2275,867,phylum,0.85,0.73,0.66,0.43,1.58,0.53,0.39,False
maxbin2.100, c__Alphaproteobacteria (UID3305),564, 347, 229,173, 119,44, 10, 0,1, 53.82, 21.76, 4.76,2589,2411,1131,genus,0.62,0.58,0.63,0.39,1.26,0.69,0.4,False
maxbin2.101, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2311,1323,1118,kingdom,1.0,0.57,0.81,0.06,0.12,0.42,0.24,False
maxbin2.102, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,367,226,162,phylum,0.88,0.54,0.67,0.29,0.79,0.43,0.23,False
maxbin2.103,k__Bacteria (UID2495),2993,139,83, 62,40,11, 12, 6,8, 66.30, 90.30, 4.17,3641,3050,1415,family,0.63,0.53,0.85,0.43,1.39,0.63,0.33,False
maxbin2.104, p__Euryarchaeota (UID3), 148, 188, 125, 33, 141,12, 2,0,0, 77.74, 12.40,38.89,2368,2054,622,kingdom,1.0,0.87,0.33,0.09,0.19,0.6,0.52,True
maxbin2.105, root (UID1), 5656, 56,24, 54,0, 2,0,0,0,2.78,2.78, 0.00,6079,2727,1174,kingdom,1.0,0.45,0.04,0.02,0.05,0.43,0.19,True
maxbin2.106, k__Bacteria (UID203),5449,104,58, 47,34,18, 5,0,0, 74.08, 33.16,24.24,2587,2418,1002,phylum,0.95,0.89,0.95,0.13,0.29,0.63,0.56,False
maxbin2.107,k__Archaea (UID2),207, 149, 107,146,2, 1,0,0,0,1.94,0.93, 0.00,3262,1990,1677,phylum,0.81,0.49,0.38,0.54,1.74,0.41,0.2,True
maxbin2.108, k__Bacteria (UID203),5449,104,58, 8, 51,38, 5,2,0, 90.20, 57.91,58.46,5685,4888,2049,class,0.91,0.78,0.59,0.13,0.3,0.63,0.49,False
maxbin2.109,k__Bacteria (UID2495),2993,147,91,119,19,7,2,0,0,7.87,1.26, 0.00,452,203,105,phylum,0.89,0.4,0.79,0.49,1.82,0.57,0.23,False
maxbin2.110, k__Bacteria (UID203),5449,104,58, 60,22,9,3,3,7, 30.31, 22.41, 0.86,743,602,271,phylum,0.93,0.75,0.79,0.56,1.68,0.59,0.45,False
maxbin2.111,k__Archaea (UID2),207, 149, 107,127,20,2,0,0,0, 13.62,0.38, 0.00,3043,932,810,kingdom,1.0,0.31,0.0,0.08,0.17,0.43,0.13,True
maxbin2.112,k__Archaea (UID2),207, 149, 107,134,6, 5,1,0,3, 10.82, 23.83, 0.00,5494,4559,2231,order,0.65,0.54,0.91,0.15,0.37,0.61,0.33,False
maxbin2.113,k__Bacteria (UID2570),433, 274, 183, 96,88,50, 23, 13, 4, 71.21, 66.46, 1.65,5795,5068,2156,phylum,0.91,0.8,0.84,0.43,1.15,0.58,0.47,False
maxbin2.114, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,420,318,293,phylum,0.87,0.66,0.83,0.15,0.36,0.37,0.24,False
maxbin2.115,k__Archaea (UID2),207, 149, 107,135,9, 4,1,0,0,5.02,3.12, 0.00,1347,470,256,kingdom,1.0,0.35,0.0,0.1,0.23,0.42,0.15,True
maxbin2.116, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,2.64,0.00, 0.00,4862,1929,1036,kingdom,1.0,0.4,0.0,0.03,0.05,0.43,0.17,True
maxbin2.117, k__Bacteria (UID203),5449,104,58, 89,10,5,0,0,0, 22.41,6.90, 0.00,2337,1877,945,family,0.56,0.45,0.87,0.6,2.24,0.57,0.26,False
maxbin2.118, k__Bacteria (UID203),5449,104,58, 65,19,12, 6,2,0, 53.53, 43.03, 4.76,4882,4040,1941,phylum,0.87,0.72,0.69,0.53,1.76,0.51,0.37,False
maxbin2.119,k__Archaea (UID2),207, 149, 107, 33,57,43, 14, 2,0, 77.10, 52.80, 7.22,3668,3173,1248,class,0.84,0.73,0.92,0.03,0.06,0.62,0.45,False
maxbin2.120, k__Bacteria (UID203),5449,104,58, 81,20,2,0,1,0, 28.04,8.62, 0.00,4857,3580,1610,phylum,0.85,0.63,0.66,0.55,1.5,0.52,0.32,False
maxbin2.121, k__Bacteria (UID203),5449,104,58, 55,20,17, 11, 0,1, 67.76, 70.69, 6.15,3168,2857,1080,phylum,0.91,0.82,0.91,0.24,0.57,0.57,0.46,False
maxbin2.122, k__Bacteria (UID203),5449,104,58, 79,20,5,0,0,0, 24.67,1.16, 0.00,5625,2163,1237,kingdom,1.0,0.38,0.0,0.03,0.07,0.45,0.17,True
maxbin2.123, k__Bacteria (UID203),5449,104,58, 45,31,12, 3,4,9, 74.33, 126.88,0.45,6926,5814,2635,phylum,0.9,0.76,0.74,0.49,1.65,0.53,0.4,False
maxbin2.124, root (UID1), 5656, 56,24, 48,2, 1,1,3,1,4.28,7.41, 0.00,5454,2102,1260,kingdom,1.0,0.39,0.0,0.07,0.15,0.42,0.16,True
maxbin2.125, k__Bacteria (UID203),5449,104,58, 40,26,15, 13, 8,2, 67.55, 91.22, 3.15,3059,2633,1295,phylum,0.93,0.8,0.83,0.6,2.27,0.59,0.47,False
maxbin2.126, k__Bacteria (UID203),5449,104,58, 80,13,7,2,0,2, 10.82, 11.70, 0.00,592,255,134,kingdom,1.0,0.43,0.0,0.0,0.0,0.54,0.23,True
maxbin2.127, root (UID1), 5656, 56,24, 45,1, 0,1,3,6,6.25, 23.96, 0.63,2039,771,514,kingdom,1.0,0.38,0.0,0.11,0.25,0.42,0.16,True
maxbin2.128, k__Bacteria (UID203),5449, 99,53, 78,14,5,1,1,0, 33.19, 16.98, 0.00,2359,2106,898,phylum,0.9,0.81,0.82,0.49,1.13,0.55,0.45,False
maxbin2.129, k__Bacteria (UID203),5449,104,58, 52,29,17, 3,1,2, 44.34, 20.86, 0.00,4690,4082,1838,phylum,0.9,0.78,0.9,0.39,1.17,0.6,0.47,False
maxbin2.130,k__Bacteria (UID2982), 88, 229, 147, 18, 200,10, 1,0,0, 92.65,5.47,15.38,4077,3464,1133,kingdom,1.0,0.85,0.86,0.04,0.08,0.55,0.47,False
maxbin2.131,k__Bacteria (UID2495),2993,147,91, 94,35,11, 5,1,1, 28.27, 13.49, 1.47,1319,576,342,kingdom,1.0,0.44,0.7,0.03,0.06,0.52,0.23,False
maxbin2.132,k__Bacteria (UID2495),2993,147,91, 86,38,13, 5,1,4, 38.30, 20.79, 1.12,6598,4087,2027,phylum,0.87,0.54,0.7,0.58,1.86,0.54,0.29,False
maxbin2.133, k__Bacteria (UID203),5449, 99,53, 79,11,7,2,0,0, 27.87, 16.98, 0.00,2338,1878,891,phylum,0.9,0.72,0.84,0.35,0.92,0.58,0.42,False
maxbin2.134, k__Bacteria (UID203),5449,104,58, 23,43,29, 8,1,0, 77.16, 55.71, 1.69,4825,4327,1949,phylum,0.91,0.82,0.92,0.08,0.18,0.72,0.59,False
maxbin2.135, k__Bacteria (UID203),5449,104,58, 83,13,6,0,1,1, 11.57,4.44, 0.00,5599,2094,1169,kingdom,1.0,0.37,0.0,0.04,0.09,0.47,0.18,True
maxbin2.136,k__Archaea (UID2),207, 149, 107,130,8, 2,3,4,2,7.26,6.25, 0.00,1286,446,299,kingdom,1.0,0.35,0.0,0.09,0.21,0.41,0.14,True
maxbin2.137,k__Bacteria (UID2570),433, 274, 183, 68, 106,68, 21, 9,2, 76.46, 48.73, 0.48,5284,4623,1936,kingdom,1.0,0.87,0.88,0.03,0.06,0.62,0.54,False
maxbin2.138,k__Bacteria (UID2566),525, 208, 136,113,57,22, 11, 4,1, 46.53, 38.39, 1.74,3320,2877,1284,phylum,0.92,0.79,0.84,0.43,1.12,0.58,0.46,False
maxbin2.139,k__Archaea (UID2),207, 149, 107,146,3, 0,0,0,0,0.22,0.00, 0.00,447,195,151,kingdom,1.0,0.44,1.0,0.04,0.07,0.39,0.17,False
maxbin2.140, root (UID1), 5656, 56,24, 44,1, 2,0,1,8, 13.54, 45.95, 0.74,4108,2183,1371,kingdom,1.0,0.53,0.65,0.06,0.12,0.45,0.24,False
