,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.4788, o__Clostridiales (UID1226), 155, 278, 158,142, 136, 0,0, 0, 0, 55.62,0.00, 0.00,1559,1522,203,genus,0.95,0.92,0.13,0.05,0.1,0.95,0.88,True
bin.4854, k__Bacteria (UID2372),131, 177, 106, 26, 148, 3,0, 0, 0, 84.57,0.71, 0.00,1567,1534,63,class,0.98,0.96,0.11,0.06,0.12,0.89,0.86,True
bin.5123,k__Bacteria (UID203),5449,104,58, 57,47, 0,0, 0, 0, 70.69,0.00, 0.00,1093,1059,36,genus,0.91,0.88,0.07,0.03,0.05,0.71,0.63,True
bin.5150, o__Bacteroidales (UID2657), 160, 492, 269, 35, 457, 0,0, 0, 0, 92.10,0.00, 0.00,1802,1680,38,class,0.99,0.92,0.87,0.02,0.05,0.68,0.63,False
bin.5271,k__Bacteria (UID203),5449,104,58, 47,50, 7,0, 0, 0, 80.34,8.62,57.14,1780,1698,92,genus,0.97,0.92,0.08,0.02,0.04,0.8,0.74,True
bin.5701,p__Firmicutes (UID1022), 100, 295, 158, 25, 269, 1,0, 0, 0, 91.77,0.32,100.00,1757,1735,81,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.5975, o__Clostridiales (UID1212), 172, 261, 147,113, 145, 3,0, 0, 0, 61.28,1.13,33.33,1675,1632,137,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.6748, o__Bacteroidales (UID2654), 163, 486, 266,203, 283, 0,0, 0, 0, 62.06,0.00, 0.00,1361,1283,33,family,0.94,0.88,0.1,0.04,0.07,0.76,0.67,True
bin.7369,k__Bacteria (UID203),5449,104,58, 44,42, 18, 0, 0, 0, 36.21,8.62,55.56,368,366,16,kingdom,1.0,0.99,0.0,0.0,0.0,0.81,0.81,True
bin.7507,k__Bacteria (UID203),5449,104,58, 54,50, 0,0, 0, 0, 73.28,0.00, 0.00,1589,1529,55,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.7592,k__Bacteria (UID203),5449,104,58, 52,49, 2,1, 0, 0, 75.86,6.90, 0.00,1723,1661,49,family,0.97,0.94,0.18,0.02,0.04,0.83,0.77,True
bin.7608,k__Bacteria (UID203),5449,104,58, 61,43, 0,0, 0, 0, 57.76,0.00, 0.00,1049,1011,23,kingdom,1.0,0.96,0.0,0.0,0.0,0.78,0.75,True
bin.7691,k__Bacteria (UID203),5449,103,57, 86,17, 0,0, 0, 0, 25.15,0.00, 0.00,987,969,38,genus,0.92,0.9,0.17,0.08,0.17,0.83,0.75,True
bin.7793,k__Bacteria (UID203),5449,104,58, 69,35, 0,0, 0, 0, 48.28,0.00, 0.00,838,825,126,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.7985,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,251,233,10,class,0.94,0.87,1.0,0.04,0.09,0.68,0.59,False
bin.8249,c__Bacilli (UID285), 586, 325, 181, 74, 249, 2,0, 0, 0, 69.18,1.10, 0.00,1732,1608,80,genus,0.92,0.86,0.29,0.06,0.12,0.82,0.7,True
bin.8501,k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 56.90,0.00, 0.00,756,710,72,phylum,0.99,0.93,0.36,0.02,0.05,0.69,0.65,True
bin.9573,k__Bacteria (UID203),5449,103,57, 61,42, 0,0, 0, 0, 57.66,0.00, 0.00,1217,1195,54,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.9587,k__Bacteria (UID203),5449,104,58, 90,13, 1,0, 0, 0, 21.55,1.72,100.00,842,789,76,family,0.9,0.85,0.18,0.03,0.07,0.68,0.57,True
bin.9637,k__Bacteria (UID203),5449,104,58, 56,5,41, 1, 1, 0, 68.10, 68.28,94.00,2841,2635,149,class,0.96,0.89,0.3,0.04,0.07,0.74,0.66,True
