,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.26,k__Bacteria (UID203),5449,104,58, 2, 62, 40, 0,0, 0, 96.55, 15.52,25.00,1622,1585,92,genus,0.96,0.94,0.94,0.1,0.22,0.98,0.92,False
bin.27,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,327,140,9,kingdom,0.99,0.43,0.0,0.0,0.0,0.39,0.16,True
bin.28,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 12.07,0.00, 0.00,408,386,51,genus,0.93,0.88,0.65,0.06,0.13,0.77,0.68,False
bin.29,p__Actinobacteria (UID2112),31, 211, 124, 21, 178, 12, 0,0, 0, 96.75,8.53,58.33,1618,1499,83,order,0.93,0.86,0.1,0.2,0.51,0.62,0.53,True
bin.3, root (UID1), 5656, 56,24, 52,4,0,0,0, 0, 16.67,0.00, 0.00,582,574,14,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.30,k__Bacteria (UID203),5449,104,58, 91,12, 1,0,0, 0, 20.69,1.72,100.00,328,312,22,family,0.93,0.89,0.49,0.11,0.24,0.71,0.63,False
bin.31, o__Clostridiales (UID1212), 172, 263, 149, 14, 246, 3,0,0, 0, 92.37,1.68,66.67,1754,1626,165,family,0.92,0.85,0.08,0.61,3.59,0.61,0.52,True
bin.32,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 13.79,0.00, 0.00,494,471,22,kingdom,1.0,0.95,0.0,0.0,0.0,0.89,0.85,True
bin.33,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 10.97,0.00, 0.00,420,413,95,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.34,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,563,551,115,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.35,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,408,365,71,class,0.96,0.86,0.41,0.03,0.06,0.72,0.61,True
bin.36,k__Bacteria (UID203),5449,104,58, 60,42, 2,0,0, 0, 65.52,3.45,50.00,3024,2740,511,family,0.88,0.8,0.68,0.08,0.19,0.74,0.59,False
bin.37,k__Bacteria (UID203),5449,104,58, 64,39, 1,0,0, 0, 57.04,1.72, 0.00,1370,1247,194,family,0.87,0.79,0.15,0.3,0.9,0.63,0.5,True
bin.38, p__Bacteroidetes (UID2605), 350, 316, 210, 66, 247, 3,0,0, 0, 80.79,0.63,33.33,1549,1461,239,genus,0.88,0.83,0.1,0.46,1.56,0.64,0.54,True
bin.39, k__Bacteria (UID2329),174, 149,89, 17, 129, 3,0,0, 0, 94.38,3.37, 0.00,1950,1866,67,phylum,0.99,0.94,0.33,0.06,0.12,0.72,0.68,True
bin.4,k__Bacteria (UID2372),131, 176, 105, 15, 160, 1,0,0, 0, 88.10,0.95,100.00,1282,1167,149,order,0.94,0.86,0.22,0.57,2.24,0.58,0.5,True
bin.40,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,385,278,19,phylum,0.96,0.7,0.84,0.06,0.13,0.55,0.38,False
bin.41, g__Lactobacillus (UID377), 91, 430, 154, 95, 334, 1,0,0, 0, 81.33,0.32, 0.00,1551,1511,43,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.42,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,291,282,64,genus,0.9,0.87,0.38,0.18,0.44,0.8,0.69,True
bin.43, k__Bacteria (UID2372),131, 177, 106, 42, 132, 3,0,0, 0, 90.57,2.83,33.33,1901,1647,140,family,0.88,0.76,0.26,0.15,0.36,0.62,0.47,True
bin.44, o__Clostridiales (UID1212), 172, 261, 147, 8,252, 1,0,0, 0, 95.01,0.68, 0.00,1847,1766,100,genus,0.85,0.81,0.31,0.03,0.06,0.78,0.63,True
bin.45,f__Bifidobacteriaceae (UID1460),70, 502, 225,190, 278, 33, 1,0, 0, 63.48,6.61,27.78,1282,1256,222,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.46,p__Actinobacteria (UID2112),31, 211, 124, 4,202, 5,0,0, 0, 96.77,0.81, 0.00,1653,1551,34,order,0.94,0.88,0.06,0.26,0.74,0.61,0.54,True
bin.47,k__Bacteria (UID203),5449,103,57, 83,20, 0,0,0, 0, 19.54,0.00, 0.00,847,823,183,genus,0.94,0.91,0.81,0.03,0.06,0.98,0.89,False
bin.48, o__Bacteroidales (UID2617), 213, 406, 265, 19, 384, 3,0,0, 0, 96.04,0.44, 0.00,1772,1702,142,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.84,True
bin.49,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,1563,909,240,family,0.74,0.43,0.66,0.61,2.67,0.64,0.28,False
bin.5, k__Bacteria (UID203),5449,103,58, 75,25, 3,0,0, 0, 37.93,4.31,33.33,799,746,191,phylum,0.99,0.92,0.79,0.04,0.08,0.65,0.59,False
bin.50,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 12.93,0.00, 0.00,251,244,18,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.76,True
bin.51, o__Bacteroidales (UID2657), 160, 492, 269,431,59, 2,0,0, 0,6.10,0.15, 0.00,1582,1383,182,phylum,0.96,0.84,0.81,0.24,0.56,0.66,0.56,False
bin.52,k__Bacteria (UID203),5449,103,57, 56,34, 12, 1,0, 0, 64.72, 19.30,73.33,4040,3822,739,genus,0.77,0.73,0.65,0.15,0.37,0.88,0.64,False
bin.53, o__Clostridiales (UID1226), 155, 278, 158, 66, 203, 9,0,0, 0, 77.85,4.22,55.56,2201,2136,349,genus,0.89,0.87,0.52,0.11,0.26,0.83,0.72,False
bin.54,p__Firmicutes (UID1022), 100, 295, 158,160, 133, 2,0,0, 0, 47.71,0.79,50.00,1067,1033,213,genus,0.89,0.86,0.88,0.07,0.16,0.84,0.72,False
bin.55,k__Bacteria (UID203),5449,104,58, 2, 72, 15, 15, 0, 0, 96.55, 28.68,31.67,1897,1820,244,genus,0.92,0.89,0.34,0.04,0.08,0.78,0.69,True
bin.56,p__Proteobacteria (UID3887), 1487,255, 158, 30, 221, 4,0,0, 0, 86.08,2.00,50.00,1674,1636,84,family,0.98,0.96,0.23,0.12,0.26,0.98,0.94,True
bin.57,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,211,193,40,kingdom,1.0,0.91,0.0,0.0,0.0,0.95,0.87,True
bin.58,f__Lachnospiraceae (UID1256), 33, 333, 171, 73, 244, 16, 0,0, 0, 76.59,4.24,12.50,2109,2030,282,genus,0.87,0.84,0.21,0.42,1.69,0.8,0.67,True
bin.59, k__Bacteria (UID2372),131, 177, 106,122,54, 1,0,0, 0, 36.38,0.94, 0.00,859,836,175,class,0.98,0.95,0.37,0.02,0.05,0.97,0.92,True
bin.6, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,285,71,5,kingdom,1.0,0.25,0.0,0.0,0.0,0.36,0.09,True
bin.60, o__Bacteroidales (UID2617), 213, 406, 265,182, 224, 0,0,0, 0, 51.07,0.00, 0.00,1095,1076,38,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.61,c__Clostridia (UID1085),35, 420, 196,226, 192, 2,0,0, 0, 38.94,0.77, 0.00,1248,1147,123,genus,0.57,0.52,0.29,0.42,1.7,0.61,0.32,True
bin.62,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1267,992,131,phylum,0.97,0.76,0.52,0.12,0.27,0.61,0.46,False
bin.63,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,336,329,80,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
bin.64,f__Bifidobacteriaceae (UID1460),70, 502, 225, 81, 360, 56, 4,1, 0, 84.93, 16.63,79.73,1742,1716,246,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.65, k__Bacteria (UID2329),174, 149,89, 3,146, 0,0,0, 0, 96.63,0.00, 0.00,1303,1088,80,class,0.91,0.76,0.11,0.56,2.17,0.5,0.38,True
bin.66,k__Bacteria (UID203),5449,104,58, 71,33, 0,0,0, 0, 44.83,0.00, 0.00,1171,1061,78,family,0.93,0.85,0.11,0.12,0.26,0.7,0.6,True
bin.67, k__Bacteria (UID2372),131, 177, 106, 14, 158, 5,0,0, 0, 95.28,2.29, 0.00,2203,1922,131,genus,0.79,0.69,0.2,0.33,1.06,0.68,0.47,True
bin.68,k__Bacteria (UID203),5449,103,57, 34,45, 17, 5,2, 0, 72.89, 12.19, 4.55,2615,2345,537,genus,0.71,0.64,0.61,0.39,1.29,0.65,0.42,False
bin.69,k__Bacteria (UID203),5449,104,58, 53,48, 3,0,0, 0, 77.07,3.45,100.00,2140,2058,118,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.7, k__Bacteria (UID203),5449,102,56, 53,47, 2,0,0, 0, 71.43,1.79,100.00,1832,1798,282,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.70, o__Bacteroidales (UID2654), 163, 486, 266,121, 343, 20, 2,0, 0, 78.57,4.04,23.08,3816,3651,642,genus,0.93,0.89,0.58,0.02,0.05,0.94,0.83,False
bin.71,c__Gammaproteobacteria (UID4201),1164,271, 170, 58, 213, 0,0,0, 0, 92.17,0.00, 0.00,1756,1636,146,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.89,True
bin.72,k__Bacteria (UID203),5449,104,58, 54,41, 9,0,0, 0, 72.59, 13.79,44.44,2406,2326,185,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
bin.73,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,360,169,18,phylum,0.89,0.42,0.04,0.09,0.19,0.41,0.17,True
bin.74,k__Bacteria (UID203),5449,104,58, 74,30, 0,0,0, 0, 49.14,0.00, 0.00,1173,1126,103,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
bin.75,k__Bacteria (UID203),5449,103,58, 79,19, 5,0,0, 0, 34.48,6.90,60.00,1090,1032,55,genus,0.93,0.88,0.24,0.04,0.09,0.81,0.71,True
bin.76,o__Lactobacillales (UID355), 490, 336, 184, 8,323, 5,0,0, 0, 96.20,1.81,100.00,1782,1739,113,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.77, k__Bacteria (UID2372),131, 177, 106, 39, 136, 2,0,0, 0, 90.16,1.89, 0.00,1771,1610,67,order,0.94,0.86,0.06,0.22,0.57,0.6,0.52,True
bin.78, o__Clostridiales (UID1226), 155, 278, 158, 4,268, 6,0,0, 0, 97.78,3.06,83.33,2311,2202,175,genus,0.82,0.78,0.15,0.42,1.72,0.76,0.59,True
bin.79, k__Bacteria (UID2372),131, 177, 106, 44, 127, 6,0,0, 0, 86.79,1.62,16.67,1877,1645,52,order,0.94,0.82,0.08,0.24,0.64,0.6,0.49,True
bin.8, k__Bacteria (UID203),5449,104,58, 58,45, 1,0,0, 0, 67.24,0.86, 0.00,1412,1327,114,genus,0.92,0.86,0.43,0.02,0.05,0.77,0.66,True
bin.80,k__Bacteria (UID203),5449,103,57, 87,15, 1,0,0, 0, 14.83,0.88, 0.00,294,269,76,genus,0.79,0.72,0.89,0.17,0.43,0.89,0.64,False
bin.81,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 15.52,0.00, 0.00,243,226,21,genus,0.94,0.87,0.08,0.23,0.62,0.72,0.62,True
bin.82,k__Bacteria (UID203),5449,102,56,100,2,0,0,0, 0,3.57,0.00, 0.00,274,257,35,genus,0.89,0.83,0.35,0.03,0.06,0.97,0.81,True
bin.83,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1613,1362,335,phylum,0.96,0.81,0.85,0.5,1.0,0.65,0.53,False
bin.84,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 21.55,0.00, 0.00,228,221,34,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.85, k__Bacteria (UID2372),131, 177, 106, 17, 155, 4,1,0, 0, 87.47,1.62,14.29,2257,2115,92,genus,0.81,0.76,0.13,0.1,0.23,0.76,0.57,True
bin.86,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,310,107,6,kingdom,1.0,0.35,0.0,0.0,0.0,0.44,0.15,True
bin.87,k__Bacteria (UID203),5449,104,58, 63,41, 0,0,0, 0, 63.79,0.00, 0.00,2050,1985,146,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.88,k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 29.31,0.00, 0.00,341,319,45,genus,0.65,0.61,0.24,0.23,0.66,0.59,0.36,True
bin.89,o__Selenomonadales (UID1024), 64, 334, 167, 26, 304, 4,0,0, 0, 98.23,1.80,25.00,1549,1477,87,family,0.91,0.87,0.24,0.02,0.05,0.78,0.68,True
bin.9, k__Bacteria (UID203),5449,104,58, 50,51, 3,0,0, 0, 80.17,5.17,66.67,2399,2270,119,family,0.96,0.91,0.2,0.05,0.11,0.77,0.7,True
bin.90,k__Bacteria (UID203),5449,104,58, 74,30, 0,0,0, 0, 44.83,0.00, 0.00,749,683,35,family,0.95,0.87,0.23,0.07,0.16,0.71,0.61,True
bin.91,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,240,42,11,kingdom,1.0,0.18,0.0,0.07,0.15,0.36,0.06,True
bin.92,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,311,292,75,genus,0.8,0.75,0.14,0.65,3.85,0.65,0.49,True
bin.93,k__Bacteria (UID203),5449,104,58, 75,29, 0,0,0, 0, 41.38,0.00, 0.00,854,830,186,genus,0.85,0.82,1.0,0.07,0.14,0.91,0.75,False
bin.94,p__Actinobacteria (UID2112),31, 211, 124, 32, 174, 5,0,0, 0, 80.66,2.22,20.00,1880,1833,298,order,0.97,0.95,0.63,0.04,0.08,0.93,0.88,False
bin.95,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 16.30,0.00, 0.00,429,405,102,family,0.93,0.88,0.17,0.69,4.76,0.6,0.53,True
bin.96,k__Bacteria (UID203),5449,104,58, 43,19, 37, 5,0, 0, 84.48, 64.66,78.85,3711,3562,161,family,0.95,0.91,0.36,0.04,0.09,0.78,0.71,True
bin.97, o__Bacteroidales (UID2657), 160, 492, 269,235, 257, 0,0,0, 0, 45.03,0.00, 0.00,783,720,15,family,0.97,0.89,0.05,0.07,0.15,0.73,0.65,True
bin.98, k__Bacteria (UID2372),131, 177, 106, 6,167, 4,0,0, 0, 95.28,1.35, 0.00,2291,1989,190,class,0.97,0.84,0.24,0.26,0.71,0.64,0.54,True
bin.99, k__Bacteria (UID2372),131, 176, 105, 21, 155, 0,0,0, 0, 90.43,0.00, 0.00,1437,1304,139,genus,0.62,0.57,0.2,0.68,4.29,0.56,0.32,True
