,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.030,o__Clostridiales (UID1212),172, 263, 149, 33, 229,1,0,0,0, 95.00,0.22, 0.00,2373,2236,371,family,0.94,0.88,0.78,0.05,0.1,0.93,0.82,False
maxbin2.031, k__Bacteria (UID203), 5449,103,57, 46,39,12, 5,1,0, 71.93, 18.18,27.27,3502,3377,957,genus,0.87,0.84,0.7,0.42,1.78,0.88,0.74,False
maxbin2.032, f__Lachnospiraceae (UID1256),33, 333, 171,267,50,14, 2,0,0, 12.82,1.22,50.00,326,318,80,family,0.98,0.96,0.9,0.45,1.23,0.97,0.93,False
maxbin2.033,o__Clostridiales (UID1212),172, 263, 149, 92, 112,40, 18, 1,0, 65.75, 26.38,22.00,3028,2835,644,phylum,0.96,0.9,0.86,0.02,0.04,0.86,0.77,False
maxbin2.034, o__Selenomonadales (UID1024),64, 334, 167, 17, 307,10, 0,0,0, 95.07,3.69, 0.00,2297,2183,340,order,0.94,0.89,0.81,0.08,0.18,0.94,0.84,False
maxbin2.035,o__Clostridiales (UID1226),155, 278, 158, 24, 129,99, 24, 2,0, 93.93, 64.07, 2.73,5431,5101,1249,genus,0.8,0.75,0.67,0.48,1.99,0.86,0.65,False
maxbin2.036, k__Bacteria (UID203), 5449,103,57, 9, 37,11, 18, 16, 12,86.84, 65.81, 3.21,3561,3114,1060,genus,0.71,0.62,0.97,0.32,0.98,0.93,0.58,False
maxbin2.037,o__Clostridiales (UID1212),172, 263, 149,161,73,17, 8,4,0, 31.61, 17.39,32.31,3436,3235,1145,phylum,0.97,0.91,0.92,0.02,0.05,0.84,0.77,False
maxbin2.038, k__Bacteria (UID203), 5449,103,57, 70,26,5,2,0,0, 39.95, 10.13, 0.00,5300,4889,1750,order,0.95,0.88,0.98,0.04,0.09,0.89,0.78,False
maxbin2.039, k__Bacteria (UID203), 5449,103,57, 79,22,2,0,0,0, 25.44,2.63, 0.00,648,621,193,class,0.99,0.95,1.0,0.02,0.05,0.96,0.91,False
maxbin2.040,o__Clostridiales (UID1212),172, 263, 149,124, 107,30, 2,0,0, 58.86, 15.44, 8.33,1709,1639,452,genus,0.84,0.81,0.77,0.55,1.43,0.92,0.74,False
maxbin2.041, k__Bacteria (UID203), 5449,103,57, 43,47,10, 3,0,0, 78.10, 17.37,10.53,4377,4087,1087,genus,0.79,0.74,0.79,0.31,0.99,0.92,0.68,False
maxbin2.042,o__Clostridiales (UID1212),172, 263, 149, 28, 200,33, 2,0,0, 89.97, 14.15,15.38,3004,2889,833,class,0.98,0.94,0.98,0.02,0.04,0.94,0.89,False
maxbin2.043, k__Bacteria (UID203), 5449,104,58, 62,29,13, 0,0,0, 61.52, 18.97,15.38,1644,1601,408,phylum,0.99,0.97,0.88,0.02,0.05,0.82,0.79,False
maxbin2.044, k__Bacteria (UID203), 5449,103,57, 75,23,5,0,0,0, 35.17,7.89,60.00,5516,5058,2023,class,0.96,0.88,0.95,0.12,0.28,0.84,0.74,False
maxbin2.045,o__Bacteroidales (UID2617),213, 406, 265, 36, 346,23, 1,0,0, 89.21,6.44,11.54,3050,2904,879,class,0.98,0.94,0.93,0.03,0.05,0.95,0.89,False
maxbin2.046, k__Bacteria (UID203), 5449,103,58, 73,25,4,1,0,0, 37.55,8.10,14.29,4607,4225,1778,phylum,0.99,0.91,0.97,0.14,0.31,0.87,0.79,False
maxbin2.047, k__Bacteria (UID203), 5449,104,58, 4, 64,15, 8,8,5, 93.10, 45.20, 4.38,4195,3849,1185,genus,0.68,0.62,0.98,0.19,0.51,0.94,0.58,False
maxbin2.048, k__Bacteria (UID203), 5449,104,58, 63,29,8,3,1,0, 60.69, 28.45, 8.70,3814,3718,1503,phylum,0.99,0.97,0.98,0.12,0.27,0.89,0.86,False
maxbin2.049, k__Bacteria (UID203), 5449,103,57, 86,16,1,0,0,0, 26.32,1.75, 0.00,2225,2059,762,genus,0.7,0.64,0.63,0.62,4.19,0.82,0.53,False
maxbin2.050, f__Lachnospiraceae (UID1256),33, 333, 171,145, 114,57, 14, 3,0, 59.96, 27.92, 5.13,1797,1757,609,genus,0.91,0.89,0.93,0.58,2.17,0.96,0.85,False
maxbin2.051, k__Bacteria (UID203), 5449,103,57, 62,31,6,2,2,0, 49.06, 25.26, 0.00,3327,2933,1393,phylum,0.96,0.85,0.91,0.25,0.68,0.81,0.69,False
maxbin2.052,o__Clostridiales (UID1226),155, 278, 158,233,40,5,0,0,0,9.64,0.71,20.00,179,166,63,phylum,0.99,0.92,1.0,0.03,0.06,0.93,0.86,False
maxbin2.053, k__Bacteria (UID203), 5449,103,57, 46,22,12, 8,4,11,34.94, 44.50,34.55,596,579,316,phylum,1.0,0.97,1.0,0.03,0.05,0.93,0.9,False
maxbin2.054,p__Bacteroidetes (UID2605),350, 314, 208, 70, 116, 116, 11, 1,0, 87.90, 51.39,36.13,4173,4050,1645,phylum,0.98,0.95,0.92,0.02,0.05,0.89,0.84,False
maxbin2.055, k__Bacteria (UID203), 5449,104,58, 32,30,25, 10, 5,2, 65.51, 38.98,15.45,4933,4437,2174,class,0.93,0.83,0.92,0.06,0.14,0.83,0.69,False
maxbin2.056, k__Bacteria (UID203), 5449,103,57, 61,22,14, 3,2,1, 57.85, 48.25,11.11,7790,7375,2852,genus,0.9,0.85,0.81,0.73,4.19,0.9,0.77,False
maxbin2.057, k__Bacteria (UID203), 5449,104,58, 8, 31,28, 18, 8,11,87.07, 70.64, 8.59,3398,3234,1447,genus,0.74,0.7,0.98,0.25,0.72,0.91,0.64,False
maxbin2.058, k__Bacteria (UID203), 5449,103,57, 87,13,2,1,0,0, 11.64,3.83,40.00,645,625,314,genus,0.9,0.87,0.83,0.71,4.56,0.94,0.82,False
maxbin2.059,o__Bacteroidales (UID2621),198, 427, 260,125, 157, 104, 32, 7,2, 73.65, 55.58,13.48,6758,6331,2939,order,0.96,0.9,0.98,0.12,0.27,0.83,0.75,False
maxbin2.060, k__Bacteria (UID203), 5449,103,57, 68,19,5,6,4,1, 21.12, 10.15,21.05,540,512,259,phylum,0.99,0.94,1.0,0.08,0.17,0.9,0.85,False
maxbin2.061, k__Bacteria (UID203), 5449,103,57, 81,20,0,2,0,0, 31.90,7.02, 0.00,1524,1478,667,genus,0.9,0.87,0.85,0.71,4.52,0.93,0.81,False
maxbin2.062, k__Bacteria (UID203), 5449,103,57, 74,24,4,1,0,0, 41.55,8.77, 0.00,1768,1701,792,class,0.98,0.94,0.95,0.02,0.05,0.85,0.8,False
maxbin2.063, root (UID1),5656, 56,24, 54,1, 1,0,0,0,8.33,4.17, 0.00,1478,1449,679,genus,0.93,0.91,0.88,0.56,2.58,0.93,0.85,False
maxbin2.064,o__Clostridiales (UID1212),172, 260, 146, 75, 162,21, 2,0,0, 67.68,7.26, 0.00,2136,2061,887,genus,0.9,0.87,1.0,0.02,0.05,0.97,0.84,False
maxbin2.065, k__Bacteria (UID203), 5449,103,57, 87,14,0,2,0,0, 20.33,7.02, 0.00,1398,1353,656,genus,0.89,0.86,0.8,0.59,2.63,0.9,0.77,False
maxbin2.066,o__Clostridiales (UID1212),172, 263, 149,109, 111,34, 8,1,0, 68.83, 28.02, 0.00,2609,2362,1128,phylum,0.99,0.89,0.74,0.13,0.3,0.63,0.56,False
maxbin2.067, k__Bacteria (UID203), 5449,103,57, 30,47,24, 2,0,0, 67.83, 27.02, 0.00,1826,1726,826,phylum,0.98,0.92,0.98,0.44,1.07,0.92,0.85,False
maxbin2.068,k__Bacteria (UID2372), 131, 177, 106, 97,66,14, 0,0,0, 37.01,2.16, 0.00,784,742,357,phylum,0.99,0.93,0.88,0.06,0.12,0.75,0.7,False
maxbin2.069, k__Bacteria (UID203), 5449,103,57, 97,5, 1,0,0,0,3.99,0.16,100.00,174,173,101,family,0.97,0.96,0.83,0.32,0.83,0.92,0.88,False
