,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.018, f__Lachnospiraceae (UID1286), 57, 420, 207, 60, 357, 3,0,0,0, 81.48,1.21, 0.00,2016,1964,57,class,0.99,0.96,0.44,0.2,0.46,0.93,0.89,True
maxbin2.019, f__Lachnospiraceae (UID1286), 57, 420, 207,230, 185, 5,0,0,0, 47.39,2.42, 0.00,1329,1300,65,genus,0.89,0.87,0.79,0.22,0.56,0.97,0.85,False
maxbin2.020,o__Clostridiales (UID1212), 172, 261, 147,122,73, 38, 9,11, 8, 50.72, 51.40,50.00,4485,4279,923,genus,0.73,0.7,0.75,0.21,0.57,0.9,0.63,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 26,43, 24, 10, 1,0, 69.75, 38.57,53.33,4987,4791,727,class,0.96,0.93,0.99,0.07,0.15,0.95,0.88,False
maxbin2.022, p__Firmicutes (UID1022), 100, 295, 158, 93, 195, 7,0,0,0, 64.87,3.27,85.71,1669,1585,294,order,0.96,0.92,0.97,0.16,0.39,0.94,0.86,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 9, 67, 27, 1,0,0, 89.66, 15.63, 6.67,1574,1507,144,genus,0.81,0.77,0.25,0.29,0.8,0.75,0.58,True
maxbin2.024, root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,859,821,158,genus,0.85,0.82,0.76,0.19,0.48,0.88,0.72,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 6, 42, 33, 20, 3,0, 89.66, 34.48,54.95,3166,3029,375,class,0.97,0.93,0.89,0.05,0.1,0.93,0.87,False
maxbin2.026, k__Bacteria (UID203),5449,102,56, 48,25, 15, 9,5,0, 32.87, 11.04,11.11,716,700,251,genus,0.82,0.8,0.79,0.25,0.66,0.94,0.75,False
maxbin2.027, k__Bacteria (UID203),5449,102,56, 73,15, 11, 3,0,0, 44.11, 29.46,75.00,2226,2188,468,kingdom,1.0,0.98,0.0,0.0,0.0,0.89,0.87,True
maxbin2.028,o__Bacteroidales (UID2621), 198, 427, 260, 41, 376, 10, 0,0,0, 90.15,1.69,30.00,3591,3454,241,family,0.96,0.92,0.43,0.06,0.13,0.96,0.88,True
maxbin2.029,o__Clostridiales (UID1212), 172, 263, 149,169,76, 14, 4,0,0, 33.60,6.27, 3.85,3287,2976,838,phylum,0.96,0.87,0.92,0.12,0.26,0.73,0.63,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 47,43, 11, 2,1,0, 77.15, 26.88, 4.35,2750,2699,532,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
maxbin2.031, k__Bacteria (UID203),5449,104,58, 10,58, 20, 11, 5,0, 87.93, 43.50, 6.02,3804,3456,691,phylum,0.96,0.88,0.9,0.06,0.12,0.65,0.57,False
maxbin2.032, k__Bacteria (UID203),5449,103,57, 98,4,1,0,0,0,7.89,1.75, 0.00,1197,962,295,phylum,0.95,0.77,0.92,0.22,0.51,0.74,0.57,False
maxbin2.033,o__Clostridiales (UID1212), 172, 261, 147, 61, 179, 19, 2,0,0, 90.02,9.41, 8.00,2303,2183,533,genus,0.85,0.8,0.37,0.59,2.06,0.77,0.62,True
maxbin2.034, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,1229,1187,433,genus,0.92,0.89,0.59,0.03,0.06,0.85,0.75,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 8, 61, 20, 8,7,0, 87.07, 26.89, 1.16,2078,1992,290,class,0.97,0.93,0.8,0.02,0.04,0.9,0.83,False
maxbin2.036, f__Lachnospiraceae (UID1255), 90, 354, 174,220, 108, 22, 4,0,0, 37.43,4.72, 0.00,5230,4801,1573,phylum,0.99,0.91,0.91,0.12,0.28,0.8,0.72,False
maxbin2.037, k__Bacteria (UID203),5449,103,57, 1, 50, 26, 15, 9,2, 98.25, 42.64, 8.28,2914,2746,494,family,0.93,0.87,0.59,0.23,0.57,0.89,0.77,False
maxbin2.038,k__Bacteria (UID2372),131, 177, 106, 87,55, 26, 5,3,1, 48.71, 26.14, 5.80,6184,5393,1650,phylum,0.97,0.85,0.96,0.35,0.84,0.83,0.71,False
maxbin2.039,o__Clostridiales (UID1212), 172, 263, 149, 66, 155, 39, 3,0,0, 86.14, 19.98, 2.08,2224,2133,458,genus,0.81,0.78,0.31,0.42,1.27,0.78,0.61,True
maxbin2.040, k__Bacteria (UID203),5449,103,57, 38,34, 24, 7,0,0, 40.35, 13.24, 4.44,630,592,175,family,0.93,0.87,0.84,0.4,1.52,0.9,0.78,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 36,30, 26, 9,1,2, 74.22, 56.43,23.81,6337,6131,1683,phylum,1.0,0.96,0.99,0.12,0.26,0.95,0.92,False
maxbin2.042, k__Bacteria (UID203),5449,103,57, 60,29, 11, 3,0,0, 57.10, 28.07,10.00,2596,2521,927,genus,0.87,0.85,0.79,0.37,1.29,0.91,0.77,False
maxbin2.043,o__Clostridiales (UID1226), 155, 278, 158, 63, 114, 73, 25, 2,1, 83.07, 56.75,10.59,6211,5835,1881,phylum,0.99,0.93,0.93,0.02,0.04,0.84,0.79,False
maxbin2.044, f__Lachnospiraceae (UID1255), 90, 354, 174, 65, 260, 27, 2,0,0, 87.59,8.95,12.12,3230,3169,785,family,0.95,0.93,0.88,0.04,0.08,0.96,0.9,False
maxbin2.045,k__Bacteria (UID2328),3167,126,75, 61,54, 11, 0,0,0, 67.27, 12.00, 0.00,1876,1683,582,genus,0.76,0.68,0.93,0.28,0.85,0.92,0.63,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 5, 49, 46, 3,1,0, 91.38, 34.00, 8.20,2531,2415,619,genus,0.92,0.88,0.8,0.08,0.19,0.94,0.83,False
maxbin2.047, k__Bacteria (UID203),5449,103,57, 61,37, 5,0,0,0, 60.16,7.89, 0.00,1753,1565,678,family,0.91,0.81,0.44,0.36,1.25,0.78,0.63,True
maxbin2.048,o__Clostridiales (UID1120), 304, 250, 143, 19, 219, 12, 0,0,0, 93.61,5.02, 0.00,1946,1840,449,family,0.95,0.9,0.32,0.06,0.12,0.95,0.85,True
maxbin2.049,o__Clostridiales (UID1212), 172, 263, 149, 82, 175, 6,0,0,0, 76.24,2.13, 0.00,2107,1923,606,genus,0.75,0.68,0.32,0.24,0.67,0.65,0.44,True
maxbin2.050, k__Bacteria (UID203),5449,103,57, 40,30, 24, 8,1,0, 56.30, 30.86,27.78,452,411,167,family,0.92,0.84,0.57,0.09,0.21,0.91,0.76,False
maxbin2.051, k__Bacteria (UID203),5449,103,57, 82,11, 9,1,0,0,9.57,2.47,33.33,441,381,198,order,0.86,0.75,0.93,0.05,0.1,0.87,0.65,False
maxbin2.052, k__Bacteria (UID203),5449,103,57, 54,32, 15, 2,0,0, 52.47, 13.46, 0.00,1956,1822,721,genus,0.78,0.72,0.8,0.61,2.25,0.85,0.62,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 65,35, 4,0,0,0, 56.03,6.03, 0.00,1849,1698,636,phylum,0.96,0.88,0.92,0.06,0.12,0.63,0.56,False
maxbin2.054, k__Bacteria (UID203),5449,103,57, 76,19, 8,0,0,0, 38.76, 10.53,25.00,528,492,216,family,0.93,0.86,0.73,0.02,0.05,0.92,0.79,False
maxbin2.055, k__Bacteria (UID203),5449,100,55, 88,10, 2,0,0,0, 18.18,2.73,50.00,871,806,382,genus,0.8,0.74,1.0,0.04,0.09,0.86,0.64,False
maxbin2.056, o__Lactobacillales (UID543), 294, 472, 265,172, 201, 75, 21, 2,1, 66.01, 27.10, 0.62,3978,3636,1399,order,0.91,0.83,0.97,0.3,0.73,0.85,0.71,False
maxbin2.057,k__Bacteria (UID1453),901, 171, 117, 85,83, 3,0,0,0, 49.94,2.14, 0.00,1460,1275,590,family,0.91,0.79,0.28,0.17,0.43,0.68,0.54,True
