sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	CAMI_high/COCACOLA/bin.141.fa	1048879	0.9957170200444829	0.9966765532166515	9357737	9317658	9348728	0.5487804878048781	0.9	82	45	50
gsa	CAMI_high/COCACOLA/bin.171.fa	1036578	0.9602815851722238	0.9964435741294231	2839212	2726443	2736174	0.5689655172413793	0.8918918918918919	58	33	37
gsa	CAMI_high/COCACOLA/bin.487.fa	1048762	0.9673827986584127	0.9964204384413148	3372423	3262424	3274144	0.5789473684210527	0.88	38	22	25
gsa	CAMI_high/COCACOLA/bin.494.fa	1286_AQ	0.39797771350609806	0.9963334047787207	7440291	2961070	2971967	0.17272727272727273	0.7037037037037037	110	19	27
gsa	CAMI_high/COCACOLA/bin.297.fa	1049008	0.26374637578667426	0.9962659283094535	19563211	5159726	5179065	0.3103448275862069	0.8035714285714286	145	45	56
gsa	CAMI_high/COCACOLA/bin.378.fa	1048891	0.9806642514877909	0.9962433851669261	3794888	3721511	3735544	0.8360655737704918	0.8793103448275862	61	51	58
gsa	CAMI_high/COCACOLA/bin.48.fa	1048960	0.9887273982277422	0.9962267598112305	3937689	3893301	3908047	0.9347826086956522	0.8775510204081632	46	43	49
gsa	CAMI_high/COCACOLA/bin.64.fa	1035987	0.8216372605127271	0.995953000809991	2460256	2021438	2029652	0.5384615384615384	0.8974358974358975	65	35	39
gsa	CAMI_high/COCACOLA/bin.65.fa	1285_CO	0.5173956620334971	0.9958835645839966	9165216	4742043	4761644	0.47107438016528924	0.8636363636363636	121	57	66
gsa	CAMI_high/COCACOLA/bin.333.fa	1048576	0.9469103792923105	0.99566551323085	3061201	2898683	2911302	0.85	0.8947368421052632	80	68	76
gsa	CAMI_high/COCACOLA/bin.216.fa	1287_B	0.9959077506296758	0.9956503691692353	6796751	6768937	6798508	0.8586956521739131	0.7383177570093458	92	79	107
gsa	CAMI_high/COCACOLA/bin.549.fa	1036623	0.9247743068941111	0.9956215864322808	2308666	2134995	2144384	0.34285714285714286	0.8888888888888888	70	24	27
gsa	CAMI_high/COCACOLA/bin.58.fa	1139_AQ	0.17728156194648334	0.9951860939376085	24713574	4381261	4402454	0.09016393442622951	0.6111111111111112	122	11	18
gsa	CAMI_high/COCACOLA/bin.26.fa	1030725	0.9919174812195521	0.9950551492047764	3385702	3358337	3375026	0.7272727272727273	0.8888888888888888	22	16	18
gsa	CAMI_high/COCACOLA/bin.68.fa	1139_CH	0.4946820712393715	0.9950112728667304	7746531	3832070	3851283	0.45454545454545453	0.5882352941176471	44	20	34
gsa	CAMI_high/COCACOLA/bin.200.fa	1049053	0.9996495330506566	0.9948296480457502	4805018	4803334	4828298	0.9583333333333334	0.7666666666666667	24	23	30
gsa	CAMI_high/COCACOLA/bin.181.fa	1036632	0.9980463104054355	0.9947848634014569	4182343	4174172	4196055	0.9428571428571428	0.825	35	33	40
gsa	CAMI_high/COCACOLA/bin.118.fa	1030791	0.5762728591335062	0.9947184703340415	7366585	4245163	4267703	0.2727272727272727	0.7058823529411765	44	12	17
gsa	CAMI_high/COCACOLA/bin.277.fa	1048894	0.3345362973816859	0.9946733249946328	15691242	5249290	5277401	0.330188679245283	0.7777777777777778	106	35	45
gsa	CAMI_high/COCACOLA/bin.508.fa	1048867	0.9960110889975479	0.9945248061729234	7084139	7055881	7094726	0.9108910891089109	0.8440366972477065	101	92	109
gsa	CAMI_high/COCACOLA/bin.267.fa	1048873	0.990422496488048	0.994360020211629	8802085	8717783	8767230	0.6847826086956522	0.8513513513513513	92	63	74
gsa	CAMI_high/COCACOLA/bin.91.fa	1286_CF	0.9803538660103078	0.9936276116558421	4100196	4019643	4045422	0.4666666666666667	0.5833333333333334	30	14	24
gsa	CAMI_high/COCACOLA/bin.228.fa	1286_CK	0.9227950666532243	0.99347587962685	5504985	5079973	5113333	0.45	0.6792452830188679	80	36	53
gsa	CAMI_high/COCACOLA/bin.233.fa	1035915	0.38920019327219607	0.9927744587708734	3251373	1265435	1274645	0.2556390977443609	0.8717948717948718	133	34	39
gsa	CAMI_high/COCACOLA/bin.383.fa	1030860	0.36314903023263856	0.9926012097104164	13160115	4779083	4814706	0.3711340206185567	0.7659574468085106	97	36	47
gsa	CAMI_high/COCACOLA/bin.355.fa	1030722	0.9920139133586364	0.9918079710919895	3178528	3153144	3179188	0.8775510204081632	0.8113207547169812	49	43	53
gsa	CAMI_high/COCACOLA/bin.336.fa	1030857	0.5115611548244566	0.9915566504226657	10503276	5373068	5418821	0.43478260869565216	0.8771929824561403	115	50	57
gsa	CAMI_high/COCACOLA/bin.407.fa	1021_O	0.5302440151519074	0.9914214164429946	12165597	6450735	6506552	0.3389830508474576	0.5555555555555556	59	20	36
gsa	CAMI_high/COCACOLA/bin.198.fa	1036677	0.5936355485938644	0.9912696955124846	5337145	3168319	3196223	0.4827586206896552	0.717948717948718	58	28	39
gsa	CAMI_high/COCACOLA/bin.110.fa	1036002	0.9834131839012638	0.990999166348258	4177595	4108302	4145616	0.7878787878787878	0.8387096774193549	66	52	62
gsa	CAMI_high/COCACOLA/bin.66.fa	1285_BT	0.48804676063545294	0.9908930936721867	10591815	5169301	5216810	0.24719101123595505	0.5789473684210527	89	22	38
gsa	CAMI_high/COCACOLA/bin.315.fa	1036587	0.9799401178874352	0.9907904570918794	3996185	3916022	3952422	0.7586206896551724	0.8461538461538461	58	44	52
gsa	CAMI_high/COCACOLA/bin.42.fa	1030803	0.9841314363288474	0.990161886419239	2338775	2301662	2324531	0.9	0.875	70	63	72
gsa	CAMI_high/COCACOLA/bin.158.fa	1049077	0.20292867869456815	0.9900559195413374	20505766	4161208	4203003	0.18556701030927836	0.6666666666666666	97	18	27
gsa	CAMI_high/COCACOLA/bin.35.fa	1048990	0.5019237867107923	0.9899892420155632	6459136	3241994	3274777	0.23529411764705882	0.5454545454545454	51	12	22
gsa	CAMI_high/COCACOLA/bin.102.fa	1048984	0.5908673494258188	0.9898911367116039	10175184	6012184	6073581	0.7738095238095238	0.7222222222222222	84	65	90
gsa	CAMI_high/COCACOLA/bin.180.fa	1285_G	0.933343794456922	0.9897346043443846	5110987	4770308	4819785	0.7586206896551724	0.7213114754098361	58	44	61
gsa	CAMI_high/COCACOLA/bin.409.fa	1139_G	0.34085296945418847	0.9896718767368845	18048923	6152029	6216231	0.336734693877551	0.4177215189873418	98	33	79
gsa	CAMI_high/COCACOLA/bin.142.fa	1048981	0.9832108944532735	0.9895722491173966	4321612	4249056	4293831	0.75	0.631578947368421	32	24	38
gsa	CAMI_high/COCACOLA/bin.112.fa	1049023	0.9128905649108802	0.9894436104298319	6416251	5857335	5919827	0.6692307692307692	0.8446601941747572	130	87	103
gsa	CAMI_high/COCACOLA/bin.117.fa	1035996	0.9627729561360922	0.9892717003542189	3666340	3529853	3568133	0.6825396825396826	0.8958333333333334	63	43	48
gsa	CAMI_high/COCACOLA/bin.113.fa	1285_BW	0.14701241977535645	0.9891277757332984	38174523	5612129	5673816	0.15942028985507245	0.55	207	33	60
gsa	CAMI_high/COCACOLA/bin.327.fa	1287_AA	0.9986239467007751	0.9889602968790672	6403095	6394284	6465663	0.96	0.7111111111111111	100	96	135
gsa	CAMI_high/COCACOLA/bin.556.fa	1286_CO	0.981018986790484	0.9885639281655084	4500392	4414970	4466044	0.7910447761194029	0.7794117647058824	67	53	68
gsa	CAMI_high/COCACOLA/bin.94.fa	1030713	0.9677041728430815	0.9877263775960179	2534507	2452653	2483130	0.5862068965517241	0.85	29	17	20
gsa	CAMI_high/COCACOLA/bin.234.fa	1036719	0.3777097782203702	0.9875720640746873	17301093	6534792	6617028	0.5350877192982456	0.8243243243243243	114	61	74
gsa	CAMI_high/COCACOLA/bin.573.fa	1036746	0.9677496223952605	0.9871455329927303	2454948	2375775	2406712	0.5454545454545454	0.8823529411764706	55	30	34
gsa	CAMI_high/COCACOLA/bin.212.fa	1049044	0.9720152215211806	0.9868700035637058	4920139	4782450	4846079	0.7951807228915663	0.7333333333333333	83	66	90
gsa	CAMI_high/COCACOLA/bin.15.fa	1036545	0.2748032782811834	0.9868254850653344	15212606	4180474	4236285	0.3469387755102041	0.8395061728395061	196	68	81
gsa	CAMI_high/COCACOLA/bin.358.fa	1049014	0.999159316728659	0.9867285413000714	5863088	5858159	5936951	0.918918918918919	0.7391304347826086	37	34	46
gsa	CAMI_high/COCACOLA/bin.441.fa	1030785	0.995671288325894	0.9866846842281195	2854891	2842533	2880893	0.8666666666666667	0.6666666666666666	30	26	39
gsa	CAMI_high/COCACOLA/bin.339.fa	1049038	0.9766712878573159	0.9862025980042548	3312999	3235711	3280980	0.3382352941176471	0.6388888888888888	68	23	36
gsa	CAMI_high/COCACOLA/bin.241.fa	1049017	0.9971841635721918	0.9861791150089269	6937903	6918367	7015325	0.9	0.6585365853658537	30	27	41
gsa	CAMI_high/COCACOLA/bin.289.fa	1286_AY	0.9764689569671463	0.9852101465108953	3555516	3471851	3523970	0.27906976744186046	0.5454545454545454	43	12	22
gsa	CAMI_high/COCACOLA/bin.71.fa	1030824	0.9243026332663712	0.9851466159777102	2253513	2082928	2114333	0.8067226890756303	0.9230769230769231	119	96	104
gsa	CAMI_high/COCACOLA/bin.460.fa	1048906	0.9395780244405602	0.9849753143884337	4698092	4414224	4481558	0.7238095238095238	0.7916666666666666	105	76	96
gsa	CAMI_high/COCACOLA/bin.428.fa	1036764	0.962821843803921	0.9848355114916629	2496708	2403885	2440900	0.78	0.75	50	39	52
gsa	CAMI_high/COCACOLA/bin.396.fa	1036659	0.9571319117965779	0.9843522596615666	5707579	5462906	5549747	0.8695652173913043	0.8450704225352113	69	60	71
gsa	CAMI_high/COCACOLA/bin.491.fa	1036761	0.5221320168455996	0.9842823337157817	7465926	3898199	3960448	0.7441860465116279	0.7619047619047619	43	32	42
gsa	CAMI_high/COCACOLA/bin.570.fa	1287_Y	0.44063565064764826	0.9836923163150493	9001800	3966514	4032271	0.23943661971830985	0.53125	71	17	32
gsa	CAMI_high/COCACOLA/bin.213.fa	1030821	0.9132576887948419	0.9835594225199682	4423320	4039631	4107155	0.65	0.9420289855072463	100	65	69
gsa	CAMI_high/COCACOLA/bin.558.fa	1030770	0.7240062904852419	0.9832731562606909	3382251	2448771	2490428	0.41935483870967744	0.7222222222222222	62	26	36
gsa	CAMI_high/COCACOLA/bin.223.fa	1035897	0.9398601268058399	0.9831478226908806	3428391	3222208	3277440	0.85625	0.9133333333333333	160	137	150
gsa	CAMI_high/COCACOLA/bin.120.fa	1220_AZ	0.20256065685552077	0.9824244289247912	32246726	6531918	6648774	0.2597402597402597	0.43010752688172044	154	40	93
gsa	CAMI_high/COCACOLA/bin.18.fa	1220_I	0.2575858071340569	0.9819227867670283	25659201	6609446	6731126	0.27906976744186046	0.631578947368421	215	60	95
gsa	CAMI_high/COCACOLA/bin.404.fa	1030704	0.4756775904835486	0.9816225333347964	6393980	3041473	3098414	0.38461538461538464	0.6451612903225806	52	20	31
gsa	CAMI_high/COCACOLA/bin.134.fa	1285_A	0.33605250108194823	0.9812732436925206	19141396	6432514	6555273	0.20574162679425836	0.6615384615384615	209	43	65
gsa	CAMI_high/COCACOLA/bin.183.fa	1036692	0.9818066335962234	0.9801234531439204	2163261	2123904	2166976	0.8571428571428571	0.875	98	84	96
gsa	CAMI_high/COCACOLA/bin.49.fa	1036548	0.9532994902689829	0.9800548952074037	6234857	5943686	6064646	0.7934782608695652	0.7087378640776699	92	73	103
gsa	CAMI_high/COCACOLA/bin.186.fa	1030929	0.9940256504371262	0.9796746989903952	5778537	5744014	5863185	0.9523809523809523	0.8888888888888888	84	80	90
gsa	CAMI_high/COCACOLA/bin.372.fa	1036620	0.9263287114926099	0.9794788613518763	4245711	3932924	4015323	0.7	0.765625	70	49	64
gsa	CAMI_high/COCACOLA/bin.263.fa	1035999	0.8289842339816537	0.9783271634532218	2148989	1781478	1820943	0.48936170212765956	0.7419354838709677	94	46	62
gsa	CAMI_high/COCACOLA/bin.330.fa	1035933	0.9689835303787064	0.9782424932193539	2530720	2452226	2506767	0.575	0.6388888888888888	40	23	36
gsa	CAMI_high/COCACOLA/bin.188.fa	1036671	0.9731014478892855	0.9776186065225518	2676724	2604724	2664356	0.8198198198198198	0.875	111	91	104
gsa	CAMI_high/COCACOLA/bin.552.fa	1036698	0.9577103489553355	0.9768569563187257	3488584	3341053	3420207	0.75	0.7627118644067796	60	45	59
gsa	CAMI_high/COCACOLA/bin.248.fa	1030809	0.994874447974914	0.9757214242807181	3479235	3461402	3547531	0.9586206896551724	0.7853107344632768	145	139	177
gsa	CAMI_high/COCACOLA/bin.360.fa	1287_CG	0.18656881659400107	0.9754920670116239	34522066	6440741	6602556	0.21025641025641026	0.45555555555555555	195	41	90
gsa	CAMI_high/COCACOLA/bin.98.fa	1036656	0.374963923871402	0.9730639286318594	8849342	3318184	3410037	0.43349753694581283	0.88	203	88	100
gsa	CAMI_high/COCACOLA/bin.32.fa	1286_X	0.9016005130774991	0.9728970575599697	4835137	4359362	4480805	0.3870967741935484	0.6101694915254238	93	36	59
gsa	CAMI_high/COCACOLA/bin.473.fa	1036605	0.9989782605107785	0.9727020161812975	4604892	4600187	4729287	0.9285714285714286	0.8125	42	39	48
gsa	CAMI_high/COCACOLA/bin.255.fa	1036758	0.9212780820722023	0.9715599674352856	4250087	3915512	4030129	0.6987951807228916	0.7073170731707317	83	58	82
gsa	CAMI_high/COCACOLA/bin.89.fa	1035972	0.9236075163842336	0.9711091533636313	2482417	2292779	2360990	0.7285714285714285	0.918918918918919	140	102	111
gsa	CAMI_high/COCACOLA/bin.553.fa	1030956	0.9753176340786457	0.9699919155791196	4176504	4073418	4199435	0.7253521126760564	0.8583333333333333	142	103	120
gsa	CAMI_high/COCACOLA/bin.279.fa	1030710	0.8090784476059755	0.9698270927866462	5507880	4456307	4594950	0.5737704918032787	0.6363636363636364	61	35	55
gsa	CAMI_high/COCACOLA/bin.222.fa	1285_BL	0.6853009691297055	0.9696936174702302	6357147	4356559	4492717	0.3626373626373626	0.5789473684210527	91	33	57
gsa	CAMI_high/COCACOLA/bin.323.fa	1010920	0.9963962627100359	0.9663754843534574	4393772	4377938	4530266	0.967741935483871	0.8256880733944955	93	90	109
gsa	CAMI_high/COCACOLA/bin.12.fa	1285_BA	0.15416674763563057	0.9662190833313604	27531125	4244384	4392776	0.04424778761061947	0.5555555555555556	113	5	9
gsa	CAMI_high/COCACOLA/bin.463.fa	1035945	0.9269780471537485	0.9650548095856883	2950688	2735223	2834267	0.7933884297520661	0.8888888888888888	121	96	108
gsa	CAMI_high/COCACOLA/bin.433.fa	1030890	0.9005421987943599	0.9649440166813216	3596098	3238438	3356089	0.6966292134831461	0.8051948051948052	89	62	77
gsa	CAMI_high/COCACOLA/bin.101.fa	1036794	0.9845325993563138	0.9646806910037774	3433350	3380245	3504004	0.7547169811320755	0.7407407407407407	106	80	108
gsa	CAMI_high/COCACOLA/bin.320.fa	1036665	0.9286317979557738	0.9638620953312177	2921301	2712813	2814524	0.7777777777777778	0.7608695652173914	45	35	46
gsa	CAMI_high/COCACOLA/bin.493.fa	1139_BG	0.9868481934515352	0.9626600059950208	5623486	5549527	5764784	0.5862068965517241	0.5862068965517241	58	34	58
gsa	CAMI_high/COCACOLA/bin.408.fa	1036722	0.987912206801936	0.962420394772652	1968763	1944965	2020910	0.7575757575757576	0.78125	33	25	32
gsa	CAMI_high/COCACOLA/bin.72.fa	1030707	0.9285572307176178	0.9622905799802851	4125372	3830644	3980756	0.6736842105263158	0.8533333333333334	95	64	75
gsa	CAMI_high/COCACOLA/bin.22.fa	1220_V	0.8174538293645053	0.9580590141322491	7395718	6045658	6310319	0.7361111111111112	0.6708860759493671	72	53	79
gsa	CAMI_high/COCACOLA/bin.23.fa	1049059	0.16847090524990532	0.9580309915202332	24502118	4127894	4308727	0.06304347826086956	0.6744186046511628	460	29	43
gsa	CAMI_high/COCACOLA/bin.484.fa	1286_AM	0.9953728073784701	0.957597037399278	7412702	7378402	7705122	0.8983050847457628	0.5247524752475248	59	53	101
gsa	CAMI_high/COCACOLA/bin.122.fa	1286_BC	0.36647277572152365	0.9574735647662068	14081971	5160659	5389871	0.0425531914893617	0.5	423	18	36
gsa	CAMI_high/COCACOLA/bin.133.fa	1030815	0.8918347795503341	0.9544703123863212	3809940	3397837	3559919	0.4430379746835443	0.5555555555555556	79	35	63
gsa	CAMI_high/COCACOLA/bin.119.fa	1035909	0.9656067502530489	0.9541086730135907	2803806	2707374	2837595	0.6133333333333333	0.8518518518518519	75	46	54
gsa	CAMI_high/COCACOLA/bin.159.fa	1220_G	0.9778541062501691	0.9539250743193909	5985534	5852979	6135680	0.9375	0.39267015706806285	80	75	191
gsa	CAMI_high/COCACOLA/bin.127.fa	1048951	0.9978986622398227	0.94985369025437	4151641	4142917	4361637	0.9204545454545454	0.6982758620689655	88	81	116
gsa	CAMI_high/COCACOLA/bin.502.fa	1049086	0.9953592951658787	0.9496743085996644	4339858	4319718	4548631	0.8085106382978723	0.38	47	38	100
gsa	CAMI_high/COCACOLA/bin.429.fa	1285_CI	0.9797376199126961	0.9495335652800687	7341487	7192731	7575015	0.6885245901639344	0.39622641509433965	61	42	106
gsa	CAMI_high/COCACOLA/bin.37.fa	1030830	0.9960506063847423	0.9490710779976926	4668818	4650379	4899927	0.9625	0.5923076923076923	80	77	130
gsa	CAMI_high/COCACOLA/bin.278.fa	1048948	0.9400890640733621	0.9484083007388092	3899889	3666243	3865680	0.7735849056603774	0.6507936507936508	53	41	63
gsa	CAMI_high/COCACOLA/bin.282.fa	1285_BQ	0.1555606928780923	0.9481532196623219	45544693	7084964	7472383	0.09684684684684684	0.5972222222222222	444	43	72
gsa	CAMI_high/COCACOLA/bin.490.fa	1030773	0.9121572461375617	0.9429286055979147	2647162	2414628	2560775	0.74	0.8283582089552238	150	111	134
gsa	CAMI_high/COCACOLA/bin.156.fa	1035936	0.8357411810951105	0.9402758076944606	2833997	2368488	2518929	0.3125	0.5714285714285714	64	20	35
gsa	CAMI_high/COCACOLA/bin.78.fa	1287_BZ	0.9980918922151495	0.9395791423728908	6454562	6442246	6856523	0.9770114942528736	0.5089820359281437	87	85	167
gsa	CAMI_high/COCACOLA/bin.114.fa	1048657	0.9709908693825053	0.9366697116182545	3690769	3583703	3826005	0.8571428571428571	0.8873239436619719	147	126	142
gsa	CAMI_high/COCACOLA/bin.239.fa	1036560	0.9945058976828683	0.9350479961306796	2589322	2575096	2753972	0.9444444444444444	0.7083333333333334	72	68	96
gsa	CAMI_high/COCACOLA/bin.376.fa	1036581	0.9942464759396374	0.9340456716233259	3720850	3699442	3960665	0.925	0.6727272727272727	80	74	110
gsa	CAMI_high/COCACOLA/bin.9.fa	1220_AA	0.29745072077763324	0.9303025192321926	16986723	5052713	5431258	0.22916666666666666	0.4943820224719101	192	44	89
gsa	CAMI_high/COCACOLA/bin.36.fa	1285_K	0.18213365862599665	0.9301972628740576	28478970	5186979	5576214	0.12639405204460966	0.3541666666666667	269	34	96
gsa	CAMI_high/COCACOLA/bin.332.fa	1036650	0.9993966761436628	0.9297982849141402	4627697	4624905	4974095	0.9649122807017544	0.5392156862745098	57	55	102
gsa	CAMI_high/COCACOLA/bin.172.fa	1030734	0.9917369463648955	0.9289842140731128	4709397	4670483	5027516	0.9615384615384616	0.6172839506172839	156	150	243
gsa	CAMI_high/COCACOLA/bin.450.fa	1036725	0.9684788940846756	0.9280367376478381	2032416	1968352	2120985	0.8301886792452831	0.8	53	44	55
gsa	CAMI_high/COCACOLA/bin.178.fa	1030935	0.3686901139512167	0.9247097940677009	16023348	5907650	6388653	0.27848101265822783	0.4631578947368421	158	44	95
gsa	CAMI_high/COCACOLA/bin.220.fa	1048786	0.9753548207038928	0.9233269667634676	4736829	4620089	5003741	0.64	0.5079365079365079	100	64	126
gsa	CAMI_high/COCACOLA/bin.272.fa	1220_AC	0.20061960391572067	0.9203880932142111	38163090	7656264	8318517	0.13120567375886524	0.5285714285714286	282	37	70
gsa	CAMI_high/COCACOLA/bin.55.fa	1036752	0.9979754198704708	0.9203858223338418	3555799	3548600	3855557	0.967391304347826	0.7478991596638656	92	89	119
gsa	CAMI_high/COCACOLA/bin.474.fa	1035975	0.988323255287235	0.9200721435002582	5850175	5781864	6284142	0.7692307692307693	0.6153846153846154	52	40	65
gsa	CAMI_high/COCACOLA/bin.82.fa	1030818	1.0	0.9183816183111477	3905731	3905731	4252841	1.0	0.5961538461538461	93	93	156
gsa	CAMI_high/COCACOLA/bin.529.fa	1048954	0.8274698689451189	0.9137549446984441	5013930	4148876	4540469	0.4956521739130435	0.6627906976744186	115	57	86
gsa	CAMI_high/COCACOLA/bin.153.fa	1021_S	0.1414909720772675	0.9135462877556697	35279212	4991690	5464080	0.08695652173913043	0.37681159420289856	299	26	69
gsa	CAMI_high/COCACOLA/bin.325.fa	1220_CC	0.1828626380034637	0.9111468221265413	34082025	6232329	6840093	0.0989010989010989	0.3673469387755102	182	18	49
gsa	CAMI_high/COCACOLA/bin.56.fa	1036689	0.18541568190810873	0.910690856822911	31737898	5884704	6461802	0.25	0.743801652892562	360	90	121
gsa	CAMI_high/COCACOLA/bin.76.fa	1139_P	0.2927810525001245	0.909613326349828	21828653	6391016	7026080	0.4307692307692308	0.4883720930232558	195	84	172
gsa	CAMI_high/COCACOLA/bin.219.fa	1036647	0.9325684540956405	0.9041005266201577	3877562	3616092	3999657	0.5161290322580645	0.5161290322580645	62	32	62
gsa	CAMI_high/COCACOLA/bin.169.fa	1286_BQ	0.05106272994290234	0.8971329887471653	95711804	4887306	5447694	0.03608736942070275	0.3392857142857143	1053	38	112
gsa	CAMI_high/COCACOLA/bin.157.fa	1139_U	0.08518591435426283	0.8965088464268282	66473431	5662600	6316279	0.109717868338558	0.4605263157894737	319	35	76
gsa	CAMI_high/COCACOLA/bin.61.fa	1286_CJ	0.8907420528780692	0.8958927148567787	6884442	6132262	6844862	0.6204379562043796	0.4009433962264151	137	85	212
gsa	CAMI_high/COCACOLA/bin.121.fa	1030947	0.9926078812679703	0.8892895946488323	8381900	8319940	9355715	0.6893203883495146	0.7634408602150538	103	71	93
gsa	CAMI_high/COCACOLA/bin.256.fa	1048957	0.8810603482614625	0.8845385451747387	4169913	3673945	4153516	0.6798245614035088	0.7635467980295566	228	155	203
gsa	CAMI_high/COCACOLA/bin.503.fa	1036806	0.9674461073670245	0.877858499247928	3263665	3157420	3596730	0.6571428571428571	0.5348837209302325	35	23	43
gsa	CAMI_high/COCACOLA/bin.260.fa	1139_AK	0.5043397524171345	0.8597675797451682	7579119	3822451	4445912	0.25663716814159293	0.5370370370370371	113	29	54
gsa	CAMI_high/COCACOLA/bin.467.fa	1048768	0.9382490360061371	0.8583651104495145	3052924	2864403	3337045	0.868421052631579	0.616822429906542	76	66	107
gsa	CAMI_high/COCACOLA/bin.437.fa	1035948	0.9859872744139008	0.8476795612180373	2784469	2745451	3238784	0.8918918918918919	0.35106382978723405	37	33	94
gsa	CAMI_high/COCACOLA/bin.505.fa	1036710	0.3212349767032683	0.8388206113890672	13003970	4177330	4980004	0.12535612535612536	0.6984126984126984	351	44	63
gsa	CAMI_high/COCACOLA/bin.143.fa	1030839	0.4902441955094383	0.8321143804081957	10769076	5279477	6344653	0.31097560975609756	0.4112903225806452	164	51	124
