,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13, p__Proteobacteria (UID3887), 1487,256, 161, 61, 189, 6,0, 0, 0, 77.19,3.26,50.00,1854,1732,285,genus,0.91,0.85,0.55,0.02,0.05,0.95,0.81,False
bin.136, k__Archaea (UID2),207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,385,202,22,phylum,0.96,0.5,0.28,0.27,0.76,0.48,0.24,True
bin.14, k__Bacteria (UID203),5449,103,57, 86,17, 0,0, 0, 0, 25.73,0.00, 0.00,910,879,193,genus,0.81,0.78,0.22,0.24,0.66,0.76,0.6,True
bin.148,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,397,346,40,genus,0.76,0.66,0.31,0.8,7.56,0.73,0.49,True
bin.149,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,238,109,24,phylum,0.89,0.41,0.27,0.11,0.27,0.41,0.17,True
bin.15, k__Bacteria (UID203),5449,104,58, 7, 74, 23, 0, 0, 0, 90.52,6.74,73.91,1796,1723,216,phylum,0.98,0.94,0.27,0.05,0.11,0.77,0.73,True
bin.16,o__Bacteroidales (UID2657), 160, 492, 269, 8,474, 10, 0, 0, 0, 97.27,1.12,20.00,2265,2046,170,family,0.92,0.83,0.31,0.16,0.37,0.72,0.6,True
bin.17, g__Prevotella (UID2724),55, 567, 296, 18, 544, 5,0, 0, 0, 95.69,1.18,40.00,2509,2368,229,family,0.98,0.92,0.4,0.05,0.11,0.91,0.84,True
bin.174,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,557,186,12,kingdom,1.0,0.33,0.0,0.08,0.16,0.39,0.13,True
bin.18, p__Proteobacteria (UID3887), 1487,256, 161, 9,238, 9,0, 0, 0, 95.30,1.82,88.89,2270,2060,117,order,0.91,0.83,0.53,0.03,0.06,0.74,0.62,False
bin.19, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,950,844,130,genus,0.79,0.71,0.3,0.25,0.61,0.76,0.54,True
bin.2, o__Bacteroidales (UID2657), 160, 491, 268, 49, 432, 10, 0, 0, 0, 93.13,1.87,90.00,2598,2449,253,genus,0.94,0.89,0.27,0.07,0.15,0.8,0.71,True
bin.20,o__Clostridiales (UID1226), 155, 278, 158,211,67, 0,0, 0, 0, 25.73,0.00, 0.00,850,828,191,genus,0.85,0.83,0.59,0.02,0.05,0.89,0.74,False
bin.21,o__Clostridiales (UID1226), 155, 278, 158, 35, 236, 7,0, 0, 0, 87.75,2.64,100.00,2899,2798,352,order,0.97,0.94,0.19,0.02,0.05,0.75,0.71,True
bin.22,o__Bacteroidales (UID2657), 160, 492, 269,115, 374, 3,0, 0, 0, 81.81,0.65,66.67,2030,1939,263,family,0.96,0.91,0.26,0.03,0.06,0.78,0.72,True
bin.23, o__Selenomonadales (UID1024), 64, 334, 167, 23, 305, 6,0, 0, 0, 96.24,2.50,33.33,1927,1793,116,order,0.95,0.88,0.36,0.16,0.4,0.75,0.66,True
bin.24,o__Clostridiales (UID1226), 155, 274, 157, 31, 228, 15, 0, 0, 0, 94.70,4.06,73.33,2831,2754,204,genus,0.83,0.81,0.23,0.26,0.78,0.77,0.62,True
bin.25,k__Bacteria (UID2372),131, 177, 106, 7,168, 2,0, 0, 0, 93.87,1.26,50.00,1938,1876,276,family,0.96,0.93,0.45,0.02,0.05,0.9,0.84,True
bin.26,k__Bacteria (UID2372),131, 177, 106, 70, 106, 1,0, 0, 0, 56.26,0.13, 0.00,1516,1381,265,class,0.97,0.88,0.19,0.28,0.73,0.67,0.59,True
bin.27, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,321,271,55,genus,0.61,0.52,0.39,0.72,4.78,0.76,0.39,True
bin.28, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 27.23,0.00, 0.00,529,495,129,genus,0.96,0.9,0.93,0.03,0.05,0.96,0.86,False
bin.29,o__Clostridiales (UID1226), 155, 278, 158, 2,272, 4,0, 0, 0, 98.73,2.22, 0.00,2991,2868,175,genus,0.86,0.83,0.31,0.11,0.27,0.83,0.68,True
bin.3,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1497,1266,183,genus,0.79,0.67,0.33,0.29,0.79,0.69,0.46,True
bin.30, f__Lachnospiraceae (UID1256), 33, 333, 171, 47, 278, 8,0, 0, 0, 91.05,3.31,87.50,2382,2334,177,genus,0.86,0.85,0.31,0.04,0.07,0.96,0.82,True
bin.31,o__Clostridiales (UID1226), 155, 278, 158, 10, 265, 3,0, 0, 0, 98.96,1.42,33.33,2674,2548,199,genus,0.82,0.78,0.08,0.66,2.86,0.71,0.55,True
bin.32,o__Bacteroidales (UID2657), 160, 492, 269, 16, 475, 1,0, 0, 0, 97.03,0.12, 0.00,2026,1808,112,family,0.94,0.84,0.23,0.14,0.32,0.7,0.59,True
bin.33,o__Clostridiales (UID1120), 304, 250, 143, 32, 211, 7,0, 0, 0, 85.96,3.85,85.71,2149,2051,295,genus,0.87,0.83,0.36,0.03,0.05,0.91,0.76,True
bin.34, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 31.90,0.00, 0.00,1327,1282,311,kingdom,1.0,0.97,0.0,0.0,0.0,0.86,0.83,True
bin.35,k__Bacteria (UID2329),174, 149,89, 1,145, 3,0, 0, 0, 98.88,3.37,33.33,3198,2873,338,genus,0.88,0.79,0.36,0.08,0.18,0.74,0.58,True
bin.36,o__Clostridiales (UID1226), 155, 278, 158, 1,272, 5,0, 0, 0, 99.37,1.90,40.00,3021,2863,163,genus,0.78,0.74,0.46,0.05,0.1,0.96,0.71,False
bin.37,o__Bacteroidales (UID2657), 160, 491, 268, 23, 449, 19, 0, 0, 0, 95.09,2.64,36.84,2882,2770,120,genus,0.94,0.91,0.68,0.02,0.05,0.92,0.83,False
bin.38, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,459,443,115,family,0.95,0.92,0.17,0.2,0.53,0.72,0.66,True
bin.39, p__Firmicutes (UID1022), 100, 295, 158, 32, 257, 6,0, 0, 0, 98.14,1.90,83.33,2095,2003,142,genus,0.85,0.81,0.5,0.02,0.05,0.83,0.68,False
bin.4,c__Gammaproteobacteria (UID4201),1164,271, 170, 4,257, 8,2, 0, 0, 97.65,4.46,64.29,2716,2229,397,order,0.86,0.71,0.47,0.07,0.16,0.69,0.49,False
bin.40,k__Bacteria (UID2329),174, 149,89, 41, 105, 3,0, 0, 0, 82.30,3.37,66.67,2058,1797,363,order,0.94,0.82,0.33,0.1,0.22,0.68,0.56,True
bin.42,o__Clostridiales (UID1226), 155, 274, 157, 13, 246, 15, 0, 0, 0, 94.72,4.44,66.67,2569,2487,223,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.43, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1229,1014,177,phylum,0.97,0.8,0.77,0.12,0.28,0.65,0.52,False
bin.44, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.07,0.00, 0.00,468,442,120,family,0.93,0.88,0.36,0.09,0.21,0.75,0.66,True
bin.45, c__Bacilli (UID285), 586, 325, 181, 24, 295, 6,0, 0, 0, 89.39,2.21, 0.00,2162,1976,151,genus,0.89,0.81,0.33,0.04,0.09,0.77,0.62,True
bin.46,k__Bacteria (UID2372),131, 177, 106, 5,172, 0,0, 0, 0, 96.23,0.00, 0.00,2541,2395,147,genus,0.79,0.74,0.4,0.06,0.14,0.95,0.71,True
bin.47,o__Bacteroidales (UID2657), 160, 491, 268, 77, 400, 14, 0, 0, 0, 90.69,1.45,92.86,2125,2025,188,family,0.94,0.9,0.35,0.06,0.12,0.8,0.71,True
bin.48, k__Bacteria (UID203),5449,103,57, 55,47, 1,0, 0, 0, 65.55,1.75,100.00,2327,2264,298,genus,0.81,0.79,0.27,0.19,0.51,0.76,0.6,True
bin.49, k__Bacteria (UID203),5449,103,57, 63,40, 0,0, 0, 0, 58.83,0.00, 0.00,2234,2189,276,family,0.97,0.95,0.11,0.11,0.26,0.96,0.9,True
bin.5, k__Bacteria (UID2372),131, 177, 106, 13, 160, 4,0, 0, 0, 92.59,1.65, 0.00,2977,2808,281,order,0.94,0.88,0.41,0.15,0.34,0.83,0.74,True
bin.50, k__Bacteria (UID203),5449,104,58, 63,40, 1,0, 0, 0, 61.21,1.72,100.00,1998,1919,247,genus,0.9,0.86,0.39,0.03,0.06,0.95,0.82,True
bin.51,o__Clostridiales (UID1226), 155, 278, 158, 2,272, 4,0, 0, 0, 98.73,0.99,75.00,2932,2858,141,genus,0.91,0.89,0.46,0.04,0.08,0.97,0.86,False
bin.52,o__Bacteroidales (UID2657), 160, 492, 269, 13, 465, 14, 0, 0, 0, 96.51,1.96,71.43,2521,2388,137,family,0.94,0.89,0.29,0.06,0.12,0.81,0.72,True
bin.53,o__Clostridiales (UID1226), 155, 274, 157, 84, 179, 11, 0, 0, 0, 78.35,5.20,63.64,2488,2392,232,genus,0.81,0.78,0.25,0.24,0.69,0.76,0.59,True
bin.55,o__Clostridiales (UID1226), 155, 278, 158,190,88, 0,0, 0, 0, 32.86,0.00, 0.00,1050,1010,242,family,0.95,0.91,0.08,0.06,0.13,0.94,0.86,True
bin.56, f__Lachnospiraceae (UID1256), 33, 333, 171, 22, 300, 11, 0, 0, 0, 93.86,4.15,81.82,2463,2386,115,genus,0.87,0.85,0.13,0.07,0.16,0.87,0.74,True
bin.58,o__Clostridiales (UID1226), 155, 278, 158,160, 117, 1,0, 0, 0, 44.24,0.32, 0.00,1338,1317,274,class,1.0,0.98,0.21,0.09,0.19,0.97,0.95,True
bin.59,o__Clostridiales (UID1212), 172, 261, 147, 0,259, 1,1, 0, 0, 100.00, 1.36, 0.00,2869,2486,110,class,0.93,0.81,0.95,0.1,0.23,0.76,0.61,False
bin.6,f__Lachnospiraceae (UID1255), 90, 354, 174, 4,346, 3,1, 0, 0, 97.99,1.92,50.00,2789,2631,125,family,0.93,0.88,0.06,0.48,1.65,0.68,0.6,True
bin.60,o__Bacteroidales (UID2657), 160, 491, 268, 12, 458, 20, 0, 1, 0, 96.58,4.87,30.77,3219,2981,170,genus,0.93,0.86,0.45,0.09,0.19,0.78,0.67,False
bin.62, c__Gammaproteobacteria (UID4201),1164,271, 170, 9,251, 11, 0, 0, 0, 97.32,1.90, 9.09,2639,2265,177,order,0.95,0.82,0.79,0.03,0.07,0.93,0.76,False
bin.63, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,958,858,205,phylum,0.97,0.87,0.46,0.18,0.42,0.69,0.6,False
bin.64, p__Actinobacteria (UID2112),31, 211, 124, 96, 111, 4,0, 0, 0, 45.75,0.87, 0.00,837,797,186,class,0.97,0.92,0.22,0.06,0.14,0.68,0.62,True
bin.65, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,587,406,115,genus,0.68,0.47,0.49,0.23,0.6,0.6,0.28,False
bin.66,o__Bacteroidales (UID2657), 160, 491, 268, 49, 432, 10, 0, 0, 0, 95.58,1.33,20.00,2814,2697,132,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.67,o__Clostridiales (UID1226), 155, 278, 158, 10, 260, 8,0, 0, 0, 95.78,3.13,100.00,2680,2591,110,family,0.95,0.92,0.17,0.22,0.56,0.87,0.8,True
bin.68,o__Clostridiales (UID1120), 304, 249, 142, 2,247, 0,0, 0, 0, 98.59,0.00, 0.00,2843,2741,221,genus,0.91,0.87,0.52,0.03,0.06,0.96,0.84,False
bin.69, c__Gammaproteobacteria (UID4201),1164,271, 170, 44, 219, 8,0, 0, 0, 91.33,2.65,50.00,2073,1876,130,order,0.9,0.82,0.19,0.05,0.1,0.69,0.57,True
bin.7, o__Campylobacterales (UID3068), 106, 477, 284, 29, 437, 11, 0, 0, 0, 93.53,2.17,63.64,1699,1640,204,kingdom,1.0,0.97,0.0,0.0,0.0,0.75,0.72,True
bin.71,k__Bacteria (UID2372),131, 176, 105, 1,173, 2,0, 0, 0, 99.05,0.52,100.00,1631,1463,90,genus,0.64,0.57,0.11,0.71,4.78,0.56,0.32,True
bin.73, k__Bacteria (UID203),5449,103,57, 70,32, 1,0, 0, 0, 49.47,1.75, 0.00,1677,1639,210,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
bin.74,o__Clostridiales (UID1226), 155, 278, 158,186,91, 1,0, 0, 0, 28.68,0.16,100.00,1142,1066,229,order,0.94,0.87,0.28,0.06,0.13,0.69,0.6,True
bin.75, o__Selenomonadales (UID1024), 64, 334, 167, 2,316, 16, 0, 0, 0, 99.83,3.08,31.25,1962,1838,71,family,0.93,0.87,0.2,0.13,0.33,0.73,0.64,True
bin.77,o__Bacteroidales (UID2657), 160, 492, 269, 7,480, 5,0, 0, 0, 97.68,0.87, 0.00,2172,2002,53,genus,0.9,0.83,0.1,0.45,1.42,0.68,0.56,True
bin.78, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,336,270,42,family,0.82,0.66,0.18,0.41,1.42,0.66,0.44,True
bin.79, p__Proteobacteria (UID3887), 1487,256, 160, 59, 195, 2,0, 0, 0, 73.90,1.25, 0.00,1318,1264,186,class,0.95,0.91,0.18,0.04,0.09,0.71,0.64,True
bin.8,c__Gammaproteobacteria (UID4201),1164,271, 170,153, 118, 0,0, 0, 0, 37.93,0.00, 0.00,743,659,179,order,0.85,0.76,0.67,0.06,0.13,0.64,0.48,False
bin.80, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,265,242,67,genus,0.82,0.75,0.55,0.17,0.44,0.74,0.55,False
bin.82, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,491,440,66,genus,0.86,0.77,0.4,0.3,0.89,0.72,0.55,True
bin.86, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,0.63,0.00, 0.00,1077,561,111,phylum,0.93,0.48,0.61,0.24,0.66,0.55,0.27,False
bin.88, p__Actinobacteria (UID2112),31, 211, 124, 1,206, 4,0, 0, 0, 99.19,3.23,50.00,1724,1633,96,phylum,0.99,0.94,0.29,0.04,0.07,0.9,0.85,True
bin.9,p__Firmicutes (UID1022), 100, 295, 158, 4,281, 9,1, 0, 0, 99.37,2.96,58.33,2546,2410,226,family,0.91,0.86,0.59,0.03,0.06,0.95,0.82,False
bin.90,o__Clostridiales (UID1226), 155, 278, 158, 4,270, 4,0, 0, 0, 98.36,1.55, 0.00,3131,2897,100,family,0.91,0.84,0.06,0.55,1.5,0.7,0.6,True
bin.91, c__Clostridia (UID1085),35, 420, 196, 70, 344, 6,0, 0, 0, 81.06,1.86,16.67,1980,1811,158,genus,0.53,0.48,0.3,0.34,1.17,0.6,0.29,True
bin.93,o__Clostridiales (UID1226), 155, 278, 158, 21, 255, 2,0, 0, 0, 94.90,0.79,100.00,2254,2187,166,genus,0.79,0.77,0.13,0.39,1.51,0.75,0.58,True
bin.96, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,364,200,45,phylum,0.94,0.52,0.23,0.25,0.66,0.49,0.25,True
recluster_11.bin.0,o__Clostridiales (UID1212), 172, 261, 147, 4,245, 12, 0, 0, 0, 97.28,4.12,50.00,2607,2515,209,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
recluster_11.bin.1,o__Clostridiales (UID1212), 172, 263, 149, 8,255, 0,0, 0, 0, 94.63,0.00, 0.00,2105,1916,66,genus,0.61,0.55,0.16,0.63,3.86,0.64,0.35,True
