,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.033, k__Bacteria (UID203), 5449,104,58, 1, 70, 17, 12, 4,0, 98.28, 28.27, 3.90,2748,2631,509,phylum,0.98,0.94,0.97,0.13,0.3,0.93,0.88,False
maxbin2.034,o__Clostridiales (UID1212),172, 263, 149, 68, 168, 26, 1,0,0, 87.05, 14.26, 0.00,2946,2842,692,order,0.95,0.92,0.98,0.04,0.08,0.92,0.85,False
maxbin2.035,o__Clostridiales (UID1212),172, 263, 149,194,50, 19, 0,0,0, 10.63,0.44, 0.00,274,261,83,order,0.95,0.91,1.0,0.02,0.05,0.83,0.75,False
maxbin2.036, o__Selenomonadales (UID1024),64, 334, 167,167, 113, 41, 11, 2,0, 52.35, 22.77,20.93,4149,3983,1321,class,0.97,0.94,0.97,0.09,0.21,0.93,0.87,False
maxbin2.037,o__Clostridiales (UID1212),172, 263, 149,176,67, 15, 4,1,0, 34.02, 10.63, 3.03,5528,5035,1586,phylum,0.97,0.89,0.93,0.05,0.1,0.79,0.7,False
maxbin2.038, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 58, 350, 53, 3,0,0, 87.62, 10.07, 3.23,2489,2392,494,genus,0.86,0.83,0.99,0.09,0.2,0.95,0.79,False
maxbin2.039, k__Bacteria (UID203), 5449,104,58, 15,49, 22, 17, 1,0, 77.59, 17.92,37.97,2007,1945,429,family,0.93,0.9,0.99,0.04,0.08,0.95,0.85,False
maxbin2.040,o__Clostridiales (UID1212),172, 261, 148,220,40, 1,0,0,0,4.31,0.02, 0.00,118,113,36,phylum,1.0,0.96,1.0,0.03,0.05,0.92,0.88,False
maxbin2.041,o__Clostridiales (UID1212),172, 263, 149,155,71, 34, 2,1,0, 37.31, 13.50, 0.00,6117,5241,2357,order,0.89,0.76,0.92,0.22,0.55,0.81,0.62,False
maxbin2.042, k__Bacteria (UID203), 5449,104,58, 34,27, 36, 7,0,0, 73.48, 48.68,31.58,6281,6048,2338,class,0.97,0.94,0.98,0.06,0.12,0.94,0.88,False
maxbin2.043, k__Bacteria (UID203), 5449,103,57, 67,32, 4,0,0,0, 55.26,6.14, 0.00,1684,1557,545,genus,0.74,0.69,0.67,0.18,0.45,0.77,0.53,False
maxbin2.044, f__Lachnospiraceae (UID1256),33, 333, 171,129, 169, 29, 6,0,0, 64.13, 12.88, 8.51,1922,1875,497,genus,0.9,0.88,0.91,0.12,0.28,0.97,0.85,False
maxbin2.045, root (UID1),5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,90,78,60,phylum,0.99,0.86,1.0,0.18,0.46,0.65,0.56,False
maxbin2.046, k__Bacteria (UID203), 5449,102,56, 2, 60, 30, 7,2,1, 98.21, 35.25,10.96,3024,2930,769,family,0.93,0.9,0.98,0.2,0.55,0.9,0.81,False
maxbin2.047, root (UID1),5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,1958,1807,869,class,0.95,0.87,0.98,0.19,0.43,0.88,0.77,False
maxbin2.048,o__Clostridiales (UID1226),155, 278, 158, 50, 138, 68, 19, 3,0, 88.81, 44.89,14.69,3174,3020,946,genus,0.8,0.76,0.45,0.2,0.52,0.8,0.61,False
maxbin2.049, k__Bacteria (UID203), 5449,103,57, 57,27, 15, 2,2,0, 63.54, 39.47, 3.03,7372,6941,2406,genus,0.84,0.79,0.74,0.51,2.39,0.87,0.68,False
maxbin2.050,o__Clostridiales (UID1212),172, 263, 149, 43, 121, 83, 14, 2,0, 92.43, 56.69, 1.46,3969,3708,1129,genus,0.76,0.71,0.24,0.81,8.15,0.69,0.49,True
maxbin2.051,p__Bacteroidetes (UID2605),350, 314, 208, 74, 202, 34, 4,0,0, 83.31, 10.98, 4.35,2846,2795,945,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
maxbin2.052, k__Bacteria (UID203), 5449,104,58, 75,17, 7,2,3,0, 43.10, 31.03,22.58,1713,1676,703,genus,0.88,0.86,0.88,0.49,1.83,0.92,0.78,False
maxbin2.053, k__Bacteria (UID203), 5449,103,57, 31,27, 18, 8,10, 9, 58.85, 58.64,27.39,2719,2614,1247,genus,0.89,0.86,0.83,0.71,3.68,0.9,0.77,False
maxbin2.054, k__Bacteria (UID203), 5449,103,57, 88,14, 1,0,0,0, 17.70,1.75, 0.00,376,356,183,class,0.97,0.92,1.0,0.02,0.05,0.97,0.89,False
maxbin2.055,o__Bacteroidales (UID2621),198, 427, 260,150, 268, 8,1,0,0, 70.94,2.69,18.18,3132,2957,1266,family,0.95,0.9,0.75,0.05,0.1,0.97,0.87,False
maxbin2.056, k__Bacteria (UID203), 5449,104,58, 47,35, 17, 3,2,0, 44.98, 18.03,23.68,2280,2137,919,genus,0.76,0.71,0.82,0.65,2.73,0.92,0.65,False
maxbin2.057, o__Selenomonadales (UID1024),64, 334, 167,116, 208, 10, 0,0,0, 72.76,4.21, 0.00,1950,1858,704,genus,0.91,0.87,1.0,0.03,0.07,0.98,0.85,False
maxbin2.058, k__Bacteria (UID203), 5449,104,58, 48,26, 20, 7,2,1, 71.25, 64.92,19.05,4577,4429,1931,genus,0.85,0.82,0.93,0.6,1.98,0.94,0.77,False
maxbin2.059, f__Lachnospiraceae (UID1256),33, 333, 171,138, 106, 64, 17, 6,2, 62.30, 41.86, 4.68,4815,4526,2152,class,0.96,0.9,0.83,0.07,0.14,0.81,0.73,False
