,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.3820,o__Clostridiales (UID1226),155, 278, 158, 20, 253,5,0,0,0, 91.19,2.53, 0.00,2363,2310,36,genus,0.9,0.88,0.28,0.03,0.06,0.97,0.86,True
bin.3960,o__Clostridiales (UID1212),172, 263, 149, 47, 214,2,0,0,0, 77.07,0.84,100.00,1884,1755,235,class,0.96,0.89,0.35,0.02,0.05,0.76,0.68,True
bin.4113, k__Bacteria (UID203), 5449,103,57, 64,38,1,0,0,0, 52.63,0.88,100.00,1725,1681,107,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.4785, p__Actinobacteria (UID2112), 31, 211, 124, 23,79,32, 76, 1,0, 88.77, 113.83, 96.62,4032,3929,656,order,0.96,0.94,0.49,0.02,0.05,0.93,0.87,False
bin.5011,g__Streptococcus (UID684),26, 668, 229, 85, 572,11, 0,0,0, 89.07,2.43,45.45,1752,1702,41,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.5342, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,286,281,30,genus,0.78,0.77,0.4,0.85,11.05,0.95,0.73,True
bin.6258,o__Clostridiales (UID1226),155, 278, 158, 71, 206,1,0,0,0, 80.70,0.63, 0.00,1989,1930,100,genus,0.86,0.83,0.13,0.35,1.09,0.78,0.65,True
bin.6529, k__Bacteria (UID203), 5449,103,57, 52,38,13, 0,0,0, 63.16,3.51,30.77,1603,1572,68,genus,0.92,0.9,0.62,0.02,0.05,0.98,0.88,False
bin.678, o__Clostridiales (UID1212),172, 263, 149, 5,256,2,0,0,0, 96.64,0.67, 0.00,1954,1892,26,family,0.96,0.93,0.22,0.07,0.16,0.97,0.9,True
bin.7379, k__Bacteria (UID203), 5449,104,58, 72,32,0,0,0,0, 48.28,0.00, 0.00,648,633,38,order,0.98,0.96,0.5,0.02,0.05,0.95,0.91,False
bin.7757, k__Bacteria (UID203), 5449,104,58, 73,28,3,0,0,0, 44.83,5.17, 0.00,2041,1947,226,genus,0.87,0.83,0.97,0.09,0.2,0.77,0.64,False
bin.7937, k__Bacteria (UID203), 5449,103,57, 89,11,3,0,0,0, 20.18,5.26,66.67,906,896,59,order,0.98,0.97,0.13,0.03,0.06,0.88,0.85,True
bin.823,f__Bifidobacteriaceae (UID1462), 65, 476, 217, 0,474,2,0,0,0, 100.00, 0.35, 0.00,1908,1843,11,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.903, o__Clostridiales (UID1212),172, 263, 149, 13, 250,0,0,0,0, 91.95,0.00, 0.00,2376,2304,25,family,0.95,0.92,0.34,0.22,0.54,0.87,0.8,True
