,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.4915,k__Bacteria (UID203),5449,103,57, 59,44, 0,0, 0, 0, 67.54,0.00, 0.00,2172,1987,84,class,0.97,0.88,0.09,0.27,0.69,0.65,0.58,True
bin.5529,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 22.41,0.00, 0.00,293,276,13,family,0.93,0.88,0.32,0.03,0.07,0.71,0.63,True
bin.5646, o__Bacteroidales (UID2657), 160, 492, 269,166, 324, 2,0, 0, 0, 72.52,0.74, 0.00,1415,1280,117,genus,0.94,0.85,0.19,0.25,0.73,0.7,0.59,True
bin.6220,k__Bacteria (UID203),5449,104,58, 55,48, 1,0, 0, 0, 74.14,1.72, 0.00,1922,1844,48,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
bin.6542, o__Clostridiales (UID1226), 155, 278, 158, 71, 203, 4,0, 0, 0, 76.19,0.23,75.00,1679,1644,37,genus,0.83,0.81,0.07,0.2,0.51,0.77,0.63,True
bin.656, o__Lactobacillales (UID544), 293, 475, 267, 1,474, 0,0, 0, 0, 99.63,0.00, 0.00,1908,1850,34,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.6595,g__Prevotella (UID2724),55, 567, 296,171, 394, 2,0, 0, 0, 76.25,0.51, 0.00,1740,1643,91,genus,0.97,0.92,0.24,0.04,0.09,0.93,0.85,True
bin.6956,k__Bacteria (UID203),5449,103,57, 62,41, 0,0, 0, 0, 56.14,0.00, 0.00,1400,1376,68,family,0.95,0.93,0.1,0.08,0.17,0.75,0.7,True
bin.7389, o__Clostridiales (UID1212), 172, 261, 147,109, 151, 1,0, 0, 0, 67.16,0.23,100.00,1292,1236,60,family,0.93,0.89,0.14,0.04,0.09,0.78,0.69,True
bin.7543,k__Bacteria (UID203),5449,104,58, 61,41, 2,0, 0, 0, 63.79,3.45, 0.00,1904,1859,201,genus,0.93,0.91,0.26,0.05,0.11,0.77,0.7,True
bin.7982, o__Clostridiales (UID1212), 172, 261, 147, 98, 156, 6,1, 0, 0, 67.86,3.97,33.33,1788,1733,218,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.8111,k__Bacteria (UID203),5449,102,58, 41,15, 46, 0, 0, 0, 86.49, 68.97,86.96,3705,3359,207,order,0.92,0.83,0.19,0.04,0.08,0.69,0.57,True
bin.8144, o__Bacteroidales (UID2657), 160, 492, 269,162, 330, 0,0, 0, 0, 69.64,0.00, 0.00,1300,1258,29,genus,0.97,0.94,0.18,0.03,0.06,0.83,0.78,True
bin.8763,k__Bacteria (UID203),5449,104,58, 69,35, 0,0, 0, 0, 52.59,0.00, 0.00,1405,1343,32,family,0.96,0.92,0.09,0.03,0.06,0.78,0.72,True
bin.8895, k__Bacteria (UID2372),131, 177, 106, 57, 120, 0,0, 0, 0, 78.30,0.00, 0.00,1302,1272,94,class,0.99,0.97,0.32,0.02,0.05,0.91,0.88,True
bin.9351,k__Bacteria (UID203),5449,104,58, 74,30, 0,0, 0, 0, 43.10,0.00, 0.00,1011,965,50,kingdom,1.0,0.95,0.0,0.0,0.0,0.79,0.76,True
bin.9440,k__Bacteria (UID203),5449,103,57, 79,24, 0,0, 0, 0, 35.44,0.00, 0.00,1012,991,47,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
bin.9535,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 27.59,0.00, 0.00,772,712,57,genus,0.53,0.49,0.31,0.4,1.5,0.6,0.29,True
bin.9703,k__Bacteria (UID203),5449,104,58, 54,22, 28, 0, 0, 0, 74.14, 40.52,67.86,3105,2995,104,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.85,True
bin.9776,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,7.76,0.00, 0.00,217,205,5,genus,0.92,0.87,0.02,0.07,0.15,0.79,0.69,True
