,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.16247,k__Bacteria (UID203), 5449,104,58, 84,19, 1,0, 0, 0, 30.17,1.72,100.00,991,956,27,family,0.97,0.93,0.15,0.03,0.06,0.79,0.74,True
bin.16282,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,222,190,15,genus,0.82,0.7,0.21,0.28,0.76,0.72,0.5,True
bin.1648, p__Actinobacteria (UID2112), 31, 211, 124, 2,209, 0,0, 0, 0, 98.39,0.00, 0.00,1786,1597,76,order,0.92,0.82,0.11,0.25,0.69,0.6,0.49,True
bin.16490,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,427,397,23,genus,0.76,0.71,0.22,0.3,0.96,0.62,0.44,True
bin.16499,k__Bacteria (UID203), 5449,104,58, 94,10, 0,0, 0, 0, 15.52,0.00, 0.00,400,390,14,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.16506,k__Bacteria (UID203), 5449,104,58, 71,26, 5,1, 1, 0, 50.86, 13.79,92.86,1936,1868,47,family,0.97,0.93,0.08,0.02,0.05,0.83,0.77,True
bin.16508,k__Bacteria (UID203), 5449,104,58, 95,9,0,0, 0, 0, 14.14,0.00, 0.00,233,224,9,kingdom,1.0,0.96,0.0,0.0,0.0,0.62,0.6,True
bin.1716,k__Bacteria (UID2372), 131, 177, 106, 50, 125, 2,0, 0, 0, 87.61,1.89, 0.00,1659,1506,59,order,0.94,0.86,0.07,0.22,0.56,0.6,0.52,True
bin.1936, o__Selenomonadales (UID1024),64, 334, 167, 1,330, 3,0, 0, 0, 99.85,1.50, 0.00,1686,1602,70,order,0.95,0.9,0.19,0.1,0.22,0.74,0.67,True
bin.1950, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,293,130,6,kingdom,0.99,0.44,0.0,0.0,0.0,0.39,0.17,True
bin.2133,k__Bacteria (UID2372), 131, 177, 106, 39, 137, 1,0, 0, 0, 91.11,0.94, 0.00,1993,1727,77,order,0.93,0.8,0.11,0.2,0.48,0.61,0.49,True
bin.2920,o__Clostridiales (UID1212),172, 261, 147, 17, 240, 4,0, 0, 0, 91.78,1.70, 0.00,1870,1795,188,family,0.95,0.91,0.16,0.07,0.15,0.77,0.7,True
bin.2975,k__Bacteria (UID2372), 131, 177, 106, 38, 133, 6,0, 0, 0, 90.43,1.62,16.67,1938,1707,60,class,0.97,0.85,0.08,0.28,0.78,0.59,0.51,True
bin.3069,k__Bacteria (UID2372), 131, 177, 106, 41, 135, 1,0, 0, 0, 92.00,0.94, 0.00,1956,1737,106,genus,0.78,0.7,0.21,0.32,0.95,0.68,0.47,True
bin.3119,o__Bacteroidales (UID2617),213, 406, 265, 63, 342, 1,0, 0, 0, 85.56,0.38,100.00,1740,1616,61,family,0.92,0.86,0.05,0.28,0.81,0.65,0.56,True
bin.3179, k__Bacteria (UID203), 5449,104,58, 0, 64, 39, 1, 0, 0, 100.00,11.88,19.05,3761,3233,351,phylum,0.96,0.82,0.95,0.1,0.23,0.84,0.69,False
bin.3408, k__Bacteria (UID203), 5449,104,58, 66,38, 0,0, 0, 0, 55.17,0.00, 0.00,1309,1184,79,genus,0.92,0.83,0.1,0.26,0.74,0.71,0.59,True
bin.3486, k__Bacteria (UID203), 5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,243,78,12,kingdom,0.99,0.32,0.0,0.0,0.0,0.43,0.14,True
bin.3748,g__Lactobacillus (UID380),58, 449, 129, 6,443, 0,0, 0, 0, 97.67,0.00, 0.00,1951,1818,31,kingdom,1.0,0.93,0.0,0.0,0.0,0.92,0.86,True
bin.4252, k__Bacteria (UID203), 5449,104,58, 54,49, 1,0, 0, 0, 74.14,0.86,100.00,1771,1700,46,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.4286,k__Bacteria (UID2372), 131, 177, 106, 17, 159, 1,0, 0, 0, 89.17,0.94, 0.00,1840,1788,161,class,0.99,0.97,0.14,0.05,0.11,0.96,0.93,True
bin.4570,k__Bacteria (UID2372), 131, 177, 106, 52, 122, 3,0, 0, 0, 78.84,2.83,33.33,1873,1831,137,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.519, o__Bacteroidales (UID2617),213, 406, 265, 2,399, 5,0, 0, 0, 99.43,1.51, 0.00,2560,2412,40,family,0.94,0.88,0.1,0.17,0.41,0.73,0.64,True
bin.7433,o__Bacteroidales (UID2657),160, 492, 269, 80, 412, 0,0, 0, 0, 86.60,0.00, 0.00,1546,1416,58,family,0.95,0.87,0.19,0.09,0.19,0.71,0.62,True
bin.7652, p__Proteobacteria (UID3887),1487,255, 158, 11, 240, 4,0, 0, 0, 94.30,1.58,50.00,1942,1876,104,class,0.99,0.96,0.27,0.12,0.27,0.98,0.93,True
bin.7707,k__Bacteria (UID2372), 131, 177, 106, 80,97, 0,0, 0, 0, 65.63,0.00, 0.00,1524,1358,98,family,0.89,0.8,0.17,0.15,0.36,0.66,0.52,True
bin.8314,o__Campylobacterales (UID3068),106, 476, 283,178, 297, 1,0, 0, 0, 66.49,0.35, 0.00,1040,1024,130,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.86,True
bin.8574, k__Bacteria (UID203), 5449,104,58, 72,32, 0,0, 0, 0, 46.55,0.00, 0.00,1076,1035,20,genus,0.98,0.94,0.2,0.02,0.05,0.83,0.78,True
